,B-SOiD labels,Start time (frames),Run lengths
2917,2,10968,2
2918,11,10970,2
2919,6,10972,1
2920,0,10973,1
2921,6,10974,1
2922,11,10975,9
2923,8,10984,1
2924,6,10985,2
2925,1,10987,4
2926,0,10991,1
2927,2,10992,21
2928,10,11013,2
2929,2,11015,5
2930,12,11020,1
2931,6,11021,1
2932,0,11022,3
2933,1,11025,16
2934,5,11041,2
2935,0,11043,3
2936,11,11046,6
2937,8,11052,1
2938,0,11053,2
2939,1,11055,1
2940,9,11056,3
2941,2,11059,11
2942,11,11070,1
2943,6,11071,1
2944,1,11072,2
2945,0,11074,3
2946,9,11077,1
2947,10,11078,2
2948,9,11080,1
2949,10,11081,4
2950,5,11085,1
2951,3,11086,2
2952,0,11088,2
2953,10,11090,2
2954,5,11092,2
2955,9,11094,2
2956,10,11096,2
2957,2,11098,6
2958,10,11104,2
2959,2,11106,27
2960,11,11133,3
2961,1,11136,2
2962,5,11138,3
2963,1,11141,1
2964,11,11142,3
2965,6,11145,1
2966,0,11146,2
2967,2,11148,6
2968,7,11154,2
2969,10,11156,1
2970,2,11157,3
2971,10,11160,5
2972,9,11165,4
2973,1,11169,6
2974,9,11175,5
2975,5,11180,2
2976,11,11182,5
2977,1,11187,1
2978,10,11188,3
2979,7,11191,1
2980,2,11192,3
2981,10,11195,2
2982,2,11197,2
2983,10,11199,2
2984,2,11201,3
2985,11,11204,9
2986,2,11213,1
2987,10,11214,3
2988,5,11217,1
2989,14,11218,1
2990,9,11219,6
2991,5,11225,1
2992,11,11226,2
2993,1,11228,1
2994,0,11229,1
2995,2,11230,11
2996,11,11241,3
2997,2,11244,2
2998,7,11246,10
2999,10,11256,12
3000,7,11268,1
3001,2,11269,4
3002,10,11273,6
3003,13,11279,1
3004,9,11280,16
3005,10,11296,13
3006,14,11309,3
3007,9,11312,14
3008,14,11326,1
3009,10,11327,1
3010,14,11328,1
3011,9,11329,5
3012,13,11334,1
3013,10,11335,4
3014,9,11339,2
3015,1,11341,3
3016,9,11344,5
3017,1,11349,5
3018,7,11354,3
3019,2,11357,5
3020,7,11362,7
3021,2,11369,3
3022,0,11372,2
3023,1,11374,5
3024,5,11379,1
3025,1,11380,25
3026,2,11405,2
3027,0,11407,1
3028,10,11408,5
3029,9,11413,1
3030,10,11414,3
3031,2,11417,3
3032,9,11420,2
3033,1,11422,1
3034,10,11423,12
3035,7,11435,21
3036,2,11456,4
3037,7,11460,3
3038,2,11463,9
3039,0,11472,2
3040,2,11474,1
3041,7,11475,3
3042,2,11478,3
3043,7,11481,2
3044,2,11483,3
3045,7,11486,2
3046,1,11488,1
3047,9,11489,1
3048,1,11490,1
3049,10,11491,3
3050,7,11494,2
3051,10,11496,1
3052,1,11497,2
3053,10,11499,2
3054,1,11501,1
3055,10,11502,9
3056,1,11511,2
3057,10,11513,20
3058,5,11533,7
3059,1,11540,2
3060,5,11542,1
3061,8,11543,2
3062,1,11545,1
3063,5,11546,1
3064,1,11547,1
3065,10,11548,3
3066,1,11551,2
3067,10,11553,1
3068,7,11554,5
3069,2,11559,3
3070,9,11562,2
3071,0,11564,1
3072,2,11565,6
3073,7,11571,1
3074,10,11572,2
3075,7,11574,1
3076,2,11575,4
3077,11,11579,1
3078,3,11580,1
3079,10,11581,3
3080,9,11584,5
3081,5,11589,1
3082,10,11590,2
3083,0,11592,2
3084,1,11594,3
3085,0,11597,4
3086,1,11601,11
3087,0,11612,1
3088,9,11613,1
3089,0,11614,1
3090,7,11615,1
3091,1,11616,2
3092,7,11618,1
3093,10,11619,1
3094,7,11620,1
3095,10,11621,1
3096,9,11622,44
3097,8,11666,2
3098,0,11668,1
3099,9,11669,4
3100,1,11673,3
3101,9,11676,4
3102,5,11680,1
3103,1,11681,6
3104,6,11687,1
3105,0,11688,1
3106,1,11689,8
3107,10,11697,1
3108,2,11698,1
3109,9,11699,5
3110,1,11704,4
3111,5,11708,7
3112,1,11715,5
3113,9,11720,2
3114,1,11722,1
3115,9,11723,2
3116,1,11725,2
3117,10,11727,2
3118,7,11729,4
3119,2,11733,5
3120,10,11738,1
3121,2,11739,4
3122,7,11743,4
3123,2,11747,5
3124,7,11752,13
3125,2,11765,7
3126,10,11772,2
3127,2,11774,3
3128,10,11777,2
3129,5,11779,2
3130,2,11781,1
3131,11,11782,7
3132,1,11789,3
3133,11,11792,2
3134,1,11794,1
3135,0,11795,1
3136,2,11796,3
3137,0,11799,1
3138,10,11800,8
3139,5,11808,6
3140,14,11814,2
3141,9,11816,2
3142,14,11818,1
3143,9,11819,6
3144,10,11825,1
3145,1,11826,3
3146,0,11829,5
3147,10,11834,9
3148,13,11843,1
3149,9,11844,7
3150,10,11851,8
3151,11,11859,7
3152,6,11866,1
3153,0,11867,1
3154,2,11868,2
3155,9,11870,5
3156,10,11875,2
3157,2,11877,1
3158,9,11878,1
3159,10,11879,4
3160,2,11883,1
3161,7,11884,8
3162,2,11892,3
3163,0,11895,1
3164,2,11896,3
3165,7,11899,6
3166,10,11905,2
3167,2,11907,16
3168,7,11923,2
3169,2,11925,5
3170,7,11930,7
3171,2,11937,1
3172,0,11938,1
3173,1,11939,5
3174,0,11944,1
3175,2,11945,1
3176,7,11946,2
3177,0,11948,1
3178,5,11949,3
3179,0,11952,2
3180,9,11954,7
3181,0,11961,8
3182,2,11969,4
3183,10,11973,1
3184,2,11974,6
3185,13,11980,1
3186,10,11981,1
3187,13,11982,3
3188,2,11985,3
3189,6,11988,2
3190,2,11990,2
3191,6,11992,2
3192,9,11994,10
3193,0,12004,1
3194,2,12005,1
3195,10,12006,1
3196,2,12007,2
3197,7,12009,8
3198,2,12017,3
3199,10,12020,6
3200,3,12026,1
3201,7,12027,2
3202,10,12029,1
3203,9,12030,9
3204,0,12039,1
3205,9,12040,2
3206,0,12042,1
3207,1,12043,4
3208,7,12047,2
3209,10,12049,3
3210,7,12052,1
3211,10,12053,1
3212,2,12054,2
3213,10,12056,1
3214,9,12057,1
3215,10,12058,3
3216,9,12061,6
3217,2,12067,15
3218,9,12082,4
3219,2,12086,1
3220,9,12087,3
3221,7,12090,1
3222,9,12091,9
3223,5,12100,3
3224,1,12103,5
3225,11,12108,5
3226,1,12113,5
3227,7,12118,3
3228,2,12121,4
3229,7,12125,21
3230,10,12146,1
3231,7,12147,1
3232,2,12148,4
3233,9,12152,6
3234,2,12158,1
3235,0,12159,1
3236,9,12160,1
3237,5,12161,2
3238,9,12163,1
3239,1,12164,1
3240,7,12165,3
3241,2,12168,3
3242,9,12171,5
3243,5,12176,2
3244,8,12178,2
3245,11,12180,20
3246,6,12200,1
3247,0,12201,1
3248,10,12202,5
3249,2,12207,4
3250,11,12211,1
3251,6,12212,1
3252,0,12213,3
3253,1,12216,2
3254,0,12218,2
3255,5,12220,4
3256,10,12224,5
3257,5,12229,1
3258,9,12230,11
3259,8,12241,1
3260,1,12242,4
3261,5,12246,2
3262,1,12248,2
3263,5,12250,4
3264,1,12254,2
3265,5,12256,1
3266,1,12257,5
3267,5,12262,8
3268,1,12270,1
3269,5,12271,1
3270,1,12272,8
3271,10,12280,2
3272,1,12282,2
3273,8,12284,1
3274,11,12285,20
3275,8,12305,1
3276,6,12306,1
3277,0,12307,1
3278,5,12308,1
3279,10,12309,5
3280,5,12314,1
3281,10,12315,1
3282,5,12316,3
3283,10,12319,30
3284,9,12349,19
3285,14,12368,1
3286,10,12369,11
3287,14,12380,2
3288,10,12382,2
3289,14,12384,11
3290,10,12395,1
3291,5,12396,1
3292,9,12397,1
3293,5,12398,1
3294,10,12399,1
3295,0,12400,1
3296,9,12401,2
3297,8,12403,1
3298,11,12404,16
3299,0,12420,3
3300,9,12423,4
3301,7,12427,17
3302,1,12444,12
3303,0,12456,1
3304,7,12457,5
3305,11,12462,2
3306,2,12464,3
3307,9,12467,5
3308,2,12472,2
3309,10,12474,3
3310,2,12477,7
3311,11,12484,4
3312,1,12488,1
3313,11,12489,2
3314,2,12491,3
3315,10,12494,4
3316,11,12498,2
3317,10,12500,1
3318,5,12501,10
3319,11,12511,14
3320,1,12525,3
3321,7,12528,1
3322,1,12529,1
3323,11,12530,2
3324,1,12532,2
3325,5,12534,3
3326,1,12537,3
3327,10,12540,3
3328,7,12543,2
3329,2,12545,7
3330,12,12552,1
3331,0,12553,3
3332,1,12556,1
3333,0,12557,2
3334,1,12559,5
3335,0,12564,6
3336,10,12570,3
3337,2,12573,2
3338,7,12575,4
3339,9,12579,3
3340,5,12582,1
3341,10,12583,2
3342,2,12585,1
3343,13,12586,4
3344,10,12590,4
3345,3,12594,1
3346,11,12595,9
3347,6,12604,1
3348,9,12605,5
3349,0,12610,11
3350,10,12621,3
3351,0,12624,4
3352,10,12628,2
3353,0,12630,3
3354,10,12633,2
3355,7,12635,1
3356,2,12636,4
3357,7,12640,2
3358,2,12642,2
3359,7,12644,2
3360,2,12646,4
3361,0,12650,3
3362,2,12653,3
3363,0,12656,3
3364,2,12659,2
3365,1,12661,1
3366,0,12662,1
3367,2,12663,12
3368,9,12675,3
3369,2,12678,16
3370,9,12694,1
3371,10,12695,3
3372,1,12698,6
3373,2,12704,5
3374,11,12709,3
3375,2,12712,4
3376,10,12716,5
3377,9,12721,11
3378,8,12732,3
3379,0,12735,1
3380,9,12736,2
3381,0,12738,2
3382,2,12740,1
3383,7,12741,3
3384,2,12744,2
3385,9,12746,5
3386,5,12751,4
3387,8,12755,1
3388,11,12756,28
3389,0,12784,1
3390,1,12785,1
3391,5,12786,2
3392,1,12788,1
3393,0,12789,1
3394,5,12790,1
3395,9,12791,2
3396,5,12793,1
3397,9,12794,1
3398,0,12795,1
3399,11,12796,1
3400,0,12797,3
3401,8,12800,4
3402,1,12804,1
3403,0,12805,4
3404,1,12809,1
3405,9,12810,1
3406,1,12811,5
3407,6,12816,1
3408,1,12817,3
3409,5,12820,3
3410,1,12823,2
3411,5,12825,7
3412,9,12832,3
3413,5,12835,1
3414,11,12836,2
3415,5,12838,2
3416,14,12840,1
3417,5,12841,1
3418,9,12842,2
3419,10,12844,1
3420,9,12845,7
3421,5,12852,2
3422,10,12854,2
3423,5,12856,3
3424,9,12859,1
3425,10,12860,5
3426,5,12865,1
3427,14,12866,4
3428,5,12870,3
3429,10,12873,4
3430,2,12877,2
3431,10,12879,1
3432,2,12880,8
3433,10,12888,2
3434,2,12890,1
3435,10,12891,2
3436,5,12893,2
3437,10,12895,3
3438,2,12898,2
3439,10,12900,2
3440,9,12902,32
3441,2,12934,11
3442,9,12945,13
3443,11,12958,30
3444,8,12988,1
3445,5,12989,1
3446,14,12990,3
3447,5,12993,6
3448,9,12999,2
3449,8,13001,3
3450,0,13004,4
3451,6,13008,1
3452,0,13009,8
3453,6,13017,1
3454,11,13018,2
3455,0,13020,4
3456,1,13024,1
3457,0,13025,1
3458,8,13026,1
3459,0,13027,3
3460,11,13030,2
3461,1,13032,1
3462,5,13033,2
3463,8,13035,1
3464,1,13036,1
3465,5,13037,1
3466,1,13038,3
3467,5,13041,1
3468,1,13042,6
3469,0,13048,1
3470,2,13049,1
3471,11,13050,1
3472,2,13051,11
3473,7,13062,2
3474,2,13064,6
3475,9,13070,2
3476,1,13072,5
3477,10,13077,2
3478,7,13079,2
3479,1,13081,1
3480,9,13082,5
3481,10,13087,2
3482,1,13089,2
3483,9,13091,4
3484,10,13095,4
3485,2,13099,4
3486,9,13103,3
3487,5,13106,1
3488,9,13107,1
3489,5,13108,1
3490,9,13109,4
3491,5,13113,2
3492,9,13115,2
3493,11,13117,23
3494,5,13140,4
3495,9,13144,1
3496,5,13145,4
3497,9,13149,3
3498,8,13152,4
3499,9,13156,2
3500,8,13158,4
3501,1,13162,1
3502,6,13163,1
3503,1,13164,4
3504,5,13168,9
3505,9,13177,3
3506,5,13180,3
3507,8,13183,1
3508,11,13184,3
3509,5,13187,1
3510,0,13188,2
3511,9,13190,2
3512,2,13192,4
3513,9,13196,11
3514,2,13207,6
3515,11,13213,2
3516,2,13215,1
3517,7,13216,1
3518,0,13217,2
3519,2,13219,8
3520,10,13227,2
3521,2,13229,2
3522,1,13231,7
3523,10,13238,1
3524,2,13239,2
3525,1,13241,3
3526,11,13244,1
3527,5,13245,13
3528,1,13258,5
3529,5,13263,8
3530,0,13271,2
3531,10,13273,1
3532,11,13274,1
3533,10,13275,1
3534,2,13276,2
3535,10,13278,2
3536,11,13280,5
3537,0,13285,2
3538,6,13287,2
3539,0,13289,2
3540,6,13291,3
3541,2,13294,2
3542,0,13296,1
3543,9,13297,1
3544,7,13298,1
3545,2,13299,1
3546,7,13300,1
3547,2,13301,1
3548,12,13302,1
3549,11,13303,24
3550,0,13327,2
3551,6,13329,2
3552,0,13331,2
3553,6,13333,1
3554,11,13334,14
3555,8,13348,1
3556,0,13349,1
3557,1,13350,2
3558,6,13352,2
3559,7,13354,1
3560,2,13355,5
3561,7,13360,4
3562,2,13364,7
3563,11,13371,5
3564,5,13376,4
3565,1,13380,1
3566,11,13381,2
3567,2,13383,3
3568,11,13386,2
3569,0,13388,2
3570,1,13390,2
3571,0,13392,1
3572,1,13393,5
3573,0,13398,1
3574,2,13399,2
3575,10,13401,1
3576,2,13402,1
3577,10,13403,3
3578,11,13406,26
3579,1,13432,4
3580,7,13436,2
3581,10,13438,8
3582,7,13446,1
3583,2,13447,1
3584,7,13448,1
3585,10,13449,1
3586,1,13450,10
3587,11,13460,2
3588,7,13462,1
3589,2,13463,1
3590,11,13464,1
3591,2,13465,1
3592,11,13466,23
3593,1,13489,4
3594,9,13493,1
3595,1,13494,2
3596,10,13496,1
3597,7,13497,8
3598,9,13505,4
3599,7,13509,2
3600,2,13511,16
3601,11,13527,1
3602,2,13528,1
3603,7,13529,2
3604,2,13531,5
3605,7,13536,2
3606,10,13538,3
3607,7,13541,2
3608,10,13543,2
3609,7,13545,2
3610,2,13547,2
3611,11,13549,8
3612,1,13557,1
3613,8,13558,1
3614,9,13559,4
3615,5,13563,2
3616,9,13565,2
3617,1,13567,6
3618,5,13573,1
3619,1,13574,1
3620,11,13575,2
3621,1,13577,2
3622,11,13579,11
3623,1,13590,5
3624,9,13595,5
3625,10,13600,2
3626,2,13602,4
3627,9,13606,4
3628,2,13610,5
3629,6,13615,2
3630,11,13617,6
3631,0,13623,3
3632,2,13626,5
3633,11,13631,37
3634,5,13668,2
3635,11,13670,2
3636,2,13672,1
3637,11,13673,4
3638,5,13677,9
3639,8,13686,1
3640,5,13687,2
3641,8,13689,2
3642,9,13691,1
3643,5,13692,3
3644,1,13695,3
3645,9,13698,1
3646,5,13699,3
3647,9,13702,4
3648,8,13706,1
3649,9,13707,1
3650,7,13708,1
3651,10,13709,1
3652,7,13710,2
3653,2,13712,13
3654,9,13725,6
3655,1,13731,2
3656,8,13733,3
3657,1,13736,4
3658,5,13740,6
3659,1,13746,3
3660,5,13749,1
3661,1,13750,2
3662,7,13752,2
3663,2,13754,12
3664,6,13766,1
3665,9,13767,1
3666,0,13768,1
3667,2,13769,3
3668,0,13772,3
3669,9,13775,6
3670,0,13781,1
3671,2,13782,10
3672,0,13792,2
3673,1,13794,2
3674,11,13796,2
3675,5,13798,11
3676,11,13809,1
3677,5,13810,11
3678,1,13821,5
3679,0,13826,1
3680,2,13827,2
3681,10,13829,6
3682,11,13835,16
3683,0,13851,1
3684,9,13852,2
3685,1,13854,3
3686,9,13857,2
3687,7,13859,4
3688,1,13863,1
3689,9,13864,2
3690,10,13866,3
3691,2,13869,7
3692,7,13876,5
3693,2,13881,2
3694,11,13883,15
3695,1,13898,1
3696,7,13899,1
3697,2,13900,1
3698,0,13901,2
3699,8,13903,2
3700,11,13905,1
3701,1,13906,2
3702,11,13908,2
3703,8,13910,1
3704,0,13911,2
3705,9,13913,6
3706,2,13919,6
3707,9,13925,5
3708,5,13930,5
3709,8,13935,1
3710,11,13936,33
3711,1,13969,3
3712,0,13972,1
3713,1,13973,8
3714,2,13981,6
3715,9,13987,5
3716,10,13992,2
3717,2,13994,1
3718,9,13995,4
3719,10,13999,1
3720,2,14000,6
3721,11,14006,18
3722,8,14024,2
3723,11,14026,2
3724,1,14028,4
3725,2,14032,2
3726,7,14034,2
3727,10,14036,1
3728,7,14037,2
3729,1,14039,2
3730,11,14041,11
3731,1,14052,4
3732,10,14056,1
3733,1,14057,1
3734,0,14058,1
3735,1,14059,2
3736,0,14061,1
3737,1,14062,1
3738,10,14063,2
3739,7,14065,3
3740,1,14068,4
3741,0,14072,2
3742,9,14074,1
3743,5,14075,1
3744,10,14076,1
3745,13,14077,3
3746,10,14080,3
3747,2,14083,12
3748,11,14095,5
3749,8,14100,1
3750,1,14101,3
3751,11,14104,3
3752,0,14107,1
3753,11,14108,1
3754,2,14109,5
3755,12,14114,1
3756,11,14115,7
3757,2,14122,1
3758,10,14123,8
3759,2,14131,14
3760,10,14145,1
3761,11,14146,24
3762,1,14170,2
3763,10,14172,4
3764,1,14176,7
3765,11,14183,10
3766,5,14193,1
3767,1,14194,1
3768,5,14195,1
3769,1,14196,2
3770,0,14198,1
3771,2,14199,2
3772,7,14201,1
3773,2,14202,2
3774,11,14204,9
3775,2,14213,1
3776,10,14214,1
3777,2,14215,3
3778,10,14218,2
3779,11,14220,1
3780,12,14221,1
3781,2,14222,1
3782,11,14223,11
3783,0,14234,1
3784,7,14235,3
3785,2,14238,7
3786,11,14245,4
3787,1,14249,2
3788,8,14251,1
3789,11,14252,3
3790,8,14255,1
3791,11,14256,2
3792,9,14258,1
3793,11,14259,9
3794,1,14268,2
3795,2,14270,6
3796,11,14276,8
3797,0,14284,2
3798,5,14286,4
3799,9,14290,5
3800,1,14295,4
3801,9,14299,6
3802,10,14305,3
3803,2,14308,7
3804,0,14315,1
3805,11,14316,2
3806,10,14318,3
3807,5,14321,4
3808,9,14325,3
3809,10,14328,1
3810,1,14329,2
3811,2,14331,8
3812,12,14339,1
3813,11,14340,8
3814,5,14348,1
3815,10,14349,2
3816,2,14351,3
3817,11,14354,34
3818,0,14388,1
3819,5,14389,2
3820,9,14391,1
3821,0,14392,1
3822,5,14393,1
3823,9,14394,4
3824,8,14398,3
3825,0,14401,1
3826,7,14402,5
3827,2,14407,18
3828,1,14425,1
3829,9,14426,1
3830,10,14427,1
3831,1,14428,10
3832,11,14438,2
3833,10,14440,4
3834,11,14444,24
3835,0,14468,3
3836,6,14471,1
3837,11,14472,2
3838,0,14474,1
3839,6,14475,1
3840,11,14476,2
3841,12,14478,1
3842,11,14479,14
3843,7,14493,2
3844,2,14495,8
3845,11,14503,5
3846,1,14508,3
3847,2,14511,1
3848,7,14512,2
3849,2,14514,2
3850,11,14516,3
3851,8,14519,1
3852,11,14520,1
3853,8,14521,1
3854,5,14522,1
3855,1,14523,9
3856,7,14532,1
3857,2,14533,1
3858,9,14534,3
3859,2,14537,2
3860,9,14539,6
3861,8,14545,2
3862,0,14547,1
3863,5,14548,1
3864,0,14549,2
3865,8,14551,2
3866,1,14553,3
3867,5,14556,1
3868,9,14557,3
3869,5,14560,1
3870,7,14561,4
3871,9,14565,3
3872,5,14568,3
3873,11,14571,1
3874,1,14572,5
3875,10,14577,5
3876,1,14582,20
3877,0,14602,1
3878,9,14603,1
3879,8,14604,2
3880,11,14606,8
3881,8,14614,1
3882,0,14615,2
3883,9,14617,10
3884,8,14627,2
3885,0,14629,1
3886,1,14630,4
3887,5,14634,4
3888,1,14638,1
3889,11,14639,10
3890,8,14649,4
3891,5,14653,6
3892,1,14659,6
3893,2,14665,2
3894,10,14667,5
3895,2,14672,4
3896,10,14676,7
3897,11,14683,13
3898,0,14696,1
3899,5,14697,1
3900,8,14698,1
3901,11,14699,10
3902,1,14709,2
3903,5,14711,4
3904,1,14715,1
3905,9,14716,1
3906,1,14717,14
3907,9,14731,1
3908,5,14732,1
3909,1,14733,5
3910,11,14738,2
3911,6,14740,1
3912,5,14741,1
3913,11,14742,2
3914,0,14744,3
3915,5,14747,4
3916,11,14751,1
3917,5,14752,5
3918,11,14757,1
3919,5,14758,5
3920,11,14763,2
3921,5,14765,9
3922,1,14774,1
3923,5,14775,15
3924,1,14790,8
3925,5,14798,3
3926,1,14801,5
3927,10,14806,1
3928,1,14807,1
3929,10,14808,1
3930,2,14809,9
3931,10,14818,3
3932,2,14821,1
3933,10,14822,2
3934,2,14824,1
3935,11,14825,17
3936,8,14842,6
3937,0,14848,1
3938,1,14849,1
3939,9,14850,1
3940,1,14851,3
3941,11,14854,13
3942,1,14867,3
3943,10,14870,14
3944,1,14884,2
3945,10,14886,2
3946,1,14888,2
3947,11,14890,5
3948,8,14895,1
3949,11,14896,1
3950,7,14897,2
3951,9,14899,4
3952,2,14903,1
3953,9,14904,1
3954,2,14905,1
3955,7,14906,4
3956,10,14910,1
3957,7,14911,2
3958,10,14913,2
3959,7,14915,1
3960,2,14916,6
3961,7,14922,1
3962,1,14923,1
3963,0,14924,1
3964,1,14925,3
3965,2,14928,7
3966,7,14935,1
3967,2,14936,3
3968,11,14939,3
3969,6,14942,2
3970,11,14944,2
3971,1,14946,2
3972,8,14948,4
3973,1,14952,1
3974,5,14953,1
3975,9,14954,2
3976,5,14956,1
3977,1,14957,8
3978,5,14965,4
3979,1,14969,2
3980,7,14971,4
3981,1,14975,13
3982,5,14988,6
3983,1,14994,5
3984,10,14999,1
3985,7,15000,1
3986,10,15001,4
3987,7,15005,1
3988,10,15006,1
3989,2,15007,1
3990,0,15008,1
3991,1,15009,3
3992,11,15012,4
3993,0,15016,9
3994,5,15025,11
3995,1,15036,12
3996,2,15048,1
3997,9,15049,4
3998,0,15053,2
3999,1,15055,1
4000,0,15056,2
4001,1,15058,1
4002,11,15059,2
4003,8,15061,2
4004,9,15063,1
4005,0,15064,3
4006,9,15067,2
4007,5,15069,1
4008,9,15070,9
4009,8,15079,5
4010,6,15084,2
4011,0,15086,4
4012,1,15090,4
4013,0,15094,6
4014,9,15100,2
4015,0,15102,6
4016,11,15108,2
4017,5,15110,3
4018,0,15113,1
4019,9,15114,1
4020,0,15115,1
4021,5,15116,2
4022,10,15118,4
4023,2,15122,2
4024,11,15124,4
4025,0,15128,1
4026,10,15129,4
4027,2,15133,4
4028,9,15137,1
4029,2,15138,9
4030,9,15147,2
4031,2,15149,5
4032,10,15154,4
4033,1,15158,4
4034,10,15162,1
4035,5,15163,4
4036,10,15167,3
4037,1,15170,4
4038,5,15174,1
4039,9,15175,12
4040,8,15187,3
4041,0,15190,1
4042,1,15191,10
4043,11,15201,3
4044,1,15204,4
4045,8,15208,2
4046,5,15210,10
4047,0,15220,3
4048,5,15223,7
4049,1,15230,2
4050,10,15232,2
4051,5,15234,1
4052,9,15235,10
4053,5,15245,2
4054,8,15247,2
4055,11,15249,4
4056,0,15253,2
4057,1,15255,1
4058,9,15256,2
4059,2,15258,3
4060,7,15261,3
4061,9,15264,5
4062,11,15269,1
4063,8,15270,8
4064,0,15278,1
4065,1,15279,9
4066,2,15288,1
4067,7,15289,6
4068,9,15295,5
4069,0,15300,1
4070,1,15301,2
4071,10,15303,2
4072,1,15305,2
4073,0,15307,1
4074,9,15308,1
4075,5,15309,4
4076,8,15313,1
4077,11,15314,7
4078,1,15321,7
4079,8,15328,1
4080,11,15329,3
4081,1,15332,5
4082,11,15337,3
4083,1,15340,1
4084,2,15341,6
4085,7,15347,2
4086,9,15349,2
4087,8,15351,1
4088,5,15352,1
4089,1,15353,3
4090,0,15356,1
4091,2,15357,7
4092,11,15364,27
4093,0,15391,1
4094,5,15392,1
4095,10,15393,7
4096,6,15400,1
4097,11,15401,18
4098,0,15419,1
4099,5,15420,6
4100,9,15426,2
4101,0,15428,3
4102,8,15431,1
4103,1,15432,1
4104,5,15433,2
4105,1,15435,1
4106,11,15436,1
4107,2,15437,19
4108,9,15456,2
4109,2,15458,6
4110,9,15464,10
4111,5,15474,1
4112,14,15475,1
4113,9,15476,5
4114,10,15481,2
4115,9,15483,9
4116,5,15492,2
4117,10,15494,2
4118,9,15496,3
4119,5,15499,5
4120,0,15504,6
4121,10,15510,1
4122,0,15511,1
4123,10,15512,4
4124,5,15516,1
4125,9,15517,9
4126,10,15526,4
4127,9,15530,12
4128,14,15542,2
4129,10,15544,7
4130,5,15551,2
4131,9,15553,3
4132,8,15556,3
4133,5,15559,5
4134,1,15564,1
4135,5,15565,3
4136,11,15568,3
4137,5,15571,10
4138,1,15581,3
4139,5,15584,1
4140,1,15585,1
4141,11,15586,23
4142,8,15609,2
4143,0,15611,1
4144,1,15612,1
4145,6,15613,1
4146,0,15614,2
4147,1,15616,9
4148,2,15625,7
4149,12,15632,1
4150,0,15633,5
4151,5,15638,9
4152,0,15647,7
4153,1,15654,1
4154,0,15655,7
4155,11,15662,6
4156,8,15668,2
4157,11,15670,7
4158,1,15677,4
4159,0,15681,1
4160,1,15682,3
4161,7,15685,2
4162,1,15687,1
4163,0,15688,1
4164,1,15689,3
4165,0,15692,2
4166,1,15694,1
4167,11,15695,1
4168,1,15696,2
4169,2,15698,2
4170,10,15700,1
4171,2,15701,1
4172,9,15702,5
4173,13,15707,1
4174,10,15708,1
4175,2,15709,1
4176,12,15710,1
4177,11,15711,1
4178,0,15712,4
4179,9,15716,1
4180,8,15717,1
4181,11,15718,1
4182,2,15719,2
4183,7,15721,5
4184,2,15726,1
4185,6,15727,1
4186,1,15728,14
4187,7,15742,13
4188,2,15755,12
4189,11,15767,2
4190,0,15769,1
4191,1,15770,2
4192,11,15772,5
4193,1,15777,3
4194,10,15780,2
4195,1,15782,5
4196,8,15787,1
4197,11,15788,4
4198,1,15792,12
4199,10,15804,7
4200,1,15811,3
4201,10,15814,1
4202,7,15815,4
4203,2,15819,1
4204,7,15820,4
4205,9,15824,2
4206,10,15826,2
4207,2,15828,3
4208,10,15831,3
4209,7,15834,4
4210,2,15838,6
4211,11,15844,1
4212,7,15845,1
4213,2,15846,1
4214,11,15847,2
4215,2,15849,2
4216,9,15851,6
4217,14,15857,1
4218,9,15858,9
4219,5,15867,1
4220,0,15868,3
4221,11,15871,2
4222,6,15873,1
4223,11,15874,1
4224,3,15875,1
4225,10,15876,1
4226,2,15877,1
4227,10,15878,2
4228,2,15880,8
4229,0,15888,1
4230,2,15889,1
4231,0,15890,11
4232,10,15901,1
4233,9,15902,5
4234,0,15907,1
4235,7,15908,12
4236,2,15920,7
4237,7,15927,18
4238,2,15945,2
4239,12,15947,1
4240,11,15948,1
4241,0,15949,1
4242,10,15950,3
4243,5,15953,1
4244,10,15954,4
4245,13,15958,1
4246,9,15959,11
4247,0,15970,1
4248,1,15971,1
4249,0,15972,6
4250,6,15978,2
4251,0,15980,8
4252,9,15988,4
4253,1,15992,2
4254,10,15994,1
4255,1,15995,5
4256,2,16000,6
4257,10,16006,6
4258,13,16012,1
4259,9,16013,24
4260,1,16037,2
4261,9,16039,3
4262,5,16042,1
4263,10,16043,3
4264,9,16046,9
4265,10,16055,1
4266,2,16056,1
4267,10,16057,1
4268,2,16058,1
4269,10,16059,2
4270,1,16061,1
4271,7,16062,2
4272,2,16064,3
4273,10,16067,11
4274,5,16078,5
4275,10,16083,11
4276,5,16094,3
4277,10,16097,6
4278,0,16103,6
4279,6,16109,1
4280,11,16110,1
4281,8,16111,1
4282,11,16112,1
4283,1,16113,2
4284,0,16115,3
4285,1,16118,1
4286,0,16119,2
4287,8,16121,3
4288,5,16124,6
4289,1,16130,5
4290,2,16135,5
4291,0,16140,4
4292,1,16144,6
4293,0,16150,2
4294,5,16152,1
4295,1,16153,1
4296,10,16154,7
4297,7,16161,1
4298,10,16162,2
4299,7,16164,6
4300,10,16170,12
4301,7,16182,9
4302,10,16191,1
4303,1,16192,1
4304,7,16193,1
4305,2,16194,2
4306,7,16196,1
4307,9,16197,3
4308,10,16200,1
4309,2,16201,10
4310,7,16211,3
4311,2,16214,4
4312,11,16218,5
4313,1,16223,7
