Type,Features,,,,,,,SVM classifier
11671,14.20684497249925,30.860965280009893,13.329714022436628,42.82693264003005,16.35547570394673,9.860359191894531,3.5559616088867188,2.0
11672,12.974434108605848,31.02806166492003,12.653572245659454,40.68063107655075,16.27293326405424,8.659957885742188,2.9388885498046875,2.0
11673,13.134430647537096,31.64611637902128,12.854000755799992,40.783896552314445,5.356075927170393,3.8230361938476562,0.0,2.0
11674,14.692856856427856,31.497279492994785,12.86670743462447,41.32362535307474,-1.1458182088282638,0.8143768310546875,1.3531646728515625,2.0
11675,16.2375688381779,31.34015161781259,11.482417935549034,43.5792046002541,-3.308780837490302,0.39432525634765625,2.3921432495117188,9.0
11676,15.562413845925676,31.423710512269636,12.799902363397898,44.468328040873914,6.655874802418115,5.928092956542969,0.889892578125,2.0
11677,15.474091343735166,34.71159847912864,11.880306214098496,46.52178457368741,10.169689102451688,8.921470642089844,0.38065338134765625,2.0
11678,16.406193302306235,37.293759362039225,12.237363183084263,48.16984739732575,5.051807029241049,4.16162109375,0.13637542724609375,2.0
11679,16.786010399935023,39.089209374427114,12.694947524476936,49.77111786174265,4.300026462768665,4.348114013671875,0.087432861328125,1.0
11680,15.824890293376743,38.58956627856706,11.617951621071796,49.109564851309116,0.5432561821785177,0.8889923095703125,0.9866256713867188,10.0
11681,14.838414781333608,39.262392992588296,11.290612672987002,50.769627281949255,-0.6287899603052702,0.3560791015625,0.0,10.0
11682,13.22002169747039,37.6212111109656,11.686853888418646,49.77805101481708,1.4196006799740706,0.0,0.07402801513671875,10.0
11683,12.63249973154111,38.04087775946495,11.707094757224208,50.26954140874767,3.8361117077555225,3.52386474609375,0.05536651611328125,2.0
11684,12.806383167763162,39.915631749565705,11.925780138781057,52.09167302265557,8.25953882456367,8.0950927734375,1.3268661499023438,11.0
11685,13.801756918575446,41.63772253519547,12.432131962318447,54.57642210892337,4.385175998974679,8.656539916992188,4.674713134765625,11.0
11686,13.434169749058643,45.00908510077588,12.93959401339365,56.689235669448564,0.6280271245121151,8.008285522460938,5.4508819580078125,11.0
11687,13.938719327307627,44.89766991908426,13.276055180311314,58.05460748043852,1.065078890119058,8.46112060546875,7.3000640869140625,11.0
11688,14.149389082232275,45.19473841843947,13.082907183500904,60.510902620135056,6.786677762154994,9.880050659179688,3.8436279296875,11.0
11689,14.075395653564545,43.930636514914255,13.132418901408652,59.0886507132285,-3.7698154914558852,8.850845336914062,13.665771484375,11.0
11690,12.913614302720795,42.63946583511542,14.61323715211126,54.20409392438246,-7.906049569473526,2.1317596435546875,10.133529663085938,8.0
11691,13.887749750117415,40.49690500984519,13.993531430062587,54.805594937921576,0.6091691993483628,3.728912353515625,2.445465087890625,1.0
11692,13.518445848271945,39.54350373888593,13.735703102975465,53.9644726710572,1.4765612253695002,0.45391845703125,0.0,7.0
11693,13.50406582399222,39.37401917190019,13.860130122530766,54.16770463652756,1.1251927265783208,0.0927276611328125,0.7403564453125,7.0
11694,13.646327073478442,39.23222013079593,13.895023150711705,54.043865798077874,0.6103839025305556,0.047760009765625,0.0211334228515625,7.0
11695,13.103540647004571,39.002865755424125,14.321784853699416,53.854114071280264,4.334386468684138,2.2057342529296875,0.0,7.0
11696,13.00118722144564,39.18866925190427,13.961476407895095,54.38579651442379,3.3716109203484095,2.892913818359375,0.0,7.0
11697,12.024679428395036,39.954294084872,13.06137137087006,56.075856437574124,4.1342292432363905,3.943145751953125,2.2748870849609375,6.0
11698,10.107253807159129,39.18305488500401,12.337299225663209,55.64502079119164,6.814954706109302,3.9386749267578125,1.8714447021484375,12.0
11699,10.371219051787467,39.505382114346446,12.016695817326065,55.31626912385302,2.1221976514100183,6.2607421875,5.7100982666015625,11.0
11700,10.298271774270109,37.67016614397254,12.237242184490924,52.689364894326346,-1.2936187550378757,0.0,2.876708984375,10.0
11701,9.637373939974612,36.57413979745985,12.715386213355714,51.66192669573723,-1.6469558861908022,1.6436920166015625,0.001617431640625,2.0
11702,9.946689648489496,36.827426171501415,12.666879416468046,51.83225957820227,-2.348284661990337,0.0,0.0,10.0
11703,10.80037740186346,38.5517484582153,12.875024900373477,53.826131609179825,0.8446277724998518,2.96099853515625,0.8376312255859375,2.0
11704,11.286776157711511,39.88311604658365,12.249728253539796,55.00728459891332,0.43753129099749793,1.176849365234375,0.0,0.0
11705,11.23674460004096,39.83868238448648,12.151742224711128,55.10692738967249,-0.05604520108464625,0.4898223876953125,0.154022216796875,7.0
11706,11.029828755868817,39.55878805673683,12.164431561214947,54.7669656886111,-0.1306464975183335,0.252655029296875,0.07586669921875,7.0
11707,10.945341724008259,39.32084329450565,12.014352115461163,54.50322768907891,0.3196230199897639,0.260467529296875,0.0214996337890625,10.0
11708,10.860083192143996,39.22170892493984,12.499121816860121,54.36708232416227,0.038806377246201146,0.032073974609375,0.01031494140625,2.0
11709,9.770261853199564,37.051922833219386,12.659095060088795,52.02407007921279,4.329220343179277,3.260162353515625,0.01031494140625,2.0
11710,7.982834140172773,33.869107556889176,12.417774608487775,48.543961405131355,7.408561901884896,0.4940032958984375,0.00018310546875,10.0
11711,9.49182510298791,33.422664647330954,13.486450225264413,48.463555778727866,10.722591500259782,0.304595947265625,0.106231689453125,2.0
11712,12.664183712042565,35.64233711185959,14.401973210987167,51.821698692948665,7.296648397093286,3.8978271484375,0.4805755615234375,7.0
11713,17.38988498911658,40.2891392356381,14.652585391203239,57.156841883252035,5.6201378760929765,6.0887603759765625,2.934844970703125,7.0
11714,16.188126738951553,43.58303102815382,14.414120445778046,58.4850574155117,11.661476853118142,9.670333862304688,14.101333618164062,11.0
11715,13.73129722493648,37.51757353284671,15.04538767727978,51.60271507856186,8.41919921332447,0.0,10.141220092773438,11.0
11716,14.365542138126507,37.797884564453454,15.023660367520852,51.975029658460684,1.5673212713068416,0.36309814453125,0.0,10.0
11717,14.97326074252194,38.59757518948092,14.977971453669063,52.63095016936053,0.08988099084703505,0.4291229248046875,0.0,10.0
11718,15.706977749523407,39.83017832288002,14.979800427007412,53.847184816982676,2.586183582797089,0.0,0.7003631591796875,10.0
11719,15.696915483135598,39.9907221560224,14.873974598144805,53.359573853389705,2.2252684171452577,1.010009765625,1.1889495849609375,10.0
11720,15.576716881424783,40.101769767206406,14.839267942533574,53.07663801225024,1.1047908464663398,0.1921539306640625,0.441162109375,10.0
11721,15.967712665052833,41.78625856322075,15.179433844211715,54.19903402645915,4.656359462734825,1.824920654296875,0.5019989013671875,10.0
11722,15.076667365065443,43.55344428574048,14.943935609097764,54.7655681914122,7.9135703888370985,3.8921661376953125,2.1709136962890625,1.0
11723,16.338169624863955,45.947267253496015,14.46514247988764,56.84637211779042,4.926269852505994,0.0,2.555908203125,1.0
11724,16.133088493072517,48.60843041478783,13.351572038484786,58.355153884018534,6.010515423036656,2.4032440185546875,7.663299560546875,11.0
11725,16.361067412116586,50.450968257554564,12.96698663248588,60.95547948401267,-2.034628823033968,5.14044189453125,1.7803192138671875,5.0
11726,19.554170438735305,52.449272024528156,13.817816201172828,63.34827720040707,-2.8740896694038156,9.825653076171875,5.689056396484375,11.0
11727,18.381465847150213,47.394774245608474,13.51830771263851,61.546718416784316,-2.5786809108114306,4.1762542724609375,4.3013458251953125,1.0
11728,16.58232079353266,43.999998213191084,12.883062547909116,59.975955368647355,-11.01912237260126,11.032455444335938,0.5983428955078125,5.0
11729,18.1594155496774,44.371399148471774,13.011585547965012,59.53803162735048,-7.699166299634355,10.8062744140625,5.675872802734375,8.0
11730,18.59224377988183,44.52112532406073,13.083760666706585,60.59603633703285,-1.765531778847234,7.65008544921875,5.1851959228515625,11.0
11731,18.338334863364857,44.88284509844499,12.389767086187863,62.007320403627006,-1.8084410283647998,6.5203857421875,4.63458251953125,8.0
11732,17.17884792115426,42.51024914980853,12.582756986481197,58.64779401174874,-1.9051132219039055,0.71502685546875,2.6281280517578125,1.0
11733,16.919396192407223,41.51653363271693,12.201502597340385,57.859702971543086,-0.27970523933844454,0.804229736328125,1.3665618896484375,1.0
11734,16.33347389051291,40.58989078428899,12.328785428684952,56.9622813470131,-0.9688076201838969,2.00836181640625,1.8344268798828125,1.0
11735,15.805223288058706,40.00019958628759,12.955882910975692,56.087314758617296,-0.9367338997314517,0.700469970703125,0.9320831298828125,1.0
11736,16.962641340453033,42.14658024521084,12.743279489520987,58.17788217027008,-3.2143557387659616,4.91314697265625,0.897735595703125,5.0
11737,16.674879257955,41.937932210237676,12.394628582687965,58.103115592760545,-2.380876597119699,0.780487060546875,0.0,1.0
11738,17.562789628924616,41.99801461851398,12.60495795096972,58.14000118269904,-1.8860644741272612,1.06378173828125,0.1644439697265625,1.0
11739,17.559343627522768,41.17518723371221,13.202628609178191,57.48167361931986,-3.3734903800136733,0.416107177734375,0.008636474609375,1.0
11740,16.34054955773476,39.620301629735366,13.226820504376413,55.88325627494696,-4.549679922090273,0.0,0.01727294921875,1.0
11741,15.449279349630828,38.97107069998253,13.807826104561798,54.96108448665898,0.21127901993326845,0.047943115234375,0.6669158935546875,10.0
11742,14.71138396665955,38.28004836644699,13.539722294160342,53.681063925157865,0.8951449228385598,0.75469970703125,0.6585845947265625,7.0
11743,14.201965209973107,36.26873182395384,13.135301796184708,52.446395224698776,-2.2878731653869986,0.644317626953125,0.0,1.0
11744,10.617236137927218,33.275952511374214,12.770803749868257,49.30854225237309,-12.868907629578025,1.59259033203125,1.0040435791015625,9.0
11745,10.630552788371972,32.835528417989025,13.438522112728108,49.0115078138662,-11.550620810385604,0.841888427734375,0.37841796875,9.0
11746,11.129827205585464,34.90000909685657,13.973014506098458,50.315458840006585,-8.130818172798165,0.569305419921875,0.6630401611328125,1.0
11747,11.527353762994583,37.048609538736955,13.699791293639613,51.76786536892676,-8.70212732912208,0.0,0.7635040283203125,0.0
11748,11.439126752919176,40.40205707662385,13.74208445094865,52.76308076787032,-10.69678881494545,1.153961181640625,3.1026458740234375,0.0
11749,11.501173504789811,41.72027399011672,13.269871492789754,53.9892089113986,-7.204544583682303,0.204925537109375,2.428863525390625,0.0
11750,12.047759964422752,40.3326442966467,12.36357863984992,53.3856340138773,-7.217627042860551,0.204925537109375,5.98480224609375,6.0
11751,12.208337919885885,38.97814931748475,12.862406210177495,54.531588782707075,-1.5688962274281308,0.716827392578125,0.400390625,2.0
11752,11.672547644796332,38.30749792989654,13.342260731480877,54.40646218872177,-1.3107319020062072,2.677978515625,1.0491943359375,2.0
11753,10.07345326586977,36.72685822044376,13.33641464015793,53.424803329038056,-1.908418113139199,1.996429443359375,0.10992431640625,2.0
11754,9.24867410628584,35.83973542173778,13.302950568507692,53.011566549780156,0.35530675977959175,0.0,0.156524658203125,2.0
11755,9.033326704228774,35.478748360861374,13.227183374197033,52.80747525581665,-0.018901331429061474,0.1739501953125,0.06072998046875,2.0
11756,7.984839126733785,34.03453103166602,13.17412831073333,51.497870921819384,-0.19974301311089326,0.767547607421875,0.06072998046875,2.0
11757,8.299797210886975,34.613249654121894,13.221219210616365,52.250590088527474,-1.5389102185971777,0.0,0.33758544921875,2.0
11758,8.96183299823386,36.24059691673522,13.007679535830931,53.503724955779326,-2.950327167524307,0.161407470703125,1.926177978515625,2.0
11759,8.17183361966816,33.343207805992485,13.09303843158636,50.3341063492056,-3.36412335593367,2.17724609375,2.001708984375,2.0
11760,7.4634945228252185,31.811504653534556,12.888751054181554,49.069810085071126,0.38534509819641477,0.2545166015625,0.004638671875,2.0
11761,7.48060934324382,31.20238738590721,12.882687700767937,48.61962703380188,0.18183677021286299,0.0,0.103790283203125,2.0
11762,6.79804092443435,30.58373910046017,13.186371096322805,47.96814370612827,-2.715712156512991,2.354248046875,0.02435302734375,2.0
11763,7.541410210962674,31.524973144668877,13.813513531054822,48.63122074991249,-3.3260632376236057,1.010528564453125,0.9263916015625,2.0
11764,7.771438460693954,31.986566486392867,13.959481807170508,48.82938044425427,-1.0003250225994589,0.0,0.954559326171875,2.0
11765,6.577397866926862,30.78040346048777,13.215318919235832,47.56451202583177,2.425355435155979,1.271942138671875,0.0,2.0
11766,6.390280745691445,30.40204863355337,13.048871107964015,47.404162666934056,0.0014669534199376333,0.35260009765625,0.384246826171875,2.0
11767,6.562690126218342,30.360639277237283,12.795435440968589,47.50162108002844,-0.03608480608226136,0.0,0.0,2.0
11768,6.473140692239731,29.974826545390705,12.87292299903114,47.03606322974869,1.1417429231514156,0.33343505859375,0.02099609375,2.0
11769,6.006580259234742,29.27313851374277,12.480135621812238,45.997156073263646,1.654570565288167,1.0548095703125,0.046905517578125,2.0
11770,6.446571243659765,29.59200739864597,12.564577735805024,46.365494468984,-1.209882324319831,0.547882080078125,0.011749267578125,2.0
11771,6.971632478643173,30.315098748060073,12.93075540348155,47.237927165148186,-2.048758926011574,1.19720458984375,0.0,2.0
11772,7.2640533486472485,30.478337455571406,12.543754130554847,47.46890740110639,0.31712950114767835,0.2655029296875,0.025482177734375,2.0
11773,7.255849195534971,30.66967117541451,12.695457783497721,47.65415432992572,1.3854262403084472,1.0836181640625,0.008453369140625,2.0
11774,6.7616408009261555,30.86923524135902,12.661592335586459,47.697960443227274,0.7992600976075499,0.7882080078125,0.1259765625,2.0
11775,7.243521632710909,31.55547380675233,12.677268119335606,48.12667776665015,-0.046534841280807704,0.28363037109375,0.17657470703125,2.0
11776,6.97706266351571,31.282674090592344,12.77041415432549,47.92304731205421,0.6062002124882964,0.196746826171875,0.012725830078125,2.0
11777,6.313371615296088,30.54004023870513,12.779009763078623,47.38890994572692,0.13359675758302614,0.023590087890625,0.08935546875,2.0
11778,6.46577615789985,30.727416027205003,12.831745825096142,47.60854368232253,-0.541745040479846,0.225494384765625,0.011199951171875,2.0
11779,7.045740796290186,31.496532460965575,12.712225376499058,48.3122741777412,-1.5866665177865351,0.77886962890625,0.068084716796875,2.0
11780,7.380144660342939,32.027861053015165,12.628154460749734,48.79436043633032,-0.2304233363795719,0.001922607421875,0.024688720703125,2.0
11781,7.904998896439437,32.0992365567263,12.414395494833629,48.9367230618093,0.10366568125913285,0.04913330078125,0.04779052734375,10.0
11782,6.355449374635654,30.529226541811774,12.663841877214654,47.34388542074303,1.325915701214867,0.239837646484375,0.041290283203125,2.0
11783,6.075450562259036,30.278338721371455,12.6211487506543,47.12713378309823,0.5698690886401243,0.2305908203125,0.053192138671875,2.0
11784,6.222557656996337,30.293347544940957,12.476387291985507,47.181645572888925,1.54551300882142,1.117767333984375,0.057098388671875,2.0
11785,6.070173279201882,30.313688162841203,12.370891136319234,47.25146657694569,0.9555644284657162,0.542816162109375,0.185394287109375,13.0
11786,5.299347233996212,29.194135914402732,12.124045262745764,46.44075110476324,2.2620120078083135,0.0,0.836151123046875,13.0
11787,3.9630326068553288,26.205242932550142,12.22417745108735,43.62193768803586,1.6069776452358167,0.94830322265625,0.54205322265625,9.0
11788,3.170104972246534,24.34224362092408,11.41155765933771,42.158780818452286,-0.7967145729728053,1.961456298828125,0.622772216796875,9.0
11789,3.803046706257401,24.135017701872336,11.138353774583457,41.94187242953217,1.0142881861565514,0.04510498046875,0.669097900390625,9.0
11790,1.3425800490167248,21.846276624605807,10.652359951546174,39.752102115713484,5.725152734562172,0.462066650390625,0.737335205078125,9.0
11791,-0.6713348914004769,20.973062063824976,11.317770102194432,38.936669111875574,12.489759565975831,4.401580810546875,1.7431640625,9.0
11792,0.30704780813017507,23.203258061706876,11.204716792499783,41.288303405937214,2.921929858062471,0.28704833984375,3.159698486328125,9.0
11793,3.669357824867223,27.18595250433239,11.278285083869017,44.8749042233235,3.1335674378025655,3.065887451171875,0.89398193359375,9.0
11794,5.4488017419775865,28.761601666145864,11.621839464877564,46.57757712111476,2.7294385001059265,1.647796630859375,1.50872802734375,13.0
11795,8.288777114391593,32.17523736883217,12.092082736291006,50.107749187062765,3.504698044505033,2.64715576171875,1.59033203125,10.0
11796,9.66929181181979,33.54162877305375,12.04571672913659,51.67634439192244,1.2392440596686591,1.15093994140625,0.575286865234375,10.0
11797,10.830356011854121,34.31264607524665,12.21883301665339,52.57686182834547,-0.054188786648083964,0.0,0.622406005859375,10.0
11798,10.296653576662738,32.01606081067568,12.028843748969576,50.00171464488436,2.040120690053323,2.81170654296875,0.26226806640625,10.0
11799,8.899973411816962,30.003489019472614,12.999531462673442,48.38946896122246,2.5988582115132854,1.46246337890625,1.4396514892578125,2.0
11800,8.639515528024322,30.249014642915228,12.984804392810087,49.024296943913185,-2.7992571150243886,0.203369140625,0.0,2.0
11801,6.587903296565468,28.88177709108389,12.616034145161942,47.65171695667106,1.6458578629159162,0.552703857421875,0.4285125732421875,2.0
11802,4.809681834166952,27.38316824296421,12.26870364877357,45.977805151283675,0.35421833931253377,1.082275390625,0.2487335205078125,9.0
11803,4.326861915190225,26.90400250892671,12.121139317244605,45.525516967007086,0.24885639711231858,0.198089599609375,0.1804046630859375,9.0
11804,4.356680991748288,26.965338773204667,12.31878290291214,45.375378933234096,0.2327870680340646,0.21533203125,0.15814208984375,9.0
11805,4.053541130811908,26.418443909731565,12.306831931075248,44.58186333799854,0.7383830377230884,0.634918212890625,0.27838134765625,9.0
11806,3.4820155863630085,25.239733234149906,12.365447871938038,43.257755858301394,-0.07293142305639677,1.432952880859375,0.0,9.0
11807,3.1836618818527214,25.08136726472169,11.6855613336054,43.759804037359004,-1.8210942226804274,0.0,0.628509521484375,9.0
11808,4.139890535776701,25.852334921746237,11.890126987506768,44.045615120538685,5.528486872324496,1.342529296875,0.1306304931640625,13.0
11809,5.132743598827677,26.833070923789478,12.696708099162779,43.98173421960853,11.235321220826942,1.294219970703125,0.6869354248046875,2.0
11810,8.12812926445169,28.299707779866367,13.146798063420075,45.240778707626134,7.956204450519936,0.58721923828125,0.1086273193359375,2.0
11811,9.247486851141016,28.75907946028704,12.375331778331386,45.56274271390639,4.343305479932559,0.00299072265625,0.151092529296875,2.0
11812,9.256573352662333,29.10319423982698,12.674743900132189,45.571737886063104,0.7703022345169503,0.0,0.0687255859375,2.0
11813,8.638052604812632,29.176053666099847,12.330074906772936,45.38227817643635,-3.537288088079785,0.349334716796875,0.0463714599609375,2.0
11814,7.33091233396587,28.765322049986793,11.768526078740637,44.79993745641014,-4.761608840352124,0.59814453125,0.040252685546875,14.0
11815,6.79665792414049,28.8278242847311,11.769021224486231,44.897363039032086,-5.262783312717808,0.404815673828125,0.2317657470703125,9.0
11816,7.151704534293781,29.495291330556764,11.94029324428858,45.7335606035478,-7.645498255289891,0.056182861328125,0.1070709228515625,9.0
11817,7.682013169893079,30.902472480184258,13.635433613427328,47.74258207752928,-7.422526213069383,0.78961181640625,0.511810302734375,9.0
11818,8.536673939153388,32.246062477317444,12.239889085085192,49.72244174843544,-6.18598539595176,0.0,0.0217742919921875,5.0
11819,9.253252817913658,34.0633209215861,13.082912711703262,52.01899524858052,-7.417311171683752,0.36248779296875,0.516754150390625,9.0
11820,11.411807177673722,36.439483142108145,13.409647756565205,54.63516486556881,-11.525749441964969,0.711395263671875,4.0047149658203125,9.0
11821,11.278094667237333,39.14725831091167,12.7745128137235,56.69689890433277,-13.360788719651659,1.65740966796875,7.616455078125,8.0
11822,10.35672070391729,40.432081494254646,11.975270549030405,56.72585048588077,-3.0725644277666575,0.932281494140625,3.4044189453125,0.0
11823,12.547474355164496,42.33629478188293,11.963387176560822,57.38384331379882,2.1705780707460898,1.816192626953125,0.173370361328125,0.0
11824,11.572305841895272,40.32778865539003,11.942017738774467,55.78373779005733,5.612815399863093,2.10894775390625,1.4951171875,2.0
11825,11.954129259947912,39.01129874093829,11.59731226202523,54.93009904773538,5.207340388200537,1.495361328125,1.395050048828125,0.0
11826,11.44915215158494,36.06802565538543,12.31852859684122,52.44414557991091,6.1779044986573854,1.47076416015625,0.755340576171875,2.0
11827,10.488474952022976,33.02070457987497,13.766004128679644,49.74725888979012,8.067204421380886,1.34027099609375,0.798828125,2.0
11828,11.799226965741067,31.883627101106065,13.701836995243461,48.411113481182014,7.591958814133785,2.456451416015625,0.445648193359375,2.0
11829,12.076683421674115,31.89669533733249,13.407400713725048,48.703549859540544,2.450472113162264,1.45098876953125,0.0,7.0
11830,12.501693232194075,32.76264620003193,13.253158633395797,48.871999689917416,1.3682799341843208,1.50872802734375,1.79107666015625,7.0
11831,13.122343864945456,32.846021813828685,12.941858394565845,47.81591475590041,1.5380525352231662,1.7352294921875,2.531982421875,2.0
11832,13.297152381533785,29.78918204476625,13.142531613504119,44.367165625625084,4.55833363207599,1.5400390625,3.933074951171875,2.0
11833,12.197142707601502,27.015149497322952,13.126257459412628,41.17552483470678,1.735505183292529,0.032196044921875,2.746490478515625,2.0
11834,11.857629093895241,25.849961413556592,14.0083995821575,38.74421672443567,-0.6751576217532866,0.37945556640625,1.401519775390625,2.0
11835,11.992604832088498,26.397271828609444,14.531492967564798,39.43856940326522,-7.87750459048923,0.2958984375,0.256439208984375,7.0
11836,14.272275025568085,31.607945652118957,13.577678439889082,44.94904728689447,-10.63485866266377,0.088165283203125,0.8404541015625,10.0
11837,15.844107521054893,33.36165288759414,13.602230509444164,46.070578061272,0.09267136274891397,1.18402099609375,0.86419677734375,10.0
11838,15.977494931048001,33.400662894670944,14.085782536073006,45.77154980646036,0.30205392371349254,0.0,0.233489990234375,10.0
11839,14.635071750705324,31.703167077337643,14.111564311231797,43.843269120230865,-1.621422024712658,2.691680908203125,0.17578125,7.0
11840,13.138520223227715,29.49542326947237,14.435251499193445,41.806277170808464,-2.7129755724648885,3.49298095703125,0.7781982421875,7.0
11841,13.762077020438015,31.202949886035682,13.732156162581465,43.385861353587465,-3.834145701749234,0.0,0.065948486328125,7.0
11842,14.476823103034182,34.461616148040605,12.991537616362688,46.63903983721926,1.3181116177977297,3.280670166015625,0.3931884765625,7.0
11843,14.339096825624733,34.47535273944266,13.16294134677415,46.48151804881388,1.1791883503957736,0.0,0.0,7.0
11844,14.438803690523214,34.10676546629871,13.287686038518306,46.8096308013324,2.045897642785067,4.24237060546875,6.364715576171875,11.0
11845,12.394595512299226,32.1579473104609,14.307581608715816,46.77818844686807,-0.7702963644211271,5.3148193359375,4.159515380859375,7.0
11846,10.135421865014827,30.558348002688493,13.224816324513087,44.64058140513181,10.224336213179155,5.47265625,7.314239501953125,2.0
11847,10.360492013770681,27.251774205534495,12.33795285765223,44.439977786446775,35.53449951801773,6.289764404296875,14.873489379882812,10.0
11848,11.991338857631941,30.520449669746153,12.893494037028523,47.84952520569084,21.549209927511075,6.45062255859375,1.3912200927734375,2.0
11849,14.534925708238717,33.614190917570426,13.59070897001208,50.215141199094,5.434590947202766,0.10809326171875,1.0235748291015625,7.0
11850,15.106311505871037,34.93942382204001,12.624070262791339,50.010852229963625,6.571701596067731,1.579620361328125,2.8955535888671875,2.0
11851,11.468548709027477,30.767319041357133,12.976512201694852,45.64096939769178,17.882967244045673,12.255401611328125,1.6396636962890625,2.0
11852,10.762534707745093,30.78415777919691,12.23660055596365,45.92079279166455,16.984593359340614,11.11767578125,0.6411895751953125,2.0
11853,13.649636895155215,37.84587585789225,13.709830096103227,51.436410938088244,8.868744251348659,4.265045166015625,2.7667694091796875,2.0
11854,13.886848021525754,44.17418613782297,12.67842434856968,56.1211210473362,8.053361826868628,2.636749267578125,5.0141448974609375,11.0
11855,12.4488707769992,45.45409880000079,12.923481497322765,57.456064460372815,0.8914626038923564,0.3961334228515625,0.48150634765625,1.0
11856,13.839023089334919,47.21222765238152,12.947403952554124,58.857172848259324,1.7884543940470903,1.362823486328125,0.606781005859375,1.0
11857,13.775642632860635,47.68999600067214,12.135278994544583,58.73621997284779,7.7183390458621375,7.2742767333984375,0.34490966796875,11.0
11858,12.937970614329366,46.5398541788458,12.412832323338089,60.576099985069185,3.043775449724405,3.1602020263671875,0.6173095703125,1.0
11859,12.387197265012464,41.19810819927574,13.038147018041649,56.64171919585729,1.557434860403214,0.567230224609375,0.417938232421875,0.0
11860,11.696861170438059,39.34122403240042,13.598109731818385,54.20860092757627,-1.739263665313112,3.0197906494140625,0.872772216796875,2.0
11861,8.84616350909523,35.950016248465715,13.868439750612223,51.03350142380499,1.2948842287992304,0.6971282958984375,0.2427978515625,7.0
11862,3.9131189323669133,28.583877851894684,13.860366081541553,45.2725908886959,1.7760391796720996,0.5970458984375,0.2216796875,9.0
11863,4.479816729277264,29.03812456821686,14.105520808008134,46.063769768555716,2.301383228244622,2.1760101318359375,0.01629638671875,2.0
11864,9.918553110623638,35.741881711643614,12.707608218636631,52.44260625185717,6.801578863066715,8.264373779296875,0.743743896484375,2.0
11865,12.838916336113328,42.66775058097294,12.271716071318574,57.13360666492637,4.123913738250336,5.20050048828125,0.0,11.0
11866,12.736658889352093,43.63654325363408,12.275993507097123,59.17202198718357,-1.2512160023097065,5.925750732421875,6.1388092041015625,11.0
11867,10.59624045146764,41.85840557998908,13.0712255312455,57.389206316350354,-0.6377471565552808,0.0,2.9093475341796875,0.0
11868,9.142372122632874,38.137998003569884,13.285576110419651,52.852288547076164,-0.12898444101580953,0.990936279296875,0.3909759521484375,2.0
11869,8.37043178345768,35.96156300782384,14.11295685455601,51.13208826821739,-5.822436729087725,2.4408416748046875,3.305145263671875,0.0
11870,9.008976452293986,34.84126653318996,14.517464603960935,50.06538673435007,-5.070966703489219,0.7221832275390625,3.41180419921875,7.0
11871,10.520573402956924,37.05150545244654,13.877084244175474,52.86713819328528,-0.41158536698227655,1.5391693115234375,0.494232177734375,7.0
11872,11.434171333435874,39.009314926978846,12.6918872367126,54.32570042877407,2.508152858761113,2.7572021484375,0.3188629150390625,2.0
11873,11.463347279144909,39.73446601685042,11.843677579714688,54.28625318793671,0.025192902603703327,0.8889312744140625,1.2730255126953125,10.0
11874,11.956402501019337,37.190082490141705,12.489590927318753,51.527953854515204,-2.6552683530558134,0.6867523193359375,3.7589874267578125,0.0
11875,12.584873810368876,36.7890113964247,12.888683750408209,51.004463119546116,-0.237089270553756,0.6431121826171875,1.0409393310546875,2.0
11876,12.06573732288086,36.86924928525373,12.54438012069213,50.675137277485234,-1.98656595894258,0.0,1.6346588134765625,10.0
11877,11.820936131382904,36.35970646908419,12.368895968610008,50.50018398188649,-0.5152096293096889,0.1262969970703125,0.5185699462890625,10.0
11878,11.869226080766865,35.44848100838276,12.539939335271132,49.18773332033564,1.6620325317578866,0.103668212890625,1.0187835693359375,2.0
11879,11.726229373914212,34.7797868737795,12.659098235957723,48.39909358640934,0.6879633819729951,0.39727783203125,0.0,2.0
11880,12.130019022246834,36.033165924074225,12.765850745713244,49.6674827217325,1.6937582513255,2.508056640625,0.2040252685546875,2.0
11881,12.204564039647003,41.807554944078404,12.33203584726282,55.619864088107164,4.571371128945517,6.2092742919921875,0.1792144775390625,11.0
11882,12.311115108431864,42.455683755858104,13.472570823947557,57.25118851728883,-3.1471170650342115,0.0,2.35650634765625,0.0
11883,13.238943213334924,42.41518493653011,13.587795334932634,56.97957233645312,-5.837766513258506,3.52960205078125,2.3882598876953125,0.0
11884,12.714894325071153,39.264466482715775,14.42590509889999,53.91460341309153,-4.680967396246697,1.955780029296875,3.0236968994140625,1.0
11885,12.622738318408306,38.68636797020131,14.327060387316292,53.07694440119971,-3.6960542076536966,1.63775634765625,1.8536224365234375,7.0
11886,12.579499358093816,38.419143199173035,14.43053516654378,52.82513796188259,-0.862644519862521,0.0,0.816070556640625,7.0
11887,12.418084288061848,39.045626008889684,14.359515147000684,53.58012647404875,0.20314731303499134,0.8450927734375,0.469146728515625,7.0
11888,14.280798207572108,41.873693281615004,13.067545656945985,56.75323634336936,3.928015340062941,4.30499267578125,0.058319091796875,0.0
11889,15.41416210417266,42.948952368218634,12.60575221432956,57.87641065362988,3.450009451344831,2.9422760009765625,0.274993896484375,0.0
11890,14.113413942666522,42.78416173929119,12.663725727296267,57.73528503803553,0.9201672763506644,1.1511383056640625,0.0159912109375,1.0
