Type,Features,,,,,,,SVM classifier
11087,15.792786051726154,55.514796858402306,11.64778549732156,71.12657760228186,2.5035687722620494,3.374481201171875,5.6710205078125,8.0
11088,15.004863806845464,49.84326394101426,11.175581738635056,68.09972676424513,2.5917579654060594,1.317535400390625,3.97955322265625,5.0
11089,16.43336136886173,50.92847509626851,11.226593888718321,70.34361108714063,0.8965750268121417,2.064697265625,0.073211669921875,5.0
11090,16.9096570583814,50.34824592489487,11.715532342874813,70.33763654468888,2.3540226391322605,0.08795166015625,0.4625091552734375,5.0
11091,18.464334709371094,48.38758459244738,13.400267052879137,67.23024345840639,7.989474717370366,2.888458251953125,3.9198760986328125,1.0
11092,18.651312899662507,50.13514011733301,13.462116219703685,66.44791771514855,4.607568647473347,0.0,1.3545074462890625,5.0
11093,19.378336994517007,51.33786700516866,13.571475453197664,67.06921745040756,9.68838295365777,0.40362548828125,6.700592041015625,11.0
11094,20.623068557923876,47.01952369760204,14.560886947390024,65.56121066999216,12.285445548511136,0.23272705078125,9.904327392578125,11.0
11095,20.215018624573602,45.178042206128936,14.509753485196352,64.17834358858312,4.312824973616202,1.34222412109375,2.8702392578125,5.0
11096,20.682557876905495,45.92367925534336,14.347789378433387,64.18996161036335,4.226178308734724,0.09503173828125,4.0196533203125,1.0
11097,21.340832369542063,47.35956100216345,14.490643666503438,65.83885203394098,1.2347331432774644,0.726470947265625,0.70361328125,5.0
11098,22.47829967411825,47.55222512738037,14.16922709844431,68.16857859677751,-8.461034397921805,9.38067626953125,0.0,5.0
11099,20.600422646942434,45.400293227219976,14.253700932140394,66.31831026340313,-6.481313937085915,3.714599609375,0.099334716796875,5.0
11100,19.863785149475376,43.60920577257659,13.837832052439119,64.23787830937624,-7.020641264719405,4.399169921875,1.724761962890625,5.0
11101,16.832909749405584,41.782904128645065,14.077445642848295,61.33965791770805,-7.12057822693108,4.88641357421875,2.69830322265625,1.0
11102,17.003619963183674,40.5604083073445,13.347827156278939,57.51848522891783,-6.178140955528814,1.64013671875,3.368621826171875,1.0
11103,16.893119108975576,38.235997857113375,13.14075724902725,54.906713570289405,-1.2661380670105584,0.30645751953125,0.6748046875,1.0
11104,17.45884767419413,36.74127281899557,13.027832994455636,53.62796397802218,2.630806356270839,2.04864501953125,0.0,1.0
11105,17.839132885793067,36.26252907370602,13.183166664872193,53.28606857870446,2.072866319790508,2.630767822265625,1.67529296875,1.0
11106,17.73156538513009,38.0413910025609,13.313894975365873,55.054380465464945,1.7791224095054272,4.046234130859375,6.16253662109375,11.0
11107,18.768111819807157,37.595420844611496,14.337260899528314,58.02047975262361,14.955466522563942,14.409393310546875,7.262176513671875,11.0
11108,16.567055341846174,37.65981679854376,14.293986664827496,56.428322931263324,14.13733453232789,12.83563232421875,1.317840576171875,7.0
11109,17.061311469601634,40.91727586723479,14.260626073914892,58.68556561451742,12.36272408897523,8.196197509765625,1.072418212890625,7.0
11110,17.709857584135143,51.03562865619878,15.115430699946383,65.51072711043162,18.927284805325506,11.45068359375,7.51226806640625,11.0
11111,16.505007437425405,52.80154186468175,15.06173496010149,69.69337988154489,9.926054573119657,6.1944580078125,5.624481201171875,11.0
11112,15.371438957942793,53.510051727598416,13.905486226283244,69.6251460538964,2.4339976679578315,5.341827392578125,2.32275390625,5.0
11113,14.696137827137214,55.68634292811908,14.842182733222517,70.61233809840363,-4.7691258231106435,2.341766357421875,8.0125732421875,8.0
11114,15.759967390352251,54.39943900382805,14.1258251186524,70.8682728673904,-4.781284906127879,3.262725830078125,2.6231689453125,5.0
11115,17.110172862760543,53.28591472018553,13.814240269773093,69.4634763226926,-4.667623911499056,2.9923095703125,2.7083740234375,5.0
11116,18.007751954230972,51.4550772746073,13.635467540750545,68.37249677073021,-10.623269711269849,6.827362060546875,5.329315185546875,8.0
11117,18.432378061377552,47.27653705436751,12.916558815572534,66.98058426645844,-4.441261664507234,4.81671142578125,0.0,5.0
11118,18.23051822074215,46.689962911192666,13.016759264478548,67.21318505336117,-4.095340447506276,7.212493896484375,2.615386962890625,5.0
11119,19.04126704315446,46.81284095699387,12.851264629483747,68.09917687926125,-6.8135347359284655,7.072967529296875,0.271728515625,5.0
11120,19.165894357601736,47.80018487102891,13.61942960685345,69.28251598959136,-6.391419782299792,7.26788330078125,0.0,5.0
11121,18.60918120862733,44.98802460939562,13.490842975077555,66.15533284754233,-8.181641261108156,8.99713134765625,6.03997802734375,8.0
11122,18.555632299663607,40.47920757681985,13.262224767979315,62.30438368857746,0.06482471437713888,0.0,0.867401123046875,1.0
11123,18.276744852554206,38.91597833030961,13.908342492811052,60.32012034840993,0.26155846750242395,1.894439697265625,0.0,1.0
11124,20.638502886449917,37.48538221816965,14.50073929768134,58.82837183825042,0.5358562520381493,1.19635009765625,0.244232177734375,1.0
11125,19.816183129611368,37.47855115166841,14.415214092704245,58.554055378529654,0.578216702037418,0.0,0.74298095703125,1.0
11126,19.253408698147933,38.25250585224147,14.355498728510522,59.060188924318965,-1.8729769569630184,3.394561767578125,1.662445068359375,1.0
11127,18.407797977786174,37.678926779726226,13.936957810299248,58.156616111349436,-2.085379966764159,1.15887451171875,0.55560302734375,1.0
11128,19.45951622641878,37.02581960724546,14.779170407647378,57.40834249590753,-3.3001652402894965,0.992645263671875,1.02740478515625,1.0
11129,19.83993862562866,36.732020225150926,13.581320129036756,57.601978293290834,-4.876768096421181,0.11700439453125,2.29962158203125,1.0
11130,19.0066896189107,38.268993359672464,13.197480196316343,59.572711858767704,-9.27433878130348,7.50213623046875,0.345977783203125,5.0
11131,19.37377474647388,42.540339360920214,11.962351839304182,62.93780551298406,-4.085726413748246,4.8907470703125,1.079803466796875,5.0
11132,18.106094945058523,43.57665686248317,11.853272165500663,60.59573610442454,-4.554495499539193,2.880523681640625,4.0994873046875,8.0
11133,18.262208816685785,41.170783176656755,11.672629494423711,59.25676822531164,-2.2426888888576655,0.0,0.323699951171875,5.0
11134,17.976544030650285,40.40572880042342,11.935195556022963,59.16909283455438,1.9276322720170636,1.0511474609375,0.858978271484375,1.0
11135,18.837914266701787,42.00081872644656,11.804057399373693,61.4091457933785,3.2331429305308212,2.378692626953125,3.564544677734375,1.0
11136,19.332941780912858,41.10708829391713,14.137049275794743,62.61885545035246,9.65493077106078,6.70635986328125,3.3740234375,1.0
11137,18.82151312148274,40.62535168604247,14.25535992557689,63.76478555476673,5.468004212759714,3.96759033203125,1.864532470703125,1.0
11138,17.898578237730483,41.59183060911005,12.685914132503134,65.23939374480905,4.649990541659939,2.23382568359375,0.2547607421875,1.0
11139,16.84740522239803,41.388705747608086,13.067097511200561,65.1244724169745,0.805204325337528,0.61181640625,0.37493896484375,1.0
11140,14.007911294690878,38.30427021047268,12.659821054593934,61.33770927746818,1.4927374989884246,3.905670166015625,0.900115966796875,0.0
11141,12.105756198206475,35.67070005101135,12.767719392462082,57.75529581273341,2.4115322676831514,2.254425048828125,1.59783935546875,2.0
11142,12.031966182236435,35.286053134513836,12.876671197879547,56.67943599540807,1.2229021916383076,0.9688720703125,0.247955322265625,2.0
11143,11.773426350844431,35.14934567280577,12.376624773409212,56.42015093107991,0.3390338239252086,0.4114990234375,0.0,2.0
11144,11.330044916296139,34.017516179454084,12.448390729525872,55.18812724623053,1.8488886908100444,2.537506103515625,0.04388427734375,2.0
11145,9.05375262504317,27.03282423852248,13.203727643962129,49.145738584745516,13.583315246736792,12.9404296875,0.5191650390625,2.0
11146,10.022055913310261,26.63570783783232,12.926799637471373,48.673980156781425,5.775101539269751,3.669952392578125,0.416015625,2.0
11147,10.936056112057887,27.3879332319159,13.512214267589831,49.10972293369934,0.4333417801855677,0.30792236328125,0.140625,2.0
11148,12.095593269878208,27.94775970396433,13.4992957021791,49.48829012468006,-0.5688342959345178,0.0804443359375,0.574066162109375,7.0
11149,13.127541368097948,29.35851313307717,13.367538406620252,50.99270886533331,0.7545720684054927,0.0,0.0,7.0
11150,15.352099711885021,31.809549307314,13.49400175631342,52.82701727096229,2.8858373152144203,0.529205322265625,1.159088134765625,10.0
11151,15.896509192236874,32.74958391858509,13.506010493298996,53.55420976303244,0.6305713449635102,0.0,0.328765869140625,10.0
11152,16.60868610894332,33.644405922049984,13.947732364954149,53.82709401080723,0.08165328126956256,0.252471923828125,0.337615966796875,10.0
11153,17.056850913305304,34.126829281653656,13.950208733395655,53.78336767655075,0.9789663551185827,0.0994873046875,0.884613037109375,10.0
11154,17.052288985311915,33.79301145847086,14.698133870858552,52.62874706795449,2.3326862529875556,0.123809814453125,2.300323486328125,10.0
11155,17.056897312111886,33.458003802470735,14.98525069387185,51.40333304873335,3.9609217165852444,3.46954345703125,0.2926025390625,10.0
11156,17.143089948369475,33.246960889039904,15.049841564284336,50.0829548929865,2.4066219387276515,2.47515869140625,0.044952392578125,10.0
11157,17.390244996458115,32.51145801296347,15.357831286781156,48.863234064555925,-0.26556340836115533,1.080902099609375,1.14569091796875,10.0
11158,17.313064772315876,32.71188650833998,14.71960856516193,48.62338699639342,2.0565929306541766,1.8160400390625,1.884490966796875,10.0
11159,16.22381450210995,32.51020221551021,14.486940728497347,48.59688106804429,5.942677910373515,4.7386474609375,0.311920166015625,10.0
11160,15.490338579880795,32.33600113285773,14.236317321897573,48.37867179135002,3.55502600009253,3.322662353515625,0.311920166015625,10.0
11161,15.90628648184751,32.761223953334714,13.897633982899182,48.0741266099012,-0.07512696692049886,0.948699951171875,1.020965576171875,10.0
11162,16.40593739276499,33.22049567561393,14.226375644294027,50.12536959021915,-1.5623240720739042,0.15533447265625,1.31787109375,10.0
11163,17.584004228495044,34.238076252911085,14.405897393864457,50.75378053369231,-0.3918504599866591,0.3472900390625,0.0,10.0
11164,17.634553938694147,33.9422346817375,14.805759976064909,49.70486498627667,-0.42022742636556976,0.916168212890625,0.564971923828125,10.0
11165,17.49540490140386,33.83978341376096,14.78023782640803,49.346546243751234,-0.12790532818267364,0.318023681640625,0.2127685546875,10.0
11166,17.440935623277433,33.73127664474909,14.65216323780093,48.906987806693905,0.015605875233749372,0.189453125,0.021697998046875,10.0
11167,17.42803816509268,33.76215835020179,14.51470136044708,47.99117317161124,1.2629340166068095,0.118255615234375,0.95941162109375,10.0
11168,17.24020189161497,33.58101165515365,13.698580903282824,46.86926237667549,1.822428961021308,1.4493408203125,0.00823974609375,10.0
11169,15.765997557601345,32.14544149480275,13.542445154354231,45.42825981869766,0.3609477951901072,0.0,0.271759033203125,7.0
11170,15.912215889677327,31.029343544349622,13.842832039021916,45.45921511876631,-0.33359298005294935,0.3609619140625,0.100067138671875,7.0
11171,15.804068960767577,31.05375342276711,14.00313613836487,45.60250397423732,-0.007382949265203635,0.0,0.0,7.0
11172,16.000834425402303,31.312152877315008,13.542087148743654,45.805361844437044,0.13774087042324556,0.318145751953125,0.19927978515625,10.0
11173,16.196824068556218,31.499642434319135,13.24074222883451,46.06067055329681,-0.45078555973932294,0.082305908203125,0.437591552734375,10.0
11174,16.037249036307685,32.358977958616805,13.126606082983802,46.79263582209411,0.3248775022378414,0.28363037109375,0.0035400390625,10.0
11175,15.552783583755794,32.16916505542453,13.132930041608022,46.50782675282653,-0.023405218355586344,0.636688232421875,0.097412109375,10.0
11176,15.426840545442317,31.877693585337102,13.636920031285086,46.46175114154103,0.23694308590761604,0.116363525390625,0.087890625,7.0
11177,15.312146651494361,32.63940313536541,14.19180406647073,46.05173773374153,2.3087468775214655,1.44366455078125,0.420166015625,10.0
11178,14.786464665880594,32.42629293728713,15.090527229231581,45.694034982024846,1.178427220728474,0.759124755859375,0.098052978515625,10.0
11179,14.842957007132872,32.01925519657132,14.917014326163669,45.385508631481834,0.5542393249482164,0.35943603515625,0.25250244140625,10.0
11180,14.985916818450963,32.23839139261718,15.626961049794051,45.436636132672575,0.8245975802651866,0.843048095703125,0.17633056640625,10.0
11181,15.90507130360001,32.27045048525901,14.528995035669741,44.724004512379,4.6867316576257005,3.468536376953125,0.213165283203125,10.0
11182,14.43089518193958,33.60473943173565,14.00568621354212,47.3857613630956,12.611281514859286,9.130279541015625,1.64837646484375,2.0
11183,13.657472774977244,35.62262396884519,14.294218911307254,49.803434130301895,5.652508109549727,3.9449005126953125,0.7919921875,7.0
11184,12.244659505482609,37.18411429552427,13.796563897491598,51.442108488644735,10.742302364143185,9.227584838867188,0.232513427734375,2.0
11185,11.578626002695053,40.46738363262672,12.779479010352865,55.4420525584531,11.482982777571145,9.873641967773438,0.346466064453125,11.0
11186,12.049920382763872,47.03350574265051,12.521578809820031,63.454539449174135,12.837031290754965,15.80145263671875,0.0,11.0
11187,12.751314146727541,53.62977774133494,12.124776011621964,70.24960945802505,10.801586981879446,16.481796264648438,7.25006103515625,11.0
11188,14.792313292045794,53.98643160595693,12.276066339345967,70.44525031553272,3.6539639884777406,15.257553100585938,15.46697998046875,11.0
11189,15.371261753564099,53.87794091047311,11.999410901573583,71.56831915635291,-1.2681388838712289,15.133285522460938,13.7705078125,11.0
11190,13.600847654423607,53.40598742340845,12.07276371201445,70.84503253620579,-1.7708436374563168,8.967803955078125,10.577529907226562,11.0
11191,13.65621711700837,52.05624063825053,12.011474520886518,69.14795824323411,-1.745234027785206,8.406967163085938,11.893173217773438,11.0
11192,13.932807064748491,50.9274504311654,12.22548583130962,68.09284679850548,-7.086141922822275,8.228652954101562,11.599472045898438,11.0
11193,12.978298855097446,50.38837361674214,13.742789074130402,66.55208303112416,-3.2160260511038334,4.1136322021484375,6.642303466796875,8.0
11194,13.63575131268022,48.68125194593097,13.725167675909073,66.75008134792665,-5.9909678196924,0.329010009765625,1.700927734375,5.0
11195,14.839677920046714,49.23426826096991,11.934230408437045,67.15630806208145,-9.014646180240087,0.0,7.032958984375,8.0
11196,15.518906543307025,49.793713789723796,13.02407676309847,66.35774224659212,-9.467170328962895,3.815643310546875,12.419082641601562,8.0
11197,14.943492813753586,49.1828474227648,13.289479478667667,65.64078389811954,-3.749661341588461,2.240509033203125,4.779449462890625,8.0
11198,15.372077547294968,49.26389428972534,13.279653677490597,67.48659370978663,-0.3052764346465335,0.4432220458984375,0.2976531982421875,5.0
11199,14.736896884671786,47.730155814178964,13.181763166930274,66.36710992918435,-3.696661431886412,0.1142578125,4.708648681640625,8.0
11200,14.515682893249828,47.08140908646536,12.864404234607287,65.79211546518384,-1.0827651010773636,2.5089263916015625,3.2065582275390625,1.0
11201,15.233595802509452,49.130730486536166,13.586202933532753,67.22143689142666,1.5498514961459846,4.3177947998046875,2.4895477294921875,5.0
11202,14.240837953949043,48.02177669304709,13.939382026669875,65.29829228842759,0.022509155627048583,1.065704345703125,2.4315948486328125,5.0
11203,12.88642891380831,45.11782278741971,14.386443196212436,62.95724527574874,-2.2125605168120606,0.6453094482421875,3.516754150390625,1.0
11204,13.215017434092264,43.38818801705749,13.931716211870771,59.865930051964874,-6.966053373481039,0.3705291748046875,7.8309783935546875,8.0
11205,15.85990983574693,43.688694667738,13.710533545635581,58.64699076752866,-2.6841972468209088,2.55816650390625,0.4166717529296875,1.0
11206,16.069800990583154,42.26944779740846,15.174917219763094,54.844049790825025,-2.112318990918287,3.20562744140625,0.0322723388671875,1.0
11207,15.27032356205494,39.82693808167856,15.483334640296771,52.22403025928456,-3.8421070614191004,2.9832916259765625,1.16900634765625,10.0
11208,15.442755736897208,38.80914396450026,15.773431850550192,51.72914959010039,-0.906411566330427,0.7479248046875,0.0,10.0
11209,17.380093296138874,40.371090177767,15.209308151032477,55.99904717177791,-6.091394417787496,4.7205810546875,0.0620269775390625,1.0
11210,19.304997706980004,42.81626061226922,13.379467723063922,60.94056293251943,-14.386785146108107,14.8212890625,0.149139404296875,5.0
11211,20.23651535543542,45.15881937786296,14.367902939625182,64.07740256119894,-8.193969122993606,8.261001586914062,1.10498046875,5.0
11212,19.84306695220481,47.48132143693908,13.876864225466234,66.67466467269665,-7.942071116738616,8.411865234375,1.113922119140625,5.0
11213,18.515455617137917,47.086279606464586,14.397565944791129,67.44560173023316,-5.867709804915572,5.775146484375,0.7282867431640625,5.0
11214,19.16606640124988,49.45315646189604,14.58936884980243,70.19225552882989,-7.655008341888172,8.818801879882812,0.4185943603515625,5.0
11215,19.876350348379123,51.09717477490946,14.015235113210817,70.68547275813222,-4.137132357965216,3.7965087890625,0.0,5.0
11216,20.042418139376835,48.01174184356631,14.790581892174732,67.69083812825193,-0.3494550458143951,0.932403564453125,2.667724609375,5.0
11217,20.1973453581828,47.12411899407223,14.920205131806476,66.35487450694401,-1.136373955006379,1.5851898193359375,1.041473388671875,5.0
11218,21.018168002626066,46.87779599704365,15.475647257744479,66.70670873727872,-1.4866974651403777,1.8135528564453125,0.0599212646484375,5.0
11219,21.400495570607433,47.473850476422044,15.627972776284555,67.2534970837739,-0.2711499087135707,2.2623291015625,1.97821044921875,5.0
11220,21.152613025730005,47.73009190531169,15.106639606783734,66.23217431280759,-0.3004089576806148,1.2749786376953125,2.190704345703125,5.0
11221,21.125987812431422,47.45609621709404,15.307344121520787,65.55398849416756,-0.4337559914023035,0.9847869873046875,0.75836181640625,5.0
11222,21.625519240234503,46.775447015702404,15.042967256495075,64.19023909124601,-1.5929886207007191,2.2557373046875,2.0743865966796875,5.0
11223,20.137063134666132,43.86211371872844,13.549078344716436,60.960750044926904,-2.579524670154548,1.18231201171875,1.9532470703125,5.0
11224,19.9160977209681,42.00812511521168,14.422523504170918,59.6467364744952,-2.242405439947325,0.2649078369140625,0.6530914306640625,5.0
11225,20.532379335992825,41.975482718434534,14.927346190145531,60.94474665373817,-1.005685478273934,1.227386474609375,1.2615814208984375,5.0
11226,20.137503844430185,44.701848780786776,15.023357787445423,63.93134439785412,-3.280997909415226,0.0,5.77349853515625,5.0
11227,17.22968683663027,45.00974124516741,13.550917196076973,63.179702285287924,3.694374940062267,7.026031494140625,1.9351348876953125,1.0
11228,16.743304504685334,42.20386584527921,12.735320877421238,60.070968205480945,-3.2748236808114477,0.0,0.0,1.0
11229,16.099138574236196,42.73550776080574,12.824349767084078,60.14358530464199,-3.5571369239662087,4.7408447265625,1.2994232177734375,5.0
11230,17.776792628626634,49.92726302171515,12.840677234786376,66.39024749476673,-10.011613589325535,14.300567626953125,1.9091033935546875,5.0
11231,16.495433891828945,53.504066275895404,12.495854782253065,72.01788106908376,-7.637868270566157,15.861404418945312,10.669891357421875,11.0
11232,15.149630699720007,49.431164006031025,12.03326959132453,69.89591815689568,-1.3348235875685823,14.46490478515625,17.362808227539062,11.0
11233,14.935808966893717,51.51450658074792,11.927650231777864,67.50228213959757,-6.340341729124252,11.564590454101562,11.33978271484375,11.0
11234,13.754306712797774,52.88363058923185,12.514739691629055,67.14388822414153,-1.438809553985539,8.442169189453125,6.9476165771484375,11.0
11235,13.525936338067307,51.0711246892191,12.352459849061178,70.02086407829633,-4.363144220308733,9.116058349609375,7.3840484619140625,11.0
11236,12.230156579398493,49.291620098604035,11.361518417884275,69.99963429480286,0.6855108383168124,10.853973388671875,11.288681030273438,11.0
11237,13.036056194884676,50.95869553763937,11.457389380336508,68.39733924862873,4.187801037145165,10.41619873046875,13.15277099609375,11.0
11238,13.875148255610952,54.63546809078427,11.961607644988055,67.45559506887798,8.759764483786054,10.116546630859375,11.149612426757812,11.0
11239,14.869307603814146,49.5864089376056,12.25405136252598,67.01954848060771,3.1104952862480375,7.545562744140625,9.488265991210938,11.0
11240,14.502947283167408,45.20140325523934,11.23652138296574,66.17514710036984,0.008901723693847341,3.87005615234375,5.8630523681640625,11.0
11241,15.987937443697422,41.95380960016968,12.533735454679174,62.24924649384472,7.7345888955467075,0.741424560546875,5.311920166015625,11.0
11242,16.029245700307264,37.77356151159802,13.790725141632752,58.5538284099068,9.660448761283197,8.02069091796875,1.083465576171875,7.0
11243,16.411448384202075,33.77918498667169,15.55697763878348,54.559654667807564,6.689721016519796,6.619049072265625,0.0,10.0
11244,16.829413082584015,32.01396806202338,16.091721497116467,51.74058141840243,9.204250963882448,7.479888916015625,0.05108642578125,10.0
11245,17.513348958848837,30.541646492909784,16.248848001006408,49.266692019152615,6.697306583262816,5.271270751953125,1.21466064453125,10.0
11246,17.180401911208758,28.978591271214057,15.584616873703936,47.24678831792861,3.783643725348947,1.9576416015625,1.74005126953125,10.0
11247,17.26732712825724,28.30386463327669,15.569329801273923,45.23873610418147,5.531270363166708,3.697265625,1.28961181640625,10.0
11248,15.773187617993422,27.995203927831696,14.699937184611692,43.65255385568288,5.268258533280679,3.525909423828125,0.431243896484375,10.0
11249,16.09781835468104,28.844931522675335,14.387795430483317,43.22731590458518,3.6064181240992403,3.012542724609375,0.20318603515625,7.0
11250,15.960404345917718,28.825114363108593,13.986908505447708,43.158383725376865,6.225046294826021,4.384613037109375,0.20318603515625,7.0
11251,15.498090875039406,27.735760261491976,14.283977066099984,42.17914797973289,0.5299018726451078,0.746002197265625,0.20318603515625,7.0
11252,17.03793232631984,30.238990487330643,15.59786085940721,44.5324637187791,1.51175689436767,2.12432861328125,1.31439208984375,10.0
11253,15.484516236946215,30.65497183979859,15.55061428821148,44.837706757208956,2.0751035156141384,1.578826904296875,0.0,10.0
11254,15.30315150390923,31.191823494299843,15.32230578580499,44.73815440468714,3.804819524551004,2.087371826171875,0.923004150390625,10.0
11255,14.664697641351259,31.814816258140425,15.408113236190243,45.09032835652834,1.8728403234377335,0.811248779296875,0.660736083984375,10.0
11256,14.411403689597332,30.464167965639447,15.752150677600234,43.848697887192564,1.7537146797486654,1.23516845703125,0.0,10.0
11257,13.621562284116123,28.409081620973147,14.62598508064517,41.91368400060023,9.230985375533377,7.0494384765625,0.114959716796875,7.0
11258,14.582695931581423,33.18891175317,14.095567703737753,47.6388366715422,7.05590898326046,8.214874267578125,1.1815185546875,7.0
11259,11.54753745838472,34.76862737087565,14.613628242913023,49.24423122842664,16.644820145602644,13.292327880859375,0.0,2.0
11260,9.211200516076048,36.06205282356477,13.167651882184114,51.21107202968613,10.32898046624576,5.978302001953125,1.926788330078125,2.0
11261,9.602168175621326,40.535414144933725,13.179286384931473,56.277177301906235,20.290700205519414,14.142135620117188,1.742584228515625,11.0
11262,12.203815403629811,46.96694751479568,11.893935939671753,64.08489827872235,14.231745290549526,14.528900146484375,2.225250244140625,11.0
11263,14.090813022940345,50.246097590766844,11.277228724673797,68.90090802232785,9.007043979758382,16.328094482421875,12.032562255859375,11.0
11264,16.027602771812234,55.348687955027465,12.274348479180833,71.57351476584287,-0.554865817079019,16.338333129882812,13.547592163085938,11.0
11265,15.966185608511157,55.19713600262551,11.458102067553664,71.8430784274633,1.0203329248208584,12.046371459960938,13.918380737304688,11.0
11266,16.34228393287302,52.9914282853715,12.396183343978937,70.10167164348603,2.275091727156625,14.461624145507812,15.810317993164062,11.0
11267,16.186142020450752,52.14718012872331,11.958905660377802,69.29673407158212,-5.34887310997961,14.5654296875,13.994400024414062,11.0
11268,17.595280736100648,52.44522166657038,11.832208403894718,70.3846967613099,-2.175022776117678,13.428352355957031,13.20782470703125,11.0
11269,15.894019086704795,47.33868941199825,13.214184875688865,66.21569695053181,-7.170673553715696,8.853294372558594,15.685256958007812,11.0
11270,14.93931147968052,44.99905183444292,13.527784125255202,64.24904279214726,-12.603770170486724,6.125701904296875,11.183334350585938,8.0
11271,15.241000348707498,48.428614563294275,13.050906859762808,67.9029493021539,-4.433717676743613,4.2099609375,1.7628173828125,5.0
11272,15.350780530193383,53.42225070546894,12.890134108276307,72.15238380407538,2.5219261569918787,11.211982727050781,7.469635009765625,11.0
11273,15.541752277361198,51.70071765967285,12.42105294477349,71.01608168395691,-0.396996651038792,12.496513366699219,13.642974853515625,11.0
11274,16.295976792962676,53.16688570055476,12.968060144911831,71.8006025382412,1.1236334857268129,7.217689514160156,7.42462158203125,11.0
11275,15.844631192727302,51.387208360353384,13.678845620614652,69.91018868163931,1.1496482762047986,7.315067291259766,6.448677062988281,11.0
11276,15.730502217814113,51.28758915301776,12.993697036439281,69.81561668962902,-1.2125839865210581,7.6347198486328125,9.445167541503906,11.0
11277,14.99797067554653,53.15070367355354,13.82010603406518,70.25262303019694,1.2120023779504963,7.194530487060547,4.6800689697265625,11.0
11278,15.347350130996226,55.33185571756811,12.528606041622016,72.61691006641277,5.224781386563776,7.335407257080078,2.87384033203125,11.0
11279,16.713828734397453,54.61944200004375,12.731367961507342,72.6102368056221,12.059491107761211,7.804632186889648,5.233375549316406,11.0
11280,17.63688452353078,52.37430126405436,12.740547774663046,70.23366640913301,3.0266653454352817,1.5289363861083984,3.7610549926757812,5.0
11281,17.185944512506694,51.17818266610756,13.035446697086234,68.45921563973907,-5.436711754198209,2.0535202026367188,1.551666259765625,5.0
11282,13.764018904205322,45.814494653343175,13.300693362419246,64.34159788586086,-17.816082379977953,9.632823944091797,0.00829315185546875,5.0
11283,13.408196628717235,43.710368001391345,14.51544704065148,62.799779537921175,-10.183711648223394,6.245380401611328,1.0423507690429688,5.0
11284,14.609560216360006,43.72298280328779,13.936314520058968,62.76246519113597,-8.01345168949264,2.401092529296875,3.2296218872070312,8.0
11285,15.711942721996568,43.68176636574401,13.11509251347513,63.29338724137383,-7.683781637970428,0.3707771301269531,5.754798889160156,8.0
11286,15.455803929354111,38.8039084118186,12.706666641630477,58.55211835842994,-13.156918995583489,5.136959075927734,9.317123413085938,8.0
11287,17.30983676025884,36.95321134335944,15.194569533972473,56.72296548491891,-13.111246430857053,10.407806396484375,2.5184783935546875,5.0
11288,19.46065207329803,36.61144384605298,14.158777626128863,56.81579428959386,-11.872849685408742,11.325057983398438,0.22919464111328125,5.0
11289,20.652358383090093,39.581943530404274,13.648068801918793,59.61369729189761,-15.474603810971017,13.387718200683594,2.7634429931640625,5.0
11290,17.99385795770587,40.787354614664984,12.876653392535761,60.66234685249322,-3.5644503807201833,3.3323440551757812,0.21372222900390625,1.0
11291,17.29777434084396,40.13872462305642,13.563543025595216,59.211811103518386,-2.8501739059257147,1.2027740478515625,1.160980224609375,1.0
11292,17.957336126807686,40.52206112013426,13.566182971926398,59.9129166667546,-1.4519965012518365,0.8442611694335938,0.783050537109375,1.0
11293,18.454027026245388,39.19071000886855,13.596046732034909,59.296215655334905,0.21906340320085582,0.8087387084960938,0.20245361328125,1.0
11294,15.395511868996774,36.79652350471413,13.42139549747286,56.17085498504894,-0.3008124245363931,1.24609375,0.02968597412109375,1.0
11295,14.528098399227822,36.02846149619314,13.995797181286335,55.536730570152336,1.6465037494254902,1.4685134887695312,0.0700225830078125,7.0
11296,13.422408572118737,36.078464903096574,13.576480470853777,55.6057872433136,-0.43153665111888734,0.357391357421875,0.0,7.0
11297,12.18609500160467,35.83831000353284,11.39953383524551,55.89598381276349,-5.004424018303077,4.1435394287109375,0.4319610595703125,5.0
11298,12.250558234187341,36.755287372979836,11.143080144168453,57.097852003171354,-11.713195703154877,10.497100830078125,0.0,9.0
11299,14.705697277389831,41.75183659193037,11.42274066814102,60.87621513650677,-10.115377948506136,12.815032958984375,1.950958251953125,9.0
11300,14.636740233996349,44.19784386556183,12.960270079272615,64.93095990112562,-8.157285962933097,12.702964782714844,4.314117431640625,8.0
11301,15.1078309880819,45.39525838392449,12.184009515028333,65.68221755276411,-2.795394329537178,12.903213500976562,10.859062194824219,11.0
11302,15.448471759261153,51.15332449385068,12.461762574897248,69.39867397411732,-2.7163473867610937,12.17474365234375,7.69677734375,11.0
11303,15.185610975707743,53.43268464765261,12.835053395351057,71.44959275688595,-1.6493701349067265,13.958297729492188,11.217796325683594,11.0
11304,14.840898393380176,51.02809163530674,13.471329816741417,71.87344898845406,0.7283964243416429,9.536636352539062,10.679183959960938,11.0
11305,14.04755307392243,49.0007584020881,13.531935697147293,67.20227864387357,8.179628252802978,3.6745147705078125,11.878067016601562,11.0
11306,16.534510580362987,49.03059312422775,14.387126946240265,67.14881401649019,1.1152957381110804,3.8080902099609375,4.978843688964844,1.0
