,B-SOiD labels,Start time (frames),Run lengths
5710,10,23778,3
5711,1,23781,3
5712,10,23784,4
5713,7,23788,1
5714,10,23789,1
5715,7,23790,1
5716,10,23791,4
5717,1,23795,2
5718,7,23797,1
5719,10,23798,1
5720,1,23799,1
5721,10,23800,1
5722,5,23801,1
5723,1,23802,1
5724,5,23803,6
5725,9,23809,2
5726,8,23811,3
5727,0,23814,1
5728,5,23815,2
5729,1,23817,1
5730,5,23818,2
5731,11,23820,2
5732,5,23822,2
5733,1,23824,1
5734,11,23825,2
5735,1,23827,2
5736,0,23829,1
5737,6,23830,1
5738,2,23831,4
5739,7,23835,2
5740,10,23837,6
5741,7,23843,14
5742,9,23857,2
5743,1,23859,1
5744,0,23860,2
5745,8,23862,1
5746,1,23863,2
5747,5,23865,7
5748,1,23872,1
5749,6,23873,2
5750,0,23875,3
5751,8,23878,3
5752,5,23881,3
5753,11,23884,1
5754,1,23885,1
5755,5,23886,1
5756,1,23887,1
5757,11,23888,2
5758,2,23890,5
5759,1,23895,11
5760,7,23906,1
5761,10,23907,4
5762,7,23911,7
5763,9,23918,1
5764,1,23919,4
5765,10,23923,1
5766,7,23924,1
5767,1,23925,1
5768,7,23926,1
5769,1,23927,1
5770,7,23928,1
5771,10,23929,3
5772,7,23932,1
5773,2,23933,9
5774,7,23942,1
5775,2,23943,2
5776,10,23945,3
5777,7,23948,2
5778,10,23950,13
5779,11,23963,3
5780,7,23966,1
5781,2,23967,1
5782,7,23968,1
5783,11,23969,2
5784,1,23971,1
5785,5,23972,2
5786,11,23974,1
5787,5,23975,2
5788,11,23977,6
5789,8,23983,2
5790,5,23985,3
5791,8,23988,4
5792,5,23992,8
5793,1,24000,1
5794,5,24001,1
5795,1,24002,1
5796,7,24003,2
5797,2,24005,3
5798,11,24008,18
5799,1,24026,2
5800,7,24028,2
5801,2,24030,1
5802,7,24031,3
5803,10,24034,3
5804,1,24037,1
5805,0,24038,1
5806,1,24039,1
5807,7,24040,2
5808,0,24042,2
5809,2,24044,12
5810,0,24056,3
5811,1,24059,2
5812,5,24061,3
5813,1,24064,1
5814,5,24065,8
5815,8,24073,4
5816,5,24077,5
5817,1,24082,1
5818,5,24083,1
5819,1,24084,2
5820,11,24086,1
5821,12,24087,3
5822,2,24090,4
5823,1,24094,1
5824,9,24095,3
5825,1,24098,4
5826,2,24102,1
5827,9,24103,3
5828,5,24106,3
5829,1,24109,2
5830,5,24111,5
5831,1,24116,3
5832,9,24119,1
5833,0,24120,1
5834,9,24121,3
5835,5,24124,1
5836,9,24125,1
5837,10,24126,6
5838,5,24132,4
5839,9,24136,2
5840,0,24138,2
5841,6,24140,1
5842,0,24141,1
5843,11,24142,1
5844,1,24143,3
5845,0,24146,1
5846,1,24147,4
5847,5,24151,5
5848,1,24156,2
5849,5,24158,7
5850,0,24165,2
5851,2,24167,2
5852,0,24169,1
5853,6,24170,1
5854,11,24171,11
5855,8,24182,1
5856,11,24183,2
5857,1,24185,1
5858,5,24186,4
5859,1,24190,5
5860,5,24195,8
5861,1,24203,1
5862,0,24204,1
5863,9,24205,1
5864,0,24206,7
5865,9,24213,4
5866,0,24217,3
5867,1,24220,1
5868,0,24221,2
5869,1,24223,2
5870,5,24225,1
5871,11,24226,13
5872,8,24239,1
5873,5,24240,2
5874,1,24242,1
5875,11,24243,1
5876,6,24244,1
5877,0,24245,2
5878,2,24247,1
5879,0,24248,2
5880,11,24250,1
5881,6,24251,1
5882,11,24252,2
5883,0,24254,1
5884,5,24255,2
5885,10,24257,1
5886,0,24258,2
5887,10,24260,3
5888,0,24263,1
5889,6,24264,2
5890,11,24266,1
5891,1,24267,2
5892,10,24269,2
5893,1,24271,4
5894,11,24275,1
5895,1,24276,8
5896,11,24284,4
5897,2,24288,3
5898,7,24291,2
5899,1,24293,1
5900,11,24294,3
5901,5,24297,5
5902,10,24302,11
5903,2,24313,21
5904,10,24334,4
5905,7,24338,4
5906,10,24342,1
5907,2,24343,8
5908,1,24351,1
5909,9,24352,45
5910,2,24397,4
5911,10,24401,3
5912,11,24404,1
5913,2,24405,2
5914,11,24407,2
5915,10,24409,3
5916,7,24412,1
5917,2,24413,3
5918,7,24416,1
5919,1,24417,2
5920,5,24419,17
5921,11,24436,2
5922,5,24438,8
5923,1,24446,1
5924,5,24447,1
5925,9,24448,4
5926,0,24452,2
5927,9,24454,1
5928,5,24455,3
5929,1,24458,5
5930,9,24463,4
5931,5,24467,3
5932,1,24470,1
5933,11,24471,3
5934,5,24474,7
5935,11,24481,18
5936,8,24499,2
5937,11,24501,11
5938,1,24512,1
5939,11,24513,1
5940,1,24514,2
5941,11,24516,3
5942,5,24519,7
5943,1,24526,3
5944,10,24529,7
5945,1,24536,15
5946,2,24551,4
5947,9,24555,3
5948,1,24558,11
5949,10,24569,1
5950,1,24570,1
5951,11,24571,1
5952,1,24572,1
5953,0,24573,1
5954,1,24574,9
5955,7,24583,1
5956,2,24584,1
5957,7,24585,1
5958,10,24586,2
5959,1,24588,7
5960,10,24595,1
5961,7,24596,22
5962,2,24618,3
5963,10,24621,1
5964,0,24622,2
5965,1,24624,5
5966,10,24629,7
5967,2,24636,4
5968,7,24640,2
5969,2,24642,4
5970,1,24646,2
5971,9,24648,29
5972,10,24677,5
5973,11,24682,2
5974,2,24684,1
5975,11,24685,3
5976,1,24688,3
5977,11,24691,16
5978,5,24707,3
5979,11,24710,1
5980,5,24711,2
5981,11,24713,24
5982,8,24737,3
5983,9,24740,1
5984,0,24741,1
5985,7,24742,1
5986,2,24743,1
5987,7,24744,2
5988,10,24746,2
5989,7,24748,1
5990,1,24749,1
5991,10,24750,2
5992,7,24752,4
5993,2,24756,5
5994,7,24761,1
5995,11,24762,1
5996,2,24763,1
5997,1,24764,3
5998,0,24767,2
5999,2,24769,1
6000,7,24770,1
6001,2,24771,1
6002,6,24772,1
6003,0,24773,2
6004,11,24775,2
6005,1,24777,1
6006,0,24778,1
6007,6,24779,1
6008,2,24780,2
6009,7,24782,3
6010,2,24785,1
6011,0,24786,1
6012,1,24787,5
6013,7,24792,2
6014,1,24794,4
6015,0,24798,1
6016,11,24799,15
6017,1,24814,2
6018,0,24816,4
6019,2,24820,1
6020,10,24821,1
6021,3,24822,1
6022,12,24823,1
6023,11,24824,2
6024,1,24826,1
6025,11,24827,2
6026,8,24829,1
6027,11,24830,1
6028,8,24831,1
6029,5,24832,1
6030,8,24833,2
6031,11,24835,17
6032,5,24852,6
6033,1,24858,2
6034,10,24860,2
6035,5,24862,8
6036,1,24870,3
6037,5,24873,13
6038,10,24886,2
6039,7,24888,2
6040,2,24890,1
6041,7,24891,3
6042,1,24894,3
6043,10,24897,1
6044,5,24898,1
6045,10,24899,4
6046,1,24903,4
6047,7,24907,1
6048,2,24908,2
6049,9,24910,5
6050,5,24915,9
6051,1,24924,47
6052,5,24971,2
6053,1,24973,1
6054,5,24974,4
6055,1,24978,1
6056,7,24979,2
6057,2,24981,2
6058,7,24983,2
6059,10,24985,6
6060,7,24991,1
6061,10,24992,2
6062,7,24994,10
6063,10,25004,4
6064,7,25008,7
6065,1,25015,2
6066,10,25017,2
6067,7,25019,2
6068,2,25021,1
6069,7,25022,1
6070,9,25023,2
6071,5,25025,2
6072,1,25027,1
6073,5,25028,2
6074,9,25030,4
6075,1,25034,4
6076,0,25038,1
6077,11,25039,2
6078,1,25041,1
6079,5,25042,1
6080,1,25043,1
6081,8,25044,1
6082,11,25045,2
6083,1,25047,1
6084,5,25048,17
6085,1,25065,1
6086,8,25066,1
6087,11,25067,5
6088,5,25072,6
6089,1,25078,1
6090,10,25079,34
6091,1,25113,1
6092,10,25114,6
6093,1,25120,1
6094,10,25121,1
6095,7,25122,1
6096,10,25123,12
6097,1,25135,2
6098,10,25137,4
6099,1,25141,2
6100,10,25143,1
6101,5,25144,4
6102,10,25148,1
6103,7,25149,5
6104,2,25154,3
6105,7,25157,2
6106,2,25159,4
6107,11,25163,14
6108,1,25177,1
6109,11,25178,1
6110,1,25179,2
6111,7,25181,1
6112,2,25182,2
6113,7,25184,12
6114,10,25196,4
6115,7,25200,4
6116,2,25204,5
6117,7,25209,1
6118,10,25210,6
6119,2,25216,7
6120,10,25223,1
6121,2,25224,1
6122,6,25225,22
6123,9,25247,4
6124,6,25251,1
6125,9,25252,5
6126,2,25257,1
6127,1,25258,3
6128,9,25261,4
6129,1,25265,4
6130,7,25269,1
6131,10,25270,2
6132,1,25272,2
6133,10,25274,6
6134,7,25280,4
6135,2,25284,9
6136,9,25293,1
6137,2,25294,1
6138,10,25295,2
6139,7,25297,1
6140,10,25298,1
6141,1,25299,2
6142,2,25301,2
6143,7,25303,2
6144,1,25305,3
6145,10,25308,7
6146,5,25315,9
6147,10,25324,1
6148,5,25325,1
6149,1,25326,1
6150,10,25327,37
6151,5,25364,13
6152,1,25377,1
6153,10,25378,1
6154,1,25379,1
6155,10,25380,4
6156,7,25384,5
6157,2,25389,4
6158,7,25393,1
6159,10,25394,3
6160,5,25397,40
6161,1,25437,1
6162,10,25438,3
6163,1,25441,1
6164,0,25442,1
6165,9,25443,11
6166,0,25454,2
6167,8,25456,5
6168,5,25461,3
6169,1,25464,2
6170,5,25466,1
6171,8,25467,1
6172,11,25468,6
6173,5,25474,5
6174,1,25479,1
6175,6,25480,3
6176,2,25483,1
6177,7,25484,2
6178,2,25486,6
6179,7,25492,2
6180,2,25494,1
6181,0,25495,1
6182,2,25496,5
6183,6,25501,5
6184,1,25506,1
6185,7,25507,2
6186,10,25509,2
6187,7,25511,6
6188,10,25517,29
6189,7,25546,4
6190,1,25550,1
6191,7,25551,10
6192,10,25561,2
6193,7,25563,2
6194,10,25565,15
6195,7,25580,10
6196,1,25590,4
6197,10,25594,10
6198,1,25604,3
6199,10,25607,7
6200,1,25614,3
6201,9,25617,1
6202,0,25618,2
6203,2,25620,2
6204,7,25622,2
6205,2,25624,3
6206,7,25627,1
6207,2,25628,1
6208,6,25629,1
6209,2,25630,2
6210,6,25632,1
6211,1,25633,1
6212,7,25634,4
6213,10,25638,2
6214,7,25640,3
6215,10,25643,1
6216,2,25644,7
6217,10,25651,26
6218,1,25677,2
6219,10,25679,22
6220,7,25701,1
6221,11,25702,1
6222,1,25703,1
6223,7,25704,1
6224,2,25705,1
6225,12,25706,3
6226,2,25709,1
6227,10,25710,8
6228,9,25718,3
6229,10,25721,5
6230,11,25726,4
6231,6,25730,1
6232,0,25731,1
6233,2,25732,1
6234,1,25733,1
6235,7,25734,2
6236,2,25736,2
6237,7,25738,1
6238,2,25739,9
6239,10,25748,20
6240,11,25768,1
6241,6,25769,8
6242,2,25777,25
6243,1,25802,2
6244,9,25804,3
6245,2,25807,8
6246,0,25815,3
6247,6,25818,1
6248,0,25819,1
6249,1,25820,4
6250,0,25824,1
6251,1,25825,14
6252,2,25839,2
6253,7,25841,8
6254,10,25849,5
6255,7,25854,2
6256,10,25856,14
6257,7,25870,1
6258,9,25871,1
6259,2,25872,4
6260,10,25876,1
6261,1,25877,1
6262,7,25878,1
6263,10,25879,3
6264,1,25882,2
6265,5,25884,9
6266,10,25893,2
6267,1,25895,6
6268,7,25901,3
6269,2,25904,2
6270,7,25906,8
6271,1,25914,1
6272,7,25915,17
6273,1,25932,14
6274,10,25946,3
6275,1,25949,1
6276,10,25950,4
6277,1,25954,1
6278,10,25955,1
6279,1,25956,10
6280,10,25966,8
6281,7,25974,5
6282,10,25979,1
6283,1,25980,12
6284,10,25992,8
6285,7,26000,2
6286,1,26002,4
6287,7,26006,3
6288,10,26009,1
6289,1,26010,9
6290,5,26019,10
6291,1,26029,6
6292,10,26035,3
6293,1,26038,3
6294,5,26041,10
6295,1,26051,1
6296,10,26052,8
6297,5,26060,14
6298,1,26074,2
6299,7,26076,1
6300,10,26077,28
6301,1,26105,4
6302,10,26109,12
6303,1,26121,1
6304,7,26122,10
6305,2,26132,1
6306,0,26133,2
6307,9,26135,1
6308,1,26136,2
6309,9,26138,1
6310,1,26139,1
6311,7,26140,7
6312,1,26147,2
6313,10,26149,4
6314,7,26153,21
6315,10,26174,2
6316,7,26176,2
6317,10,26178,1
6318,7,26179,1
6319,2,26180,2
6320,7,26182,7
6321,9,26189,1
6322,1,26190,11
6323,2,26201,12
6324,7,26213,1
6325,10,26214,4
6326,7,26218,3
6327,1,26221,2
6328,5,26223,57
6329,8,26280,1
6330,5,26281,1
6331,11,26282,4
6332,5,26286,3
6333,1,26289,3
6334,7,26292,3
6335,10,26295,8
6336,1,26303,19
6337,10,26322,1
6338,1,26323,13
6339,5,26336,47
6340,1,26383,1
6341,5,26384,3
6342,1,26387,2
6343,10,26389,1
6344,1,26390,1
6345,5,26391,9
6346,1,26400,5
6347,5,26405,1
6348,1,26406,5
6349,5,26411,11
6350,1,26422,12
6351,7,26434,1
6352,10,26435,9
6353,7,26444,2
6354,10,26446,9
6355,1,26455,2
6356,10,26457,32
6357,5,26489,3
6358,1,26492,5
6359,10,26497,7
6360,1,26504,2
6361,10,26506,1
6362,7,26507,1
6363,1,26508,8
6364,10,26516,15
6365,7,26531,4
6366,10,26535,7
6367,1,26542,1
6368,5,26543,2
6369,1,26545,3
6370,5,26548,7
6371,1,26555,5
6372,10,26560,4
6373,1,26564,4
6374,10,26568,1
6375,1,26569,2
6376,5,26571,44
6377,1,26615,7
6378,0,26622,1
6379,1,26623,3
6380,9,26626,4
6381,8,26630,2
6382,1,26632,1
6383,8,26633,2
6384,11,26635,1
6385,1,26636,1
6386,10,26637,1
6387,1,26638,2
6388,7,26640,1
6389,10,26641,5
6390,7,26646,10
6391,2,26656,7
6392,7,26663,2
6393,1,26665,13
6394,10,26678,9
6395,7,26687,4
6396,0,26691,1
6397,1,26692,1
6398,7,26693,2
6399,10,26695,2
6400,1,26697,2
6401,10,26699,27
6402,7,26726,1
6403,10,26727,11
6404,7,26738,1
6405,10,26739,2
6406,1,26741,1
6407,10,26742,11
6408,1,26753,5
6409,5,26758,14
6410,1,26772,9
6411,7,26781,4
6412,2,26785,7
6413,1,26792,1
6414,9,26793,6
6415,0,26799,2
6416,9,26801,81
6417,10,26882,1
6418,2,26883,5
6419,7,26888,1
6420,1,26889,7
6421,5,26896,1
6422,1,26897,9
6423,7,26906,1
6424,1,26907,1
6425,7,26908,4
6426,11,26912,1
6427,7,26913,3
6428,10,26916,12
6429,7,26928,1
6430,10,26929,3
6431,1,26932,1
6432,10,26933,2
6433,7,26935,2
6434,2,26937,6
6435,7,26943,1
6436,10,26944,1
6437,11,26945,1
6438,7,26946,2
6439,10,26948,1
6440,1,26949,5
6441,5,26954,22
6442,1,26976,2
6443,5,26978,10
6444,1,26988,2
6445,5,26990,53
6446,11,27043,6
6447,5,27049,11
6448,1,27060,9
6449,5,27069,4
6450,1,27073,1
6451,5,27074,8
6452,11,27082,6
6453,5,27088,1
6454,11,27089,4
6455,5,27093,2
6456,11,27095,1
6457,5,27096,1
6458,11,27097,3
6459,5,27100,11
6460,11,27111,2
6461,5,27113,1
6462,1,27114,2
6463,8,27116,2
6464,5,27118,14
6465,1,27132,1
6466,5,27133,19
6467,11,27152,1
6468,5,27153,16
6469,1,27169,7
6470,7,27176,2
6471,2,27178,5
6472,9,27183,13
6473,2,27196,1
6474,9,27197,1
6475,8,27198,1
6476,11,27199,1
6477,0,27200,1
6478,8,27201,1
6479,6,27202,1
6480,9,27203,13
6481,5,27216,6
6482,11,27222,7
6483,8,27229,1
6484,11,27230,5
6485,5,27235,4
6486,8,27239,1
6487,11,27240,3
6488,1,27243,1
6489,5,27244,7
6490,11,27251,3
6491,5,27254,5
6492,11,27259,6
6493,5,27265,4
6494,11,27269,2
6495,1,27271,2
6496,5,27273,1
6497,10,27274,1
6498,7,27275,2
6499,2,27277,2
6500,11,27279,14
6501,8,27293,1
6502,5,27294,2
6503,1,27296,1
6504,11,27297,1
6505,5,27298,1
6506,11,27299,3
6507,8,27302,3
6508,11,27305,1
6509,8,27306,1
6510,5,27307,7
6511,1,27314,2
6512,5,27316,1
6513,11,27317,12
6514,5,27329,53
6515,8,27382,2
6516,5,27384,3
6517,1,27387,1
6518,11,27388,1
6519,0,27389,1
6520,1,27390,2
6521,6,27392,7
6522,2,27399,9
6523,6,27408,8
6524,0,27416,1
6525,1,27417,7
6526,11,27424,1
6527,5,27425,7
6528,1,27432,5
6529,10,27437,1
6530,1,27438,3
6531,7,27441,1
6532,10,27442,3
6533,7,27445,4
6534,10,27449,4
6535,11,27453,2
6536,2,27455,3
6537,7,27458,6
6538,1,27464,2
6539,7,27466,2
6540,2,27468,1
6541,6,27469,1
6542,0,27470,2
6543,1,27472,2
6544,0,27474,1
6545,11,27475,1
6546,12,27476,1
6547,2,27477,4
6548,1,27481,3
6549,11,27484,3
6550,8,27487,1
6551,5,27488,16
6552,1,27504,17
6553,2,27521,9
6554,9,27530,3
6555,2,27533,4
6556,9,27537,25
6557,2,27562,2
6558,11,27564,1
6559,1,27565,2
6560,11,27567,1
6561,10,27568,5
6562,1,27573,5
6563,10,27578,1
6564,1,27579,2
6565,7,27581,5
6566,0,27586,1
6567,1,27587,3
6568,7,27590,2
6569,10,27592,5
6570,7,27597,2
6571,11,27599,2
6572,12,27601,1
6573,11,27602,3
6574,1,27605,2
6575,11,27607,6
6576,1,27613,1
6577,8,27614,1
6578,5,27615,6
6579,8,27621,3
6580,5,27624,9
6581,1,27633,1
6582,8,27634,1
6583,1,27635,3
6584,6,27638,1
6585,11,27639,3
6586,6,27642,4
6587,0,27646,1
6588,6,27647,1
6589,0,27648,10
6590,3,27658,12
6591,0,27670,3
6592,5,27673,5
6593,1,27678,2
6594,5,27680,1
6595,1,27681,9
6596,10,27690,5
6597,1,27695,1
6598,5,27696,5
6599,1,27701,8
6600,5,27709,2
6601,1,27711,2
6602,5,27713,10
6603,11,27723,2
6604,5,27725,13
6605,9,27738,3
6606,1,27741,5
6607,10,27746,2
6608,1,27748,1
6609,10,27749,5
6610,1,27754,2
6611,5,27756,9
6612,1,27765,2
6613,7,27767,2
6614,6,27769,1
6615,1,27770,3
6616,5,27773,3
6617,8,27776,5
6618,5,27781,7
6619,8,27788,1
6620,11,27789,4
6621,1,27793,2
6622,5,27795,14
6623,11,27809,5
6624,7,27814,1
6625,11,27815,11
6626,5,27826,30
6627,1,27856,10
6628,10,27866,1
6629,7,27867,1
6630,10,27868,5
6631,7,27873,1
6632,10,27874,8
6633,7,27882,1
6634,2,27883,3
6635,7,27886,2
6636,2,27888,2
6637,7,27890,2
6638,1,27892,1
6639,9,27893,2
6640,0,27895,2
6641,2,27897,1
6642,7,27898,1
6643,2,27899,1
6644,0,27900,1
6645,2,27901,2
6646,3,27903,1
6647,0,27904,4
6648,6,27908,1
6649,2,27909,5
6650,11,27914,4
6651,2,27918,1
6652,10,27919,1
6653,2,27920,1
6654,10,27921,1
6655,11,27922,15
6656,8,27937,3
6657,5,27940,2
6658,11,27942,18
6659,8,27960,2
6660,11,27962,2
6661,8,27964,1
6662,11,27965,8
6663,5,27973,2
6664,8,27975,6
6665,5,27981,4
6666,8,27985,1
6667,5,27986,16
6668,9,28002,2
6669,5,28004,1
6670,0,28005,1
6671,9,28006,1
6672,0,28007,2
6673,11,28009,11
6674,8,28020,2
6675,11,28022,16
6676,5,28038,9
6677,0,28047,1
6678,1,28048,1
6679,5,28049,4
6680,11,28053,2
6681,1,28055,110
6682,5,28165,4
6683,1,28169,1
6684,5,28170,10
6685,1,28180,3
6686,5,28183,1
6687,1,28184,3
6688,0,28187,1
6689,1,28188,7
6690,10,28195,2
6691,1,28197,1
6692,10,28198,3
6693,7,28201,1
6694,10,28202,9
6695,7,28211,1
6696,2,28212,4
6697,9,28216,1
6698,2,28217,3
6699,1,28220,9
6700,5,28229,2
6701,1,28231,8
6702,5,28239,2
6703,0,28241,1
6704,1,28242,4
6705,5,28246,2
6706,1,28248,2
6707,7,28250,1
6708,1,28251,2
6709,2,28253,1
6710,7,28254,1
6711,10,28255,4
6712,7,28259,2
6713,2,28261,3
6714,7,28264,1
6715,10,28265,6
6716,7,28271,2
6717,2,28273,4
6718,10,28277,3
6719,7,28280,2
6720,1,28282,3
6721,5,28285,7
6722,1,28292,2
6723,5,28294,1
6724,10,28295,1
6725,5,28296,1
6726,1,28297,2
6727,10,28299,1
6728,1,28300,13
6729,10,28313,2
6730,1,28315,1
6731,10,28316,1
6732,1,28317,2
6733,5,28319,3
6734,1,28322,1
6735,9,28323,4
6736,0,28327,1
6737,9,28328,1
6738,0,28329,2
6739,5,28331,4
6740,10,28335,1
6741,0,28336,11
6742,1,28347,2
6743,5,28349,3
6744,1,28352,4
6745,2,28356,3
6746,7,28359,10
6747,2,28369,1
6748,1,28370,2
6749,5,28372,3
6750,11,28375,1
6751,5,28376,45
6752,1,28421,3
6753,5,28424,3
6754,10,28427,10
6755,7,28437,1
6756,11,28438,1
6757,1,28439,5
6758,11,28444,1
6759,1,28445,16
6760,10,28461,1
6761,1,28462,2
6762,10,28464,2
6763,1,28466,2
6764,10,28468,1
6765,7,28469,2
6766,0,28471,1
6767,1,28472,3
6768,7,28475,2
6769,10,28477,1
6770,11,28478,2
6771,2,28480,3
6772,10,28483,4
6773,2,28487,3
6774,11,28490,15
6775,5,28505,4
6776,11,28509,2
6777,5,28511,5
6778,11,28516,2
6779,1,28518,1
6780,5,28519,1
6781,10,28520,2
6782,5,28522,10
6783,9,28532,5
6784,1,28537,1
6785,9,28538,3
6786,8,28541,3
6787,11,28544,15
6788,2,28559,8
6789,7,28567,1
6790,6,28568,1
6791,8,28569,1
6792,11,28570,8
6793,8,28578,2
6794,5,28580,6
6795,1,28586,2
6796,9,28588,6
6797,0,28594,1
6798,8,28595,8
6799,5,28603,1
6800,6,28604,6
6801,2,28610,4
6802,0,28614,3
6803,8,28617,2
6804,5,28619,16
6805,11,28635,2
6806,5,28637,1
6807,11,28638,1
6808,0,28639,13
6809,3,28652,2
6810,0,28654,1
6811,3,28655,8
6812,11,28663,1
6813,3,28664,6
6814,0,28670,1
6815,3,28671,7
6816,2,28678,9
6817,7,28687,1
6818,2,28688,1
6819,7,28689,3
6820,10,28692,7
6821,7,28699,1
6822,10,28700,8
6823,7,28708,2
6824,9,28710,2
6825,1,28712,3
6826,11,28715,1
6827,9,28716,7
6828,0,28723,1
6829,1,28724,4
6830,0,28728,2
6831,5,28730,1
6832,1,28731,12
6833,0,28743,1
6834,6,28744,1
6835,11,28745,6
6836,6,28751,1
6837,11,28752,2
6838,1,28754,15
6839,5,28769,1
6840,1,28770,14
6841,7,28784,3
6842,10,28787,7
6843,1,28794,2
6844,10,28796,2
6845,7,28798,1
6846,2,28799,3
6847,0,28802,2
6848,9,28804,17
6849,1,28821,2
6850,9,28823,9
6851,5,28832,2
6852,1,28834,6
6853,5,28840,2
6854,9,28842,4
6855,5,28846,2
6856,11,28848,3
6857,8,28851,2
6858,11,28853,17
6859,1,28870,1
6860,7,28871,1
6861,10,28872,4
6862,7,28876,1
6863,10,28877,2
6864,7,28879,3
6865,2,28882,7
6866,7,28889,4
6867,10,28893,3
6868,7,28896,3
6869,2,28899,2
6870,11,28901,12
6871,8,28913,2
6872,1,28915,2
6873,10,28917,1
6874,1,28918,6
6875,10,28924,4
6876,1,28928,3
6877,5,28931,1
6878,10,28932,2
6879,5,28934,2
6880,1,28936,2
6881,7,28938,3
6882,2,28941,2
6883,12,28943,1
6884,11,28944,3
6885,5,28947,2
6886,1,28949,1
6887,5,28950,5
6888,10,28955,1
6889,1,28956,2
6890,5,28958,2
6891,1,28960,1
6892,11,28961,1
6893,1,28962,1
6894,10,28963,2
6895,1,28965,2
6896,10,28967,2
6897,1,28969,2
6898,10,28971,7
6899,11,28978,6
6900,7,28984,3
6901,2,28987,1
6902,11,28988,12
6903,8,29000,2
6904,0,29002,1
6905,1,29003,1
6906,6,29004,1
6907,2,29005,5
6908,7,29010,3
6909,10,29013,1
6910,7,29014,1
6911,6,29015,1
6912,11,29016,6
6913,5,29022,8
6914,10,29030,1
6915,5,29031,3
6916,11,29034,4
6917,5,29038,2
6918,11,29040,5
6919,5,29045,1
6920,11,29046,3
6921,5,29049,3
6922,8,29052,1
6923,11,29053,25
6924,1,29078,1
6925,5,29079,2
6926,1,29081,4
6927,11,29085,2
6928,1,29087,5
6929,2,29092,2
6930,1,29094,2
6931,9,29096,9
6932,8,29105,1
6933,0,29106,11
6934,5,29117,1
6935,1,29118,20
6936,0,29138,2
6937,1,29140,7
6938,9,29147,1
6939,0,29148,4
6940,1,29152,2
6941,7,29154,11
6942,2,29165,4
6943,9,29169,18
6944,5,29187,2
6945,1,29189,1
6946,8,29190,3
6947,5,29193,9
6948,11,29202,1
6949,5,29203,5
6950,8,29208,1
6951,5,29209,8
6952,1,29217,1
6953,11,29218,12
6954,8,29230,2
6955,5,29232,5
6956,1,29237,8
6957,0,29245,1
6958,2,29246,1
6959,7,29247,10
6960,10,29257,1
6961,7,29258,1
6962,2,29259,8
6963,0,29267,1
6964,1,29268,7
6965,11,29275,2
6966,5,29277,5
6967,11,29282,1
6968,1,29283,1
6969,5,29284,2
6970,8,29286,2
6971,5,29288,3
6972,1,29291,1
6973,5,29292,38
6974,1,29330,6
6975,10,29336,5
6976,1,29341,4
6977,2,29345,1
6978,9,29346,16
6979,2,29362,1
6980,10,29363,1
6981,1,29364,8
6982,0,29372,1
6983,5,29373,20
6984,1,29393,7
6985,6,29400,1
6986,11,29401,1
6987,2,29402,1
6988,7,29403,1
6989,1,29404,2
6990,11,29406,1
6991,1,29407,1
6992,11,29408,3
6993,5,29411,5
6994,8,29416,2
6995,5,29418,3
6996,1,29421,15
6997,5,29436,2
6998,1,29438,1
6999,5,29439,1
7000,10,29440,7
7001,1,29447,3
7002,2,29450,2
7003,1,29452,4
7004,7,29456,2
7005,10,29458,2
7006,2,29460,8
7007,0,29468,2
7008,1,29470,1
7009,5,29471,6
7010,1,29477,1
7011,11,29478,4
7012,5,29482,7
7013,8,29489,3
7014,5,29492,36
7015,1,29528,18
7016,2,29546,2
7017,1,29548,1
7018,2,29549,6
7019,10,29555,3
7020,2,29558,1
7021,10,29559,1
7022,11,29560,7
7023,1,29567,1
7024,10,29568,2
7025,1,29570,1
7026,11,29571,3
7027,5,29574,3
7028,11,29577,4
7029,5,29581,1
7030,11,29582,10
7031,5,29592,11
7032,1,29603,2
7033,10,29605,4
7034,1,29609,4
7035,11,29613,2
7036,5,29615,8
7037,1,29623,1
7038,5,29624,1
7039,9,29625,1
7040,1,29626,2
7041,9,29628,1
7042,5,29629,3
7043,11,29632,6
7044,8,29638,5
7045,11,29643,2
7046,5,29645,3
7047,1,29648,5
7048,11,29653,5
7049,1,29658,1
7050,7,29659,3
7051,10,29662,7
7052,2,29669,3
7053,7,29672,3
7054,10,29675,4
7055,7,29679,2
7056,2,29681,3
7057,7,29684,1
7058,10,29685,1
7059,7,29686,2
7060,10,29688,3
7061,2,29691,8
7062,1,29699,2
7063,2,29701,5
7064,1,29706,3
7065,2,29709,4
7066,10,29713,3
7067,7,29716,1
7068,2,29717,2
7069,7,29719,2
7070,2,29721,1
7071,1,29722,4
7072,2,29726,1
7073,7,29727,2
7074,6,29729,14
7075,2,29743,1
7076,9,29744,1
7077,1,29745,1
7078,2,29746,2
7079,1,29748,20
7080,2,29768,8
7081,1,29776,6
7082,2,29782,3
7083,3,29785,1
7084,0,29786,1
7085,1,29787,6
7086,6,29793,8
7087,11,29801,6
7088,1,29807,1
7089,11,29808,1
7090,1,29809,2
7091,5,29811,3
7092,9,29814,23
7093,10,29837,2
7094,2,29839,1
7095,9,29840,17
7096,11,29857,4
7097,8,29861,1
7098,5,29862,6
7099,8,29868,3
7100,5,29871,11
7101,0,29882,7
7102,6,29889,4
7103,3,29893,1
7104,0,29894,1
7105,6,29895,1
7106,11,29896,1
