,B-SOiD labels,Start time (frames),Run lengths
4310,2,17815,1
4311,6,17816,1
4312,0,17817,1
4313,8,17818,4
4314,5,17822,2
4315,11,17824,2
4316,1,17826,3
4317,11,17829,1
4318,1,17830,1
4319,7,17831,2
4320,2,17833,4
4321,1,17837,1
4322,7,17838,1
4323,2,17839,1
4324,0,17840,1
4325,6,17841,1
4326,11,17842,4
4327,0,17846,1
4328,2,17847,9
4329,7,17856,7
4330,2,17863,2
4331,9,17865,2
4332,2,17867,5
4333,7,17872,2
4334,1,17874,1
4335,11,17875,1
4336,1,17876,2
4337,5,17878,1
4338,10,17879,25
4339,1,17904,1
4340,10,17905,1
4341,7,17906,2
4342,11,17908,2
4343,6,17910,2
4344,2,17912,9
4345,0,17921,1
4346,11,17922,5
4347,1,17927,2
4348,5,17929,2
4349,8,17931,4
4350,1,17935,7
4351,0,17942,2
4352,1,17944,1
4353,10,17945,2
4354,7,17947,2
4355,2,17949,4
4356,9,17953,5
4357,0,17958,1
4358,2,17959,10
4359,9,17969,21
4360,10,17990,1
4361,1,17991,4
4362,5,17995,4
4363,8,17999,1
4364,5,18000,2
4365,1,18002,3
4366,0,18005,2
4367,2,18007,8
4368,9,18015,1
4369,10,18016,11
4370,7,18027,1
4371,3,18028,2
4372,0,18030,2
4373,5,18032,3
4374,1,18035,1
4375,11,18036,5
4376,1,18041,2
4377,7,18043,4
4378,10,18047,7
4379,1,18054,7
4380,5,18061,1
4381,9,18062,3
4382,0,18065,8
4383,1,18073,3
4384,11,18076,5
4385,2,18081,3
4386,7,18084,2
4387,10,18086,7
4388,6,18093,1
4389,11,18094,4
4390,1,18098,1
4391,8,18099,4
4392,1,18103,14
4393,10,18117,4
4394,7,18121,2
4395,10,18123,11
4396,7,18134,1
4397,10,18135,3
4398,7,18138,4
4399,2,18142,2
4400,7,18144,5
4401,1,18149,21
4402,5,18170,34
4403,1,18204,3
4404,10,18207,7
4405,2,18214,4
4406,7,18218,2
4407,10,18220,7
4408,5,18227,1
4409,10,18228,44
4410,7,18272,3
4411,11,18275,2
4412,7,18277,3
4413,11,18280,2
4414,1,18282,4
4415,7,18286,5
4416,1,18291,1
4417,7,18292,3
4418,1,18295,2
4419,2,18297,1
4420,7,18298,1
4421,1,18299,3
4422,11,18302,2
4423,1,18304,1
4424,5,18305,1
4425,0,18306,2
4426,1,18308,2
4427,8,18310,1
4428,11,18311,1
4429,8,18312,3
4430,11,18315,2
4431,1,18317,2
4432,10,18319,1
4433,1,18320,2
4434,7,18322,1
4435,2,18323,6
4436,1,18329,3
4437,5,18332,2
4438,1,18334,1
4439,11,18335,5
4440,8,18340,3
4441,11,18343,2
4442,8,18345,2
4443,5,18347,1
4444,8,18348,4
4445,5,18352,7
4446,9,18359,8
4447,5,18367,1
4448,9,18368,2
4449,5,18370,1
4450,9,18371,2
4451,5,18373,4
4452,1,18377,1
4453,8,18378,1
4454,11,18379,4
4455,8,18383,1
4456,9,18384,2
4457,8,18386,1
4458,11,18387,6
4459,6,18393,2
4460,0,18395,3
4461,3,18398,1
4462,0,18399,1
4463,9,18400,5
4464,0,18405,1
4465,7,18406,1
4466,1,18407,2
4467,0,18409,3
4468,1,18412,4
4469,7,18416,2
4470,0,18418,1
4471,8,18419,3
4472,1,18422,2
4473,5,18424,1
4474,1,18425,1
4475,11,18426,1
4476,8,18427,1
4477,5,18428,3
4478,1,18431,1
4479,0,18432,1
4480,8,18433,1
4481,0,18434,1
4482,1,18435,1
4483,5,18436,6
4484,1,18442,6
4485,10,18448,3
4486,7,18451,3
4487,2,18454,2
4488,9,18456,8
4489,2,18464,1
4490,1,18465,1
4491,7,18466,1
4492,2,18467,1
4493,9,18468,6
4494,2,18474,1
4495,10,18475,3
4496,1,18478,3
4497,5,18481,3
4498,1,18484,9
4499,9,18493,1
4500,2,18494,2
4501,9,18496,8
4502,0,18504,1
4503,9,18505,1
4504,2,18506,8
4505,9,18514,14
4506,2,18528,4
4507,9,18532,10
4508,2,18542,1
4509,1,18543,1
4510,7,18544,1
4511,10,18545,1
4512,1,18546,1
4513,5,18547,1
4514,1,18548,1
4515,10,18549,1
4516,1,18550,17
4517,10,18567,5
4518,1,18572,3
4519,7,18575,3
4520,2,18578,4
4521,7,18582,2
4522,10,18584,7
4523,7,18591,1
4524,0,18592,2
4525,8,18594,8
4526,1,18602,2
4527,11,18604,2
4528,1,18606,1
4529,7,18607,2
4530,10,18609,8
4531,7,18617,3
4532,2,18620,10
4533,7,18630,4
4534,11,18634,8
4535,1,18642,2
4536,10,18644,16
4537,5,18660,3
4538,10,18663,2
4539,1,18665,2
4540,10,18667,29
4541,7,18696,2
4542,9,18698,2
4543,1,18700,2
4544,9,18702,2
4545,7,18704,1
4546,10,18705,3
4547,7,18708,4
4548,10,18712,7
4549,7,18719,4
4550,2,18723,3
4551,0,18726,1
4552,7,18727,1
4553,0,18728,1
4554,9,18729,12
4555,5,18741,2
4556,1,18743,11
4557,10,18754,94
4558,1,18848,1
4559,9,18849,9
4560,14,18858,1
4561,9,18859,8
4562,2,18867,1
4563,9,18868,1
4564,7,18869,3
4565,9,18872,4
4566,2,18876,9
4567,7,18885,13
4568,9,18898,5
4569,1,18903,1
4570,2,18904,3
4571,9,18907,1
4572,2,18908,3
4573,9,18911,12
4574,0,18923,2
4575,8,18925,3
4576,0,18928,1
4577,1,18929,4
4578,2,18933,1
4579,1,18934,7
4580,2,18941,2
4581,10,18943,47
4582,1,18990,1
4583,5,18991,2
4584,9,18993,5
4585,8,18998,1
4586,1,18999,3
4587,5,19002,3
4588,1,19005,7
4589,7,19012,3
4590,10,19015,1
4591,1,19016,1
4592,5,19017,1
4593,8,19018,1
4594,11,19019,4
4595,1,19023,2
4596,10,19025,2
4597,1,19027,5
4598,5,19032,5
4599,11,19037,10
4600,1,19047,3
4601,5,19050,4
4602,1,19054,1
4603,5,19055,2
4604,1,19057,4
4605,2,19061,12
4606,7,19073,1
4607,10,19074,2
4608,1,19076,1
4609,11,19077,6
4610,5,19083,12
4611,1,19095,5
4612,7,19100,2
4613,1,19102,2
4614,11,19104,11
4615,0,19115,4
4616,1,19119,5
4617,10,19124,1
4618,7,19125,1
4619,2,19126,1
4620,12,19127,1
4621,11,19128,2
4622,2,19130,8
4623,7,19138,1
4624,3,19139,1
4625,11,19140,18
4626,12,19158,1
4627,2,19159,2
4628,1,19161,5
4629,11,19166,4
4630,8,19170,1
4631,11,19171,5
4632,5,19176,4
4633,9,19180,6
4634,0,19186,3
4635,8,19189,6
4636,1,19195,1
4637,7,19196,2
4638,10,19198,5
4639,7,19203,4
4640,2,19207,8
4641,10,19215,1
4642,9,19216,2
4643,7,19218,2
4644,9,19220,1
4645,1,19221,1
4646,10,19222,1
4647,1,19223,1
4648,9,19224,9
4649,1,19233,2
4650,0,19235,3
4651,2,19238,1
4652,7,19239,1
4653,10,19240,1
4654,7,19241,1
4655,2,19242,1
4656,12,19243,1
4657,11,19244,6
4658,0,19250,2
4659,11,19252,1
4660,1,19253,3
4661,10,19256,5
4662,7,19261,9
4663,10,19270,1
4664,7,19271,9
4665,10,19280,2
4666,7,19282,2
4667,10,19284,1
4668,9,19285,3
4669,2,19288,1
4670,1,19289,1
4671,2,19290,1
4672,11,19291,1
4673,10,19292,3
4674,9,19295,1
4675,5,19296,2
4676,9,19298,1
4677,5,19299,2
4678,1,19301,5
4679,9,19306,5
4680,8,19311,2
4681,11,19313,10
4682,1,19323,5
4683,10,19328,14
4684,7,19342,1
4685,10,19343,2
4686,7,19345,2
4687,2,19347,1
4688,7,19348,2
4689,1,19350,1
4690,11,19351,3
4691,10,19354,1
4692,9,19355,4
4693,11,19359,1
4694,1,19360,1
4695,5,19361,1
4696,1,19362,1
4697,11,19363,1
4698,6,19364,1
4699,7,19365,1
4700,2,19366,9
4701,9,19375,2
4702,7,19377,6
4703,2,19383,11
4704,10,19394,1
4705,2,19395,1
4706,11,19396,3
4707,5,19399,19
4708,1,19418,6
4709,5,19424,7
4710,10,19431,1
4711,7,19432,1
4712,11,19433,10
4713,1,19443,4
4714,10,19447,3
4715,1,19450,2
4716,9,19452,5
4717,5,19457,1
4718,1,19458,4
4719,5,19462,4
4720,8,19466,1
4721,5,19467,9
4722,8,19476,1
4723,5,19477,10
4724,1,19487,1
4725,11,19488,2
4726,1,19490,1
4727,10,19491,5
4728,7,19496,1
4729,2,19497,3
4730,1,19500,4
4731,10,19504,5
4732,1,19509,2
4733,10,19511,4
4734,1,19515,1
4735,2,19516,1
4736,9,19517,4
4737,1,19521,1
4738,9,19522,1
4739,5,19523,3
4740,1,19526,7
4741,10,19533,1
4742,7,19534,1
4743,2,19535,4
4744,7,19539,3
4745,2,19542,6
4746,10,19548,4
4747,11,19552,18
4748,1,19570,11
4749,9,19581,4
4750,2,19585,3
4751,13,19588,1
4752,10,19589,4
4753,2,19593,2
4754,7,19595,18
4755,2,19613,1
4756,11,19614,8
4757,1,19622,11
4758,7,19633,1
4759,2,19634,4
4760,9,19638,1
4761,10,19639,1
4762,2,19640,5
4763,6,19645,3
4764,1,19648,3
4765,0,19651,2
4766,11,19653,3
4767,1,19656,1
4768,7,19657,1
4769,10,19658,6
4770,1,19664,5
4771,9,19669,4
4772,1,19673,1
4773,7,19674,12
4774,2,19686,11
4775,7,19697,1
4776,2,19698,2
4777,9,19700,18
4778,11,19718,2
4779,1,19720,1
4780,8,19721,2
4781,11,19723,19
4782,1,19742,2
4783,10,19744,2
4784,7,19746,1
4785,10,19747,3
4786,1,19750,2
4787,11,19752,8
4788,1,19760,3
4789,2,19763,1
4790,7,19764,4
4791,1,19768,3
4792,11,19771,4
4793,1,19775,1
4794,5,19776,1
4795,1,19777,1
4796,7,19778,1
4797,1,19779,9
4798,5,19788,19
4799,1,19807,1
4800,11,19808,1
4801,7,19809,2
4802,11,19811,6
4803,1,19817,8
4804,7,19825,5
4805,10,19830,1
4806,7,19831,1
4807,1,19832,2
4808,7,19834,1
4809,1,19835,1
4810,2,19836,1
4811,10,19837,5
4812,9,19842,2
4813,10,19844,2
4814,9,19846,1
4815,2,19847,5
4816,12,19852,2
4817,2,19854,1
4818,11,19855,3
4819,1,19858,5
4820,11,19863,14
4821,5,19877,3
4822,11,19880,1
4823,8,19881,4
4824,11,19885,1
4825,1,19886,1
4826,7,19887,1
4827,0,19888,1
4828,9,19889,3
4829,10,19892,1
4830,9,19893,2
4831,13,19895,1
4832,9,19896,3
4833,11,19899,11
4834,1,19910,4
4835,7,19914,3
4836,6,19917,3
4837,11,19920,3
4838,1,19923,8
4839,7,19931,2
4840,10,19933,4
4841,7,19937,1
4842,10,19938,7
4843,7,19945,2
4844,1,19947,7
4845,7,19954,6
4846,1,19960,6
4847,5,19966,22
4848,1,19988,4
4849,7,19992,4
4850,9,19996,3
4851,10,19999,1
4852,13,20000,2
4853,10,20002,11
4854,2,20013,1
4855,9,20014,4
4856,14,20018,2
4857,13,20020,1
4858,10,20021,2
4859,2,20023,14
4860,10,20037,8
4861,7,20045,1
4862,2,20046,1
4863,7,20047,1
4864,10,20048,2
4865,7,20050,2
4866,10,20052,1
4867,7,20053,3
4868,1,20056,2
4869,11,20058,3
4870,1,20061,1
4871,5,20062,5
4872,1,20067,1
4873,6,20068,1
4874,2,20069,1
4875,0,20070,1
4876,9,20071,1
4877,0,20072,1
4878,1,20073,1
4879,9,20074,1
4880,5,20075,3
4881,1,20078,3
4882,5,20081,3
4883,8,20084,2
4884,11,20086,9
4885,1,20095,4
4886,5,20099,6
4887,1,20105,1
4888,5,20106,3
4889,10,20109,1
4890,1,20110,1
4891,11,20111,1
4892,1,20112,7
4893,0,20119,4
4894,1,20123,7
4895,11,20130,6
4896,1,20136,2
4897,11,20138,7
4898,6,20145,3
4899,0,20148,1
4900,1,20149,2
4901,8,20151,1
4902,5,20152,3
4903,8,20155,1
4904,5,20156,2
4905,8,20158,2
4906,1,20160,9
4907,5,20169,6
4908,1,20175,5
4909,5,20180,3
4910,1,20183,26
4911,10,20209,15
4912,11,20224,3
4913,9,20227,2
4914,8,20229,1
4915,11,20230,2
4916,10,20232,1
4917,7,20233,13
4918,10,20246,1
4919,11,20247,3
4920,1,20250,1
4921,10,20251,1
4922,0,20252,1
4923,9,20253,1
4924,11,20254,1
4925,8,20255,1
4926,11,20256,1
4927,1,20257,4
4928,9,20261,8
4929,10,20269,16
4930,3,20285,1
4931,11,20286,1
4932,2,20287,3
4933,10,20290,1
4934,2,20291,3
4935,10,20294,1
4936,7,20295,1
4937,10,20296,2
4938,7,20298,1
4939,10,20299,7
4940,11,20306,2
4941,9,20308,1
4942,11,20309,1
4943,9,20310,2
4944,11,20312,1
4945,9,20313,1
4946,1,20314,4
4947,10,20318,3
4948,1,20321,2
4949,10,20323,1
4950,7,20324,1
4951,10,20325,8
4952,11,20333,3
4953,9,20336,2
4954,2,20338,1
4955,10,20339,2
4956,2,20341,1
4957,11,20342,1
4958,10,20343,1
4959,7,20344,1
4960,2,20345,2
4961,11,20347,31
4962,1,20378,4
4963,10,20382,6
4964,1,20388,2
4965,10,20390,15
4966,1,20405,3
4967,10,20408,3
4968,1,20411,1
4969,9,20412,1
4970,1,20413,2
4971,7,20415,3
4972,1,20418,2
4973,5,20420,1
4974,1,20421,6
4975,5,20427,4
4976,1,20431,1
4977,11,20432,7
4978,1,20439,4
4979,10,20443,1
4980,7,20444,1
4981,10,20445,8
4982,1,20453,3
4983,5,20456,1
4984,11,20457,6
4985,1,20463,3
4986,7,20466,2
4987,10,20468,2
4988,1,20470,7
4989,10,20477,2
4990,1,20479,4
4991,9,20483,6
4992,5,20489,4
4993,1,20493,2
4994,9,20495,9
4995,2,20504,1
4996,7,20505,2
4997,1,20507,1
4998,9,20508,2
4999,1,20510,1
5000,9,20511,2
5001,1,20513,1
5002,8,20514,4
5003,5,20518,3
5004,1,20521,4
5005,10,20525,4
5006,1,20529,2
5007,10,20531,2
5008,5,20533,3
5009,1,20536,1
5010,5,20537,1
5011,1,20538,3
5012,10,20541,7
5013,1,20548,2
5014,10,20550,3
5015,1,20553,3
5016,5,20556,8
5017,1,20564,1
5018,11,20565,1
5019,2,20566,1
5020,9,20567,1
5021,10,20568,1
5022,9,20569,3
5023,1,20572,1
5024,10,20573,3
5025,7,20576,1
5026,1,20577,1
5027,11,20578,3
5028,7,20581,1
5029,2,20582,3
5030,12,20585,1
5031,11,20586,6
5032,8,20592,1
5033,11,20593,1
5034,0,20594,5
5035,1,20599,3
5036,10,20602,1
5037,2,20603,28
5038,9,20631,13
5039,10,20644,8
5040,2,20652,1
5041,0,20653,2
5042,11,20655,2
5043,1,20657,1
5044,5,20658,3
5045,1,20661,2
5046,5,20663,2
5047,1,20665,1
5048,5,20666,3
5049,1,20669,1
5050,5,20670,4
5051,1,20674,1
5052,8,20675,1
5053,5,20676,4
5054,1,20680,19
5055,7,20699,3
5056,10,20702,4
5057,7,20706,3
5058,11,20709,1
5059,1,20710,5
5060,11,20715,2
5061,1,20717,1
5062,5,20718,5
5063,8,20723,1
5064,1,20724,1
5065,10,20725,1
5066,1,20726,12
5067,5,20738,2
5068,1,20740,1
5069,10,20741,10
5070,7,20751,3
5071,2,20754,1
5072,9,20755,4
5073,2,20759,1
5074,1,20760,5
5075,10,20765,1
5076,1,20766,9
5077,0,20775,1
5078,9,20776,6
5079,1,20782,1
5080,9,20783,1
5081,1,20784,4
5082,0,20788,1
5083,9,20789,2
5084,1,20791,13
5085,9,20804,2
5086,7,20806,2
5087,2,20808,5
5088,9,20813,5
5089,5,20818,1
5090,1,20819,3
5091,5,20822,9
5092,1,20831,2
5093,10,20833,1
5094,5,20834,2
5095,10,20836,3
5096,5,20839,13
5097,11,20852,2
5098,5,20854,24
5099,11,20878,4
5100,5,20882,1
5101,1,20883,1
5102,11,20884,2
5103,1,20886,6
5104,10,20892,1
5105,1,20893,3
5106,5,20896,5
5107,8,20901,2
5108,11,20903,2
5109,1,20905,3
5110,7,20908,7
5111,1,20915,8
5112,10,20923,5
5113,1,20928,4
5114,10,20932,1
5115,1,20933,1
5116,11,20934,5
5117,1,20939,4
5118,0,20943,1
5119,1,20944,2
5120,0,20946,1
5121,9,20947,1
5122,1,20948,2
5123,7,20950,5
5124,2,20955,1
5125,0,20956,2
5126,1,20958,2
5127,11,20960,1
5128,1,20961,3
5129,0,20964,1
5130,1,20965,1
5131,7,20966,8
5132,2,20974,7
5133,10,20981,3
5134,11,20984,26
5135,1,21010,2
5136,5,21012,6
5137,1,21018,2
5138,5,21020,3
5139,1,21023,2
5140,11,21025,1
5141,12,21026,5
5142,11,21031,3
5143,12,21034,4
5144,11,21038,17
5145,0,21055,3
5146,3,21058,4
5147,10,21062,10
5148,3,21072,1
5149,0,21073,1
5150,5,21074,2
5151,0,21076,4
5152,9,21080,1
5153,1,21081,1
5154,0,21082,2
5155,1,21084,1
5156,5,21085,5
5157,1,21090,1
5158,11,21091,1
5159,1,21092,26
5160,11,21118,3
5161,0,21121,1
5162,2,21122,2
5163,0,21124,2
5164,11,21126,1
5165,6,21127,1
5166,0,21128,5
5167,11,21133,1
5168,6,21134,1
5169,0,21135,3
5170,10,21138,10
5171,2,21148,5
5172,9,21153,2
5173,2,21155,1
5174,5,21156,2
5175,9,21158,4
5176,0,21162,1
5177,9,21163,1
5178,1,21164,3
5179,10,21167,3
5180,7,21170,5
5181,9,21175,7
5182,1,21182,6
5183,10,21188,1
5184,7,21189,3
5185,10,21192,2
5186,7,21194,1
5187,2,21195,1
5188,7,21196,3
5189,2,21199,2
5190,7,21201,1
5191,2,21202,4
5192,7,21206,1
5193,2,21207,1
5194,11,21208,7
5195,1,21215,2
5196,7,21217,4
5197,10,21221,2
5198,7,21223,3
5199,2,21226,12
5200,7,21238,1
5201,10,21239,1
5202,1,21240,27
5203,7,21267,1
5204,2,21268,1
5205,11,21269,3
5206,1,21272,1
5207,5,21273,3
5208,10,21276,3
5209,7,21279,1
5210,2,21280,4
5211,9,21284,6
5212,2,21290,1
5213,9,21291,8
5214,5,21299,1
5215,9,21300,1
5216,1,21301,3
5217,10,21304,1
5218,2,21305,4
5219,9,21309,8
5220,1,21317,8
5221,10,21325,3
5222,1,21328,2
5223,10,21330,2
5224,1,21332,2
5225,5,21334,7
5226,1,21341,1
5227,5,21342,1
5228,10,21343,4
5229,7,21347,2
5230,2,21349,2
5231,9,21351,4
5232,2,21355,6
5233,1,21361,1
5234,2,21362,3
5235,7,21365,2
5236,10,21367,5
5237,1,21372,3
5238,5,21375,4
5239,11,21379,1
5240,1,21380,1
5241,5,21381,2
5242,11,21383,1
5243,1,21384,1
5244,5,21385,3
5245,1,21388,1
5246,10,21389,3
5247,1,21392,11
5248,5,21403,1
5249,11,21404,2
5250,8,21406,1
5251,11,21407,3
5252,8,21410,1
5253,5,21411,2
5254,8,21413,2
5255,0,21415,1
5256,1,21416,5
5257,11,21421,2
5258,2,21423,1
5259,7,21424,6
5260,9,21430,5
5261,2,21435,2
5262,10,21437,2
5263,1,21439,4
5264,7,21443,3
5265,2,21446,3
5266,7,21449,3
5267,2,21452,3
5268,7,21455,2
5269,2,21457,2
5270,9,21459,13
5271,2,21472,15
5272,10,21487,4
5273,9,21491,3
5274,1,21494,2
5275,9,21496,11
5276,2,21507,2
5277,9,21509,3
5278,2,21512,4
5279,9,21516,1
5280,1,21517,2
5281,0,21519,1
5282,8,21520,2
5283,1,21522,1
5284,5,21523,1
5285,1,21524,1
5286,5,21525,6
5287,1,21531,2
5288,5,21533,4
5289,1,21537,6
5290,10,21543,4
5291,2,21547,2
5292,9,21549,5
5293,1,21554,1
5294,7,21555,7
5295,1,21562,2
5296,5,21564,1
5297,1,21565,2
5298,5,21567,5
5299,1,21572,2
5300,5,21574,6
5301,1,21580,1
5302,11,21581,10
5303,8,21591,2
5304,6,21593,1
5305,9,21594,4
5306,5,21598,1
5307,9,21599,3
5308,5,21602,1
5309,10,21603,1
5310,9,21604,7
5311,1,21611,3
5312,5,21614,1
5313,9,21615,2
5314,8,21617,1
5315,1,21618,5
5316,9,21623,1
5317,1,21624,2
5318,5,21626,2
5319,1,21628,6
5320,10,21634,36
5321,7,21670,6
5322,10,21676,4
5323,7,21680,4
5324,1,21684,15
5325,10,21699,2
5326,1,21701,25
5327,5,21726,2
5328,8,21728,1
5329,11,21729,2
5330,8,21731,5
5331,1,21736,1
5332,5,21737,2
5333,8,21739,1
5334,11,21740,2
5335,1,21742,1
5336,5,21743,1
5337,1,21744,2
5338,7,21746,1
5339,2,21747,1
5340,1,21748,3
5341,2,21751,2
5342,7,21753,1
5343,2,21754,1
5344,7,21755,1
5345,1,21756,9
5346,10,21765,13
5347,7,21778,1
5348,1,21779,4
5349,2,21783,4
5350,12,21787,1
5351,11,21788,6
5352,1,21794,4
5353,5,21798,1
5354,1,21799,5
5355,7,21804,2
5356,10,21806,6
5357,7,21812,2
5358,1,21814,8
5359,2,21822,7
5360,7,21829,3
5361,2,21832,2
5362,7,21834,15
5363,10,21849,46
5364,1,21895,4
5365,10,21899,4
5366,7,21903,1
5367,10,21904,4
5368,1,21908,7
5369,10,21915,2
5370,7,21917,1
5371,2,21918,1
5372,1,21919,4
5373,9,21923,8
5374,0,21931,1
5375,9,21932,10
5376,5,21942,1
5377,9,21943,2
5378,5,21945,1
5379,10,21946,3
5380,5,21949,1
5381,9,21950,1
5382,0,21951,4
5383,10,21955,12
5384,7,21967,1
5385,2,21968,8
5386,7,21976,2
5387,2,21978,4
5388,1,21982,1
5389,11,21983,11
5390,1,21994,6
5391,11,22000,2
5392,1,22002,2
5393,10,22004,1
5394,7,22005,4
5395,10,22009,1
5396,7,22010,1
5397,1,22011,2
5398,5,22013,1
5399,1,22014,2
5400,0,22016,3
5401,5,22019,1
5402,0,22020,1
5403,5,22021,4
5404,9,22025,1
5405,11,22026,1
5406,6,22027,1
5407,8,22028,1
5408,11,22029,8
5409,1,22037,2
5410,11,22039,1
5411,1,22040,1
5412,5,22041,4
5413,1,22045,1
5414,8,22046,1
5415,1,22047,2
5416,8,22049,2
5417,11,22051,7
5418,8,22058,2
5419,11,22060,14
5420,8,22074,1
5421,5,22075,1
5422,1,22076,3
5423,2,22079,1
5424,7,22080,6
5425,1,22086,7
5426,5,22093,16
5427,10,22109,2
5428,1,22111,5
5429,9,22116,6
5430,5,22122,2
5431,9,22124,3
5432,8,22127,4
5433,5,22131,9
5434,0,22140,1
5435,1,22141,1
5436,7,22142,1
5437,2,22143,1
5438,11,22144,1
5439,2,22145,3
5440,7,22148,7
5441,9,22155,3
5442,10,22158,2
5443,14,22160,1
5444,10,22161,1
5445,14,22162,1
5446,9,22163,4
5447,14,22167,1
5448,9,22168,7
5449,10,22175,2
5450,7,22177,8
5451,10,22185,6
5452,2,22191,2
5453,10,22193,2
5454,9,22195,3
5455,10,22198,1
5456,9,22199,1
5457,11,22200,1
5458,7,22201,2
5459,10,22203,1
5460,7,22204,2
5461,10,22206,5
5462,1,22211,1
5463,7,22212,4
5464,2,22216,4
5465,7,22220,12
5466,9,22232,15
5467,11,22247,22
5468,8,22269,1
5469,5,22270,1
5470,8,22271,3
5471,6,22274,1
5472,2,22275,8
5473,7,22283,1
5474,6,22284,1
5475,1,22285,1
5476,8,22286,3
5477,5,22289,2
5478,1,22291,1
5479,5,22292,5
5480,1,22297,2
5481,5,22299,1
5482,1,22300,4
5483,10,22304,11
5484,1,22315,1
5485,9,22316,1
5486,1,22317,4
5487,5,22321,1
5488,1,22322,4
5489,7,22326,1
5490,9,22327,3
5491,7,22330,1
5492,1,22331,4
5493,10,22335,31
5494,1,22366,2
5495,9,22368,4
5496,5,22372,1
5497,9,22373,1
5498,8,22374,1
5499,11,22375,12
5500,8,22387,4
5501,0,22391,3
5502,1,22394,1
5503,5,22395,1
5504,9,22396,3
5505,1,22399,3
5506,8,22402,2
5507,5,22404,1
5508,9,22405,2
5509,5,22407,3
5510,1,22410,2
5511,5,22412,3
5512,1,22415,1
5513,10,22416,5
5514,7,22421,2
5515,10,22423,9
5516,1,22432,3
5517,5,22435,8
5518,10,22443,1
5519,1,22444,1
5520,10,22445,5
5521,7,22450,2
5522,2,22452,2
5523,7,22454,1
5524,9,22455,1
5525,1,22456,4
5526,5,22460,2
5527,1,22462,2
5528,5,22464,3
5529,0,22467,2
5530,1,22469,2
5531,11,22471,2
5532,8,22473,1
5533,11,22474,7
5534,8,22481,1
5535,1,22482,5
5536,5,22487,3
5537,1,22490,12
5538,10,22502,2
5539,7,22504,1
5540,10,22505,1
5541,1,22506,2
5542,2,22508,2
5543,7,22510,3
5544,2,22513,2
5545,10,22515,1
5546,1,22516,5
5547,10,22521,2
5548,2,22523,1
5549,1,22524,5
5550,11,22529,2
5551,5,22531,6
5552,1,22537,1
5553,7,22538,3
5554,10,22541,1
5555,1,22542,2
5556,5,22544,12
5557,1,22556,1
5558,11,22557,1
5559,1,22558,1
5560,10,22559,1
5561,7,22560,2
5562,1,22562,1
5563,7,22563,2
5564,2,22565,5
5565,9,22570,12
5566,14,22582,1
5567,10,22583,1
5568,2,22584,4
5569,9,22588,2
5570,0,22590,1
5571,2,22591,1
5572,10,22592,5
5573,2,22597,3
5574,0,22600,2
5575,9,22602,2
5576,5,22604,2
5577,1,22606,3
5578,10,22609,2
5579,1,22611,1
5580,10,22612,5
5581,7,22617,4
5582,9,22621,3
5583,2,22624,2
5584,7,22626,1
5585,1,22627,4
5586,10,22631,4
5587,7,22635,20
5588,10,22655,10
5589,7,22665,4
5590,2,22669,7
5591,0,22676,1
5592,13,22677,1
5593,10,22678,3
5594,2,22681,38
5595,11,22719,17
5596,1,22736,4
5597,10,22740,10
5598,7,22750,2
5599,10,22752,1
5600,7,22753,5
5601,2,22758,1
5602,1,22759,6
5603,7,22765,7
5604,1,22772,7
5605,5,22779,9
5606,1,22788,1
5607,10,22789,4
5608,5,22793,2
5609,10,22795,3
5610,1,22798,4
5611,10,22802,5
5612,7,22807,1
5613,10,22808,1
5614,1,22809,3
5615,5,22812,2
5616,1,22814,5
5617,7,22819,5
5618,10,22824,11
5619,1,22835,2
5620,11,22837,4
5621,1,22841,3
5622,10,22844,4
5623,11,22848,5
5624,5,22853,1
5625,1,22854,1
5626,11,22855,3
5627,1,22858,1
5628,5,22859,3
5629,11,22862,4
5630,5,22866,4
5631,11,22870,3
5632,8,22873,1
5633,5,22874,4
5634,8,22878,1
5635,11,22879,1
5636,5,22880,1
5637,1,22881,2
5638,5,22883,3
5639,10,22886,1
5640,5,22887,4
5641,10,22891,5
5642,7,22896,2
5643,1,22898,2
5644,11,22900,4
5645,5,22904,6
5646,1,22910,1
5647,11,22911,4
5648,5,22915,1
5649,11,22916,1
5650,1,22917,1
5651,5,22918,5
5652,1,22923,1
5653,11,22924,2
5654,2,22926,4
5655,6,22930,1
5656,1,22931,2
5657,5,22933,3
5658,1,22936,2
5659,11,22938,9
5660,8,22947,1
5661,5,22948,2
5662,1,22950,1
5663,8,22951,3
5664,0,22954,1
5665,1,22955,2
5666,9,22957,4
5667,1,22961,3
5668,10,22964,2
5669,1,22966,2
5670,9,22968,4
5671,1,22972,2
5672,5,22974,4
5673,1,22978,1
5674,5,22979,6
5675,9,22985,1
5676,8,22986,1
5677,1,22987,25
5678,9,23012,5
5679,5,23017,1
5680,9,23018,1
5681,8,23019,1
5682,11,23020,1
5683,6,23021,1
5684,0,23022,3
5685,10,23025,4
5686,2,23029,5
5687,0,23034,4
5688,9,23038,5
5689,8,23043,2
5690,1,23045,2
5691,5,23047,4
5692,1,23051,2
5693,5,23053,7
5694,1,23060,1
5695,11,23061,1
5696,1,23062,7
5697,5,23069,5
5698,1,23074,1
5699,10,23075,1
5700,7,23076,1
5701,2,23077,5
5702,7,23082,3
5703,10,23085,4
5704,7,23089,6
5705,10,23095,5
5706,7,23100,1
