,B-SOiD labels,Start time (frames),Run lengths
4326,11,10590,2
4327,9,10592,1
4328,11,10593,6
4329,8,10599,1
4330,11,10600,1
4331,1,10601,1
4332,0,10602,1
4333,5,10603,1
4334,0,10604,1
4335,11,10605,10
4336,8,10615,2
4337,11,10617,2
4338,0,10619,1
4339,1,10620,5
4340,10,10625,1
4341,1,10626,8
4342,7,10634,1
4343,10,10635,2
4344,1,10637,4
4345,9,10641,2
4346,0,10643,3
4347,5,10646,1
4348,0,10647,1
4349,7,10648,2
4350,5,10650,2
4351,9,10652,3
4352,0,10655,2
4353,2,10657,1
4354,7,10658,1
4355,1,10659,1
4356,11,10660,1
4357,0,10661,1
4358,2,10662,16
4359,0,10678,1
4360,2,10679,4
4361,10,10683,1
4362,2,10684,3
4363,11,10687,1
4364,5,10688,5
4365,1,10693,4
4366,2,10697,1
4367,9,10698,2
4368,2,10700,1
4369,9,10701,5
4370,2,10706,2
4371,1,10708,2
4372,11,10710,2
4373,10,10712,3
4374,1,10715,8
4375,9,10723,4
4376,2,10727,1
4377,9,10728,3
4378,2,10731,3
4379,10,10734,3
4380,11,10737,10
4381,8,10747,1
4382,9,10748,8
4383,8,10756,1
4384,11,10757,6
4385,8,10763,2
4386,11,10765,4
4387,1,10769,2
4388,10,10771,3
4389,1,10774,3
4390,5,10777,1
4391,11,10778,4
4392,1,10782,2
4393,2,10784,1
4394,7,10785,1
4395,10,10786,1
4396,1,10787,1
4397,10,10788,1
4398,2,10789,2
4399,9,10791,2
4400,2,10793,2
4401,10,10795,2
4402,11,10797,21
4403,1,10818,1
4404,11,10819,2
4405,1,10821,3
4406,5,10824,7
4407,1,10831,1
4408,9,10832,1
4409,10,10833,1
4410,2,10834,1
4411,10,10835,5
4412,1,10840,7
4413,9,10847,2
4414,1,10849,3
4415,10,10852,1
4416,9,10853,1
4417,6,10854,1
4418,1,10855,1
4419,0,10856,1
4420,10,10857,4
4421,0,10861,1
4422,9,10862,3
4423,8,10865,1
4424,9,10866,2
4425,8,10868,1
4426,1,10869,1
4427,11,10870,1
4428,1,10871,2
4429,5,10873,1
4430,11,10874,1
4431,1,10875,6
4432,9,10881,3
4433,1,10884,3
4434,9,10887,3
4435,5,10890,1
4436,9,10891,1
4437,10,10892,1
4438,2,10893,6
4439,11,10899,1
4440,1,10900,1
4441,11,10901,1
4442,7,10902,1
4443,2,10903,4
4444,12,10907,1
4445,11,10908,6
4446,5,10914,1
4447,1,10915,2
4448,7,10917,2
4449,2,10919,2
4450,10,10921,1
4451,2,10922,4
4452,7,10926,3
4453,2,10929,1
4454,9,10930,1
4455,2,10931,1
4456,9,10932,1
4457,2,10933,3
4458,9,10936,1
4459,0,10937,1
4460,2,10938,2
4461,9,10940,5
4462,2,10945,1
4463,9,10946,5
4464,8,10951,1
4465,11,10952,1
4466,8,10953,1
4467,11,10954,12
4468,1,10966,2
4469,0,10968,1
4470,10,10969,2
4471,6,10971,1
4472,11,10972,9
4473,0,10981,1
4474,1,10982,3
4475,0,10985,2
4476,2,10987,2
4477,7,10989,1
4478,1,10990,2
4479,5,10992,1
4480,11,10993,1
4481,7,10994,1
4482,2,10995,3
4483,11,10998,2
4484,1,11000,1
4485,11,11001,4
4486,8,11005,1
4487,11,11006,2
4488,8,11008,1
4489,11,11009,1
4490,8,11010,1
4491,0,11011,4
4492,11,11015,2
4493,10,11017,1
4494,11,11018,11
4495,0,11029,1
4496,10,11030,1
4497,0,11031,1
4498,10,11032,1
4499,9,11033,1
4500,0,11034,2
4501,1,11036,1
4502,2,11037,1
4503,10,11038,1
4504,2,11039,2
4505,11,11041,3
4506,1,11044,1
4507,11,11045,1
4508,1,11046,7
4509,11,11053,4
4510,8,11057,1
4511,11,11058,2
4512,1,11060,1
4513,11,11061,2
4514,1,11063,1
4515,0,11064,1
4516,8,11065,1
4517,1,11066,9
4518,5,11075,4
4519,8,11079,1
4520,5,11080,3
4521,1,11083,1
4522,7,11084,3
4523,10,11087,3
4524,2,11090,2
4525,10,11092,1
4526,2,11093,1
4527,11,11094,6
4528,8,11100,1
4529,0,11101,3
4530,11,11104,2
4531,6,11106,1
4532,11,11107,1
4533,6,11108,1
4534,0,11109,1
4535,1,11110,1
4536,0,11111,1
4537,2,11112,1
4538,7,11113,1
4539,10,11114,1
4540,1,11115,9
4541,5,11124,5
4542,1,11129,1
4543,5,11130,1
4544,1,11131,3
4545,5,11134,1
4546,1,11135,2
4547,5,11137,2
4548,1,11139,6
4549,0,11145,1
4550,5,11146,14
4551,1,11160,8
4552,5,11168,1
4553,1,11169,1
4554,5,11170,1
4555,1,11171,12
4556,10,11183,5
4557,1,11188,3
4558,10,11191,2
4559,1,11193,6
4560,5,11199,19
4561,1,11218,1
4562,5,11219,9
4563,1,11228,8
4564,7,11236,1
4565,11,11237,2
4566,12,11239,1
4567,10,11240,1
4568,2,11241,1
4569,10,11242,4
4570,11,11246,12
4571,6,11258,1
4572,0,11259,1
4573,10,11260,1
4574,9,11261,1
4575,5,11262,1
4576,10,11263,2
4577,9,11265,21
4578,10,11286,2
4579,9,11288,7
4580,2,11295,4
4581,11,11299,2
4582,1,11301,1
4583,6,11302,1
4584,1,11303,1
4585,6,11304,1
4586,1,11305,3
4587,5,11308,1
4588,8,11309,1
4589,5,11310,2
4590,8,11312,3
4591,5,11315,2
4592,8,11317,1
4593,1,11318,1
4594,5,11319,1
4595,11,11320,2
4596,2,11322,1
4597,7,11323,1
4598,2,11324,2
4599,12,11326,1
4600,6,11327,2
4601,11,11329,3
4602,0,11332,1
4603,1,11333,1
4604,8,11334,1
4605,11,11335,3
4606,6,11338,1
4607,11,11339,1
4608,12,11340,1
4609,11,11341,2
4610,6,11343,1
4611,8,11344,1
4612,0,11345,1
4613,1,11346,1
4614,5,11347,1
4615,8,11348,1
4616,5,11349,2
4617,1,11351,1
4618,9,11352,3
4619,0,11355,1
4620,1,11356,1
4621,9,11357,2
4622,8,11359,2
4623,11,11361,5
4624,8,11366,1
4625,11,11367,2
4626,0,11369,3
4627,1,11372,1
4628,2,11373,2
4629,10,11375,1
4630,7,11376,1
4631,2,11377,7
4632,10,11384,1
4633,7,11385,3
4634,2,11388,2
4635,10,11390,1
4636,11,11391,13
4637,1,11404,2
4638,5,11406,1
4639,0,11407,2
4640,11,11409,4
4641,6,11413,1
4642,11,11414,1
4643,0,11415,1
4644,9,11416,1
4645,11,11417,1
4646,6,11418,2
4647,11,11420,1
4648,1,11421,3
4649,6,11424,1
4650,0,11425,1
4651,10,11426,3
4652,2,11429,8
4653,11,11437,1
4654,0,11438,1
4655,1,11439,1
4656,5,11440,1
4657,8,11441,1
4658,11,11442,11
4659,8,11453,2
4660,0,11455,3
4661,11,11458,1
4662,10,11459,2
4663,11,11461,2
4664,2,11463,2
4665,11,11465,2
4666,7,11467,2
4667,2,11469,1
4668,11,11470,4
4669,1,11474,1
4670,11,11475,3
4671,6,11478,1
4672,1,11479,1
4673,8,11480,4
4674,5,11484,3
4675,9,11487,2
4676,5,11489,1
4677,9,11490,2
4678,8,11492,1
4679,11,11493,8
4680,0,11501,1
4681,9,11502,2
4682,5,11504,1
4683,0,11505,1
4684,9,11506,3
4685,5,11509,2
4686,11,11511,1
4687,1,11512,1
4688,11,11513,2
4689,1,11515,4
4690,11,11519,3
4691,0,11522,2
4692,5,11524,1
4693,0,11525,1
4694,1,11526,1
4695,11,11527,1
4696,3,11528,1
4697,11,11529,1
4698,3,11530,1
4699,11,11531,1
4700,3,11532,1
4701,0,11533,1
4702,3,11534,1
4703,10,11535,1
4704,14,11536,1
4705,10,11537,1
4706,3,11538,1
4707,11,11539,2
4708,3,11541,1
4709,11,11542,4
4710,8,11546,2
4711,0,11548,1
4712,9,11549,1
4713,5,11550,1
4714,9,11551,1
4715,10,11552,3
4716,9,11555,4
4717,7,11559,2
4718,9,11561,4
4719,8,11565,1
4720,11,11566,9
4721,2,11575,1
4722,11,11576,1
4723,7,11577,1
4724,10,11578,2
4725,8,11580,1
4726,11,11581,1
4727,5,11582,2
4728,11,11584,2
4729,5,11586,1
4730,1,11587,1
4731,11,11588,1
4732,7,11589,1
4733,2,11590,1
4734,10,11591,2
4735,1,11593,1
4736,9,11594,1
4737,5,11595,1
4738,1,11596,4
4739,9,11600,1
4740,5,11601,1
4741,0,11602,1
4742,1,11603,6
4743,5,11609,1
4744,9,11610,1
4745,6,11611,1
4746,0,11612,2
4747,5,11614,2
4748,0,11616,4
4749,1,11620,2
4750,5,11622,2
4751,9,11624,2
4752,5,11626,3
4753,8,11629,1
4754,5,11630,4
4755,11,11634,1
4756,5,11635,2
4757,1,11637,1
4758,11,11638,1
4759,5,11639,2
4760,1,11641,1
4761,2,11642,2
4762,9,11644,2
4763,10,11646,2
4764,13,11648,1
4765,9,11649,2
4766,13,11651,1
4767,0,11652,2
4768,11,11654,1
4769,2,11655,2
4770,1,11657,1
4771,2,11658,1
4772,12,11659,1
4773,7,11660,1
4774,2,11661,3
4775,11,11664,3
4776,2,11667,1
4777,0,11668,3
4778,1,11671,3
4779,0,11674,1
4780,11,11675,1
4781,7,11676,1
4782,2,11677,2
4783,10,11679,1
4784,2,11680,7
4785,11,11687,3
4786,5,11690,1
4787,11,11691,19
4788,0,11710,2
4789,11,11712,1
4790,10,11713,1
4791,2,11714,1
4792,0,11715,1
4793,2,11716,1
4794,9,11717,1
4795,2,11718,3
4796,7,11721,1
4797,1,11722,3
4798,11,11725,1
4799,1,11726,1
4800,5,11727,1
4801,11,11728,1
4802,5,11729,1
4803,11,11730,4
4804,6,11734,1
4805,11,11735,8
4806,2,11743,1
4807,1,11744,2
4808,2,11746,2
4809,1,11748,1
4810,0,11749,1
4811,11,11750,12
4812,1,11762,1
4813,11,11763,1
4814,8,11764,2
4815,1,11766,1
4816,11,11767,3
4817,7,11770,1
4818,10,11771,2
4819,1,11773,3
4820,11,11776,3
4821,0,11779,3
4822,5,11782,10
4823,9,11792,3
4824,0,11795,1
4825,9,11796,1
4826,5,11797,2
4827,9,11799,1
4828,5,11800,1
4829,10,11801,1
4830,0,11802,1
4831,9,11803,1
4832,0,11804,1
4833,1,11805,4
4834,9,11809,2
4835,1,11811,2
4836,0,11813,1
4837,5,11814,4
4838,11,11818,1
4839,1,11819,2
4840,5,11821,1
4841,11,11822,3
4842,6,11825,1
4843,11,11826,1
4844,2,11827,1
4845,0,11828,1
4846,1,11829,1
4847,5,11830,2
4848,9,11832,3
4849,5,11835,2
4850,0,11837,1
4851,6,11838,1
4852,0,11839,1
4853,11,11840,1
4854,1,11841,1
4855,9,11842,1
4856,0,11843,1
4857,5,11844,1
4858,9,11845,2
4859,5,11847,1
4860,11,11848,1
4861,0,11849,3
4862,2,11852,1
4863,10,11853,1
4864,2,11854,9
4865,5,11863,2
4866,6,11865,1
4867,11,11866,5
4868,0,11871,2
4869,11,11873,1
4870,1,11874,1
4871,0,11875,1
4872,10,11876,2
4873,2,11878,5
4874,11,11883,1
4875,10,11884,2
4876,2,11886,1
4877,11,11887,4
4878,8,11891,1
4879,11,11892,1
4880,8,11893,1
4881,5,11894,1
4882,1,11895,1
4883,8,11896,1
4884,9,11897,1
4885,5,11898,1
4886,0,11899,2
4887,1,11901,3
4888,11,11904,1
4889,10,11905,1
4890,11,11906,12
4891,2,11918,1
4892,11,11919,5
4893,0,11924,1
4894,1,11925,2
4895,10,11927,1
4896,7,11928,2
4897,2,11930,2
4898,0,11932,1
4899,9,11933,5
4900,1,11938,2
4901,11,11940,2
4902,1,11942,2
4903,8,11944,1
4904,5,11945,1
4905,8,11946,1
4906,1,11947,2
4907,5,11949,4
4908,11,11953,2
4909,5,11955,2
4910,11,11957,1
4911,0,11958,5
4912,9,11963,1
4913,1,11964,1
4914,7,11965,2
4915,0,11967,1
4916,9,11968,12
4917,8,11980,1
4918,6,11981,2
4919,11,11983,1
4920,9,11984,3
4921,5,11987,1
4922,8,11988,1
4923,11,11989,7
4924,1,11996,1
4925,11,11997,1
4926,1,11998,1
4927,11,11999,3
4928,1,12002,3
4929,5,12005,4
4930,0,12009,1
4931,11,12010,1
4932,2,12011,1
4933,10,12012,2
4934,11,12014,8
4935,1,12022,1
4936,2,12023,2
4937,10,12025,1
4938,5,12026,1
4939,9,12027,3
4940,1,12030,4
4941,2,12034,4
4942,11,12038,2
4943,5,12040,2
4944,1,12042,4
4945,11,12046,1
4946,2,12047,1
4947,11,12048,6
4948,1,12054,1
4949,8,12055,1
4950,11,12056,3
4951,1,12059,4
4952,2,12063,2
4953,0,12065,1
4954,2,12066,2
4955,11,12068,3
4956,8,12071,1
4957,11,12072,8
4958,1,12080,2
4959,9,12082,3
4960,1,12085,2
4961,9,12087,1
4962,0,12088,1
4963,8,12089,2
4964,0,12091,1
4965,6,12092,1
4966,2,12093,1
4967,12,12094,1
4968,11,12095,1
4969,8,12096,1
4970,0,12097,1
4971,11,12098,2
4972,0,12100,1
4973,3,12101,1
4974,9,12102,1
4975,10,12103,1
4976,9,12104,2
4977,2,12106,1
4978,9,12107,17
4979,1,12124,1
4980,9,12125,3
4981,5,12128,1
4982,8,12129,1
4983,5,12130,3
4984,11,12133,2
4985,0,12135,1
4986,1,12136,2
4987,7,12138,2
4988,10,12140,2
4989,7,12142,2
4990,2,12144,1
4991,1,12145,1
4992,9,12146,7
4993,1,12153,1
4994,2,12154,1
4995,10,12155,1
4996,2,12156,1
4997,11,12157,5
4998,1,12162,2
4999,11,12164,1
5000,1,12165,1
5001,5,12166,2
5002,11,12168,1
5003,5,12169,1
5004,1,12170,2
5005,5,12172,2
5006,1,12174,7
5007,5,12181,3
5008,1,12184,2
5009,5,12186,1
5010,1,12187,1
5011,5,12188,2
5012,1,12190,1
5013,5,12191,1
5014,1,12192,1
5015,11,12193,1
5016,5,12194,2
5017,11,12196,1
5018,5,12197,2
5019,1,12199,7
5020,9,12206,2
5021,2,12208,1
5022,10,12209,1
5023,2,12210,6
5024,7,12216,1
5025,10,12217,1
5026,7,12218,1
5027,1,12219,1
5028,11,12220,5
5029,0,12225,3
5030,10,12228,2
5031,9,12230,11
5032,10,12241,1
5033,2,12242,3
5034,11,12245,13
5035,5,12258,2
5036,11,12260,1
5037,1,12261,1
5038,9,12262,4
5039,8,12266,1
5040,1,12267,7
5041,2,12274,1
5042,9,12275,8
5043,11,12283,5
5044,5,12288,4
5045,0,12292,2
5046,11,12294,8
5047,1,12302,4
5048,7,12306,2
5049,2,12308,1
5050,1,12309,1
5051,11,12310,2
5052,5,12312,1
5053,1,12313,3
5054,7,12316,1
5055,2,12317,4
5056,7,12321,1
5057,2,12322,3
5058,11,12325,1
5059,0,12326,2
5060,6,12328,1
5061,1,12329,1
5062,6,12330,1
5063,0,12331,1
5064,11,12332,1
5065,10,12333,1
5066,11,12334,6
5067,7,12340,1
5068,9,12341,4
5069,2,12345,4
5070,10,12349,2
5071,12,12351,1
5072,11,12352,9
5073,9,12361,2
5074,1,12363,3
5075,2,12366,3
5076,10,12369,1
5077,2,12370,1
5078,11,12371,2
5079,1,12373,1
5080,5,12374,1
5081,1,12375,2
5082,5,12377,1
5083,8,12378,2
5084,5,12380,1
5085,8,12381,1
5086,9,12382,1
5087,8,12383,1
5088,5,12384,1
5089,11,12385,6
5090,0,12391,1
5091,6,12392,1
5092,11,12393,13
5093,8,12406,1
5094,1,12407,1
5095,0,12408,3
5096,7,12411,1
5097,1,12412,1
5098,7,12413,5
5099,2,12418,6
5100,11,12424,4
5101,5,12428,2
5102,11,12430,1
5103,5,12431,2
5104,1,12433,1
5105,5,12434,1
5106,1,12435,2
5107,5,12437,2
5108,9,12439,1
5109,5,12440,1
5110,11,12441,2
5111,5,12443,1
5112,8,12444,1
5113,11,12445,1
5114,8,12446,1
5115,11,12447,2
5116,5,12449,2
5117,0,12451,1
5118,9,12452,2
5119,5,12454,1
5120,9,12455,1
5121,10,12456,7
5122,2,12463,2
5123,9,12465,4
5124,2,12469,4
5125,1,12473,1
5126,9,12474,5
5127,8,12479,1
5128,5,12480,3
5129,8,12483,1
5130,5,12484,3
5131,11,12487,1
5132,5,12488,1
5133,8,12489,1
5134,1,12490,1
5135,9,12491,1
5136,5,12492,1
5137,1,12493,2
5138,9,12495,4
5139,5,12499,1
5140,11,12500,7
5141,1,12507,1
5142,11,12508,4
5143,5,12512,1
5144,11,12513,2
5145,5,12515,1
5146,11,12516,2
5147,1,12518,1
5148,6,12519,1
5149,2,12520,1
5150,10,12521,2
5151,3,12523,1
5152,11,12524,3
5153,2,12527,1
5154,11,12528,10
5155,1,12538,1
5156,9,12539,2
5157,5,12541,1
5158,9,12542,2
5159,0,12544,2
5160,8,12546,1
5161,1,12547,1
5162,11,12548,2
5163,0,12550,1
5164,6,12551,1
5165,0,12552,2
5166,1,12554,1
5167,0,12555,1
5168,2,12556,1
5169,0,12557,2
5170,2,12559,3
5171,11,12562,2
5172,1,12564,1
5173,5,12565,5
5174,1,12570,4
5175,11,12574,1
5176,2,12575,1
5177,0,12576,2
5178,11,12578,14
5179,6,12592,1
5180,2,12593,2
5181,7,12595,2
5182,10,12597,3
5183,7,12600,2
5184,3,12602,1
5185,10,12603,2
5186,11,12605,4
5187,6,12609,1
5188,0,12610,2
5189,9,12612,1
5190,2,12613,1
5191,9,12614,2
5192,2,12616,5
5193,10,12621,1
5194,2,12622,1
5195,13,12623,2
5196,9,12625,2
5197,2,12627,7
5198,10,12634,1
5199,2,12635,3
5200,0,12638,1
5201,11,12639,3
5202,1,12642,1
5203,11,12643,6
5204,8,12649,1
5205,11,12650,2
5206,0,12652,1
5207,9,12653,1
5208,10,12654,1
5209,2,12655,1
5210,9,12656,5
5211,2,12661,1
5212,9,12662,4
5213,8,12666,2
5214,0,12668,1
5215,9,12669,1
5216,8,12670,1
5217,11,12671,1
5218,0,12672,2
5219,9,12674,6
5220,5,12680,1
5221,9,12681,1
5222,8,12682,2
5223,1,12684,1
5224,8,12685,2
5225,0,12687,1
5226,6,12688,1
5227,1,12689,1
5228,11,12690,1
5229,8,12691,1
5230,1,12692,1
5231,11,12693,1
5232,5,12694,1
5233,1,12695,1
5234,5,12696,1
5235,9,12697,3
5236,7,12700,1
5237,2,12701,1
5238,9,12702,3
5239,2,12705,1
5240,9,12706,5
5241,2,12711,1
5242,9,12712,3
5243,5,12715,1
5244,11,12716,2
5245,8,12718,3
5246,5,12721,2
5247,11,12723,2
5248,1,12725,1
5249,0,12726,1
5250,2,12727,4
5251,6,12731,1
5252,1,12732,1
5253,11,12733,1
5254,5,12734,2
5255,1,12736,1
5256,5,12737,1
5257,1,12738,1
5258,5,12739,1
5259,1,12740,1
5260,0,12741,2
5261,6,12743,1
5262,11,12744,2
5263,0,12746,11
5264,5,12757,3
5265,11,12760,3
5266,5,12763,1
5267,8,12764,1
5268,0,12765,1
5269,1,12766,1
5270,0,12767,2
5271,1,12769,1
5272,5,12770,1
5273,1,12771,1
5274,9,12772,3
5275,5,12775,3
5276,11,12778,1
5277,5,12779,1
5278,1,12780,1
5279,11,12781,1
5280,1,12782,1
5281,7,12783,4
5282,9,12787,1
5283,7,12788,1
5284,2,12789,1
5285,11,12790,7
5286,8,12797,1
5287,5,12798,1
5288,11,12799,3
5289,8,12802,1
5290,9,12803,1
5291,1,12804,1
5292,9,12805,1
5293,0,12806,1
5294,7,12807,2
5295,10,12809,2
5296,7,12811,2
5297,10,12813,4
5298,7,12817,1
5299,10,12818,2
5300,7,12820,2
5301,2,12822,4
5302,11,12826,3
5303,8,12829,1
5304,5,12830,1
5305,11,12831,2
5306,5,12833,1
5307,1,12834,1
5308,5,12835,1
5309,1,12836,21
5310,9,12857,2
5311,11,12859,2
5312,1,12861,1
5313,11,12862,3
5314,1,12865,2
5315,9,12867,2
5316,0,12869,3
5317,2,12872,1
5318,13,12873,1
5319,9,12874,2
5320,2,12876,1
5321,7,12877,2
5322,9,12879,5
5323,0,12884,1
5324,5,12885,2
5325,1,12887,2
5326,0,12889,2
5327,2,12891,3
5328,7,12894,1
5329,2,12895,5
5330,10,12900,1
5331,9,12901,7
5332,11,12908,11
5333,1,12919,4
5334,7,12923,1
5335,1,12924,2
5336,11,12926,2
5337,2,12928,1
5338,11,12929,1
5339,1,12930,4
5340,11,12934,1
5341,1,12935,1
5342,7,12936,1
5343,1,12937,2
5344,5,12939,3
5345,1,12942,1
5346,0,12943,1
5347,7,12944,3
5348,10,12947,1
5349,7,12948,5
5350,2,12953,3
5351,10,12956,2
5352,11,12958,6
5353,1,12964,1
5354,0,12965,10
5355,1,12975,11
5356,0,12986,1
5357,10,12987,1
5358,5,12988,3
5359,9,12991,1
5360,11,12992,3
5361,6,12995,1
5362,0,12996,1
5363,1,12997,1
5364,0,12998,3
5365,1,13001,1
5366,0,13002,1
5367,2,13003,3
5368,7,13006,3
5369,1,13009,1
5370,7,13010,4
5371,2,13014,2
5372,10,13016,1
5373,7,13017,1
5374,11,13018,3
5375,0,13021,2
5376,12,13023,1
5377,0,13024,1
5378,1,13025,2
5379,2,13027,1
5380,7,13028,3
5381,1,13031,1
5382,11,13032,3
5383,5,13035,2
5384,11,13037,1
5385,5,13038,2
5386,1,13040,1
5387,10,13041,3
5388,1,13044,6
5389,10,13050,1
5390,1,13051,1
5391,10,13052,3
5392,7,13055,4
5393,10,13059,3
5394,1,13062,5
5395,10,13067,12
5396,2,13079,1
5397,10,13080,4
5398,0,13084,2
5399,6,13086,1
5400,1,13087,1
5401,5,13088,2
5402,8,13090,1
5403,5,13091,2
5404,1,13093,2
5405,0,13095,4
5406,9,13099,1
5407,5,13100,2
5408,1,13102,3
5409,10,13105,2
5410,2,13107,3
5411,10,13110,1
5412,2,13111,1
5413,10,13112,3
5414,2,13115,1
5415,11,13116,1
5416,2,13117,1
5417,11,13118,10
5418,7,13128,1
5419,2,13129,1
5420,7,13130,1
5421,2,13131,1
5422,0,13132,1
5423,11,13133,2
5424,1,13135,1
5425,5,13136,5
5426,6,13141,1
5427,0,13142,1
5428,6,13143,1
5429,1,13144,1
5430,11,13145,6
5431,2,13151,1
5432,1,13152,2
5433,9,13154,3
5434,1,13157,1
5435,9,13158,1
5436,2,13159,1
5437,11,13160,11
5438,1,13171,3
5439,11,13174,1
5440,1,13175,12
5441,2,13187,1
5442,0,13188,1
5443,1,13189,1
5444,0,13190,1
5445,1,13191,1
5446,11,13192,3
5447,5,13195,5
5448,11,13200,1
5449,5,13201,6
5450,1,13207,3
5451,5,13210,2
5452,1,13212,3
5453,10,13215,1
5454,1,13216,3
5455,10,13219,4
5456,1,13223,6
5457,5,13229,6
5458,11,13235,1
5459,1,13236,3
5460,11,13239,1
5461,1,13240,3
5462,9,13243,6
5463,5,13249,1
5464,8,13250,1
5465,1,13251,1
5466,8,13252,1
5467,5,13253,1
5468,1,13254,7
5469,7,13261,2
5470,1,13263,2
5471,7,13265,1
5472,1,13266,1
5473,11,13267,2
5474,1,13269,3
5475,11,13272,1
5476,10,13273,2
5477,2,13275,1
5478,9,13276,9
5479,10,13285,1
5480,2,13286,1
5481,10,13287,1
5482,2,13288,1
5483,11,13289,5
5484,1,13294,1
5485,11,13295,2
5486,5,13297,1
5487,11,13298,2
5488,5,13300,1
5489,11,13301,3
5490,1,13304,1
5491,10,13305,3
5492,1,13308,2
5493,7,13310,2
5494,2,13312,4
5495,11,13316,7
5496,1,13323,1
5497,6,13324,1
5498,11,13325,2
5499,1,13327,4
5500,5,13331,1
5501,10,13332,3
5502,5,13335,4
5503,1,13339,4
5504,10,13343,8
5505,7,13351,1
5506,10,13352,16
5507,1,13368,1
5508,11,13369,1
5509,1,13370,1
5510,5,13371,3
5511,1,13374,3
5512,7,13377,1
5513,1,13378,3
5514,5,13381,1
5515,0,13382,1
5516,1,13383,3
5517,11,13386,1
5518,10,13387,3
5519,2,13390,1
5520,1,13391,1
5521,11,13392,6
5522,1,13398,1
5523,11,13399,3
5524,8,13402,1
5525,11,13403,2
5526,8,13405,1
5527,9,13406,5
5528,5,13411,1
5529,9,13412,3
5530,5,13415,1
5531,8,13416,1
5532,5,13417,1
5533,1,13418,1
5534,10,13419,1
5535,1,13420,1
5536,2,13421,1
5537,0,13422,1
5538,2,13423,2
5539,0,13425,1
5540,2,13426,1
5541,7,13427,6
5542,2,13433,5
5543,7,13438,3
5544,10,13441,2
5545,7,13443,1
5546,10,13444,5
5547,7,13449,1
5548,10,13450,1
5549,7,13451,7
5550,0,13458,1
5551,9,13459,1
5552,5,13460,4
5553,11,13464,2
5554,1,13466,2
5555,5,13468,3
5556,11,13471,2
5557,1,13473,2
5558,7,13475,2
5559,2,13477,3
5560,9,13480,2
5561,2,13482,2
5562,10,13484,4
5563,11,13488,1
5564,0,13489,1
5565,8,13490,1
5566,9,13491,3
5567,10,13494,3
5568,9,13497,2
5569,1,13499,6
5570,9,13505,4
5571,11,13509,7
5572,1,13516,3
5573,7,13519,2
5574,10,13521,1
5575,1,13522,1
5576,5,13523,1
5577,11,13524,2
5578,8,13526,1
5579,11,13527,2
5580,1,13529,1
5581,10,13530,1
5582,1,13531,1
5583,10,13532,1
5584,7,13533,1
5585,2,13534,14
5586,10,13548,2
5587,1,13550,1
5588,9,13551,3
5589,0,13554,2
5590,10,13556,2
5591,2,13558,1
5592,9,13559,5
5593,2,13564,1
5594,10,13565,1
5595,2,13566,3
5596,10,13569,1
5597,11,13570,2
5598,2,13572,3
5599,12,13575,1
5600,11,13576,8
5601,1,13584,2
5602,2,13586,5
5603,11,13591,2
5604,1,13593,1
5605,5,13594,3
5606,11,13597,1
5607,8,13598,1
5608,11,13599,1
5609,5,13600,2
5610,11,13602,2
5611,1,13604,1
5612,6,13605,1
5613,11,13606,1
5614,1,13607,1
5615,5,13608,3
5616,1,13611,4
5617,2,13615,2
5618,9,13617,14
5619,2,13631,2
5620,9,13633,5
5621,5,13638,1
5622,1,13639,3
5623,11,13642,2
5624,5,13644,1
5625,1,13645,1
5626,11,13646,1
5627,0,13647,1
5628,2,13648,5
5629,10,13653,1
5630,11,13654,1
5631,0,13655,1
5632,3,13656,1
5633,10,13657,1
5634,13,13658,1
5635,10,13659,3
5636,11,13662,2
5637,0,13664,3
5638,5,13667,1
5639,9,13668,3
5640,1,13671,9
5641,9,13680,5
5642,5,13685,1
5643,9,13686,1
5644,11,13687,2
5645,0,13689,2
5646,11,13691,1
5647,1,13692,2
5648,0,13694,3
5649,5,13697,1
5650,1,13698,3
5651,9,13701,2
5652,1,13703,1
5653,5,13704,2
5654,8,13706,2
5655,5,13708,6
5656,1,13714,1
5657,5,13715,3
5658,1,13718,4
5659,5,13722,5
5660,1,13727,3
5661,11,13730,1
5662,1,13731,1
5663,5,13732,3
5664,8,13735,1
5665,1,13736,1
5666,5,13737,1
5667,8,13738,2
5668,5,13740,2
5669,8,13742,1
5670,5,13743,1
5671,1,13744,5
5672,11,13749,1
5673,1,13750,2
5674,11,13752,1
5675,1,13753,1
5676,5,13754,3
5677,1,13757,12
5678,10,13769,3
5679,1,13772,3
5680,0,13775,1
5681,1,13776,2
5682,0,13778,1
5683,2,13779,9
5684,1,13788,1
5685,2,13789,2
5686,11,13791,2
5687,1,13793,2
5688,11,13795,1
5689,1,13796,2
5690,5,13798,1
5691,1,13799,3
5692,5,13802,5
5693,1,13807,4
5694,10,13811,4
5695,1,13815,1
5696,5,13816,1
5697,1,13817,1
5698,2,13818,7
5699,0,13825,4
5700,3,13829,3
5701,0,13832,1
5702,11,13833,1
5703,0,13834,2
5704,9,13836,2
5705,1,13838,2
5706,2,13840,1
5707,12,13841,1
5708,11,13842,1
5709,0,13843,1
5710,5,13844,2
5711,8,13846,1
5712,0,13847,4
5713,1,13851,7
5714,10,13858,1
5715,7,13859,1
5716,2,13860,3
5717,9,13863,6
5718,11,13869,2
5719,5,13871,1
5720,1,13872,2
5721,0,13874,1
5722,11,13875,5
