,B-SOiD labels,Start time (frames),Run lengths
4328,7,12453,1
4329,10,12454,2
4330,7,12456,2
4331,2,12458,11
4332,7,12469,1
4333,2,12470,1
4334,7,12471,1
4335,2,12472,1
4336,1,12473,1
4337,11,12474,1
4338,5,12475,2
4339,11,12477,2
4340,1,12479,1
4341,5,12480,1
4342,8,12481,1
4343,5,12482,1
4344,1,12483,1
4345,5,12484,2
4346,8,12486,1
4347,0,12487,1
4348,5,12488,3
4349,9,12491,2
4350,2,12493,2
4351,9,12495,3
4352,2,12498,1
4353,9,12499,6
4354,14,12505,1
4355,10,12506,1
4356,3,12507,2
4357,0,12509,1
4358,3,12510,1
4359,0,12511,2
4360,2,12513,1
4361,7,12514,2
4362,11,12516,2
4363,2,12518,1
4364,11,12519,1
4365,10,12520,1
4366,9,12521,4
4367,2,12525,1
4368,14,12526,1
4369,5,12527,2
4370,10,12529,1
4371,5,12530,1
4372,9,12531,1
4373,2,12532,1
4374,7,12533,2
4375,1,12535,8
4376,5,12543,1
4377,1,12544,3
4378,9,12547,4
4379,11,12551,4
4380,5,12555,2
4381,14,12557,1
4382,9,12558,15
4383,2,12573,1
4384,10,12574,1
4385,9,12575,2
4386,1,12577,1
4387,9,12578,3
4388,1,12581,1
4389,7,12582,1
4390,1,12583,1
4391,7,12584,2
4392,1,12586,4
4393,9,12590,4
4394,8,12594,1
4395,1,12595,1
4396,8,12596,1
4397,5,12597,1
4398,1,12598,2
4399,11,12600,3
4400,2,12603,7
4401,9,12610,1
4402,1,12611,1
4403,10,12612,1
4404,5,12613,1
4405,8,12614,1
4406,5,12615,5
4407,1,12620,1
4408,5,12621,1
4409,11,12622,1
4410,5,12623,1
4411,8,12624,1
4412,5,12625,1
4413,11,12626,1
4414,1,12627,1
4415,5,12628,1
4416,1,12629,1
4417,7,12630,2
4418,2,12632,3
4419,0,12635,1
4420,6,12636,1
4421,9,12637,1
4422,2,12638,2
4423,9,12640,1
4424,2,12641,5
4425,11,12646,1
4426,1,12647,2
4427,10,12649,2
4428,7,12651,1
4429,2,12652,2
4430,11,12654,7
4431,8,12661,1
4432,0,12662,1
4433,1,12663,23
4434,0,12686,1
4435,11,12687,5
4436,1,12692,2
4437,0,12694,1
4438,2,12695,1
4439,7,12696,1
4440,1,12697,2
4441,11,12699,1
4442,1,12700,2
4443,5,12702,1
4444,1,12703,2
4445,10,12705,10
4446,1,12715,2
4447,9,12717,3
4448,0,12720,1
4449,1,12721,1
4450,0,12722,1
4451,2,12723,1
4452,7,12724,1
4453,10,12725,17
4454,7,12742,1
4455,2,12743,1
4456,10,12744,1
4457,5,12745,1
4458,10,12746,1
4459,2,12747,4
4460,9,12751,2
4461,10,12753,1
4462,2,12754,1
4463,7,12755,1
4464,10,12756,8
4465,5,12764,5
4466,1,12769,4
4467,5,12773,1
4468,8,12774,1
4469,11,12775,7
4470,1,12782,1
4471,10,12783,3
4472,1,12786,1
4473,10,12787,1
4474,1,12788,1
4475,10,12789,1
4476,1,12790,17
4477,0,12807,3
4478,5,12810,2
4479,9,12812,1
4480,2,12813,1
4481,7,12814,1
4482,2,12815,3
4483,11,12818,1
4484,6,12819,1
4485,5,12820,2
4486,8,12822,1
4487,11,12823,7
4488,7,12830,4
4489,10,12834,1
4490,1,12835,2
4491,2,12837,2
4492,7,12839,1
4493,10,12840,4
4494,11,12844,1
4495,1,12845,2
4496,10,12847,2
4497,7,12849,1
4498,1,12850,1
4499,11,12851,1
4500,5,12852,6
4501,10,12858,1
4502,7,12859,1
4503,2,12860,4
4504,0,12864,1
4505,1,12865,3
4506,10,12868,10
4507,1,12878,6
4508,11,12884,3
4509,2,12887,2
4510,10,12889,2
4511,2,12891,1
4512,0,12892,1
4513,8,12893,1
4514,11,12894,5
4515,6,12899,1
4516,2,12900,1
4517,9,12901,2
4518,7,12903,1
4519,1,12904,2
4520,7,12906,2
4521,2,12908,6
4522,11,12914,7
4523,8,12921,1
4524,0,12922,1
4525,1,12923,2
4526,10,12925,3
4527,11,12928,1
4528,8,12929,1
4529,10,12930,2
4530,7,12932,2
4531,1,12934,2
4532,7,12936,4
4533,2,12940,5
4534,9,12945,3
4535,2,12948,3
4536,9,12951,4
4537,1,12955,1
4538,0,12956,1
4539,1,12957,2
4540,10,12959,2
4541,1,12961,2
4542,10,12963,1
4543,9,12964,3
4544,5,12967,3
4545,11,12970,5
4546,1,12975,2
4547,11,12977,1
4548,0,12978,1
4549,1,12979,5
4550,5,12984,2
4551,1,12986,7
4552,12,12993,1
4553,2,12994,4
4554,0,12998,1
4555,9,12999,1
4556,11,13000,12
4557,0,13012,7
4558,9,13019,2
4559,1,13021,3
4560,0,13024,1
4561,8,13025,1
4562,11,13026,1
4563,2,13027,4
4564,7,13031,2
4565,1,13033,6
4566,10,13039,1
4567,9,13040,3
4568,0,13043,1
4569,1,13044,1
4570,9,13045,2
4571,10,13047,6
4572,1,13053,9
4573,9,13062,2
4574,0,13064,2
4575,1,13066,1
4576,9,13067,2
4577,1,13069,2
4578,9,13071,2
4579,10,13073,3
4580,1,13076,2
4581,9,13078,3
4582,5,13081,1
4583,11,13082,11
4584,8,13093,1
4585,11,13094,3
4586,1,13097,6
4587,10,13103,2
4588,1,13105,1
4589,10,13106,9
4590,7,13115,2
4591,1,13117,2
4592,5,13119,5
4593,1,13124,3
4594,5,13127,1
4595,7,13128,1
4596,2,13129,1
4597,1,13130,3
4598,11,13133,2
4599,1,13135,2
4600,5,13137,1
4601,1,13138,2
4602,7,13140,1
4603,1,13141,2
4604,7,13143,1
4605,11,13144,1
4606,1,13145,2
4607,5,13147,2
4608,1,13149,1
4609,5,13150,1
4610,1,13151,2
4611,7,13153,3
4612,1,13156,2
4613,5,13158,1
4614,0,13159,1
4615,10,13160,1
4616,2,13161,1
4617,7,13162,1
4618,2,13163,4
4619,10,13167,1
4620,7,13168,2
4621,10,13170,1
4622,9,13171,1
4623,14,13172,1
4624,5,13173,1
4625,10,13174,8
4626,11,13182,1
4627,7,13183,1
4628,10,13184,2
4629,12,13186,1
4630,11,13187,6
4631,8,13193,1
4632,11,13194,2
4633,0,13196,1
4634,11,13197,2
4635,8,13199,1
4636,10,13200,2
4637,9,13202,4
4638,0,13206,2
4639,2,13208,1
4640,10,13209,1
4641,2,13210,1
4642,11,13211,1
4643,2,13212,2
4644,0,13214,1
4645,6,13215,1
4646,2,13216,1
4647,14,13217,2
4648,9,13219,3
4649,5,13222,1
4650,10,13223,10
4651,2,13233,2
4652,11,13235,2
4653,1,13237,1
4654,11,13238,1
4655,1,13239,6
4656,5,13245,1
4657,8,13246,3
4658,11,13249,2
4659,5,13251,1
4660,1,13252,13
4661,5,13265,1
4662,1,13266,3
4663,5,13269,6
4664,1,13275,1
4665,5,13276,1
4666,1,13277,35
4667,7,13312,3
4668,1,13315,1
4669,2,13316,1
4670,7,13317,1
4671,10,13318,1
4672,1,13319,46
4673,10,13365,1
4674,1,13366,1
4675,0,13367,1
4676,5,13368,3
4677,11,13371,1
4678,5,13372,1
4679,1,13373,3
4680,10,13376,2
4681,1,13378,1
4682,10,13379,3
4683,1,13382,1
4684,7,13383,1
4685,1,13384,18
4686,9,13402,2
4687,1,13404,7
4688,10,13411,1
4689,1,13412,19
4690,7,13431,1
4691,2,13432,2
4692,10,13434,4
4693,2,13438,6
4694,7,13444,2
4695,2,13446,4
4696,0,13450,1
4697,9,13451,1
4698,5,13452,1
4699,10,13453,2
4700,1,13455,1
4701,10,13456,11
4702,1,13467,2
4703,5,13469,15
4704,10,13484,1
4705,7,13485,1
4706,10,13486,8
4707,5,13494,2
4708,1,13496,1
4709,5,13497,2
4710,1,13499,14
4711,10,13513,1
4712,1,13514,2
4713,10,13516,3
4714,9,13519,1
4715,1,13520,3
4716,5,13523,26
4717,10,13549,1
4718,1,13550,1
4719,5,13551,5
4720,10,13556,3
4721,5,13559,5
4722,10,13564,1
4723,1,13565,1
4724,10,13566,1
4725,5,13567,4
4726,10,13571,1
4727,1,13572,3
4728,5,13575,3
4729,7,13578,1
4730,10,13579,13
4731,1,13592,1
4732,5,13593,3
4733,1,13596,2
4734,2,13598,4
4735,1,13602,1
4736,7,13603,1
4737,10,13604,1
4738,1,13605,3
4739,10,13608,2
4740,1,13610,13
4741,10,13623,2
4742,1,13625,8
4743,5,13633,3
4744,1,13636,2
4745,10,13638,1
4746,7,13639,2
4747,2,13641,3
4748,7,13644,1
4749,1,13645,1
4750,9,13646,1
4751,5,13647,1
4752,9,13648,3
4753,1,13651,1
4754,0,13652,1
4755,1,13653,4
4756,0,13657,1
4757,2,13658,2
4758,10,13660,1
4759,1,13661,8
4760,0,13669,2
4761,9,13671,2
4762,0,13673,1
4763,1,13674,2
4764,10,13676,2
4765,1,13678,3
4766,5,13681,2
4767,8,13683,2
4768,1,13685,1
4769,5,13686,4
4770,8,13690,1
4771,5,13691,3
4772,1,13694,2
4773,5,13696,1
4774,1,13697,1
4775,9,13698,3
4776,5,13701,2
4777,8,13703,1
4778,11,13704,1
4779,8,13705,2
4780,0,13707,1
4781,1,13708,2
4782,8,13710,1
4783,0,13711,1
4784,2,13712,1
4785,6,13713,1
4786,12,13714,1
4787,6,13715,1
4788,1,13716,1
4789,10,13717,1
4790,1,13718,2
4791,8,13720,1
4792,5,13721,1
4793,1,13722,1
4794,10,13723,1
4795,1,13724,16
4796,5,13740,2
4797,1,13742,2
4798,5,13744,3
4799,1,13747,1
4800,5,13748,4
4801,1,13752,4
4802,5,13756,4
4803,11,13760,1
4804,8,13761,1
4805,11,13762,1
4806,1,13763,4
4807,10,13767,2
4808,1,13769,9
4809,7,13778,2
4810,10,13780,4
4811,1,13784,2
4812,5,13786,2
4813,1,13788,2
4814,10,13790,9
4815,1,13799,2
4816,5,13801,3
4817,1,13804,4
4818,10,13808,5
4819,1,13813,2
4820,5,13815,1
4821,1,13816,4
4822,10,13820,5
4823,7,13825,2
4824,10,13827,4
4825,1,13831,6
4826,5,13837,1
4827,1,13838,3
4828,7,13841,2
4829,10,13843,3
4830,1,13846,7
4831,10,13853,6
4832,1,13859,11
4833,10,13870,1
4834,7,13871,1
4835,10,13872,12
4836,7,13884,1
4837,2,13885,4
4838,0,13889,1
4839,1,13890,3
4840,10,13893,2
4841,1,13895,2
4842,10,13897,1
4843,1,13898,1
4844,10,13899,5
4845,1,13904,5
4846,10,13909,4
4847,7,13913,1
4848,9,13914,1
4849,1,13915,1
4850,9,13916,2
4851,5,13918,1
4852,1,13919,2
4853,10,13921,17
4854,1,13938,1
4855,10,13939,4
4856,1,13943,7
4857,10,13950,1
4858,7,13951,1
4859,10,13952,4
4860,7,13956,3
4861,1,13959,3
4862,10,13962,1
4863,1,13963,4
4864,10,13967,13
4865,1,13980,7
4866,10,13987,6
4867,1,13993,2
4868,9,13995,1
4869,1,13996,1
4870,10,13997,1
4871,1,13998,2
4872,10,14000,2
4873,1,14002,1
4874,11,14003,1
4875,9,14004,1
4876,5,14005,1
4877,9,14006,1
4878,1,14007,1
4879,0,14008,1
4880,9,14009,4
4881,2,14013,1
4882,9,14014,2
4883,1,14016,2
4884,11,14018,1
4885,1,14019,1
4886,5,14020,2
4887,8,14022,1
4888,5,14023,3
4889,11,14026,1
4890,9,14027,1
4891,8,14028,1
4892,11,14029,2
4893,8,14031,1
4894,9,14032,1
4895,11,14033,2
4896,8,14035,5
4897,5,14040,1
4898,1,14041,1
4899,8,14042,1
4900,5,14043,1
4901,11,14044,1
4902,9,14045,2
4903,5,14047,1
4904,11,14048,1
4905,0,14049,1
4906,7,14050,1
4907,10,14051,1
4908,1,14052,1
4909,11,14053,1
4910,1,14054,2
4911,5,14056,2
4912,11,14058,2
4913,8,14060,1
4914,11,14061,1
4915,5,14062,5
4916,10,14067,1
4917,1,14068,2
4918,9,14070,1
4919,8,14071,1
4920,11,14072,2
4921,1,14074,2
4922,5,14076,2
4923,1,14078,1
4924,10,14079,4
4925,7,14083,1
4926,1,14084,1
4927,11,14085,2
4928,5,14087,9
4929,1,14096,1
4930,10,14097,1
4931,5,14098,12
4932,1,14110,1
4933,11,14111,2
4934,5,14113,2
4935,10,14115,10
4936,1,14125,1
4937,10,14126,3
4938,5,14129,2
4939,1,14131,1
4940,7,14132,1
4941,2,14133,1
4942,7,14134,1
4943,9,14135,1
4944,7,14136,2
4945,9,14138,2
4946,5,14140,1
4947,9,14141,1
4948,0,14142,2
4949,7,14144,1
4950,0,14145,3
4951,1,14148,2
4952,0,14150,4
4953,1,14154,5
4954,2,14159,2
4955,1,14161,3
4956,5,14164,1
4957,1,14165,1
4958,11,14166,1
4959,5,14167,2
4960,1,14169,1
4961,11,14170,1
4962,9,14171,3
4963,0,14174,3
4964,10,14177,1
4965,5,14178,1
4966,9,14179,8
4967,5,14187,1
4968,1,14188,5
4969,5,14193,2
4970,1,14195,1
4971,5,14196,1
4972,1,14197,1
4973,11,14198,3
4974,1,14201,2
4975,5,14203,2
4976,11,14205,1
4977,8,14206,1
4978,5,14207,1
4979,1,14208,1
4980,8,14209,1
4981,5,14210,1
4982,1,14211,2
4983,11,14213,5
4984,6,14218,1
4985,7,14219,1
4986,2,14220,5
4987,7,14225,4
4988,2,14229,3
4989,10,14232,4
4990,2,14236,8
4991,9,14244,1
4992,11,14245,1
4993,9,14246,2
4994,2,14248,2
4995,9,14250,1
4996,7,14251,1
4997,10,14252,2
4998,7,14254,1
4999,10,14255,1
5000,7,14256,3
5001,2,14259,2
5002,9,14261,30
5003,2,14291,1
5004,10,14292,1
5005,2,14293,1
5006,11,14294,2
5007,1,14296,1
5008,0,14297,1
5009,1,14298,1
5010,11,14299,1
5011,0,14300,1
5012,1,14301,1
5013,5,14302,1
5014,1,14303,11
5015,11,14314,5
5016,8,14319,1
5017,9,14320,1
5018,1,14321,4
5019,0,14325,2
5020,1,14327,2
5021,7,14329,2
5022,1,14331,1
5023,10,14332,4
5024,9,14336,1
5025,1,14337,3
5026,11,14340,4
5027,6,14344,1
5028,1,14345,7
5029,10,14352,13
5030,1,14365,9
5031,10,14374,3
5032,1,14377,19
5033,10,14396,3
5034,2,14399,1
5035,7,14400,4
5036,2,14404,2
5037,10,14406,2
5038,5,14408,1
5039,9,14409,1
5040,10,14410,2
5041,1,14412,3
5042,10,14415,1
5043,1,14416,6
5044,10,14422,9
5045,1,14431,1
5046,5,14432,1
5047,1,14433,1
5048,10,14434,6
5049,1,14440,11
5050,10,14451,2
5051,1,14453,10
5052,10,14463,4
5053,5,14467,15
5054,10,14482,1
5055,2,14483,2
5056,10,14485,6
5057,11,14491,6
5058,2,14497,13
5059,1,14510,10
5060,2,14520,1
5061,9,14521,1
5062,10,14522,2
5063,11,14524,3
5064,5,14527,1
5065,10,14528,1
5066,11,14529,13
5067,1,14542,1
5068,7,14543,1
5069,10,14544,3
5070,1,14547,2
5071,10,14549,1
5072,1,14550,7
5073,10,14557,1
5074,1,14558,6
5075,5,14564,4
5076,1,14568,7
5077,10,14575,1
5078,7,14576,1
5079,10,14577,2
5080,7,14579,1
5081,2,14580,1
5082,6,14581,1
5083,1,14582,1
5084,5,14583,2
5085,1,14585,3
5086,10,14588,1
5087,7,14589,1
5088,2,14590,2
5089,7,14592,1
5090,1,14593,11
5091,2,14604,5
5092,10,14609,1
5093,9,14610,1
5094,5,14611,1
5095,10,14612,2
5096,1,14614,2
5097,7,14616,3
5098,9,14619,1
5099,1,14620,3
5100,5,14623,2
5101,1,14625,1
5102,6,14626,1
5103,0,14627,1
5104,1,14628,1
5105,11,14629,3
5106,5,14632,2
5107,11,14634,3
5108,8,14637,1
5109,1,14638,1
5110,6,14639,2
5111,11,14641,1
5112,1,14642,2
5113,6,14644,2
5114,1,14646,5
5115,11,14651,1
5116,2,14652,2
5117,11,14654,13
5118,8,14667,2
5119,5,14669,7
5120,1,14676,3
5121,5,14679,2
5122,1,14681,2
5123,2,14683,7
5124,10,14690,1
5125,1,14691,1
5126,11,14692,1
5127,1,14693,3
5128,7,14696,1
5129,11,14697,1
5130,5,14698,1
5131,1,14699,2
5132,11,14701,1
5133,8,14702,1
5134,5,14703,1
5135,8,14704,1
5136,5,14705,1
5137,8,14706,1
5138,5,14707,1
5139,1,14708,1
5140,0,14709,6
5141,2,14715,6
5142,10,14721,2
5143,2,14723,9
5144,10,14732,2
5145,0,14734,1
5146,11,14735,7
5147,1,14742,3
5148,10,14745,1
5149,1,14746,1
5150,0,14747,1
5151,1,14748,2
5152,2,14750,1
5153,10,14751,1
5154,2,14752,1
5155,11,14753,1
5156,0,14754,1
5157,1,14755,2
5158,5,14757,10
5159,1,14767,3
5160,11,14770,2
