,B-SOiD labels,Start time (frames),Run lengths
2915,8,13933,1
2916,11,13934,4
2917,0,13938,1
2918,1,13939,8
2919,9,13947,3
2920,1,13950,2
2921,5,13952,1
2922,1,13953,5
2923,8,13958,5
2924,1,13963,1
2925,5,13964,4
2926,1,13968,1
2927,11,13969,2
2928,7,13971,1
2929,1,13972,11
2930,10,13983,5
2931,1,13988,8
2932,5,13996,9
2933,1,14005,11
2934,11,14016,4
2935,2,14020,1
2936,7,14021,1
2937,2,14022,13
2938,11,14035,9
2939,5,14044,4
2940,1,14048,10
2941,10,14058,1
2942,1,14059,14
2943,7,14073,1
2944,2,14074,1
2945,7,14075,2
2946,2,14077,1
2947,7,14078,4
2948,2,14082,1
2949,6,14083,1
2950,11,14084,26
2951,8,14110,1
2952,0,14111,5
2953,2,14116,3
2954,9,14119,17
2955,2,14136,5
2956,7,14141,1
2957,10,14142,1
2958,1,14143,1
2959,2,14144,5
2960,10,14149,1
2961,1,14150,4
2962,10,14154,2
2963,2,14156,1
2964,1,14157,3
2965,11,14160,4
2966,1,14164,1
2967,5,14165,1
2968,1,14166,4
2969,11,14170,2
2970,1,14172,6
2971,10,14178,5
2972,1,14183,3
2973,5,14186,1
2974,1,14187,3
2975,10,14190,8
2976,9,14198,3
2977,1,14201,8
2978,2,14209,1
2979,1,14210,1
2980,10,14211,1
2981,7,14212,1
2982,10,14213,2
2983,1,14215,6
2984,5,14221,5
2985,1,14226,1
2986,7,14227,3
2987,10,14230,3
2988,5,14233,2
2989,1,14235,14
2990,5,14249,14
2991,11,14263,1
2992,0,14264,1
2993,10,14265,1
2994,1,14266,2
2995,10,14268,1
2996,7,14269,4
2997,2,14273,9
2998,7,14282,2
2999,10,14284,1
3000,2,14285,3
3001,9,14288,4
3002,2,14292,1
3003,9,14293,9
3004,7,14302,3
3005,2,14305,3
3006,10,14308,1
3007,3,14309,2
3008,12,14311,1
3009,3,14312,1
3010,11,14313,1
3011,3,14314,1
3012,10,14315,2
3013,0,14317,6
3014,11,14323,13
3015,0,14336,1
3016,3,14337,1
3017,10,14338,6
3018,0,14344,2
3019,11,14346,16
3020,6,14362,1
3021,0,14363,1
3022,8,14364,3
3023,0,14367,1
3024,1,14368,1
3025,0,14369,2
3026,10,14371,3
3027,9,14374,2
3028,2,14376,1
3029,1,14377,1
3030,10,14378,1
3031,2,14379,6
3032,1,14385,1
3033,9,14386,9
3034,5,14395,2
3035,9,14397,5
3036,11,14402,18
3037,8,14420,1
3038,0,14421,2
3039,6,14423,5
3040,1,14428,2
3041,8,14430,2
3042,5,14432,5
3043,0,14437,1
3044,11,14438,1
3045,6,14439,2
3046,0,14441,2
3047,6,14443,2
3048,2,14445,3
3049,7,14448,3
3050,3,14451,11
3051,2,14462,2
3052,3,14464,2
3053,6,14466,5
3054,2,14471,6
3055,6,14477,3
3056,1,14480,4
3057,8,14484,1
3058,11,14485,11
3059,1,14496,2
3060,2,14498,5
3061,0,14503,2
3062,1,14505,3
3063,2,14508,3
3064,7,14511,1
3065,2,14512,1
3066,7,14513,1
3067,1,14514,2
3068,11,14516,4
3069,5,14520,3
3070,1,14523,1
3071,11,14524,1
3072,1,14525,1
3073,7,14526,2
3074,10,14528,3
3075,1,14531,1
3076,5,14532,3
3077,0,14535,1
3078,10,14536,2
3079,2,14538,4
3080,9,14542,14
3081,5,14556,5
3082,14,14561,2
3083,9,14563,12
3084,2,14575,2
3085,10,14577,2
3086,9,14579,3
3087,5,14582,17
3088,10,14599,25
3089,5,14624,1
3090,9,14625,4
3091,2,14629,3
3092,9,14632,2
3093,2,14634,7
3094,7,14641,2
3095,10,14643,4
3096,7,14647,3
3097,9,14650,7
3098,5,14657,1
3099,10,14658,7
3100,9,14665,3
3101,14,14668,13
3102,9,14681,9
3103,5,14690,1
3104,9,14691,4
3105,0,14695,3
3106,10,14698,3
3107,0,14701,1
3108,7,14702,5
3109,2,14707,1
3110,7,14708,2
3111,1,14710,1
3112,0,14711,1
3113,1,14712,1
3114,0,14713,7
3115,5,14720,6
3116,1,14726,1
3117,11,14727,3
3118,5,14730,2
3119,1,14732,1
3120,11,14733,1
3121,1,14734,1
3122,5,14735,3
3123,1,14738,3
3124,5,14741,1
3125,1,14742,1
3126,8,14743,3
3127,5,14746,1
3128,1,14747,1
3129,8,14748,3
3130,5,14751,3
3131,8,14754,1
3132,1,14755,1
3133,5,14756,3
3134,1,14759,1
3135,11,14760,1
3136,1,14761,1
3137,5,14762,2
3138,1,14764,3
3139,11,14767,2
3140,6,14769,1
3141,1,14770,6
3142,10,14776,11
3143,7,14787,5
3144,2,14792,5
3145,1,14797,2
3146,11,14799,2
3147,9,14801,3
3148,5,14804,1
3149,9,14805,6
3150,1,14811,1
3151,5,14812,3
3152,9,14815,5
3153,5,14820,1
3154,8,14821,1
3155,11,14822,11
3156,6,14833,1
3157,2,14834,2
3158,9,14836,1
3159,5,14837,4
3160,10,14841,10
3161,2,14851,4
3162,5,14855,2
3163,10,14857,1
3164,2,14858,1
3165,0,14859,1
3166,11,14860,19
3167,6,14879,1
3168,7,14880,6
3169,2,14886,5
3170,7,14891,1
3171,9,14892,2
3172,8,14894,1
3173,11,14895,2
3174,1,14897,5
3175,11,14902,1
3176,1,14903,3
3177,10,14906,2
3178,1,14908,7
3179,10,14915,7
3180,1,14922,1
3181,11,14923,3
3182,7,14926,2
3183,10,14928,1
3184,7,14929,8
3185,10,14937,2
3186,7,14939,5
3187,2,14944,4
3188,11,14948,24
3189,1,14972,1
3190,11,14973,5
3191,5,14978,1
3192,11,14979,3
3193,8,14982,1
3194,5,14983,3
3195,11,14986,1
3196,8,14987,1
3197,5,14988,4
3198,1,14992,5
3199,9,14997,5
3200,5,15002,4
3201,8,15006,1
3202,11,15007,1
3203,8,15008,1
3204,5,15009,3
3205,1,15012,2
3206,7,15014,2
3207,10,15016,2
3208,7,15018,1
3209,10,15019,4
3210,1,15023,4
3211,10,15027,2
3212,1,15029,3
3213,10,15032,4
3214,7,15036,1
3215,2,15037,1
3216,7,15038,2
3217,1,15040,3
3218,5,15043,6
3219,0,15049,1
3220,1,15050,2
3221,0,15052,1
3222,7,15053,4
3223,2,15057,2
3224,7,15059,1
3225,2,15060,1
3226,7,15061,3
3227,1,15064,3
3228,11,15067,11
3229,2,15078,2
3230,10,15080,1
3231,5,15081,1
3232,11,15082,1
3233,0,15083,7
3234,11,15090,3
3235,0,15093,3
3236,3,15096,1
3237,0,15097,1
3238,11,15098,3
3239,6,15101,1
3240,11,15102,2
3241,5,15104,2
3242,0,15106,5
3243,3,15111,2
3244,10,15113,10
3245,3,15123,1
3246,0,15124,3
3247,1,15127,1
3248,11,15128,9
3249,8,15137,2
3250,11,15139,3
3251,5,15142,1
3252,11,15143,5
3253,8,15148,2
3254,11,15150,4
3255,1,15154,1
3256,11,15155,1
3257,8,15156,1
3258,11,15157,2
3259,5,15159,8
3260,1,15167,4
3261,11,15171,2
3262,1,15173,7
3263,10,15180,2
3264,1,15182,7
3265,9,15189,9
3266,10,15198,5
3267,1,15203,1
3268,0,15204,3
3269,8,15207,6
3270,5,15213,3
3271,1,15216,1
3272,0,15217,1
3273,11,15218,1
3274,6,15219,2
3275,2,15221,1
3276,7,15222,1
3277,2,15223,3
3278,7,15226,2
3279,6,15228,1
3280,1,15229,1
3281,5,15230,10
3282,1,15240,1
3283,11,15241,2
3284,6,15243,1
3285,2,15244,2
3286,7,15246,12
3287,2,15258,5
3288,7,15263,2
3289,2,15265,12
3290,9,15277,7
3291,0,15284,1
3292,9,15285,3
3293,2,15288,3
3294,10,15291,1
3295,2,15292,12
3296,7,15304,8
3297,1,15312,1
3298,2,15313,1
3299,1,15314,3
3300,10,15317,1
3301,1,15318,2
3302,11,15320,2
3303,1,15322,1
3304,0,15323,2
3305,6,15325,1
3306,11,15326,5
3307,1,15331,1
3308,5,15332,6
3309,1,15338,1
3310,11,15339,1
3311,5,15340,13
3312,11,15353,1
3313,1,15354,1
3314,5,15355,6
3315,1,15361,2
3316,5,15363,1
3317,1,15364,1
3318,5,15365,1
3319,1,15366,11
3320,5,15377,2
3321,1,15379,5
3322,10,15384,1
3323,7,15385,1
3324,10,15386,3
3325,1,15389,6
3326,0,15395,1
3327,9,15396,4
3328,1,15400,1
3329,5,15401,2
3330,8,15403,1
3331,1,15404,4
3332,10,15408,2
3333,1,15410,1
3334,10,15411,5
3335,1,15416,11
3336,5,15427,15
3337,1,15442,1
3338,11,15443,1
3339,1,15444,7
3340,10,15451,16
3341,7,15467,3
3342,10,15470,2
3343,7,15472,1
3344,2,15473,3
3345,10,15476,4
3346,9,15480,4
3347,1,15484,1
3348,10,15485,2
3349,1,15487,1
3350,5,15488,2
3351,1,15490,1
3352,5,15491,2
3353,1,15493,6
3354,10,15499,3
3355,7,15502,1
3356,10,15503,9
3357,1,15512,5
3358,5,15517,1
3359,1,15518,22
3360,10,15540,2
3361,5,15542,1
3362,1,15543,4
3363,10,15547,2
3364,7,15549,1
3365,2,15550,1
3366,6,15551,1
3367,2,15552,1
3368,9,15553,14
3369,8,15567,4
3370,1,15571,3
3371,0,15574,2
3372,1,15576,2
3373,7,15578,1
3374,10,15579,4
3375,7,15583,6
3376,5,15589,1
3377,9,15590,1
3378,7,15591,3
3379,10,15594,7
3380,1,15601,4
3381,9,15605,2
3382,1,15607,1
3383,9,15608,1
3384,1,15609,3
3385,9,15612,6
3386,11,15618,18
3387,10,15636,2
3388,7,15638,3
3389,2,15641,12
3390,7,15653,1
3391,2,15654,3
3392,6,15657,1
3393,2,15658,6
3394,7,15664,1
3395,10,15665,3
3396,1,15668,4
3397,11,15672,2
3398,8,15674,1
3399,5,15675,3
3400,1,15678,1
3401,5,15679,3
3402,1,15682,1
3403,11,15683,2
3404,1,15685,11
3405,7,15696,3
3406,1,15699,2
3407,6,15701,4
3408,2,15705,7
3409,11,15712,7
3410,6,15719,1
3411,7,15720,1
3412,2,15721,14
3413,0,15735,1
3414,9,15736,1
3415,8,15737,2
3416,11,15739,4
3417,6,15743,1
3418,0,15744,3
3419,2,15747,1
3420,7,15748,7
3421,10,15755,1
3422,7,15756,3
3423,1,15759,2
3424,10,15761,1
3425,7,15762,34
3426,1,15796,1
3427,9,15797,3
3428,11,15800,6
3429,1,15806,1
3430,0,15807,1
3431,7,15808,3
3432,10,15811,2
3433,7,15813,2
3434,10,15815,3
3435,2,15818,4
3436,11,15822,1
3437,1,15823,1
3438,7,15824,1
3439,2,15825,1
3440,11,15826,3
3441,12,15829,1
3442,11,15830,1
3443,3,15831,1
3444,10,15832,1
3445,3,15833,4
3446,0,15837,1
3447,6,15838,1
3448,11,15839,2
3449,8,15841,1
3450,1,15842,3
3451,0,15845,1
3452,8,15846,2
3453,1,15848,1
3454,10,15849,2
3455,7,15851,1
3456,9,15852,1
3457,5,15853,1
3458,1,15854,2
3459,10,15856,1
3460,1,15857,2
3461,5,15859,11
3462,8,15870,2
3463,5,15872,5
3464,8,15877,3
3465,5,15880,5
3466,10,15885,6
3467,7,15891,3
3468,2,15894,7
3469,10,15901,8
3470,9,15909,2
3471,1,15911,2
3472,10,15913,1
3473,1,15914,1
3474,5,15915,3
3475,1,15918,6
3476,10,15924,3
3477,1,15927,36
3478,10,15963,3
3479,5,15966,5
3480,1,15971,2
3481,5,15973,23
3482,11,15996,2
3483,1,15998,1
3484,5,15999,2
3485,10,16001,1
3486,7,16002,1
3487,1,16003,2
3488,5,16005,2
3489,10,16007,4
3490,1,16011,3
3491,5,16014,1
3492,1,16015,3
3493,10,16018,14
3494,5,16032,6
3495,10,16038,24
3496,7,16062,1
3497,2,16063,6
3498,12,16069,1
3499,2,16070,1
3500,10,16071,1
3501,2,16072,4
3502,11,16076,17
3503,8,16093,1
3504,11,16094,2
3505,8,16096,2
3506,1,16098,9
3507,7,16107,2
3508,2,16109,2
3509,7,16111,1
3510,2,16112,2
3511,7,16114,7
3512,2,16121,5
3513,7,16126,10
3514,10,16136,2
3515,7,16138,2
3516,1,16140,1
3517,9,16141,2
3518,1,16143,8
3519,10,16151,14
3520,1,16165,5
3521,10,16170,1
3522,1,16171,1
3523,5,16172,3
3524,1,16175,5
3525,9,16180,4
3526,1,16184,7
3527,7,16191,2
3528,10,16193,1
3529,1,16194,1
3530,10,16195,4
3531,7,16199,3
3532,2,16202,3
3533,10,16205,1
3534,1,16206,1
3535,9,16207,2
3536,5,16209,1
3537,1,16210,6
3538,5,16216,9
3539,8,16225,1
3540,11,16226,5
3541,1,16231,4
3542,7,16235,1
3543,10,16236,6
3544,1,16242,54
3545,5,16296,3
3546,1,16299,2
3547,5,16301,5
3548,1,16306,3
3549,7,16309,2
3550,10,16311,4
3551,7,16315,3
3552,10,16318,2
3553,7,16320,7
3554,10,16327,3
3555,1,16330,6
3556,10,16336,9
3557,1,16345,2
3558,7,16347,5
3559,2,16352,6
3560,10,16358,4
3561,9,16362,4
3562,1,16366,1
3563,10,16367,2
3564,1,16369,2
3565,10,16371,18
3566,1,16389,1
3567,5,16390,3
3568,10,16393,12
3569,2,16405,6
3570,7,16411,2
3571,2,16413,2
3572,1,16415,1
3573,0,16416,4
3574,2,16420,2
3575,10,16422,2
3576,2,16424,5
3577,0,16429,1
3578,1,16430,4
3579,7,16434,9
3580,2,16443,11
3581,1,16454,2
3582,11,16456,7
3583,1,16463,1
3584,11,16464,2
3585,5,16466,1
3586,1,16467,1
3587,11,16468,6
3588,2,16474,6
3589,10,16480,1
3590,5,16481,2
3591,10,16483,6
3592,2,16489,4
3593,11,16493,2
3594,1,16495,5
3595,7,16500,3
3596,10,16503,40
3597,7,16543,1
3598,2,16544,5
3599,7,16549,1
3600,2,16550,6
3601,6,16556,1
3602,2,16557,1
3603,10,16558,4
3604,2,16562,1
3605,7,16563,4
3606,1,16567,9
3607,2,16576,1
3608,10,16577,2
3609,2,16579,2
3610,10,16581,1
3611,2,16582,2
3612,12,16584,1
3613,11,16585,5
3614,5,16590,2
3615,9,16592,5
3616,0,16597,7
3617,7,16604,3
3618,2,16607,1
3619,0,16608,1
3620,1,16609,2
3621,7,16611,5
3622,0,16616,1
3623,11,16617,1
3624,1,16618,2
3625,5,16620,5
3626,8,16625,1
3627,11,16626,3
3628,8,16629,1
3629,5,16630,2
3630,8,16632,3
3631,5,16635,4
3632,8,16639,2
3633,5,16641,9
3634,1,16650,1
3635,10,16651,6
3636,7,16657,10
3637,1,16667,1
3638,7,16668,3
3639,10,16671,1
3640,1,16672,1
3641,2,16673,11
3642,9,16684,2
3643,2,16686,5
3644,10,16691,2
3645,1,16693,2
3646,11,16695,4
3647,1,16699,2
3648,11,16701,4
3649,0,16705,1
3650,6,16706,1
3651,11,16707,9
3652,6,16716,1
3653,3,16717,2
3654,2,16719,5
3655,7,16724,3
3656,1,16727,2
3657,7,16729,7
3658,2,16736,2
3659,10,16738,2
3660,2,16740,2
3661,7,16742,10
3662,0,16752,1
3663,9,16753,3
3664,5,16756,1
3665,10,16757,2
3666,5,16759,1
3667,0,16760,10
3668,1,16770,1
3669,0,16771,9
3670,9,16780,7
3671,8,16787,4
3672,5,16791,2
3673,1,16793,1
3674,9,16794,5
3675,5,16799,3
3676,9,16802,1
3677,8,16803,1
3678,11,16804,1
3679,1,16805,1
3680,0,16806,1
3681,2,16807,4
3682,10,16811,2
3683,2,16813,8
3684,7,16821,1
3685,10,16822,4
3686,2,16826,9
3687,10,16835,8
3688,7,16843,4
3689,10,16847,3
3690,1,16850,4
3691,5,16854,4
3692,1,16858,2
3693,5,16860,8
3694,1,16868,4
3695,5,16872,7
3696,1,16879,1
3697,5,16880,1
3698,0,16881,2
3699,6,16883,1
3700,2,16884,6
3701,10,16890,7
3702,12,16897,2
3703,2,16899,1
3704,6,16900,1
3705,2,16901,12
3706,10,16913,5
3707,9,16918,1
3708,10,16919,2
3709,5,16921,5
3710,0,16926,2
3711,6,16928,1
3712,0,16929,17
3713,5,16946,4
3714,1,16950,6
3715,0,16956,1
3716,9,16957,2
3717,5,16959,2
3718,0,16961,2
3719,10,16963,4
3720,7,16967,2
3721,10,16969,6
3722,3,16975,2
3723,0,16977,3
3724,9,16980,2
3725,0,16982,2
3726,1,16984,3
3727,9,16987,4
3728,8,16991,3
3729,0,16994,2
3730,10,16996,9
3731,2,17005,3
3732,7,17008,7
3733,2,17015,10
3734,11,17025,5
3735,6,17030,1
3736,0,17031,4
3737,2,17035,2
3738,1,17037,1
3739,10,17038,5
3740,1,17043,10
3741,11,17053,10
3742,8,17063,1
3743,11,17064,5
3744,1,17069,11
3745,5,17080,7
3746,1,17087,3
3747,8,17090,3
3748,5,17093,9
3749,1,17102,3
3750,5,17105,4
3751,11,17109,14
3752,1,17123,1
3753,5,17124,1
3754,1,17125,4
3755,10,17129,6
3756,1,17135,8
3757,9,17143,2
3758,10,17145,1
3759,1,17146,2
3760,10,17148,27
3761,1,17175,5
3762,2,17180,2
3763,11,17182,1
3764,5,17183,5
3765,9,17188,8
3766,0,17196,2
3767,1,17198,4
3768,7,17202,6
3769,1,17208,2
3770,7,17210,20
3771,2,17230,1
3772,9,17231,2
3773,7,17233,3
3774,1,17236,1
3775,5,17237,4
3776,8,17241,1
3777,11,17242,1
3778,1,17243,5
3779,11,17248,2
3780,1,17250,5
3781,11,17255,9
3782,6,17264,2
3783,2,17266,10
3784,10,17276,3
3785,1,17279,8
3786,0,17287,1
3787,1,17288,2
3788,10,17290,8
3789,1,17298,1
3790,11,17299,1
3791,1,17300,10
3792,10,17310,3
3793,7,17313,7
3794,2,17320,4
3795,9,17324,9
3796,2,17333,3
3797,10,17336,1
3798,11,17337,3
3799,1,17340,1
3800,0,17341,2
3801,8,17343,2
3802,5,17345,2
3803,1,17347,20
3804,10,17367,1
3805,1,17368,2
3806,10,17370,3
3807,1,17373,6
3808,5,17379,2
3809,1,17381,8
3810,5,17389,7
3811,8,17396,1
3812,5,17397,2
3813,11,17399,2
3814,1,17401,7
3815,5,17408,1
3816,1,17409,2
3817,5,17411,4
3818,1,17415,1
3819,5,17416,7
3820,11,17423,1
3821,5,17424,8
3822,1,17432,1
3823,7,17433,2
3824,10,17435,3
3825,5,17438,1
3826,10,17439,3
3827,1,17442,2
3828,10,17444,2
3829,1,17446,1
3830,10,17447,12
3831,7,17459,1
3832,2,17460,8
3833,10,17468,1
3834,2,17469,2
3835,11,17471,2
3836,0,17473,1
3837,3,17474,1
3838,10,17475,2
3839,9,17477,12
3840,2,17489,3
3841,11,17492,29
3842,8,17521,1
3843,1,17522,5
3844,0,17527,2
3845,7,17529,2
3846,1,17531,4
3847,6,17535,1
3848,11,17536,5
3849,1,17541,11
3850,7,17552,2
3851,10,17554,2
3852,2,17556,11
3853,12,17567,1
3854,11,17568,13
3855,1,17581,5
3856,5,17586,5
3857,1,17591,1
3858,11,17592,17
3859,1,17609,2
3860,0,17611,1
3861,8,17612,3
3862,11,17615,5
3863,1,17620,1
3864,7,17621,1
3865,10,17622,2
3866,7,17624,2
3867,10,17626,4
3868,1,17630,9
3869,5,17639,3
3870,1,17642,2
3871,8,17644,1
3872,1,17645,1
3873,11,17646,2
3874,1,17648,2
3875,10,17650,3
3876,1,17653,9
3877,11,17662,2
3878,1,17664,2
3879,5,17666,1
3880,1,17667,2
3881,5,17669,11
3882,7,17680,1
3883,10,17681,5
3884,7,17686,1
3885,2,17687,2
3886,12,17689,4
3887,11,17693,2
3888,3,17695,1
3889,10,17696,3
3890,9,17699,21
3891,2,17720,3
3892,11,17723,8
3893,8,17731,1
3894,5,17732,4
3895,9,17736,6
3896,0,17742,4
3897,1,17746,1
3898,9,17747,1
3899,0,17748,3
3900,1,17751,1
3901,7,17752,1
3902,1,17753,3
3903,0,17756,1
3904,1,17757,2
3905,5,17759,2
3906,8,17761,4
3907,11,17765,3
3908,1,17768,4
3909,8,17772,1
3910,11,17773,1
3911,10,17774,2
3912,1,17776,1
3913,5,17777,2
3914,1,17779,4
3915,10,17783,6
3916,7,17789,1
3917,10,17790,9
3918,7,17799,4
3919,2,17803,2
3920,11,17805,10
3921,8,17815,3
3922,5,17818,1
3923,1,17819,5
3924,11,17824,1
3925,1,17825,2
3926,8,17827,3
3927,0,17830,1
3928,1,17831,6
3929,10,17837,6
3930,7,17843,5
3931,2,17848,10
3932,9,17858,1
3933,2,17859,13
3934,9,17872,1
3935,7,17873,1
3936,1,17874,1
3937,10,17875,3
3938,1,17878,1
3939,10,17879,6
3940,7,17885,6
3941,2,17891,22
3942,11,17913,3
3943,5,17916,3
3944,1,17919,1
3945,5,17920,4
3946,1,17924,1
3947,8,17925,2
3948,5,17927,6
3949,1,17933,1
3950,5,17934,2
3951,1,17936,2
3952,10,17938,2
3953,1,17940,5
3954,9,17945,1
3955,2,17946,11
3956,1,17957,4
3957,11,17961,3
3958,5,17964,3
3959,1,17967,12
3960,0,17979,1
3961,5,17980,1
3962,9,17981,4
3963,0,17985,1
3964,5,17986,5
3965,9,17991,33
3966,2,18024,10
3967,7,18034,1
3968,9,18035,1
3969,7,18036,1
3970,10,18037,5
3971,7,18042,2
3972,2,18044,1
3973,11,18045,1
3974,7,18046,12
3975,2,18058,4
3976,9,18062,2
3977,7,18064,2
3978,1,18066,1
3979,9,18067,7
3980,0,18074,2
3981,1,18076,2
3982,0,18078,1
3983,8,18079,1
3984,9,18080,1
3985,5,18081,3
3986,8,18084,3
3987,5,18087,3
3988,1,18090,2
3989,5,18092,4
3990,1,18096,3
3991,5,18099,1
3992,9,18100,3
3993,5,18103,1
3994,1,18104,5
3995,5,18109,5
3996,8,18114,2
3997,11,18116,5
3998,1,18121,1
3999,11,18122,4
4000,8,18126,1
4001,11,18127,10
4002,5,18137,1
4003,1,18138,1
4004,11,18139,1
4005,1,18140,1
4006,5,18141,9
4007,1,18150,2
4008,10,18152,2
4009,7,18154,3
4010,10,18157,1
4011,5,18158,5
4012,1,18163,1
4013,11,18164,2
4014,5,18166,14
4015,1,18180,1
4016,10,18181,14
4017,7,18195,2
4018,2,18197,5
4019,7,18202,1
4020,2,18203,2
4021,13,18205,2
4022,9,18207,3
4023,2,18210,3
4024,12,18213,3
4025,11,18216,1
4026,1,18217,1
4027,6,18218,1
4028,11,18219,9
4029,1,18228,1
4030,11,18229,3
4031,1,18232,1
4032,11,18233,5
4033,5,18238,2
4034,11,18240,2
4035,5,18242,1
4036,1,18243,1
4037,11,18244,1
4038,1,18245,4
4039,5,18249,2
4040,8,18251,1
4041,5,18252,3
4042,11,18255,1
4043,1,18256,4
4044,2,18260,2
4045,7,18262,2
4046,2,18264,9
4047,0,18273,2
4048,1,18275,3
4049,8,18278,2
4050,11,18280,6
4051,6,18286,3
4052,0,18289,1
4053,6,18290,1
4054,11,18291,2
4055,6,18293,1
4056,8,18294,2
4057,0,18296,1
4058,1,18297,8
4059,11,18305,2
4060,6,18307,1
4061,0,18308,1
4062,2,18309,8
4063,0,18317,8
4064,10,18325,2
4065,0,18327,2
4066,10,18329,7
4067,0,18336,1
4068,10,18337,5
4069,0,18342,1
4070,1,18343,4
4071,0,18347,2
4072,11,18349,4
4073,1,18353,3
4074,0,18356,1
4075,2,18357,5
4076,7,18362,1
4077,2,18363,3
4078,0,18366,2
4079,11,18368,16
4080,1,18384,13
4081,10,18397,1
4082,1,18398,16
4083,9,18414,1
4084,1,18415,2
4085,9,18417,2
4086,5,18419,5
4087,11,18424,2
4088,5,18426,4
4089,1,18430,5
4090,10,18435,2
4091,1,18437,1
4092,2,18438,2
4093,10,18440,1
4094,2,18441,2
4095,10,18443,1
4096,1,18444,5
4097,10,18449,1
4098,7,18450,1
4099,10,18451,1
4100,2,18452,2
4101,10,18454,2
4102,1,18456,17
4103,5,18473,1
4104,1,18474,3
4105,5,18477,1
4106,1,18478,8
4107,0,18486,1
4108,1,18487,5
4109,5,18492,2
4110,0,18494,3
4111,1,18497,27
4112,2,18524,11
4113,11,18535,4
4114,2,18539,1
4115,11,18540,1
4116,12,18541,1
4117,11,18542,9
4118,8,18551,1
4119,11,18552,2
4120,0,18554,1
4121,8,18555,2
4122,6,18557,3
4123,0,18560,1
4124,2,18561,1
4125,3,18562,1
4126,11,18563,3
4127,3,18566,1
4128,0,18567,1
4129,10,18568,1
4130,3,18569,5
4131,10,18574,5
4132,9,18579,13
4133,13,18592,1
4134,2,18593,6
4135,9,18599,17
4136,2,18616,14
4137,9,18630,1
4138,2,18631,3
4139,7,18634,1
4140,2,18635,5
4141,9,18640,2
4142,2,18642,4
4143,0,18646,1
4144,2,18647,2
4145,0,18649,3
4146,9,18652,42
4147,10,18694,2
4148,2,18696,5
4149,11,18701,2
4150,2,18703,3
4151,10,18706,1
4152,2,18707,2
4153,0,18709,1
4154,10,18710,2
4155,2,18712,2
4156,10,18714,1
4157,1,18715,52
4158,5,18767,5
4159,1,18772,1
4160,11,18773,17
4161,5,18790,1
4162,11,18791,5
4163,5,18796,2
4164,1,18798,1
4165,5,18799,3
4166,10,18802,6
4167,1,18808,2
4168,10,18810,2
4169,1,18812,2
4170,10,18814,4
4171,1,18818,1
4172,5,18819,3
4173,1,18822,2
4174,10,18824,1
4175,7,18825,1
4176,10,18826,1
4177,7,18827,2
4178,10,18829,3
4179,7,18832,2
4180,10,18834,3
4181,7,18837,1
4182,2,18838,9
4183,11,18847,1
4184,2,18848,2
4185,7,18850,1
4186,2,18851,2
4187,7,18853,1
4188,2,18854,5
4189,10,18859,17
4190,9,18876,5
4191,2,18881,1
4192,7,18882,6
4193,2,18888,5
4194,7,18893,5
4195,2,18898,4
4196,6,18902,2
4197,2,18904,3
4198,10,18907,1
4199,2,18908,3
4200,9,18911,5
4201,2,18916,4
4202,9,18920,3
4203,7,18923,3
4204,2,18926,3
4205,9,18929,8
4206,2,18937,3
4207,10,18940,2
4208,11,18942,7
4209,8,18949,2
4210,11,18951,5
4211,0,18956,3
4212,1,18959,4
4213,9,18963,1
4214,0,18964,2
4215,8,18966,2
4216,11,18968,3
4217,8,18971,1
4218,11,18972,1
4219,1,18973,1
4220,7,18974,1
4221,1,18975,3
4222,7,18978,1
4223,10,18979,20
4224,7,18999,1
4225,10,19000,12
4226,7,19012,7
4227,2,19019,2
4228,10,19021,5
4229,1,19026,1
4230,9,19027,4
4231,1,19031,5
4232,10,19036,8
4233,1,19044,1
4234,10,19045,1
4235,2,19046,1
4236,10,19047,3
4237,7,19050,1
4238,2,19051,4
4239,10,19055,3
4240,2,19058,13
4241,10,19071,1
4242,2,19072,1
4243,9,19073,5
4244,5,19078,1
4245,1,19079,3
4246,10,19082,5
4247,7,19087,7
4248,9,19094,1
4249,7,19095,1
4250,10,19096,4
4251,5,19100,14
4252,10,19114,30
4253,5,19144,7
4254,10,19151,1
4255,7,19152,4
4256,2,19156,9
4257,7,19165,2
4258,1,19167,1
4259,5,19168,1
4260,1,19169,4
4261,10,19173,2
4262,1,19175,5
4263,10,19180,18
4264,1,19198,1
4265,10,19199,3
4266,5,19202,12
4267,10,19214,9
4268,7,19223,1
4269,2,19224,3
4270,10,19227,13
4271,5,19240,1
4272,9,19241,3
4273,5,19244,2
4274,1,19246,3
4275,10,19249,11
4276,1,19260,2
4277,5,19262,15
4278,10,19277,13
4279,1,19290,1
4280,10,19291,16
4281,1,19307,2
4282,5,19309,5
4283,1,19314,1
4284,5,19315,83
4285,10,19398,1
4286,5,19399,2
4287,10,19401,1
4288,5,19402,13
4289,1,19415,11
4290,10,19426,1
4291,7,19427,1
4292,10,19428,1
4293,1,19429,9
4294,5,19438,4
4295,1,19442,6
4296,5,19448,4
4297,10,19452,2
4298,7,19454,4
4299,10,19458,7
4300,9,19465,2
4301,5,19467,1
4302,1,19468,1
4303,10,19469,2
4304,1,19471,1
4305,10,19472,1
4306,7,19473,1
4307,9,19474,5
4308,8,19479,3
4309,0,19482,1
4310,9,19483,2
4311,0,19485,2
