Type,Features,,,,,,,SVM classifier
Frame@10Hz,Relative snout to forepaws placement,Relative snout to hind paws placement,Inter-forepaw distance,Body length,Body angle,Snout displacement,Tail-base displacement,B-SOiD labels
4097,11.851878804345592,34.94557299176302,13.585812790867916,48.18899460088767,-0.1418718005731647,0.820831298828125,0.53076171875,7.0
4098,12.219977986636938,35.282139164606036,13.267657627332142,48.75667863273999,-0.5405893254657156,0.442657470703125,0.4544525146484375,7.0
4099,13.673074884414763,36.828698368046794,13.369545084878126,50.55162853379686,-0.8966090959577628,1.832672119140625,0.0,7.0
4100,16.264617357928085,39.32866443753407,12.75181757390053,53.89377257459019,-3.7806842999960755,6.7153167724609375,1.336151123046875,5.0
4101,19.813975990003307,41.97295768080168,13.434767535269927,58.542129997108034,-5.328850564980369,12.181167602539062,5.7887420654296875,8.0
4102,19.7688294916639,42.994321693325034,13.370129324268945,59.62049462281374,-3.699671995215894,13.300506591796875,10.200714111328125,11.0
4103,19.620101217864246,42.121461003173714,12.997186489458912,58.94860604515314,-12.114993639862048,14.431304931640625,7.8707122802734375,11.0
4104,19.26461701815851,39.139146577875266,13.683543594473566,56.06579143044395,-9.007423440264105,10.1942138671875,8.442184448242188,8.0
4105,18.962222748089363,39.402574557379594,13.32960572051865,56.12327353874405,-9.789359558985444,5.227294921875,1.937957763671875,5.0
4106,17.31509621462959,39.18134967415034,13.705136248514314,55.1938971409362,-3.942314591869055,4.085052490234375,5.8775634765625,11.0
4107,16.28464073359722,36.90766880536692,13.559010601018059,53.672853131650136,-6.829047537812658,9.330841064453125,9.2958984375,11.0
4108,15.480443667376,38.947684554160084,13.797750597840633,55.45989980720696,-4.427540436175787,5.347808837890625,2.7887420654296875,1.0
4109,15.176226404970997,43.45641156204679,13.37423258336117,57.64085209566774,-4.3435989403126785,11.69903564453125,10.833602905273438,11.0
4110,9.045270744897927,22.163241371507716,14.108199529542654,36.042378408020205,-18.02264981041609,7.154541015625,31.0032958984375,9.0
4111,11.493867060577678,25.658101724842783,14.032420753370817,40.25073886723507,-4.339039784661086,2.5155029296875,6.6031494140625,2.0
4112,13.60288694292087,32.37878071262608,14.361559502301114,46.15809962935722,4.516899556872502,1.373046875,6.425323486328125,10.0
4113,13.24101655831793,31.673882269784368,13.828554993488083,47.09555838901524,1.4196808944554942,2.53375244140625,3.979217529296875,7.0
4114,12.692291553471758,31.670248943086904,13.796981244443256,47.793474262914046,-1.8427056133326425,3.851165771484375,2.755157470703125,7.0
4115,10.820800072633379,30.6620391969656,13.674800613739638,47.73039529063776,-10.928059847379984,6.237548828125,2.238739013671875,9.0
4116,10.022682139269826,29.61612351890398,14.119138459753875,48.066031014822684,-11.516594410451864,7.34320068359375,0.557861328125,9.0
4117,10.521902404948907,29.881646701902035,13.173468731228905,48.22436232079253,-7.555342327579982,4.55120849609375,0.15533447265625,9.0
4118,10.958887951827645,29.868033969685968,12.554029890005676,47.89618463105404,-4.790218923452562,2.85479736328125,0.51470947265625,9.0
4119,12.433535822138847,33.60482727143956,12.956390978298437,51.724891449782376,-3.1078417678900614,0.11614990234375,0.35894775390625,2.0
4120,13.718121808420591,38.870960118718294,13.305041791332044,57.039924582831745,-7.631996970988661,0.93072509765625,5.681182861328125,0.0
4121,14.054295702777583,37.248856387234,13.272341425695561,57.07672159343974,0.09573520381231732,0.0,0.63385009765625,1.0
4122,15.876833725912832,40.22804965713046,14.166322680386983,59.05287689878938,-5.6044319238590985,2.022216796875,2.274261474609375,1.0
4123,17.232436774506223,36.937585070071485,13.804876629982397,56.22575129772568,-4.307299979380287,0.92193603515625,4.295135498046875,1.0
4124,17.27315083427528,34.231740181396844,15.035570570533064,53.7062654202819,-4.919452076776846,4.948883056640625,0.138916015625,1.0
4125,16.252576767022333,31.487482870546074,14.404114281527836,50.62654880243227,-1.5183051358387036,1.53826904296875,0.0,10.0
4126,14.997533693509919,29.953187386569198,14.946085694354771,48.28796939668486,2.2294493324697737,1.7701416015625,0.0,10.0
4127,13.972300096232267,29.060973969265447,13.959593396495695,47.264449021079976,8.676938822607806,6.61572265625,0.162200927734375,7.0
4128,10.386723944891607,26.53192753665025,11.775173193691359,44.16943600256407,15.592357840164393,10.226226806640625,0.665863037109375,2.0
4129,9.48165946451018,25.790105049036107,11.321659121536737,42.52801917624991,10.717463535178371,4.54144287109375,0.540924072265625,2.0
4130,9.288547651791795,24.94887960214939,11.826631148503253,40.829376896572164,4.810290252077767,1.384918212890625,0.082977294921875,9.0
4131,8.86731123311431,24.29506491989346,12.252298760147704,39.163810359585966,3.5003871218738887,0.01995849609375,1.06121826171875,9.0
4132,9.20312741233174,24.64059763212954,12.4282192432597,39.95537741185849,-1.026373399955156,0.704254150390625,0.926422119140625,9.0
4133,10.462430824429601,25.292731071163413,12.551649486609044,40.883622084800095,-18.440374715387648,10.47564697265625,0.5206298828125,9.0
4134,12.669381414520023,25.771769430736054,13.18742133284282,43.3549586738835,-17.710505508439,11.2794189453125,0.0,9.0
4135,15.756216812639495,28.724461482853364,14.18285644258646,46.28869701834509,-11.483453358167061,7.959686279296875,0.79473876953125,9.0
4136,17.685744145818614,32.033563678513765,13.072152680124843,49.08687767881019,-13.818461089533187,10.827423095703125,1.119476318359375,9.0
4137,17.887271004343745,34.797658077041106,11.947980460451035,50.55564565888396,-11.635718947020802,8.750213623046875,1.15728759765625,9.0
4138,18.408042849283877,38.969479084763336,12.96623538654353,52.89787732364857,-3.0118412279253732,3.98846435546875,0.0,1.0
4139,20.12722192816426,36.86279563279072,13.686549282375507,54.484440998749236,8.611735725807062,2.8778076171875,10.62164306640625,11.0
4140,19.020325614552515,34.84802981189034,13.988899135938418,52.494642500946796,-0.8127292070896122,3.6651611328125,3.2947998046875,1.0
4141,18.495015234916238,33.621230465631015,14.304871107255781,50.84300709779511,-4.286655068369319,3.12078857421875,0.571014404296875,10.0
4142,17.867380335439243,30.7837662199615,13.375222809906493,47.72491616514094,-5.083920510836064,2.77410888671875,0.0,1.0
4143,18.02793026031197,31.14697202200614,13.326213210697045,48.00422732179911,-3.9699746953691735,2.4855194091796875,0.732452392578125,1.0
4144,18.299841403047374,31.64027097859413,12.51223429482354,48.71221097272907,-9.053920488647044,6.274993896484375,0.0,9.0
4145,17.278146433377152,29.11151965038293,12.354527710066277,46.450467540198765,-14.099559279429474,4.8899078369140625,0.792144775390625,9.0
4146,15.118899881911588,28.533575891443952,11.615989526840577,44.509060689059616,-12.077022836377175,5.7491302490234375,0.4312744140625,9.0
4147,14.715002956655365,36.56161484835625,12.480057288607963,51.47984769190313,-10.13028683731193,12.391021728515625,2.0052032470703125,9.0
4148,15.045032761929068,40.66251994312577,12.004740983801142,57.44983128615689,-6.681606828000121,15.823867797851562,11.893508911132812,11.0
4149,15.19165254775902,43.70800274253279,11.885032589413344,59.036444233724765,-1.1708289796677973,14.678070068359375,11.941268920898438,11.0
4150,14.744427443285918,50.44600661142094,10.407824585365614,63.32589441522697,-1.8532065931169255,21.354415893554688,17.498199462890625,11.0
4151,10.010033700547638,39.49778267610911,11.010788664645062,54.46244005302309,-3.254256720247634,6.1407470703125,20.64996337890625,11.0
4152,8.371522902398937,33.30833307682271,11.684805336392085,48.73557849264988,3.0791409783935473,1.7114105224609375,0.0,10.0
4153,9.124102994767728,34.149921782903434,11.201348502269708,48.834605340210004,4.790941832678344,0.5168304443359375,1.5915069580078125,10.0
4154,12.256444238671598,36.4798592939475,11.751483155219356,51.55698463504824,12.058149910811146,0.0,1.1753997802734375,2.0
4155,14.243617741309013,38.69077562591107,13.814491199730632,53.92937444115735,4.611631352774284,1.3111572265625,0.8925018310546875,7.0
4156,13.48141566292162,41.03881239983434,13.479674780877989,55.180498761169446,0.15840883366547054,4.86541748046875,3.2003021240234375,11.0
4157,14.693848513991238,45.083462860977505,13.804896068504835,59.4647485898839,4.480658364360483,7.801544189453125,5.2987518310546875,11.0
4158,17.009209521294498,51.4816801317708,13.100194861699546,62.47175011440598,4.524912557363596,12.346122741699219,12.624237060546875,11.0
4159,17.537507557956808,43.698229236463156,13.380591764571061,57.64069483811244,12.517171007127038,4.150169372558594,18.243423461914062,11.0
4160,18.29241144382524,40.09052730162376,13.27749399169151,54.804060951488964,5.833034103241102,1.146392822265625,3.8265838623046875,1.0
4161,17.143220157601707,36.333661187764044,14.79265540442172,51.12007615619568,5.827118440090095,4.919059753417969,1.72900390625,10.0
4162,16.80999504299816,33.29677473129689,16.076854208093195,48.00892012505629,7.058414364522786,2.8394775390625,3.49102783203125,10.0
4163,16.725372664287498,31.99312613787885,15.64401366822131,47.25563603254026,4.325203505838081,1.9145660400390625,1.655029296875,10.0
4164,16.06711727570839,30.874737322694948,14.310010064685585,46.165958679859244,5.034449185623316,3.9443893432617188,0.0,10.0
4165,16.607713862083664,31.610627337133778,14.480158025129175,47.414961882919144,-0.2260489740333846,0.2646484375,0.8217315673828125,10.0
4166,16.51695871618404,31.549628721364275,15.148585378692825,47.69832941411531,3.068091988445267,2.5027923583984375,0.38592529296875,10.0
4167,14.21642778917982,28.66720774825682,14.106617681632338,44.51702141296036,6.762521134135836,6.356170654296875,0.2604827880859375,7.0
4168,13.22797648411958,27.87583344889952,14.090075814547806,43.437978227279594,4.909352202366849,3.71673583984375,0.0,2.0
4169,13.51508052897284,28.27487312180011,13.480029835940304,43.78029963577977,0.6954783906001322,0.5091552734375,0.0,2.0
4170,13.089994543879861,29.68911985121916,13.33042972130991,44.722982294210425,10.448219439810998,6.6055450439453125,1.528228759765625,2.0
4171,11.540136368707884,31.927040347935172,13.458881248425072,45.51546022470255,14.009247552874095,9.533660888671875,1.6151275634765625,2.0
4172,10.951050250462664,36.268712569299865,12.712900572126518,49.48132233079697,16.691786574387365,12.21978759765625,1.79986572265625,2.0
4173,12.673788207262643,41.31607220463924,12.683267283032277,55.359713817626144,17.387639472035097,20.23870849609375,4.0808258056640625,11.0
4174,12.190117767527234,41.04670383086315,13.357092441381837,55.00675385922632,4.413530763627083,17.418777465820312,17.03814697265625,11.0
4175,12.154371463594462,42.631249195026534,13.953926435873036,56.75752451302232,2.666557630117662,12.052536010742188,8.638885498046875,11.0
4176,12.269913077016625,40.75571936235586,13.885877584163442,57.14368481222573,1.2404090630914655,14.0921630859375,14.12396240234375,11.0
4177,11.83162949752668,38.643594627817734,13.467748214365443,54.42999152097511,-1.1316351228765933,3.7614593505859375,6.2178497314453125,11.0
4178,10.782143396530255,37.39324948800544,13.612994134629101,53.217542469436516,4.729607077483562,1.4140625,1.1837005615234375,2.0
4179,9.956165814847413,36.47503789555942,13.181887282941762,51.84409165648849,5.890302688002361,2.04510498046875,1.3653717041015625,2.0
4180,9.742523839420688,34.68068481008439,13.418406254203092,50.43981293216779,5.099882103621272,0.0,0.0,7.0
4181,7.81707411767561,30.535450011501574,13.307251068282447,47.12655749732855,5.006792337634005,4.9925384521484375,1.9124603271484375,2.0
4182,4.1159654263345935,26.033697627658356,13.24445848082088,43.28287174346599,0.7554319592359647,4.0350494384765625,0.389434814453125,9.0
4183,3.214815920627558,25.065368558578125,13.3605439095391,42.33688373910692,1.2268994960724053,0.4069671630859375,0.206268310546875,9.0
4184,3.345582432833826,25.093516969979966,13.534266932609665,42.363491613052375,0.14720897436344416,0.167633056640625,0.03594970703125,9.0
4185,3.8416798543202724,25.61769753042875,13.341722341984454,42.93912936305196,0.5645577464776864,0.7200164794921875,0.1128692626953125,9.0
4186,4.16889545622438,26.16422961109036,13.269501274081666,43.44634490124114,-0.008643452743161889,0.21282958984375,0.118896484375,9.0
4187,4.66114580563389,26.575073750188018,13.204244062412906,43.92211768377989,-0.023768200439577156,0.5226287841796875,0.170257568359375,9.0
4188,4.947814686885547,26.79993921068492,13.231697524454532,44.13193026625758,0.06825769237233857,0.1451568603515625,0.0169525146484375,9.0
4189,5.072255889723412,26.95298597436833,13.289916222770112,44.273637283678966,0.2823186201098909,0.0495758056640625,0.07940673828125,9.0
4190,5.027572293463699,26.924974729916492,13.362393289506022,44.28216945871017,0.3117497104528308,0.0033416748046875,0.0331268310546875,9.0
4191,5.538092845510775,27.306233857641388,13.348307837031987,44.759509381942685,0.23919631634923205,0.4453582763671875,0.071868896484375,2.0
4192,5.859521004167565,27.47786559416177,13.417449245187463,44.954364946049964,0.11067955133068469,0.15869140625,0.0479278564453125,2.0
4193,6.204016501992825,27.789998831394726,13.432526549824342,45.187651641285,-0.008535307722052363,0.2808380126953125,0.0765533447265625,2.0
4194,7.209987514411345,28.957621099939026,13.611109346041957,46.39718810443334,-0.17996343896004974,1.5917510986328125,0.220489501953125,2.0
4195,10.173319500567143,32.926152730716225,13.909198596079218,50.012107672510524,-2.5348083060644435,2.9683837890625,0.07391357421875,7.0
4196,11.436827484116698,34.968715835140266,13.547776288763284,51.7284394066624,-4.0440482043416806,1.182861328125,0.149688720703125,7.0
4197,11.67512559104669,35.53148867426178,13.865256975150412,51.85394017818268,-0.6211782839788221,0.9429931640625,1.3050384521484375,7.0
4198,12.156414216419247,36.34256575995175,13.57938246311036,51.782691471939515,2.604086747402697,3.360321044921875,2.4992523193359375,7.0
4199,13.234197641708711,37.11363637132084,13.057678834907076,52.151965002806165,4.828953719610188,2.633544921875,3.2302398681640625,2.0
4200,12.647176011410615,35.35434762307478,13.270574515632838,50.398153820458965,7.322949123840779,0.218841552734375,0.46575927734375,2.0
4201,13.009032960665355,34.12315212457078,13.028132375136597,49.5136978228218,2.7260565545754574,2.9740142822265625,1.964447021484375,2.0
4202,10.592021289242151,31.390710759897885,13.437902219659545,47.17294982165822,3.5998909862252693,5.7655029296875,2.5282440185546875,2.0
4203,10.754008144713296,30.41895199099572,13.297665552527498,46.1679300882509,0.6446143280808416,1.5743255615234375,0.805908203125,2.0
4204,10.044676758913308,28.97087324833511,13.196808380132161,45.39286046732926,-0.10297585028313982,2.1507415771484375,0.7165679931640625,2.0
4205,6.047414250868812,24.491651436556577,13.108203662542213,41.66686767877596,2.0629379215018333,4.7979888916015625,0.8912811279296875,2.0
4206,4.772047633486228,23.23648780993295,13.099686003153636,40.12711618578368,5.7803763873433684,2.145904541015625,0.2251739501953125,9.0
4207,5.057684781778523,23.33646475650378,13.185994648292487,40.19237376856317,0.42387738006446724,0.2793426513671875,0.278839111328125,9.0
4208,4.73178483215095,23.22668850127517,13.183636368085745,40.24660839520442,-0.5331797359210706,0.2793426513671875,0.0242156982421875,9.0
4209,5.05804798412138,23.483668735930728,13.217556561708465,40.57747000423312,0.7293973181632798,0.160247802734375,0.0,9.0
4210,5.93251964808713,24.756749533039596,13.353666642079698,41.63074074972931,-0.7949602212514705,2.5180206298828125,0.487091064453125,9.0
4211,13.227034432982467,33.055809493605864,13.967469882297602,49.234940230140126,-6.848917356118419,11.9185791015625,2.67926025390625,9.0
4212,15.523250782844983,37.48826713679276,13.52212343200826,52.86678890338321,-0.41990598085980535,7.74444580078125,5.16485595703125,11.0
4213,15.64921878680515,37.29394509575648,13.145996163317427,54.234850705881314,0.2387601156181076,8.729782104492188,7.0904693603515625,11.0
4214,16.144668185838768,36.917900268634945,13.46916475223562,53.748561874769166,-5.935070445877034,5.13922119140625,5.5539398193359375,11.0
4215,16.106699484526203,36.83019435439181,13.33625983295555,54.30186052837693,-0.21888041810740833,3.9554443359375,2.85784912109375,1.0
4216,16.219234678495784,38.40206383726142,12.855181582494179,55.429020181387735,0.20479788300429874,4.649322509765625,3.9735565185546875,11.0
4217,16.086957143530363,38.29191207149141,12.737438174877528,55.458981176567036,-3.1978946026760897,7.702178955078125,7.8995361328125,11.0
4218,15.43939491660618,36.730783314548006,13.187600957762502,52.4422507512696,0.011649315355620915,0.0,3.251800537109375,1.0
4219,13.652984472964619,34.275631220536965,13.175709920452828,49.66473183946039,-0.04767314047974639,2.308380126953125,0.3319091796875,7.0
4220,12.348278515924974,31.893349102637885,13.10344965003953,47.30957178219096,-8.558693438670224,3.5927734375,0.191436767578125,9.0
4221,10.053059604380863,28.32130253798021,12.748608998059641,43.32387030191431,-16.085836618195017,4.70928955078125,0.1844482421875,9.0
4222,10.329265902480856,29.527831179929937,13.496750634782902,43.804565089152675,-10.704619923386188,3.591888427734375,0.0,9.0
4223,10.302140138343301,31.391020474431205,13.571271020333931,45.75562410876787,-4.952685440460324,0.0,0.1422576904296875,2.0
4224,12.368147657376085,36.07115748808661,14.016185921626203,51.43279670075241,-5.405881881573478,1.322998046875,0.022308349609375,7.0
4225,12.596773577091511,36.10928319421693,13.334124212632847,52.40104208702397,-6.278355075996107,0.950775146484375,5.7578582763671875,0.0
4226,12.996160406939058,33.05598353386469,12.68902869633872,49.54042226596831,-4.997251226887212,0.664337158203125,5.57684326171875,0.0
4227,12.204800260717054,31.854123547619693,12.426947345217588,48.69760107293921,1.6596661036450329,1.13580322265625,0.3110504150390625,2.0
4228,11.053579392358692,30.564460465246913,11.912153696780413,47.50697557574043,3.7020356362219733,1.785369873046875,0.193145751953125,10.0
4229,10.111050096110048,29.51294408867213,12.007913739792539,46.15981295410898,7.372511555297356,3.367950439453125,0.0855255126953125,10.0
4230,10.892727064127293,31.53830725156666,12.702849134875033,48.08730984611249,6.899435612863172,6.78155517578125,0.5683746337890625,2.0
4231,11.71780740240056,35.89213428784829,13.457339302350839,51.89170737895769,7.646219688169718,10.05035400390625,3.934112548828125,2.0
4232,12.945626081455487,38.738263049735664,13.312820034593127,54.51905718673126,5.358654719656696,7.305450439453125,2.49285888671875,6.0
4233,12.909896370967026,36.53907033899232,14.585762076940313,52.486751428441615,3.0458248519712816,0.0,1.840606689453125,10.0
4234,11.855135003746955,31.656718363508983,14.025116534311405,47.53811130631985,-1.1169808721208474,6.5650634765625,0.1161651611328125,7.0
4235,10.67972498879718,29.10868033452153,13.671775273592736,45.233890749861764,-1.0380516203739023,1.937286376953125,0.7642669677734375,2.0
4236,10.449336189941022,28.305105675830966,13.588404353501842,44.47661568079846,-1.2324019343199668,1.085205078125,0.2883148193359375,2.0
4237,10.571750002531928,28.415074263280903,13.567316253345007,44.51881857767101,0.0552601177050243,0.09326171875,0.0083160400390625,2.0
4238,10.624833307363367,27.846525503653424,13.168173048876021,43.985835565869465,6.616854440336929,0.9664306640625,0.09149169921875,2.0
4239,10.520613803810324,28.418149620739953,12.47895072371114,44.795524526931494,14.375279975786032,2.03704833984375,0.174072265625,2.0
4240,13.165036393055809,29.026984072144423,12.111366652890787,45.59778040444405,19.575851105128983,1.924346923828125,0.5481719970703125,2.0
4241,15.032216588981743,30.45503015894505,13.93062334860631,45.74743650881743,15.826010707601693,3.727813720703125,1.0991058349609375,2.0
4242,15.111873617079606,34.16135056434204,11.511569180254664,49.304477302625585,23.00253387107542,7.099090576171875,4.1221771240234375,2.0
4243,15.929191831561166,39.48464644432595,13.820194153340903,54.80493600388709,16.61484355263763,5.439666748046875,5.600189208984375,11.0
4244,15.800712814861946,43.13017342563927,13.185338757112453,57.26790153910174,4.762149483945942,0.0,4.578125,1.0
4245,16.804196842576168,45.13930019233622,12.271811223532971,60.579564099649545,0.5730962835056657,3.5682373046875,3.56610107421875,11.0
4246,15.508960864909717,43.68665037705104,11.438580494792603,60.461142632064394,1.7184111274289986,0.0,1.849029541015625,5.0
4247,14.258615864204732,41.53702847060425,11.641398141899398,57.28256490113371,2.088939715136102,1.14288330078125,1.4527587890625,0.0
4248,14.955470928375412,41.225783681732345,12.318437500401057,57.856540647364554,-1.6630077922888153,1.84954833984375,0.0,1.0
4249,13.032389982385933,38.07664131623317,12.410107115257237,55.32267891929487,-3.9882372263399786,1.71868896484375,1.374755859375,0.0
4250,12.388822448003921,35.333466353727225,12.02911498972201,52.645318183511165,-3.89124530298278,0.51702880859375,2.3848876953125,0.0
4251,13.179539369633531,33.900145401461636,12.220268233154343,51.73489965003064,-4.797679598672147,0.902618408203125,4.87664794921875,0.0
4252,13.670098796749343,34.28061993107635,12.334879494439317,51.346714878500364,4.436519898379521,3.87506103515625,0.0,2.0
4253,12.966901474792582,34.758146039317154,13.777279953493542,51.60711007903967,11.015478552273402,8.39093017578125,1.220489501953125,2.0
4254,12.021832252956152,38.81681055856032,11.60557524546913,54.69345236187941,10.021318266385041,6.43157958984375,2.902069091796875,11.0
4255,12.338259931886231,41.48497140627161,13.105899890002293,56.85476883914241,1.755624221496317,1.25982666015625,0.547332763671875,0.0
4256,13.272388699118657,41.05549867678677,12.78911965788229,57.05389642095456,-0.05123709513791717,0.0,0.03765869140625,0.0
4257,15.076346474646904,40.520516060488816,12.350041737307425,58.29330258250716,-5.941164478865672,0.028228759765625,5.869110107421875,6.0
4258,16.115211340712033,44.93517079573856,13.016824719167687,59.47815662238719,-0.974181475124747,0.0,1.03338623046875,1.0
4259,16.312001075309155,42.16291866684884,12.861541005156418,59.00948366637232,-4.2119053033988045,2.670135498046875,1.460418701171875,1.0
4260,17.897200758995055,35.79245941384474,11.36769009979816,54.37674991300613,-9.80395707303084,4.629791259765625,4.09393310546875,9.0
4261,18.160302307562812,35.369958508927596,12.05261135018895,52.532055539371825,-3.865850200591058,0.0,3.1410675048828125,1.0
4262,18.12973134209,36.13889162345353,11.884372086269465,51.80657190037279,-0.5804835964384538,0.0511474609375,0.1424407958984375,1.0
4263,18.079085062477326,34.78419282652278,11.901650303614602,50.42385336456383,-1.570055154710455,0.55902099609375,0.1424407958984375,1.0
4264,16.723238867400653,28.968863938892156,12.106188722331673,44.93851131779376,-10.449171203256343,4.109893798828125,0.5016632080078125,9.0
4265,16.54158723767265,25.411301593167053,11.771911714856133,40.40668335500594,-16.53428257539614,5.609771728515625,1.3204345703125,9.0
4266,16.26947128545021,26.739312316115402,13.324730373600982,41.36170898877316,-12.733501848075369,6.499542236328125,0.5646209716796875,9.0
4267,16.89629739335738,29.002397043983983,13.47069606632435,43.47316518315074,-1.9403155828549787,2.45977783203125,0.1283416748046875,10.0
4268,17.34369747332446,31.20010125217396,13.681201651954424,45.70468718374984,3.9432708810137176,0.461761474609375,0.507843017578125,10.0
4269,18.64652902692986,34.66738075647468,13.47852829437463,50.05086209141869,6.125966636540419,0.081207275390625,0.5914459228515625,10.0
4270,17.529692757903312,33.903132546833206,13.474940440777607,50.39317826857301,5.405274625624577,3.2171630859375,0.0,10.0
4271,18.339676277637896,35.27196707073092,13.257579418882194,51.689473680714165,9.378421425886057,3.697357177734375,1.6565399169921875,10.0
4272,16.356270327266174,37.242343204300596,11.62242107034358,54.380855317498,9.478985093373637,3.629364013671875,1.339263916015625,2.0
4273,17.236677544027895,40.99466710120697,12.053133872580851,57.49127269462289,1.946590041290404,0.0,1.1382598876953125,1.0
4274,17.95692432508756,42.7498176356686,11.748334626557533,59.88363609923984,1.5510026112495896,4.640838623046875,4.9595184326171875,11.0
4275,17.002977616837725,43.48584653473646,12.124399451176785,61.6704661388069,0.6593927459348329,0.0,0.0,5.0
4276,17.73733772923427,45.953536289060175,11.974650265807082,62.46503464279719,0.9853390911498608,0.102996826171875,0.1971435546875,5.0
4277,17.80572791258111,47.89214705663251,12.37789664047791,65.5553667835698,0.82228370607271,6.08306884765625,6.23828125,11.0
4278,15.997504418243473,42.53196419307907,11.888066893761017,59.87886351045046,-5.936853414587825,3.36474609375,1.291595458984375,5.0
4279,16.272206382794934,38.2101967965011,12.542050029067179,53.88295246399194,-0.630691052034672,1.378570556640625,0.0194091796875,1.0
4280,15.893138400663517,34.61543451263702,12.471735483756625,51.26267981948002,3.612953288084266,7.39630126953125,3.164306640625,2.0
4281,14.745465435203371,32.22969274878818,13.053642784515663,49.52504974095759,6.593259757705673,7.827056884765625,2.27880859375,2.0
4282,12.866824823822558,28.937100454595374,13.833918182880687,46.74604175673801,4.4051654903299085,4.70330810546875,0.059112548828125,7.0
4283,10.954687173889354,26.847144007765685,13.247240188041639,44.42240460477301,9.36388924700981,7.220062255859375,0.3460693359375,2.0
4284,10.88041802022115,27.173894671805634,12.629868202961951,44.40560145229274,1.2941371177367307,0.810821533203125,0.17706298828125,2.0
4285,11.402147047768349,27.675114813689717,12.699730849567615,44.69663858812136,0.749081157797886,0.3018798828125,0.256927490234375,2.0
4286,11.70876406673246,27.978812496763553,12.777073192607208,44.874832920092615,0.4291118656338374,0.0,0.329376220703125,2.0
4287,13.868837947806135,30.477714083508687,13.038886306640077,46.75333522199983,-8.178393778018684,8.235992431640625,1.314727783203125,9.0
4288,16.222725945842082,32.83653003282442,13.532577118599548,47.23115490155077,-5.753299659608066,5.792327880859375,1.35601806640625,1.0
4289,17.14938363036986,33.4104286110435,13.349920424751922,47.57445167498477,-10.025803661689626,7.546722412109375,0.61962890625,9.0
4290,17.871202158561314,32.53248656791449,13.717815419947543,46.41579449955119,-13.109825440352962,7.69415283203125,0.044891357421875,9.0
4291,17.40470145461017,29.710259083132193,13.482578579101059,44.00911346952134,-8.729993808382424,2.773773193359375,0.499298095703125,1.0
4292,14.420141951157007,25.484709236165514,11.749175391535282,40.41138159655317,-14.218933596987123,1.16009521484375,1.33245849609375,9.0
4293,12.096113697410024,23.767452941752218,12.418197046466734,38.53221162480469,-12.24800982486672,1.023040771484375,0.899078369140625,9.0
4294,12.16457518674888,25.27397512094707,12.835227181706388,40.148216233822914,-5.090395483292797,2.79266357421875,0.355621337890625,2.0
4295,11.072351501939469,25.937779597486543,13.085614799428704,40.85764665329778,-1.2223011295881392,0.0,0.398773193359375,2.0
4296,10.368180004581767,25.403441782029653,13.216824125388461,40.22948524546557,-0.43577661645470456,2.17742919921875,0.600738525390625,2.0
4297,9.140521082827867,23.03779147056227,13.171498877352374,38.05909384004608,-0.15019383753923188,2.569427490234375,1.222137451171875,2.0
4298,9.974872965863664,23.660411566621747,13.064185624670468,38.9984428826704,-2.2476462011781257,0.08856201171875,1.3646240234375,2.0
4299,9.130262975695473,23.63607298239424,13.618313188495936,39.20559470878346,-4.184003153328732,1.240478515625,1.313446044921875,2.0
4300,7.397594867478556,23.415057436179254,12.079579689404401,38.87763807174427,-16.504898576570007,3.077667236328125,2.31402587890625,9.0
4301,8.753368620885194,28.397691454512618,12.320683936044606,43.0218851461149,-13.314889297040573,0.00054931640625,0.8041534423828125,9.0
4302,10.06398841439784,35.11117061264705,12.324740819647623,49.90558463121049,-14.511769881565023,3.754974365234375,3.994049072265625,9.0
4303,10.750638839690744,37.83073076764546,11.831992264177387,52.65371612530022,-14.729509614456354,1.385162353515625,11.594253540039062,8.0
4304,12.180481654010467,38.165425337575485,11.277867646231373,54.54360533929523,-3.8016241520134386,1.15728759765625,0.987701416015625,5.0
4305,10.592960407345991,32.859718051337794,11.277753265994509,49.69699359545194,-19.997415406095687,14.593475341796875,4.336517333984375,9.0
4306,8.833208073320293,31.034945400986174,10.991595181461285,46.29807228110208,-17.064284161044725,10.95794677734375,3.15460205078125,9.0
4307,11.598476717093149,33.91042260184889,11.724727963238323,50.30209864934801,-11.489956369851528,7.581085205078125,3.622650146484375,9.0
4308,14.240547396490136,37.77714243353886,10.847784433194377,54.81221608141739,-5.743235425687346,5.33306884765625,0.9810791015625,9.0
4309,15.006380808117711,40.42456109582912,11.93708524892722,57.40578043417392,-5.837205831481895,7.16888427734375,1.680572509765625,9.0
4310,15.302781823536463,38.60793518431079,11.355972182834488,57.041888030077295,-4.7455571784802455,10.522628784179688,7.285980224609375,8.0
4311,14.876749886179876,37.05515042022742,12.601366648755768,55.23614541153431,-2.5379849237329943,5.9571075439453125,4.605865478515625,11.0
4312,15.426891328859352,37.67140813991276,12.174318632900025,55.50009818305958,-0.8657299203237858,2.94732666015625,2.7576904296875,0.0
4313,13.50173134603316,35.7975554270624,12.666131888116418,53.357731694277746,4.536964716012241,0.5119781494140625,4.666473388671875,0.0
4314,14.15689897484475,32.75329308642651,12.77020220414456,51.95978519288891,-1.4348893718664495,4.1349334716796875,3.4129638671875,0.0
