,B-SOiD labels,Start time (frames),Run lengths
4315,9,17189,2
4316,11,17191,5
4317,8,17196,1
4318,6,17197,2
4319,11,17199,10
4320,0,17209,3
4321,9,17212,1
4322,8,17213,4
4323,11,17217,14
4324,12,17231,1
4325,2,17232,3
4326,11,17235,1
4327,2,17236,5
4328,10,17241,1
4329,2,17242,33
4330,7,17275,3
4331,9,17278,2
4332,8,17280,1
4333,11,17281,2
4334,0,17283,1
4335,1,17284,2
4336,5,17286,2
4337,1,17288,3
4338,10,17291,14
4339,7,17305,8
4340,10,17313,4
4341,7,17317,1
4342,2,17318,4
4343,10,17322,7
4344,9,17329,6
4345,10,17335,3
4346,11,17338,4
4347,8,17342,2
4348,11,17344,2
4349,8,17346,1
4350,11,17347,9
4351,6,17356,1
4352,8,17357,1
4353,6,17358,3
4354,8,17361,2
4355,1,17363,1
4356,10,17364,2
4357,1,17366,3
4358,5,17369,9
4359,11,17378,1
4360,1,17379,3
4361,5,17382,3
4362,11,17385,9
4363,1,17394,1
4364,0,17395,1
4365,9,17396,1
4366,5,17397,6
4367,10,17403,3
4368,9,17406,1
4369,2,17407,5
4370,1,17412,2
4371,2,17414,1
4372,1,17415,4
4373,7,17419,5
4374,1,17424,1
4375,7,17425,1
4376,9,17426,1
4377,1,17427,15
4378,2,17442,3
4379,10,17445,3
4380,9,17448,2
4381,2,17450,6
4382,10,17456,3
4383,2,17459,1
4384,11,17460,7
4385,0,17467,1
4386,1,17468,3
4387,8,17471,1
4388,11,17472,3
4389,8,17475,1
4390,0,17476,2
4391,1,17478,1
4392,7,17479,2
4393,1,17481,1
4394,9,17482,6
4395,1,17488,1
4396,9,17489,2
4397,8,17491,2
4398,11,17493,1
4399,1,17494,1
4400,10,17495,3
4401,1,17498,4
4402,10,17502,7
4403,7,17509,2
4404,2,17511,7
4405,11,17518,9
4406,6,17527,1
4407,9,17528,1
4408,2,17529,1
4409,9,17530,11
4410,2,17541,3
4411,13,17544,1
4412,2,17545,6
4413,10,17551,1
4414,2,17552,1
4415,11,17553,2
4416,2,17555,1
4417,6,17556,1
4418,11,17557,1
4419,1,17558,2
4420,0,17560,2
4421,6,17562,1
4422,0,17563,2
4423,11,17565,25
4424,12,17590,1
4425,3,17591,1
4426,10,17592,9
4427,11,17601,3
4428,6,17604,1
4429,0,17605,1
4430,9,17606,2
4431,0,17608,1
4432,8,17609,1
4433,9,17610,6
4434,2,17616,1
4435,9,17617,1
4436,2,17618,1
4437,9,17619,15
4438,5,17634,5
4439,10,17639,2
4440,5,17641,1
4441,9,17642,5
4442,5,17647,1
4443,9,17648,2
4444,5,17650,3
4445,9,17653,19
4446,2,17672,30
4447,10,17702,12
4448,9,17714,1
4449,10,17715,3
4450,14,17718,1
4451,9,17719,381
4452,5,18100,3
4453,9,18103,2
4454,5,18105,3
4455,9,18108,2
4456,5,18110,1
4457,10,18111,14
4458,14,18125,3
4459,10,18128,4
4460,2,18132,1
4461,10,18133,10
4462,2,18143,5
4463,9,18148,168
4464,10,18316,2
4465,9,18318,8
4466,0,18326,1
4467,9,18327,38
4468,2,18365,5
4469,10,18370,11
4470,9,18381,2
4471,10,18383,5
4472,9,18388,6
4473,14,18394,3
4474,5,18397,3
4475,10,18400,2
4476,5,18402,2
4477,9,18404,12
4478,1,18416,5
4479,10,18421,1
4480,1,18422,4
4481,10,18426,3
4482,2,18429,9
4483,13,18438,9
4484,10,18447,2
4485,9,18449,2
4486,1,18451,4
4487,10,18455,6
4488,1,18461,4
4489,2,18465,1
4490,9,18466,12
4491,2,18478,1
4492,10,18479,2
4493,7,18481,6
4494,2,18487,1
4495,1,18488,2
4496,0,18490,1
4497,2,18491,2
4498,10,18493,10
4499,14,18503,1
4500,5,18504,1
4501,10,18505,7
4502,5,18512,4
4503,10,18516,2
4504,2,18518,6
4505,11,18524,1
4506,1,18525,3
4507,5,18528,1
4508,0,18529,1
4509,9,18530,8
4510,11,18538,13
4511,1,18551,1
4512,7,18552,2
4513,2,18554,2
4514,7,18556,3
4515,2,18559,8
4516,7,18567,6
4517,2,18573,12
4518,10,18585,8
4519,2,18593,4
4520,10,18597,2
4521,7,18599,1
4522,2,18600,7
4523,10,18607,6
4524,9,18613,3
4525,10,18616,2
4526,2,18618,1
4527,10,18619,2
4528,9,18621,27
4529,14,18648,1
4530,5,18649,6
4531,10,18655,1
4532,12,18656,3
4533,10,18659,3
4534,5,18662,5
4535,9,18667,2
4536,5,18669,1
4537,9,18670,3
4538,2,18673,4
4539,10,18677,13
4540,5,18690,8
4541,11,18698,1
4542,0,18699,17
4543,6,18716,2
4544,0,18718,5
4545,5,18723,3
4546,9,18726,2
4547,0,18728,1
4548,2,18729,1
4549,10,18730,5
4550,0,18735,3
4551,10,18738,8
4552,9,18746,4
4553,10,18750,4
4554,2,18754,4
4555,0,18758,2
4556,10,18760,5
4557,5,18765,6
4558,10,18771,4
4559,5,18775,5
4560,9,18780,14
4561,10,18794,2
4562,9,18796,2
4563,2,18798,2
4564,9,18800,3
4565,10,18803,3
4566,9,18806,5
4567,5,18811,1
4568,9,18812,1
4569,5,18813,7
4570,9,18820,5
4571,14,18825,12
4572,9,18837,3
4573,14,18840,1
4574,9,18841,7
4575,10,18848,1
4576,9,18849,2
4577,5,18851,1
4578,9,18852,8
4579,13,18860,1
4580,9,18861,31
4581,8,18892,1
4582,0,18893,3
4583,2,18896,3
4584,5,18899,2
4585,0,18901,3
4586,10,18904,3
4587,13,18907,3
4588,10,18910,3
4589,2,18913,2
4590,10,18915,4
4591,9,18919,25
4592,2,18944,44
4593,9,18988,2
4594,2,18990,5
4595,9,18995,4
4596,2,18999,14
4597,13,19013,3
4598,10,19016,3
4599,2,19019,4
4600,10,19023,5
4601,2,19028,6
4602,9,19034,2
4603,2,19036,10
4604,10,19046,2
4605,2,19048,17
4606,7,19065,7
4607,1,19072,2
4608,2,19074,2
4609,9,19076,5
4610,1,19081,1
4611,10,19082,4
4612,2,19086,1
4613,10,19087,4
4614,13,19091,2
4615,2,19093,6
4616,10,19099,9
4617,5,19108,4
4618,3,19112,1
4619,11,19113,1
4620,3,19114,3
4621,11,19117,1
4622,5,19118,7
4623,10,19125,9
4624,2,19134,2
4625,11,19136,4
4626,6,19140,1
4627,9,19141,1
4628,5,19142,9
4629,14,19151,2
4630,9,19153,7
4631,14,19160,1
4632,10,19161,3
4633,5,19164,1
4634,9,19165,3
4635,5,19168,5
4636,10,19173,12
4637,3,19185,3
4638,11,19188,7
4639,0,19195,4
4640,11,19199,2
4641,6,19201,1
4642,0,19202,1
4643,10,19203,2
4644,0,19205,6
4645,10,19211,2
4646,7,19213,1
4647,2,19214,8
4648,9,19222,7
4649,2,19229,2
4650,9,19231,1
4651,10,19232,1
4652,2,19233,3
4653,7,19236,2
4654,1,19238,2
4655,0,19240,1
4656,2,19241,2
4657,12,19243,1
4658,2,19244,1
4659,10,19245,13
4660,3,19258,2
4661,0,19260,1
4662,11,19261,13
4663,6,19274,1
4664,10,19275,14
4665,14,19289,1
4666,9,19290,3
4667,10,19293,2
4668,2,19295,6
4669,11,19301,3
4670,2,19304,1
4671,7,19305,5
4672,2,19310,22
4673,7,19332,1
4674,0,19333,1
4675,1,19334,2
4676,11,19336,2
4677,8,19338,1
4678,5,19339,3
4679,6,19342,1
4680,9,19343,9
4681,2,19352,4
4682,10,19356,1
4683,2,19357,1
4684,10,19358,4
4685,2,19362,2
4686,0,19364,1
4687,9,19365,3
4688,2,19368,1
4689,10,19369,3
4690,0,19372,1
4691,2,19373,5
4692,7,19378,1
4693,11,19379,4
4694,1,19383,3
4695,2,19386,10
4696,10,19396,6
4697,5,19402,1
4698,9,19403,31
4699,10,19434,1
4700,9,19435,3
4701,2,19438,1
4702,1,19439,5
4703,9,19444,9
4704,2,19453,2
4705,9,19455,8
4706,2,19463,5
4707,10,19468,1
4708,2,19469,3
4709,9,19472,14
4710,1,19486,4
4711,7,19490,2
4712,2,19492,3
4713,10,19495,3
4714,5,19498,1
4715,9,19499,2
4716,2,19501,2
4717,10,19503,8
4718,2,19511,1
4719,13,19512,1
4720,2,19513,1
4721,6,19514,2
4722,9,19516,2
4723,6,19518,3
4724,2,19521,6
4725,0,19527,5
4726,9,19532,14
4727,5,19546,7
4728,10,19553,4
4729,2,19557,2
4730,0,19559,1
4731,1,19560,4
4732,2,19564,5
4733,0,19569,12
4734,1,19581,8
4735,0,19589,8
4736,1,19597,14
4737,0,19611,6
4738,9,19617,2
4739,5,19619,1
4740,9,19620,14
4741,11,19634,6
4742,8,19640,1
4743,9,19641,1
4744,6,19642,2
4745,9,19644,3
4746,8,19647,2
4747,1,19649,3
4748,7,19652,1
4749,10,19653,2
4750,0,19655,2
4751,1,19657,1
4752,10,19658,4
4753,9,19662,6
4754,2,19668,4
4755,9,19672,1
4756,2,19673,2
4757,9,19675,4
4758,2,19679,11
4759,9,19690,1
4760,1,19691,1
4761,9,19692,10
4762,2,19702,6
4763,9,19708,2
4764,10,19710,9
4765,7,19719,2
4766,2,19721,1
4767,9,19722,9
4768,0,19731,1
4769,9,19732,6
4770,2,19738,22
4771,10,19760,1
4772,2,19761,7
4773,10,19768,1
4774,2,19769,4
4775,11,19773,3
4776,12,19776,1
4777,7,19777,1
4778,10,19778,1
4779,5,19779,1
4780,9,19780,3
4781,7,19783,1
4782,2,19784,5
4783,7,19789,5
4784,2,19794,9
4785,10,19803,15
4786,2,19818,3
4787,10,19821,27
4788,5,19848,4
4789,14,19852,2
4790,9,19854,5
4791,2,19859,2
4792,13,19861,3
4793,10,19864,2
4794,11,19866,7
4795,3,19873,1
4796,5,19874,1
4797,0,19875,2
4798,3,19877,1
4799,5,19878,3
4800,14,19881,2
4801,9,19883,11
4802,5,19894,4
4803,10,19898,38
4804,5,19936,4
4805,9,19940,4
4806,10,19944,1
4807,2,19945,9
4808,0,19954,6
4809,2,19960,13
4810,10,19973,8
4811,5,19981,3
4812,10,19984,12
4813,14,19996,2
4814,9,19998,1
4815,14,19999,5
4816,10,20004,5
4817,5,20009,1
4818,10,20010,40
4819,5,20050,12
4820,10,20062,2
4821,0,20064,16
4822,10,20080,3
4823,0,20083,9
4824,10,20092,4
4825,5,20096,1
4826,10,20097,17
4827,5,20114,8
4828,10,20122,36
4829,5,20158,5
4830,10,20163,1
4831,5,20164,6
4832,10,20170,4
4833,5,20174,1
4834,10,20175,7
4835,2,20182,1
4836,0,20183,7
4837,6,20190,1
4838,0,20191,1
4839,5,20192,11
4840,1,20203,2
4841,0,20205,4
4842,2,20209,1
4843,10,20210,6
4844,14,20216,4
4845,10,20220,25
4846,5,20245,7
4847,10,20252,1
4848,5,20253,3
4849,10,20256,1
4850,2,20257,1
4851,10,20258,3
4852,14,20261,3
4853,9,20264,1
4854,14,20265,1
4855,5,20266,5
4856,10,20271,27
4857,14,20298,7
4858,10,20305,30
4859,14,20335,1
4860,10,20336,2
4861,13,20338,1
4862,14,20339,5
4863,9,20344,6
4864,14,20350,3
4865,5,20353,1
4866,9,20354,1
4867,5,20355,1
4868,9,20356,2
4869,5,20358,6
4870,9,20364,5
4871,5,20369,1
4872,10,20370,2
4873,13,20372,3
4874,10,20375,1
4875,2,20376,6
4876,10,20382,5
4877,2,20387,8
4878,10,20395,3
4879,2,20398,6
4880,10,20404,2
4881,2,20406,1
4882,9,20407,17
4883,1,20424,4
4884,11,20428,2
4885,1,20430,1
4886,9,20431,3
4887,11,20434,3
4888,1,20437,2
4889,11,20439,1
4890,1,20440,2
4891,5,20442,1
4892,11,20443,5
4893,5,20448,1
4894,9,20449,2
4895,0,20451,1
4896,10,20452,3
4897,2,20455,3
4898,9,20458,5
4899,0,20463,4
4900,2,20467,14
4901,9,20481,2
4902,2,20483,10
4903,10,20493,3
4904,9,20496,4
4905,10,20500,4
4906,5,20504,3
4907,10,20507,2
4908,5,20509,2
4909,0,20511,1
4910,9,20512,1
4911,0,20513,1
4912,8,20514,2
4913,9,20516,1
4914,10,20517,4
4915,0,20521,3
4916,8,20524,2
4917,0,20526,1
4918,1,20527,3
4919,7,20530,1
4920,9,20531,5
4921,5,20536,4
4922,8,20540,1
4923,5,20541,2
4924,9,20543,1
4925,11,20544,12
4926,0,20556,2
4927,5,20558,3
4928,9,20561,4
4929,5,20565,4
4930,9,20569,3
4931,1,20572,1
4932,7,20573,5
4933,2,20578,2
4934,11,20580,2
4935,12,20582,1
4936,11,20583,2
4937,0,20585,9
4938,5,20594,5
4939,10,20599,3
4940,5,20602,1
4941,9,20603,3
4942,2,20606,5
4943,9,20611,19
4944,2,20630,4
4945,1,20634,1
4946,9,20635,3
4947,2,20638,2
4948,0,20640,1
4949,8,20641,1
4950,0,20642,1
4951,1,20643,4
4952,5,20647,1
4953,8,20648,1
4954,1,20649,1
4955,5,20650,2
4956,1,20652,1
4957,8,20653,1
4958,5,20654,1
4959,9,20655,3
4960,5,20658,3
4961,11,20661,1
4962,1,20662,1
4963,11,20663,1
4964,9,20664,4
4965,8,20668,1
4966,11,20669,10
4967,0,20679,2
4968,2,20681,1
4969,10,20682,5
4970,2,20687,1
4971,7,20688,3
4972,1,20691,2
4973,11,20693,1
4974,1,20694,1
4975,11,20695,10
4976,8,20705,1
4977,9,20706,4
4978,5,20710,6
4979,9,20716,1
4980,11,20717,12
4981,6,20729,1
4982,0,20730,3
4983,2,20733,6
4984,10,20739,6
4985,9,20745,2
4986,0,20747,1
4987,2,20748,1
4988,13,20749,2
4989,10,20751,1
4990,14,20752,1
4991,10,20753,1
4992,13,20754,1
4993,9,20755,3
4994,10,20758,7
4995,5,20765,1
4996,14,20766,1
4997,5,20767,1
4998,10,20768,3
4999,14,20771,2
5000,9,20773,9
5001,0,20782,1
5002,6,20783,3
5003,0,20786,2
5004,9,20788,1
5005,6,20789,1
5006,8,20790,1
5007,0,20791,1
5008,1,20792,4
5009,9,20796,2
5010,1,20798,3
5011,0,20801,1
5012,2,20802,1
5013,12,20803,3
5014,10,20806,3
5015,2,20809,2
5016,10,20811,5
5017,5,20816,1
5018,9,20817,19
5019,1,20836,3
5020,11,20839,1
5021,2,20840,5
5022,0,20845,4
5023,11,20849,2
5024,0,20851,1
5025,1,20852,3
5026,2,20855,7
5027,10,20862,8
5028,2,20870,10
5029,0,20880,1
5030,9,20881,7
5031,7,20888,6
5032,2,20894,35
5033,11,20929,6
5034,0,20935,3
5035,11,20938,15
5036,10,20953,4
5037,2,20957,2
5038,11,20959,27
5039,6,20986,1
5040,0,20987,1
5041,9,20988,5
5042,8,20993,3
5043,0,20996,4
5044,6,21000,2
5045,0,21002,4
5046,2,21006,2
5047,7,21008,4
5048,2,21012,2
5049,7,21014,1
5050,2,21015,11
5051,0,21026,4
5052,2,21030,12
5053,9,21042,5
5054,1,21047,6
5055,10,21053,1
5056,9,21054,9
5057,8,21063,1
5058,11,21064,11
5059,2,21075,1
5060,11,21076,12
5061,0,21088,1
5062,10,21089,1
5063,2,21090,16
5064,13,21106,1
5065,9,21107,27
5066,2,21134,4
5067,11,21138,5
5068,5,21143,1
5069,10,21144,2
5070,5,21146,5
5071,11,21151,7
5072,8,21158,4
5073,6,21162,1
5074,11,21163,1
5075,0,21164,3
5076,5,21167,2
5077,9,21169,4
5078,2,21173,2
5079,9,21175,1
5080,0,21176,2
5081,9,21178,1
5082,0,21179,1
5083,2,21180,1
5084,0,21181,7
5085,2,21188,1
5086,0,21189,1
5087,9,21190,1
5088,2,21191,3
5089,11,21194,11
5090,0,21205,3
5091,2,21208,1
5092,10,21209,4
5093,9,21213,27
5094,2,21240,5
5095,10,21245,1
5096,11,21246,1
5097,12,21247,1
5098,3,21248,2
5099,11,21250,2
5100,3,21252,1
5101,10,21253,1
5102,5,21254,1
5103,0,21255,1
5104,8,21256,2
5105,0,21258,1
5106,9,21259,3
5107,1,21262,2
5108,5,21264,2
5109,9,21266,2
5110,0,21268,2
5111,5,21270,1
5112,8,21271,1
5113,11,21272,2
5114,8,21274,1
5115,9,21275,3
5116,0,21278,4
5117,5,21282,1
5118,10,21283,6
5119,5,21289,3
5120,10,21292,4
5121,0,21296,2
5122,1,21298,4
5123,10,21302,2
5124,9,21304,5
5125,2,21309,2
5126,0,21311,1
5127,9,21312,5
5128,0,21317,1
5129,9,21318,3
5130,2,21321,13
5131,10,21334,6
5132,5,21340,1
5133,8,21341,3
5134,0,21344,1
5135,9,21345,2
5136,0,21347,1
5137,6,21348,1
5138,0,21349,1
5139,5,21350,8
5140,0,21358,3
5141,5,21361,1
5142,0,21362,1
5143,10,21363,2
5144,13,21365,1
5145,2,21366,1
5146,6,21367,1
5147,2,21368,16
5148,0,21384,1
5149,9,21385,4
5150,0,21389,17
5151,9,21406,3
5152,2,21409,8
5153,9,21417,20
5154,11,21437,1
5155,8,21438,1
5156,11,21439,2
5157,8,21441,4
5158,11,21445,1
5159,8,21446,1
5160,6,21447,1
5161,0,21448,1
5162,12,21449,1
5163,11,21450,16
5164,8,21466,1
5165,6,21467,1
5166,0,21468,1
5167,11,21469,2
5168,6,21471,1
5169,11,21472,2
5170,0,21474,1
5171,2,21475,8
5172,10,21483,3
5173,11,21486,11
5174,0,21497,2
5175,2,21499,3
5176,10,21502,1
5177,13,21503,1
5178,9,21504,8
5179,10,21512,2
5180,2,21514,2
5181,10,21516,1
5182,2,21517,1
5183,11,21518,7
5184,8,21525,5
5185,11,21530,4
5186,6,21534,1
5187,11,21535,1
5188,6,21536,1
5189,0,21537,1
5190,10,21538,10
5191,5,21548,2
5192,9,21550,9
5193,2,21559,4
5194,9,21563,11
5195,10,21574,2
5196,9,21576,1
5197,2,21577,2
5198,9,21579,1
5199,2,21580,6
5200,10,21586,7
5201,11,21593,5
5202,2,21598,1
5203,11,21599,11
5204,0,21610,4
5205,11,21614,3
5206,8,21617,3
5207,11,21620,2
5208,0,21622,1
5209,10,21623,1
5210,0,21624,4
5211,11,21628,1
5212,2,21629,2
5213,7,21631,1
5214,10,21632,1
5215,11,21633,3
5216,10,21636,1
5217,7,21637,3
5218,1,21640,1
5219,11,21641,1
5220,6,21642,1
5221,9,21643,4
5222,5,21647,1
5223,1,21648,1
5224,5,21649,1
5225,1,21650,1
5226,0,21651,1
5227,9,21652,1
5228,8,21653,1
5229,11,21654,1
5230,9,21655,3
5231,5,21658,2
5232,8,21660,1
5233,11,21661,3
5234,8,21664,3
5235,11,21667,3
5236,0,21670,1
5237,9,21671,1
5238,5,21672,6
5239,9,21678,2
5240,11,21680,6
5241,0,21686,3
5242,6,21689,1
5243,0,21690,4
5244,10,21694,1
5245,2,21695,1
5246,0,21696,3
5247,8,21699,2
5248,6,21701,1
5249,0,21702,3
5250,6,21705,2
5251,0,21707,3
5252,9,21710,3
5253,5,21713,3
5254,1,21716,3
5255,5,21719,2
5256,11,21721,1
5257,0,21722,1
5258,5,21723,2
5259,9,21725,2
5260,5,21727,1
5261,9,21728,7
5262,8,21735,1
5263,11,21736,4
5264,9,21740,1
5265,0,21741,1
5266,5,21742,2
5267,10,21744,2
5268,2,21746,1
5269,10,21747,4
5270,2,21751,7
5271,7,21758,2
5272,2,21760,5
5273,9,21765,1
5274,6,21766,2
5275,2,21768,5
5276,9,21773,12
5277,8,21785,1
5278,11,21786,1
5279,8,21787,2
5280,11,21789,4
5281,8,21793,1
5282,11,21794,17
5283,2,21811,1
5284,10,21812,3
5285,2,21815,2
5286,6,21817,1
5287,0,21818,1
5288,10,21819,1
5289,5,21820,1
5290,10,21821,3
5291,0,21824,2
5292,5,21826,15
5293,10,21841,1
5294,5,21842,1
5295,10,21843,1
5296,2,21844,2
5297,9,21846,13
5298,2,21859,4
5299,10,21863,2
5300,2,21865,1
5301,10,21866,2
5302,9,21868,41
5303,5,21909,1
5304,0,21910,2
5305,10,21912,1
5306,0,21913,2
5307,2,21915,1
5308,6,21916,1
5309,11,21917,1
5310,3,21918,1
5311,10,21919,7
5312,9,21926,85
5313,8,22011,4
5314,11,22015,9
5315,8,22024,1
5316,6,22025,1
5317,0,22026,2
5318,9,22028,1
5319,2,22029,1
5320,10,22030,1
5321,0,22031,1
5322,8,22032,3
5323,0,22035,1
5324,2,22036,2
5325,9,22038,6
5326,10,22044,2
5327,1,22046,1
5328,10,22047,2
5329,1,22049,1
5330,9,22050,3
5331,2,22053,2
5332,9,22055,19
5333,5,22074,1
5334,10,22075,3
5335,0,22078,1
5336,9,22079,4
5337,11,22083,11
5338,5,22094,5
5339,11,22099,1
5340,10,22100,2
5341,2,22102,7
5342,9,22109,15
5343,2,22124,2
5344,9,22126,11
5345,2,22137,5
5346,9,22142,2
5347,2,22144,1
5348,10,22145,7
5349,2,22152,1
5350,10,22153,3
5351,9,22156,1
5352,10,22157,3
5353,2,22160,1
5354,11,22161,5
5355,2,22166,4
5356,12,22170,2
5357,11,22172,4
5358,3,22176,1
5359,5,22177,2
5360,10,22179,3
5361,3,22182,2
5362,7,22184,2
5363,10,22186,34
5364,5,22220,2
5365,14,22222,4
5366,10,22226,3
5367,14,22229,1
5368,9,22230,16
5369,10,22246,4
5370,2,22250,1
5371,11,22251,3
5372,9,22254,1
5373,10,22255,1
5374,1,22256,1
5375,9,22257,10
5376,10,22267,8
5377,2,22275,6
5378,10,22281,3
5379,2,22284,2
5380,1,22286,1
5381,0,22287,1
5382,9,22288,21
5383,1,22309,1
5384,5,22310,3
5385,11,22313,9
5386,8,22322,2
5387,11,22324,5
5388,1,22329,3
5389,11,22332,2
5390,1,22334,1
5391,10,22335,1
5392,1,22336,1
5393,10,22337,5
5394,1,22342,13
5395,11,22355,3
5396,1,22358,2
5397,11,22360,4
5398,8,22364,1
5399,11,22365,3
5400,1,22368,3
5401,7,22371,2
5402,10,22373,2
5403,7,22375,6
5404,10,22381,5
5405,7,22386,3
5406,2,22389,6
5407,10,22395,5
5408,3,22400,1
5409,2,22401,2
5410,0,22403,2
5411,7,22405,5
5412,0,22410,2
5413,2,22412,9
5414,7,22421,1
5415,1,22422,4
5416,9,22426,2
5417,10,22428,1
5418,2,22429,6
5419,11,22435,9
5420,0,22444,2
5421,2,22446,6
5422,7,22452,4
5423,1,22456,13
5424,10,22469,1
5425,1,22470,8
5426,10,22478,1
5427,7,22479,10
5428,2,22489,1
5429,7,22490,7
5430,10,22497,3
5431,1,22500,1
5432,10,22501,1
5433,1,22502,11
5434,11,22513,7
5435,0,22520,1
5436,1,22521,10
5437,11,22531,4
5438,0,22535,1
5439,1,22536,5
5440,9,22541,1
5441,1,22542,2
5442,5,22544,1
5443,1,22545,8
5444,0,22553,1
5445,2,22554,4
5446,10,22558,1
5447,0,22559,1
5448,1,22560,2
5449,2,22562,3
5450,10,22565,2
5451,2,22567,1
5452,7,22568,1
5453,11,22569,5
5454,1,22574,1
5455,10,22575,1
5456,2,22576,5
5457,7,22581,4
5458,1,22585,12
5459,9,22597,4
5460,1,22601,3
5461,9,22604,3
5462,1,22607,2
5463,2,22609,13
5464,10,22622,1
5465,1,22623,1
5466,10,22624,5
5467,1,22629,12
5468,10,22641,6
5469,2,22647,11
5470,9,22658,1
5471,2,22659,1
5472,10,22660,1
5473,2,22661,1
5474,7,22662,1
5475,2,22663,6
5476,7,22669,5
5477,10,22674,4
5478,1,22678,1
5479,9,22679,2
5480,1,22681,1
5481,5,22682,1
5482,9,22683,5
5483,1,22688,4
5484,10,22692,2
5485,1,22694,2
5486,9,22696,12
5487,10,22708,4
5488,9,22712,12
5489,14,22724,2
5490,5,22726,5
5491,9,22731,2
5492,8,22733,1
5493,11,22734,9
5494,6,22743,1
5495,0,22744,3
5496,11,22747,10
5497,0,22757,1
5498,11,22758,3
5499,6,22761,2
5500,0,22763,2
5501,10,22765,8
5502,0,22773,1
5503,10,22774,8
5504,9,22782,8
5505,0,22790,2
5506,8,22792,1
5507,9,22793,2
5508,0,22795,1
5509,2,22796,6
5510,7,22802,1
5511,1,22803,1
5512,9,22804,4
5513,5,22808,3
5514,11,22811,1
5515,5,22812,2
5516,11,22814,2
5517,8,22816,1
5518,9,22817,5
5519,8,22822,1
5520,11,22823,1
5521,6,22824,1
5522,5,22825,5
5523,0,22830,2
5524,11,22832,3
5525,0,22835,2
5526,10,22837,2
5527,0,22839,3
5528,9,22842,2
5529,0,22844,2
5530,6,22846,1
5531,11,22847,8
5532,8,22855,1
5533,0,22856,1
5534,5,22857,2
5535,9,22859,1
5536,5,22860,1
5537,10,22861,5
5538,11,22866,6
5539,8,22872,4
5540,5,22876,2
5541,9,22878,1
5542,0,22879,1
5543,8,22880,1
5544,0,22881,2
5545,9,22883,2
5546,11,22885,1
5547,2,22886,1
5548,1,22887,2
5549,10,22889,5
5550,7,22894,1
5551,2,22895,6
5552,10,22901,2
5553,2,22903,3
5554,10,22906,14
5555,2,22920,1
5556,10,22921,33
5557,2,22954,2
5558,10,22956,1
5559,2,22957,1
5560,10,22958,12
5561,0,22970,1
5562,1,22971,3
5563,7,22974,11
5564,2,22985,14
5565,11,22999,1
5566,2,23000,2
5567,7,23002,1
5568,2,23003,3
5569,7,23006,9
5570,9,23015,2
5571,2,23017,3
5572,9,23020,15
5573,2,23035,4
5574,7,23039,2
5575,10,23041,3
5576,7,23044,3
5577,2,23047,2
5578,12,23049,1
5579,11,23050,1
5580,2,23051,4
5581,10,23055,4
5582,2,23059,1
5583,10,23060,3
5584,2,23063,6
5585,10,23069,4
5586,0,23073,1
5587,7,23074,1
5588,2,23075,2
5589,7,23077,1
5590,1,23078,1
5591,0,23079,3
5592,7,23082,2
5593,2,23084,7
5594,9,23091,7
5595,2,23098,4
5596,0,23102,3
5597,9,23105,7
5598,2,23112,8
5599,13,23120,1
5600,9,23121,21
5601,5,23142,3
5602,1,23145,1
5603,11,23146,1
5604,1,23147,1
5605,10,23148,2
5606,1,23150,2
5607,10,23152,8
5608,7,23160,11
5609,1,23171,1
5610,9,23172,1
5611,1,23173,1
5612,9,23174,4
5613,1,23178,2
5614,9,23180,6
5615,8,23186,1
5616,11,23187,19
5617,5,23206,2
5618,10,23208,3
5619,2,23211,2
5620,11,23213,6
5621,1,23219,1
5622,7,23220,3
5623,10,23223,3
5624,1,23226,2
5625,10,23228,1
5626,2,23229,7
5627,11,23236,19
5628,6,23255,1
5629,11,23256,7
5630,0,23263,1
5631,8,23264,1
5632,1,23265,2
5633,9,23267,2
5634,2,23269,2
5635,10,23271,1
5636,7,23272,3
5637,2,23275,5
5638,11,23280,10
5639,8,23290,1
5640,9,23291,1
5641,0,23292,1
5642,7,23293,3
5643,2,23296,1
5644,9,23297,5
5645,7,23302,33
5646,10,23335,3
5647,7,23338,2
5648,2,23340,4
5649,9,23344,6
5650,2,23350,7
5651,9,23357,6
5652,2,23363,8
5653,9,23371,9
5654,8,23380,3
5655,5,23383,2
5656,9,23385,2
5657,0,23387,2
5658,11,23389,28
5659,8,23417,2
5660,11,23419,3
5661,0,23422,1
5662,9,23423,3
5663,5,23426,1
5664,11,23427,3
5665,1,23430,1
5666,7,23431,4
5667,10,23435,9
5668,1,23444,8
5669,9,23452,1
5670,1,23453,2
5671,5,23455,2
5672,1,23457,6
5673,2,23463,3
5674,10,23466,2
5675,2,23468,2
5676,11,23470,11
5677,2,23481,2
5678,11,23483,6
5679,6,23489,1
5680,1,23490,2
5681,2,23492,1
5682,6,23493,2
5683,2,23495,1
5684,10,23496,2
5685,2,23498,2
5686,9,23500,1
5687,2,23501,4
5688,13,23505,1
5689,2,23506,7
5690,11,23513,2
5691,1,23515,1
5692,7,23516,2
5693,2,23518,2
5694,6,23520,1
5695,11,23521,10
5696,1,23531,1
5697,7,23532,1
5698,2,23533,5
5699,7,23538,1
5700,1,23539,2
5701,11,23541,4
5702,9,23545,2
5703,11,23547,4
5704,6,23551,1
5705,10,23552,1
5706,2,23553,4
5707,7,23557,1
5708,9,23558,6
5709,7,23564,4
5710,9,23568,1
5711,1,23569,2
