,B-SOiD labels,Start time (frames),Run lengths
4329,11,10678,10
4330,10,10688,2
4331,1,10690,2
4332,10,10692,2
4333,7,10694,1
4334,2,10695,1
4335,11,10696,2
4336,5,10698,1
4337,11,10699,3
4338,1,10702,14
4339,9,10716,1
4340,1,10717,5
4341,0,10722,2
4342,5,10724,2
4343,9,10726,5
4344,5,10731,1
4345,1,10732,1
4346,5,10733,1
4347,11,10734,3
4348,1,10737,3
4349,2,10740,1
4350,9,10741,1
4351,2,10742,3
4352,9,10745,2
4353,2,10747,3
4354,9,10750,3
4355,1,10753,1
4356,2,10754,3
4357,0,10757,4
4358,9,10761,3
4359,13,10764,1
4360,10,10765,1
4361,2,10766,1
4362,11,10767,4
4363,1,10771,5
4364,10,10776,1
4365,2,10777,4
4366,11,10781,3
4367,5,10784,2
4368,1,10786,2
4369,5,10788,1
4370,1,10789,6
4371,7,10795,1
4372,2,10796,3
4373,1,10799,1
4374,11,10800,2
4375,5,10802,3
4376,1,10805,24
4377,5,10829,2
4378,1,10831,2
4379,11,10833,2
4380,5,10835,2
4381,11,10837,1
4382,6,10838,1
4383,1,10839,1
4384,10,10840,1
4385,1,10841,1
4386,5,10842,1
4387,1,10843,1
4388,5,10844,2
4389,1,10846,5
4390,10,10851,1
4391,7,10852,1
4392,10,10853,3
4393,7,10856,1
4394,10,10857,1
4395,9,10858,2
4396,1,10860,1
4397,9,10861,1
4398,10,10862,2
4399,2,10864,1
4400,10,10865,1
4401,2,10866,1
4402,9,10867,5
4403,1,10872,3
4404,11,10875,4
4405,0,10879,1
4406,9,10880,2
4407,1,10882,1
4408,0,10883,1
4409,1,10884,1
4410,11,10885,2
4411,0,10887,1
4412,10,10888,3
4413,1,10891,1
4414,2,10892,8
4415,11,10900,2
4416,5,10902,2
4417,1,10904,1
4418,7,10905,1
4419,11,10906,1
4420,5,10907,2
4421,1,10909,1
4422,5,10910,6
4423,1,10916,2
4424,10,10918,4
4425,1,10922,2
4426,9,10924,2
4427,10,10926,1
4428,9,10927,9
4429,0,10936,1
4430,1,10937,1
4431,5,10938,1
4432,1,10939,3
4433,11,10942,2
4434,6,10944,1
4435,0,10945,1
4436,2,10946,3
4437,10,10949,2
4438,1,10951,1
4439,10,10952,1
4440,1,10953,2
4441,7,10955,1
4442,2,10956,2
4443,10,10958,3
4444,2,10961,2
4445,11,10963,1
4446,5,10964,3
4447,1,10967,5
4448,10,10972,1
4449,7,10973,1
4450,11,10974,1
4451,1,10975,2
4452,5,10977,1
4453,1,10978,4
4454,9,10982,1
4455,1,10983,1
4456,5,10984,1
4457,1,10985,7
4458,7,10992,1
4459,2,10993,5
4460,9,10998,3
4461,10,11001,1
4462,9,11002,2
4463,5,11004,1
4464,9,11005,1
4465,5,11006,3
4466,11,11009,13
4467,2,11022,1
4468,7,11023,1
4469,1,11024,1
4470,2,11025,3
4471,11,11028,4
4472,1,11032,2
4473,11,11034,4
4474,10,11038,1
4475,2,11039,3
4476,7,11042,1
4477,1,11043,1
4478,5,11044,1
4479,1,11045,5
4480,10,11050,2
4481,1,11052,2
4482,5,11054,1
4483,11,11055,1
4484,1,11056,2
4485,10,11058,1
4486,1,11059,4
4487,0,11063,1
4488,1,11064,1
4489,10,11065,1
4490,5,11066,1
4491,9,11067,2
4492,1,11069,7
4493,7,11076,1
4494,2,11077,1
4495,10,11078,4
4496,1,11082,3
4497,10,11085,1
4498,2,11086,1
4499,10,11087,1
4500,2,11088,4
4501,11,11092,10
4502,2,11102,2
4503,10,11104,1
4504,2,11105,2
4505,10,11107,1
4506,2,11108,1
4507,9,11109,1
4508,11,11110,7
4509,1,11117,4
4510,7,11121,1
4511,10,11122,1
4512,0,11123,2
4513,9,11125,4
4514,5,11129,2
4515,11,11131,1
4516,1,11132,1
4517,5,11133,1
4518,9,11134,2
4519,11,11136,12
4520,1,11148,4
4521,11,11152,1
4522,10,11153,3
4523,7,11156,3
4524,1,11159,8
4525,10,11167,4
4526,9,11171,1
4527,1,11172,3
4528,9,11175,2
4529,10,11177,1
4530,9,11178,5
4531,5,11183,1
4532,9,11184,2
4533,5,11186,2
4534,8,11188,1
4535,11,11189,9
4536,1,11198,2
4537,11,11200,3
4538,1,11203,1
4539,5,11204,2
4540,10,11206,2
4541,2,11208,4
4542,3,11212,1
4543,11,11213,4
4544,0,11217,1
4545,2,11218,1
4546,9,11219,1
4547,2,11220,3
4548,10,11223,1
4549,11,11224,7
4550,8,11231,1
4551,5,11232,2
4552,11,11234,3
4553,0,11237,2
4554,2,11239,1
4555,10,11240,1
4556,2,11241,1
4557,11,11242,3
4558,1,11245,1
4559,10,11246,1
4560,1,11247,2
4561,5,11249,1
4562,9,11250,1
4563,1,11251,2
4564,10,11253,1
4565,2,11254,3
4566,6,11257,1
4567,1,11258,5
4568,5,11263,7
4569,1,11270,2
4570,5,11272,2
4571,1,11274,7
4572,2,11281,2
4573,10,11283,2
4574,11,11285,4
4575,8,11289,1
4576,0,11290,1
4577,1,11291,2
4578,10,11293,1
4579,7,11294,1
4580,2,11295,3
4581,11,11298,11
4582,5,11309,1
4583,1,11310,1
4584,6,11311,1
4585,2,11312,2
4586,11,11314,3
4587,1,11317,1
4588,11,11318,1
4589,5,11319,16
4590,0,11335,2
4591,5,11337,3
4592,0,11340,1
4593,1,11341,5
4594,9,11346,2
4595,2,11348,1
4596,9,11349,3
4597,2,11352,2
4598,10,11354,3
4599,11,11357,5
4600,1,11362,1
4601,11,11363,1
4602,7,11364,1
4603,10,11365,2
4604,1,11367,1
4605,6,11368,2
4606,0,11370,1
4607,6,11371,2
4608,0,11373,1
4609,9,11374,1
4610,2,11375,2
4611,9,11377,2
4612,5,11379,2
4613,1,11381,4
4614,10,11385,1
4615,1,11386,1
4616,5,11387,1
4617,8,11388,1
4618,11,11389,8
4619,1,11397,1
4620,7,11398,1
4621,10,11399,1
4622,1,11400,2
4623,5,11402,1
4624,1,11403,4
4625,10,11407,1
4626,1,11408,5
4627,5,11413,1
4628,1,11414,2
4629,11,11416,5
4630,1,11421,2
4631,9,11423,5
4632,8,11428,2
4633,11,11430,1
4634,5,11431,1
4635,1,11432,2
4636,9,11434,1
4637,0,11435,1
4638,1,11436,1
4639,5,11437,3
4640,11,11440,2
4641,2,11442,4
4642,7,11446,3
4643,0,11449,3
4644,11,11452,2
4645,0,11454,1
4646,10,11455,1
4647,0,11456,2
4648,2,11458,1
4649,10,11459,1
4650,9,11460,7
4651,11,11467,4
4652,1,11471,1
4653,2,11472,1
4654,9,11473,1
4655,2,11474,1
4656,9,11475,3
4657,11,11478,7
4658,2,11485,1
4659,1,11486,1
4660,9,11487,9
4661,2,11496,4
4662,9,11500,3
4663,2,11503,1
4664,13,11504,1
4665,9,11505,4
4666,14,11509,1
4667,10,11510,7
4668,13,11517,1
4669,10,11518,7
4670,9,11525,4
4671,11,11529,9
4672,1,11538,4
4673,10,11542,1
4674,7,11543,1
4675,10,11544,2
4676,11,11546,2
4677,1,11548,5
4678,5,11553,1
4679,1,11554,1
4680,11,11555,1
4681,1,11556,1
4682,7,11557,1
4683,9,11558,2
4684,5,11560,2
4685,11,11562,8
4686,0,11570,1
4687,1,11571,1
4688,9,11572,3
4689,5,11575,1
4690,8,11576,2
4691,6,11578,2
4692,0,11580,1
4693,9,11581,5
4694,1,11586,2
4695,11,11588,5
4696,7,11593,1
4697,10,11594,1
4698,1,11595,2
4699,7,11597,1
4700,10,11598,1
4701,1,11599,1
4702,11,11600,3
4703,2,11603,3
4704,0,11606,1
4705,10,11607,1
4706,1,11608,1
4707,9,11609,2
4708,10,11611,1
4709,2,11612,1
4710,11,11613,6
4711,1,11619,2
4712,7,11621,1
4713,2,11622,5
4714,9,11627,1
4715,2,11628,1
4716,6,11629,2
4717,9,11631,12
4718,8,11643,1
4719,1,11644,2
4720,2,11646,5
4721,11,11651,3
4722,1,11654,1
4723,9,11655,1
4724,1,11656,1
4725,9,11657,1
4726,1,11658,2
4727,11,11660,1
4728,2,11661,3
4729,10,11664,2
4730,11,11666,15
4731,2,11681,3
4732,10,11684,1
4733,1,11685,3
4734,11,11688,1
4735,1,11689,1
4736,5,11690,1
4737,1,11691,2
4738,2,11693,3
4739,11,11696,4
4740,8,11700,1
4741,7,11701,2
4742,2,11703,6
4743,10,11709,2
4744,2,11711,1
4745,10,11712,1
4746,13,11713,1
4747,9,11714,1
4748,13,11715,1
4749,10,11716,1
4750,5,11717,1
4751,10,11718,1
4752,13,11719,1
4753,9,11720,2
4754,5,11722,2
4755,11,11724,4
4756,0,11728,1
4757,5,11729,2
4758,2,11731,4
4759,7,11735,2
4760,2,11737,4
4761,7,11741,2
4762,2,11743,21
4763,9,11764,1
4764,2,11765,1
4765,10,11766,2
4766,11,11768,3
4767,8,11771,1
4768,5,11772,1
4769,11,11773,1
4770,5,11774,3
4771,1,11777,2
4772,11,11779,4
4773,5,11783,2
4774,6,11785,1
4775,11,11786,3
4776,5,11789,4
4777,1,11793,1
4778,5,11794,1
4779,1,11795,2
4780,5,11797,2
4781,1,11799,1
4782,7,11800,1
4783,1,11801,1
4784,11,11802,14
4785,8,11816,1
4786,0,11817,1
4787,9,11818,3
4788,2,11821,1
4789,7,11822,2
4790,2,11824,2
4791,0,11826,1
4792,9,11827,3
4793,0,11830,1
4794,9,11831,2
4795,1,11833,1
4796,9,11834,1
4797,5,11835,1
4798,9,11836,1
4799,11,11837,9
4800,1,11846,1
4801,9,11847,2
4802,5,11849,2
4803,11,11851,4
4804,2,11855,1
4805,1,11856,2
4806,10,11858,2
4807,1,11860,3
4808,9,11863,3
4809,5,11866,2
4810,9,11868,3
4811,8,11871,2
4812,11,11873,1
4813,5,11874,1
4814,11,11875,2
4815,5,11877,1
4816,8,11878,1
4817,11,11879,1
4818,5,11880,1
4819,11,11881,1
4820,8,11882,1
4821,5,11883,1
4822,0,11884,1
4823,1,11885,1
4824,7,11886,1
4825,1,11887,1
4826,11,11888,4
4827,5,11892,4
4828,11,11896,11
4829,8,11907,1
4830,9,11908,3
4831,8,11911,1
4832,5,11912,1
4833,11,11913,1
4834,10,11914,10
4835,7,11924,1
4836,9,11925,1
4837,5,11926,2
4838,11,11928,8
4839,1,11936,2
4840,10,11938,2
4841,5,11940,1
4842,1,11941,1
4843,5,11942,1
4844,11,11943,6
4845,1,11949,2
4846,10,11951,1
4847,1,11952,3
4848,10,11955,1
4849,7,11956,1
4850,10,11957,4
4851,1,11961,7
4852,9,11968,2
4853,11,11970,1
4854,1,11971,4
4855,9,11975,5
4856,2,11980,1
4857,9,11981,3
4858,0,11984,1
4859,5,11985,2
4860,1,11987,1
4861,11,11988,4
4862,2,11992,4
4863,10,11996,1
4864,1,11997,2
4865,7,11999,2
4866,2,12001,3
4867,11,12004,2
4868,5,12006,1
4869,1,12007,1
4870,5,12008,1
4871,1,12009,2
4872,7,12011,2
4873,1,12013,2
4874,8,12015,1
4875,1,12016,3
4876,5,12019,4
4877,1,12023,2
4878,5,12025,3
4879,1,12028,9
4880,0,12037,1
4881,9,12038,1
4882,11,12039,1
4883,1,12040,4
4884,2,12044,5
4885,10,12049,1
4886,2,12050,2
4887,11,12052,1
4888,2,12053,1
4889,11,12054,5
4890,8,12059,5
4891,1,12064,3
4892,10,12067,2
4893,5,12069,4
4894,1,12073,1
4895,5,12074,1
4896,11,12075,9
4897,1,12084,12
4898,11,12096,1
4899,9,12097,1
4900,2,12098,1
4901,10,12099,2
4902,2,12101,2
4903,7,12103,3
4904,9,12106,5
4905,1,12111,2
4906,9,12113,10
4907,0,12123,5
4908,11,12128,1
4909,9,12129,1
4910,8,12130,1
4911,1,12131,3
4912,11,12134,2
4913,7,12136,1
4914,10,12137,1
4915,2,12138,6
4916,0,12144,1
4917,1,12145,1
4918,0,12146,1
4919,10,12147,1
4920,5,12148,1
4921,9,12149,3
4922,5,12152,4
4923,1,12156,1
4924,5,12157,1
4925,8,12158,1
4926,11,12159,3
4927,10,12162,1
4928,1,12163,2
4929,2,12165,2
4930,7,12167,1
4931,9,12168,1
4932,2,12169,1
4933,10,12170,1
4934,9,12171,4
4935,8,12175,1
4936,11,12176,11
4937,6,12187,1
4938,0,12188,5
4939,5,12193,1
4940,9,12194,2
4941,8,12196,1
4942,1,12197,5
4943,5,12202,2
4944,9,12204,6
4945,11,12210,9
4946,1,12219,3
4947,9,12222,1
4948,1,12223,3
4949,11,12226,8
4950,1,12234,5
4951,9,12239,2
4952,5,12241,1
4953,8,12242,2
4954,5,12244,3
4955,0,12247,1
4956,1,12248,6
4957,7,12254,1
4958,1,12255,5
4959,9,12260,2
4960,2,12262,1
4961,9,12263,5
4962,11,12268,1
4963,8,12269,1
4964,11,12270,7
4965,0,12277,1
4966,9,12278,2
4967,5,12280,1
4968,1,12281,3
4969,10,12284,2
4970,1,12286,1
4971,5,12287,2
4972,1,12289,1
4973,5,12290,1
4974,7,12291,1
4975,11,12292,2
4976,2,12294,2
4977,10,12296,1
4978,2,12297,4
4979,7,12301,1
4980,11,12302,3
4981,5,12305,1
4982,8,12306,1
4983,1,12307,2
4984,5,12309,1
4985,1,12310,2
4986,5,12312,1
4987,1,12313,1
4988,2,12314,4
4989,10,12318,5
4990,2,12323,1
4991,9,12324,55
4992,2,12379,2
4993,9,12381,1
4994,5,12382,2
4995,6,12384,1
4996,5,12385,3
4997,10,12388,1
4998,9,12389,2
4999,10,12391,3
5000,9,12394,2
5001,10,12396,3
5002,3,12399,1
5003,10,12400,3
5004,2,12403,2
5005,11,12405,2
5006,1,12407,6
5007,7,12413,4
5008,1,12417,4
5009,11,12421,2
5010,10,12423,1
5011,11,12424,2
5012,0,12426,1
5013,2,12427,7
5014,1,12434,3
5015,5,12437,1
5016,1,12438,4
5017,11,12442,1
5018,5,12443,2
5019,1,12445,6
5020,7,12451,4
5021,1,12455,2
5022,11,12457,1
5023,1,12458,2
5024,5,12460,1
5025,1,12461,2
5026,7,12463,1
5027,2,12464,3
5028,10,12467,4
5029,11,12471,10
5030,1,12481,2
5031,2,12483,10
5032,10,12493,1
5033,11,12494,5
5034,1,12499,2
5035,9,12501,4
5036,1,12505,2
5037,0,12507,1
5038,10,12508,1
5039,3,12509,2
5040,11,12511,10
5041,10,12521,2
5042,2,12523,6
5043,11,12529,2
5044,5,12531,1
5045,1,12532,1
5046,9,12533,1
5047,1,12534,2
5048,9,12536,6
5049,2,12542,1
5050,10,12543,1
5051,1,12544,2
5052,11,12546,4
5053,5,12550,1
5054,11,12551,5
5055,5,12556,1
5056,1,12557,1
5057,2,12558,2
5058,11,12560,1
5059,1,12561,2
5060,5,12563,3
5061,1,12566,2
5062,10,12568,2
5063,1,12570,2
5064,9,12572,5
5065,8,12577,1
5066,5,12578,1
5067,0,12579,1
5068,11,12580,1
5069,8,12581,1
5070,1,12582,1
5071,5,12583,1
5072,1,12584,1
5073,0,12585,3
5074,9,12588,7
5075,11,12595,5
5076,2,12600,3
5077,9,12603,9
5078,8,12612,1
5079,11,12613,5
5080,10,12618,1
5081,9,12619,10
5082,11,12629,5
5083,0,12634,1
5084,5,12635,1
5085,9,12636,1
5086,10,12637,6
5087,2,12643,1
5088,11,12644,3
5089,1,12647,1
5090,0,12648,2
5091,6,12650,1
5092,11,12651,1
5093,7,12652,1
5094,2,12653,2
5095,10,12655,2
5096,2,12657,1
5097,10,12658,1
5098,2,12659,7
5099,9,12666,3
5100,13,12669,1
5101,2,12670,1
5102,0,12671,2
5103,5,12673,5
5104,1,12678,4
5105,5,12682,5
5106,11,12687,2
5107,8,12689,1
5108,1,12690,4
5109,7,12694,1
5110,2,12695,5
5111,11,12700,2
5112,1,12702,7
5113,7,12709,1
5114,2,12710,3
5115,7,12713,1
5116,1,12714,1
5117,11,12715,2
5118,5,12717,1
5119,11,12718,5
5120,8,12723,1
5121,5,12724,4
5122,9,12728,3
5123,5,12731,1
5124,9,12732,4
5125,1,12736,2
5126,6,12738,1
5127,1,12739,3
5128,11,12742,3
5129,2,12745,3
5130,1,12748,2
5131,9,12750,8
5132,2,12758,1
5133,7,12759,1
5134,9,12760,3
5135,5,12763,1
5136,1,12764,1
5137,11,12765,1
5138,8,12766,1
5139,11,12767,1
5140,5,12768,2
5141,9,12770,4
5142,8,12774,1
5143,11,12775,3
5144,8,12778,1
5145,9,12779,2
5146,5,12781,2
5147,9,12783,1
5148,5,12784,2
5149,1,12786,2
5150,11,12788,1
5151,1,12789,8
5152,5,12797,1
5153,9,12798,1
5154,0,12799,1
5155,11,12800,11
5156,0,12811,1
5157,11,12812,3
5158,10,12815,1
5159,1,12816,9
5160,10,12825,1
5161,1,12826,1
5162,10,12827,2
5163,2,12829,4
5164,10,12833,2
5165,11,12835,3
5166,8,12838,1
5167,9,12839,2
5168,1,12841,1
5169,10,12842,2
5170,7,12844,1
5171,10,12845,2
5172,9,12847,1
5173,10,12848,1
5174,11,12849,10
5175,9,12859,2
5176,5,12861,1
5177,9,12862,1
5178,5,12863,3
5179,11,12866,2
5180,5,12868,2
5181,1,12870,1
5182,5,12871,3
5183,11,12874,9
5184,1,12883,4
5185,9,12887,4
5186,8,12891,1
5187,0,12892,1
5188,11,12893,2
5189,0,12895,1
5190,1,12896,1
5191,0,12897,1
5192,8,12898,1
5193,0,12899,1
5194,5,12900,2
5195,8,12902,2
5196,0,12904,1
5197,11,12905,1
5198,2,12906,1
5199,7,12907,1
5200,2,12908,12
5201,9,12920,1
5202,2,12921,1
5203,0,12922,1
5204,9,12923,1
5205,2,12924,1
5206,9,12925,3
5207,11,12928,5
5208,8,12933,1
5209,9,12934,1
5210,11,12935,1
5211,8,12936,1
5212,9,12937,1
5213,5,12938,1
5214,9,12939,1
5215,5,12940,1
5216,1,12941,6
5217,5,12947,1
5218,11,12948,1
5219,1,12949,8
5220,11,12957,7
5221,1,12964,6
5222,7,12970,1
5223,1,12971,8
5224,9,12979,2
5225,1,12981,3
5226,9,12984,3
5227,10,12987,1
5228,1,12988,1
5229,9,12989,3
5230,8,12992,1
5231,0,12993,1
5232,5,12994,1
5233,0,12995,1
5234,6,12996,1
5235,1,12997,1
5236,0,12998,3
5237,11,13001,1
5238,9,13002,3
5239,8,13005,1
5240,11,13006,1
5241,6,13007,1
5242,11,13008,1
5243,2,13009,2
5244,1,13011,3
5245,8,13014,1
5246,2,13015,2
5247,10,13017,1
5248,7,13018,3
5249,2,13021,1
5250,7,13022,1
5251,9,13023,7
5252,11,13030,11
5253,2,13041,3
5254,7,13044,2
5255,1,13046,1
5256,11,13047,2
5257,0,13049,1
5258,1,13050,2
5259,11,13052,1
5260,1,13053,1
5261,0,13054,2
5262,1,13056,2
5263,2,13058,1
5264,7,13059,2
5265,11,13061,1
5266,2,13062,1
5267,10,13063,2
5268,2,13065,2
5269,11,13067,9
5270,1,13076,2
5271,9,13078,1
5272,1,13079,3
5273,2,13082,5
5274,1,13087,1
5275,11,13088,2
5276,1,13090,1
5277,5,13091,1
5278,9,13092,1
5279,1,13093,4
5280,2,13097,4
5281,7,13101,1
5282,1,13102,1
5283,11,13103,1
5284,1,13104,11
5285,7,13115,1
5286,5,13116,3
5287,1,13119,1
5288,5,13120,2
5289,1,13122,3
5290,7,13125,2
5291,11,13127,3
5292,5,13130,3
5293,1,13133,2
5294,5,13135,2
5295,1,13137,1
5296,11,13138,1
5297,7,13139,1
5298,2,13140,1
5299,11,13141,7
5300,8,13148,1
5301,9,13149,3
5302,1,13152,1
5303,10,13153,3
5304,1,13156,1
5305,5,13157,2
5306,1,13159,2
5307,11,13161,1
5308,5,13162,2
5309,9,13164,1
5310,1,13165,1
5311,9,13166,2
5312,5,13168,1
5313,9,13169,4
5314,8,13173,1
5315,1,13174,1
5316,11,13175,5
5317,0,13180,2
5318,2,13182,1
5319,7,13183,1
5320,1,13184,4
5321,5,13188,1
5322,1,13189,2
5323,7,13191,1
5324,2,13192,5
5325,11,13197,3
5326,1,13200,5
5327,7,13205,2
5328,1,13207,1
5329,5,13208,1
5330,8,13209,1
5331,5,13210,1
5332,1,13211,1
5333,5,13212,2
5334,1,13214,12
5335,11,13226,1
5336,9,13227,1
5337,11,13228,2
5338,1,13230,4
5339,9,13234,5
5340,10,13239,1
5341,9,13240,2
5342,5,13242,1
5343,0,13243,1
5344,5,13244,1
5345,6,13245,1
5346,11,13246,1
5347,1,13247,1
5348,11,13248,1
5349,1,13249,1
5350,0,13250,2
5351,9,13252,4
5352,8,13256,1
5353,5,13257,1
5354,1,13258,3
5355,5,13261,1
5356,0,13262,2
5357,7,13264,1
5358,2,13265,1
5359,7,13266,1
5360,2,13267,4
5361,9,13271,1
5362,2,13272,4
5363,13,13276,1
5364,9,13277,1
5365,10,13278,3
5366,2,13281,1
5367,11,13282,1
5368,1,13283,4
5369,7,13287,1
5370,2,13288,1
5371,11,13289,1
5372,5,13290,1
5373,8,13291,1
5374,5,13292,9
5375,1,13301,13
5376,11,13314,1
5377,1,13315,1
5378,11,13316,1
5379,1,13317,3
5380,10,13320,1
5381,11,13321,1
5382,9,13322,2
5383,11,13324,1
5384,10,13325,4
5385,9,13329,3
5386,8,13332,1
5387,2,13333,1
5388,7,13334,3
5389,2,13337,1
5390,9,13338,2
5391,10,13340,1
5392,9,13341,3
5393,6,13344,1
5394,2,13345,2
5395,7,13347,1
5396,1,13348,1
5397,10,13349,1
5398,1,13350,2
5399,10,13352,7
5400,1,13359,4
5401,11,13363,1
5402,2,13364,3
5403,10,13367,2
5404,2,13369,3
5405,10,13372,1
5406,2,13373,1
5407,8,13374,1
5408,11,13375,9
5409,8,13384,3
5410,9,13387,4
5411,5,13391,1
5412,1,13392,2
5413,10,13394,1
5414,7,13395,1
5415,1,13396,3
5416,10,13399,3
5417,2,13402,3
5418,11,13405,1
5419,2,13406,1
5420,6,13407,1
5421,11,13408,3
5422,5,13411,2
5423,8,13413,1
5424,0,13414,1
5425,9,13415,2
5426,10,13417,6
5427,7,13423,1
5428,2,13424,1
5429,9,13425,5
5430,2,13430,1
5431,10,13431,1
5432,7,13432,2
5433,9,13434,5
5434,2,13439,1
5435,9,13440,3
5436,5,13443,1
5437,9,13444,2
5438,11,13446,6
5439,0,13452,1
5440,10,13453,1
5441,1,13454,2
5442,10,13456,3
5443,7,13459,2
5444,10,13461,1
5445,7,13462,3
5446,2,13465,1
5447,11,13466,4
5448,1,13470,1
5449,5,13471,1
5450,1,13472,4
5451,10,13476,1
5452,7,13477,1
5453,2,13478,3
5454,1,13481,1
5455,11,13482,2
5456,1,13484,3
5457,10,13487,14
5458,1,13501,2
5459,11,13503,5
5460,1,13508,12
5461,11,13520,1
5462,2,13521,5
5463,7,13526,2
5464,10,13528,1
5465,1,13529,1
5466,10,13530,1
5467,5,13531,1
5468,1,13532,9
5469,7,13541,2
5470,2,13543,6
5471,11,13549,11
5472,1,13560,1
5473,0,13561,1
5474,11,13562,5
5475,2,13567,3
5476,10,13570,3
5477,2,13573,2
5478,1,13575,4
5479,10,13579,1
5480,7,13580,4
5481,2,13584,5
5482,10,13589,3
5483,1,13592,2
5484,10,13594,2
5485,2,13596,1
5486,9,13597,2
5487,2,13599,2
5488,10,13601,1
5489,5,13602,1
5490,1,13603,1
5491,5,13604,1
5492,9,13605,5
5493,5,13610,1
5494,9,13611,2
5495,11,13613,8
5496,7,13621,1
5497,10,13622,1
5498,1,13623,1
5499,2,13624,7
5500,1,13631,3
5501,5,13634,1
5502,1,13635,1
5503,9,13636,6
5504,2,13642,4
5505,7,13646,1
5506,2,13647,1
5507,7,13648,1
5508,10,13649,1
5509,1,13650,1
5510,9,13651,1
5511,7,13652,1
5512,2,13653,1
5513,9,13654,1
5514,2,13655,5
5515,10,13660,1
5516,9,13661,1
5517,10,13662,1
5518,0,13663,2
5519,10,13665,1
5520,2,13666,10
5521,9,13676,1
5522,5,13677,1
5523,1,13678,13
5524,10,13691,1
5525,1,13692,1
5526,10,13693,8
5527,1,13701,1
5528,10,13702,4
5529,2,13706,2
5530,1,13708,1
5531,10,13709,1
5532,1,13710,3
5533,11,13713,3
5534,5,13716,1
5535,1,13717,4
5536,5,13721,2
5537,11,13723,5
5538,1,13728,1
5539,2,13729,1
5540,7,13730,1
5541,11,13731,2
5542,1,13733,4
5543,5,13737,1
5544,1,13738,2
5545,7,13740,2
5546,2,13742,3
5547,1,13745,2
5548,5,13747,1
5549,11,13748,1
5550,1,13749,1
5551,11,13750,1
5552,2,13751,1
5553,10,13752,3
5554,11,13755,1
5555,8,13756,2
5556,0,13758,2
5557,9,13760,3
5558,10,13763,2
5559,1,13765,2
5560,10,13767,3
5561,5,13770,2
5562,1,13772,2
5563,9,13774,2
5564,11,13776,1
5565,8,13777,1
5566,5,13778,1
5567,9,13779,5
5568,5,13784,1
5569,8,13785,1
5570,11,13786,5
5571,10,13791,10
5572,7,13801,1
5573,9,13802,1
5574,5,13803,2
5575,11,13805,6
5576,8,13811,1
5577,9,13812,2
5578,1,13814,1
5579,9,13815,3
5580,8,13818,1
5581,5,13819,3
5582,8,13822,1
5583,5,13823,1
5584,11,13824,1
5585,5,13825,1
5586,10,13826,1
5587,1,13827,1
5588,10,13828,2
5589,7,13830,1
5590,10,13831,3
5591,1,13834,1
5592,5,13835,3
5593,8,13838,1
5594,11,13839,3
5595,5,13842,1
5596,1,13843,2
5597,5,13845,1
5598,1,13846,1
5599,5,13847,1
5600,11,13848,7
5601,1,13855,3
5602,9,13858,3
5603,8,13861,1
5604,0,13862,1
5605,1,13863,1
5606,11,13864,1
5607,5,13865,1
5608,1,13866,2
5609,0,13868,1
5610,9,13869,6
5611,11,13875,14
5612,0,13889,2
5613,2,13891,1
5614,0,13892,2
5615,1,13894,3
5616,11,13897,1
5617,9,13898,1
5618,0,13899,1
5619,8,13900,2
5620,5,13902,2
5621,1,13904,3
5622,5,13907,3
5623,9,13910,5
5624,11,13915,15
5625,0,13930,2
5626,2,13932,1
5627,10,13933,7
5628,5,13940,1
5629,1,13941,1
5630,5,13942,1
5631,1,13943,4
5632,9,13947,5
5633,1,13952,1
5634,5,13953,2
5635,11,13955,3
5636,2,13958,1
5637,1,13959,1
5638,2,13960,1
5639,7,13961,1
5640,10,13962,6
5641,1,13968,2
5642,10,13970,1
5643,2,13971,2
5644,10,13973,1
5645,2,13974,1
5646,9,13975,2
5647,11,13977,1
5648,1,13978,1
5649,8,13979,2
5650,5,13981,1
5651,8,13982,1
5652,5,13983,1
5653,1,13984,2
5654,10,13986,1
5655,1,13987,1
5656,5,13988,5
5657,8,13993,2
5658,11,13995,1
5659,1,13996,5
5660,0,14001,1
5661,9,14002,2
5662,10,14004,1
5663,9,14005,7
5664,5,14012,1
5665,11,14013,10
5666,2,14023,2
5667,1,14025,1
5668,2,14026,3
5669,10,14029,2
5670,2,14031,4
5671,11,14035,2
5672,1,14037,4
5673,9,14041,2
5674,1,14043,1
5675,10,14044,1
5676,1,14045,3
5677,0,14048,1
5678,6,14049,1
5679,11,14050,9
5680,2,14059,7
5681,1,14066,4
5682,10,14070,1
5683,1,14071,2
5684,10,14073,1
5685,7,14074,1
5686,10,14075,7
5687,11,14082,2
5688,1,14084,1
5689,0,14085,1
5690,9,14086,1
5691,11,14087,15
5692,8,14102,1
5693,6,14103,1
5694,9,14104,5
5695,5,14109,2
5696,1,14111,1
5697,10,14112,1
5698,1,14113,7
5699,5,14120,1
5700,9,14121,1
5701,11,14122,7
5702,1,14129,1
5703,11,14130,5
5704,1,14135,1
5705,10,14136,5
5706,1,14141,1
5707,5,14142,1
5708,11,14143,4
5709,1,14147,7
5710,2,14154,3
5711,7,14157,1
5712,10,14158,3
5713,1,14161,1
5714,10,14162,1
5715,1,14163,5
5716,5,14168,1
5717,1,14169,2
5718,10,14171,2
5719,11,14173,1
5720,2,14174,1
5721,9,14175,8
5722,1,14183,1
5723,5,14184,1
5724,10,14185,1
5725,2,14186,3
