Type,Features,,,,,,,SVM classifier
5777,18.80677974811807,38.90017968399651,14.0332020630753,56.94224096765325,4.330149452945723,11.803131103515625,17.1610107421875,11.0
5778,18.375820956137304,37.631889356779425,14.037384849953696,56.30121327594537,0.8320889433783809,8.470977783203125,9.068511962890625,11.0
5779,19.635993132187416,37.114137919761944,15.514064568993376,54.574687593955076,6.541269100286037,5.2491455078125,11.262054443359375,11.0
5780,18.547907560773236,37.29257924265413,16.228776246591163,53.66289429431936,2.424525963164178,2.55010986328125,5.650909423828125,10.0
5781,15.351378737115027,34.915356315969035,15.561515610601099,48.21483623012655,-1.2869335315985138,0.96832275390625,3.3125,10.0
5782,14.563575167217023,33.260817129396266,15.00491369650591,45.890468684438346,-1.4277241018836613,0.739166259765625,0.0,10.0
5783,15.524241461479194,33.20803394180044,15.547978860600267,47.182051904998794,-3.54611893405632,2.006072998046875,1.7564697265625,10.0
5784,19.18759057708754,36.555636533228466,14.35675410744322,52.731491278096726,-14.312353197055224,10.9384765625,2.586334228515625,5.0
5785,19.287647781269005,40.569439780392536,13.747647132883714,56.838246254791294,-9.948571211658482,7.9139404296875,0.0,5.0
5786,17.11325052837846,47.24873351765374,13.76010771840836,62.793518025031815,-5.797618410586597,18.054031372070312,9.888153076171875,11.0
5787,17.901264470660937,45.81432799950707,14.071834584911329,62.365185470299245,0.5275857555418533,18.444442749023438,21.80072021484375,11.0
5788,17.31459858079385,48.77708456108411,13.921604354833121,64.13305738957455,-0.5233725814555437,17.413970947265625,13.458465576171875,11.0
5789,17.671437487363537,50.51642024110789,13.651662040036353,65.10272771415146,-0.23587416879024628,19.506942749023438,19.83355712890625,11.0
5790,16.30951809233595,47.81144575445347,14.124792731221078,61.98423811689371,0.6931625467828352,18.025863647460938,20.2568359375,11.0
5791,15.58677476570428,52.220436342345096,13.53544201243288,62.09949875934139,-2.5568693871555603,18.29669189453125,17.794601440429688,11.0
5792,15.55779277892502,47.58571415321457,12.964513879795323,60.62331342201295,-6.059064470890371,19.503021240234375,18.369110107421875,11.0
5793,15.393618302353428,45.93307892622687,12.643872801094073,60.26142545364795,-1.102370923145568,16.11748504638672,15.84814453125,11.0
5794,14.555493381905162,46.72323186735277,12.15793953691444,58.83718821794867,-0.7956276440471293,11.5301513671875,14.688934326171875,11.0
5795,15.622190487536606,40.49824530873279,12.231496641499193,55.66817605972817,2.7237612587146707,1.5916748046875,4.5192108154296875,11.0
5796,13.306505807972375,37.653503859064706,11.801419985946634,53.039022106523326,-9.289586199806351,2.1079635620117188,0.0,9.0
5797,12.508014265205443,38.41372813611456,10.926659681040064,52.75674403238061,-21.736133357178232,0.0,0.0,5.0
5798,13.383062937058437,42.18919155589285,11.63745664492503,56.55903382451447,-16.017503216144064,2.0086669921875,5.264739990234375,9.0
5799,14.18017583339931,40.99145414855082,11.366684649025729,55.45158381612887,-1.4692318963921136,5.494148254394531,8.846389770507812,11.0
5800,13.183772541351217,35.96932134027272,12.983784482145328,51.51298338246494,15.58864941087425,3.6554946899414062,0.0,2.0
5801,14.940023073863365,36.93695844434323,13.810559641560861,50.40530054159237,9.766488174402804,2.058868408203125,0.7349853515625,7.0
5802,15.954247450753567,36.82726515475953,13.466968718882287,51.09130596828891,4.131356757313483,3.5257644653320312,2.51910400390625,7.0
5803,15.855085529152813,34.67544779306492,13.133591953811537,48.04287240264165,9.12438631127381,2.5396575927734375,6.2500152587890625,11.0
5804,17.692264294328258,30.874607910658337,13.80809521722431,44.77835806563486,13.234512943917998,1.050750732421875,5.3209228515625,10.0
5805,17.752662334851266,29.945275086751412,13.470684960387706,43.85620531229203,3.0316890488549277,0.536102294921875,1.5810089111328125,10.0
5806,16.898091467291476,28.997688236354044,13.525677519386775,43.0273903948651,1.2726731924203984,0.9630813598632812,0.0,7.0
5807,17.930411445326563,29.531117235401034,14.029620935381914,43.67482272098587,3.4354435662708425,0.698394775390625,1.0499114990234375,10.0
5808,19.335782330149748,31.344700229192487,13.887522655821748,46.78245404259582,4.874596952739136,1.4378585815429688,3.0048065185546875,10.0
5809,20.798749278092874,32.75481613290911,13.795939698575676,48.233211148664275,9.801229058775188,4.963539123535156,0.456024169921875,10.0
5810,21.29536299669634,35.67662862791073,12.26352064221782,51.457414537690845,7.802120663376617,1.7720947265625,0.560760498046875,1.0
5811,20.52156460553074,38.429131056288924,12.841486260622082,54.956999151218895,12.160560188768674,6.5077362060546875,0.206573486328125,7.0
5812,19.507660591422898,40.06753521268627,13.145359418807876,58.74904286116314,5.9498115508199625,0.7132492065429688,3.4524688720703125,1.0
5813,19.363694301011325,44.988550060332514,13.091823521713499,61.893745942833135,5.792104385554642,1.946075439453125,3.4637908935546875,1.0
5814,20.813420734882495,39.06784286034251,13.086148718122987,56.61082194610697,-1.5064129423060677,0.0,0.448089599609375,1.0
5815,21.69505127362196,39.621149907869736,13.540717815039883,57.010404965498836,-2.797607786537569,2.9367828369140625,0.14569091796875,1.0
5816,22.383460668308274,37.69908397866081,14.0999435997266,55.42335526577029,-5.976069150841682,7.135223388671875,2.6659698486328125,1.0
5817,22.42971127643107,35.814571746513295,13.073495532034768,52.57225981456283,-6.683802940160879,4.102752685546875,0.0,1.0
5818,20.666133241160164,32.369628814173296,12.027496862128935,47.349371911450596,-7.179431076105212,0.0,0.9617767333984375,1.0
5819,19.46237598462045,31.11709821048619,11.528783113667071,45.39441276813778,1.4616065165716323,1.9082565307617188,0.347198486328125,1.0
5820,20.02354919497491,31.66474167621938,13.013382608918311,46.86749905193987,7.550281537555838,4.7195892333984375,0.849578857421875,10.0
5821,20.559380656209612,32.516565640269405,12.860902608277218,48.25665941267156,3.586937705926908,0.0,1.9010238647460938,1.0
5822,20.557425421079717,29.935298808225394,12.284609919227007,47.21522935408816,-0.6235097709965541,1.2189178466796875,1.1872787475585938,1.0
5823,20.350046884926805,29.949123925232875,12.23474048242967,47.51357022219827,-2.58403789608659,2.8493194580078125,0.6861038208007812,1.0
5824,19.678933782482282,28.386671337624236,11.919788331857006,45.289691532322024,-2.707972228202938,0.0,0.2464752197265625,1.0
5825,19.20043313730132,27.55432198102617,11.500684400538526,43.70966064281379,0.8786649136823573,1.0196914672851562,0.06786346435546875,1.0
5826,16.96964278093091,25.916079358999944,11.918439814494501,41.3352096762611,15.898632008235237,12.405303955078125,0.5762557983398438,2.0
5827,15.020824035214904,24.36924638443253,11.661503517494321,40.29676076956994,3.322744803895667,2.0265426635742188,0.0665130615234375,9.0
5828,12.860332235925954,23.25538522347614,12.258644757256924,38.93588353279899,6.446057663417055,3.843353271484375,0.8929672241210938,2.0
5829,10.9807333887666,23.877304809821936,14.094993846289857,39.63190470569599,20.855601069893794,13.755722045898438,0.41628265380859375,2.0
5830,8.408094931597926,24.952325303553923,11.9505508204184,38.78870603645336,29.304255080753585,15.386245727539062,1.7114639282226562,10.0
5831,9.155090973962462,30.89280038748346,11.43509421326431,43.7071409746471,27.562208085498295,18.629364013671875,0.0,10.0
5832,15.111039621410267,44.4371035885862,12.001018359727397,59.166035681152756,15.834640905099976,24.9449462890625,6.9512481689453125,11.0
5833,15.96108465935919,43.963055286251844,13.267088146056047,62.18948689183282,6.294214024052124,19.880126953125,21.121078491210938,11.0
5834,14.334312868791365,43.144538803308805,13.527901848751796,58.23278540353184,7.762269937085122,10.46368408203125,13.367965698242188,11.0
5835,14.192060849924001,38.55551193872565,14.771204108730789,53.89107812817957,16.334951032795722,2.152984619140625,11.615951538085938,11.0
5836,16.608885583103763,39.752288549873015,16.014387223489287,54.641041884733184,9.22265088841893,3.0739898681640625,5.662933349609375,1.0
5837,18.489008619561787,42.18963948341137,16.233806982686254,57.06077699523456,2.1911011940254186,8.653579711914062,7.8677825927734375,11.0
5838,19.99109277690741,44.73655188702749,15.335338359643295,58.781232917392245,-1.9144956793943135,13.355697631835938,10.251113891601562,11.0
5839,18.367582825902158,41.87430301887717,15.69533439357955,57.834856070118555,-2.5714421468579447,6.9942474365234375,8.22906494140625,11.0
5840,15.564565030458802,39.603944521976445,15.23284026329964,53.82158926578215,7.773700005476421,1.016693115234375,7.6522064208984375,11.0
5841,17.473860085321572,43.440563121941835,14.807020556485895,55.528057915594715,13.084922852342142,0.0,7.7880706787109375,11.0
5842,18.636205125094236,44.40975582151795,14.671986268005899,56.96725551501868,0.25618301267106425,9.674774169921875,9.420867919921875,11.0
5843,19.123673694887575,39.81341368984331,15.449424040225335,56.03997521094375,-13.705861171354824,10.722381591796875,0.9518890380859375,5.0
5844,18.775601306162194,42.58698332542858,13.415960122711454,58.78774228988115,-13.350510393612199,13.0706787109375,2.5198822021484375,5.0
5845,18.687378516448177,43.93470624766277,12.37870126120254,61.43250375275824,-6.9252237712318845,14.163482666015625,9.636215209960938,11.0
5846,15.963300491037824,42.75749787868227,11.498140839019815,60.5045747595064,-16.96114404473101,13.74468994140625,13.50146484375,11.0
5847,12.635273255593198,41.71246847298429,12.273739085580019,57.18785628886817,-16.627175677816428,8.45733642578125,12.21539306640625,8.0
5848,13.498818458727484,47.647137863997074,12.06427251713953,61.80844780271182,-8.587378558436933,12.1846923828125,10.559234619140625,11.0
5849,11.900030198954788,45.62499247143286,13.179665007829994,62.25471444685682,-12.882905735866672,9.50579833984375,15.89849853515625,11.0
5850,11.783359035447202,45.6088100122479,12.56259660812041,60.04766519837517,-11.677259121757404,0.0,10.537628173828125,8.0
5851,13.223302988525386,38.59504800808651,12.122090216262112,58.296238041632066,-16.17963308572503,3.8150634765625,11.0177001953125,8.0
5852,14.528245365640604,38.992999196845076,13.550549225703573,60.06844486288325,-7.728275900505095,0.51312255859375,5.73675537109375,8.0
5853,15.552513050848543,39.75057597819875,13.491569833374978,59.008598300659486,-3.380267501561855,0.388671875,4.007354736328125,1.0
5854,15.957420761818707,34.36663263613568,13.916084554657512,53.2665513998147,-0.5138068974309059,1.5653076171875,0.0,10.0
5855,15.020301786002577,32.738961203929364,14.014022595535703,51.48174367748821,0.4443400430698666,0.0,0.0,10.0
5856,13.511912387737713,31.42839833891773,13.214327646128964,49.600860610028164,5.5593727304120835,5.411651611328125,1.535736083984375,2.0
5857,12.542996344832403,32.79736440461636,13.366785476731351,49.63897919396898,9.900341870544718,8.0711669921875,0.0,2.0
5858,13.225299518441307,34.496779280464374,13.22722356831827,50.4433769264646,15.099858597242278,9.88031005859375,1.00567626953125,2.0
5859,13.947195896759798,36.33558942327544,13.706377976251568,52.384105887755766,16.045996362053167,9.17755126953125,2.63726806640625,2.0
5860,14.42570604740165,39.983146846609706,13.662335229929429,56.19494448126499,8.869632900564188,5.47357177734375,0.662872314453125,2.0
5861,16.705447391641716,45.73473610189846,12.78815047584164,63.35988814073355,5.5065836242096085,11.6871337890625,2.14837646484375,11.0
5862,16.883616845127595,45.47937672003829,12.918502974969005,60.181682186559016,-0.6720287594031287,4.659423828125,11.84893798828125,11.0
5863,16.098540443612652,35.756454633390305,12.984019058596894,52.116198923163616,-1.7271252515656845,0.0,7.256683349609375,11.0
5864,15.715046578064793,33.94962767988679,13.167169687571212,49.960362868984475,3.185027720601764,0.45904541015625,0.0,10.0
5865,15.054058023953182,34.10770846738884,13.316557179301697,50.26651793354567,1.5536406989185834,0.245849609375,0.89495849609375,7.0
5866,14.245693609019849,35.234418400651386,13.613509926147744,52.654157506829975,1.1446313803456825,0.611053466796875,2.346282958984375,7.0
5867,14.147937012709193,35.48350982131443,13.371780113153315,53.52614901806771,0.052896282083693916,0.0,0.09454345703125,7.0
5868,14.247202686133573,35.52723779613217,13.888061295234682,53.22287432625839,-0.1270480298687033,0.02947998046875,0.66827392578125,7.0
5869,12.508962224609608,33.14178367308838,14.081164545470859,50.67081464933229,-0.3166813826090355,2.263763427734375,0.0,7.0
5870,12.473663655728075,32.185003565222985,13.790664884372264,49.8469939408773,2.654635125339726,0.6942138671875,0.294891357421875,7.0
5871,11.571834946737507,31.078102530404703,13.863888394436465,48.799691533838526,-0.6296089631975422,2.116607666015625,0.0,7.0
5872,11.381838522706307,31.221807220453872,13.957996779903391,48.98693796237299,-0.22145370918559137,1.2218017578125,0.079315185546875,7.0
5873,11.351055130693219,31.97172177144948,14.085047643109782,49.04449299965178,-1.3856628099411041,0.79388427734375,0.4884033203125,7.0
5874,12.481877525182256,34.319671699558654,13.629760813203774,51.378221346847354,-0.08202330006563541,2.836029052734375,0.23065185546875,7.0
5875,13.453241645948562,35.6352887067894,13.00001789713145,52.62168319841835,-0.37554520463397,0.5125732421875,0.1317138671875,7.0
5876,15.152037884214398,35.95897410277283,14.152463522520925,53.003023988493325,-3.3520623676310457,0.1007080078125,0.4493408203125,10.0
5877,15.767254903398296,35.50228417665848,15.031106428472304,52.40631011855075,-5.789249657485094,0.691192626953125,2.802001953125,10.0
5878,16.125233535706585,33.46987928540575,15.194648580109288,49.75262417570242,-5.8739139075372995,0.0,5.088592529296875,1.0
5879,15.889418101512637,32.25323903759912,14.547804386682081,47.83590506637748,-5.881104839219475,0.465301513671875,3.34332275390625,10.0
5880,14.799364629900941,30.36535641840093,14.70617952483311,44.36846602928161,-0.13562466972447806,0.34271240234375,3.30511474609375,7.0
5881,14.127863771648336,29.134139710889094,14.582530097135683,42.15304571725673,-1.1826301460430306,0.06475830078125,1.6141357421875,7.0
5882,13.422148093194231,27.551499733558906,15.395321469065642,39.08043842161595,0.12492124005314859,0.207550048828125,2.756256103515625,7.0
5883,13.194327791777074,26.968774139966424,15.456646785418782,38.10243463811091,-0.12749599633128125,0.18353271484375,0.0,7.0
5884,14.183365651885623,28.639738460404235,15.342998343317989,40.91817942618777,-0.07886068805918411,0.267425537109375,3.29681396484375,7.0
5885,14.504933379183003,30.075110228976136,15.609794562058426,43.511107656881876,-4.099476673040978,1.29833984375,1.360687255859375,10.0
5886,15.337692080977941,31.364478808490535,15.144544548189483,44.869973244807994,-7.96214015325516,2.035614013671875,1.911407470703125,10.0
5887,12.978681058569142,28.04960613799932,15.392639893371207,40.78929260317841,-2.540133852572437,0.0,4.71826171875,7.0
5888,12.383727852520177,26.309351171101472,14.94104639424426,38.42703122798953,1.2114956900671539,4.272216796875,4.232086181640625,7.0
5889,11.989763598132207,26.003349358225723,15.155850596136805,37.20667683889346,0.522339332834908,0.35333251953125,1.03741455078125,7.0
5890,11.247374214057778,25.15213034576199,15.043734613933509,36.4145774762317,-0.3282029775059605,0.35333251953125,0.3775634765625,2.0
5891,10.564413411014137,24.188011869507537,14.604895541867108,35.120776854255716,2.4226964212485034,0.56231689453125,0.1533203125,2.0
5892,9.427860991112604,20.577137116899976,14.910653060339602,31.99032039222115,12.096992105017389,0.516204833984375,3.421905517578125,2.0
5893,11.529400988669726,21.72508446549834,13.611752127969947,32.13954151946474,5.264391511332475,0.050811767578125,1.080352783203125,2.0
5894,12.399777945377478,22.115607997394335,13.467021244854603,32.36929801839743,-0.09315510676067779,0.134429931640625,0.305816650390625,2.0
5895,12.50453141255463,22.96716085830408,13.720445971063999,33.364726493952304,-0.7839063764925217,0.17254638671875,0.96478271484375,2.0
5896,12.971156915259856,25.60070348983971,14.307915411800451,36.068062984469876,-6.728942957401021,0.2744140625,0.0,2.0
5897,12.523059372290694,25.700879455938246,14.815283078262544,37.050084105956856,-7.9183241213821205,0.24237060546875,4.1417236328125,7.0
5898,11.117906387498213,24.423366768896514,14.628290233104295,34.25026893990333,-2.3706486668215585,0.486053466796875,2.899078369140625,2.0
5899,10.458928153178924,23.54954140279206,13.817448010346613,34.39519342694285,-3.581781841810139,0.628692626953125,0.39642333984375,2.0
5900,9.70662205973116,23.21953169394148,13.87713221478197,33.85700802264384,-1.4596793870972962,0.857086181640625,0.3592529296875,2.0
5901,8.218584226085154,21.552697683256234,14.281112801922873,31.761345513266267,6.459513651582267,0.881439208984375,1.698822021484375,2.0
5902,8.586966678726402,21.529090538543578,14.946917830228388,31.849531699934225,9.296005222031463,1.040069580078125,5.189849853515625,2.0
5903,10.618498527770862,23.009248266139743,13.684353579682448,34.60828189618738,3.947434952064757,0.576690673828125,4.309112548828125,2.0
5904,9.643934214331415,22.297589264417432,12.854301889222853,35.90653596964101,13.75907944030561,2.876739501953125,7.950225830078125,2.0
5905,11.822068016163689,22.93249245584419,12.05911183700524,37.8833364016664,35.14231639841124,2.008758544921875,3.058319091796875,2.0
5906,16.6430220435318,31.53299375435337,10.200520705934352,44.59980825355762,29.69343421347924,5.1915283203125,0.39019775390625,2.0
5907,20.566606371217315,42.43062797222632,11.689817746090144,57.431830816393415,12.099647589296909,0.0,1.291015625,1.0
5908,20.854631320669874,42.63879519997457,12.527087874833034,60.75973205643552,-0.2790908643648871,1.6160888671875,0.766632080078125,1.0
5909,21.566128218745902,39.13717277148494,13.292482144774079,58.9926377752615,-6.015074980627794,4.15057373046875,1.566925048828125,1.0
5910,20.36891488317699,29.39502238953042,14.691381486159276,48.243833402639424,-14.900590956490827,2.2542724609375,0.0,1.0
5911,18.901145364250915,24.682995092512606,14.09042716318328,42.02757195509457,-12.281759426377144,1.25994873046875,0.06695556640625,1.0
5912,17.60075597765899,22.341648510555515,14.099867747756605,39.36080867624708,-8.716184836655867,0.301788330078125,0.50567626953125,1.0
5913,16.757652188112445,20.996380815731932,14.192344731745031,36.70943551146992,-0.08312382354099135,0.2054443359375,2.425140380859375,1.0
5914,15.296554989588428,18.190518668655557,13.96934398120013,32.171743843702416,-2.819737319753438,0.128143310546875,4.342559814453125,1.0
5915,14.96789596287716,17.199165606219562,13.92391720456576,30.506020983412803,0.00024340344356272269,0.00048828125,0.0,1.0
5916,14.787669236453926,17.64329571279785,14.041018223836897,31.99381369295931,-12.678771737634959,0.00048828125,2.9591064453125,2.0
5917,14.49253519658402,25.554368854957524,15.45094881896513,37.51363339206672,-21.95234849156005,3.3739013671875,1.636260986328125,9.0
5918,14.845313686001203,33.48969251700305,16.338176873330582,44.92152431220787,-17.166669927483994,0.29791259765625,0.0,1.0
5919,13.717935689490925,36.0396216270172,14.451623559042599,50.779559124488294,-9.055963652608286,0.128265380859375,1.371429443359375,1.0
5920,10.780297610226661,38.834856449323546,13.084879820478076,56.4721811210224,-8.215157924964437,0.0,1.92584228515625,0.0
5921,11.559479558512855,46.67437955693549,14.364839403620167,63.64195186546446,-11.180056353136964,0.0,7.176422119140625,8.0
5922,11.407519725473897,44.00275091327448,14.748275785163266,61.285311487899065,-9.019440269783296,3.563812255859375,6.851837158203125,8.0
5923,12.936530938492485,39.00451970745861,15.16907168850039,56.09157150133382,-3.3826147841620724,3.765289306640625,0.72698974609375,1.0
5924,13.411475881055406,38.070279399930584,15.34653439374377,54.45515318116998,1.424538536939846,1.006500244140625,0.0,10.0
5925,13.822325215871345,35.94041465524057,14.497759910396786,53.037799194396946,5.820761527156813,1.94158935546875,2.696624755859375,7.0
5926,12.287418060333437,34.59471374322831,15.220675950756732,50.21544601419515,3.5585199858994225,2.18017578125,0.0,10.0
5927,9.16293304144519,31.40085300386433,13.899096868008876,43.79869787996168,-4.727962824261746,0.061553955078125,6.307220458984375,2.0
5928,5.96990993298547,27.677160846039143,13.036232266995771,40.827700860785896,0.2246233275976809,0.21490478515625,0.602935791015625,9.0
5929,4.219100234059432,23.034980936000522,13.058725449024816,37.111361348650135,1.7104470816137032,0.637603759765625,0.8087158203125,9.0
5930,5.524546959089022,23.52624050111226,14.333992619784492,37.32065284382635,1.5109682434301095,0.38958740234375,1.57159423828125,2.0
5931,7.796378751714258,25.678764784671625,14.106861097018065,39.19442019827686,-0.1666813806285084,0.418670654296875,0.246734619140625,2.0
5932,8.063232021155919,26.639220161187907,14.337114494225649,40.2885436020174,2.0784237174231714,1.739959716796875,0.1600341796875,2.0
5933,8.06751931098653,28.02680279244949,12.984663468507934,40.97477374665948,0.7313190971056459,1.430572509765625,1.076690673828125,2.0
5934,6.5147681977097776,26.904469796200058,12.662016425790348,39.4542881363775,-0.5632730806904924,0.1998291015625,0.345458984375,9.0
5935,5.338363058945337,25.027194797976893,11.702199484431691,38.25345740776867,-0.3452073516698663,0.656463623046875,0.504302978515625,9.0
5936,5.143866882851189,20.36004686357313,12.138637498977548,34.40160072940605,-0.5861457738513025,1.2076416015625,0.6497802734375,9.0
5937,5.9206961792165504,18.07971709235587,12.551227127419269,32.0279858724071,1.3824028953372145,0.55413818359375,0.173187255859375,9.0
5938,3.611832205123365,20.382335232526508,13.118275569247757,33.115759668988915,-3.5020109999155897,0.567169189453125,0.0,9.0
5939,5.791043934874647,27.48193880154591,14.172139207158834,37.27510506162129,7.716180395317845,1.145477294921875,8.20648193359375,2.0
5940,11.82867498349054,43.86710396099777,14.723714931554795,51.20887743960871,1.6798764865072289,1.801666259765625,9.237762451171875,11.0
5941,13.515798827610432,44.67405215982643,14.974180861158963,52.63220749370535,0.01987682499615451,0.0,0.0,10.0
5942,11.589722126677074,34.882890478492584,14.19322166256146,47.35452872084875,-1.6149427038880049,0.476165771484375,5.22552490234375,7.0
5943,7.608852483177472,32.61390703907698,13.729764531262298,44.95527776024298,-0.27907910524753904,0.0074462890625,0.729339599609375,2.0
5944,8.04633496681727,30.692324281341364,13.848035759669754,42.250776177871586,-2.657657524541563,2.5103759765625,0.7266845703125,2.0
5945,7.6243078788313845,27.072834799561214,13.52572177874255,39.32825688347292,-7.894493652166477,4.983001708984375,1.04443359375,9.0
5946,7.049856216452042,24.4077501976832,12.4618902435463,37.6862240618003,-5.460886328567511,3.029266357421875,0.75531005859375,9.0
5947,7.330134715633571,24.100249037743495,12.251411915980382,37.33895163166792,-2.1109649103891535,1.6810302734375,0.229217529296875,9.0
5948,7.562911307514851,22.952141732877216,14.1802799086255,36.38347774155254,-11.657197891151835,7.56439208984375,0.054107666015625,9.0
5949,11.528142024753343,24.328018521524434,11.83263953332091,37.82837592722514,-11.883929310223326,8.326385498046875,0.4456787109375,9.0
5950,14.155900058574522,29.03356200882348,12.620365649682647,41.475178768720525,-11.753585830784516,9.83355712890625,0.65069580078125,9.0
5951,17.235449965291217,35.747972041576084,11.99465241789592,48.314093773549324,-11.660906365561353,13.260406494140625,0.98681640625,9.0
5952,18.116788591897876,41.61303876258248,12.909553021641623,54.897130915504505,-12.179694058186787,12.22882080078125,0.166290283203125,5.0
5953,19.266873615338156,44.3805532368704,14.853602669438267,59.8060539430363,-1.2049509546445556,10.23895263671875,5.284027099609375,11.0
5954,18.012504437301583,44.66885952916998,14.288596707734687,60.69961958645057,-6.92962849677434,5.94439697265625,2.501678466796875,5.0
5955,17.203971371956893,46.751349030761595,13.646421830811462,61.983317619611114,-6.8269864727606056,14.140655517578125,10.0408935546875,11.0
5956,16.337821060025547,45.00709356605315,13.847593010729508,59.895440241636194,3.5625148620844698,15.190460205078125,19.61737060546875,11.0
5957,17.76289090198576,39.757464452592586,13.636659831747629,56.042683604157666,6.838112171354747,10.688995361328125,16.939239501953125,11.0
5958,18.2548032598138,40.43472102036202,14.494898090713455,57.076162161786186,0.26338566185807166,7.967071533203125,6.119720458984375,11.0
5959,19.5029362252002,40.912339395621224,13.249458740115816,57.1926642491117,-3.0889648310411792,7.886962890625,6.466552734375,11.0
5960,18.976760919974485,34.9882003476176,13.441513918967607,52.33244648020367,-4.529587680300183,2.8657989501953125,6.2110595703125,1.0
5961,16.746153490290425,32.82742721392017,13.94471990282267,50.08838305517487,-7.694734074176961,2.567901611328125,0.22906494140625,1.0
5962,14.721864887462402,33.071413662444996,12.902471524323055,49.902744541711726,-7.956519317194128,1.40435791015625,0.854217529296875,1.0
5963,11.808167613725946,32.09083621655847,12.256919050760494,48.33916212716207,-0.8907324192982631,3.047760009765625,0.464141845703125,10.0
5964,9.485929538846872,30.60645412933172,12.41631468158342,46.91558219250312,-2.5172481950662515,0.03173828125,0.73077392578125,2.0
5965,8.521046339759526,31.192339060005104,12.2997371492518,47.727727344588985,-0.8551377021229228,1.1090240478515625,0.0,10.0
5966,10.57543865070178,34.45706895244241,11.649592880398592,50.01165611052775,-9.23458102921866,6.1782989501953125,3.2630615234375,9.0
5967,13.43533121425562,40.4730655898757,10.927051133715437,54.26933017374866,-11.569721276496146,8.940216064453125,4.510498046875,9.0
5968,13.829370819960115,45.00486029265397,12.276035910326282,59.27435997356585,-4.308799046491676,13.819473266601562,11.866851806640625,11.0
5969,13.708262795022112,41.759194026326384,11.687346299297968,57.71172173039395,4.9997502151343625,12.055496215820312,13.470458984375,11.0
5970,15.388687375499035,43.506761287844284,12.975283185958396,58.693920205270416,-0.5751268858257992,7.69342041015625,5.191131591796875,11.0
5971,15.561698517474074,44.87295325617691,13.837399009542152,61.27983260687716,1.766562551252095,10.22332763671875,7.6064605712890625,11.0
5972,17.27094700008615,40.121122355745186,14.287599331245662,56.85379965445892,14.44935962629599,6.5738983154296875,10.382217407226562,11.0
5973,17.300184547577725,40.76023705429227,14.524548841519037,57.72507186876605,4.473529858377283,3.447662353515625,3.6458282470703125,1.0
5974,17.002346675313465,40.66659122356349,14.850225854021343,57.54916612636066,2.030638933137278,0.0,0.1383209228515625,10.0
5975,17.33481198478451,40.79461985520788,14.705748671177263,57.74366652581304,4.620697477795949,1.0667724609375,0.0423431396484375,10.0
5976,16.029387391095852,38.08435315581467,14.814441303040077,55.507584427512015,14.288489815192353,6.6179656982421875,0.3494873046875,7.0
5977,16.81167463550395,40.99774187957152,13.058176935855217,58.536709278296826,10.005730206248085,0.08929443359375,3.6340484619140625,11.0
5978,13.617304210912945,38.65610093611937,13.660700750978908,53.64561045002512,10.833720950716451,2.119903564453125,10.379257202148438,11.0
5979,13.532444588834743,36.970166937569914,14.32021141999493,52.161925793704526,8.795216771014378,1.4111785888671875,4.5162353515625,11.0
5980,14.771277356560244,39.3845246134247,14.0961634690604,54.7735632399325,3.355395710249623,0.2281341552734375,1.356048583984375,7.0
5981,15.502202099887626,40.8604373326375,14.280842736318688,56.35956482278644,4.64712457210123,1.956146240234375,1.5945281982421875,1.0
5982,17.10046679180457,41.44587651969367,16.08756804287952,56.402129642133815,11.265812209931635,3.8203125,7.26568603515625,11.0
5983,18.398554560837237,38.301478352570214,16.161994831228878,56.8534620703911,7.9245975403023925,0.5235595703125,6.9907073974609375,1.0
5984,16.593695694369675,37.185237912508114,16.682149310184776,53.07590443824233,2.5803568429576234,0.0,2.539154052734375,10.0
5985,16.43967995600765,35.871956053485135,16.143090550523716,51.16257232332948,-0.5690078314740404,0.50604248046875,0.0,10.0
5986,15.40037895613893,36.014047169688624,15.21840472472017,50.01610372145024,-3.254494413160531,1.7512359619140625,1.0590667724609375,10.0
5987,15.13675863331714,33.92066217441812,14.635393569874857,48.6232052971234,-0.5521898979764281,0.3408355712890625,0.0,10.0
5988,13.875019021418638,31.426490705238564,15.082966674315557,45.42461430328116,3.1309264747055696,0.98883056640625,1.6844024658203125,10.0
5989,13.074695953721388,30.056058814246057,15.098891569685915,44.01202396886063,6.252622840435699,2.5344085693359375,2.233001708984375,7.0
5990,11.972877105594067,29.221577293301287,14.252615129667552,44.10402191319887,19.163388578886057,13.742355346679688,0.525970458984375,2.0
5991,10.288161711148305,31.837335076259354,12.923593445878838,45.58123230859785,20.795058421135977,13.145477294921875,1.0652313232421875,2.0
5992,10.731307668926142,36.02402996160649,12.334466029750363,51.549037814923174,22.519505266936896,17.20416259765625,0.0,10.0
5993,14.693100485471668,43.071882099261465,12.698147822707861,60.77478565029007,13.919824036918106,16.728897094726562,5.3883819580078125,11.0
5994,14.974075930099247,43.754139262525904,12.977031901612902,61.476505580826085,1.0979496521515282,14.267547607421875,14.187667846679688,11.0
5995,13.930718639678734,47.83075226831335,13.373028437754737,63.864187337522665,-3.7993834332848757,17.164764404296875,15.140884399414062,11.0
5996,14.16884042812563,47.45131601075286,13.411199630946125,64.43869865403794,-5.286552380274984,17.978607177734375,20.450790405273438,11.0
