,B-SOiD labels,Start time (frames),Run lengths
4315,5,16052,3
4316,1,16055,2
4317,5,16057,6
4318,1,16063,4
4319,11,16067,1
4320,1,16068,1
4321,5,16069,3
4322,11,16072,4
4323,5,16076,5
4324,11,16081,2
4325,5,16083,5
4326,8,16088,2
4327,11,16090,2
4328,5,16092,7
4329,1,16099,3
4330,10,16102,2
4331,1,16104,2
4332,9,16106,6
4333,8,16112,2
4334,11,16114,4
4335,0,16118,3
4336,5,16121,6
4337,1,16127,7
4338,11,16134,2
4339,8,16136,3
4340,11,16139,14
4341,8,16153,1
4342,5,16154,3
4343,6,16157,2
4344,0,16159,5
4345,11,16164,6
4346,5,16170,9
4347,1,16179,4
4348,10,16183,5
4349,2,16188,5
4350,9,16193,21
4351,0,16214,1
4352,9,16215,4
4353,1,16219,3
4354,10,16222,1
4355,7,16223,1
4356,10,16224,3
4357,7,16227,1
4358,2,16228,2
4359,10,16230,4
4360,2,16234,3
4361,11,16237,7
4362,8,16244,1
4363,11,16245,5
4364,1,16250,1
4365,5,16251,1
4366,8,16252,1
4367,11,16253,5
4368,8,16258,1
4369,9,16259,2
4370,8,16261,2
4371,11,16263,3
4372,8,16266,3
4373,0,16269,1
4374,9,16270,5
4375,10,16275,4
4376,11,16279,11
4377,2,16290,1
4378,7,16291,1
4379,10,16292,3
4380,7,16295,4
4381,10,16299,3
4382,1,16302,1
4383,9,16303,3
4384,1,16306,2
4385,7,16308,2
4386,1,16310,1
4387,2,16311,4
4388,10,16315,6
4389,2,16321,6
4390,11,16327,7
4391,1,16334,1
4392,11,16335,5
4393,1,16340,1
4394,6,16341,1
4395,12,16342,1
4396,2,16343,6
4397,12,16349,3
4398,11,16352,32
4399,0,16384,3
4400,9,16387,4
4401,1,16391,3
4402,2,16394,1
4403,9,16395,5
4404,8,16400,2
4405,1,16402,1
4406,5,16403,6
4407,1,16409,1
4408,11,16410,6
4409,6,16416,1
4410,0,16417,5
4411,1,16422,1
4412,5,16423,1
4413,9,16424,2
4414,5,16426,3
4415,1,16429,3
4416,5,16432,2
4417,9,16434,3
4418,5,16437,4
4419,11,16441,11
4420,8,16452,2
4421,11,16454,4
4422,1,16458,5
4423,9,16463,3
4424,8,16466,1
4425,11,16467,13
4426,6,16480,3
4427,0,16483,1
4428,3,16484,1
4429,9,16485,2
4430,8,16487,1
4431,0,16488,2
4432,3,16490,2
4433,0,16492,1
4434,11,16493,4
4435,6,16497,1
4436,2,16498,1
4437,0,16499,1
4438,9,16500,4
4439,0,16504,2
4440,8,16506,6
4441,1,16512,1
4442,5,16513,4
4443,8,16517,1
4444,5,16518,5
4445,8,16523,3
4446,5,16526,6
4447,11,16532,4
4448,2,16536,10
4449,7,16546,2
4450,2,16548,1
4451,1,16549,1
4452,10,16550,5
4453,1,16555,3
4454,10,16558,4
4455,7,16562,2
4456,2,16564,3
4457,7,16567,2
4458,10,16569,1
4459,7,16570,1
4460,2,16571,2
4461,7,16573,5
4462,2,16578,7
4463,10,16585,1
4464,2,16586,4
4465,1,16590,1
4466,11,16591,4
4467,5,16595,8
4468,1,16603,1
4469,0,16604,1
4470,1,16605,1
4471,7,16606,1
4472,2,16607,7
4473,6,16614,1
4474,1,16615,4
4475,5,16619,3
4476,1,16622,3
4477,5,16625,9
4478,11,16634,2
4479,5,16636,3
4480,0,16639,5
4481,5,16644,9
4482,1,16653,1
4483,8,16654,1
4484,1,16655,8
4485,10,16663,1
4486,1,16664,2
4487,7,16666,5
4488,10,16671,11
4489,7,16682,4
4490,2,16686,4
4491,7,16690,3
4492,10,16693,3
4493,7,16696,1
4494,10,16697,9
4495,7,16706,2
4496,2,16708,4
4497,7,16712,2
4498,9,16714,11
4499,8,16725,2
4500,5,16727,5
4501,1,16732,1
4502,11,16733,3
4503,5,16736,1
4504,11,16737,4
4505,5,16741,3
4506,8,16744,1
4507,11,16745,2
4508,5,16747,4
4509,11,16751,4
4510,0,16755,1
4511,1,16756,2
4512,11,16758,2
4513,6,16760,1
4514,1,16761,1
4515,7,16762,1
4516,6,16763,1
4517,0,16764,1
4518,9,16765,3
4519,10,16768,7
4520,2,16775,1
4521,11,16776,15
4522,0,16791,1
4523,1,16792,3
4524,0,16795,8
4525,2,16803,2
4526,7,16805,1
4527,10,16806,2
4528,1,16808,4
4529,10,16812,1
4530,1,16813,2
4531,7,16815,2
4532,10,16817,2
4533,7,16819,1
4534,2,16820,1
4535,7,16821,1
4536,2,16822,7
4537,1,16829,2
4538,11,16831,2
4539,1,16833,3
4540,5,16836,5
4541,1,16841,1
4542,2,16842,1
4543,7,16843,1
4544,2,16844,7
4545,12,16851,1
4546,11,16852,36
4547,8,16888,7
4548,0,16895,2
4549,2,16897,1
4550,7,16898,4
4551,2,16902,7
4552,0,16909,5
4553,11,16914,1
4554,6,16915,1
4555,0,16916,1
4556,11,16917,1
4557,8,16918,6
4558,11,16924,3
4559,5,16927,1
4560,8,16928,1
4561,11,16929,2
4562,8,16931,1
4563,1,16932,2
4564,11,16934,6
4565,0,16940,1
4566,7,16941,3
4567,2,16944,10
4568,7,16954,1
4569,9,16955,1
4570,1,16956,6
4571,5,16962,9
4572,1,16971,8
4573,5,16979,1
4574,9,16980,3
4575,11,16983,17
4576,8,17000,2
4577,11,17002,5
4578,8,17007,2
4579,11,17009,11
4580,1,17020,1
4581,10,17021,7
4582,2,17028,2
4583,7,17030,1
4584,10,17031,5
4585,7,17036,5
4586,2,17041,2
4587,7,17043,2
4588,10,17045,1
4589,7,17046,1
4590,2,17047,3
4591,11,17050,15
4592,8,17065,1
4593,1,17066,3
4594,2,17069,1
4595,7,17070,7
4596,1,17077,2
4597,7,17079,1
4598,1,17080,1
4599,9,17081,4
4600,1,17085,2
4601,10,17087,2
4602,1,17089,1
4603,10,17090,2
4604,7,17092,1
4605,10,17093,2
4606,7,17095,5
4607,10,17100,1
4608,7,17101,3
4609,2,17104,2
4610,11,17106,22
4611,8,17128,2
4612,9,17130,4
4613,1,17134,2
4614,0,17136,2
4615,9,17138,5
4616,1,17143,7
4617,9,17150,2
4618,5,17152,1
4619,1,17153,3
4620,5,17156,2
4621,11,17158,3
4622,8,17161,2
4623,11,17163,12
4624,1,17175,2
4625,10,17177,15
4626,7,17192,2
4627,10,17194,4
4628,7,17198,9
4629,2,17207,2
4630,7,17209,1
4631,9,17210,3
4632,5,17213,1
4633,1,17214,1
4634,10,17215,12
4635,1,17227,3
4636,10,17230,1
4637,1,17231,2
4638,9,17233,9
4639,11,17242,10
4640,0,17252,1
4641,1,17253,4
4642,0,17257,3
4643,8,17260,1
4644,11,17261,4
4645,2,17265,3
4646,7,17268,4
4647,0,17272,1
4648,1,17273,1
4649,7,17274,1
4650,2,17275,7
4651,7,17282,2
4652,1,17284,5
4653,7,17289,4
4654,2,17293,4
4655,11,17297,5
4656,1,17302,6
4657,10,17308,1
4658,7,17309,7
4659,1,17316,1
4660,7,17317,3
4661,2,17320,12
4662,11,17332,11
4663,1,17343,8
4664,7,17351,1
4665,1,17352,11
4666,0,17363,5
4667,5,17368,1
4668,1,17369,1
4669,8,17370,2
4670,11,17372,33
4671,5,17405,1
4672,0,17406,1
4673,5,17407,3
4674,1,17410,3
4675,11,17413,8
4676,5,17421,4
4677,11,17425,1
4678,5,17426,11
4679,1,17437,2
4680,5,17439,15
4681,1,17454,1
4682,10,17455,2
4683,7,17457,5
4684,10,17462,4
4685,7,17466,1
4686,2,17467,3
4687,9,17470,1
4688,10,17471,2
4689,2,17473,9
4690,11,17482,10
4691,0,17492,1
4692,7,17493,1
4693,10,17494,4
4694,1,17498,1
4695,11,17499,2
4696,1,17501,1
4697,11,17502,7
4698,9,17509,3
4699,5,17512,2
4700,0,17514,2
4701,6,17516,1
4702,11,17517,5
4703,0,17522,3
4704,9,17525,3
4705,2,17528,4
4706,12,17532,1
4707,11,17533,8
4708,0,17541,1
4709,11,17542,15
4710,0,17557,5
4711,1,17562,2
4712,2,17564,3
4713,9,17567,6
4714,6,17573,1
4715,11,17574,1
4716,0,17575,1
4717,7,17576,3
4718,2,17579,12
4719,11,17591,7
4720,2,17598,8
4721,12,17606,1
4722,11,17607,42
4723,0,17649,3
4724,11,17652,1
4725,2,17653,2
4726,1,17655,2
4727,11,17657,2
4728,8,17659,1
4729,11,17660,3
4730,8,17663,1
4731,5,17664,1
4732,1,17665,2
4733,10,17667,15
4734,1,17682,2
4735,10,17684,1
4736,1,17685,10
4737,0,17695,1
4738,5,17696,1
4739,10,17697,3
4740,5,17700,1
4741,10,17701,2
4742,2,17703,9
4743,7,17712,2
4744,1,17714,1
4745,9,17715,10
4746,0,17725,3
4747,8,17728,4
4748,1,17732,1
4749,5,17733,1
4750,1,17734,1
4751,8,17735,3
4752,5,17738,1
4753,1,17739,1
4754,11,17740,2
4755,6,17742,1
4756,2,17743,4
4757,7,17747,1
4758,2,17748,1
4759,7,17749,3
4760,1,17752,2
4761,2,17754,8
4762,1,17762,5
4763,9,17767,1
4764,1,17768,6
4765,7,17774,1
4766,2,17775,3
4767,7,17778,1
4768,1,17779,2
4769,10,17781,1
4770,7,17782,7
4771,2,17789,1
4772,10,17790,3
4773,7,17793,2
4774,0,17795,1
4775,9,17796,1
4776,0,17797,1
4777,8,17798,4
4778,1,17802,4
4779,5,17806,4
4780,1,17810,1
4781,5,17811,6
4782,1,17817,1
4783,11,17818,2
4784,1,17820,1
4785,11,17821,1
4786,2,17822,1
4787,7,17823,2
4788,2,17825,3
4789,7,17828,1
4790,2,17829,9
4791,7,17838,5
4792,2,17843,19
4793,11,17862,1
4794,2,17863,5
4795,11,17868,7
4796,1,17875,1
4797,8,17876,2
4798,5,17878,2
4799,11,17880,4
4800,1,17884,3
4801,8,17887,4
4802,11,17891,3
4803,5,17894,1
4804,8,17895,2
4805,0,17897,1
4806,6,17898,1
4807,3,17899,1
4808,0,17900,2
4809,11,17902,14
4810,8,17916,1
4811,1,17917,1
4812,6,17918,7
4813,1,17925,9
4814,9,17934,7
4815,5,17941,2
4816,1,17943,1
4817,10,17944,3
4818,1,17947,3
4819,10,17950,5
4820,1,17955,2
4821,10,17957,2
4822,7,17959,1
4823,2,17960,2
4824,0,17962,1
4825,9,17963,2
4826,2,17965,17
4827,7,17982,4
4828,2,17986,2
4829,11,17988,17
4830,8,18005,2
4831,11,18007,3
4832,1,18010,1
4833,7,18011,2
4834,10,18013,4
4835,7,18017,9
4836,2,18026,4
4837,7,18030,1
4838,0,18031,1
4839,1,18032,6
4840,7,18038,2
4841,1,18040,2
4842,10,18042,1
4843,7,18043,1
4844,1,18044,2
4845,10,18046,6
4846,7,18052,5
4847,2,18057,4
4848,6,18061,1
4849,11,18062,6
4850,1,18068,1
4851,7,18069,4
4852,10,18073,7
4853,1,18080,1
4854,10,18081,10
4855,1,18091,3
4856,9,18094,4
4857,0,18098,2
4858,7,18100,8
4859,2,18108,1
4860,9,18109,4
4861,13,18113,1
4862,2,18114,4
4863,1,18118,4
4864,9,18122,3
4865,1,18125,16
4866,2,18141,4
4867,10,18145,5
4868,1,18150,4
4869,5,18154,2
4870,1,18156,1
4871,11,18157,2
4872,5,18159,1
4873,1,18160,5
4874,10,18165,4
4875,1,18169,1
4876,0,18170,1
4877,1,18171,3
4878,7,18174,22
4879,10,18196,4
4880,7,18200,6
4881,0,18206,1
4882,1,18207,1
4883,10,18208,1
4884,7,18209,1
4885,10,18210,4
4886,1,18214,1
4887,9,18215,2
4888,1,18217,2
4889,11,18219,2
4890,2,18221,9
4891,9,18230,11
4892,8,18241,3
4893,0,18244,1
4894,10,18245,2
4895,2,18247,1
4896,9,18248,1
4897,1,18249,1
4898,7,18250,1
4899,9,18251,1
4900,1,18252,2
4901,9,18254,19
4902,8,18273,1
4903,11,18274,40
4904,7,18314,1
4905,2,18315,12
4906,7,18327,1
4907,10,18328,3
4908,1,18331,1
4909,11,18332,4
4910,0,18336,3
4911,2,18339,3
4912,7,18342,17
4913,2,18359,2
4914,9,18361,10
4915,5,18371,12
4916,1,18383,1
4917,0,18384,3
4918,1,18387,3
4919,0,18390,1
4920,9,18391,1
4921,7,18392,2
4922,10,18394,4
4923,7,18398,13
4924,2,18411,13
4925,10,18424,3
4926,2,18427,1
4927,11,18428,2
4928,2,18430,31
4929,11,18461,12
4930,8,18473,1
4931,0,18474,1
4932,9,18475,1
4933,2,18476,12
4934,11,18488,6
4935,1,18494,1
4936,5,18495,3
4937,11,18498,5
4938,1,18503,1
4939,11,18504,1
4940,0,18505,2
4941,1,18507,2
4942,5,18509,8
4943,1,18517,2
4944,11,18519,1
4945,8,18520,1
4946,5,18521,8
4947,9,18529,10
4948,11,18539,6
4949,8,18545,1
4950,0,18546,1
4951,9,18547,5
4952,10,18552,3
4953,14,18555,1
4954,9,18556,4
4955,5,18560,1
4956,0,18561,1
4957,6,18562,1
4958,11,18563,3
4959,6,18566,1
4960,1,18567,2
4961,5,18569,1
4962,8,18570,1
4963,11,18571,1
4964,8,18572,1
4965,0,18573,1
4966,1,18574,2
4967,0,18576,3
4968,6,18579,1
4969,0,18580,1
4970,5,18581,1
4971,9,18582,3
4972,0,18585,4
4973,9,18589,1
4974,1,18590,4
4975,9,18594,6
4976,5,18600,2
4977,9,18602,2
4978,5,18604,3
4979,0,18607,1
4980,11,18608,13
4981,1,18621,1
4982,8,18622,6
4983,11,18628,6
4984,8,18634,2
4985,0,18636,2
4986,9,18638,11
4987,8,18649,1
4988,5,18650,2
4989,11,18652,4
4990,5,18656,2
4991,8,18658,1
4992,11,18659,3
4993,9,18662,1
4994,5,18663,2
4995,8,18665,1
4996,11,18666,5
4997,0,18671,3
4998,2,18674,3
4999,7,18677,1
5000,2,18678,2
5001,11,18680,6
5002,5,18686,2
5003,1,18688,6
5004,5,18694,11
5005,1,18705,3
5006,7,18708,1
5007,10,18709,2
5008,1,18711,3
5009,10,18714,7
5010,5,18721,3
5011,1,18724,11
5012,10,18735,2
5013,7,18737,3
5014,10,18740,2
5015,1,18742,1
5016,10,18743,1
5017,7,18744,1
5018,10,18745,5
5019,7,18750,1
5020,2,18751,3
5021,7,18754,3
5022,2,18757,4
5023,9,18761,2
5024,2,18763,5
5025,11,18768,17
5026,6,18785,1
5027,11,18786,28
5028,1,18814,1
5029,0,18815,1
5030,7,18816,2
5031,10,18818,2
5032,1,18820,1
5033,7,18821,2
5034,10,18823,1
5035,7,18824,2
5036,10,18826,5
5037,1,18831,4
5038,11,18835,2
5039,5,18837,4
5040,1,18841,1
5041,11,18842,2
5042,5,18844,11
5043,8,18855,1
5044,5,18856,5
5045,7,18861,8
5046,10,18869,6
5047,7,18875,32
5048,10,18907,3
5049,7,18910,6
5050,2,18916,20
5051,7,18936,1
5052,2,18937,17
5053,10,18954,4
5054,2,18958,2
5055,10,18960,10
5056,9,18970,3
5057,2,18973,14
5058,9,18987,1
5059,13,18988,1
5060,2,18989,3
5061,7,18992,1
5062,10,18993,1
5063,2,18994,4
5064,11,18998,2
5065,2,19000,1
5066,11,19001,1
5067,6,19002,2
5068,7,19004,1
5069,10,19005,6
5070,1,19011,8
5071,0,19019,3
5072,9,19022,5
5073,2,19027,2
5074,5,19029,1
5075,0,19030,3
5076,11,19033,2
5077,2,19035,6
5078,7,19041,3
5079,2,19044,2
5080,7,19046,1
5081,2,19047,2
5082,7,19049,1
5083,2,19050,4
5084,9,19054,12
5085,7,19066,1
5086,9,19067,23
5087,2,19090,8
5088,1,19098,4
5089,2,19102,4
5090,1,19106,2
5091,2,19108,1
5092,1,19109,1
5093,2,19110,3
5094,1,19113,12
5095,2,19125,11
5096,1,19136,2
5097,2,19138,24
5098,7,19162,3
5099,6,19165,1
5100,1,19166,12
5101,10,19178,2
5102,5,19180,10
5103,1,19190,2
5104,7,19192,1
5105,2,19193,10
5106,10,19203,2
5107,7,19205,1
5108,10,19206,3
5109,5,19209,20
5110,8,19229,1
5111,5,19230,13
5112,1,19243,3
5113,5,19246,3
5114,1,19249,1
5115,6,19250,1
5116,0,19251,2
5117,1,19253,1
5118,5,19254,4
5119,1,19258,1
5120,11,19259,2
5121,6,19261,2
5122,11,19263,1
5123,6,19264,2
5124,0,19266,1
5125,9,19267,3
5126,5,19270,2
5127,9,19272,17
5128,10,19289,1
5129,0,19290,1
5130,9,19291,2
5131,5,19293,1
5132,9,19294,4
5133,5,19298,3
5134,0,19301,1
5135,8,19302,1
5136,5,19303,3
5137,11,19306,2
5138,5,19308,3
5139,1,19311,1
5140,11,19312,1
5141,5,19313,2
5142,11,19315,6
5143,0,19321,1
5144,1,19322,2
5145,5,19324,7
5146,1,19331,3
5147,0,19334,4
5148,8,19338,2
5149,5,19340,10
5150,0,19350,2
5151,2,19352,2
5152,3,19354,2
5153,0,19356,1
5154,9,19357,2
5155,5,19359,1
5156,8,19360,1
5157,1,19361,1
5158,5,19362,4
5159,1,19366,1
5160,5,19367,1
5161,1,19368,1
5162,5,19369,3
5163,10,19372,4
5164,1,19376,1
5165,10,19377,1
5166,7,19378,2
5167,2,19380,2
5168,11,19382,2
5169,2,19384,1
5170,11,19385,32
5171,1,19417,7
5172,5,19424,8
5173,9,19432,1
5174,0,19433,1
5175,2,19434,1
5176,7,19435,2
5177,10,19437,1
5178,7,19438,2
5179,2,19440,3
5180,9,19443,1
5181,2,19444,5
5182,7,19449,7
5183,10,19456,1
5184,7,19457,3
5185,2,19460,4
5186,0,19464,2
5187,2,19466,8
5188,7,19474,2
5189,10,19476,1
5190,7,19477,1
5191,1,19478,1
5192,10,19479,2
5193,1,19481,1
5194,0,19482,1
5195,1,19483,1
5196,9,19484,1
5197,7,19485,4
5198,2,19489,12
5199,7,19501,8
5200,2,19509,1
5201,7,19510,9
5202,2,19519,15
5203,9,19534,39
5204,5,19573,2
5205,10,19575,1
5206,2,19576,3
5207,3,19579,1
5208,10,19580,1
5209,5,19581,2
5210,9,19583,14
5211,2,19597,1
5212,7,19598,1
5213,1,19599,2
5214,9,19601,5
5215,10,19606,2
5216,9,19608,3
5217,1,19611,1
5218,10,19612,1
5219,9,19613,3
5220,11,19616,1
5221,2,19617,5
5222,7,19622,22
5223,1,19644,3
5224,11,19647,3
5225,1,19650,2
5226,5,19652,3
5227,8,19655,1
5228,11,19656,8
5229,6,19664,1
5230,0,19665,1
5231,11,19666,8
5232,1,19674,4
5233,10,19678,4
5234,1,19682,3
5235,10,19685,1
5236,1,19686,3
5237,0,19689,3
5238,9,19692,2
5239,10,19694,1
5240,2,19695,3
5241,9,19698,1
5242,2,19699,1
5243,7,19700,1
5244,2,19701,9
5245,7,19710,1
5246,1,19711,6
5247,0,19717,1
5248,2,19718,7
5249,10,19725,1
5250,2,19726,4
5251,11,19730,15
5252,8,19745,3
5253,11,19748,26
5254,5,19774,1
5255,1,19775,1
5256,0,19776,1
5257,11,19777,1
5258,2,19778,3
5259,7,19781,2
5260,2,19783,4
5261,11,19787,6
5262,5,19793,3
5263,1,19796,1
5264,11,19797,3
5265,5,19800,4
5266,11,19804,1
5267,6,19805,1
5268,2,19806,4
5269,3,19810,1
5270,6,19811,1
5271,0,19812,1
5272,5,19813,14
5273,1,19827,1
5274,7,19828,2
5275,11,19830,2
5276,6,19832,1
5277,2,19833,4
5278,12,19837,1
5279,6,19838,2
5280,7,19840,5
5281,9,19845,12
5282,1,19857,3
5283,7,19860,3
5284,1,19863,1
5285,2,19864,18
5286,6,19882,1
5287,0,19883,6
5288,9,19889,7
5289,10,19896,2
5290,2,19898,2
5291,10,19900,1
5292,2,19901,3
5293,11,19904,11
5294,8,19915,2
5295,11,19917,13
5296,8,19930,1
5297,9,19931,6
5298,2,19937,2
5299,6,19939,2
5300,11,19941,1
5301,6,19942,1
5302,7,19943,3
5303,2,19946,4
5304,10,19950,2
5305,11,19952,10
5306,6,19962,1
5307,2,19963,1
5308,11,19964,7
5309,0,19971,1
5310,11,19972,4
5311,1,19976,4
5312,5,19980,2
5313,1,19982,1
5314,11,19983,19
5315,6,20002,2
5316,11,20004,5
5317,6,20009,1
5318,2,20010,3
5319,7,20013,2
5320,2,20015,5
5321,7,20020,8
5322,2,20028,3
5323,6,20031,1
5324,11,20032,9
5325,8,20041,2
5326,11,20043,15
5327,5,20058,4
5328,9,20062,5
5329,10,20067,4
5330,5,20071,1
5331,0,20072,1
5332,11,20073,2
5333,0,20075,1
5334,1,20076,1
5335,9,20077,7
5336,1,20084,7
5337,10,20091,1
5338,2,20092,2
5339,7,20094,8
5340,2,20102,3
5341,9,20105,4
5342,1,20109,1
5343,10,20110,1
5344,7,20111,1
5345,2,20112,1
5346,9,20113,12
5347,11,20125,22
5348,0,20147,2
5349,1,20149,1
5350,9,20150,1
5351,1,20151,1
5352,2,20152,1
5353,0,20153,4
5354,6,20157,1
5355,11,20158,6
5356,2,20164,2
5357,7,20166,3
5358,2,20169,2
5359,7,20171,1
5360,2,20172,1
5361,1,20173,4
5362,7,20177,1
5363,2,20178,1
5364,7,20179,4
5365,2,20183,3
5366,9,20186,12
5367,2,20198,6
5368,11,20204,8
5369,1,20212,4
5370,11,20216,1
5371,1,20217,3
5372,11,20220,1
5373,2,20221,3
5374,6,20224,2
5375,11,20226,21
5376,1,20247,3
5377,7,20250,6
5378,9,20256,2
5379,2,20258,8
5380,7,20266,1
5381,10,20267,1
5382,1,20268,3
5383,7,20271,1
5384,1,20272,1
5385,5,20273,1
5386,11,20274,14
5387,8,20288,1
5388,0,20289,1
5389,9,20290,8
5390,1,20298,3
5391,9,20301,41
5392,11,20342,3
5393,6,20345,1
5394,11,20346,5
5395,8,20351,2
5396,11,20353,2
5397,1,20355,1
5398,8,20356,4
5399,1,20360,1
5400,11,20361,26
5401,1,20387,1
5402,7,20388,2
5403,2,20390,5
5404,7,20395,2
5405,2,20397,2
5406,11,20399,1
5407,10,20400,1
5408,7,20401,1
5409,2,20402,7
5410,7,20409,1
5411,10,20410,2
5412,1,20412,3
5413,11,20415,6
5414,0,20421,1
5415,5,20422,1
5416,8,20423,2
5417,11,20425,2
5418,5,20427,3
5419,1,20430,2
5420,5,20432,10
5421,1,20442,8
5422,10,20450,4
5423,1,20454,3
5424,5,20457,3
5425,1,20460,3
5426,10,20463,2
5427,1,20465,1
5428,9,20466,1
5429,0,20467,1
5430,1,20468,4
5431,7,20472,1
5432,1,20473,4
5433,9,20477,8
5434,8,20485,1
5435,0,20486,1
5436,1,20487,2
5437,5,20489,1
5438,1,20490,4
5439,5,20494,11
5440,11,20505,2
5441,5,20507,10
5442,11,20517,4
5443,2,20521,1
5444,10,20522,6
5445,2,20528,2
5446,12,20530,2
5447,11,20532,6
5448,0,20538,2
5449,1,20540,4
5450,6,20544,3
5451,2,20547,2
5452,0,20549,5
5453,9,20554,2
5454,7,20556,4
5455,10,20560,2
5456,7,20562,10
5457,10,20572,1
5458,7,20573,2
5459,2,20575,4
5460,7,20579,7
5461,10,20586,2
5462,7,20588,6
5463,2,20594,8
5464,7,20602,5
5465,2,20607,7
5466,11,20614,3
5467,1,20617,1
5468,5,20618,1
5469,8,20619,1
5470,1,20620,1
5471,11,20621,3
5472,6,20624,3
5473,12,20627,3
5474,11,20630,21
5475,8,20651,4
5476,11,20655,20
5477,1,20675,1
5478,0,20676,4
5479,10,20680,1
5480,0,20681,1
5481,2,20682,6
5482,10,20688,3
5483,1,20691,7
5484,5,20698,1
5485,11,20699,5
5486,5,20704,3
5487,11,20707,2
5488,12,20709,1
5489,2,20710,4
5490,3,20714,1
5491,0,20715,1
5492,5,20716,7
5493,8,20723,1
5494,5,20724,7
5495,1,20731,1
5496,9,20732,6
5497,5,20738,7
5498,1,20745,3
5499,7,20748,1
5500,10,20749,2
5501,7,20751,4
5502,2,20755,4
5503,9,20759,8
5504,0,20767,1
5505,2,20768,1
5506,9,20769,1
5507,2,20770,2
5508,9,20772,12
5509,14,20784,1
5510,9,20785,2
5511,2,20787,12
5512,10,20799,1
5513,2,20800,2
5514,11,20802,14
5515,8,20816,1
5516,0,20817,2
5517,6,20819,5
5518,11,20824,1
5519,1,20825,2
5520,11,20827,15
5521,8,20842,6
5522,7,20848,2
5523,9,20850,1
5524,7,20851,2
5525,2,20853,12
5526,10,20865,1
5527,2,20866,5
5528,9,20871,4
5529,10,20875,7
5530,2,20882,8
5531,7,20890,1
5532,11,20891,5
5533,1,20896,5
5534,10,20901,1
5535,1,20902,3
5536,5,20905,1
5537,1,20906,3
5538,10,20909,1
5539,7,20910,3
5540,2,20913,1
5541,7,20914,2
5542,10,20916,2
5543,7,20918,1
5544,2,20919,5
5545,9,20924,9
5546,8,20933,4
5547,6,20937,1
5548,0,20938,4
5549,1,20942,2
5550,0,20944,2
5551,11,20946,2
5552,2,20948,3
5553,7,20951,3
5554,10,20954,2
5555,7,20956,2
5556,2,20958,4
5557,9,20962,2
5558,2,20964,1
5559,9,20965,8
5560,2,20973,1
5561,9,20974,2
5562,2,20976,15
5563,9,20991,2
5564,2,20993,6
5565,10,20999,4
5566,2,21003,4
5567,1,21007,1
5568,11,21008,2
5569,5,21010,24
5570,1,21034,1
5571,5,21035,1
5572,1,21036,1
5573,11,21037,1
5574,1,21038,4
5575,5,21042,9
5576,1,21051,10
5577,10,21061,2
5578,1,21063,2
5579,5,21065,4
5580,1,21069,2
5581,5,21071,7
5582,1,21078,5
5583,7,21083,4
5584,2,21087,1
5585,7,21088,1
5586,10,21089,21
5587,7,21110,13
5588,1,21123,1
5589,7,21124,3
5590,2,21127,1
5591,7,21128,2
5592,1,21130,2
5593,5,21132,3
5594,11,21135,1
5595,1,21136,3
5596,5,21139,5
5597,8,21144,2
5598,5,21146,4
5599,9,21150,2
5600,8,21152,1
5601,1,21153,3
5602,7,21156,2
5603,10,21158,3
5604,7,21161,1
5605,10,21162,1
5606,7,21163,1
5607,10,21164,5
5608,7,21169,8
5609,10,21177,4
5610,1,21181,1
5611,9,21182,3
5612,5,21185,8
5613,9,21193,9
5614,5,21202,1
5615,9,21203,1
5616,8,21204,4
5617,0,21208,1
5618,10,21209,2
5619,2,21211,9
5620,7,21220,2
5621,2,21222,15
5622,7,21237,1
5623,10,21238,7
5624,1,21245,2
5625,7,21247,2
5626,11,21249,2
5627,2,21251,3
5628,11,21254,1
5629,1,21255,1
5630,11,21256,1
5631,0,21257,1
5632,9,21258,3
5633,7,21261,2
5634,9,21263,11
5635,8,21274,3
5636,5,21277,6
5637,1,21283,3
5638,10,21286,1
5639,7,21287,1
5640,1,21288,2
5641,10,21290,3
5642,1,21293,1
5643,5,21294,2
5644,1,21296,1
5645,11,21297,2
5646,1,21299,2
5647,5,21301,1
5648,1,21302,1
5649,11,21303,18
5650,1,21321,4
5651,10,21325,8
5652,7,21333,1
5653,2,21334,14
5654,9,21348,1
5655,2,21349,1
5656,9,21350,4
5657,10,21354,1
5658,5,21355,1
5659,9,21356,4
5660,1,21360,1
5661,5,21361,2
5662,1,21363,4
5663,10,21367,5
5664,7,21372,3
5665,1,21375,1
5666,2,21376,3
5667,7,21379,2
5668,10,21381,5
5669,7,21386,2
5670,2,21388,12
5671,9,21400,5
5672,2,21405,13
5673,10,21418,6
5674,2,21424,8
5675,11,21432,6
5676,5,21438,3
5677,11,21441,2
5678,5,21443,1
5679,11,21444,5
5680,1,21449,1
5681,11,21450,3
5682,6,21453,3
5683,12,21456,4
5684,6,21460,2
5685,11,21462,1
5686,1,21463,4
5687,8,21467,1
5688,11,21468,12
5689,1,21480,14
5690,5,21494,6
5691,11,21500,5
5692,1,21505,2
5693,8,21507,1
5694,11,21508,7
5695,1,21515,1
5696,5,21516,4
5697,0,21520,1
5698,9,21521,3
5699,0,21524,2
5700,7,21526,3
5701,9,21529,3
5702,2,21532,1
5703,9,21533,2
5704,7,21535,1
5705,10,21536,5
5706,7,21541,3
5707,2,21544,7
5708,7,21551,7
5709,2,21558,11
5710,10,21569,17
5711,7,21586,2
