,B-SOiD labels,Start time (frames),Run lengths
4334,6,10476,1
4335,0,10477,1
4336,1,10478,2
4337,11,10480,1
4338,1,10481,2
4339,10,10483,4
4340,1,10487,1
4341,9,10488,4
4342,8,10492,1
4343,5,10493,3
4344,11,10496,4
4345,5,10500,1
4346,11,10501,1
4347,5,10502,1
4348,11,10503,1
4349,5,10504,10
4350,1,10514,1
4351,10,10515,7
4352,7,10522,1
4353,2,10523,3
4354,11,10526,4
4355,6,10530,1
4356,2,10531,1
4357,1,10532,12
4358,2,10544,1
4359,7,10545,1
4360,0,10546,1
4361,1,10547,2
4362,9,10549,2
4363,7,10551,1
4364,1,10552,1
4365,10,10553,1
4366,2,10554,1
4367,11,10555,2
4368,6,10557,1
4369,11,10558,1
4370,1,10559,1
4371,11,10560,3
4372,5,10563,3
4373,1,10566,4
4374,10,10570,1
4375,1,10571,2
4376,10,10573,1
4377,1,10574,1
4378,5,10575,3
4379,1,10578,8
4380,10,10586,1
4381,1,10587,1
4382,10,10588,1
4383,7,10589,2
4384,2,10591,1
4385,7,10592,1
4386,2,10593,3
4387,11,10596,2
4388,5,10598,1
4389,11,10599,1
4390,5,10600,1
4391,11,10601,1
4392,5,10602,1
4393,8,10603,1
4394,0,10604,1
4395,6,10605,1
4396,2,10606,1
4397,7,10607,1
4398,2,10608,1
4399,11,10609,1
4400,1,10610,2
4401,8,10612,1
4402,5,10613,1
4403,9,10614,1
4404,1,10615,1
4405,10,10616,3
4406,7,10619,2
4407,11,10621,1
4408,5,10622,3
4409,9,10625,1
4410,0,10626,1
4411,9,10627,1
4412,2,10628,2
4413,9,10630,3
4414,8,10633,2
4415,9,10635,2
4416,2,10637,1
4417,9,10638,2
4418,2,10640,2
4419,8,10642,1
4420,11,10643,1
4421,5,10644,3
4422,1,10647,6
4423,7,10653,1
4424,9,10654,2
4425,1,10656,1
4426,5,10657,3
4427,11,10660,2
4428,5,10662,1
4429,1,10663,1
4430,6,10664,1
4431,7,10665,1
4432,2,10666,10
4433,11,10676,4
4434,0,10680,1
4435,1,10681,3
4436,10,10684,1
4437,1,10685,4
4438,5,10689,4
4439,9,10693,1
4440,8,10694,1
4441,5,10695,3
4442,9,10698,1
4443,5,10699,2
4444,11,10701,15
4445,0,10716,2
4446,9,10718,3
4447,10,10721,1
4448,5,10722,1
4449,0,10723,1
4450,8,10724,2
4451,0,10726,1
4452,9,10727,1
4453,6,10728,1
4454,0,10729,1
4455,9,10730,1
4456,8,10731,1
4457,5,10732,1
4458,8,10733,2
4459,0,10735,1
4460,10,10736,2
4461,14,10738,1
4462,13,10739,1
4463,10,10740,2
4464,2,10742,1
4465,7,10743,1
4466,1,10744,1
4467,11,10745,1
4468,5,10746,1
4469,11,10747,1
4470,8,10748,2
4471,11,10750,1
4472,5,10751,2
4473,11,10753,3
4474,6,10756,1
4475,9,10757,2
4476,1,10759,1
4477,11,10760,2
4478,1,10762,9
4479,5,10771,2
4480,11,10773,4
4481,1,10777,4
4482,9,10781,1
4483,1,10782,1
4484,7,10783,5
4485,1,10788,3
4486,5,10791,2
4487,9,10793,1
4488,5,10794,2
4489,8,10796,1
4490,5,10797,2
4491,1,10799,2
4492,5,10801,3
4493,11,10804,1
4494,5,10805,1
4495,11,10806,1
4496,1,10807,3
4497,5,10810,2
4498,1,10812,8
4499,5,10820,1
4500,1,10821,1
4501,9,10822,2
4502,11,10824,7
4503,8,10831,1
4504,11,10832,2
4505,0,10834,2
4506,11,10836,2
4507,7,10838,4
4508,10,10842,2
4509,7,10844,1
4510,2,10845,2
4511,11,10847,9
4512,5,10856,2
4513,8,10858,1
4514,1,10859,3
4515,11,10862,1
4516,1,10863,2
4517,10,10865,1
4518,2,10866,3
4519,11,10869,2
4520,5,10871,3
4521,8,10874,1
4522,5,10875,1
4523,1,10876,1
4524,5,10877,1
4525,1,10878,9
4526,5,10887,1
4527,10,10888,1
4528,1,10889,2
4529,5,10891,2
4530,1,10893,3
4531,10,10896,4
4532,7,10900,1
4533,2,10901,1
4534,7,10902,1
4535,9,10903,2
4536,5,10905,1
4537,8,10906,1
4538,5,10907,3
4539,1,10910,1
4540,6,10911,1
4541,1,10912,1
4542,10,10913,8
4543,2,10921,3
4544,7,10924,1
4545,10,10925,1
4546,2,10926,5
4547,10,10931,1
4548,11,10932,1
4549,5,10933,2
4550,1,10935,1
4551,5,10936,10
4552,1,10946,1
4553,5,10947,4
4554,1,10951,1
4555,5,10952,4
4556,1,10956,1
4557,5,10957,7
4558,1,10964,10
4559,9,10974,1
4560,2,10975,3
4561,10,10978,1
4562,1,10979,3
4563,10,10982,1
4564,1,10983,1
4565,10,10984,1
4566,1,10985,12
4567,10,10997,1
4568,2,10998,1
4569,10,10999,1
4570,2,11000,1
4571,10,11001,1
4572,11,11002,14
4573,5,11016,2
4574,11,11018,3
4575,1,11021,3
4576,10,11024,5
4577,1,11029,7
4578,11,11036,1
4579,5,11037,1
4580,1,11038,1
4581,5,11039,1
4582,7,11040,2
4583,1,11042,1
4584,11,11043,1
4585,5,11044,4
4586,10,11048,1
4587,5,11049,1
4588,10,11050,2
4589,5,11052,7
4590,8,11059,1
4591,5,11060,1
4592,1,11061,3
4593,5,11064,3
4594,1,11067,8
4595,10,11075,5
4596,1,11080,5
4597,10,11085,1
4598,7,11086,3
4599,10,11089,4
4600,5,11093,3
4601,1,11096,2
4602,9,11098,2
4603,11,11100,1
4604,9,11101,3
4605,5,11104,1
4606,8,11105,3
4607,5,11108,1
4608,8,11109,1
4609,5,11110,3
4610,11,11113,1
4611,5,11114,1
4612,8,11115,1
4613,11,11116,1
4614,8,11117,1
4615,11,11118,1
4616,5,11119,1
4617,1,11120,1
4618,9,11121,1
4619,5,11122,1
4620,11,11123,11
4621,6,11134,1
4622,9,11135,3
4623,1,11138,1
4624,9,11139,3
4625,0,11142,2
4626,8,11144,2
4627,5,11146,2
4628,11,11148,1
4629,1,11149,4
4630,9,11153,1
4631,1,11154,1
4632,9,11155,1
4633,1,11156,1
4634,5,11157,2
4635,11,11159,2
4636,5,11161,1
4637,1,11162,1
4638,8,11163,1
4639,5,11164,2
4640,1,11166,1
4641,5,11167,3
4642,1,11170,1
4643,9,11171,4
4644,11,11175,2
4645,8,11177,5
4646,5,11182,1
4647,9,11183,1
4648,5,11184,3
4649,11,11187,1
4650,8,11188,2
4651,11,11190,1
4652,8,11191,1
4653,5,11192,1
4654,11,11193,1
4655,5,11194,2
4656,9,11196,3
4657,2,11199,2
4658,9,11201,3
4659,1,11204,1
4660,0,11205,1
4661,1,11206,3
4662,10,11209,2
4663,1,11211,2
4664,9,11213,3
4665,8,11216,1
4666,1,11217,2
4667,8,11219,1
4668,5,11220,4
4669,11,11224,1
4670,1,11225,1
4671,6,11226,1
4672,2,11227,4
4673,6,11231,1
4674,11,11232,2
4675,1,11234,1
4676,11,11235,1
4677,1,11236,1
4678,11,11237,2
4679,2,11239,1
4680,7,11240,1
4681,2,11241,1
4682,7,11242,1
4683,2,11243,3
4684,11,11246,2
4685,1,11248,6
4686,0,11254,2
4687,1,11256,2
4688,5,11258,2
4689,1,11260,1
4690,5,11261,9
4691,1,11270,4
4692,10,11274,3
4693,1,11277,1
4694,10,11278,1
4695,1,11279,3
4696,10,11282,1
4697,7,11283,2
4698,1,11285,1
4699,10,11286,1
4700,1,11287,4
4701,10,11291,1
4702,9,11292,1
4703,1,11293,3
4704,5,11296,1
4705,1,11297,5
4706,2,11302,1
4707,9,11303,3
4708,2,11306,2
4709,10,11308,2
4710,11,11310,9
4711,8,11319,2
4712,1,11321,2
4713,9,11323,2
4714,1,11325,1
4715,5,11326,2
4716,1,11328,6
4717,5,11334,4
4718,8,11338,1
4719,11,11339,4
4720,1,11343,2
4721,10,11345,7
4722,7,11352,1
4723,10,11353,2
4724,7,11355,1
4725,2,11356,6
4726,11,11362,8
4727,8,11370,1
4728,5,11371,2
4729,1,11373,1
4730,10,11374,8
4731,7,11382,6
4732,2,11388,3
4733,7,11391,2
4734,2,11393,4
4735,10,11397,1
4736,1,11398,2
4737,5,11400,4
4738,1,11404,1
4739,5,11405,4
4740,1,11409,2
4741,7,11411,2
4742,11,11413,5
4743,5,11418,1
4744,8,11419,1
4745,1,11420,2
4746,10,11422,6
4747,7,11428,1
4748,2,11429,2
4749,1,11431,1
4750,10,11432,4
4751,2,11436,1
4752,6,11437,1
4753,11,11438,4
4754,1,11442,3
4755,5,11445,1
4756,1,11446,1
4757,10,11447,3
4758,2,11450,3
4759,12,11453,1
4760,11,11454,12
4761,8,11466,1
4762,9,11467,1
4763,8,11468,1
4764,5,11469,1
4765,1,11470,2
4766,0,11472,1
4767,1,11473,1
4768,5,11474,1
4769,8,11475,1
4770,1,11476,2
4771,0,11478,1
4772,1,11479,3
4773,10,11482,6
4774,7,11488,4
4775,10,11492,3
4776,7,11495,2
4777,10,11497,1
4778,7,11498,1
4779,9,11499,6
4780,8,11505,1
4781,11,11506,11
4782,8,11517,1
4783,5,11518,4
4784,6,11522,1
4785,0,11523,1
4786,2,11524,2
4787,1,11526,3
4788,10,11529,1
4789,1,11530,2
4790,10,11532,4
4791,1,11536,1
4792,9,11537,4
4793,5,11541,1
4794,8,11542,4
4795,5,11546,2
4796,8,11548,2
4797,5,11550,1
4798,11,11551,1
4799,8,11552,1
4800,11,11553,2
4801,1,11555,1
4802,5,11556,1
4803,9,11557,3
4804,8,11560,1
4805,11,11561,3
4806,2,11564,3
4807,8,11567,1
4808,11,11568,7
4809,8,11575,1
4810,11,11576,1
4811,8,11577,3
4812,5,11580,1
4813,1,11581,1
4814,10,11582,1
4815,9,11583,7
4816,5,11590,5
4817,8,11595,3
4818,11,11598,1
4819,1,11599,2
4820,9,11601,1
4821,0,11602,1
4822,8,11603,1
4823,11,11604,7
4824,0,11611,1
4825,2,11612,1
4826,10,11613,2
4827,5,11615,1
4828,8,11616,3
4829,11,11619,10
4830,1,11629,2
4831,0,11631,2
4832,1,11633,1
4833,11,11634,6
4834,1,11640,1
4835,5,11641,1
4836,11,11642,1
4837,5,11643,1
4838,11,11644,3
4839,1,11647,1
4840,11,11648,4
4841,6,11652,1
4842,2,11653,2
4843,6,11655,2
4844,8,11657,2
4845,5,11659,1
4846,9,11660,1
4847,5,11661,2
4848,10,11663,1
4849,1,11664,1
4850,10,11665,6
4851,1,11671,1
4852,10,11672,1
4853,9,11673,1
4854,5,11674,1
4855,10,11675,1
4856,0,11676,1
4857,1,11677,4
4858,10,11681,5
4859,7,11686,1
4860,2,11687,2
4861,11,11689,11
4862,0,11700,1
4863,1,11701,1
4864,5,11702,2
4865,6,11704,1
4866,0,11705,5
4867,6,11710,1
4868,0,11711,1
4869,1,11712,8
4870,10,11720,4
4871,9,11724,3
4872,10,11727,7
4873,9,11734,2
4874,8,11736,1
4875,9,11737,1
4876,11,11738,12
4877,0,11750,1
4878,11,11751,1
4879,7,11752,1
4880,2,11753,1
4881,7,11754,1
4882,2,11755,2
4883,7,11757,4
4884,10,11761,4
4885,7,11765,1
4886,10,11766,1
4887,2,11767,1
4888,11,11768,11
4889,8,11779,1
4890,0,11780,4
4891,1,11784,2
4892,8,11786,1
4893,1,11787,3
4894,10,11790,1
4895,7,11791,1
4896,10,11792,5
4897,1,11797,4
4898,10,11801,2
4899,1,11803,1
4900,2,11804,4
4901,11,11808,2
4902,5,11810,1
4903,8,11811,1
4904,5,11812,4
4905,1,11816,9
4906,10,11825,1
4907,1,11826,1
4908,8,11827,1
4909,1,11828,1
4910,5,11829,6
4911,1,11835,1
4912,0,11836,1
4913,7,11837,3
4914,2,11840,1
4915,7,11841,1
4916,1,11842,1
4917,10,11843,1
4918,1,11844,1
4919,5,11845,1
4920,1,11846,2
4921,5,11848,1
4922,1,11849,6
4923,10,11855,11
4924,7,11866,2
4925,2,11868,6
4926,10,11874,1
4927,1,11875,3
4928,5,11878,1
4929,11,11879,2
4930,1,11881,1
4931,5,11882,2
4932,8,11884,1
4933,5,11885,1
4934,8,11886,1
4935,5,11887,4
4936,11,11891,1
4937,5,11892,5
4938,8,11897,1
4939,5,11898,1
4940,8,11899,2
4941,1,11901,1
4942,5,11902,1
4943,1,11903,7
4944,10,11910,1
4945,1,11911,2
4946,5,11913,4
4947,1,11917,3
4948,7,11920,1
4949,10,11921,2
4950,7,11923,2
4951,2,11925,4
4952,9,11929,2
4953,2,11931,1
4954,10,11932,1
4955,2,11933,1
4956,1,11934,4
4957,5,11938,1
4958,11,11939,1
4959,5,11940,3
4960,1,11943,1
4961,5,11944,3
4962,1,11947,6
4963,9,11953,8
4964,2,11961,1
4965,1,11962,9
4966,9,11971,3
4967,2,11974,1
4968,1,11975,2
4969,2,11977,9
4970,10,11986,2
4971,2,11988,1
4972,11,11989,12
4973,8,12001,1
4974,9,12002,1
4975,8,12003,1
4976,11,12004,4
4977,8,12008,1
4978,5,12009,1
4979,1,12010,2
4980,5,12012,1
4981,1,12013,1
4982,8,12014,3
4983,1,12017,1
4984,8,12018,1
4985,5,12019,3
4986,0,12022,2
4987,1,12024,1
4988,5,12025,1
4989,9,12026,2
4990,5,12028,1
4991,8,12029,1
4992,5,12030,1
4993,11,12031,5
4994,2,12036,1
4995,7,12037,1
4996,10,12038,8
4997,1,12046,1
4998,5,12047,1
4999,1,12048,1
5000,9,12049,2
5001,11,12051,10
5002,0,12061,1
5003,3,12062,1
5004,0,12063,3
5005,8,12066,1
5006,1,12067,1
5007,5,12068,4
5008,1,12072,1
5009,2,12073,1
5010,10,12074,1
5011,2,12075,1
5012,1,12076,2
5013,5,12078,1
5014,1,12079,3
5015,11,12082,1
5016,1,12083,1
5017,10,12084,1
5018,1,12085,1
5019,9,12086,1
5020,1,12087,1
5021,9,12088,5
5022,8,12093,1
5023,5,12094,2
5024,8,12096,1
5025,5,12097,4
5026,8,12101,1
5027,5,12102,6
5028,11,12108,1
5029,1,12109,3
5030,7,12112,3
5031,10,12115,2
5032,7,12117,1
5033,1,12118,1
5034,5,12119,6
5035,1,12125,1
5036,2,12126,3
5037,11,12129,1
5038,1,12130,1
5039,2,12131,3
5040,11,12134,1
5041,5,12135,1
5042,11,12136,3
5043,0,12139,6
5044,11,12145,7
5045,0,12152,3
5046,9,12155,2
5047,5,12157,1
5048,8,12158,2
5049,5,12160,3
5050,1,12163,2
5051,10,12165,5
5052,1,12170,1
5053,10,12171,1
5054,9,12172,3
5055,10,12175,1
5056,11,12176,10
5057,8,12186,1
5058,5,12187,1
5059,10,12188,2
5060,1,12190,2
5061,10,12192,1
5062,7,12193,1
5063,2,12194,1
5064,7,12195,1
5065,2,12196,1
5066,7,12197,3
5067,9,12200,4
5068,2,12204,2
5069,7,12206,1
5070,9,12207,4
5071,11,12211,11
5072,0,12222,1
5073,9,12223,1
5074,5,12224,1
5075,1,12225,3
5076,11,12228,1
5077,10,12229,3
5078,5,12232,1
5079,9,12233,5
5080,5,12238,4
5081,11,12242,3
5082,8,12245,1
5083,9,12246,2
5084,2,12248,1
5085,9,12249,1
5086,11,12250,4
5087,8,12254,1
5088,11,12255,1
5089,2,12256,1
5090,7,12257,2
5091,9,12259,3
5092,10,12262,2
5093,9,12264,7
5094,11,12271,7
5095,0,12278,1
5096,9,12279,2
5097,8,12281,6
5098,5,12287,1
5099,1,12288,1
5100,5,12289,1
5101,0,12290,1
5102,5,12291,1
5103,9,12292,1
5104,0,12293,1
5105,9,12294,3
5106,5,12297,1
5107,9,12298,2
5108,0,12300,1
5109,11,12301,13
5110,0,12314,1
5111,9,12315,2
5112,14,12317,1
5113,11,12318,4
5114,6,12322,1
5115,5,12323,1
5116,0,12324,2
5117,5,12326,1
5118,0,12327,4
5119,2,12331,4
5120,9,12335,1
5121,0,12336,1
5122,9,12337,1
5123,2,12338,1
5124,9,12339,3
5125,8,12342,1
5126,5,12343,6
5127,11,12349,2
5128,12,12351,1
5129,2,12352,1
5130,9,12353,1
5131,2,12354,2
5132,7,12356,1
5133,2,12357,11
5134,9,12368,1
5135,2,12369,3
5136,1,12372,2
5137,5,12374,2
5138,8,12376,1
5139,5,12377,5
5140,9,12382,1
5141,5,12383,3
5142,0,12386,2
5143,5,12388,1
5144,1,12389,1
5145,10,12390,1
5146,1,12391,3
5147,7,12394,4
5148,1,12398,1
5149,7,12399,2
5150,9,12401,1
5151,1,12402,2
5152,9,12404,1
5153,8,12405,2
5154,5,12407,4
5155,1,12411,2
5156,5,12413,3
5157,9,12416,1
5158,5,12417,5
5159,11,12422,1
5160,5,12423,1
5161,9,12424,2
5162,11,12426,2
5163,8,12428,1
5164,0,12429,1
5165,2,12430,9
5166,0,12439,1
5167,9,12440,1
5168,8,12441,2
5169,5,12443,7
5170,11,12450,2
5171,5,12452,1
5172,11,12453,1
5173,6,12454,1
5174,2,12455,1
5175,1,12456,6
5176,2,12462,1
5177,11,12463,1
5178,2,12464,4
5179,11,12468,2
5180,2,12470,1
5181,9,12471,1
5182,1,12472,2
5183,9,12474,1
5184,7,12475,1
5185,11,12476,4
5186,7,12480,2
5187,2,12482,1
5188,11,12483,4
5189,5,12487,1
5190,1,12488,1
5191,9,12489,2
5192,0,12491,1
5193,9,12492,2
5194,8,12494,1
5195,1,12495,7
5196,9,12502,4
5197,8,12506,1
5198,5,12507,4
5199,11,12511,1
5200,1,12512,6
5201,10,12518,5
5202,9,12523,4
5203,5,12527,1
5204,8,12528,1
5205,11,12529,15
5206,6,12544,1
5207,7,12545,3
5208,2,12548,2
5209,7,12550,3
5210,6,12553,1
5211,2,12554,1
5212,3,12555,3
5213,2,12558,4
5214,1,12562,1
5215,5,12563,2
5216,11,12565,1
5217,0,12566,4
5218,1,12570,2
5219,7,12572,3
5220,10,12575,6
5221,9,12581,3
5222,5,12584,2
5223,9,12586,6
5224,5,12592,2
5225,11,12594,2
5226,1,12596,2
5227,5,12598,3
5228,1,12601,1
5229,5,12602,5
5230,1,12607,1
5231,10,12608,1
5232,7,12609,1
5233,10,12610,1
5234,7,12611,7
5235,2,12618,2
5236,9,12620,14
5237,2,12634,1
5238,7,12635,1
5239,10,12636,1
5240,1,12637,1
5241,5,12638,1
5242,10,12639,3
5243,1,12642,1
5244,10,12643,3
5245,7,12646,1
5246,2,12647,1
5247,1,12648,4
5248,7,12652,1
5249,6,12653,2
5250,1,12655,1
5251,5,12656,1
5252,8,12657,2
5253,1,12659,1
5254,6,12660,1
5255,1,12661,1
5256,5,12662,1
5257,9,12663,1
5258,5,12664,3
5259,10,12667,13
5260,7,12680,2
5261,11,12682,5
5262,8,12687,1
5263,9,12688,1
5264,1,12689,3
5265,5,12692,10
5266,1,12702,1
5267,10,12703,3
5268,2,12706,1
5269,9,12707,1
5270,2,12708,1
5271,5,12709,1
5272,9,12710,4
5273,11,12714,12
5274,8,12726,1
5275,11,12727,1
5276,5,12728,1
5277,11,12729,2
5278,5,12731,4
5279,11,12735,1
5280,2,12736,1
5281,10,12737,1
5282,1,12738,1
5283,5,12739,2
5284,1,12741,1
5285,0,12742,1
5286,1,12743,2
5287,11,12745,1
5288,9,12746,3
5289,8,12749,1
5290,9,12750,1
5291,5,12751,3
5292,11,12754,10
5293,8,12764,1
5294,1,12765,1
5295,9,12766,1
5296,1,12767,4
5297,8,12771,1
5298,11,12772,3
5299,8,12775,1
5300,5,12776,1
5301,1,12777,6
5302,5,12783,2
5303,8,12785,1
5304,5,12786,2
5305,1,12788,2
5306,7,12790,2
5307,10,12792,3
5308,7,12795,1
5309,1,12796,2
5310,5,12798,3
5311,1,12801,1
5312,0,12802,1
5313,10,12803,3
5314,9,12806,1
5315,7,12807,1
5316,9,12808,4
5317,1,12812,1
5318,5,12813,1
5319,11,12814,7
5320,7,12821,1
5321,10,12822,2
5322,7,12824,2
5323,2,12826,3
5324,11,12829,5
5325,1,12834,1
5326,10,12835,2
5327,7,12837,1
5328,10,12838,2
5329,2,12840,2
5330,1,12842,2
5331,5,12844,2
5332,1,12846,5
5333,10,12851,1
5334,7,12852,2
5335,9,12854,1
5336,1,12855,1
5337,10,12856,1
5338,1,12857,1
5339,10,12858,3
5340,7,12861,1
5341,2,12862,2
5342,9,12864,1
5343,2,12865,5
5344,9,12870,1
5345,0,12871,1
5346,2,12872,6
5347,9,12878,2
5348,10,12880,1
5349,1,12881,3
5350,5,12884,1
5351,8,12885,2
5352,12,12887,1
5353,7,12888,1
5354,10,12889,2
5355,2,12891,5
5356,9,12896,5
5357,2,12901,6
5358,11,12907,1
5359,5,12908,4
5360,8,12912,1
5361,5,12913,3
5362,11,12916,1
5363,5,12917,2
5364,1,12919,2
5365,10,12921,2
5366,1,12923,2
5367,10,12925,1
5368,1,12926,2
5369,7,12928,2
5370,1,12930,1
5371,9,12931,2
5372,1,12933,2
5373,7,12935,1
5374,1,12936,1
5375,8,12937,2
5376,6,12939,1
5377,7,12940,1
5378,10,12941,1
5379,7,12942,1
5380,10,12943,2
5381,7,12945,3
5382,2,12948,1
5383,9,12949,2
5384,2,12951,3
5385,0,12954,1
5386,1,12955,2
5387,5,12957,3
5388,1,12960,2
5389,11,12962,1
5390,2,12963,1
5391,7,12964,1
5392,2,12965,7
5393,11,12972,2
5394,5,12974,3
5395,8,12977,1
5396,5,12978,2
5397,1,12980,3
5398,10,12983,1
5399,7,12984,1
5400,1,12985,2
5401,7,12987,1
5402,10,12988,3
5403,1,12991,1
5404,5,12992,3
5405,1,12995,3
5406,9,12998,1
5407,1,12999,1
5408,10,13000,1
5409,7,13001,4
5410,9,13005,1
5411,1,13006,1
5412,7,13007,1
5413,1,13008,2
5414,8,13010,1
5415,6,13011,1
5416,0,13012,1
5417,7,13013,2
5418,0,13015,1
5419,1,13016,1
5420,5,13017,1
5421,1,13018,1
5422,6,13019,1
5423,7,13020,3
5424,2,13023,6
5425,1,13029,1
5426,9,13030,1
5427,5,13031,1
5428,1,13032,2
5429,5,13034,5
5430,7,13039,1
5431,10,13040,1
5432,2,13041,1
5433,7,13042,1
5434,2,13043,12
5435,11,13055,1
5436,5,13056,4
5437,7,13060,1
5438,1,13061,1
5439,5,13062,4
5440,11,13066,1
5441,1,13067,4
5442,5,13071,5
5443,1,13076,1
5444,10,13077,3
5445,1,13080,2
5446,5,13082,4
5447,1,13086,1
5448,5,13087,1
5449,10,13088,2
5450,1,13090,3
5451,9,13093,4
5452,5,13097,4
5453,11,13101,1
5454,1,13102,9
5455,9,13111,5
5456,8,13116,1
5457,11,13117,1
5458,5,13118,1
5459,8,13119,1
5460,5,13120,1
5461,8,13121,2
5462,5,13123,4
5463,8,13127,1
5464,11,13128,2
5465,5,13130,1
5466,11,13131,1
5467,8,13132,1
5468,5,13133,3
5469,11,13136,3
5470,5,13139,6
5471,11,13145,3
5472,5,13148,2
5473,1,13150,4
5474,5,13154,5
5475,10,13159,1
5476,1,13160,2
5477,11,13162,7
5478,5,13169,3
5479,1,13172,5
5480,10,13177,20
5481,1,13197,11
5482,5,13208,5
5483,8,13213,1
5484,5,13214,1
5485,1,13215,6
5486,10,13221,1
5487,1,13222,6
5488,10,13228,3
5489,1,13231,4
5490,8,13235,1
5491,11,13236,1
5492,5,13237,3
5493,8,13240,1
5494,11,13241,1
5495,5,13242,2
5496,1,13244,1
5497,10,13245,1
5498,1,13246,1
5499,5,13247,3
5500,11,13250,2
5501,5,13252,1
5502,11,13253,1
5503,5,13254,1
5504,1,13255,2
5505,10,13257,1
5506,1,13258,2
5507,5,13260,1
5508,11,13261,1
5509,5,13262,1
5510,11,13263,1
5511,5,13264,6
5512,1,13270,1
5513,7,13271,1
5514,10,13272,1
5515,7,13273,1
5516,1,13274,2
5517,5,13276,1
5518,10,13277,4
5519,1,13281,1
5520,10,13282,19
5521,1,13301,1
5522,10,13302,1
5523,1,13303,1
5524,10,13304,1
5525,9,13305,4
5526,8,13309,1
5527,11,13310,6
5528,8,13316,2
5529,11,13318,1
5530,8,13319,2
5531,0,13321,1
5532,1,13322,2
5533,11,13324,1
5534,8,13325,1
5535,9,13326,1
5536,8,13327,4
5537,1,13331,1
5538,5,13332,3
5539,9,13335,2
5540,0,13337,1
5541,9,13338,3
5542,11,13341,2
5543,9,13343,1
5544,8,13344,2
5545,11,13346,1
5546,8,13347,2
5547,11,13349,1
5548,8,13350,2
5549,5,13352,1
5550,1,13353,2
5551,5,13355,2
5552,1,13357,1
5553,5,13358,4
5554,1,13362,2
5555,10,13364,2
5556,7,13366,1
5557,10,13367,2
5558,1,13369,6
5559,5,13375,3
5560,1,13378,20
5561,5,13398,1
5562,1,13399,1
5563,5,13400,3
5564,8,13403,1
5565,5,13404,8
5566,1,13412,4
5567,10,13416,5
5568,1,13421,6
5569,5,13427,1
5570,1,13428,1
5571,5,13429,6
5572,1,13435,2
5573,0,13437,2
5574,9,13439,2
5575,5,13441,1
5576,8,13442,1
5577,11,13443,1
5578,0,13444,2
5579,1,13446,1
5580,7,13447,1
5581,2,13448,6
5582,9,13454,4
5583,5,13458,2
5584,9,13460,1
5585,8,13461,2
5586,11,13463,3
5587,8,13466,1
5588,0,13467,4
5589,1,13471,2
5590,9,13473,4
5591,6,13477,1
5592,0,13478,1
5593,9,13479,2
5594,5,13481,1
5595,9,13482,2
5596,5,13484,1
5597,1,13485,1
5598,11,13486,1
5599,8,13487,1
5600,9,13488,1
5601,11,13489,5
5602,8,13494,2
5603,2,13496,1
5604,0,13497,1
5605,11,13498,1
5606,1,13499,2
5607,5,13501,1
5608,11,13502,5
5609,8,13507,1
5610,11,13508,1
5611,0,13509,1
5612,11,13510,4
5613,1,13514,2
5614,9,13516,1
5615,1,13517,1
5616,9,13518,1
5617,1,13519,4
5618,5,13523,1
5619,11,13524,1
5620,1,13525,1
5621,5,13526,3
5622,10,13529,11
5623,1,13540,4
5624,7,13544,3
5625,1,13547,1
5626,9,13548,3
5627,8,13551,2
5628,9,13553,3
5629,2,13556,5
5630,7,13561,1
5631,10,13562,5
5632,7,13567,8
5633,2,13575,5
5634,9,13580,1
5635,2,13581,1
5636,7,13582,3
5637,2,13585,7
5638,7,13592,5
5639,2,13597,1
5640,7,13598,1
5641,2,13599,2
5642,7,13601,9
5643,10,13610,5
5644,7,13615,1
5645,2,13616,4
5646,7,13620,5
5647,2,13625,1
5648,7,13626,5
5649,2,13631,1
5650,7,13632,2
5651,10,13634,2
5652,9,13636,4
5653,1,13640,1
5654,9,13641,1
5655,0,13642,2
5656,9,13644,1
5657,10,13645,1
5658,13,13646,1
5659,10,13647,4
5660,7,13651,1
5661,10,13652,9
5662,2,13661,4
5663,10,13665,4
5664,2,13669,2
5665,0,13671,3
5666,6,13674,1
5667,1,13675,1
5668,0,13676,1
5669,1,13677,1
5670,8,13678,2
5671,1,13680,2
5672,8,13682,1
5673,5,13683,2
5674,8,13685,1
5675,1,13686,2
5676,9,13688,1
5677,2,13689,2
5678,1,13691,1
5679,6,13692,1
5680,1,13693,1
5681,5,13694,1
5682,8,13695,1
5683,5,13696,2
5684,0,13698,1
5685,1,13699,7
5686,5,13706,2
5687,1,13708,1
5688,5,13709,2
5689,11,13711,2
5690,8,13713,1
5691,11,13714,1
5692,5,13715,5
5693,10,13720,2
5694,1,13722,1
5695,10,13723,1
5696,1,13724,1
5697,7,13725,1
5698,0,13726,1
5699,5,13727,1
5700,8,13728,1
5701,11,13729,3
5702,1,13732,2
5703,5,13734,1
5704,1,13735,4
5705,5,13739,4
5706,9,13743,2
5707,10,13745,1
5708,9,13746,1
5709,1,13747,1
5710,2,13748,2
5711,6,13750,1
5712,2,13751,9
5713,0,13760,1
5714,8,13761,2
5715,5,13763,2
5716,8,13765,1
5717,5,13766,1
5718,1,13767,1
5719,5,13768,1
5720,1,13769,1
5721,5,13770,7
5722,10,13777,5
5723,9,13782,3
5724,1,13785,1
5725,5,13786,1
5726,1,13787,3
5727,5,13790,3
5728,11,13793,1
5729,5,13794,4
5730,11,13798,1
