,B-SOiD labels,Start time (frames),Run lengths
2919,10,10834,6
2920,1,10840,6
2921,7,10846,2
2922,2,10848,6
2923,11,10854,10
2924,6,10864,1
2925,5,10865,2
2926,8,10867,6
2927,1,10873,1
2928,5,10874,12
2929,1,10886,2
2930,5,10888,1
2931,11,10889,21
2932,1,10910,3
2933,5,10913,2
2934,9,10915,2
2935,5,10917,1
2936,9,10918,3
2937,1,10921,1
2938,10,10922,5
2939,1,10927,2
2940,10,10929,2
2941,7,10931,1
2942,1,10932,3
2943,10,10935,2
2944,1,10937,2
2945,10,10939,4
2946,5,10943,1
2947,9,10944,7
2948,11,10951,12
2949,8,10963,1
2950,9,10964,4
2951,10,10968,1
2952,9,10969,1
2953,14,10970,1
2954,10,10971,1
2955,5,10972,3
2956,9,10975,1
2957,11,10976,5
2958,8,10981,2
2959,0,10983,1
2960,8,10984,1
2961,6,10985,2
2962,8,10987,1
2963,0,10988,2
2964,1,10990,1
2965,9,10991,2
2966,8,10993,2
2967,5,10995,7
2968,11,11002,2
2969,5,11004,3
2970,1,11007,1
2971,5,11008,10
2972,11,11018,20
2973,1,11038,2
2974,11,11040,5
2975,8,11045,1
2976,11,11046,2
2977,5,11048,7
2978,1,11055,13
2979,10,11068,3
2980,1,11071,1
2981,10,11072,4
2982,9,11076,4
2983,5,11080,5
2984,1,11085,7
2985,5,11092,3
2986,9,11095,1
2987,5,11096,1
2988,9,11097,1
2989,5,11098,2
2990,9,11100,3
2991,8,11103,4
2992,11,11107,2
2993,1,11109,4
2994,5,11113,1
2995,9,11114,3
2996,1,11117,5
2997,7,11122,3
2998,1,11125,3
2999,5,11128,1
3000,1,11129,1
3001,5,11130,4
3002,1,11134,1
3003,9,11135,1
3004,8,11136,2
3005,5,11138,4
3006,1,11142,1
3007,5,11143,1
3008,9,11144,2
3009,5,11146,1
3010,1,11147,1
3011,0,11148,1
3012,9,11149,4
3013,0,11153,4
3014,1,11157,3
3015,5,11160,4
3016,8,11164,1
3017,11,11165,3
3018,5,11168,1
3019,11,11169,4
3020,8,11173,1
3021,5,11174,2
3022,8,11176,1
3023,11,11177,7
3024,0,11184,1
3025,10,11185,1
3026,9,11186,1
3027,5,11187,1
3028,10,11188,3
3029,11,11191,17
3030,6,11208,1
3031,3,11209,1
3032,10,11210,3
3033,3,11213,1
3034,0,11214,2
3035,11,11216,2
3036,0,11218,7
3037,5,11225,1
3038,0,11226,5
3039,9,11231,2
3040,0,11233,1
3041,9,11234,8
3042,0,11242,3
3043,8,11245,5
3044,5,11250,6
3045,8,11256,3
3046,5,11259,1
3047,8,11260,1
3048,11,11261,2
3049,5,11263,1
3050,1,11264,1
3051,7,11265,2
3052,2,11267,5
3053,9,11272,5
3054,5,11277,1
3055,8,11278,3
3056,11,11281,25
3057,0,11306,1
3058,7,11307,3
3059,10,11310,5
3060,1,11315,1
3061,0,11316,1
3062,9,11317,1
3063,8,11318,3
3064,11,11321,2
3065,8,11323,1
3066,0,11324,4
3067,9,11328,1
3068,0,11329,1
3069,1,11330,5
3070,5,11335,7
3071,1,11342,5
3072,5,11347,5
3073,9,11352,1
3074,8,11353,4
3075,5,11357,10
3076,1,11367,1
3077,5,11368,3
3078,8,11371,2
3079,5,11373,4
3080,11,11377,1
3081,8,11378,1
3082,5,11379,10
3083,1,11389,1
3084,11,11390,2
3085,5,11392,7
3086,1,11399,1
3087,5,11400,1
3088,10,11401,4
3089,1,11405,4
3090,10,11409,5
3091,1,11414,2
3092,10,11416,1
3093,1,11417,1
3094,9,11418,3
3095,7,11421,1
3096,1,11422,1
3097,0,11423,2
3098,11,11425,1
3099,1,11426,1
3100,5,11427,1
3101,11,11428,3
3102,5,11431,2
3103,1,11433,1
3104,9,11434,13
3105,2,11447,2
3106,10,11449,2
3107,2,11451,1
3108,0,11452,3
3109,5,11455,1
3110,9,11456,2
3111,10,11458,6
3112,9,11464,4
3113,0,11468,2
3114,9,11470,2
3115,8,11472,3
3116,5,11475,1
3117,8,11476,1
3118,11,11477,1
3119,8,11478,2
3120,11,11480,2
3121,8,11482,1
3122,5,11483,2
3123,1,11485,5
3124,9,11490,4
3125,5,11494,2
3126,10,11496,4
3127,14,11500,1
3128,9,11501,2
3129,5,11503,4
3130,10,11507,4
3131,2,11511,2
3132,9,11513,5
3133,14,11518,1
3134,10,11519,2
3135,9,11521,5
3136,0,11526,2
3137,1,11528,1
3138,9,11529,3
3139,1,11532,1
3140,9,11533,5
3141,1,11538,6
3142,10,11544,2
3143,2,11546,1
3144,9,11547,4
3145,2,11551,1
3146,9,11552,1
3147,2,11553,8
3148,9,11561,13
3149,7,11574,2
3150,2,11576,4
3151,0,11580,1
3152,2,11581,2
3153,0,11583,1
3154,9,11584,1
3155,2,11585,2
3156,5,11587,3
3157,11,11590,2
3158,2,11592,1
3159,7,11593,1
3160,2,11594,1
3161,10,11595,13
3162,12,11608,2
3163,2,11610,3
3164,10,11613,4
3165,2,11617,5
3166,7,11622,2
3167,2,11624,1
3168,7,11625,1
3169,1,11626,2
3170,11,11628,6
3171,1,11634,1
3172,5,11635,24
3173,11,11659,12
3174,5,11671,1
3175,1,11672,1
3176,11,11673,1
3177,8,11674,1
3178,5,11675,1
3179,1,11676,3
3180,9,11679,3
3181,5,11682,2
3182,1,11684,1
3183,0,11685,3
3184,1,11688,3
3185,8,11691,1
3186,11,11692,17
3187,0,11709,2
3188,9,11711,7
3189,5,11718,3
3190,0,11721,1
3191,8,11722,4
3192,0,11726,2
3193,9,11728,3
3194,0,11731,1
3195,6,11732,1
3196,0,11733,1
3197,5,11734,1
3198,9,11735,1
3199,2,11736,1
3200,9,11737,5
3201,10,11742,1
3202,9,11743,1
3203,5,11744,1
3204,9,11745,2
3205,0,11747,1
3206,11,11748,1
3207,8,11749,1
3208,1,11750,2
3209,0,11752,1
3210,2,11753,6
3211,13,11759,4
3212,2,11763,1
3213,9,11764,1
3214,0,11765,2
3215,11,11767,1
3216,8,11768,2
3217,9,11770,3
3218,8,11773,1
3219,11,11774,19
3220,8,11793,2
3221,11,11795,3
3222,8,11798,3
3223,0,11801,1
3224,1,11802,6
3225,10,11808,5
3226,7,11813,3
3227,10,11816,3
3228,7,11819,1
3229,1,11820,4
3230,8,11824,3
3231,11,11827,3
3232,1,11830,1
3233,11,11831,2
3234,8,11833,2
3235,1,11835,3
3236,6,11838,2
3237,9,11840,2
3238,1,11842,1
3239,9,11843,4
3240,5,11847,12
3241,1,11859,1
3242,11,11860,1
3243,1,11861,2
3244,10,11863,12
3245,5,11875,7
3246,9,11882,6
3247,8,11888,2
3248,11,11890,16
3249,5,11906,1
3250,11,11907,2
3251,7,11909,4
3252,10,11913,2
3253,7,11915,2
3254,10,11917,4
3255,7,11921,6
3256,11,11927,21
3257,8,11948,1
3258,5,11949,2
3259,1,11951,3
3260,5,11954,6
3261,11,11960,5
3262,1,11965,17
3263,5,11982,1
3264,1,11983,8
3265,10,11991,2
3266,1,11993,2
3267,10,11995,1
3268,1,11996,2
3269,5,11998,1
3270,1,11999,6
3271,10,12005,9
3272,7,12014,7
3273,10,12021,2
3274,7,12023,2
3275,10,12025,4
3276,1,12029,1
3277,2,12030,7
3278,11,12037,3
3279,1,12040,1
3280,5,12041,6
3281,8,12047,1
3282,1,12048,1
3283,5,12049,7
3284,11,12056,1
3285,5,12057,4
3286,1,12061,1
3287,5,12062,6
3288,1,12068,5
3289,5,12073,6
3290,1,12079,18
3291,10,12097,1
3292,7,12098,1
3293,2,12099,1
3294,1,12100,3
3295,10,12103,1
3296,2,12104,6
3297,11,12110,25
3298,8,12135,4
3299,5,12139,11
3300,1,12150,5
3301,10,12155,1
3302,7,12156,3
3303,2,12159,2
3304,7,12161,4
3305,9,12165,3
3306,1,12168,1
3307,10,12169,1
3308,1,12170,2
3309,10,12172,5
3310,2,12177,5
3311,9,12182,4
3312,1,12186,2
3313,10,12188,7
3314,9,12195,7
3315,11,12202,9
3316,8,12211,1
3317,9,12212,1
3318,5,12213,3
3319,10,12216,2
3320,7,12218,1
3321,9,12219,1
3322,8,12220,2
3323,6,12222,1
3324,0,12223,2
3325,9,12225,7
3326,0,12232,2
3327,1,12234,3
3328,5,12237,2
3329,8,12239,2
3330,5,12241,2
3331,1,12243,1
3332,5,12244,1
3333,1,12245,4
3334,9,12249,2
3335,1,12251,2
3336,9,12253,3
3337,1,12256,3
3338,11,12259,1
3339,8,12260,2
3340,11,12262,14
3341,8,12276,1
3342,1,12277,2
3343,5,12279,1
3344,9,12280,5
3345,14,12285,1
3346,10,12286,1
3347,9,12287,3
3348,13,12290,3
3349,10,12293,2
3350,9,12295,17
3351,10,12312,1
3352,5,12313,1
3353,10,12314,2
3354,0,12316,1
3355,9,12317,1
3356,0,12318,1
3357,8,12319,1
3358,1,12320,1
3359,7,12321,1
3360,10,12322,1
3361,1,12323,1
3362,10,12324,4
3363,1,12328,2
3364,9,12330,9
3365,2,12339,1
3366,10,12340,4
3367,2,12344,1
3368,9,12345,11
3369,5,12356,6
3370,0,12362,1
3371,3,12363,1
3372,10,12364,2
3373,2,12366,2
3374,9,12368,3
3375,11,12371,1
3376,0,12372,2
3377,8,12374,2
3378,9,12376,1
3379,0,12377,1
3380,2,12378,1
3381,9,12379,5
3382,2,12384,1
3383,9,12385,1
3384,2,12386,4
3385,9,12390,8
3386,1,12398,1
3387,7,12399,1
3388,9,12400,1
3389,7,12401,3
3390,9,12404,6
3391,1,12410,1
3392,2,12411,8
3393,9,12419,6
3394,1,12425,3
3395,5,12428,1
3396,8,12429,1
3397,11,12430,2
3398,1,12432,1
3399,10,12433,1
3400,1,12434,1
3401,9,12435,5
3402,0,12440,2
3403,11,12442,3
3404,8,12445,1
3405,5,12446,1
3406,1,12447,1
3407,9,12448,7
3408,2,12455,2
3409,9,12457,9
3410,0,12466,1
3411,5,12467,1
3412,9,12468,6
3413,5,12474,2
3414,10,12476,1
3415,0,12477,1
3416,1,12478,8
3417,7,12486,2
3418,10,12488,2
3419,7,12490,8
3420,2,12498,6
3421,10,12504,4
3422,7,12508,2
3423,9,12510,1
3424,2,12511,3
3425,7,12514,2
3426,2,12516,22
3427,7,12538,12
3428,2,12550,10
3429,7,12560,3
3430,2,12563,12
3431,6,12575,1
3432,9,12576,3
3433,2,12579,7
3434,13,12586,6
3435,2,12592,7
3436,9,12599,4
3437,6,12603,1
3438,2,12604,13
3439,9,12617,2
3440,2,12619,9
3441,6,12628,1
3442,9,12629,6
3443,6,12635,1
3444,2,12636,4
3445,6,12640,1
3446,9,12641,19
3447,10,12660,2
3448,9,12662,27
3449,1,12689,1
3450,9,12690,5
3451,5,12695,3
3452,9,12698,1
3453,8,12699,4
3454,1,12703,1
3455,5,12704,1
3456,1,12705,3
3457,9,12708,3
3458,7,12711,2
3459,9,12713,1
3460,2,12714,2
3461,7,12716,2
3462,2,12718,7
3463,7,12725,1
3464,1,12726,1
3465,10,12727,2
3466,1,12729,4
3467,7,12733,3
3468,10,12736,2
3469,1,12738,3
3470,11,12741,1
3471,1,12742,1
3472,11,12743,1
3473,5,12744,28
3474,11,12772,3
3475,8,12775,2
3476,5,12777,6
3477,8,12783,2
3478,1,12785,1
3479,9,12786,2
3480,5,12788,3
3481,9,12791,9
3482,5,12800,1
3483,8,12801,1
3484,11,12802,7
3485,8,12809,1
3486,5,12810,1
3487,8,12811,1
3488,9,12812,6
3489,10,12818,2
3490,9,12820,1
3491,5,12821,2
3492,9,12823,5
3493,8,12828,1
3494,1,12829,7
3495,5,12836,3
3496,1,12839,1
3497,9,12840,3
3498,5,12843,3
3499,14,12846,4
3500,5,12850,6
3501,9,12856,1
3502,5,12857,1
3503,0,12858,3
3504,11,12861,2
3505,1,12863,4
3506,7,12867,1
3507,11,12868,1
3508,1,12869,4
3509,11,12873,2
3510,1,12875,2
3511,5,12877,3
3512,1,12880,2
3513,5,12882,2
3514,1,12884,1
3515,5,12885,23
3516,1,12908,7
3517,2,12915,8
3518,10,12923,1
3519,2,12924,2
3520,7,12926,2
3521,1,12928,2
3522,11,12930,1
3523,1,12931,5
3524,5,12936,2
3525,1,12938,2
3526,11,12940,2
3527,1,12942,1
3528,10,12943,3
3529,1,12946,2
3530,5,12948,2
3531,1,12950,3
3532,7,12953,2
3533,9,12955,2
3534,1,12957,1
3535,10,12958,2
3536,1,12960,28
3537,0,12988,1
3538,9,12989,2
3539,5,12991,1
3540,9,12992,1
3541,2,12993,2
3542,13,12995,1
3543,9,12996,5
3544,1,13001,4
3545,2,13005,3
3546,9,13008,15
3547,1,13023,1
3548,7,13024,3
3549,2,13027,3
3550,7,13030,2
3551,2,13032,1
3552,0,13033,1
3553,5,13034,5
3554,9,13039,2
3555,1,13041,2
3556,9,13043,5
3557,2,13048,1
3558,10,13049,5
3559,2,13054,16
3560,1,13070,5
3561,7,13075,5
3562,1,13080,1
3563,9,13081,1
3564,1,13082,1
3565,9,13083,2
3566,2,13085,1
3567,9,13086,25
3568,14,13111,1
3569,2,13112,1
3570,7,13113,1
3571,0,13114,3
3572,2,13117,1
3573,7,13118,2
3574,1,13120,11
3575,9,13131,13
3576,10,13144,2
3577,13,13146,1
3578,9,13147,1
3579,14,13148,3
3580,13,13151,1
3581,9,13152,20
3582,10,13172,1
3583,9,13173,18
3584,5,13191,3
3585,11,13194,2
3586,8,13196,1
3587,5,13197,1
3588,8,13198,3
3589,11,13201,2
3590,8,13203,2
3591,11,13205,3
3592,5,13208,3
3593,1,13211,13
3594,10,13224,3
3595,7,13227,9
3596,2,13236,5
3597,7,13241,2
3598,2,13243,3
3599,10,13246,2
3600,7,13248,6
3601,10,13254,8
3602,7,13262,2
3603,10,13264,1
3604,1,13265,7
3605,5,13272,1
3606,10,13273,1
3607,5,13274,4
3608,10,13278,5
3609,1,13283,1
3610,5,13284,12
3611,1,13296,18
3612,5,13314,1
3613,1,13315,6
3614,10,13321,1
3615,1,13322,1
3616,10,13323,5
3617,1,13328,2
3618,10,13330,1
3619,1,13331,3
3620,10,13334,1
3621,7,13335,3
3622,2,13338,10
3623,9,13348,2
3624,2,13350,1
3625,7,13351,2
3626,2,13353,1
3627,11,13354,20
3628,8,13374,1
3629,1,13375,1
3630,5,13376,4
3631,1,13380,5
3632,5,13385,3
3633,1,13388,1
3634,2,13389,3
3635,7,13392,1
3636,2,13393,3
3637,6,13396,1
3638,11,13397,2
3639,1,13399,2
3640,5,13401,2
3641,8,13403,1
3642,11,13404,6
3643,8,13410,1
3644,9,13411,3
3645,2,13414,3
3646,11,13417,11
3647,8,13428,1
3648,5,13429,3
3649,11,13432,2
3650,1,13434,12
3651,7,13446,6
3652,11,13452,3
3653,5,13455,9
3654,8,13464,2
3655,5,13466,5
3656,1,13471,1
3657,10,13472,2
3658,1,13474,1
3659,10,13475,2
3660,1,13477,1
3661,10,13478,1
3662,1,13479,3
3663,9,13482,1
3664,5,13483,6
3665,1,13489,9
3666,10,13498,2
3667,1,13500,2
3668,10,13502,1
3669,1,13503,2
3670,10,13505,2
3671,2,13507,6
3672,11,13513,27
3673,1,13540,10
3674,5,13550,2
3675,1,13552,2
3676,5,13554,1
3677,11,13555,3
3678,1,13558,1
3679,5,13559,1
3680,1,13560,1
3681,5,13561,3
3682,10,13564,7
3683,1,13571,3
3684,7,13574,3
3685,10,13577,11
3686,7,13588,10
3687,10,13598,2
3688,1,13600,1
3689,11,13601,1
3690,1,13602,2
3691,5,13604,1
3692,1,13605,3
3693,5,13608,14
3694,1,13622,1
3695,5,13623,8
3696,11,13631,2
3697,1,13633,2
3698,5,13635,8
3699,1,13643,2
3700,10,13645,11
3701,5,13656,1
3702,9,13657,2
3703,1,13659,7
3704,7,13666,1
3705,2,13667,2
3706,7,13669,1
3707,2,13670,2
3708,7,13672,2
3709,1,13674,1
3710,2,13675,1
3711,9,13676,3
3712,10,13679,3
3713,1,13682,2
3714,5,13684,6
3715,1,13690,2
3716,10,13692,11
3717,7,13703,1
3718,2,13704,2
3719,10,13706,2
3720,11,13708,23
3721,8,13731,1
3722,11,13732,6
3723,8,13738,3
3724,11,13741,4
3725,5,13745,2
3726,11,13747,1
3727,1,13748,2
3728,10,13750,1
3729,1,13751,1
3730,7,13752,1
3731,2,13753,5
3732,11,13758,3
3733,1,13761,2
3734,11,13763,3
3735,6,13766,1
3736,7,13767,2
3737,1,13769,1
3738,11,13770,2
3739,1,13772,1
3740,11,13773,3
3741,1,13776,1
3742,11,13777,1
3743,1,13778,1
3744,5,13779,4
3745,1,13783,1
3746,0,13784,1
3747,8,13785,1
3748,1,13786,1
3749,5,13787,1
3750,1,13788,2
3751,5,13790,1
3752,1,13791,8
3753,11,13799,2
3754,10,13801,34
3755,5,13835,2
3756,0,13837,3
3757,11,13840,7
3758,1,13847,1
3759,7,13848,2
3760,1,13850,1
3761,7,13851,1
3762,1,13852,1
3763,10,13853,2
3764,7,13855,7
3765,1,13862,1
3766,9,13863,4
3767,5,13867,4
3768,1,13871,9
3769,5,13880,5
3770,9,13885,13
3771,0,13898,1
3772,8,13899,2
3773,9,13901,5
3774,1,13906,4
3775,5,13910,9
3776,11,13919,1
3777,1,13920,1
3778,5,13921,3
3779,1,13924,2
3780,5,13926,3
3781,1,13929,1
3782,11,13930,1
3783,1,13931,1
3784,11,13932,1
3785,1,13933,2
3786,10,13935,1
3787,5,13936,3
3788,10,13939,3
3789,1,13942,9
3790,10,13951,3
3791,7,13954,1
3792,1,13955,5
3793,0,13960,2
3794,9,13962,5
3795,14,13967,2
3796,9,13969,3
3797,5,13972,2
3798,9,13974,5
3799,0,13979,10
3800,1,13989,8
3801,0,13997,1
3802,1,13998,3
3803,0,14001,2
3804,9,14003,4
3805,5,14007,1
3806,10,14008,1
3807,5,14009,1
3808,9,14010,1
3809,10,14011,1
3810,9,14012,25
3811,14,14037,1
3812,5,14038,1
3813,10,14039,1
3814,2,14040,4
3815,1,14044,2
3816,2,14046,2
3817,0,14048,6
3818,1,14054,7
3819,9,14061,1
3820,2,14062,46
3821,9,14108,1
3822,0,14109,1
3823,2,14110,27
3824,9,14137,21
3825,2,14158,5
3826,9,14163,11
3827,1,14174,1
3828,9,14175,2
3829,7,14177,1
3830,10,14178,2
3831,7,14180,4
3832,1,14184,3
3833,5,14187,3
3834,1,14190,1
3835,11,14191,2
3836,1,14193,1
3837,5,14194,11
3838,8,14205,2
3839,5,14207,4
3840,8,14211,3
3841,5,14214,2
3842,8,14216,3
3843,5,14219,2
3844,8,14221,1
3845,5,14222,27
3846,1,14249,4
3847,10,14253,20
3848,1,14273,2
3849,10,14275,1
3850,7,14276,3
3851,9,14279,1
3852,1,14280,1
3853,7,14281,1
3854,10,14282,2
3855,1,14284,4
3856,5,14288,2
3857,1,14290,3
3858,5,14293,4
3859,1,14297,1
3860,11,14298,1
3861,1,14299,8
3862,10,14307,1
3863,1,14308,1
3864,10,14309,3
3865,1,14312,3
3866,5,14315,2
3867,1,14317,3
3868,0,14320,3
3869,1,14323,1
3870,9,14324,20
3871,8,14344,2
3872,9,14346,3
3873,5,14349,1
3874,9,14350,1
3875,5,14351,2
3876,10,14353,12
3877,0,14365,4
3878,5,14369,2
3879,1,14371,3
3880,11,14374,1
3881,1,14375,1
3882,5,14376,3
3883,11,14379,1
3884,5,14380,8
3885,8,14388,1
3886,5,14389,2
3887,1,14391,1
3888,8,14392,2
3889,5,14394,2
3890,1,14396,1
3891,5,14397,2
3892,1,14399,14
3893,7,14413,2
3894,1,14415,3
3895,9,14418,2
3896,5,14420,4
3897,9,14424,1
3898,8,14425,1
3899,0,14426,1
3900,8,14427,5
3901,5,14432,4
3902,8,14436,3
3903,5,14439,5
3904,8,14444,3
3905,5,14447,20
3906,11,14467,2
3907,7,14469,4
3908,12,14473,1
3909,11,14474,2
3910,6,14476,1
3911,0,14477,4
3912,1,14481,9
3913,0,14490,1
3914,9,14491,1
3915,5,14492,1
3916,9,14493,7
3917,1,14500,14
3918,7,14514,3
3919,2,14517,20
3920,7,14537,5
3921,10,14542,4
3922,7,14546,3
3923,10,14549,1
3924,7,14550,4
3925,10,14554,9
3926,1,14563,1
3927,11,14564,1
3928,2,14565,3
3929,11,14568,2
3930,9,14570,3
3931,1,14573,4
3932,9,14577,6
3933,8,14583,1
3934,5,14584,2
3935,1,14586,3
3936,0,14589,1
3937,9,14590,1
3938,5,14591,5
3939,8,14596,1
3940,11,14597,25
3941,0,14622,1
3942,1,14623,1
3943,0,14624,3
3944,9,14627,2
3945,0,14629,1
3946,9,14630,2
3947,10,14632,2
3948,7,14634,1
3949,2,14635,3
3950,9,14638,4
3951,8,14642,8
3952,5,14650,4
3953,1,14654,2
3954,5,14656,1
3955,8,14657,2
3956,1,14659,1
3957,5,14660,8
3958,11,14668,6
3959,1,14674,1
3960,5,14675,3
3961,1,14678,2
3962,9,14680,2
3963,1,14682,1
3964,9,14683,2
3965,5,14685,3
3966,10,14688,5
3967,0,14693,1
3968,9,14694,10
3969,0,14704,2
3970,2,14706,1
3971,0,14707,2
3972,8,14709,2
3973,5,14711,1
3974,1,14712,2
3975,8,14714,1
3976,5,14715,4
3977,11,14719,7
3978,8,14726,1
3979,0,14727,1
3980,7,14728,1
3981,2,14729,4
3982,7,14733,5
3983,2,14738,2
3984,1,14740,2
3985,5,14742,13
3986,1,14755,12
3987,9,14767,4
3988,10,14771,2
3989,5,14773,2
3990,10,14775,2
3991,0,14777,2
3992,9,14779,1
3993,5,14780,1
3994,8,14781,1
3995,11,14782,10
3996,5,14792,4
3997,9,14796,2
3998,5,14798,1
3999,9,14799,5
4000,0,14804,1
4001,1,14805,1
4002,7,14806,1
4003,1,14807,13
4004,0,14820,2
4005,3,14822,2
4006,2,14824,5
4007,1,14829,8
4008,5,14837,2
4009,1,14839,11
4010,10,14850,2
4011,1,14852,6
4012,9,14858,2
4013,10,14860,5
4014,0,14865,1
4015,11,14866,2
4016,7,14868,2
4017,2,14870,1
4018,7,14871,4
4019,10,14875,7
4020,1,14882,2
4021,7,14884,2
4022,2,14886,2
4023,11,14888,26
4024,6,14914,1
4025,2,14915,8
4026,1,14923,2
4027,9,14925,2
4028,2,14927,6
4029,3,14933,4
4030,0,14937,2
4031,11,14939,2
4032,6,14941,1
4033,0,14942,1
4034,2,14943,7
4035,0,14950,1
4036,11,14951,6
4037,1,14957,1
4038,5,14958,4
4039,11,14962,2
4040,5,14964,3
4041,1,14967,1
4042,5,14968,1
4043,11,14969,2
4044,5,14971,6
4045,1,14977,2
4046,5,14979,7
4047,1,14986,1
4048,8,14987,1
4049,1,14988,1
4050,5,14989,5
4051,1,14994,12
4052,2,15006,1
4053,1,15007,8
4054,5,15015,2
4055,1,15017,8
4056,10,15025,1
4057,1,15026,1
4058,2,15027,7
4059,10,15034,2
4060,2,15036,1
4061,11,15037,26
4062,8,15063,2
4063,1,15065,4
4064,10,15069,1
4065,1,15070,2
4066,10,15072,1
4067,7,15073,3
4068,1,15076,1
4069,7,15077,4
4070,2,15081,5
4071,7,15086,5
4072,2,15091,2
4073,10,15093,4
4074,1,15097,3
4075,10,15100,6
4076,7,15106,1
4077,1,15107,3
4078,10,15110,14
4079,9,15124,3
4080,1,15127,1
4081,10,15128,3
4082,7,15131,2
4083,10,15133,1
4084,7,15134,1
4085,10,15135,4
4086,7,15139,1
4087,9,15140,7
4088,5,15147,2
4089,1,15149,1
4090,11,15150,1
4091,8,15151,1
4092,5,15152,1
4093,1,15153,1
4094,5,15154,3
4095,9,15157,3
4096,11,15160,29
4097,1,15189,2
4098,5,15191,4
4099,11,15195,2
4100,1,15197,3
4101,0,15200,2
4102,10,15202,1
4103,5,15203,2
4104,10,15205,3
4105,5,15208,8
4106,9,15216,11
4107,8,15227,4
4108,5,15231,7
4109,1,15238,1
4110,5,15239,2
4111,8,15241,1
4112,5,15242,4
4113,1,15246,1
4114,7,15247,1
4115,10,15248,7
4116,9,15255,1
4117,5,15256,5
4118,11,15261,6
4119,1,15267,1
4120,10,15268,1
4121,1,15269,2
4122,5,15271,4
4123,11,15275,3
4124,1,15278,11
4125,5,15289,6
4126,8,15295,3
4127,5,15298,4
4128,11,15302,3
4129,1,15305,7
4130,10,15312,3
4131,7,15315,4
4132,10,15319,10
4133,1,15329,1
4134,5,15330,6
4135,9,15336,11
4136,11,15347,8
4137,8,15355,1
4138,11,15356,5
4139,8,15361,1
4140,11,15362,2
4141,8,15364,2
4142,5,15366,2
4143,8,15368,3
4144,5,15371,5
4145,8,15376,1
4146,5,15377,5
4147,8,15382,3
4148,5,15385,4
4149,1,15389,3
4150,5,15392,1
4151,8,15393,2
4152,11,15395,26
4153,0,15421,3
4154,9,15424,3
4155,5,15427,1
4156,9,15428,1
4157,0,15429,6
4158,1,15435,3
4159,11,15438,1
4160,0,15439,1
4161,11,15440,1
4162,1,15441,6
4163,10,15447,4
4164,1,15451,3
4165,5,15454,2
4166,9,15456,1
4167,5,15457,1
4168,8,15458,2
4169,5,15460,11
4170,1,15471,1
4171,0,15472,2
4172,5,15474,2
4173,1,15476,1
4174,8,15477,3
4175,5,15480,2
4176,8,15482,2
4177,5,15484,16
4178,1,15500,1
4179,11,15501,4
4180,6,15505,1
4181,7,15506,2
4182,10,15508,13
4183,1,15521,3
4184,5,15524,7
4185,11,15531,2
4186,1,15533,5
4187,10,15538,1
4188,1,15539,6
4189,10,15545,3
4190,11,15548,2
4191,10,15550,2
4192,7,15552,1
4193,2,15553,7
4194,11,15560,1
4195,5,15561,20
4196,1,15581,1
4197,5,15582,4
4198,1,15586,5
4199,5,15591,2
4200,1,15593,5
4201,5,15598,6
4202,1,15604,2
4203,5,15606,3
4204,1,15609,14
4205,10,15623,1
4206,2,15624,10
4207,10,15634,1
4208,11,15635,12
4209,8,15647,3
4210,1,15650,2
4211,11,15652,1
4212,8,15653,1
4213,1,15654,4
4214,5,15658,1
4215,1,15659,1
4216,10,15660,6
4217,5,15666,1
4218,9,15667,1
4219,5,15668,5
4220,9,15673,2
4221,11,15675,6
4222,8,15681,1
4223,5,15682,2
4224,11,15684,4
4225,1,15688,22
4226,10,15710,1
4227,2,15711,2
4228,1,15713,1
4229,2,15714,8
4230,11,15722,24
4231,8,15746,1
4232,1,15747,7
4233,10,15754,16
4234,7,15770,3
4235,10,15773,4
4236,2,15777,1
4237,10,15778,1
4238,11,15779,1
4239,2,15780,1
4240,0,15781,1
4241,1,15782,4
4242,5,15786,1
4243,1,15787,2
4244,5,15789,1
4245,11,15790,2
4246,5,15792,7
4247,1,15799,16
4248,5,15815,14
4249,8,15829,2
4250,5,15831,1
4251,0,15832,1
4252,1,15833,2
4253,0,15835,2
4254,1,15837,6
4255,10,15843,14
4256,9,15857,2
4257,1,15859,7
4258,7,15866,6
4259,2,15872,1
4260,10,15873,2
4261,9,15875,2
4262,2,15877,1
4263,9,15878,2
4264,8,15880,3
4265,5,15883,20
4266,1,15903,2
4267,0,15905,3
4268,6,15908,1
4269,7,15909,1
4270,10,15910,6
4271,5,15916,1
4272,9,15917,1
4273,1,15918,1
4274,10,15919,4
4275,5,15923,1
4276,9,15924,8
4277,11,15932,27
4278,6,15959,1
4279,0,15960,3
4280,2,15963,4
4281,1,15967,2
4282,2,15969,4
4283,8,15973,8
4284,5,15981,1
4285,1,15982,4
4286,5,15986,17
4287,11,16003,10
4288,1,16013,1
4289,0,16014,1
4290,2,16015,12
4291,9,16027,2
4292,11,16029,7
4293,6,16036,1
4294,0,16037,1
4295,11,16038,17
4296,1,16055,1
4297,2,16056,1
4298,0,16057,1
4299,2,16058,3
4300,1,16061,3
4301,11,16064,1
4302,1,16065,12
4303,9,16077,1
4304,1,16078,1
4305,10,16079,11
4306,2,16090,1
4307,7,16091,2
4308,10,16093,1
4309,1,16094,3
4310,11,16097,3
4311,5,16100,5
4312,1,16105,1
4313,0,16106,1
4314,5,16107,2
4315,8,16109,1
