Type,Features,,,,,,,SVM classifier
7107,15.786539707323321,53.652183379195414,13.6010833544137,71.82579288705796,1.556566793423295,3.048492431640625,1.720611572265625,5.0
7108,15.123687466321279,52.669423773078556,13.563568556587239,70.19520619681884,-6.601727235245873,3.712615966796875,4.0037994384765625,8.0
7109,15.331882695850592,52.084673359809294,13.148733348930422,70.61849245050566,-5.726567622317255,0.4637298583984375,5.901123046875,8.0
7110,16.90429619225958,54.083205273443085,13.28697022625566,71.46148803205486,0.4716994057579367,3.3178863525390625,2.579986572265625,5.0
7111,17.087002329088104,53.41257766152023,13.444212123699504,71.0364045754285,0.5665528979578333,2.9651336669921875,2.375701904296875,5.0
7112,18.655026775240486,52.56573659022827,13.869902473936543,70.07695602753988,-0.14474648388009131,0.1103668212890625,0.726348876953125,5.0
7113,17.13166865989509,50.47870844527274,13.62125608674312,68.09540900959414,-2.3543775290474978,0.880615234375,4.207366943359375,5.0
7114,16.9285490612807,47.07465520166955,13.671302284676372,66.51626651445142,0.28016755222875594,0.0,0.0,5.0
7115,17.09854790749212,47.26421606930792,13.671095159517831,66.04945921389788,-2.3198762679771505,3.11358642578125,0.5071563720703125,5.0
7116,18.3617110720782,48.65240380397688,13.16180992371352,67.6133482224634,-5.851362834789512,6.30975341796875,0.14373779296875,5.0
7117,19.19086817348739,49.49513991690255,13.433927298489937,68.36935896777717,-4.468922512748868,3.390899658203125,1.8651123046875,5.0
7118,19.480193076516688,49.57568755721524,13.702628799494857,68.37434530203112,-2.453333673760052,0.5736541748046875,2.3580474853515625,5.0
7119,19.277906934739814,49.8928920311305,13.714874171717515,68.57661138979395,-2.3039613238343035,0.204010009765625,2.550384521484375,5.0
7120,18.856008999425647,49.88019108439956,13.779003185001665,68.50490718123349,-0.18329016982543844,0.0,0.2194061279296875,5.0
7121,19.394187431797103,48.87296063264111,13.88363405886377,67.63285120082301,-1.3434642049130012,1.600830078125,0.0612335205078125,5.0
7122,19.764749741768554,48.54555820205567,14.160359052997805,67.63016244609501,-0.06812434058617022,0.209442138671875,0.162994384765625,5.0
7123,18.831142043161336,46.97101934365731,14.451767899000235,66.0711105174521,-0.163575960312222,0.151763916015625,0.1124420166015625,5.0
7124,18.588015802963035,43.6968441673105,14.090241324760804,63.329012063185935,-2.7149711119404314,2.7257080078125,0.0,5.0
7125,18.978792368070007,38.662297153473574,14.527964417870203,59.36262459671904,-1.676367942966673,0.911590576171875,0.3777618408203125,1.0
7126,18.59563086356597,37.39916094824693,14.270980175658991,57.999329903615646,-0.9018700470954882,0.5384368896484375,0.1358184814453125,1.0
7127,18.04430528349654,36.13319083874512,14.295711706771332,56.70158668511708,-0.31302412798497803,0.1542816162109375,0.0689544677734375,10.0
7128,17.6455879521078,35.75616850157308,14.206385909841543,56.293596565505005,0.15434577529306198,0.1195526123046875,0.2816009521484375,10.0
7129,17.93363215259378,35.72093950093028,14.282334954427233,56.41901483613836,-0.02738572482272148,0.090240478515625,0.0323944091796875,10.0
7130,17.88709246708252,35.98783455762565,14.20989554697223,56.55198576661192,-0.3801423208373591,0.2591094970703125,0.126129150390625,10.0
7131,17.909235229970385,36.290800713639,14.184463604163867,56.69662102338113,-0.39171450571864214,0.3731689453125,0.0357513427734375,10.0
7132,18.063701961493805,36.497138689309864,14.208105237796541,56.93859740258344,-0.16960621142152496,0.0,0.1842498779296875,10.0
7133,18.32254799381288,36.86544206889138,14.46963015131243,57.469821056559994,0.39791605612083786,0.49761962890625,0.2444305419921875,10.0
7134,18.327256585448247,36.97771253031644,14.354188951102518,57.56167625199511,-0.030511620629799854,0.0962982177734375,0.122467041015625,10.0
7135,18.048064958651917,37.00906519563419,14.246844976104349,57.280261156332756,-0.34185299097472527,0.386871337890625,0.122467041015625,10.0
7136,17.54064620906359,35.936252225466376,14.011301773052644,56.351466354703234,-0.010686405675493782,0.0,0.1596221923828125,10.0
7137,16.844209486446772,34.90575099978621,13.664401142944712,55.43895116672174,0.18306912793247465,0.1081085205078125,0.2792510986328125,1.0
7138,14.416418192858611,32.19077513000239,13.569302551078515,52.02008399550782,-0.13376866526412542,0.1669464111328125,0.3816986083984375,7.0
7139,14.158512590544735,32.213850438030704,13.549427627936911,51.84595737598203,-2.6927300496391138,2.112762451171875,0.389892578125,7.0
7140,14.163815112520858,32.89926885327698,12.842336722186342,52.66976618584013,-3.725941246474406,2.4594573974609375,1.06927490234375,1.0
7141,15.835519747869395,35.583820583159905,14.513096816666781,55.26803007541079,-1.3098818037359934,1.49652099609375,0.89617919921875,10.0
7142,17.635380683994473,39.591707232291185,14.12083165718419,59.288516892897206,-2.354575808613607,2.66064453125,0.284149169921875,1.0
7143,17.661687267045945,40.961698418711926,13.818579881854875,60.886406823435905,-4.341605797821501,3.76361083984375,1.1914520263671875,1.0
7144,18.57766613082208,41.82682387603916,14.219194132720347,61.50728728890392,-0.32191277827533227,0.1060028076171875,0.3436126708984375,5.0
7145,18.48427760421455,41.640845540031805,14.02919144272908,61.32223384484875,-2.1135480821809303,2.0626220703125,0.1096954345703125,1.0
7146,18.239898645528715,41.8437158993478,13.618308542882598,61.266147720425515,-0.4928994508294505,0.0,0.2620391845703125,1.0
7147,19.96120142000811,45.30761550761438,14.348193893204817,65.16837458691924,4.18828415723674,1.76617431640625,0.072509765625,5.0
7148,19.379468040634936,48.40716315093281,13.415209102047935,66.76439710332579,0.5864631214875373,1.1703338623046875,2.244598388671875,5.0
7149,18.83394051564634,45.76086062291643,13.457678637565682,65.05324538382709,2.8176299470472466,2.7282257080078125,6.2131500244140625,11.0
7150,18.076792937908067,43.37375248451791,13.40248714444295,62.537660988776445,0.5446908862270793,0.0,1.3331298828125,1.0
7151,18.30505281536013,42.65746944287535,13.781906232673602,60.38086355715754,5.791351282140903,2.2108917236328125,4.1975555419921875,1.0
7152,18.247871617260458,40.09868353048591,13.780878729285675,57.74628919144717,1.4568753850730336,0.2768096923828125,2.283599853515625,1.0
7153,18.01255335037723,35.93103845196268,13.918670468089033,54.43809901902513,-0.5137034715890897,0.18463134765625,0.7179107666015625,1.0
7154,18.79913460066813,34.30313491949748,13.788847911823161,52.67646037366381,0.9165680083247544,0.8379974365234375,0.1397857666015625,1.0
7155,18.821415691995842,33.85875335810469,14.030674880408766,52.2604897803309,-0.009523527453863104,0.0,0.0231781005859375,10.0
7156,19.21071129673115,35.35254053988546,13.734292304659192,54.498271594577204,-2.5855839825017197,2.3764190673828125,0.7453460693359375,1.0
7157,17.967725026477552,39.090183650933014,13.271981041223016,58.81446782874808,-2.8359068975253154,3.429046630859375,0.4139556884765625,1.0
7158,19.370366507277524,40.512439766137646,13.28584557102462,60.39068208241778,-8.33136909672938,6.6187286376953125,1.4898529052734375,5.0
7159,15.967395948662315,35.67285102681056,13.488352701968424,55.785827316224484,-5.744700399342628,0.950103759765625,1.5469512939453125,1.0
7160,12.006233014518404,33.34240485825079,13.10506115045187,53.32799323204672,-4.86087226644794,0.9666595458984375,1.9271697998046875,0.0
7161,11.036712403266076,32.91324753412472,13.125614193832043,52.54402660724706,-4.108457124050303,0.4872894287109375,2.3776702880859375,0.0
7162,11.065611887338484,29.86717412591507,13.670930454234266,49.189167726377754,-10.236620101063263,0.558013916015625,2.8798065185546875,9.0
7163,8.927251821320748,27.29048464887709,13.144677523801503,46.23200983169248,-15.938441931178136,0.0,3.914306640625,9.0
7164,5.92606190376069,26.615536782374896,12.658411111851175,44.55402094623578,-21.98058593745237,2.2751922607421875,3.9463043212890625,9.0
7165,4.466326322502123,25.03778118950237,12.245589590812036,42.95180529950353,-6.25458422180682,1.45947265625,0.4968109130859375,9.0
7166,2.6320578990758925,23.120413719609424,11.832094205818896,41.13927036391168,-9.891404009264376,3.245941162109375,0.31884765625,9.0
7167,2.284036146051747,23.57850065294332,10.917849201976473,42.097192657097516,-11.644408736911922,2.0199432373046875,0.066619873046875,9.0
7168,4.443993280732325,25.634740809901658,11.522269694746116,43.715372802944685,-15.542343057969319,2.6769866943359375,2.4139862060546875,9.0
7169,3.574406480498407,23.46429319716466,11.61147391581511,40.819991390674566,-15.389484223603406,9.430267333984375,1.8315277099609375,9.0
7170,8.806808195931655,28.294951418016915,12.477372388081932,44.43286470219126,-14.93030015440206,1.9147491455078125,5.53668212890625,9.0
7171,13.16503633368066,36.433249250739095,11.66335664305678,54.39991199134909,-11.379460232930011,2.816497802734375,5.1995391845703125,9.0
7172,15.874254057089438,42.10963799416457,12.694556983297367,61.746406226876516,-13.705026595783863,4.3726348876953125,10.10406494140625,8.0
7173,14.255111892803644,42.07203931218952,13.076809421296993,61.12810060277487,-11.981481374106346,7.9092864990234375,3.4701080322265625,9.0
7174,12.751372095514665,37.46679725573869,11.15949348023414,54.068787924360635,-11.253871516988848,2.780059814453125,4.7079315185546875,9.0
7175,11.049137741019567,35.80114522733517,10.899034034673457,51.82586082207901,-9.637516476024123,1.41864013671875,5.321929931640625,9.0
7176,12.392150745528767,36.92388030543529,11.025523595873572,53.03245840772897,-1.4205338438299417,0.3454742431640625,1.10552978515625,5.0
7177,12.696937394300225,36.89754160463748,11.264310136309646,52.8391545968527,-1.4048565593888975,0.041534423828125,0.463165283203125,10.0
7178,11.951157170522126,35.62201362201512,11.553202402421054,51.49293342670829,-1.0146421833917643,0.0,0.04754638671875,10.0
7179,12.493311587501118,36.572381642622375,11.635449708640884,52.457492302268776,-0.7945217333429527,1.7380218505859375,0.0021514892578125,10.0
7180,12.792830251920702,37.48747615531299,11.892995716519795,53.13919406373817,0.4884297362844291,0.0,0.3981475830078125,10.0
7181,12.210071035399757,37.48059086812617,11.91768336627715,53.1678679194911,0.2224726537556505,0.0431060791015625,0.118408203125,10.0
7182,12.649906741524159,38.551666632767336,11.849637155768564,54.29513674936244,1.3077060975174,0.24395751953125,0.03265380859375,10.0
7183,14.32045221375947,41.61844312907186,11.630814457918273,57.19028356644461,-0.048564555088793426,2.457794189453125,0.039642333984375,0.0
7184,15.38579234171723,43.35125338872572,11.362423754826374,59.07903556493557,0.4570849973019429,0.434326171875,0.0013427734375,0.0
7185,17.43575379489584,45.278754970519074,11.812547736665596,61.08935156181285,2.2020619677753945,0.0,0.0,5.0
7186,20.164850372525457,48.97475420624038,12.733834996852355,64.99008386526289,9.268083122043098,5.794769287109375,0.4693756103515625,1.0
7187,17.755110405469015,48.10253704173764,13.73265277723361,64.40188657584642,11.32420083619212,11.098434448242188,0.9505615234375,11.0
7188,17.711467128300768,52.28581808138523,14.273036013601155,69.5658123207635,5.398630479342851,1.434661865234375,2.50146484375,5.0
7189,17.073385188206473,55.479784425959366,13.887863300217921,71.03724738094255,2.6449684901880377,1.6531219482421875,5.285064697265625,5.0
7190,15.788974933674616,50.05550798311356,14.452881153040622,68.367178440938,2.3512196381739425,1.9254913330078125,4.9864044189453125,5.0
7191,16.593663937824125,52.41391968060861,13.542713638872417,70.61153235916449,1.822147992366259,0.0008544921875,1.920867919921875,5.0
7192,15.86269067011694,51.38909707703088,13.9471021700111,69.30347111906934,1.1558024486481608,1.9983367919921875,3.6057281494140625,5.0
7193,15.94317761713572,50.692277470750255,13.985956531219806,68.26786080877197,1.7700686697166281,1.7142486572265625,3.77874755859375,5.0
7194,15.339011582126219,51.763741417810195,12.99355635545079,68.7718664676739,-2.2683827676925508,6.243927001953125,3.470672607421875,8.0
7195,15.486259065022427,49.22863465834557,13.267489180317353,66.82719941113172,-1.3090280223016828,1.1781005859375,0.0,5.0
7196,16.22576554190272,43.69791717857746,13.854777507411288,63.014509716131144,-8.41077291467031,3.3584442138671875,5.021331787109375,8.0
7197,18.015317479184045,41.95290053169764,13.686995219086977,61.360120029923294,-11.058285232679673,7.420562744140625,2.6201019287109375,5.0
7198,21.17985382369677,39.21682635777551,14.867825580842332,58.386874241702046,-9.211717577438858,5.203315734863281,1.8125152587890625,1.0
7199,19.94085639741896,37.3589564753524,15.194885950473566,55.546305870621524,-14.1629344120162,6.10150146484375,1.5799713134765625,5.0
7200,20.02391956078984,37.21535937287144,14.415530765833562,54.380675251617575,-6.295634143317301,3.0912094116210938,0.0860137939453125,1.0
7201,20.30356710908343,38.23667385003733,13.734936586666358,55.15755371191343,-4.238890576013147,2.9975051879882812,0.0860137939453125,1.0
7202,20.320388713772964,39.21359513054432,13.281718031130687,56.45579972612056,-4.6346189472670005,2.771148681640625,0.1022796630859375,1.0
7203,20.98456685338829,41.01326200262221,13.900717459343088,58.35110498103515,-7.385044326577761,4.150764465332031,0.0,1.0
7204,19.33517123578345,38.25185152774303,14.13752526170994,56.642766181965655,-3.9399005117442982,0.48470306396484375,1.7656402587890625,1.0
7205,17.445679230407524,36.606544948205105,13.678110655901635,53.48944365011999,-6.083864386527466,0.7966537475585938,2.1789703369140625,1.0
7206,15.163149110177613,35.62630671167287,13.522121598923146,51.36994208141988,-5.590254023819176,0.1893768310546875,0.3066558837890625,1.0
7207,15.262554974073083,36.295254675365385,13.391673268260377,52.333029819852044,-0.47668450961569275,0.4791412353515625,1.49371337890625,7.0
7208,16.822382326949622,39.56297329317378,12.937961478746594,55.99937757396088,-0.27502549707239876,0.0,3.4841766357421875,1.0
7209,15.46123455348743,37.98470908170792,12.019440607800354,54.150175892524246,-2.158362003420766,5.447456359863281,2.1547698974609375,9.0
7210,12.808350226312214,37.01355651804585,10.642232023782084,52.165053135133036,-6.25878900262637,1.8810195922851562,0.1503753662109375,5.0
7211,11.535909238245807,38.63821880640127,10.141138556332258,53.610558212815164,-6.5530434666117845,0.76153564453125,0.098876953125,5.0
7212,12.638596410872768,44.17931763898005,11.436684676572241,60.7462873209118,-10.294019635994253,7.0269622802734375,3.561737060546875,9.0
7213,12.217970947520726,45.164093587025604,12.588856042176298,61.01249020645854,-7.65232591820284,0.66253662109375,4.9401397705078125,0.0
7214,13.867028388427403,49.34853041486883,12.574972973087515,64.40921641685607,-9.705735706472943,0.9708175659179688,5.7428131103515625,8.0
7215,13.896073545889607,50.52841047840903,12.866371910585302,65.49114276635127,-10.379967563721012,2.3230361938476562,9.842117309570312,8.0
7216,14.036099501220704,50.96398068642495,13.497135765395045,66.04243147267748,0.8419186911509251,0.46221923828125,0.0,5.0
7217,15.525377050816466,51.79505382748146,13.222589286799142,66.1801218427452,-1.519255358040473,0.9671707153320312,0.01953125,5.0
7218,13.71425502876173,49.6723155539519,13.638146490241041,66.64139252865013,-12.726516610963468,5.9681243896484375,6.6439666748046875,8.0
7219,13.403956107984833,50.275052308119584,12.45934503990631,66.1732192052446,-7.404337863758844,1.2356338500976562,6.95770263671875,8.0
7220,11.807081586344719,47.76801962043362,12.150418263401825,64.83608689008568,-0.4260164972491413,0.39900970458984375,0.675262451171875,5.0
7221,12.998020698008101,47.91416799871927,11.749612510252597,65.6901183675119,-3.666244119359192,3.2491302490234375,0.3181610107421875,5.0
7222,12.2549899421745,48.31633881397043,13.238002598177737,64.20655723884215,-8.57766444041749,5.010749816894531,4.939537048339844,8.0
7223,13.653464510332423,48.4571783796752,13.79748778263833,65.1363759100194,-6.425872556716933,2.9419326782226562,4.2771759033203125,8.0
7224,15.793374341830614,52.96288811613515,13.29213012515325,68.7202307841631,-1.1647257045251163,0.0,1.6280288696289062,5.0
7225,14.069201314150959,52.88137535295742,13.23836143632456,67.56327680368224,-0.4047511619052342,0.5716171264648438,0.8667068481445312,5.0
7226,13.719591549383821,50.19446284754954,12.990773553760926,65.92035634554621,0.2566938031664146,0.483123779296875,0.0,5.0
7227,12.364229402020221,50.37259650693103,12.840113218409446,65.82611368032201,1.7920114728721306,0.31842803955078125,1.6382827758789062,5.0
7228,13.108001661724675,51.50934096619874,13.014241315798593,66.3623004596954,0.031466683407303186,1.0970993041992188,1.0848159790039062,5.0
7229,14.646901764121917,52.432865163534814,12.851771196614251,67.48135801884374,-1.934224334554151,2.2858352661132812,0.0,5.0
7230,12.60103316698111,47.768005212651794,13.177826582346661,66.29825821316373,-0.5047389728459415,1.5331192016601562,1.0969619750976562,5.0
7231,13.804398594326873,50.14079988882544,13.186718687188051,66.69557382868224,0.31433701193926855,0.8393325805664062,0.6744232177734375,5.0
7232,14.347872301676958,52.157636252943675,12.76617886315464,65.90431443621355,0.7285132104286265,1.361541748046875,0.3562774658203125,5.0
7233,15.8520877549266,50.32491113393955,12.658072502148762,65.95567168769679,3.908727951459347,2.5423736572265625,1.96484375,5.0
7234,10.791477568087263,43.34700729911075,12.445069067795574,59.68639844450157,4.875486307493168,2.8576202392578125,2.0233078002929688,11.0
7235,6.690829812123322,39.2157636433672,12.016194068202303,55.652479957351616,2.3684546641210917,1.899017333984375,0.27471923828125,7.0
7236,7.083941810367524,40.566220009771015,12.309094608337883,56.46637243301717,1.663051738072031,1.2901458740234375,0.5841217041015625,7.0
7237,10.646833564469102,44.37283369822129,11.688851205769758,59.44899135647478,4.494301156776712,5.1383819580078125,0.0,11.0
7238,11.304754821710059,44.964382308134,11.978418290005411,60.39123690401625,1.3411937088430879,2.7466354370117188,1.490997314453125,6.0
7239,11.038851920429664,44.98169463044131,12.074339042599885,60.2183783925362,1.4765035768038646,1.95623779296875,0.43845367431640625,0.0
7240,11.323977794052166,45.22739903770159,12.434462656525415,60.50367370275703,1.5409926719625178,1.4317779541015625,0.261077880859375,0.0
7241,11.79750607434731,45.642225391631854,13.125023336860894,61.07214285039441,2.0476116387370036,1.915863037109375,0.32402801513671875,1.0
7242,12.189570835665986,43.79764910971465,14.192493368148433,59.90309081334679,4.548264463084632,1.7591323852539062,2.2309646606445312,1.0
7243,12.784392182785108,41.92854315799599,14.052363161926571,60.422316906975325,4.583548332421016,0.0,4.72802734375,1.0
7244,12.634520077296038,41.32094900758344,13.60422703250008,60.3472850394267,-2.788737327847697,3.6799392700195312,0.8127899169921875,1.0
7245,13.455682243054639,41.29494152777032,13.405605827599066,60.23836984083907,-3.8847847333800614,1.5234298706054688,2.4862747192382812,0.0
7246,15.934194595437656,38.03488664293049,13.156787992969969,56.43292428950233,-9.031165190089357,9.162818908691406,0.8713531494140625,5.0
7247,16.316572728426554,33.590531536305306,13.852544347799197,52.256453229208475,-15.169620945627727,14.011795043945312,0.2659759521484375,9.0
7248,16.626956032983276,34.64011896854368,13.027259218246934,52.36530457774242,-12.298835789123979,7.6153106689453125,3.65496826171875,9.0
7249,15.027020710278435,37.53255332612087,12.59022032864479,57.04348038432041,-17.376812145481452,13.492294311523438,4.005897521972656,9.0
7250,15.68363365891873,39.732744440785154,12.095318431306264,59.613008984096005,-1.2326710885449965,1.7860260009765625,0.15122222900390625,1.0
7251,16.742951250263346,40.96403791289759,12.862513811434589,60.870762354519954,1.138365464555201,0.096710205078125,0.5459518432617188,1.0
7252,16.670000013061784,41.056322532328366,12.923081945113896,61.03335668533292,0.7162617821377136,0.36346435546875,0.139129638671875,1.0
7253,17.085536772948775,40.89105887759975,12.86244558709763,60.591825458515444,0.7367191065472003,0.8558349609375,0.2383880615234375,1.0
7254,17.665425280281244,40.255814645266966,12.708475928319812,59.15540821979879,1.9592527826353656,1.7989349365234375,0.636199951171875,1.0
7255,18.20718881439156,38.81150178194833,12.840824219338252,57.46076292628008,4.885782828618924,3.6987152099609375,1.5833206176757812,1.0
7256,18.274179076493084,37.215643403361696,12.750139672398843,56.01955542432603,5.3385989887612,3.6153564453125,1.69561767578125,1.0
7257,17.32505860658018,34.7911800866788,13.255774135538744,53.712350661603296,9.285878872964018,7.9709014892578125,1.432586669921875,7.0
7258,14.360565435871123,32.9203463781793,15.130917331655375,52.69451065339658,12.722964930526793,10.611846923828125,0.987945556640625,7.0
7259,9.837278438240503,32.41704358459406,14.13759899207269,52.935428933341754,11.246021416663785,7.9405670166015625,2.4357986450195312,2.0
7260,8.89956306664649,34.689323045398595,13.122086277835729,54.697208278920925,8.337118631433214,6.5576629638671875,1.26617431640625,2.0
7261,9.537329560582133,36.60199651782096,13.043230001354921,55.23459960518173,4.781630636008515,2.8426437377929688,1.64910888671875,2.0
7262,9.803029954634308,37.262366295217106,13.026593816802244,55.362150176780645,0.9578953200569867,0.03893280029296875,0.6915130615234375,2.0
7263,9.160522551192052,37.05255620756451,13.309428268718552,54.7951724325646,0.6227977580458641,0.0,0.09918212890625,2.0
7264,8.589258100180203,36.78156002914831,13.304188583343645,54.30185296304023,-0.3153798460434036,0.2256927490234375,0.11834716796875,2.0
7265,8.376351422766316,36.62682130400624,13.254935145057365,53.99108052107324,0.13097530875062868,0.06633758544921875,0.040069580078125,2.0
7266,8.495367512262405,36.62792524967835,13.20972233047601,53.948428917529284,0.06196107463418254,0.03879547119140625,0.006103515625,2.0
7267,8.529371986966414,36.24649914246845,13.070344353453073,53.32715665401585,1.0000904645628927,0.03879547119140625,0.1981353759765625,2.0
7268,9.492842733658364,37.02135372819836,14.08036429996741,53.73719873908372,4.092594238856335,3.6133270263671875,0.504150390625,2.0
7269,11.18913390155388,39.31789148618927,14.693928430032916,54.515053041473436,2.617119975690441,1.8630294799804688,0.2620697021484375,7.0
7270,12.165008516654613,39.353025552664135,14.536451314428476,53.18025694097766,5.6217457966224345,1.94500732421875,0.929229736328125,7.0
7271,12.475703826602832,37.71323770037334,15.347558411517479,52.18853513439623,6.066660452366462,2.3648223876953125,0.8375701904296875,10.0
7272,14.132504294730836,37.645541145376654,14.737836911154908,52.37180176378696,3.2131078777268054,2.7618865966796875,0.9359130859375,10.0
7273,14.006783263635931,37.1690980226212,14.222571722206109,49.50131374781168,1.4200146506971505,2.1207122802734375,3.6851654052734375,7.0
7274,14.175172028383471,36.24605725188843,13.932603342621377,49.03706634984037,1.8207490372650361,1.4591217041015625,0.7527313232421875,7.0
7275,14.3019053580297,36.254302028609715,13.850486993110827,47.128253965245165,-1.1212176581543873,0.0,2.1789627075195312,7.0
7276,13.946255134723035,35.07357580886054,14.055494181403962,44.64566628692791,-4.056734110453075,4.14276123046875,0.0,7.0
7277,14.273944608483632,35.569792035179155,14.629153649331558,45.87045355390239,-3.764209681447244,0.713897705078125,0.9001007080078125,10.0
7278,14.78250016150681,36.96229928056171,14.952504479935818,47.66725725631602,-5.727392478299382,2.8917083740234375,0.061798095703125,10.0
7279,14.4689399600997,36.26001459911373,15.14184069096477,47.15667810017735,-3.623618519494269,3.09246826171875,0.39056396484375,10.0
7280,14.846668352377923,35.182664490394814,15.116828458159333,45.05325597886918,-4.130556633825567,4.3922882080078125,0.17510986328125,10.0
7281,15.73960439530021,35.14695450409626,15.292550782355342,46.35133782325704,2.7536703487165344,0.0,3.8961868286132812,10.0
7282,13.103186871968326,33.42854447266577,14.883353660044833,47.95386790094382,11.472330667633763,0.6455764770507812,5.9745330810546875,11.0
7283,11.695437503222724,30.231966089620286,14.616076181034678,44.49071806938756,12.572940968693821,0.11751556396484375,3.4329376220703125,2.0
7284,12.403859811048083,32.24172888235679,12.45109513255952,48.52290224173113,-2.449140057291094,4.7536773681640625,7.1098785400390625,11.0
7285,9.468897184009563,29.82278951858308,12.493004684617443,47.53750223536663,-6.173248790327801,8.347198486328125,4.9552001953125,9.0
7286,4.080172511647206,29.788460249891166,13.777101193177824,45.997798650826155,-10.23422737149,11.080940246582031,3.1298675537109375,9.0
7287,-1.2997593475918556,26.114444022348987,14.757692537792195,42.26401694943549,-6.605114617634154,5.597541809082031,0.0,1.0
7288,0.8424694806823325,28.30687366377441,14.6944909813071,45.247247842199414,-9.9005092554926,2.063629150390625,2.2335052490234375,1.0
7289,8.313679106418931,31.80884928277073,13.1642592389743,49.432008851532316,-27.482350274064146,18.397262573242188,3.483978271484375,9.0
7290,13.09629088956629,37.16391717607093,12.295793628395055,56.1073877722926,-16.798794603598132,13.07080078125,3.9410858154296875,9.0
7291,16.37829585017908,43.793974134038194,12.388773787502727,62.56067436372852,-17.380362183110147,11.112136840820312,8.11767578125,9.0
7292,17.682152921314987,45.17368395773495,13.998153456898871,65.08275863106235,-2.195458399624073,1.1466217041015625,1.066497802734375,5.0
7293,16.123770877050493,42.712981003511686,13.532938071159197,62.8064552683391,-3.3684081380394524,0.0,0.106170654296875,1.0
7294,13.288101569497186,37.943155135190835,13.480941733275651,57.61617027386035,-5.104845276578631,0.5642242431640625,0.8617706298828125,1.0
7295,13.512608959377548,38.84016511373234,12.14009029246094,58.55350356379812,-5.26456597682091,4.23846435546875,0.4925079345703125,9.0
7296,16.387776652114123,41.44907716644297,12.435011023758257,61.89676760841281,-3.9990574723715575,5.3102264404296875,0.153656005859375,5.0
7297,17.170965765138774,44.804608002270015,12.23971687604217,64.83756326363583,-9.244452558453848,7.709381103515625,0.01470947265625,5.0
7298,17.402588002035973,46.69432659921186,11.615551418936931,67.67927387130815,-8.387033933000616,10.896499633789062,4.6115875244140625,8.0
7299,17.411679435499373,48.71433474635411,11.666247696566781,70.07661898796371,-7.145289042120307,10.49530029296875,7.4641571044921875,11.0
7300,16.785542528585648,52.01411857620167,11.461083304887953,70.6778193880525,-6.528731670759579,19.182708740234375,18.779464721679688,11.0
7301,15.280792103827594,51.60819601127474,11.355261843982767,72.09376765428057,-1.3267314885722112,18.933303833007812,16.90997314453125,11.0
7302,16.075033484758926,51.37477452572429,12.392521695415052,72.14916412628669,-3.371496493098015,18.8597412109375,19.037216186523438,11.0
7303,16.183290892399764,51.74906471690397,12.697965605361091,69.5419164719984,1.6743939285708158,15.811187744140625,16.225143432617188,11.0
7304,14.805448518773026,49.11868595179432,11.65319662205455,71.63558220523868,1.2556731431580153,15.9080810546875,15.992919921875,11.0
7305,14.16551384861559,49.71033539478557,11.32796471799729,70.56625284205141,0.6397231761540635,17.31646728515625,18.696685791015625,11.0
7306,14.314187824693416,50.31470216794122,11.407421238920122,68.39435895169373,3.5812288563598047,16.06475830078125,17.961196899414062,11.0
7307,14.270536029575712,48.600613089343994,11.405969821062133,70.44848560493688,2.167537142823092,14.34466552734375,13.232086181640625,11.0
7308,14.280384954180924,49.508928251988465,10.67832334308857,67.62975061428509,0.4061902794886719,20.53021240234375,23.246856689453125,11.0
7309,14.380194112562503,47.99846589038044,11.654586888005818,68.0284926799857,2.3434012516164437,7.533294677734375,6.743377685546875,11.0
7310,12.156870552589659,47.61489622889397,10.785019101474896,69.06882972084817,0.3129576760442099,11.3028564453125,10.4405517578125,11.0
7311,10.319538735032982,44.92987073893537,12.082717650945888,65.85658782556284,3.5857214808103373,0.0,4.656890869140625,0.0
7312,9.780154449948846,43.62809360708825,12.364707230455412,64.77217903913098,0.23859291551994152,1.22515869140625,0.0,0.0
7313,10.858491227999558,42.06048431825725,11.903923281293448,63.404456669987226,-6.81196911030211,1.700897216796875,1.594482421875,0.0
7314,10.65187194583125,37.29385611963216,11.853314761871754,58.88552543864166,-6.849597240637941,6.275909423828125,2.567169189453125,9.0
7315,11.695721487180911,36.95127819923757,11.60177841284958,58.795242407720366,-7.085803392651921,3.501861572265625,1.843231201171875,9.0
7316,10.82320457431016,36.01352004615505,12.096323089946011,57.64740383664941,-1.8221131903163101,0.6734619140625,0.527587890625,10.0
7317,10.98468045549038,36.19537486372817,12.29930545491317,57.78292220140874,-2.045433009754364,0.3355712890625,0.0,7.0
7318,10.914193851302404,36.00994302919071,12.519987865922527,57.52077210934533,-0.441435262437723,0.4886474609375,0.03033447265625,2.0
7319,9.275228485437125,33.98123382787369,12.427946900467155,55.31438821432785,-3.714547436186343,4.317535400390625,0.41583251953125,9.0
7320,5.203467441011341,27.006286684573652,12.276375188078806,49.00513790439403,-15.544348240331432,8.579925537109375,0.520660400390625,9.0
7321,9.82081201322789,35.47893566344783,11.921695144242998,55.465517476993824,-27.121249136817372,1.4512939453125,11.7283935546875,8.0
7322,13.120475001499269,42.561405158871246,11.75024844122892,62.74525284324527,-11.639575030492308,0.016693115234375,7.328887939453125,8.0
7323,13.334803008094106,47.20106589254599,12.156109197467343,68.21997034994813,-6.927609924103404,1.6182861328125,7.81494140625,8.0
