Type,Features,,,,,,,SVM classifier
13807,9.82898737418974,45.42411133197557,12.984537473421856,61.50760956884653,-1.3415696784098845,6.972503662109375,11.338775634765625,11.0
13808,7.451991441005507,36.457730698577706,12.639827285179855,54.60061367811987,0.9893414168372143,0.0987548828125,1.43603515625,7.0
13809,8.47578590385583,38.02719204769532,12.598077993078675,57.07005828800966,-4.351334484929692,1.796478271484375,0.41424560546875,7.0
13810,9.538025277794908,37.39312668013213,12.253821416820465,55.92993358961763,-10.573047859144861,9.845947265625,1.0640106201171875,9.0
13811,11.11671642431185,38.260040541581375,12.516667721754008,56.335836517520264,-6.455518676196851,3.673065185546875,2.360992431640625,9.0
13812,12.043986352748526,43.490267788373785,13.899986399568464,59.394882951337834,-1.353565355983568,0.6506500244140625,0.49200439453125,6.0
13813,14.099878217351609,43.57326782529611,14.296258573945646,60.79587199840573,-1.2337294669659973,0.6506500244140625,1.9525299072265625,1.0
13814,14.576095404972563,42.04768455380308,14.619819336302257,59.3509339574842,-0.9092252311131904,0.972320556640625,0.0,10.0
13815,14.7294803369563,41.43117862685993,14.797919059370294,58.534570169181244,1.206071824359207,0.268402099609375,1.5007781982421875,10.0
13816,14.874885226810843,40.89359052744824,14.804508226532505,58.110608067695814,-0.4182212229368183,1.59930419921875,1.140533447265625,10.0
13817,16.06269376956888,39.613674432704244,15.028302765760273,56.826414428574566,-14.190924766432879,12.724609375,1.2329559326171875,5.0
13818,18.5643670588572,38.788361681281245,13.914907860811146,55.71999495329564,-7.126151833013252,5.0624237060546875,1.20166015625,1.0
13819,18.63669383116806,40.100494188655865,12.538827976071207,56.997043743955274,-6.190013183172088,5.8027801513671875,0.56585693359375,5.0
13820,19.478167900941347,41.41224562238578,12.30975333867522,58.32766042299927,-4.0596778824516875,3.8690643310546875,0.3456268310546875,5.0
13821,19.683930387424105,39.8114204128381,12.96410479332268,56.72596876775524,-3.6791347632109725,1.70257568359375,0.166656494140625,1.0
13822,19.538398194796,38.98448131999219,13.157115376911051,55.27620961601605,-1.9033312249993073,0.7251739501953125,0.2413330078125,1.0
13823,19.760655410624494,39.02038558455055,13.06389263780185,55.070107540712556,0.40912194511878813,0.205169677734375,0.1277618408203125,1.0
13824,19.419378125024714,38.540054888516735,12.630942295753528,54.554995531617045,2.5307512838469917,1.6424102783203125,0.6078338623046875,1.0
13825,19.488750764761104,38.47988677409573,12.488299866579347,54.639116505349094,1.467361512519286,0.953887939453125,0.2737884521484375,1.0
13826,19.46036255931354,38.13372476108647,12.50455409249915,53.875936989180715,0.45120853642060416,0.0064239501953125,0.83953857421875,1.0
13827,19.26294591317517,37.13691769564201,12.35180604430301,52.71399459924845,-1.0880632638063772,0.1716461181640625,0.0928192138671875,1.0
13828,19.17946980927612,35.97357278688784,12.191831868269414,51.20623753146373,0.2303839629682673,0.1318511962890625,0.6360015869140625,1.0
13829,19.802501460287367,36.694128698815874,12.36754845756626,51.658225228632745,1.571129032972637,0.0,0.362213134765625,1.0
13830,20.19673698088037,42.172961590850925,12.607122307611018,57.13711079309739,1.4904040919060095,0.998809814453125,0.4547882080078125,1.0
13831,20.650134320858303,44.62238316570922,12.417983888791644,60.46352558756681,-0.4284748310697631,0.7996368408203125,0.794464111328125,5.0
13832,18.584389787666467,44.01242825634405,12.160353174411467,60.14336477011561,-0.4147753018628423,0.252838134765625,0.0945587158203125,5.0
13833,16.31423514033185,40.56232099445249,12.244798662296915,56.005939611738455,-2.73930988637513,0.0,0.0945587158203125,1.0
13834,16.01872389496669,40.57541843148,11.612775160223116,55.42801296727657,-6.0997368468543485,5.7153167724609375,0.5898590087890625,9.0
13835,15.454988218967042,40.723711944024316,12.45376719214956,54.945775240117186,-5.448510474661312,3.8185577392578125,0.0519561767578125,9.0
13836,15.435738480765032,40.8908166767246,12.579724687987582,55.293571978778054,6.217248937900877e-14,0.0,0.0,1.0
13837,16.67052747656142,39.878159315128855,12.419327726042713,53.858801696555986,3.2994438401080655,3.7190399169921875,0.0,1.0
13838,17.78213534550585,41.11576832067714,12.196257837207444,55.110900748949014,1.2036096986314677,0.0,0.3556976318359375,1.0
13839,19.53106306870778,42.74187122639936,12.311327857317956,56.672430804412706,-1.7319896694511991,2.47021484375,0.0,1.0
13840,19.68056733654841,43.35200016161094,13.037918634691124,57.28713493977338,0.21997405989670266,0.5309906005859375,0.568145751953125,1.0
13841,20.004351186203973,45.05948435083894,12.82507134405947,58.957898552209215,-0.7232312873067451,2.154266357421875,0.0692901611328125,1.0
13842,19.285481568558676,43.09306430548975,13.15815865994744,57.88979992075349,-4.233015064039913,4.3388671875,3.5320892333984375,1.0
13843,19.10931284605058,40.580536487825654,12.988769045660888,56.2909313201252,-5.948812710848092,4.420135498046875,0.9172515869140625,1.0
13844,19.484276469682925,40.79676379880727,13.86427660555135,56.19644504622263,-4.56859261214167,0.9046783447265625,2.5449676513671875,1.0
13845,20.113797950540373,41.80423164534064,14.10305786742313,56.88826942665018,-1.2256425618327207,0.778839111328125,0.0032196044921875,1.0
13846,19.585331623080087,41.98746404228099,14.25487062745934,56.88807464634411,0.7344098703978773,0.230804443359375,0.0088653564453125,1.0
13847,18.204589723224796,40.03342441795619,14.32903156013429,55.38836957964671,2.5276611249710395,2.7670440673828125,0.3026123046875,10.0
13848,17.789297119299786,38.36971344856527,14.049310700608189,53.711730739365954,5.143462835393274,2.8247528076171875,1.3754119873046875,10.0
13849,17.63422274016621,37.3102490424201,13.414733164940566,53.181210804721246,4.5994697638348425,2.6325836181640625,0.4815521240234375,10.0
13850,18.86962181866282,38.55329006987774,13.554652650820419,54.97223561335102,0.628931485887985,0.150726318359375,1.4296875,1.0
13851,18.741026459500276,38.0062963208469,13.17655791097587,55.04082559586203,-0.05567714773107574,1.400146484375,0.2552947998046875,1.0
13852,18.434513503776525,36.37898758020213,13.674192577139188,53.015836701116044,-1.3867885849581745,0.0655364990234375,0.0,1.0
13853,18.12364943282221,35.194417552631904,14.002648035506038,51.01148967656583,-1.1224138366810776,0.8273468017578125,1.06695556640625,10.0
13854,19.188269264408174,36.94014380935713,13.274411286882023,52.71402019579347,-2.288149705369778,1.6912078857421875,0.9580535888671875,1.0
13855,19.063744980204657,37.15937126233263,13.897769629816512,53.139420650674765,-1.3338207904447374,0.0651702880859375,0.7962799072265625,1.0
13856,18.825489939276245,36.243198800054785,13.735015944799201,51.97078949360291,0.8675307664026907,1.4791717529296875,0.299072265625,1.0
13857,18.40061134225092,35.72276336551131,13.61126905861698,51.624054695779456,3.007108876032293,2.2140350341796875,0.236541748046875,10.0
13858,17.52372437633014,34.39529736747026,14.091444501617493,51.64567287917666,9.807170257031396,7.25909423828125,0.04669189453125,7.0
13859,16.70976360847491,33.074134490636666,14.824546256874717,51.0586793471667,6.741967024461723,4.9164581298828125,0.0,10.0
13860,15.919233264568891,33.003184490795505,15.05624909157158,50.41558067724062,7.274944609855925,4.4134368896484375,1.8980865478515625,10.0
13861,13.852567757844628,31.706918178749607,17.50067824830039,49.01435481905036,19.16793493177166,14.9937744140625,1.2845306396484375,7.0
13862,12.895569812479383,30.126771900968794,14.580871565433299,48.13889427846151,12.971196077215161,8.93804931640625,1.900146484375,2.0
13863,10.00262914296474,28.4329166875525,13.36303975379245,46.5240086049327,11.912592518817371,8.456253051757812,0.3326568603515625,2.0
13864,5.482840790594686,26.738726065075085,12.108375652599362,45.289621206061696,9.286031632641073,4.355987548828125,1.9322052001953125,2.0
13865,5.217428424049313,30.125706392071436,11.521895706553071,48.09093551261755,9.321464955330873,5.251739501953125,2.9268798828125,10.0
13866,4.575251034057004,30.868062316120174,11.929275851508109,48.415037236941195,1.2622337289516279,0.12042236328125,0.627105712890625,10.0
13867,6.620759055808584,33.30804991083041,12.034659540005201,50.659886617344114,-7.253462804240591,3.3555908203125,0.0794830322265625,9.0
13868,8.823247134461994,35.12621314300812,14.09228304715726,52.34705031750879,-6.2422963514832635,3.701202392578125,0.1939849853515625,0.0
13869,11.557038463004229,39.20780536802493,14.436445262770686,55.56278063327331,-6.071828192762796,2.077301025390625,1.74578857421875,1.0
13870,12.403386412690807,37.680084092954594,15.440438876128114,54.31106155657959,-15.114567928766267,13.920822143554688,0.7939300537109375,9.0
13871,12.987137052735562,36.54204658339991,15.547118212119312,53.681163705744055,-6.824310763800022,5.9624481201171875,0.408721923828125,1.0
13872,12.152748489867143,35.602599314706666,15.43434983919224,52.768640784361935,-1.4997148257719692,1.320770263671875,0.0656890869140625,10.0
13873,12.97379214712419,36.47997197939203,15.245291064492974,53.737496846055265,-2.969682863133385,0.5926361083984375,2.252716064453125,10.0
13874,14.219343242027094,37.93749580936841,15.254124751290554,55.33747042557469,-0.17564905748278797,0.129852294921875,0.259521484375,10.0
13875,14.987100389129722,39.17779098404469,15.187110471348014,56.71135604034244,0.17582954247630883,0.0365142822265625,0.0160675048828125,10.0
13876,15.435381628509212,38.99281289180474,14.913491373066229,56.78746388081002,-2.1227089835218846,2.037628173828125,0.0160675048828125,10.0
13877,16.17601973676195,37.61663437920205,13.734558836472461,55.569714932390625,-11.787325250448179,10.486801147460938,0.1976165771484375,5.0
13878,16.03351581706444,32.96992017254769,14.213023344298431,50.243645690482325,-7.639499194019,2.6800384521484375,1.3145751953125,1.0
13879,16.735402772444434,32.83236814677943,14.474011732652368,49.66405936785353,-13.59618476999027,9.242202758789062,1.4145355224609375,9.0
13880,18.782430857024277,36.47161395151376,13.935458559927305,52.123961438586505,-8.520347030219774,6.4752655029296875,0.9775543212890625,5.0
13881,20.546629848826637,40.61747085107497,14.307659024386124,55.5294117669349,-3.973552420700067,5.223480224609375,0.229034423828125,1.0
13882,20.713811444322232,42.69346705237274,14.27608221207564,57.06699428903515,-1.817416863332383,2.771759033203125,0.742462158203125,5.0
13883,20.924682307096884,43.0231020705383,14.120692676840328,57.17432350707759,-0.5482104885759588,0.590576171875,0.1488037109375,1.0
13884,20.967010460037802,42.55569150985763,14.007860865717056,56.386021447126026,-1.827795300014853,0.035308837890625,0.0765228271484375,1.0
13885,20.47520956441748,41.98485981612569,13.928823553501694,55.64670754344113,-1.1655096915269132,0.100494384765625,0.2172698974609375,1.0
13886,20.339810002508774,41.5573399944455,13.971459079031344,55.23214924233103,0.23450998812110174,0.607025146484375,0.0381317138671875,1.0
13887,20.33567583549295,41.40418483504892,13.907895081225858,55.098193524711945,1.8041977925510837,1.470855712890625,0.4570465087890625,1.0
13888,20.074356509937168,40.711585819711715,14.286913725189756,54.939174354742725,4.315649419447959,3.281982421875,0.664886474609375,10.0
13889,19.226585529190086,36.64349902355371,12.739587253397046,51.52829578868785,7.9165754154195955,9.58074951171875,1.6080780029296875,7.0
13890,16.958630577311148,33.97367871974473,12.72686215972348,50.28476225198065,-4.936241833977837,1.700653076171875,3.064910888671875,1.0
13891,12.928678513050006,31.664572449152583,12.370584969770182,47.24245525522193,-10.389212095225837,2.6434783935546875,1.974334716796875,9.0
13892,9.582895599384837,33.05915541485193,11.767209892767987,48.16065351792864,-8.360533198405058,1.1394805908203125,2.0429229736328125,5.0
13893,7.355044874062109,31.858598717711978,11.659611111255593,46.788485084445426,-9.837676374596992,1.0537567138671875,0.64080810546875,9.0
13894,6.886293835418012,32.422596096475466,11.301388093369678,46.68364751054992,-19.327413279981805,1.76947021484375,0.0,9.0
13895,9.892319403438549,38.65916424052785,10.964806377256402,50.437595137426115,-18.60371450610456,4.53460693359375,5.7421722412109375,9.0
13896,10.080631748733218,40.7862203527274,12.032699678507813,53.35787756917069,-7.86621279775543,2.951324462890625,3.2614593505859375,9.0
13897,12.135048057884696,41.691088187440386,11.399182681424136,55.14342211461751,-3.8674261741691165,3.1478424072265625,3.9721832275390625,0.0
13898,12.33591625811756,40.44582233398924,11.760256923435865,55.06789283702666,-7.405807723848121,0.1435394287109375,5.2151947021484375,0.0
13899,14.032958178605181,42.231952955364676,11.450115431026322,55.784238616198465,-12.748966717740009,0.4974365234375,8.098190307617188,8.0
13900,14.347385164042848,42.176731064098504,11.558868607378077,56.90705194466118,-9.411951786743597,0.788787841796875,6.9111480712890625,8.0
13901,13.534018407175264,44.6196767883567,12.401623427471279,59.095853333830235,-6.976756659389885,0.788787841796875,6.646942138671875,8.0
13902,13.601999227768228,45.44830609920411,11.536509938820657,60.65861442570841,-0.7276265257665046,4.1191558837890625,4.485321044921875,11.0
13903,13.506119547546223,47.88188759869292,12.289270406662965,61.234527952197794,-0.3256141446625783,7.7935638427734375,7.71923828125,11.0
13904,13.70188313903433,47.81915145661348,11.742518017867852,62.823377569022,2.295339709584364,5.6214141845703125,3.047821044921875,11.0
13905,13.462175248025613,46.023269533788806,11.781365398491538,62.29033462320423,1.9200655972867828,6.6827545166015625,4.8440093994140625,11.0
13906,13.482940152381708,48.93633234993665,11.9076357210668,61.33524154948789,0.38625040644410313,7.8961944580078125,7.880126953125,11.0
13907,14.999869295487304,48.45644937604374,12.042967880087962,63.283554484101906,3.184571436486946,7.902587890625,3.5918121337890625,11.0
13908,14.0045335023705,48.16241757550647,12.20095061638694,62.96760559208785,0.09378562935468993,8.016265869140625,8.396697998046875,11.0
13909,14.488846576448545,49.539276973906674,12.135043190442646,62.31430159999639,-1.9522263697171733,10.783538818359375,13.084259033203125,11.0
13910,14.685047922744111,49.570978701518854,12.210569323866157,63.40720116867911,4.257703670212013,9.2862548828125,5.110992431640625,11.0
13911,14.673123629761193,47.63574760409068,12.409519416955973,62.188314791591296,1.3658288632296636,10.732376098632812,9.414703369140625,11.0
13912,14.530651122801466,47.404228503834,11.944934277588207,60.64341486135632,-4.613984158952278,5.576789855957031,10.699661254882812,11.0
13913,11.846689941214777,41.36663746708051,12.298413268158724,55.85654668754378,10.460201191608189,10.106117248535156,4.1370391845703125,11.0
13914,9.109765547464313,37.635480202224315,11.806506573961531,51.50319937064606,4.701046709814914,7.416236877441406,5.9993896484375,11.0
13915,8.12887733922204,33.6035099454979,11.93680404350695,47.89780012405666,-4.26058356377462,0.0,4.523704528808594,5.0
13916,8.8180844728106,33.00490711729377,12.251932649689024,48.94832672394433,-5.654158224631591,2.2891387939453125,0.7201461791992188,9.0
13917,9.245657542255415,33.441709785814815,12.432428554018681,49.323395000739936,-1.7630887155019883,1.7929229736328125,0.0480804443359375,10.0
13918,10.056999567430001,30.731807879206173,13.053201872608835,47.111385914996006,-7.299184653662843,8.339759826660156,1.7010421752929688,9.0
13919,10.181539801719325,27.353435076758153,12.443358687183633,44.85625877309283,-9.583428478755664,7.829231262207031,0.0,9.0
13920,9.412707815796796,26.03423015194754,11.887160558426512,44.65609620979415,-13.890637722406957,7.855155944824219,2.8690109252929688,9.0
13921,11.14628958099151,28.49963548103162,11.151146815714313,46.85176935790736,-4.9539517576937495,3.8600921630859375,0.3246002197265625,9.0
13922,12.268361939154037,29.482217764694283,11.782739364531182,47.508342530072845,-4.461066494062696,3.0637664794921875,0.6104202270507812,9.0
13923,13.363386448217899,30.69621250902793,10.982988858810076,47.207276228600776,-15.715816536161793,10.365158081054688,1.7289810180664062,9.0
13924,15.502046795386963,35.04938515102732,10.60083948951167,50.02184219177025,-16.091033448216375,11.06396484375,1.6979598999023438,9.0
13925,15.907256073912915,38.161515435379904,10.593516964392604,52.75581659569779,-15.733322958114051,11.682464599609375,0.25074005126953125,9.0
13926,14.876450001290237,38.3206405640815,10.514712668519254,52.919657385375515,-8.31446613281436,8.2674560546875,6.6037445068359375,9.0
13927,14.414960908208236,39.282386281288325,10.678089439287518,53.56237482910395,-5.717659211412186,12.773529052734375,10.273712158203125,11.0
13928,13.924203131349767,39.47389292717892,10.28675715991022,54.56049057528948,-13.184445978678399,12.3525390625,8.847122192382812,8.0
13929,12.489890257469995,39.80021763322684,10.454665035114537,55.965271284055824,-6.7315711436489405,10.268569946289062,9.448623657226562,11.0
13930,11.562755960605127,40.67716503339955,10.460874099314264,55.93508206040092,-1.6168693927614388,7.7489013671875,8.925933837890625,11.0
13931,10.557034286827115,39.86018003247199,10.641729075219658,55.17407910112525,0.8337230002201993,12.001174926757812,11.921005249023438,11.0
13932,10.686037976064927,42.40535394994827,10.663954979936069,57.21259167583369,3.4839746587406695,16.666061401367188,13.825210571289062,11.0
13933,12.984137961109177,44.42212406466519,10.64794643461935,57.631549354130975,4.831398929106038,15.799072265625,14.4273681640625,11.0
13934,11.618923661694247,43.73889623399933,11.092035989839346,58.1029157956343,5.179348850491326,12.58795166015625,13.06109619140625,11.0
13935,10.229990550352102,44.53642182874279,10.769212616484683,59.01324840375979,1.170176624030817,16.698486328125,15.89056396484375,11.0
13936,11.456528522905483,47.48114861337247,10.271904875763447,60.069717916573815,1.7581091681595287,19.201568603515625,18.691741943359375,11.0
13937,10.841319029816663,46.37939165780692,10.65820632315043,60.10645679270868,1.4228417426148865,17.117156982421875,17.323883056640625,11.0
13938,12.588619854363177,47.275093592927696,11.181756506680303,60.27290705838067,0.253174537589161,18.508148193359375,17.6336669921875,11.0
13939,12.758063978452476,47.755310271117466,11.451575517255748,59.85392494090665,-1.7276160273422598,13.220794677734375,13.99285888671875,11.0
13940,13.422831156629282,48.095293336432064,10.633955796710179,61.36280440457779,-4.372024844551511,13.5316162109375,11.30120849609375,11.0
13941,13.05762064223379,49.06539003629385,9.934692473205052,61.06580096880505,-1.8365332497535403,6.944976806640625,8.164581298828125,11.0
13942,13.362597081833417,44.307849379598935,9.794288592338976,56.750501913699225,-2.4697486428452278,0.0,4.558441162109375,0.0
13943,13.317258336350914,40.54086461864216,10.235270261435044,54.31910864642589,-11.041324077109728,2.269744873046875,0.972503662109375,5.0
13944,10.967830687091162,37.99607245049137,10.747131675122287,51.91391645426994,-10.36327874789329,3.738037109375,0.7506103515625,5.0
13945,8.246656560690202,35.78789606344131,10.162013981665503,50.18419241522377,-14.301421614034929,5.2864990234375,1.48565673828125,5.0
13946,7.458357148161497,35.440977149321014,11.00562123350462,50.013310399285146,-10.086461678992146,4.373382568359375,1.4569091796875,9.0
13947,7.57543446377527,36.15444879166713,11.246127211353276,51.295941205324354,-4.170332165730251,0.0,1.540374755859375,5.0
13948,6.255902121531047,35.026325437588284,11.77179432304759,50.24608811005771,-1.3649529560659863,3.2742919921875,5.508056640625,5.0
13949,7.664515716873272,37.305841061806106,10.711605637752303,51.45284288396412,0.5580480025193906,4.1611328125,1.82403564453125,5.0
13950,8.444550792072057,39.00803665814113,11.151841337815156,52.5882103206672,-3.8110693694055024,0.07037353515625,2.22344970703125,5.0
13951,9.499029509906705,39.90947411346048,11.344673401507514,53.96218158095301,-5.717694281503995,0.443817138671875,3.59063720703125,0.0
13952,9.03090537998455,41.01683689061143,12.557826442646522,55.3123596689372,-3.7413735188109802,0.856170654296875,0.970947265625,3.0
13953,9.576988683146265,41.23573091632079,12.403664807731381,57.3705570601496,-8.783111715969937,0.71575927734375,6.800018310546875,8.0
13954,9.223647373165864,40.37779357796288,11.780194759980931,54.7749315080941,1.0895471707670394,0.56689453125,1.06353759765625,7.0
13955,9.596294556841702,39.85041635487161,13.251401459825257,56.837433528237824,-1.1254205482371054,0.01336669921875,0.042633056640625,2.0
13956,8.119784422851719,40.13033178130017,13.066234273631373,56.20075652567063,4.22715970485612,4.688934326171875,0.550750732421875,12.0
13957,8.536989442145753,40.448033950727066,11.702671952993134,57.64513814280684,0.2090872471544608,2.1217041015625,1.723236083984375,3.0
13958,8.847211037662053,41.18036813781201,11.746526459602105,56.34835036543946,0.47838156320658537,0.640380859375,0.91790771484375,3.0
13959,8.403553914019415,39.69309423784402,12.75005503361237,54.611211123843,-0.2587705445234817,1.991973876953125,0.596435546875,2.0
13960,7.8340292403068545,37.42251133981259,12.519880824263028,55.212884398241556,-7.778076269522449,5.31280517578125,1.35650634765625,9.0
13961,7.989976850890379,36.12848135310218,13.249817138645543,52.46111386907371,-8.08830003518462,7.2442626953125,0.870880126953125,9.0
13962,10.03860893919191,35.97035317966238,13.2074765854005,52.679460734842486,-4.4191041632089405,3.356292724609375,0.52655029296875,9.0
13963,7.7739243777210305,37.14701715842379,13.234233042832567,53.38853620165959,-0.9004372650153463,0.0,0.78594970703125,2.0
13964,6.377155111905505,37.82961731489502,13.379057500339488,54.534827317069784,4.463258554535761,4.291534423828125,0.0,2.0
13965,7.2952331619699216,40.56827638367396,13.401920269226839,55.73536281942029,3.3434333991956926,1.71502685546875,1.69793701171875,2.0
13966,7.609454333698999,42.93518796191331,12.769002708866145,57.606606755410326,3.4542579671716673,3.95452880859375,0.19219970703125,12.0
13967,7.60356193192866,44.892626743650844,13.26264719480853,56.80732758409213,-2.623241268510482,0.0,2.797332763671875,6.0
13968,8.036822780935719,42.768941874082635,13.348730538496948,57.75264008464836,-0.32240872436939927,0.203826904296875,0.3551025390625,6.0
13969,8.019242788743107,42.39298748047726,13.689405538760663,56.739174208588956,-1.0921206446171055,0.49859619140625,0.765655517578125,6.0
13970,9.520329567698248,41.172556331688725,13.588583260936225,54.53614659713995,1.390084419472495,0.485870361328125,0.0,2.0
13971,9.469011800863015,35.0908038957536,13.960601428911737,51.67279292378037,6.6224478644927505,1.37518310546875,4.262908935546875,2.0
13972,8.334883481493666,32.666017057837294,14.0295395713386,49.20650017655859,6.303964159127667,1.97821044921875,2.145843505859375,2.0
13973,8.290133054701755,30.891420179753492,14.397251972956887,47.44499398069845,3.8597953187777154,0.62225341796875,1.457275390625,2.0
13974,8.522180553361398,30.464846367656975,13.906434711418079,46.300673010781466,1.9638770621830972,1.18927001953125,2.1483154296875,2.0
13975,9.331002408158263,28.417013058780235,13.496309783849682,43.195115513936145,3.722932774741687,0.207183837890625,0.555572509765625,2.0
13976,7.616511842580614,25.057439560536917,13.877697408784497,40.67731644531669,2.6914183492816743,2.00372314453125,2.05084228515625,2.0
13977,7.526507926823561,23.88124832547212,14.695509963262744,38.26576844365867,2.6864332032029905,0.234893798828125,0.97100830078125,2.0
13978,8.577639495154203,24.38382266189751,14.322339145312469,38.31754014041607,0.6288875874341648,0.36248779296875,0.18072509765625,2.0
13979,9.165586004108704,26.071531154426772,14.410366224167923,39.87771064056014,-0.15763399934057493,0.468505859375,0.505767822265625,2.0
13980,9.588817393907402,27.291541210481626,13.934279979158374,41.367724358340865,2.528316535007,2.335113525390625,0.162750244140625,2.0
13981,9.749170560898694,26.81483096239979,14.168748164949681,41.11821419466183,5.6748466908742135,1.916412353515625,0.119384765625,2.0
13982,9.096029207571855,25.901633345144266,13.96844721394159,39.87850508800267,1.7945320784932781,0.062835693359375,0.21746826171875,2.0
13983,9.612559870786702,26.321676805551864,14.044358331275657,40.042296763487215,3.0818923083906786,1.0858154296875,0.152862548828125,2.0
13984,9.210580719132412,25.710327156738344,14.191457218221874,39.320993903403064,3.5446623628517333,0.931976318359375,0.248046875,2.0
13985,10.121471575403325,26.242236107084718,13.984057019337008,39.88058992034162,2.117689576965505,1.1168212890625,0.0,2.0
13986,10.19708401993265,25.69697221623172,14.117421307039606,39.20772953448942,1.133851625427516,0.12823486328125,0.078704833984375,2.0
13987,10.150933700081405,25.62027630454228,13.618558749142464,39.05258150873976,-1.280227581302666,0.59912109375,0.04052734375,2.0
13988,9.824189123890571,25.214732161832103,13.873126704589227,38.34475536482286,-0.844258296754794,0.99462890625,0.07000732421875,2.0
13989,9.428348716448639,24.678233278245862,14.100863718837196,37.21114750538534,-1.674223078798337,1.235076904296875,0.0,2.0
13990,9.767822192194965,25.32421245613933,14.614780583579702,37.8386040509131,-7.303840667450811,2.641693115234375,0.03460693359375,2.0
13991,10.44092667915114,27.382462064154915,14.530759484231412,40.34918521986498,-5.727890957474628,0.139892578125,0.06817626953125,2.0
13992,12.711365823315012,30.471284717313097,13.637765257937716,44.11772602233017,-2.463283983120452,1.838287353515625,0.740966796875,7.0
13993,14.371271985613923,33.88481590445484,13.357576148543798,47.22250924879886,-0.31535139121984745,2.137451171875,0.50860595703125,7.0
13994,13.753885463778294,33.028228222433896,13.891569473257395,46.318447687026875,2.472637869974448,1.288787841796875,1.61669921875,7.0
13995,12.212053911055152,29.79790563176957,14.172566571549282,41.45010887547441,2.211818539515688,0.558868408203125,1.357940673828125,7.0
13996,10.698925114655147,27.2345539141839,13.949316519872793,38.08724627340226,0.11974772165996161,1.70953369140625,0.0220947265625,2.0
13997,10.731289731817117,26.812395341828505,14.362531536130172,37.976273928634754,1.0668572719909437,0.3099365234375,1.071197509765625,2.0
13998,10.821059574662396,26.96532883456059,14.600535360551817,39.69402255144529,2.9166365001105725,0.1654052734375,3.28118896484375,2.0
13999,12.447945108114979,28.898167507160817,14.043872013179769,43.28634722776013,0.46723183937650714,2.308074951171875,5.07586669921875,7.0
14000,11.35327656359513,28.45956731034981,13.66114600813096,44.30567312264179,-2.7908359073972746,3.89263916015625,2.982940673828125,2.0
14001,8.827977387244093,26.82750249245232,13.33900612600247,42.76983211041794,-6.513963603537429,8.4383544921875,3.43841552734375,9.0
14002,7.010729169695427,26.131787538916974,13.313910369252874,43.55897457500348,-7.703634822496484,6.983551025390625,2.317718505859375,9.0
14003,5.099629762148172,25.161270744280216,13.230628733320504,42.956686532846355,-11.80782626557816,6.393463134765625,1.387969970703125,9.0
14004,5.712388401493502,25.65357473345302,13.8932315650259,42.7620724995159,-8.50296336194975,4.384521484375,1.9141845703125,9.0
14005,8.016522015401037,25.892933475182907,13.031634202263575,41.95729338673457,-16.586663497099515,8.649993896484375,3.53515625,9.0
14006,11.043482346600971,28.65727272767477,11.767565765456208,44.51423059234481,-19.52464005036652,11.95050048828125,3.340789794921875,9.0
14007,15.305280866911254,32.34518422946162,11.502222820485553,48.503917070949385,-15.38841353759274,11.702239990234375,0.823089599609375,9.0
14008,17.50459955449727,37.535184076677524,12.230998491662692,51.82783796380466,-14.315434740179406,11.778656005859375,0.4935302734375,9.0
14009,18.554190641585194,39.383482523374006,13.444547313514416,55.80856701547221,-0.5046899073281385,8.377899169921875,5.571136474609375,11.0
14010,17.848546584266728,43.16785505001492,13.54185083680424,58.58932071565932,-5.860228115619384,11.4747314453125,5.2882080078125,8.0
14011,16.582123136543792,42.048944203660895,13.11840865525793,58.97171256274852,-5.805792595802559,11.759552001953125,8.83514404296875,11.0
14012,18.72948911377907,42.53862223314758,13.709857527715062,59.09316664986733,1.2499706982831444,12.028244018554688,13.0830078125,11.0
14013,18.6770363044262,42.62434207942049,14.23511979652543,58.55971894127047,-2.7017423996018666,11.650299072265625,11.161865234375,11.0
14014,17.329137139798718,43.644096592304194,13.572930597537354,59.667787963472804,-4.8477099023643895,11.576217651367188,8.26129150390625,11.0
14015,17.781124966673463,43.018272685431754,14.153202797169046,58.98049532570337,-0.3849582526184082,7.9839935302734375,9.522979736328125,11.0
14016,14.885404639190234,38.84742334809458,13.301783044294353,55.38212361374935,-4.146246525382385,2.8043060302734375,6.40313720703125,11.0
14017,11.47929240926645,36.11498009666748,12.757760590610143,51.121415235804776,-8.578249998799887,1.218292236328125,2.64739990234375,9.0
14018,11.109869963039245,37.05689251827354,11.49264651945851,51.2548112975129,-8.55536870181455,1.2872772216796875,0.48089599609375,5.0
14019,10.976990476198765,40.51370180636218,11.12418074437817,55.15401272752369,-5.570652455903897,10.277130126953125,7.1426544189453125,11.0
14020,11.4149154745115,43.64539159055231,11.31654913825188,56.35668280949096,-4.041951592641626,15.79351806640625,16.876358032226562,11.0
14021,12.730819782054375,45.13023492583268,11.503705935251798,58.00005728684988,-1.553138528509022,19.683364868164062,17.064834594726562,11.0
14022,14.510232290435255,48.29952758239196,11.061815379595835,60.98652166960557,-2.39623025001893,18.134552001953125,15.679580688476562,11.0
14023,13.965216839574527,45.089565688238466,12.577063327064025,58.41994978989982,-2.576521257050005,12.675033569335938,16.66302490234375,11.0
14024,14.812570453319875,44.1453855956608,12.212867894739816,58.84792069797774,4.022790947393659,12.747573852539062,8.489303588867188,11.0
