,B-SOiD labels,Start time (frames),Run lengths
5707,7,22667,1
5708,2,22668,1
5709,9,22669,5
5710,8,22674,2
5711,5,22676,8
5712,1,22684,2
5713,5,22686,4
5714,0,22690,1
5715,10,22691,4
5716,9,22695,8
5717,5,22703,1
5718,9,22704,8
5719,11,22712,18
5720,10,22730,7
5721,2,22737,3
5722,11,22740,6
5723,7,22746,4
5724,2,22750,11
5725,10,22761,3
5726,11,22764,18
5727,1,22782,1
5728,5,22783,1
5729,1,22784,3
5730,5,22787,5
5731,1,22792,3
5732,0,22795,1
5733,5,22796,1
5734,8,22797,1
5735,11,22798,7
5736,1,22805,8
5737,5,22813,4
5738,0,22817,1
5739,11,22818,1
5740,0,22819,1
5741,11,22820,9
5742,1,22829,4
5743,5,22833,1
5744,1,22834,5
5745,7,22839,3
5746,0,22842,2
5747,6,22844,1
5748,11,22845,7
5749,8,22852,3
5750,1,22855,1
5751,5,22856,1
5752,8,22857,1
5753,11,22858,1
5754,1,22859,1
5755,11,22860,7
5756,0,22867,1
5757,1,22868,1
5758,9,22869,2
5759,5,22871,1
5760,1,22872,16
5761,5,22888,7
5762,11,22895,3
5763,9,22898,1
5764,6,22899,1
5765,0,22900,1
5766,10,22901,1
5767,2,22902,3
5768,0,22905,1
5769,1,22906,2
5770,7,22908,1
5771,1,22909,20
5772,10,22929,1
5773,1,22930,4
5774,5,22934,6
5775,1,22940,2
5776,0,22942,1
5777,11,22943,1
5778,2,22944,13
5779,10,22957,4
5780,2,22961,2
5781,7,22963,2
5782,10,22965,15
5783,1,22980,1
5784,10,22981,3
5785,7,22984,2
5786,2,22986,2
5787,10,22988,4
5788,11,22992,1
5789,2,22993,1
5790,11,22994,6
5791,8,23000,1
5792,9,23001,4
5793,11,23005,2
5794,8,23007,2
5795,0,23009,2
5796,6,23011,2
5797,1,23013,1
5798,8,23014,3
5799,1,23017,2
5800,9,23019,2
5801,1,23021,4
5802,10,23025,12
5803,1,23037,6
5804,10,23043,1
5805,7,23044,2
5806,2,23046,1
5807,10,23047,6
5808,2,23053,1
5809,11,23054,15
5810,1,23069,1
5811,2,23070,1
5812,11,23071,5
5813,2,23076,3
5814,12,23079,2
5815,6,23081,1
5816,11,23082,18
5817,0,23100,1
5818,1,23101,1
5819,0,23102,1
5820,9,23103,1
5821,0,23104,2
5822,1,23106,4
5823,7,23110,1
5824,2,23111,3
5825,10,23114,5
5826,2,23119,3
5827,10,23122,1
5828,9,23123,7
5829,5,23130,2
5830,1,23132,1
5831,0,23133,2
5832,11,23135,10
5833,0,23145,2
5834,1,23147,2
5835,11,23149,8
5836,0,23157,4
5837,2,23161,10
5838,7,23171,1
5839,2,23172,1
5840,10,23173,2
5841,11,23175,19
5842,8,23194,1
5843,0,23195,6
5844,9,23201,3
5845,1,23204,1
5846,5,23205,8
5847,1,23213,1
5848,11,23214,1
5849,1,23215,6
5850,10,23221,2
5851,9,23223,3
5852,1,23226,4
5853,5,23230,1
5854,9,23231,2
5855,5,23233,7
5856,1,23240,9
5857,9,23249,8
5858,5,23257,2
5859,0,23259,2
5860,6,23261,1
5861,11,23262,2
5862,8,23264,2
5863,6,23266,1
5864,0,23267,4
5865,8,23271,1
5866,0,23272,4
5867,11,23276,2
5868,1,23278,1
5869,5,23279,1
5870,1,23280,1
5871,0,23281,1
5872,8,23282,1
5873,0,23283,1
5874,9,23284,2
5875,5,23286,4
5876,1,23290,4
5877,9,23294,8
5878,8,23302,2
5879,11,23304,3
5880,8,23307,2
5881,0,23309,1
5882,11,23310,2
5883,1,23312,3
5884,0,23315,1
5885,7,23316,2
5886,9,23318,8
5887,5,23326,1
5888,10,23327,2
5889,2,23329,5
5890,3,23334,1
5891,11,23335,4
5892,10,23339,4
5893,5,23343,1
5894,0,23344,1
5895,11,23345,1
5896,0,23346,2
5897,11,23348,12
5898,8,23360,2
5899,5,23362,7
5900,8,23369,7
5901,0,23376,3
5902,6,23379,1
5903,0,23380,2
5904,6,23382,1
5905,7,23383,1
5906,10,23384,5
5907,7,23389,1
5908,2,23390,13
5909,9,23403,2
5910,1,23405,3
5911,10,23408,12
5912,1,23420,1
5913,9,23421,9
5914,5,23430,5
5915,9,23435,4
5916,8,23439,1
5917,11,23440,10
5918,0,23450,1
5919,1,23451,12
5920,10,23463,7
5921,1,23470,2
5922,10,23472,3
5923,1,23475,7
5924,10,23482,18
5925,1,23500,4
5926,7,23504,2
5927,2,23506,2
5928,0,23508,1
5929,11,23509,2
5930,1,23511,3
5931,9,23514,7
5932,8,23521,4
5933,11,23525,6
5934,5,23531,1
5935,0,23532,1
5936,8,23533,3
5937,0,23536,1
5938,5,23537,1
5939,0,23538,1
5940,8,23539,2
5941,0,23541,3
5942,9,23544,4
5943,5,23548,3
5944,8,23551,2
5945,9,23553,4
5946,0,23557,5
5947,9,23562,6
5948,2,23568,6
5949,7,23574,4
5950,2,23578,2
5951,0,23580,1
5952,8,23581,5
5953,1,23586,7
5954,10,23593,3
5955,1,23596,3
5956,10,23599,1
5957,1,23600,3
5958,10,23603,1
5959,7,23604,1
5960,2,23605,3
5961,11,23608,2
5962,12,23610,3
5963,11,23613,19
5964,1,23632,3
5965,2,23635,3
5966,7,23638,3
5967,2,23641,1
5968,7,23642,1
5969,2,23643,5
5970,7,23648,2
5971,2,23650,7
5972,11,23657,3
5973,1,23660,6
5974,11,23666,1
5975,0,23667,3
5976,5,23670,2
5977,11,23672,2
5978,6,23674,1
5979,1,23675,1
5980,5,23676,7
5981,11,23683,2
5982,0,23685,3
5983,9,23688,4
5984,5,23692,4
5985,9,23696,9
5986,2,23705,14
5987,10,23719,3
5988,2,23722,3
5989,10,23725,4
5990,11,23729,35
5991,8,23764,1
5992,5,23765,1
5993,10,23766,1
5994,0,23767,10
5995,5,23777,3
5996,14,23780,1
5997,9,23781,32
5998,11,23813,12
5999,8,23825,1
6000,9,23826,2
6001,0,23828,1
6002,5,23829,1
6003,3,23830,1
6004,11,23831,11
6005,8,23842,1
6006,0,23843,5
6007,5,23848,3
6008,9,23851,2
6009,5,23853,1
6010,10,23854,1
6011,5,23855,1
6012,9,23856,1
6013,0,23857,1
6014,8,23858,3
6015,0,23861,7
6016,1,23868,2
6017,0,23870,2
6018,1,23872,2
6019,7,23874,4
6020,2,23878,8
6021,7,23886,1
6022,10,23887,3
6023,7,23890,4
6024,2,23894,10
6025,7,23904,1
6026,10,23905,4
6027,11,23909,4
6028,5,23913,1
6029,1,23914,2
6030,0,23916,1
6031,11,23917,2
6032,0,23919,1
6033,5,23920,4
6034,0,23924,1
6035,1,23925,1
6036,5,23926,2
6037,0,23928,2
6038,9,23930,17
6039,10,23947,6
6040,11,23953,13
6041,6,23966,1
6042,5,23967,4
6043,14,23971,9
6044,5,23980,4
6045,11,23984,18
6046,0,24002,2
6047,1,24004,3
6048,0,24007,2
6049,5,24009,3
6050,10,24012,3
6051,5,24015,1
6052,9,24016,1
6053,5,24017,2
6054,9,24019,21
6055,2,24040,1
6056,9,24041,7
6057,10,24048,2
6058,9,24050,1
6059,10,24051,2
6060,9,24053,31
6061,11,24084,16
6062,5,24100,1
6063,11,24101,5
6064,5,24106,1
6065,11,24107,10
6066,5,24117,6
6067,14,24123,1
6068,9,24124,59
6069,10,24183,7
6070,9,24190,1
6071,11,24191,11
6072,5,24202,4
6073,9,24206,23
6074,14,24229,1
6075,5,24230,1
6076,9,24231,1
6077,10,24232,2
6078,11,24234,16
6079,0,24250,1
6080,9,24251,2
6081,1,24253,7
6082,9,24260,4
6083,8,24264,4
6084,0,24268,5
6085,2,24273,10
6086,0,24283,2
6087,9,24285,9
6088,11,24294,9
6089,5,24303,2
6090,14,24305,1
6091,5,24306,4
6092,9,24310,1
6093,8,24311,1
6094,11,24312,12
6095,5,24324,2
6096,11,24326,9
6097,9,24335,18
6098,2,24353,1
6099,9,24354,2
6100,5,24356,2
6101,0,24358,5
6102,1,24363,1
6103,0,24364,2
6104,1,24366,1
6105,7,24367,2
6106,2,24369,6
6107,7,24375,3
6108,0,24378,2
6109,2,24380,1
6110,6,24381,2
6111,11,24383,1
6112,12,24384,1
6113,0,24385,4
6114,6,24389,1
6115,1,24390,7
6116,6,24397,2
6117,1,24399,6
6118,5,24405,2
6119,1,24407,1
6120,10,24408,14
6121,7,24422,17
6122,2,24439,5
6123,10,24444,2
6124,2,24446,2
6125,11,24448,1
6126,1,24449,1
6127,5,24450,3
6128,1,24453,1
6129,0,24454,1
6130,1,24455,2
6131,5,24457,3
6132,11,24460,1
6133,5,24461,2
6134,1,24463,1
6135,11,24464,1
6136,1,24465,2
6137,5,24467,2
6138,1,24469,1
6139,11,24470,2
6140,2,24472,3
6141,10,24475,3
6142,11,24478,10
6143,0,24488,4
6144,8,24492,2
6145,5,24494,1
6146,14,24495,1
6147,5,24496,1
6148,14,24497,3
6149,10,24500,1
6150,2,24501,4
6151,11,24505,28
6152,1,24533,4
6153,9,24537,3
6154,0,24540,1
6155,1,24541,6
6156,0,24547,1
6157,1,24548,9
6158,10,24557,2
6159,9,24559,2
6160,1,24561,2
6161,9,24563,3
6162,8,24566,3
6163,0,24569,1
6164,5,24570,7
6165,0,24577,1
6166,2,24578,22
6167,9,24600,11
6168,11,24611,18
6169,2,24629,7
6170,13,24636,2
6171,2,24638,7
6172,9,24645,6
6173,2,24651,2
6174,10,24653,2
6175,11,24655,11
6176,5,24666,3
6177,14,24669,9
6178,10,24678,5
6179,2,24683,2
6180,11,24685,3
6181,0,24688,2
6182,11,24690,13
6183,1,24703,20
6184,10,24723,3
6185,1,24726,1
6186,10,24727,1
6187,2,24728,7
6188,12,24735,1
6189,11,24736,2
6190,3,24738,1
6191,0,24739,2
6192,8,24741,1
6193,9,24742,5
6194,0,24747,2
6195,1,24749,4
6196,5,24753,1
6197,1,24754,1
6198,5,24755,2
6199,8,24757,1
6200,11,24758,1
6201,9,24759,3
6202,0,24762,2
6203,10,24764,1
6204,0,24765,1
6205,9,24766,1
6206,1,24767,17
6207,10,24784,1
6208,7,24785,1
6209,2,24786,2
6210,7,24788,1
6211,10,24789,8
6212,1,24797,6
6213,5,24803,4
6214,1,24807,6
6215,7,24813,2
6216,10,24815,3
6217,7,24818,2
6218,2,24820,4
6219,10,24824,3
6220,2,24827,1
6221,11,24828,21
6222,0,24849,1
6223,10,24850,1
6224,2,24851,2
6225,9,24853,12
6226,2,24865,9
6227,11,24874,10
6228,0,24884,1
6229,11,24885,4
6230,5,24889,1
6231,11,24890,3
6232,1,24893,1
6233,5,24894,2
6234,8,24896,1
6235,11,24897,1
6236,8,24898,1
6237,5,24899,1
6238,0,24900,1
6239,10,24901,1
6240,5,24902,2
6241,0,24904,1
6242,1,24905,1
6243,2,24906,6
6244,10,24912,2
6245,2,24914,2
6246,9,24916,4
6247,10,24920,1
6248,11,24921,30
6249,7,24951,2
6250,1,24953,8
6251,10,24961,3
6252,2,24964,3
6253,7,24967,1
6254,10,24968,6
6255,1,24974,6
6256,9,24980,1
6257,1,24981,1
6258,10,24982,1
6259,1,24983,3
6260,7,24986,3
6261,1,24989,2
6262,2,24991,3
6263,11,24994,1
6264,1,24995,2
6265,0,24997,1
6266,8,24998,1
6267,0,24999,1
6268,1,25000,3
6269,5,25003,10
6270,1,25013,1
6271,11,25014,2
6272,1,25016,1
6273,0,25017,1
6274,9,25018,3
6275,1,25021,1
6276,7,25022,1
6277,1,25023,1
6278,9,25024,2
6279,5,25026,1
6280,9,25027,1
6281,5,25028,5
6282,1,25033,7
6283,9,25040,4
6284,5,25044,3
6285,9,25047,1
6286,5,25048,1
6287,10,25049,2
6288,0,25051,1
6289,11,25052,3
6290,8,25055,1
6291,0,25056,1
6292,5,25057,1
6293,8,25058,2
6294,5,25060,4
6295,9,25064,4
6296,10,25068,1
6297,0,25069,1
6298,1,25070,2
6299,5,25072,3
6300,8,25075,1
6301,1,25076,4
6302,11,25080,3
6303,10,25083,1
6304,2,25084,7
6305,10,25091,11
6306,13,25102,1
6307,9,25103,4
6308,0,25107,1
6309,9,25108,1
6310,2,25109,4
6311,11,25113,2
6312,6,25115,2
6313,0,25117,1
6314,10,25118,2
6315,5,25120,3
6316,10,25123,6
6317,5,25129,1
6318,9,25130,1
6319,14,25131,10
6320,10,25141,1
6321,14,25142,1
6322,9,25143,29
6323,11,25172,17
6324,5,25189,1
6325,9,25190,3
6326,14,25193,1
6327,10,25194,6
6328,14,25200,2
6329,9,25202,12
6330,14,25214,3
6331,5,25217,1
6332,9,25218,1
6333,11,25219,8
6334,6,25227,1
6335,10,25228,2
6336,1,25230,2
6337,10,25232,4
6338,7,25236,2
6339,2,25238,9
6340,11,25247,4
6341,9,25251,15
6342,2,25266,3
6343,9,25269,9
6344,10,25278,1
6345,9,25279,25
6346,5,25304,1
6347,9,25305,13
6348,2,25318,6
6349,9,25324,3
6350,5,25327,4
6351,0,25331,1
6352,8,25332,1
6353,0,25333,2
6354,1,25335,2
6355,6,25337,1
6356,0,25338,1
6357,11,25339,1
6358,1,25340,2
6359,0,25342,2
6360,6,25344,1
6361,11,25345,1
6362,12,25346,1
6363,0,25347,1
6364,2,25348,1
6365,0,25349,2
6366,3,25351,1
6367,2,25352,1
6368,3,25353,1
6369,11,25354,1
6370,12,25355,1
6371,6,25356,1
6372,2,25357,1
6373,11,25358,1
6374,6,25359,2
6375,0,25361,2
6376,11,25363,1
6377,1,25364,4
6378,0,25368,1
6379,2,25369,19
6380,11,25388,3
6381,5,25391,1
6382,1,25392,2
6383,11,25394,1
6384,1,25395,2
6385,5,25397,1
6386,11,25398,2
6387,1,25400,3
6388,11,25403,2
6389,5,25405,8
6390,0,25413,2
6391,10,25415,2
6392,9,25417,24
6393,2,25441,1
6394,9,25442,8
6395,11,25450,1
6396,5,25451,1
6397,10,25452,1
6398,5,25453,1
6399,10,25454,5
6400,5,25459,9
6401,10,25468,1
6402,5,25469,2
6403,10,25471,1
6404,14,25472,3
6405,9,25475,1
6406,14,25476,13
6407,9,25489,5
6408,5,25494,2
6409,9,25496,1
6410,0,25497,4
6411,1,25501,2
6412,0,25503,3
6413,1,25506,3
6414,7,25509,1
6415,10,25510,1
6416,7,25511,3
6417,1,25514,1
6418,9,25515,3
6419,0,25518,4
6420,3,25522,1
6421,6,25523,1
6422,11,25524,4
6423,6,25528,1
6424,0,25529,1
6425,1,25530,3
6426,7,25533,1
6427,2,25534,2
6428,7,25536,1
6429,2,25537,2
6430,7,25539,2
6431,2,25541,35
6432,9,25576,3
6433,2,25579,2
6434,1,25581,5
6435,11,25586,2
6436,5,25588,4
6437,1,25592,6
6438,9,25598,1
6439,1,25599,2
6440,2,25601,2
6441,9,25603,19
6442,2,25622,3
6443,9,25625,3
6444,2,25628,2
6445,9,25630,1
6446,2,25631,3
6447,9,25634,1
6448,2,25635,1
6449,9,25636,1
6450,5,25637,1
6451,0,25638,4
6452,1,25642,1
6453,0,25643,1
6454,6,25644,1
6455,0,25645,1
6456,6,25646,1
6457,9,25647,1
6458,1,25648,2
6459,0,25650,1
6460,6,25651,2
6461,11,25653,2
6462,1,25655,1
6463,7,25656,2
6464,10,25658,5
6465,7,25663,4
6466,1,25667,5
6467,5,25672,1
6468,1,25673,4
6469,0,25677,2
6470,1,25679,1
6471,7,25680,5
6472,1,25685,4
6473,5,25689,3
6474,1,25692,7
6475,11,25699,1
6476,1,25700,1
6477,10,25701,6
6478,1,25707,2
6479,7,25709,2
6480,10,25711,12
6481,7,25723,1
6482,2,25724,1
6483,9,25725,22
6484,11,25747,13
6485,1,25760,7
6486,10,25767,1
6487,1,25768,1
6488,9,25769,1
6489,2,25770,3
6490,9,25773,3
6491,5,25776,1
6492,9,25777,5
6493,8,25782,1
6494,9,25783,4
6495,8,25787,1
6496,0,25788,1
6497,9,25789,5
6498,5,25794,2
6499,8,25796,1
6500,11,25797,2
6501,8,25799,3
6502,11,25802,7
6503,2,25809,1
6504,10,25810,6
6505,5,25816,1
6506,9,25817,1
6507,5,25818,1
6508,10,25819,1
6509,0,25820,4
6510,2,25824,3
6511,9,25827,3
6512,0,25830,2
6513,8,25832,1
6514,11,25833,8
6515,8,25841,1
6516,0,25842,1
6517,1,25843,1
6518,5,25844,1
6519,1,25845,1
6520,5,25846,2
6521,1,25848,5
6522,10,25853,3
6523,5,25856,3
6524,10,25859,1
6525,1,25860,1
6526,10,25861,1
6527,7,25862,1
6528,1,25863,1
6529,9,25864,9
6530,8,25873,3
6531,11,25876,10
6532,1,25886,8
6533,9,25894,3
6534,5,25897,2
6535,9,25899,2
6536,11,25901,9
6537,6,25910,1
6538,0,25911,1
6539,1,25912,30
6540,0,25942,1
6541,9,25943,1
6542,5,25944,2
6543,9,25946,1
6544,0,25947,5
6545,8,25952,1
6546,6,25953,1
6547,0,25954,1
6548,6,25955,1
6549,11,25956,11
6550,6,25967,1
6551,2,25968,1
6552,1,25969,7
6553,10,25976,1
6554,7,25977,1
6555,2,25978,4
6556,10,25982,2
6557,1,25984,5
6558,9,25989,4
6559,10,25993,8
6560,2,26001,4
6561,10,26005,1
6562,1,26006,5
6563,10,26011,3
6564,2,26014,1
6565,10,26015,23
6566,2,26038,4
6567,10,26042,4
6568,1,26046,5
6569,10,26051,2
6570,1,26053,6
6571,9,26059,3
6572,10,26062,1
6573,9,26063,1
6574,10,26064,2
6575,13,26066,1
6576,9,26067,12
6577,2,26079,13
6578,10,26092,20
6579,1,26112,2
6580,10,26114,6
6581,7,26120,6
6582,10,26126,3
6583,1,26129,2
6584,0,26131,1
6585,2,26132,6
6586,9,26138,2
6587,13,26140,1
6588,2,26141,6
6589,10,26147,1
6590,2,26148,5
6591,7,26153,1
6592,1,26154,36
6593,10,26190,3
6594,7,26193,4
6595,2,26197,20
6596,7,26217,1
6597,11,26218,4
6598,1,26222,2
6599,5,26224,2
6600,1,26226,3
6601,0,26229,1
6602,1,26230,3
6603,10,26233,1
6604,1,26234,4
6605,10,26238,3
6606,9,26241,2
6607,2,26243,1
6608,9,26244,16
6609,14,26260,1
6610,5,26261,1
6611,9,26262,1
6612,11,26263,1
6613,8,26264,4
6614,9,26268,2
6615,8,26270,2
6616,0,26272,1
6617,5,26273,2
6618,9,26275,1
6619,0,26276,1
6620,2,26277,4
6621,9,26281,4
6622,5,26285,1
6623,9,26286,2
6624,2,26288,15
6625,7,26303,2
6626,10,26305,2
6627,1,26307,3
6628,5,26310,1
6629,1,26311,1
6630,8,26312,1
6631,11,26313,21
6632,2,26334,5
6633,0,26339,1
6634,6,26340,1
6635,11,26341,12
6636,9,26353,1
6637,5,26354,4
6638,9,26358,3
6639,14,26361,1
6640,10,26362,4
6641,5,26366,2
6642,9,26368,3
6643,5,26371,2
6644,9,26373,2
6645,8,26375,2
6646,0,26377,1
6647,8,26378,2
6648,0,26380,1
6649,12,26381,1
6650,6,26382,1
6651,0,26383,1
6652,6,26384,2
6653,9,26386,3
6654,0,26389,1
6655,2,26390,2
6656,9,26392,5
6657,14,26397,3
6658,10,26400,3
6659,0,26403,1
6660,1,26404,1
6661,11,26405,2
6662,8,26407,1
6663,11,26408,3
6664,1,26411,1
6665,5,26412,1
6666,8,26413,1
6667,11,26414,1
6668,1,26415,3
6669,10,26418,2
6670,7,26420,3
6671,2,26423,1
6672,11,26424,6
6673,0,26430,1
6674,1,26431,1
6675,0,26432,1
6676,2,26433,4
6677,10,26437,5
6678,0,26442,6
6679,2,26448,1
6680,1,26449,2
6681,10,26451,1
6682,1,26452,2
6683,9,26454,2
6684,2,26456,8
6685,6,26464,3
6686,9,26467,13
6687,6,26480,4
6688,9,26484,49
6689,2,26533,5
6690,9,26538,16
6691,0,26554,1
6692,9,26555,8
6693,2,26563,1
6694,6,26564,1
6695,9,26565,7
6696,2,26572,1
6697,9,26573,26
6698,0,26599,2
6699,9,26601,7
6700,0,26608,3
6701,9,26611,44
6702,6,26655,1
6703,2,26656,1
6704,9,26657,3
6705,0,26660,1
6706,2,26661,2
6707,7,26663,1
6708,11,26664,1
6709,8,26665,1
6710,11,26666,3
6711,1,26669,3
6712,10,26672,1
6713,1,26673,7
6714,2,26680,1
6715,9,26681,8
6716,2,26689,6
6717,7,26695,2
6718,11,26697,7
6719,6,26704,1
6720,0,26705,2
6721,9,26707,4
6722,1,26711,1
6723,10,26712,4
6724,5,26716,1
6725,9,26717,3
6726,5,26720,1
6727,1,26721,4
6728,9,26725,2
6729,5,26727,3
6730,8,26730,1
6731,1,26731,4
6732,7,26735,2
6733,1,26737,1
6734,7,26738,1
6735,1,26739,3
6736,7,26742,4
6737,1,26746,2
6738,9,26748,2
6739,0,26750,4
6740,3,26754,2
6741,0,26756,1
6742,11,26757,1
6743,1,26758,3
6744,7,26761,2
6745,1,26763,2
6746,10,26765,1
6747,7,26766,1
6748,10,26767,1
6749,7,26768,5
6750,9,26773,2
6751,7,26775,2
6752,2,26777,5
6753,7,26782,3
6754,1,26785,1
6755,7,26786,1
6756,10,26787,4
6757,7,26791,7
6758,9,26798,10
6759,10,26808,1
6760,1,26809,2
6761,9,26811,8
6762,11,26819,22
6763,9,26841,2
6764,5,26843,4
6765,0,26847,1
6766,11,26848,3
6767,2,26851,1
6768,10,26852,2
6769,2,26854,2
6770,1,26856,2
6771,10,26858,3
6772,1,26861,2
6773,7,26863,1
6774,2,26864,1
6775,10,26865,6
6776,1,26871,2
6777,10,26873,3
6778,1,26876,11
6779,10,26887,19
6780,7,26906,1
6781,2,26907,1
6782,7,26908,2
6783,2,26910,6
6784,10,26916,2
6785,11,26918,13
6786,2,26931,7
6787,11,26938,13
6788,0,26951,4
6789,9,26955,1
6790,1,26956,1
6791,7,26957,5
6792,1,26962,3
6793,11,26965,5
6794,5,26970,3
6795,9,26973,4
6796,2,26977,4
6797,10,26981,1
6798,9,26982,2
6799,2,26984,2
6800,9,26986,18
6801,2,27004,1
6802,9,27005,6
6803,7,27011,1
6804,2,27012,3
6805,9,27015,156
6806,5,27171,2
6807,9,27173,5
6808,8,27178,1
6809,11,27179,8
6810,1,27187,5
6811,10,27192,7
6812,1,27199,2
6813,9,27201,14
6814,8,27215,3
6815,9,27218,2
6816,5,27220,3
6817,9,27223,3
6818,1,27226,2
6819,5,27228,2
6820,8,27230,1
6821,11,27231,6
6822,0,27237,1
6823,9,27238,4
6824,8,27242,1
6825,11,27243,2
6826,8,27245,3
6827,11,27248,1
6828,1,27249,1
6829,10,27250,6
6830,7,27256,8
6831,2,27264,5
6832,10,27269,1
6833,1,27270,2
6834,11,27272,3
6835,1,27275,1
6836,5,27276,3
6837,11,27279,1
6838,5,27280,8
6839,0,27288,1
6840,5,27289,8
6841,10,27297,2
6842,14,27299,1
6843,9,27300,28
6844,2,27328,3
6845,9,27331,3
6846,0,27334,4
6847,1,27338,2
6848,5,27340,4
6849,1,27344,1
6850,5,27345,7
6851,1,27352,2
6852,11,27354,1
6853,1,27355,2
6854,5,27357,1
6855,1,27358,2
6856,11,27360,2
6857,5,27362,4
6858,1,27366,16
6859,5,27382,5
6860,1,27387,1
6861,10,27388,1
6862,7,27389,2
6863,2,27391,4
6864,12,27395,1
6865,11,27396,3
6866,1,27399,5
6867,7,27404,1
6868,10,27405,7
6869,7,27412,3
6870,1,27415,3
6871,0,27418,3
6872,8,27421,1
6873,1,27422,1
6874,10,27423,8
6875,7,27431,2
6876,2,27433,2
6877,7,27435,1
6878,2,27436,3
6879,7,27439,10
6880,10,27449,9
6881,7,27458,2
6882,2,27460,4
6883,10,27464,1
6884,2,27465,3
6885,1,27468,1
6886,5,27469,1
6887,1,27470,2
6888,5,27472,1
6889,1,27473,2
6890,5,27475,6
6891,1,27481,1
6892,5,27482,1
6893,0,27483,1
6894,11,27484,4
6895,1,27488,2
6896,11,27490,7
6897,7,27497,1
6898,10,27498,4
6899,1,27502,1
6900,9,27503,1
6901,1,27504,1
6902,0,27505,1
6903,10,27506,20
6904,11,27526,25
6905,0,27551,8
6906,2,27559,4
6907,10,27563,1
6908,2,27564,9
6909,11,27573,2
6910,6,27575,1
6911,11,27576,4
6912,8,27580,1
6913,11,27581,3
6914,8,27584,1
6915,1,27585,6
6916,2,27591,2
6917,10,27593,1
6918,11,27594,8
6919,8,27602,3
6920,0,27605,1
6921,1,27606,1
6922,0,27607,1
6923,1,27608,2
6924,11,27610,5
6925,6,27615,1
6926,7,27616,1
6927,10,27617,1
6928,7,27618,1
6929,9,27619,4
6930,0,27623,1
6931,6,27624,1
6932,1,27625,3
6933,10,27628,5
6934,5,27633,3
6935,1,27636,1
6936,5,27637,2
6937,1,27639,1
6938,5,27640,1
6939,1,27641,21
6940,5,27662,3
6941,1,27665,2
6942,0,27667,1
6943,9,27668,3
6944,1,27671,23
6945,10,27694,5
6946,1,27699,6
6947,10,27705,2
6948,1,27707,4
6949,10,27711,1
6950,1,27712,2
6951,10,27714,2
6952,7,27716,2
6953,10,27718,4
6954,7,27722,1
6955,2,27723,6
6956,10,27729,5
6957,9,27734,2
6958,0,27736,1
6959,7,27737,1
6960,1,27738,1
6961,9,27739,3
6962,1,27742,1
6963,10,27743,10
6964,1,27753,1
6965,5,27754,2
6966,1,27756,1
6967,9,27757,2
6968,5,27759,2
6969,1,27761,2
6970,5,27763,2
6971,1,27765,11
6972,10,27776,1
6973,7,27777,2
6974,10,27779,1
6975,1,27780,1
6976,10,27781,1
6977,9,27782,2
6978,5,27784,1
6979,9,27785,8
6980,0,27793,4
6981,8,27797,4
6982,6,27801,1
6983,8,27802,1
6984,0,27803,1
6985,11,27804,25
6986,8,27829,1
6987,5,27830,1
6988,9,27831,2
6989,10,27833,2
6990,9,27835,8
6991,5,27843,1
6992,9,27844,9
6993,11,27853,3
6994,8,27856,1
6995,11,27857,27
6996,0,27884,1
6997,5,27885,7
6998,9,27892,1
6999,5,27893,4
7000,10,27897,1
7001,5,27898,3
7002,10,27901,1
7003,0,27902,2
7004,3,27904,1
7005,0,27905,1
7006,8,27906,1
7007,0,27907,1
7008,7,27908,1
7009,3,27909,1
7010,2,27910,2
7011,12,27912,2
7012,3,27914,4
7013,2,27918,1
7014,0,27919,1
7015,9,27920,5
7016,2,27925,7
7017,12,27932,1
7018,6,27933,7
7019,2,27940,1
7020,7,27941,1
7021,2,27942,42
7022,7,27984,7
7023,2,27991,7
7024,7,27998,2
7025,2,28000,1
7026,9,28001,16
7027,5,28017,1
7028,11,28018,2
7029,8,28020,2
7030,11,28022,11
7031,0,28033,1
7032,9,28034,2
7033,5,28036,2
7034,11,28038,18
7035,0,28056,1
7036,1,28057,1
7037,0,28058,1
7038,2,28059,2
7039,7,28061,3
7040,2,28064,2
7041,9,28066,7
7042,2,28073,6
7043,11,28079,6
7044,10,28085,1
7045,7,28086,4
7046,2,28090,3
7047,11,28093,19
7048,8,28112,2
7049,1,28114,1
7050,11,28115,10
7051,2,28125,1
7052,9,28126,4
7053,2,28130,5
7054,0,28135,1
7055,6,28136,1
7056,1,28137,1
7057,7,28138,2
7058,1,28140,3
7059,10,28143,1
7060,7,28144,5
7061,2,28149,11
7062,11,28160,18
7063,9,28178,2
7064,1,28180,4
7065,0,28184,5
7066,1,28189,3
7067,10,28192,2
7068,1,28194,3
7069,11,28197,1
7070,1,28198,11
7071,0,28209,1
7072,11,28210,4
7073,1,28214,2
7074,5,28216,2
7075,9,28218,3
7076,1,28221,5
7077,9,28226,4
7078,2,28230,7
7079,1,28237,1
7080,2,28238,1
7081,0,28239,1
7082,9,28240,1
7083,7,28241,5
7084,9,28246,4
7085,2,28250,2
7086,10,28252,1
7087,5,28253,1
7088,0,28254,5
7089,6,28259,1
7090,1,28260,9
7091,7,28269,3
7092,2,28272,2
7093,7,28274,1
7094,2,28275,4
7095,0,28279,1
7096,7,28280,10
7097,2,28290,3
7098,10,28293,1
7099,2,28294,2
7100,0,28296,1
7101,1,28297,2
7102,7,28299,3
7103,1,28302,2
