,B-SOiD labels,Start time (frames),Run lengths
4321,9,11113,2
4322,1,11115,1
4323,10,11116,1
4324,7,11117,1
4325,2,11118,2
4326,11,11120,2
4327,2,11122,2
4328,11,11124,2
4329,1,11126,1
4330,9,11127,1
4331,7,11128,1
4332,9,11129,12
4333,5,11141,1
4334,1,11142,1
4335,5,11143,1
4336,1,11144,4
4337,10,11148,1
4338,2,11149,1
4339,10,11150,1
4340,1,11151,2
4341,10,11153,1
4342,9,11154,4
4343,1,11158,1
4344,9,11159,1
4345,11,11160,12
4346,1,11172,1
4347,2,11173,1
4348,7,11174,1
4349,10,11175,4
4350,1,11179,7
4351,7,11186,1
4352,1,11187,5
4353,10,11192,1
4354,2,11193,5
4355,10,11198,1
4356,2,11199,4
4357,11,11203,10
4358,8,11213,1
4359,11,11214,3
4360,1,11217,2
4361,0,11219,5
4362,11,11224,1
4363,1,11225,2
4364,11,11227,1
4365,1,11228,1
4366,11,11229,1
4367,5,11230,3
4368,11,11233,1
4369,2,11234,1
4370,0,11235,1
4371,5,11236,2
4372,6,11238,1
4373,10,11239,1
4374,9,11240,9
4375,2,11249,3
4376,14,11252,1
4377,5,11253,1
4378,10,11254,1
4379,5,11255,1
4380,9,11256,9
4381,2,11265,2
4382,9,11267,4
4383,5,11271,2
4384,8,11273,2
4385,9,11275,1
4386,5,11276,3
4387,1,11279,3
4388,5,11282,1
4389,1,11283,1
4390,5,11284,1
4391,1,11285,1
4392,5,11286,2
4393,1,11288,1
4394,11,11289,4
4395,1,11293,2
4396,11,11295,1
4397,5,11296,2
4398,11,11298,1
4399,5,11299,1
4400,11,11300,3
4401,1,11303,3
4402,0,11306,1
4403,11,11307,6
4404,0,11313,1
4405,9,11314,4
4406,13,11318,1
4407,10,11319,1
4408,5,11320,1
4409,8,11321,1
4410,11,11322,1
4411,3,11323,1
4412,0,11324,1
4413,6,11325,2
4414,2,11327,3
4415,7,11330,2
4416,2,11332,3
4417,9,11335,2
4418,8,11337,1
4419,5,11338,4
4420,1,11342,1
4421,5,11343,2
4422,0,11345,1
4423,10,11346,2
4424,9,11348,8
4425,11,11356,9
4426,10,11365,4
4427,2,11369,1
4428,11,11370,3
4429,7,11373,2
4430,2,11375,6
4431,10,11381,1
4432,11,11382,9
4433,1,11391,3
4434,5,11394,2
4435,1,11396,2
4436,5,11398,1
4437,11,11399,4
4438,1,11403,4
4439,5,11407,2
4440,11,11409,6
4441,1,11415,5
4442,7,11420,1
4443,0,11421,1
4444,6,11422,1
4445,11,11423,3
4446,8,11426,2
4447,5,11428,1
4448,11,11429,5
4449,1,11434,1
4450,9,11435,1
4451,1,11436,8
4452,5,11444,4
4453,11,11448,1
4454,9,11449,1
4455,0,11450,1
4456,2,11451,2
4457,1,11453,1
4458,7,11454,1
4459,1,11455,12
4460,5,11467,3
4461,1,11470,1
4462,0,11471,1
4463,2,11472,7
4464,10,11479,2
4465,2,11481,1
4466,7,11482,1
4467,10,11483,7
4468,1,11490,1
4469,10,11491,1
4470,7,11492,1
4471,2,11493,1
4472,10,11494,2
4473,11,11496,4
4474,8,11500,1
4475,9,11501,2
4476,11,11503,1
4477,8,11504,1
4478,0,11505,1
4479,6,11506,1
4480,8,11507,2
4481,1,11509,1
4482,9,11510,1
4483,1,11511,2
4484,10,11513,6
4485,1,11519,3
4486,7,11522,1
4487,2,11523,1
4488,10,11524,3
4489,11,11527,8
4490,2,11535,1
4491,11,11536,2
4492,2,11538,2
4493,12,11540,1
4494,11,11541,9
4495,0,11550,3
4496,1,11553,2
4497,7,11555,1
4498,2,11556,1
4499,10,11557,3
4500,2,11560,1
4501,10,11561,1
4502,9,11562,3
4503,5,11565,1
4504,1,11566,1
4505,0,11567,1
4506,11,11568,5
4507,0,11573,1
4508,1,11574,1
4509,11,11575,4
4510,0,11579,2
4511,2,11581,6
4512,10,11587,1
4513,11,11588,9
4514,8,11597,1
4515,0,11598,3
4516,9,11601,1
4517,1,11602,1
4518,5,11603,4
4519,11,11607,1
4520,1,11608,3
4521,10,11611,1
4522,9,11612,1
4523,1,11613,2
4524,5,11615,1
4525,9,11616,1
4526,5,11617,3
4527,1,11620,5
4528,9,11625,4
4529,5,11629,1
4530,0,11630,1
4531,11,11631,1
4532,8,11632,1
4533,6,11633,1
4534,0,11634,4
4535,11,11638,1
4536,1,11639,2
4537,8,11641,1
4538,9,11642,1
4539,5,11643,2
4540,1,11645,2
4541,9,11647,4
4542,8,11651,1
4543,11,11652,2
4544,8,11654,1
4545,11,11655,1
4546,1,11656,2
4547,7,11658,1
4548,9,11659,4
4549,5,11663,1
4550,10,11664,1
4551,2,11665,2
4552,3,11667,1
4553,11,11668,2
4554,10,11670,2
4555,0,11672,2
4556,11,11674,6
4557,8,11680,1
4558,5,11681,4
4559,8,11685,3
4560,0,11688,3
4561,6,11691,1
4562,10,11692,3
4563,2,11695,7
4564,9,11702,1
4565,1,11703,1
4566,10,11704,6
4567,1,11710,1
4568,9,11711,4
4569,5,11715,3
4570,9,11718,2
4571,11,11720,5
4572,0,11725,1
4573,1,11726,6
4574,10,11732,3
4575,1,11735,1
4576,10,11736,2
4577,1,11738,3
4578,10,11741,9
4579,1,11750,2
4580,7,11752,1
4581,2,11753,1
4582,0,11754,1
4583,11,11755,1
4584,1,11756,1
4585,9,11757,4
4586,8,11761,2
4587,11,11763,3
4588,0,11766,1
4589,8,11767,1
4590,0,11768,2
4591,8,11770,1
4592,0,11771,1
4593,9,11772,2
4594,5,11774,2
4595,8,11776,1
4596,9,11777,2
4597,0,11779,2
4598,9,11781,3
4599,2,11784,3
4600,7,11787,2
4601,2,11789,1
4602,0,11790,1
4603,8,11791,2
4604,1,11793,4
4605,10,11797,1
4606,1,11798,4
4607,7,11802,1
4608,2,11803,1
4609,11,11804,1
4610,12,11805,2
4611,11,11807,9
4612,1,11816,2
4613,2,11818,1
4614,7,11819,3
4615,2,11822,2
4616,7,11824,1
4617,2,11825,4
4618,11,11829,1
4619,1,11830,3
4620,11,11833,1
4621,0,11834,1
4622,5,11835,1
4623,11,11836,1
4624,6,11837,1
4625,5,11838,4
4626,11,11842,1
4627,0,11843,1
4628,9,11844,2
4629,5,11846,2
4630,9,11848,5
4631,2,11853,7
4632,10,11860,1
4633,2,11861,2
4634,10,11863,2
4635,11,11865,17
4636,8,11882,1
4637,10,11883,1
4638,0,11884,5
4639,5,11889,1
4640,14,11890,1
4641,9,11891,16
4642,11,11907,6
4643,9,11913,1
4644,0,11914,1
4645,3,11915,1
4646,11,11916,5
4647,8,11921,1
4648,0,11922,2
4649,5,11924,2
4650,9,11926,1
4651,10,11927,1
4652,9,11928,1
4653,8,11929,2
4654,0,11931,3
4655,1,11934,1
4656,0,11935,1
4657,1,11936,1
4658,7,11937,2
4659,2,11939,4
4660,7,11943,1
4661,10,11944,1
4662,7,11945,2
4663,2,11947,5
4664,7,11952,1
4665,10,11953,2
4666,11,11955,2
4667,1,11957,1
4668,0,11958,1
4669,11,11959,1
4670,5,11960,2
4671,0,11962,1
4672,5,11963,1
4673,0,11964,1
4674,9,11965,9
4675,10,11974,3
4676,11,11977,6
4677,6,11983,1
4678,5,11984,2
4679,14,11986,4
4680,5,11990,2
4681,11,11992,9
4682,0,12001,1
4683,1,12002,2
4684,0,12004,1
4685,5,12005,1
4686,10,12006,2
4687,9,12008,1
4688,5,12009,1
4689,9,12010,10
4690,2,12020,1
4691,9,12021,3
4692,10,12024,1
4693,9,12025,1
4694,10,12026,1
4695,9,12027,15
4696,11,12042,8
4697,5,12050,1
4698,11,12051,2
4699,5,12053,1
4700,11,12054,5
4701,5,12059,3
4702,9,12062,30
4703,10,12092,3
4704,9,12095,1
4705,11,12096,5
4706,5,12101,2
4707,9,12103,12
4708,5,12115,1
4709,10,12116,1
4710,11,12117,8
4711,0,12125,1
4712,9,12126,1
4713,1,12127,3
4714,9,12130,2
4715,8,12132,2
4716,0,12134,3
4717,2,12137,5
4718,0,12142,1
4719,9,12143,4
4720,11,12147,5
4721,5,12152,3
4722,9,12155,1
4723,11,12156,6
4724,5,12162,1
4725,11,12163,5
4726,9,12168,10
4727,5,12178,1
4728,0,12179,4
4729,1,12183,1
4730,7,12184,1
4731,2,12185,3
4732,7,12188,1
4733,0,12189,1
4734,2,12190,1
4735,6,12191,1
4736,12,12192,1
4737,0,12193,2
4738,1,12195,4
4739,6,12199,1
4740,1,12200,3
4741,5,12203,1
4742,10,12204,7
4743,7,12211,9
4744,2,12220,2
4745,10,12222,1
4746,2,12223,1
4747,11,12224,1
4748,5,12225,2
4749,0,12227,1
4750,1,12228,1
4751,5,12229,1
4752,11,12230,1
4753,5,12231,1
4754,11,12232,1
4755,1,12233,1
4756,5,12234,1
4757,11,12235,1
4758,2,12236,2
4759,10,12238,1
4760,11,12239,5
4761,0,12244,2
4762,8,12246,1
4763,5,12247,2
4764,14,12249,1
4765,10,12250,1
4766,2,12251,2
4767,11,12253,14
4768,1,12267,2
4769,9,12269,1
4770,0,12270,1
4771,1,12271,8
4772,10,12279,1
4773,9,12280,1
4774,1,12281,1
4775,9,12282,1
4776,8,12283,2
4777,5,12285,4
4778,2,12289,11
4779,9,12300,6
4780,11,12306,9
4781,2,12315,3
4782,13,12318,1
4783,2,12319,4
4784,9,12323,3
4785,2,12326,1
4786,10,12327,1
4787,11,12328,5
4788,5,12333,2
4789,14,12335,4
4790,10,12339,3
4791,2,12342,1
4792,11,12343,1
4793,0,12344,1
4794,11,12345,7
4795,1,12352,10
4796,10,12362,1
4797,1,12363,1
4798,2,12364,4
4799,11,12368,1
4800,3,12369,1
4801,0,12370,1
4802,9,12371,3
4803,0,12374,1
4804,1,12375,3
4805,5,12378,1
4806,11,12379,1
4807,9,12380,1
4808,0,12381,1
4809,10,12382,1
4810,9,12383,1
4811,1,12384,8
4812,10,12392,1
4813,2,12393,1
4814,7,12394,1
4815,10,12395,4
4816,1,12399,3
4817,5,12402,2
4818,1,12404,3
4819,7,12407,1
4820,10,12408,1
4821,7,12409,1
4822,2,12410,2
4823,10,12412,2
4824,11,12414,11
4825,10,12425,1
4826,2,12426,1
4827,9,12427,6
4828,2,12433,4
4829,11,12437,5
4830,0,12442,1
4831,11,12443,4
4832,5,12447,1
4833,8,12448,2
4834,0,12450,1
4835,5,12451,1
4836,0,12452,1
4837,2,12453,3
4838,10,12456,1
4839,2,12457,1
4840,9,12458,2
4841,10,12460,1
4842,11,12461,15
4843,7,12476,1
4844,1,12477,4
4845,10,12481,1
4846,2,12482,2
4847,10,12484,3
4848,1,12487,3
4849,9,12490,1
4850,10,12491,1
4851,1,12492,1
4852,7,12493,2
4853,1,12495,1
4854,2,12496,1
4855,11,12497,1
4856,1,12498,1
4857,8,12499,1
4858,1,12500,2
4859,5,12502,5
4860,11,12507,1
4861,1,12508,1
4862,9,12509,2
4863,7,12511,1
4864,9,12512,1
4865,5,12513,4
4866,1,12517,3
4867,9,12520,2
4868,5,12522,3
4869,10,12525,1
4870,11,12526,2
4871,0,12528,1
4872,8,12529,1
4873,5,12530,2
4874,9,12532,2
4875,10,12534,1
4876,1,12535,1
4877,5,12536,2
4878,1,12538,2
4879,11,12540,2
4880,2,12542,4
4881,10,12546,5
4882,13,12551,1
4883,9,12552,3
4884,2,12555,2
4885,11,12557,1
4886,6,12558,1
4887,10,12559,1
4888,5,12560,2
4889,10,12562,3
4890,9,12565,1
4891,14,12566,6
4892,9,12572,14
4893,11,12586,9
4894,9,12595,2
4895,10,12597,3
4896,14,12600,1
4897,9,12601,6
4898,14,12607,2
4899,9,12609,1
4900,11,12610,4
4901,10,12614,1
4902,1,12615,1
4903,10,12616,2
4904,7,12618,1
4905,2,12619,5
4906,11,12624,2
4907,9,12626,7
4908,2,12633,2
4909,9,12635,4
4910,10,12639,1
4911,9,12640,12
4912,5,12652,1
4913,9,12653,6
4914,2,12659,3
4915,9,12662,2
4916,5,12664,2
4917,8,12666,1
4918,0,12667,1
4919,1,12668,1
4920,0,12669,1
4921,1,12670,1
4922,0,12671,1
4923,6,12672,1
4924,12,12673,1
4925,2,12674,1
4926,0,12675,1
4927,2,12676,1
4928,11,12677,1
4929,6,12678,1
4930,11,12679,1
4931,6,12680,1
4932,0,12681,1
4933,1,12682,2
4934,0,12684,1
4935,2,12685,9
4936,11,12694,2
4937,1,12696,1
4938,11,12697,1
4939,1,12698,1
4940,11,12699,1
4941,1,12700,2
4942,11,12702,1
4943,5,12703,4
4944,0,12707,1
4945,10,12708,1
4946,9,12709,16
4947,11,12725,1
4948,10,12726,4
4949,5,12730,4
4950,10,12734,1
4951,5,12735,1
4952,14,12736,9
4953,9,12745,2
4954,5,12747,1
4955,9,12748,1
4956,0,12749,2
4957,1,12751,1
4958,0,12752,1
4959,1,12753,2
4960,10,12755,1
4961,7,12756,1
4962,1,12757,1
4963,9,12758,1
4964,0,12759,2
4965,3,12761,1
4966,11,12762,2
4967,6,12764,1
4968,1,12765,2
4969,2,12767,1
4970,7,12768,1
4971,2,12769,1
4972,7,12770,1
4973,2,12771,17
4974,9,12788,2
4975,2,12790,1
4976,1,12791,2
4977,11,12793,1
4978,5,12794,2
4979,1,12796,3
4980,9,12799,1
4981,1,12800,1
4982,2,12801,1
4983,9,12802,9
4984,2,12811,2
4985,9,12813,1
4986,2,12814,1
4987,9,12815,1
4988,2,12816,1
4989,9,12817,2
4990,0,12819,2
4991,1,12821,1
4992,6,12822,2
4993,1,12824,1
4994,0,12825,1
4995,6,12826,1
4996,11,12827,1
4997,7,12828,1
4998,10,12829,3
4999,7,12832,2
5000,1,12834,2
5001,5,12836,1
5002,1,12837,2
5003,0,12839,1
5004,7,12840,3
5005,1,12843,2
5006,5,12845,1
5007,1,12846,5
5008,10,12851,3
5009,1,12854,1
5010,7,12855,1
5011,10,12856,6
5012,2,12862,1
5013,9,12863,11
5014,11,12874,6
5015,1,12880,5
5016,2,12885,2
5017,9,12887,1
5018,5,12888,1
5019,9,12889,2
5020,8,12891,1
5021,9,12892,2
5022,0,12894,1
5023,9,12895,2
5024,5,12897,1
5025,8,12898,1
5026,11,12899,1
5027,8,12900,1
5028,11,12901,4
5029,10,12905,3
5030,5,12908,2
5031,0,12910,2
5032,2,12912,2
5033,9,12914,1
5034,0,12915,1
5035,8,12916,1
5036,11,12917,4
5037,0,12921,1
5038,5,12922,2
5039,1,12924,3
5040,10,12927,1
5041,5,12928,2
5042,1,12930,1
5043,7,12931,1
5044,9,12932,5
5045,8,12937,1
5046,11,12938,5
5047,1,12943,4
5048,9,12947,2
5049,5,12949,1
5050,9,12950,1
5051,11,12951,4
5052,6,12955,1
5053,1,12956,15
5054,0,12971,1
5055,5,12972,1
5056,9,12973,1
5057,0,12974,2
5058,8,12976,1
5059,0,12977,1
5060,11,12978,6
5061,2,12984,1
5062,1,12985,3
5063,10,12988,1
5064,2,12989,2
5065,10,12991,1
5066,1,12992,3
5067,9,12995,2
5068,10,12997,4
5069,2,13001,2
5070,1,13003,3
5071,10,13006,1
5072,2,13007,1
5073,10,13008,11
5074,2,13019,2
5075,10,13021,2
5076,1,13023,3
5077,10,13026,1
5078,1,13027,3
5079,9,13030,1
5080,10,13031,2
5081,13,13033,1
5082,9,13034,6
5083,2,13040,6
5084,10,13046,10
5085,1,13056,1
5086,10,13057,3
5087,7,13060,3
5088,10,13063,2
5089,1,13065,1
5090,2,13066,3
5091,9,13069,1
5092,13,13070,1
5093,2,13071,6
5094,1,13077,18
5095,10,13095,2
5096,7,13097,2
5097,2,13099,10
5098,11,13109,2
5099,1,13111,1
5100,5,13112,1
5101,1,13113,6
5102,10,13119,2
5103,9,13121,9
5104,14,13130,1
5105,9,13131,1
5106,8,13132,2
5107,9,13134,1
5108,8,13135,1
5109,0,13136,1
5110,5,13137,1
5111,0,13138,1
5112,2,13139,2
5113,9,13141,3
5114,2,13144,8
5115,7,13152,1
5116,10,13153,1
5117,1,13154,1
5118,5,13155,1
5119,8,13156,1
5120,11,13157,10
5121,2,13167,3
5122,6,13170,1
5123,11,13171,6
5124,5,13177,2
5125,9,13179,2
5126,10,13181,2
5127,5,13183,1
5128,9,13184,2
5129,5,13186,1
5130,9,13187,1
5131,8,13188,2
5132,0,13190,1
5133,6,13191,2
5134,9,13193,2
5135,2,13195,1
5136,9,13196,3
5137,14,13199,1
5138,10,13200,2
5139,1,13202,1
5140,11,13203,3
5141,5,13206,1
5142,11,13207,1
5143,1,13208,1
5144,10,13209,1
5145,7,13210,2
5146,11,13212,3
5147,0,13215,2
5148,2,13217,2
5149,10,13219,2
5150,0,13221,3
5151,2,13224,1
5152,1,13225,2
5153,9,13227,1
5154,2,13228,4
5155,6,13232,2
5156,9,13234,6
5157,6,13240,2
5158,9,13242,25
5159,2,13267,2
5160,9,13269,8
5161,0,13277,1
5162,9,13278,4
5163,6,13282,1
5164,9,13283,3
5165,2,13286,1
5166,9,13287,13
5167,0,13300,1
5168,9,13301,3
5169,0,13304,2
5170,9,13306,22
5171,2,13328,1
5172,9,13329,1
5173,0,13330,1
5174,2,13331,1
5175,11,13332,3
5176,1,13335,1
5177,10,13336,1
5178,1,13337,3
5179,2,13340,1
5180,9,13341,4
5181,2,13345,3
5182,7,13348,1
5183,11,13349,3
5184,6,13352,1
5185,0,13353,1
5186,9,13354,2
5187,10,13356,2
5188,5,13358,1
5189,9,13359,1
5190,5,13360,1
5191,1,13361,2
5192,9,13363,1
5193,5,13364,1
5194,8,13365,1
5195,1,13366,2
5196,7,13368,2
5197,1,13370,1
5198,7,13371,2
5199,1,13373,1
5200,9,13374,1
5201,0,13375,2
5202,3,13377,1
5203,0,13378,1
5204,1,13379,2
5205,7,13381,1
5206,1,13382,1
5207,7,13383,4
5208,9,13387,1
5209,7,13388,1
5210,2,13389,2
5211,7,13391,3
5212,10,13394,2
5213,7,13396,3
5214,9,13399,5
5215,10,13404,1
5216,1,13405,1
5217,9,13406,4
5218,11,13410,11
5219,9,13421,1
5220,5,13422,2
5221,11,13424,2
5222,10,13426,1
5223,2,13427,1
5224,1,13428,1
5225,10,13429,2
5226,1,13431,1
5227,2,13432,1
5228,10,13433,3
5229,1,13436,1
5230,10,13437,1
5231,1,13438,6
5232,10,13444,9
5233,7,13453,2
5234,2,13455,3
5235,10,13458,1
5236,11,13459,7
5237,2,13466,3
5238,11,13469,7
5239,0,13476,2
5240,1,13478,1
5241,7,13479,2
5242,1,13481,2
5243,11,13483,2
5244,5,13485,2
5245,9,13487,2
5246,2,13489,2
5247,9,13491,1
5248,2,13492,1
5249,9,13493,9
5250,2,13502,1
5251,9,13503,3
5252,2,13506,2
5253,9,13508,78
5254,5,13586,1
5255,9,13587,2
5256,8,13589,1
5257,11,13590,4
5258,1,13594,2
5259,10,13596,4
5260,1,13600,1
5261,9,13601,7
5262,8,13608,1
5263,9,13609,1
5264,5,13610,2
5265,9,13612,1
5266,1,13613,1
5267,5,13614,1
5268,8,13615,1
5269,11,13616,3
5270,9,13619,2
5271,8,13621,1
5272,11,13622,1
5273,8,13623,1
5274,11,13624,1
5275,10,13625,3
5276,7,13628,4
5277,2,13632,3
5278,1,13635,1
5279,11,13636,2
5280,5,13638,6
5281,0,13644,1
5282,5,13645,4
5283,10,13649,1
5284,9,13650,14
5285,2,13664,2
5286,9,13666,1
5287,0,13667,2
5288,1,13669,1
5289,5,13670,2
5290,1,13672,1
5291,5,13673,3
5292,1,13676,1
5293,11,13677,1
5294,1,13678,2
5295,11,13680,1
5296,5,13681,2
5297,1,13683,8
5298,5,13691,3
5299,10,13694,1
5300,7,13695,1
5301,2,13696,2
5302,11,13698,2
5303,1,13700,2
5304,7,13702,1
5305,10,13703,3
5306,7,13706,2
5307,1,13708,1
5308,0,13709,2
5309,1,13711,1
5310,10,13712,4
5311,7,13716,1
5312,2,13717,3
5313,7,13720,5
5314,10,13725,4
5315,7,13729,1
5316,2,13730,2
5317,10,13732,1
5318,2,13733,1
5319,1,13734,2
5320,5,13736,1
5321,1,13737,1
5322,5,13738,4
5323,11,13742,2
5324,1,13744,1
5325,11,13745,4
5326,10,13749,2
5327,1,13751,2
5328,10,13753,10
5329,11,13763,13
5330,0,13776,4
5331,2,13780,7
5332,11,13787,3
5333,8,13790,1
5334,11,13791,1
5335,8,13792,1
5336,1,13793,3
5337,2,13796,1
5338,11,13797,4
5339,8,13801,2
5340,1,13803,2
5341,11,13805,3
5342,7,13808,2
5343,9,13810,2
5344,6,13812,1
5345,1,13813,1
5346,10,13814,3
5347,5,13817,1
5348,1,13818,1
5349,5,13819,2
5350,1,13821,10
5351,5,13831,2
5352,1,13833,1
5353,9,13834,2
5354,1,13836,11
5355,10,13847,3
5356,1,13850,3
5357,10,13853,1
5358,1,13854,3
5359,10,13857,1
5360,7,13858,1
5361,10,13859,2
5362,7,13861,1
5363,2,13862,3
5364,10,13865,2
5365,9,13867,1
5366,0,13868,1
5367,1,13869,1
5368,9,13870,1
5369,1,13871,1
5370,10,13872,5
5371,5,13877,1
5372,1,13878,1
5373,9,13879,1
5374,5,13880,1
5375,1,13881,1
5376,5,13882,1
5377,1,13883,5
5378,10,13888,1
5379,7,13889,1
5380,1,13890,1
5381,9,13891,1
5382,5,13892,1
5383,9,13893,4
5384,0,13897,2
5385,8,13899,3
5386,11,13902,13
5387,5,13915,1
5388,9,13916,1
5389,10,13917,1
5390,9,13918,9
5391,11,13927,1
5392,8,13928,1
5393,11,13929,13
5394,0,13942,1
5395,5,13943,3
5396,9,13946,1
5397,5,13947,4
5398,0,13951,1
5399,3,13952,1
5400,8,13953,1
5401,7,13954,1
5402,2,13955,1
5403,12,13956,1
5404,3,13957,2
5405,2,13959,1
5406,9,13960,3
5407,2,13963,3
5408,12,13966,1
5409,6,13967,3
5410,2,13970,22
5411,7,13992,4
5412,2,13996,3
5413,7,13999,1
5414,2,14000,1
5415,9,14001,8
5416,11,14009,1
5417,8,14010,1
5418,11,14011,6
5419,9,14017,1
5420,5,14018,1
5421,11,14019,9
5422,0,14028,2
5423,2,14030,1
5424,7,14031,1
5425,2,14032,1
5426,9,14033,4
5427,2,14037,3
5428,11,14040,3
5429,7,14043,2
5430,2,14045,2
5431,11,14047,9
5432,8,14056,1
5433,1,14057,1
5434,11,14058,5
5435,9,14063,2
5436,2,14065,3
5437,6,14068,1
5438,7,14069,1
5439,1,14070,2
5440,7,14072,3
5441,2,14075,5
5442,11,14080,9
5443,9,14089,1
5444,1,14090,2
5445,0,14092,3
5446,1,14095,1
5447,10,14096,1
5448,1,14097,8
5449,11,14105,2
5450,1,14107,1
5451,5,14108,1
5452,9,14109,2
5453,1,14111,2
5454,9,14113,2
5455,2,14115,5
5456,9,14120,1
5457,7,14121,2
5458,9,14123,2
5459,2,14125,1
5460,10,14126,1
5461,0,14127,3
5462,1,14130,5
5463,7,14135,1
5464,2,14136,1
5465,7,14137,1
5466,2,14138,2
5467,7,14140,5
5468,2,14145,3
5469,0,14148,1
5470,1,14149,1
5471,7,14150,1
5472,1,14151,1
5473,10,14152,2
5474,7,14154,1
5475,2,14155,3
5476,9,14158,4
5477,1,14162,1
5478,9,14163,6
5479,11,14169,15
5480,0,14184,1
5481,2,14185,2
5482,9,14187,5
5483,5,14192,1
5484,10,14193,1
5485,2,14194,3
5486,1,14197,2
5487,2,14199,1
5488,1,14200,5
5489,5,14205,4
5490,1,14209,1
5491,0,14210,1
5492,1,14211,2
5493,0,14213,1
5494,11,14214,1
5495,1,14215,1
5496,11,14216,2
5497,1,14218,9
5498,10,14227,3
5499,7,14230,1
5500,2,14231,4
5501,10,14235,1
5502,11,14236,12
5503,7,14248,1
5504,2,14249,1
5505,7,14250,1
5506,2,14251,3
5507,11,14254,1
5508,5,14255,1
5509,0,14256,1
5510,1,14257,1
5511,11,14258,10
5512,1,14268,1
5513,0,14269,1
5514,10,14270,1
5515,1,14271,4
5516,2,14275,4
5517,0,14279,1
5518,1,14280,3
5519,0,14283,1
5520,11,14284,4
5521,2,14288,1
5522,7,14289,2
5523,9,14291,1
5524,0,14292,1
5525,9,14293,1
5526,0,14294,2
5527,2,14296,4
5528,3,14300,1
5529,11,14301,5
5530,0,14306,2
5531,9,14308,4
5532,2,14312,2
5533,9,14314,4
5534,0,14318,1
5535,2,14319,3
5536,11,14322,1
5537,6,14323,1
5538,0,14324,1
5539,1,14325,1
5540,0,14326,1
5541,9,14327,1
5542,10,14328,1
5543,2,14329,1
5544,10,14330,2
5545,14,14332,1
5546,9,14333,9
5547,11,14342,13
5548,6,14355,1
5549,0,14356,1
5550,9,14357,5
5551,2,14362,1
5552,1,14363,2
5553,5,14365,1
5554,8,14366,1
5555,5,14367,1
5556,11,14368,1
5557,5,14369,1
5558,1,14370,3
5559,5,14373,2
5560,1,14375,3
5561,10,14378,1
5562,1,14379,1
5563,10,14380,1
5564,7,14381,1
5565,1,14382,1
5566,5,14383,2
5567,1,14385,1
5568,5,14386,2
5569,1,14388,7
5570,5,14395,1
5571,11,14396,6
5572,1,14402,1
5573,11,14403,3
5574,9,14406,2
5575,11,14408,1
5576,8,14409,1
5577,9,14410,1
5578,5,14411,1
5579,0,14412,2
5580,10,14414,3
5581,5,14417,1
5582,10,14418,6
5583,0,14424,1
5584,9,14425,1
5585,8,14426,1
5586,0,14427,1
5587,11,14428,3
5588,0,14431,1
5589,8,14432,1
5590,0,14433,2
5591,2,14435,2
5592,10,14437,1
5593,11,14438,1
5594,0,14439,1
5595,5,14440,4
5596,1,14444,1
5597,5,14445,2
5598,10,14447,1
5599,2,14448,1
5600,10,14449,2
5601,2,14451,1
5602,10,14452,1
5603,9,14453,4
5604,8,14457,1
5605,11,14458,12
5606,0,14470,1
5607,10,14471,2
5608,9,14473,2
5609,0,14475,1
5610,2,14476,1
5611,0,14477,26
5612,9,14503,3
5613,1,14506,2
5614,2,14508,1
5615,9,14509,1
5616,2,14510,1
5617,10,14511,1
5618,11,14512,6
5619,0,14518,1
5620,5,14519,4
5621,10,14523,1
5622,2,14524,1
5623,0,14525,1
5624,5,14526,1
5625,11,14527,14
5626,1,14541,1
5627,2,14542,1
5628,0,14543,1
5629,1,14544,1
5630,11,14545,3
5631,1,14548,2
5632,9,14550,3
5633,5,14553,1
5634,1,14554,4
5635,10,14558,1
5636,1,14559,1
5637,10,14560,4
5638,1,14564,3
5639,10,14567,7
5640,1,14574,10
5641,9,14584,6
5642,8,14590,1
5643,5,14591,7
5644,11,14598,1
5645,1,14599,3
5646,7,14602,1
5647,2,14603,5
5648,10,14608,1
5649,7,14609,3
5650,1,14612,1
5651,7,14613,3
5652,9,14616,1
5653,7,14617,3
5654,2,14620,1
5655,9,14621,1
5656,7,14622,1
5657,2,14623,10
5658,11,14633,2
5659,5,14635,6
5660,1,14641,1
5661,2,14642,5
5662,11,14647,3
5663,1,14650,1
5664,10,14651,1
5665,1,14652,3
5666,10,14655,4
5667,7,14659,1
5668,11,14660,13
5669,8,14673,1
5670,10,14674,1
5671,9,14675,2
5672,10,14677,2
5673,14,14679,1
5674,10,14680,2
5675,5,14682,1
5676,9,14683,2
5677,1,14685,1
5678,10,14686,1
5679,1,14687,1
5680,10,14688,2
5681,1,14690,1
5682,5,14691,5
5683,8,14696,1
5684,11,14697,8
5685,1,14705,1
5686,9,14706,1
5687,1,14707,9
5688,9,14716,1
5689,5,14717,3
5690,9,14720,2
5691,0,14722,3
5692,8,14725,2
5693,5,14727,4
5694,11,14731,1
5695,0,14732,1
5696,9,14733,1
5697,5,14734,1
5698,2,14735,2
5699,9,14737,34
5700,2,14771,1
5701,9,14772,6
5702,11,14778,12
5703,5,14790,2
5704,9,14792,1
5705,5,14793,2
5706,0,14795,1
5707,9,14796,1
5708,0,14797,2
5709,6,14799,1
5710,0,14800,1
5711,9,14801,7
5712,11,14808,5
5713,1,14813,6
5714,0,14819,3
5715,9,14822,1
5716,11,14823,1
5717,1,14824,12
