,B-SOiD labels,Start time (frames),Run lengths
4319,7,16866,2
4320,1,16868,1
4321,9,16869,5
4322,5,16874,4
4323,9,16878,6
4324,8,16884,5
4325,5,16889,4
4326,1,16893,2
4327,5,16895,8
4328,1,16903,1
4329,11,16904,1
4330,6,16905,1
4331,2,16906,3
4332,1,16909,10
4333,9,16919,3
4334,1,16922,2
4335,7,16924,1
4336,0,16925,2
4337,1,16927,2
4338,11,16929,2
4339,1,16931,30
4340,5,16961,11
4341,1,16972,3
4342,5,16975,1
4343,10,16976,1
4344,2,16977,2
4345,9,16979,3
4346,0,16982,1
4347,9,16983,6
4348,11,16989,11
4349,1,17000,1
4350,5,17001,2
4351,11,17003,3
4352,1,17006,1
4353,5,17007,1
4354,1,17008,1
4355,5,17009,2
4356,10,17011,3
4357,1,17014,9
4358,10,17023,13
4359,1,17036,4
4360,5,17040,5
4361,9,17045,8
4362,8,17053,1
4363,11,17054,5
4364,5,17059,1
4365,11,17060,16
4366,1,17076,8
4367,10,17084,1
4368,1,17085,5
4369,11,17090,3
4370,1,17093,5
4371,10,17098,3
4372,11,17101,4
4373,7,17105,3
4374,1,17108,1
4375,11,17109,6
4376,1,17115,1
4377,5,17116,5
4378,1,17121,6
4379,7,17127,1
4380,1,17128,5
4381,10,17133,2
4382,7,17135,2
4383,10,17137,1
4384,7,17138,3
4385,2,17141,5
4386,11,17146,14
4387,8,17160,1
4388,1,17161,1
4389,5,17162,7
4390,1,17169,1
4391,6,17170,1
4392,2,17171,1
4393,0,17172,1
4394,7,17173,1
4395,2,17174,7
4396,9,17181,3
4397,2,17184,5
4398,11,17189,15
4399,0,17204,3
4400,11,17207,2
4401,0,17209,7
4402,6,17216,1
4403,0,17217,4
4404,2,17221,4
4405,11,17225,4
4406,10,17229,6
4407,7,17235,9
4408,2,17244,8
4409,7,17252,5
4410,2,17257,2
4411,6,17259,1
4412,11,17260,4
4413,5,17264,1
4414,11,17265,4
4415,5,17269,2
4416,8,17271,1
4417,11,17272,3
4418,1,17275,2
4419,11,17277,13
4420,2,17290,1
4421,10,17291,3
4422,11,17294,20
4423,3,17314,3
4424,2,17317,4
4425,7,17321,3
4426,1,17324,1
4427,11,17325,2
4428,1,17327,7
4429,7,17334,2
4430,1,17336,2
4431,11,17338,3
4432,8,17341,1
4433,5,17342,1
4434,1,17343,5
4435,9,17348,7
4436,0,17355,2
4437,8,17357,2
4438,0,17359,1
4439,7,17360,7
4440,2,17367,9
4441,7,17376,5
4442,10,17381,3
4443,7,17384,6
4444,10,17390,9
4445,9,17399,8
4446,7,17407,3
4447,2,17410,6
4448,1,17416,1
4449,9,17417,1
4450,10,17418,1
4451,7,17419,2
4452,2,17421,3
4453,10,17424,5
4454,9,17429,9
4455,5,17438,1
4456,9,17439,2
4457,8,17441,1
4458,11,17442,3
4459,0,17445,1
4460,5,17446,5
4461,9,17451,2
4462,5,17453,1
4463,7,17454,1
4464,3,17455,1
4465,0,17456,1
4466,11,17457,14
4467,8,17471,2
4468,11,17473,6
4469,8,17479,1
4470,11,17480,6
4471,12,17486,1
4472,11,17487,1
4473,1,17488,2
4474,8,17490,1
4475,11,17491,5
4476,8,17496,1
4477,11,17497,3
4478,8,17500,2
4479,1,17502,5
4480,5,17507,1
4481,1,17508,2
4482,0,17510,1
4483,2,17511,3
4484,0,17514,1
4485,1,17515,4
4486,10,17519,1
4487,9,17520,3
4488,7,17523,1
4489,2,17524,8
4490,11,17532,4
4491,0,17536,2
4492,2,17538,1
4493,11,17539,1
4494,2,17540,3
4495,11,17543,9
4496,5,17552,2
4497,8,17554,1
4498,5,17555,2
4499,1,17557,1
4500,11,17558,3
4501,5,17561,5
4502,1,17566,1
4503,8,17567,2
4504,9,17569,1
4505,5,17570,2
4506,1,17572,2
4507,9,17574,2
4508,7,17576,1
4509,2,17577,4
4510,9,17581,21
4511,2,17602,4
4512,10,17606,1
4513,1,17607,15
4514,10,17622,1
4515,7,17623,10
4516,1,17633,5
4517,10,17638,1
4518,7,17639,1
4519,2,17640,3
4520,10,17643,3
4521,2,17646,1
4522,11,17647,33
4523,1,17680,7
4524,9,17687,1
4525,1,17688,1
4526,7,17689,1
4527,10,17690,6
4528,7,17696,8
4529,10,17704,2
4530,7,17706,1
4531,10,17707,2
4532,7,17709,1
4533,10,17710,3
4534,7,17713,5
4535,1,17718,7
4536,10,17725,3
4537,7,17728,1
4538,2,17729,3
4539,11,17732,4
4540,1,17736,1
4541,5,17737,10
4542,11,17747,7
4543,8,17754,3
4544,5,17757,2
4545,8,17759,3
4546,0,17762,1
4547,3,17763,1
4548,2,17764,9
4549,11,17773,4
4550,8,17777,1
4551,11,17778,1
4552,8,17779,2
4553,11,17781,4
4554,8,17785,5
4555,11,17790,1
4556,6,17791,1
4557,2,17792,1
4558,11,17793,22
4559,0,17815,3
4560,5,17818,1
4561,9,17819,4
4562,1,17823,6
4563,10,17829,3
4564,7,17832,7
4565,2,17839,6
4566,7,17845,1
4567,10,17846,1
4568,7,17847,5
4569,2,17852,1
4570,7,17853,2
4571,1,17855,4
4572,0,17859,1
4573,6,17860,1
4574,11,17861,3
4575,0,17864,3
4576,1,17867,2
4577,0,17869,1
4578,8,17870,1
4579,0,17871,1
4580,1,17872,4
4581,7,17876,8
4582,2,17884,7
4583,9,17891,3
4584,0,17894,1
4585,9,17895,2
4586,7,17897,8
4587,2,17905,4
4588,9,17909,3
4589,1,17912,4
4590,9,17916,2
4591,10,17918,5
4592,1,17923,1
4593,9,17924,2
4594,1,17926,1
4595,9,17927,4
4596,5,17931,4
4597,10,17935,1
4598,2,17936,1
4599,10,17937,2
4600,5,17939,6
4601,0,17945,1
4602,8,17946,1
4603,11,17947,9
4604,8,17956,1
4605,0,17957,1
4606,11,17958,2
4607,8,17960,3
4608,1,17963,4
4609,8,17967,1
4610,1,17968,6
4611,10,17974,6
4612,7,17980,1
4613,2,17981,8
4614,7,17989,1
4615,10,17990,1
4616,1,17991,5
4617,11,17996,15
4618,1,18011,2
4619,8,18013,3
4620,0,18016,1
4621,6,18017,1
4622,2,18018,1
4623,7,18019,1
4624,0,18020,1
4625,9,18021,2
4626,2,18023,3
4627,9,18026,11
4628,2,18037,4
4629,11,18041,10
4630,8,18051,4
4631,0,18055,1
4632,3,18056,1
4633,0,18057,1
4634,11,18058,3
4635,8,18061,6
4636,0,18067,1
4637,1,18068,1
4638,5,18069,1
4639,0,18070,1
4640,8,18071,3
4641,11,18074,2
4642,5,18076,2
4643,1,18078,1
4644,0,18079,1
4645,11,18080,1
4646,9,18081,3
4647,1,18084,6
4648,9,18090,4
4649,0,18094,1
4650,1,18095,7
4651,5,18102,1
4652,1,18103,2
4653,5,18105,6
4654,11,18111,9
4655,1,18120,3
4656,7,18123,12
4657,10,18135,2
4658,7,18137,1
4659,2,18138,2
4660,7,18140,2
4661,2,18142,1
4662,7,18143,1
4663,2,18144,1
4664,7,18145,1
4665,2,18146,3
4666,7,18149,2
4667,10,18151,2
4668,1,18153,4
4669,5,18157,4
4670,8,18161,3
4671,11,18164,5
4672,1,18169,1
4673,5,18170,1
4674,8,18171,1
4675,11,18172,13
4676,2,18185,6
4677,0,18191,2
4678,5,18193,1
4679,1,18194,4
4680,11,18198,3
4681,10,18201,1
4682,7,18202,3
4683,2,18205,5
4684,9,18210,1
4685,2,18211,8
4686,9,18219,1
4687,2,18220,4
4688,7,18224,6
4689,10,18230,4
4690,7,18234,4
4691,2,18238,3
4692,11,18241,13
4693,8,18254,2
4694,0,18256,1
4695,1,18257,5
4696,7,18262,5
4697,2,18267,5
4698,7,18272,3
4699,10,18275,2
4700,7,18277,1
4701,2,18278,1
4702,7,18279,2
4703,1,18281,4
4704,11,18285,8
4705,8,18293,1
4706,5,18294,1
4707,8,18295,2
4708,0,18297,1
4709,1,18298,10
4710,10,18308,1
4711,1,18309,7
4712,9,18316,2
4713,1,18318,1
4714,0,18319,2
4715,11,18321,2
4716,7,18323,4
4717,1,18327,1
4718,7,18328,3
4719,2,18331,2
4720,7,18333,7
4721,9,18340,1
4722,2,18341,11
4723,0,18352,1
4724,9,18353,1
4725,2,18354,1
4726,9,18355,2
4727,2,18357,2
4728,9,18359,3
4729,2,18362,5
4730,9,18367,13
4731,0,18380,3
4732,5,18383,1
4733,9,18384,1
4734,10,18385,2
4735,9,18387,1
4736,5,18388,2
4737,0,18390,4
4738,8,18394,4
4739,5,18398,4
4740,8,18402,2
4741,5,18404,2
4742,1,18406,2
4743,6,18408,2
4744,0,18410,1
4745,9,18411,3
4746,5,18414,1
4747,9,18415,2
4748,5,18417,2
4749,8,18419,1
4750,11,18420,3
4751,8,18423,2
4752,5,18425,2
4753,1,18427,30
4754,7,18457,5
4755,11,18462,3
4756,1,18465,1
4757,5,18466,4
4758,1,18470,1
4759,5,18471,5
4760,8,18476,1
4761,1,18477,1
4762,6,18478,1
4763,2,18479,2
4764,9,18481,3
4765,10,18484,1
4766,9,18485,2
4767,0,18487,3
4768,1,18490,1
4769,0,18491,1
4770,6,18492,1
4771,0,18493,1
4772,6,18494,2
4773,1,18496,6
4774,11,18502,3
4775,2,18505,1
4776,11,18506,11
4777,1,18517,3
4778,9,18520,3
4779,0,18523,1
4780,1,18524,1
4781,0,18525,1
4782,1,18526,1
4783,7,18527,7
4784,9,18534,3
4785,7,18537,2
4786,10,18539,1
4787,2,18540,16
4788,11,18556,25
4789,1,18581,2
4790,11,18583,3
4791,5,18586,2
4792,11,18588,3
4793,1,18591,2
4794,11,18593,2
4795,8,18595,3
4796,5,18598,1
4797,1,18599,1
4798,0,18600,1
4799,9,18601,7
4800,5,18608,8
4801,8,18616,2
4802,11,18618,1
4803,8,18619,4
4804,11,18623,5
4805,5,18628,8
4806,0,18636,5
4807,10,18641,1
4808,0,18642,5
4809,10,18647,2
4810,5,18649,4
4811,9,18653,5
4812,5,18658,1
4813,10,18659,3
4814,0,18662,1
4815,2,18663,4
4816,0,18667,1
4817,6,18668,3
4818,0,18671,1
4819,6,18672,4
4820,2,18676,2
4821,0,18678,4
4822,1,18682,1
4823,0,18683,4
4824,3,18687,1
4825,0,18688,10
4826,5,18698,2
4827,11,18700,2
4828,5,18702,19
4829,0,18721,1
4830,11,18722,1
4831,2,18723,1
4832,7,18724,7
4833,2,18731,17
4834,7,18748,2
4835,10,18750,1
4836,7,18751,2
4837,2,18753,4
4838,7,18757,2
4839,2,18759,4
4840,10,18763,1
4841,2,18764,2
4842,12,18766,1
4843,11,18767,17
4844,9,18784,3
4845,11,18787,5
4846,3,18792,1
4847,11,18793,11
4848,6,18804,1
4849,11,18805,9
4850,6,18814,1
4851,0,18815,2
4852,2,18817,1
4853,5,18818,1
4854,0,18819,1
4855,9,18820,1
4856,6,18821,1
4857,0,18822,3
4858,6,18825,1
4859,0,18826,2
4860,6,18828,5
4861,1,18833,2
4862,10,18835,1
4863,7,18836,4
4864,10,18840,5
4865,7,18845,4
4866,10,18849,5
4867,1,18854,4
4868,10,18858,7
4869,7,18865,2
4870,10,18867,13
4871,1,18880,1
4872,9,18881,4
4873,1,18885,1
4874,10,18886,4
4875,7,18890,1
4876,10,18891,12
4877,7,18903,3
4878,1,18906,4
4879,0,18910,1
4880,7,18911,3
4881,9,18914,11
4882,8,18925,1
4883,9,18926,5
4884,5,18931,5
4885,1,18936,1
4886,11,18937,2
4887,8,18939,1
4888,5,18940,2
4889,8,18942,1
4890,11,18943,25
4891,0,18968,1
4892,5,18969,2
4893,9,18971,7
4894,0,18978,2
4895,8,18980,2
4896,11,18982,7
4897,8,18989,1
4898,11,18990,1
4899,6,18991,1
4900,0,18992,1
4901,6,18993,3
4902,7,18996,2
4903,11,18998,1
4904,10,18999,5
4905,7,19004,2
4906,2,19006,7
4907,7,19013,10
4908,10,19023,3
4909,1,19026,4
4910,10,19030,2
4911,1,19032,2
4912,11,19034,2
4913,5,19036,8
4914,10,19044,1
4915,7,19045,1
4916,1,19046,1
4917,7,19047,2
4918,1,19049,5
4919,5,19054,10
4920,10,19064,4
4921,7,19068,7
4922,2,19075,7
4923,7,19082,1
4924,10,19083,1
4925,7,19084,1
4926,10,19085,2
4927,7,19087,1
4928,9,19088,6
4929,1,19094,2
4930,9,19096,4
4931,2,19100,2
4932,9,19102,17
4933,5,19119,1
4934,9,19120,11
4935,5,19131,2
4936,8,19133,1
4937,11,19134,24
4938,8,19158,1
4939,11,19159,5
4940,0,19164,1
4941,9,19165,2
4942,5,19167,3
4943,6,19170,1
4944,11,19171,6
4945,0,19177,1
4946,1,19178,4
4947,0,19182,2
4948,1,19184,2
4949,0,19186,1
4950,1,19187,2
4951,10,19189,2
4952,1,19191,14
4953,7,19205,1
4954,10,19206,12
4955,7,19218,3
4956,2,19221,1
4957,7,19222,2
4958,10,19224,5
4959,1,19229,1
4960,11,19230,1
4961,1,19231,2
4962,10,19233,7
4963,7,19240,1
4964,9,19241,12
4965,5,19253,2
4966,11,19255,2
4967,1,19257,1
4968,10,19258,1
4969,1,19259,2
4970,10,19261,1
4971,7,19262,4
4972,9,19266,6
4973,5,19272,1
4974,10,19273,2
4975,2,19275,1
4976,10,19276,6
4977,2,19282,1
4978,10,19283,1
4979,9,19284,5
4980,5,19289,2
4981,8,19291,7
4982,0,19298,1
4983,9,19299,1
4984,6,19300,3
4985,1,19303,2
4986,0,19305,3
4987,1,19308,1
4988,9,19309,4
4989,1,19313,3
4990,6,19316,1
4991,0,19317,3
4992,11,19320,1
4993,9,19321,3
4994,5,19324,1
4995,1,19325,1
4996,5,19326,1
4997,9,19327,1
4998,8,19328,1
4999,11,19329,1
5000,9,19330,1
5001,5,19331,3
5002,8,19334,1
5003,11,19335,2
5004,5,19337,1
5005,0,19338,1
5006,6,19339,1
5007,1,19340,1
5008,7,19341,1
5009,2,19342,20
5010,0,19362,3
5011,2,19365,6
5012,11,19371,12
5013,8,19383,2
5014,1,19385,4
5015,0,19389,2
5016,8,19391,1
5017,0,19392,1
5018,1,19393,4
5019,7,19397,4
5020,2,19401,2
5021,7,19403,7
5022,2,19410,1
5023,12,19411,1
5024,11,19412,19
5025,8,19431,1
5026,5,19432,1
5027,9,19433,1
5028,0,19434,4
5029,11,19438,2
5030,7,19440,2
5031,2,19442,1
5032,11,19443,6
5033,1,19449,1
5034,10,19450,11
5035,7,19461,1
5036,2,19462,1
5037,11,19463,12
5038,8,19475,1
5039,11,19476,3
5040,8,19479,2
5041,5,19481,3
5042,8,19484,4
5043,5,19488,6
5044,1,19494,5
5045,6,19499,1
5046,11,19500,1
5047,2,19501,1
5048,10,19502,5
5049,2,19507,1
5050,12,19508,1
5051,11,19509,8
5052,1,19517,3
5053,5,19520,4
5054,1,19524,2
5055,11,19526,14
5056,1,19540,2
5057,10,19542,8
5058,7,19550,5
5059,2,19555,3
5060,9,19558,3
5061,5,19561,1
5062,1,19562,1
5063,5,19563,1
5064,1,19564,2
5065,5,19566,1
5066,1,19567,1
5067,11,19568,2
5068,1,19570,4
5069,5,19574,1
5070,1,19575,2
5071,11,19577,1
5072,1,19578,1
5073,10,19579,6
5074,1,19585,1
5075,9,19586,2
5076,2,19588,1
5077,9,19589,4
5078,1,19593,1
5079,10,19594,3
5080,7,19597,3
5081,11,19600,2
5082,10,19602,3
5083,7,19605,1
5084,10,19606,4
5085,9,19610,16
5086,5,19626,1
5087,9,19627,1
5088,11,19628,10
5089,8,19638,11
5090,1,19649,1
5091,11,19650,28
5092,0,19678,2
5093,10,19680,1
5094,0,19681,3
5095,3,19684,1
5096,2,19685,2
5097,10,19687,2
5098,2,19689,3
5099,11,19692,6
5100,1,19698,4
5101,7,19702,3
5102,10,19705,8
5103,2,19713,2
5104,1,19715,6
5105,2,19721,2
5106,6,19723,2
5107,5,19725,6
5108,8,19731,1
5109,5,19732,5
5110,8,19737,2
5111,5,19739,21
5112,1,19760,1
5113,9,19761,2
5114,1,19763,2
5115,7,19765,2
5116,2,19767,1
5117,0,19768,1
5118,9,19769,14
5119,2,19783,9
5120,9,19792,8
5121,2,19800,1
5122,9,19801,4
5123,2,19805,2
5124,9,19807,5
5125,0,19812,1
5126,9,19813,14
5127,2,19827,3
5128,11,19830,2
5129,9,19832,17
5130,5,19849,10
5131,11,19859,1
5132,1,19860,2
5133,11,19862,2
5134,1,19864,3
5135,11,19867,8
5136,1,19875,1
5137,11,19876,6
5138,1,19882,1
5139,11,19883,5
5140,5,19888,1
5141,1,19889,6
5142,6,19895,1
5143,1,19896,4
5144,11,19900,2
5145,2,19902,3
5146,1,19905,10
5147,2,19915,2
5148,11,19917,20
5149,1,19937,3
5150,0,19940,1
5151,2,19941,1
5152,0,19942,3
5153,11,19945,5
5154,1,19950,1
5155,5,19951,1
5156,1,19952,2
5157,9,19954,1
5158,0,19955,2
5159,1,19957,10
5160,2,19967,3
5161,10,19970,2
5162,7,19972,3
5163,10,19975,15
5164,1,19990,4
5165,5,19994,4
5166,1,19998,1
5167,5,19999,1
5168,1,20000,1
5169,5,20001,2
5170,8,20003,1
5171,5,20004,12
5172,1,20016,3
5173,0,20019,1
5174,9,20020,1
5175,7,20021,1
5176,2,20022,3
5177,9,20025,5
5178,2,20030,3
5179,7,20033,3
5180,9,20036,6
5181,7,20042,1
5182,2,20043,3
5183,0,20046,1
5184,2,20047,3
5185,9,20050,7
5186,2,20057,3
5187,10,20060,6
5188,7,20066,2
5189,9,20068,5
5190,1,20073,8
5191,0,20081,1
5192,9,20082,15
5193,2,20097,5
5194,9,20102,5
5195,5,20107,2
5196,8,20109,1
5197,5,20110,3
5198,1,20113,1
5199,11,20114,36
5200,1,20150,1
5201,5,20151,3
5202,11,20154,3
5203,0,20157,2
5204,5,20159,6
5205,1,20165,3
5206,10,20168,10
5207,7,20178,1
5208,1,20179,3
5209,10,20182,2
5210,7,20184,5
5211,2,20189,3
5212,7,20192,2
5213,10,20194,2
5214,7,20196,2
5215,10,20198,6
5216,7,20204,3
5217,2,20207,3
5218,7,20210,4
5219,10,20214,4
5220,7,20218,4
5221,2,20222,3
5222,7,20225,1
5223,2,20226,17
5224,11,20243,5
5225,5,20248,3
5226,0,20251,1
5227,1,20252,9
5228,10,20261,10
5229,1,20271,10
5230,10,20281,2
5231,1,20283,3
5232,5,20286,1
5233,9,20287,3
5234,5,20290,1
5235,9,20291,2
5236,1,20293,4
5237,2,20297,1
5238,11,20298,1
5239,9,20299,3
5240,2,20302,5
5241,9,20307,8
5242,2,20315,2
5243,9,20317,40
5244,2,20357,3
5245,13,20360,1
5246,9,20361,21
5247,14,20382,3
5248,5,20385,1
5249,14,20386,2
5250,5,20388,3
5251,9,20391,3
5252,5,20394,2
5253,1,20396,3
5254,11,20399,1
5255,1,20400,12
5256,7,20412,2
5257,10,20414,12
5258,1,20426,2
5259,10,20428,5
5260,2,20433,1
5261,9,20434,17
5262,0,20451,1
5263,1,20452,3
5264,0,20455,1
5265,9,20456,4
5266,5,20460,2
5267,9,20462,11
5268,8,20473,1
5269,0,20474,1
5270,5,20475,2
5271,9,20477,3
5272,13,20480,1
5273,9,20481,133
5274,1,20614,4
5275,9,20618,5
5276,2,20623,3
5277,9,20626,3
5278,0,20629,1
5279,8,20630,2
5280,11,20632,1
5281,6,20633,1
5282,0,20634,1
5283,10,20635,1
5284,5,20636,1
5285,10,20637,1
5286,5,20638,2
5287,9,20640,2
5288,5,20642,2
5289,10,20644,1
5290,9,20645,10
5291,5,20655,1
5292,10,20656,2
5293,5,20658,1
5294,9,20659,1
5295,0,20660,1
5296,8,20661,1
5297,5,20662,2
5298,1,20664,1
5299,11,20665,1
5300,1,20666,2
5301,11,20668,3
5302,5,20671,2
5303,11,20673,5
5304,5,20678,1
5305,8,20679,1
5306,11,20680,2
5307,8,20682,1
5308,5,20683,2
5309,11,20685,2
5310,8,20687,3
5311,11,20690,1
5312,1,20691,4
5313,10,20695,1
5314,1,20696,1
5315,10,20697,2
5316,7,20699,1
5317,10,20700,6
5318,7,20706,1
5319,2,20707,3
5320,9,20710,4
5321,2,20714,4
5322,10,20718,1
5323,9,20719,2
5324,2,20721,1
5325,7,20722,1
5326,10,20723,5
5327,7,20728,4
5328,2,20732,3
5329,7,20735,2
5330,2,20737,5
5331,6,20742,3
5332,2,20745,6
5333,6,20751,2
5334,11,20753,4
5335,1,20757,3
5336,11,20760,1
5337,2,20761,18
5338,1,20779,1
5339,2,20780,8
5340,7,20788,1
5341,10,20789,3
5342,1,20792,1
5343,5,20793,4
5344,1,20797,7
5345,5,20804,53
5346,1,20857,1
5347,7,20858,1
5348,2,20859,9
5349,10,20868,4
5350,2,20872,3
5351,10,20875,1
5352,2,20876,14
5353,1,20890,1
5354,2,20891,1
5355,10,20892,2
5356,2,20894,4
5357,11,20898,1
5358,2,20899,12
5359,9,20911,1
5360,2,20912,5
5361,10,20917,1
5362,2,20918,6
5363,7,20924,2
5364,6,20926,1
5365,1,20927,2
5366,5,20929,2
5367,1,20931,1
5368,7,20932,2
5369,2,20934,2
5370,1,20936,3
5371,2,20939,2
5372,1,20941,1
5373,9,20942,1
5374,5,20943,19
5375,8,20962,1
5376,11,20963,9
5377,5,20972,2
5378,1,20974,1
5379,9,20975,3
5380,1,20978,4
5381,9,20982,5
5382,11,20987,2
5383,8,20989,2
5384,9,20991,4
5385,6,20995,2
5386,11,20997,1
5387,6,20998,1
5388,0,20999,4
5389,11,21003,1
5390,12,21004,1
5391,10,21005,9
5392,2,21014,1
5393,3,21015,4
5394,0,21019,6
5395,8,21025,1
5396,9,21026,2
5397,0,21028,2
5398,9,21030,1
5399,0,21031,1
5400,10,21032,1
5401,2,21033,14
5402,7,21047,2
5403,2,21049,4
5404,9,21053,16
5405,7,21069,2
5406,9,21071,1
5407,7,21072,2
5408,2,21074,2
5409,7,21076,2
5410,2,21078,16
5411,11,21094,2
5412,12,21096,1
5413,3,21097,9
5414,6,21106,4
5415,0,21110,2
5416,9,21112,1
5417,0,21113,1
5418,7,21114,6
5419,1,21120,1
5420,9,21121,6
5421,5,21127,4
5422,9,21131,1
5423,0,21132,1
5424,5,21133,3
5425,9,21136,1
5426,5,21137,4
5427,11,21141,9
5428,8,21150,1
5429,0,21151,1
5430,2,21152,2
5431,7,21154,3
5432,2,21157,2
5433,1,21159,11
5434,0,21170,4
5435,1,21174,4
5436,2,21178,5
5437,1,21183,9
5438,5,21192,5
5439,11,21197,6
5440,5,21203,19
5441,1,21222,2
5442,8,21224,1
5443,11,21225,10
5444,6,21235,1
5445,2,21236,2
5446,7,21238,1
5447,10,21239,1
5448,7,21240,5
5449,3,21245,1
5450,6,21246,1
5451,11,21247,9
5452,8,21256,1
5453,5,21257,2
5454,0,21259,1
5455,11,21260,1
5456,5,21261,6
5457,0,21267,7
5458,9,21274,2
5459,5,21276,3
5460,10,21279,1
5461,5,21280,1
5462,14,21281,2
5463,5,21283,1
5464,10,21284,2
5465,13,21286,1
5466,2,21287,3
5467,9,21290,20
5468,2,21310,2
5469,9,21312,13
5470,10,21325,1
5471,2,21326,1
5472,10,21327,1
5473,5,21328,1
5474,10,21329,5
5475,2,21334,7
5476,0,21341,4
5477,9,21345,2
5478,5,21347,1
5479,9,21348,9
5480,2,21357,1
5481,7,21358,2
5482,2,21360,1
5483,0,21361,1
5484,6,21362,1
5485,2,21363,1
5486,1,21364,5
5487,9,21369,3
5488,5,21372,5
5489,11,21377,4
5490,5,21381,1
5491,1,21382,1
5492,11,21383,1
5493,1,21384,1
5494,11,21385,2
5495,1,21387,2
5496,5,21389,2
5497,1,21391,1
5498,11,21392,12
5499,5,21404,2
5500,11,21406,3
5501,1,21409,1
5502,5,21410,12
5503,1,21422,1
5504,11,21423,1
5505,2,21424,1
5506,7,21425,2
5507,2,21427,3
5508,0,21430,1
5509,2,21431,1
5510,7,21432,6
5511,2,21438,3
5512,7,21441,1
5513,1,21442,3
5514,11,21445,1
5515,0,21446,1
5516,7,21447,2
5517,2,21449,8
5518,11,21457,10
5519,12,21467,2
5520,11,21469,8
5521,8,21477,2
5522,9,21479,3
5523,0,21482,2
5524,1,21484,9
5525,11,21493,4
5526,0,21497,1
5527,11,21498,10
5528,0,21508,1
5529,11,21509,1
5530,2,21510,1
5531,10,21511,1
5532,5,21512,1
5533,10,21513,1
5534,2,21514,3
5535,0,21517,1
5536,1,21518,3
5537,11,21521,5
5538,5,21526,1
5539,1,21527,5
5540,11,21532,3
5541,5,21535,6
5542,7,21541,2
5543,1,21543,2
5544,5,21545,23
5545,0,21568,4
5546,11,21572,3
5547,0,21575,2
5548,3,21577,1
5549,7,21578,1
5550,10,21579,3
5551,3,21582,8
5552,7,21590,13
5553,10,21603,9
5554,7,21612,9
5555,3,21621,1
5556,7,21622,1
5557,3,21623,7
5558,0,21630,2
5559,1,21632,1
5560,11,21633,8
5561,6,21641,4
5562,7,21645,5
5563,10,21650,2
5564,7,21652,3
5565,10,21655,2
5566,7,21657,3
5567,1,21660,1
5568,0,21661,1
5569,11,21662,30
5570,8,21692,1
5571,6,21693,1
5572,2,21694,1
5573,7,21695,1
5574,2,21696,3
5575,7,21699,2
5576,1,21701,2
5577,11,21703,4
5578,5,21707,1
5579,1,21708,7
5580,5,21715,1
5581,1,21716,2
5582,7,21718,2
5583,10,21720,1
5584,7,21721,3
5585,2,21724,2
5586,7,21726,1
5587,2,21727,1
5588,11,21728,5
5589,8,21733,2
5590,1,21735,1
5591,5,21736,4
5592,8,21740,3
5593,5,21743,4
5594,8,21747,1
5595,5,21748,5
5596,1,21753,3
5597,6,21756,1
5598,7,21757,2
5599,6,21759,1
5600,1,21760,2
5601,0,21762,3
5602,2,21765,1
5603,0,21766,2
5604,5,21768,1
5605,9,21769,5
5606,10,21774,1
5607,9,21775,2
5608,10,21777,1
5609,2,21778,1
5610,7,21779,7
5611,9,21786,2
5612,5,21788,2
5613,8,21790,1
5614,11,21791,1
5615,1,21792,9
5616,8,21801,1
5617,1,21802,5
5618,9,21807,2
5619,2,21809,2
5620,0,21811,1
5621,9,21812,1
5622,1,21813,13
5623,5,21826,5
5624,11,21831,3
5625,1,21834,10
5626,8,21844,3
5627,9,21847,2
5628,11,21849,1
5629,2,21850,2
5630,9,21852,3
5631,2,21855,1
5632,9,21856,5
5633,5,21861,1
5634,9,21862,2
5635,8,21864,4
5636,1,21868,1
5637,0,21869,1
5638,1,21870,1
5639,9,21871,1
5640,8,21872,1
5641,0,21873,1
5642,5,21874,2
5643,1,21876,1
5644,11,21877,2
5645,5,21879,1
5646,11,21880,3
5647,0,21883,3
5648,6,21886,1
5649,11,21887,3
5650,1,21890,4
5651,2,21894,2
5652,7,21896,12
5653,10,21908,4
5654,1,21912,2
5655,7,21914,1
5656,2,21915,5
5657,11,21920,4
5658,1,21924,2
5659,5,21926,3
5660,1,21929,1
5661,11,21930,1
5662,0,21931,2
5663,11,21933,7
5664,3,21940,2
5665,2,21942,2
5666,0,21944,1
5667,2,21945,5
5668,1,21950,5
5669,2,21955,6
5670,0,21961,1
5671,6,21962,1
5672,11,21963,6
5673,0,21969,3
5674,2,21972,1
5675,7,21973,6
5676,2,21979,9
5677,11,21988,34
5678,8,22022,2
5679,11,22024,2
5680,5,22026,1
5681,11,22027,2
5682,2,22029,2
5683,7,22031,1
5684,11,22032,1
5685,1,22033,2
5686,5,22035,1
5687,1,22036,1
5688,11,22037,2
5689,5,22039,6
5690,1,22045,1
5691,5,22046,1
5692,1,22047,2
5693,10,22049,9
5694,7,22058,7
5695,1,22065,1
5696,7,22066,2
5697,10,22068,7
5698,7,22075,1
5699,2,22076,19
5700,12,22095,1
5701,11,22096,6
5702,5,22102,3
5703,11,22105,1
5704,8,22106,3
5705,11,22109,5
5706,5,22114,4
5707,1,22118,3
5708,8,22121,1
5709,1,22122,5
5710,5,22127,1
5711,1,22128,8
5712,9,22136,2
5713,1,22138,1
5714,9,22139,12
5715,5,22151,7
