,B-SOiD labels,Start time (frames),Run lengths
2936,8,7303,1
2937,11,7304,9
2938,5,7313,3
2939,11,7316,2
2940,0,7318,1
2941,1,7319,1
2942,7,7320,1
2943,1,7321,1
2944,5,7322,1
2945,10,7323,1
2946,7,7324,1
2947,1,7325,1
2948,10,7326,1
2949,1,7327,1
2950,10,7328,3
2951,5,7331,7
2952,1,7338,1
2953,11,7339,1
2954,1,7340,3
2955,5,7343,4
2956,1,7347,1
2957,10,7348,2
2958,5,7350,1
2959,1,7351,1
2960,5,7352,1
2961,1,7353,6
2962,10,7359,1
2963,7,7360,1
2964,10,7361,3
2965,7,7364,2
2966,10,7366,1
2967,2,7367,1
2968,11,7368,14
2969,5,7382,2
2970,11,7384,2
2971,0,7386,1
2972,6,7387,1
2973,11,7388,2
2974,1,7390,1
2975,11,7391,1
2976,2,7392,3
2977,7,7395,1
2978,2,7396,2
2979,1,7398,1
2980,5,7399,2
2981,1,7401,2
2982,10,7403,2
2983,1,7405,1
2984,7,7406,1
2985,2,7407,1
2986,9,7408,7
2987,2,7415,3
2988,10,7418,1
2989,2,7419,1
2990,6,7420,1
2991,11,7421,7
2992,1,7428,1
2993,11,7429,10
2994,8,7439,3
2995,9,7442,2
2996,0,7444,1
2997,7,7445,1
2998,2,7446,2
2999,10,7448,1
3000,2,7449,3
3001,11,7452,7
3002,8,7459,3
3003,0,7462,1
3004,8,7463,2
3005,0,7465,1
3006,11,7466,1
3007,9,7467,2
3008,1,7469,6
3009,11,7475,1
3010,2,7476,1
3011,12,7477,1
3012,11,7478,2
3013,0,7480,2
3014,3,7482,1
3015,6,7483,11
3016,2,7494,1
3017,7,7495,2
3018,2,7497,2
3019,7,7499,1
3020,2,7500,1
3021,7,7501,1
3022,2,7502,3
3023,7,7505,1
3024,2,7506,3
3025,10,7509,9
3026,1,7518,1
3027,2,7519,2
3028,10,7521,1
3029,9,7522,2
3030,1,7524,2
3031,10,7526,1
3032,9,7527,1
3033,2,7528,5
3034,11,7533,2
3035,3,7535,1
3036,11,7536,4
3037,8,7540,2
3038,1,7542,1
3039,6,7543,1
3040,2,7544,1
3041,11,7545,2
3042,1,7547,3
3043,5,7550,1
3044,1,7551,4
3045,0,7555,1
3046,9,7556,1
3047,0,7557,1
3048,8,7558,4
3049,0,7562,1
3050,6,7563,1
3051,9,7564,1
3052,5,7565,1
3053,0,7566,2
3054,6,7568,1
3055,1,7569,1
3056,5,7570,1
3057,9,7571,4
3058,11,7575,3
3059,0,7578,1
3060,9,7579,2
3061,5,7581,4
3062,9,7585,2
3063,5,7587,1
3064,9,7588,1
3065,0,7589,1
3066,9,7590,3
3067,1,7593,1
3068,8,7594,1
3069,1,7595,1
3070,11,7596,4
3071,1,7600,2
3072,11,7602,1
3073,2,7603,1
3074,7,7604,2
3075,2,7606,2
3076,7,7608,1
3077,10,7609,7
3078,7,7616,2
3079,10,7618,1
3080,1,7619,2
3081,11,7621,1
3082,1,7622,1
3083,11,7623,2
3084,6,7625,1
3085,11,7626,1
3086,1,7627,1
3087,0,7628,1
3088,5,7629,1
3089,1,7630,1
3090,5,7631,1
3091,11,7632,1
3092,1,7633,2
3093,5,7635,1
3094,8,7636,1
3095,5,7637,1
3096,1,7638,4
3097,0,7642,1
3098,10,7643,2
3099,1,7645,5
3100,10,7650,1
3101,2,7651,3
3102,10,7654,2
3103,9,7656,4
3104,1,7660,1
3105,10,7661,3
3106,2,7664,2
3107,13,7666,1
3108,5,7667,1
3109,0,7668,1
3110,7,7669,1
3111,2,7670,1
3112,0,7671,1
3113,5,7672,1
3114,9,7673,9
3115,2,7682,1
3116,9,7683,3
3117,8,7686,1
3118,5,7687,1
3119,1,7688,2
3120,7,7690,2
3121,2,7692,1
3122,9,7693,3
3123,5,7696,1
3124,8,7697,1
3125,11,7698,15
3126,0,7713,1
3127,5,7714,1
3128,9,7715,1
3129,0,7716,2
3130,8,7718,2
3131,0,7720,3
3132,11,7723,1
3133,6,7724,1
3134,2,7725,4
3135,1,7729,3
3136,10,7732,1
3137,1,7733,2
3138,5,7735,1
3139,1,7736,1
3140,10,7737,2
3141,7,7739,1
3142,10,7740,2
3143,9,7742,3
3144,2,7745,1
3145,7,7746,1
3146,9,7747,2
3147,1,7749,1
3148,9,7750,1
3149,10,7751,1
3150,2,7752,1
3151,9,7753,1
3152,1,7754,3
3153,9,7757,12
3154,1,7769,6
3155,9,7775,17
3156,1,7792,6
3157,9,7798,2
3158,1,7800,1
3159,9,7801,91
3160,1,7892,4
3161,9,7896,1
3162,1,7897,3
3163,9,7900,12
3164,1,7912,2
3165,9,7914,12
3166,1,7926,6
3167,9,7932,1
3168,10,7933,1
3169,2,7934,2
3170,10,7936,1
3171,12,7937,1
3172,11,7938,2
3173,0,7940,2
3174,11,7942,4
3175,8,7946,1
3176,0,7947,2
3177,12,7949,1
3178,10,7950,5
3179,2,7955,2
3180,11,7957,2
3181,7,7959,1
3182,1,7960,2
3183,5,7962,1
3184,11,7963,4
3185,12,7967,1
3186,0,7968,3
3187,11,7971,1
3188,2,7972,1
3189,10,7973,1
3190,3,7974,1
3191,11,7975,1
3192,6,7976,1
3193,0,7977,2
3194,1,7979,1
3195,0,7980,1
3196,5,7981,1
3197,10,7982,4
3198,2,7986,4
3199,9,7990,5
3200,10,7995,3
3201,12,7998,1
3202,11,7999,3
3203,3,8002,1
3204,11,8003,7
3205,0,8010,2
3206,2,8012,2
3207,10,8014,1
3208,0,8015,1
3209,9,8016,1
3210,0,8017,1
3211,9,8018,4
3212,1,8022,5
3213,2,8027,1
3214,11,8028,1
3215,12,8029,1
3216,11,8030,9
3217,0,8039,2
3218,2,8041,1
3219,7,8042,1
3220,2,8043,6
3221,7,8049,2
3222,2,8051,1
3223,11,8052,2
3224,6,8054,1
3225,0,8055,1
3226,6,8056,1
3227,2,8057,6
3228,10,8063,1
3229,11,8064,3
3230,2,8067,4
3231,7,8071,1
3232,11,8072,3
3233,0,8075,1
3234,5,8076,1
3235,2,8077,1
3236,9,8078,2
3237,2,8080,3
3238,11,8083,10
3239,1,8093,2
3240,5,8095,3
3241,1,8098,1
3242,5,8099,3
3243,9,8102,2
3244,1,8104,2
3245,8,8106,1
3246,1,8107,5
3247,10,8112,1
3248,7,8113,1
3249,2,8114,4
3250,7,8118,13
3251,1,8131,1
3252,9,8132,4
3253,2,8136,1
3254,10,8137,1
3255,2,8138,1
3256,10,8139,1
3257,7,8140,1
3258,3,8141,1
3259,0,8142,2
3260,2,8144,3
3261,11,8147,3
3262,1,8150,1
3263,11,8151,1
3264,1,8152,2
3265,10,8154,1
3266,7,8155,6
3267,2,8161,1
3268,9,8162,6
3269,2,8168,4
3270,11,8172,4
3271,1,8176,2
3272,0,8178,1
3273,2,8179,7
3274,11,8186,1
3275,1,8187,2
3276,5,8189,8
3277,11,8197,8
3278,8,8205,1
3279,11,8206,7
3280,1,8213,2
3281,9,8215,2
3282,7,8217,3
3283,10,8220,4
3284,7,8224,2
3285,10,8226,4
3286,1,8230,2
3287,8,8232,2
3288,10,8234,1
3289,1,8235,3
3290,9,8238,5
3291,8,8243,1
3292,1,8244,5
3293,7,8249,1
3294,1,8250,1
3295,5,8251,1
3296,1,8252,3
3297,5,8255,3
3298,11,8258,2
3299,5,8260,1
3300,11,8261,2
3301,1,8263,1
3302,10,8264,1
3303,9,8265,1
3304,5,8266,1
3305,1,8267,2
3306,10,8269,4
3307,7,8273,2
3308,2,8275,2
3309,7,8277,3
3310,2,8280,3
3311,11,8283,2
3312,3,8285,1
3313,10,8286,1
3314,2,8287,2
3315,9,8289,1
3316,10,8290,2
3317,2,8292,1
3318,12,8293,1
3319,11,8294,1
3320,6,8295,1
3321,1,8296,1
3322,7,8297,1
3323,10,8298,1
3324,7,8299,2
3325,10,8301,1
3326,7,8302,2
3327,11,8304,3
3328,1,8307,1
3329,5,8308,4
3330,8,8312,1
3331,5,8313,2
3332,8,8315,1
3333,11,8316,4
3334,6,8320,1
3335,11,8321,2
3336,6,8323,1
3337,11,8324,4
3338,1,8328,2
3339,11,8330,9
3340,8,8339,1
3341,0,8340,1
3342,12,8341,1
3343,10,8342,1
3344,2,8343,2
3345,10,8345,1
3346,2,8346,1
3347,11,8347,4
3348,12,8351,1
3349,2,8352,2
3350,10,8354,3
3351,1,8357,1
3352,11,8358,4
3353,1,8362,2
3354,10,8364,1
3355,7,8365,1
3356,1,8366,2
3357,11,8368,1
3358,5,8369,12
3359,8,8381,1
3360,5,8382,6
3361,1,8388,1
3362,10,8389,1
3363,1,8390,2
3364,10,8392,1
3365,7,8393,2
3366,0,8395,1
3367,1,8396,1
3368,0,8397,3
3369,9,8400,1
3370,5,8401,6
3371,1,8407,2
3372,10,8409,2
3373,9,8411,11
3374,2,8422,4
3375,7,8426,1
3376,1,8427,1
3377,9,8428,2
3378,1,8430,1
3379,5,8431,1
3380,1,8432,1
3381,7,8433,1
3382,1,8434,1
3383,9,8435,2
3384,5,8437,2
3385,9,8439,3
3386,8,8442,3
3387,5,8445,2
3388,1,8447,1
3389,5,8448,4
3390,11,8452,1
3391,2,8453,2
3392,1,8455,5
3393,9,8460,1
3394,1,8461,1
3395,7,8462,1
3396,0,8463,1
3397,1,8464,1
3398,11,8465,1
3399,1,8466,15
3400,5,8481,5
3401,1,8486,2
3402,10,8488,1
3403,2,8489,1
3404,9,8490,1
3405,0,8491,1
3406,9,8492,3
3407,11,8495,5
3408,1,8500,1
3409,5,8501,1
3410,11,8502,1
3411,1,8503,2
3412,5,8505,1
3413,10,8506,1
3414,1,8507,5
3415,10,8512,6
3416,1,8518,2
3417,5,8520,3
3418,9,8523,4
3419,11,8527,11
3420,1,8538,4
3421,10,8542,1
3422,1,8543,2
3423,11,8545,2
3424,1,8547,2
3425,10,8549,2
3426,11,8551,2
3427,7,8553,1
3428,1,8554,1
3429,11,8555,3
3430,5,8558,3
3431,1,8561,6
3432,10,8567,1
3433,7,8568,3
3434,2,8571,2
3435,11,8573,7
3436,8,8580,1
3437,5,8581,4
3438,6,8585,1
3439,0,8586,1
3440,2,8587,4
3441,9,8591,1
3442,2,8592,3
3443,11,8595,7
3444,0,8602,2
3445,11,8604,1
3446,0,8605,3
3447,6,8608,1
3448,0,8609,2
3449,2,8611,2
3450,11,8613,2
3451,10,8615,3
3452,7,8618,4
3453,2,8622,4
3454,7,8626,3
3455,2,8629,1
3456,11,8630,2
3457,5,8632,1
3458,11,8633,2
3459,5,8635,1
3460,11,8636,2
3461,1,8638,1
3462,11,8639,6
3463,2,8645,1
3464,10,8646,1
3465,11,8647,10
3466,3,8657,2
3467,2,8659,2
3468,7,8661,1
3469,1,8662,1
3470,11,8663,1
3471,1,8664,3
3472,7,8667,1
3473,1,8668,1
3474,11,8669,2
3475,5,8671,1
3476,1,8672,2
3477,9,8674,4
3478,0,8678,1
3479,8,8679,1
3480,7,8680,4
3481,2,8684,4
3482,7,8688,3
3483,10,8691,1
3484,7,8692,3
3485,10,8695,5
3486,9,8700,4
3487,7,8704,1
3488,2,8705,3
3489,1,8708,1
3490,10,8709,1
3491,7,8710,1
3492,2,8711,1
3493,10,8712,3
3494,9,8715,4
3495,5,8719,1
3496,9,8720,1
3497,11,8721,2
3498,5,8723,3
3499,9,8726,1
3500,7,8727,1
3501,0,8728,1
3502,11,8729,7
3503,8,8736,1
3504,11,8737,6
3505,12,8743,1
3506,1,8744,1
3507,8,8745,1
3508,11,8746,2
3509,8,8748,1
3510,11,8749,1
3511,8,8750,1
3512,1,8751,4
3513,0,8755,1
3514,2,8756,1
3515,0,8757,1
3516,1,8758,2
3517,9,8760,2
3518,2,8762,4
3519,11,8766,2
3520,0,8768,1
3521,2,8769,3
3522,11,8772,4
3523,5,8776,1
3524,8,8777,1
3525,5,8778,1
3526,11,8779,2
3527,5,8781,2
3528,1,8783,1
3529,8,8784,1
3530,5,8785,1
3531,1,8786,1
3532,9,8787,1
3533,7,8788,1
3534,2,8789,2
3535,9,8791,10
3536,2,8801,2
3537,10,8803,1
3538,1,8804,7
3539,10,8811,1
3540,7,8812,5
3541,1,8817,2
3542,10,8819,1
3543,2,8820,2
3544,10,8822,1
3545,2,8823,1
3546,11,8824,16
3547,1,8840,5
3548,10,8845,3
3549,7,8848,4
3550,10,8852,1
3551,7,8853,1
3552,10,8854,3
3553,7,8857,2
3554,1,8859,4
3555,10,8863,1
3556,7,8864,1
3557,2,8865,1
3558,11,8866,2
3559,1,8868,1
3560,5,8869,5
3561,11,8874,3
3562,8,8877,2
3563,5,8879,1
3564,8,8880,1
3565,0,8881,1
3566,2,8882,5
3567,11,8887,3
3568,8,8890,1
3569,11,8891,2
3570,8,8893,2
3571,11,8895,1
3572,2,8896,1
3573,11,8897,11
3574,0,8908,1
3575,5,8909,1
3576,9,8910,2
3577,1,8912,3
3578,10,8915,1
3579,7,8916,4
3580,2,8920,3
3581,10,8923,1
3582,7,8924,2
3583,2,8926,1
3584,7,8927,1
3585,1,8928,2
3586,6,8930,1
3587,11,8931,1
3588,0,8932,2
3589,1,8934,1
3590,8,8935,1
3591,1,8936,2
3592,7,8938,4
3593,2,8942,4
3594,9,8946,1
3595,0,8947,1
3596,9,8948,1
3597,7,8949,4
3598,2,8953,2
3599,9,8955,1
3600,1,8956,2
3601,9,8958,1
3602,10,8959,3
3603,9,8962,1
3604,1,8963,1
3605,9,8964,2
3606,5,8966,2
3607,2,8968,1
3608,10,8969,1
3609,5,8970,3
3610,8,8973,1
3611,11,8974,4
3612,8,8978,1
3613,11,8979,1
3614,8,8980,2
3615,1,8982,5
3616,10,8987,3
3617,7,8990,1
3618,2,8991,4
3619,10,8995,1
3620,1,8996,2
3621,11,8998,8
3622,1,9006,1
3623,8,9007,1
3624,0,9008,1
3625,2,9009,1
3626,0,9010,1
3627,9,9011,1
3628,2,9012,1
3629,9,9013,6
3630,2,9019,2
3631,11,9021,5
3632,8,9026,2
3633,3,9028,1
3634,11,9029,2
3635,8,9031,3
3636,1,9034,1
3637,0,9035,1
3638,8,9036,1
3639,11,9037,1
3640,5,9038,1
3641,1,9039,1
3642,11,9040,1
3643,9,9041,1
3644,1,9042,3
3645,9,9045,2
3646,0,9047,1
3647,1,9048,3
3648,5,9051,1
3649,1,9052,1
3650,5,9053,3
3651,11,9056,4
3652,1,9060,2
3653,7,9062,6
3654,10,9068,1
3655,2,9069,1
3656,7,9070,1
3657,2,9071,4
3658,7,9075,1
3659,10,9076,1
3660,1,9077,2
3661,5,9079,2
3662,8,9081,1
3663,11,9082,3
3664,5,9085,1
3665,11,9086,7
3666,2,9093,3
3667,0,9096,1
3668,1,9097,2
3669,11,9099,2
3670,7,9101,2
3671,2,9103,2
3672,9,9105,1
3673,2,9106,6
3674,7,9112,3
3675,10,9115,2
3676,7,9117,2
3677,2,9119,2
3678,11,9121,6
3679,8,9127,1
3680,0,9128,1
3681,1,9129,2
3682,7,9131,3
3683,2,9134,2
3684,7,9136,2
3685,10,9138,1
3686,2,9139,1
3687,7,9140,1
3688,1,9141,2
3689,11,9143,4
3690,5,9147,1
3691,8,9148,1
3692,1,9149,5
3693,10,9154,1
3694,1,9155,3
3695,9,9158,1
3696,1,9159,1
3697,0,9160,1
3698,11,9161,1
3699,7,9162,4
3700,2,9166,1
3701,7,9167,3
3702,9,9170,1
3703,2,9171,5
3704,0,9176,1
3705,2,9177,1
3706,9,9178,1
3707,2,9179,1
3708,9,9180,1
3709,2,9181,3
3710,9,9184,6
3711,0,9190,2
3712,9,9192,1
3713,10,9193,1
3714,5,9194,1
3715,0,9195,2
3716,8,9197,2
3717,5,9199,2
3718,8,9201,1
3719,5,9202,1
3720,1,9203,1
3721,6,9204,1
3722,0,9205,1
3723,9,9206,1
3724,5,9207,1
3725,9,9208,1
3726,5,9209,1
3727,11,9210,2
3728,8,9212,1
3729,5,9213,1
3730,1,9214,15
3731,7,9229,2
3732,11,9231,2
3733,5,9233,2
3734,1,9235,1
3735,5,9236,2
3736,8,9238,1
3737,6,9239,1
3738,2,9240,1
3739,9,9241,1
3740,10,9242,1
3741,9,9243,1
3742,0,9244,1
3743,1,9245,1
3744,6,9246,2
3745,1,9248,3
3746,11,9251,8
3747,1,9259,1
3748,9,9260,2
3749,1,9262,2
3750,7,9264,3
3751,9,9267,2
3752,7,9269,1
3753,2,9270,8
3754,11,9278,13
3755,1,9291,1
3756,11,9292,1
3757,5,9293,1
3758,11,9294,2
3759,1,9296,1
3760,11,9297,1
3761,8,9298,1
3762,5,9299,1
3763,0,9300,1
3764,9,9301,3
3765,5,9304,4
3766,8,9308,1
3767,11,9309,1
3768,8,9310,2
3769,11,9312,2
3770,5,9314,4
3771,0,9318,6
3772,10,9324,1
3773,5,9325,2
3774,9,9327,2
3775,5,9329,1
3776,10,9330,1
3777,0,9331,1
3778,2,9332,2
3779,6,9334,4
3780,2,9338,1
3781,0,9339,2
3782,1,9341,1
3783,0,9342,7
3784,5,9349,1
3785,11,9350,1
3786,5,9351,10
3787,11,9361,1
3788,7,9362,4
3789,2,9366,8
3790,7,9374,1
3791,10,9375,1
3792,7,9376,1
3793,2,9377,2
3794,7,9379,1
3795,2,9380,3
3796,12,9383,1
3797,11,9384,8
3798,9,9392,2
3799,11,9394,2
3800,3,9396,1
3801,11,9397,5
3802,6,9402,1
3803,11,9403,4
3804,6,9407,1
3805,0,9408,1
3806,5,9409,1
3807,9,9410,1
3808,0,9411,3
3809,6,9414,3
3810,1,9417,1
3811,7,9418,2
3812,10,9420,3
3813,7,9423,2
3814,10,9425,2
3815,1,9427,2
3816,10,9429,4
3817,7,9433,1
3818,10,9434,6
3819,1,9440,1
3820,9,9441,2
3821,10,9443,2
3822,7,9445,1
3823,10,9446,6
3824,7,9452,1
3825,1,9453,2
3826,0,9455,1
3827,7,9456,1
3828,9,9457,9
3829,5,9466,2
3830,1,9468,1
3831,11,9469,1
3832,5,9470,1
3833,8,9471,1
3834,11,9472,12
3835,0,9484,1
3836,5,9485,1
3837,9,9486,3
3838,0,9489,1
3839,8,9490,1
3840,11,9491,5
3841,0,9496,1
3842,6,9497,1
3843,7,9498,1
3844,11,9499,1
3845,10,9500,2
3846,7,9502,1
3847,2,9503,4
3848,7,9507,5
3849,10,9512,1
3850,1,9513,2
3851,10,9515,1
3852,1,9516,1
3853,11,9517,1
3854,5,9518,4
3855,10,9522,1
3856,1,9523,1
3857,7,9524,1
3858,1,9525,2
3859,5,9527,5
3860,10,9532,2
3861,7,9534,4
3862,2,9538,3
3863,7,9541,2
3864,10,9543,1
3865,9,9544,3
3866,1,9547,1
3867,9,9548,2
3868,2,9550,1
3869,9,9551,15
3870,5,9566,1
3871,11,9567,12
3872,8,9579,1
3873,11,9580,2
3874,0,9582,1
3875,9,9583,1
3876,5,9584,1
3877,6,9585,1
3878,11,9586,3
3879,1,9589,2
3880,0,9591,1
3881,1,9592,1
3882,0,9593,1
3883,1,9594,1
3884,10,9595,1
3885,1,9596,7
3886,10,9603,6
3887,7,9609,3
3888,10,9612,3
3889,11,9615,1
3890,1,9616,1
3891,10,9617,3
3892,7,9620,1
3893,9,9621,6
3894,5,9627,1
3895,11,9628,1
3896,10,9629,1
3897,1,9630,1
3898,7,9631,2
3899,9,9633,3
3900,5,9636,1
3901,10,9637,4
3902,2,9641,1
3903,9,9642,3
3904,5,9645,1
3905,8,9646,3
3906,0,9649,1
3907,6,9650,2
3908,1,9652,1
3909,0,9653,1
3910,1,9654,1
3911,9,9655,2
3912,1,9657,1
3913,6,9658,1
3914,0,9659,1
3915,11,9660,1
3916,9,9661,1
3917,5,9662,2
3918,8,9664,1
3919,9,9665,1
3920,5,9666,1
3921,8,9667,1
3922,11,9668,1
3923,0,9669,1
3924,1,9670,1
3925,2,9671,10
3926,0,9681,2
3927,2,9683,3
3928,11,9686,6
3929,8,9692,1
3930,1,9693,2
3931,0,9695,2
3932,1,9697,2
3933,7,9699,2
3934,2,9701,1
3935,7,9702,3
3936,2,9705,1
3937,11,9706,10
3938,5,9716,1
3939,0,9717,2
3940,11,9719,1
3941,7,9720,1
3942,2,9721,1
3943,11,9722,3
3944,10,9725,6
3945,2,9731,1
3946,11,9732,8
3947,8,9740,1
3948,5,9741,1
3949,8,9742,2
3950,5,9744,3
3951,1,9747,3
3952,11,9750,1
3953,10,9751,3
3954,12,9754,1
3955,11,9755,4
3956,1,9759,1
3957,5,9760,2
3958,1,9762,1
3959,11,9763,7
3960,1,9770,1
3961,10,9771,4
3962,7,9775,3
3963,2,9778,1
3964,9,9779,2
3965,1,9781,2
3966,5,9783,1
3967,11,9784,1
3968,1,9785,2
3969,5,9787,1
3970,1,9788,2
3971,10,9790,3
3972,9,9793,1
3973,2,9794,1
3974,9,9795,2
3975,10,9797,2
3976,7,9799,1
3977,11,9800,1
3978,10,9801,4
3979,9,9805,8
3980,5,9813,1
3981,11,9814,5
3982,8,9819,6
3983,11,9825,14
3984,0,9839,1
3985,10,9840,1
3986,0,9841,1
3987,3,9842,1
3988,2,9843,1
3989,10,9844,1
3990,2,9845,1
3991,11,9846,3
3992,1,9849,2
3993,7,9851,2
3994,10,9853,4
3995,2,9857,1
3996,1,9858,3
3997,2,9861,1
3998,6,9862,1
3999,5,9863,6
4000,8,9869,1
4001,5,9870,10
4002,1,9880,1
4003,9,9881,1
4004,1,9882,1
4005,7,9883,1
4006,0,9884,1
4007,9,9885,7
4008,2,9892,4
4009,9,9896,4
4010,2,9900,1
4011,9,9901,2
4012,2,9903,1
4013,9,9904,2
4014,0,9906,1
4015,9,9907,7
4016,2,9914,1
4017,11,9915,1
4018,9,9916,9
4019,5,9925,5
4020,1,9930,1
4021,11,9931,1
4022,1,9932,2
4023,11,9934,7
4024,1,9941,1
4025,11,9942,2
4026,5,9944,1
4027,1,9945,5
4028,11,9950,1
4029,2,9951,2
4030,1,9953,5
4031,2,9958,1
4032,11,9959,10
4033,1,9969,1
4034,0,9970,3
4035,11,9973,2
4036,1,9975,2
4037,9,9977,1
4038,0,9978,1
4039,1,9979,5
4040,2,9984,1
4041,10,9985,1
4042,7,9986,2
4043,10,9988,7
4044,1,9995,2
4045,5,9997,2
4046,1,9999,2
4047,5,10001,7
4048,1,10008,2
4049,9,10010,1
4050,2,10011,2
4051,9,10013,2
4052,2,10015,2
4053,7,10017,1
4054,9,10018,3
4055,7,10021,1
4056,2,10022,1
4057,0,10023,1
4058,2,10024,1
4059,9,10025,4
4060,2,10029,1
4061,10,10030,3
4062,7,10033,1
4063,9,10034,3
4064,1,10037,4
4065,9,10041,8
4066,2,10049,2
4067,9,10051,3
4068,5,10054,3
4069,11,10057,18
4070,1,10075,1
4071,5,10076,1
4072,11,10077,2
4073,0,10079,1
4074,5,10080,3
4075,1,10083,1
4076,10,10084,5
4077,7,10089,1
4078,1,10090,1
4079,10,10091,1
4080,7,10092,3
4081,2,10095,1
4082,7,10096,1
4083,10,10097,1
4084,7,10098,1
4085,10,10099,3
4086,7,10102,2
4087,2,10104,1
4088,7,10105,2
4089,10,10107,2
4090,7,10109,2
4091,2,10111,11
4092,11,10122,2
4093,5,10124,2
4094,1,10126,5
4095,10,10131,5
4096,1,10136,5
4097,10,10141,1
4098,1,10142,1
4099,5,10143,1
4100,9,10144,1
4101,5,10145,1
4102,9,10146,1
4103,1,10147,2
4104,11,10149,1
4105,9,10150,1
4106,2,10151,3
4107,9,10154,4
4108,2,10158,1
4109,9,10159,20
4110,2,10179,1
4111,13,10180,1
4112,9,10181,10
4113,14,10191,3
4114,5,10194,2
4115,9,10196,1
4116,5,10197,1
4117,1,10198,8
4118,7,10206,1
4119,10,10207,6
4120,1,10213,1
4121,10,10214,3
4122,9,10217,9
4123,1,10226,2
4124,9,10228,2
4125,5,10230,1
4126,9,10231,6
4127,0,10237,1
4128,5,10238,1
4129,9,10239,1
4130,13,10240,1
4131,9,10241,66
4132,1,10307,2
4133,9,10309,3
4134,2,10312,1
4135,9,10313,2
4136,8,10315,1
4137,11,10316,1
4138,0,10317,1
4139,5,10318,2
4140,9,10320,1
4141,5,10321,1
4142,10,10322,1
4143,9,10323,5
4144,10,10328,1
4145,5,10329,1
4146,0,10330,1
4147,5,10331,1
4148,1,10332,2
4149,11,10334,2
4150,5,10336,1
4151,11,10337,2
4152,5,10339,1
4153,11,10340,1
4154,8,10341,1
4155,5,10342,1
4156,11,10343,1
4157,8,10344,1
4158,11,10345,1
4159,1,10346,3
4160,10,10349,4
4161,7,10353,1
4162,2,10354,1
4163,9,10355,2
4164,2,10357,2
4165,10,10359,1
4166,9,10360,1
4167,7,10361,1
4168,10,10362,2
4169,7,10364,2
4170,2,10366,2
4171,7,10368,1
4172,2,10369,2
4173,6,10371,2
4174,2,10373,3
4175,6,10376,1
4176,11,10377,2
4177,1,10379,1
4178,11,10380,1
4179,2,10381,13
4180,7,10394,1
4181,10,10395,1
4182,1,10396,1
4183,5,10397,2
4184,1,10399,3
4185,5,10402,27
4186,7,10429,1
4187,2,10430,4
4188,10,10434,2
4189,2,10436,9
4190,1,10445,1
4191,10,10446,1
4192,2,10447,2
4193,11,10449,1
4194,2,10450,12
4195,7,10462,1
4196,6,10463,1
4197,1,10464,1
4198,5,10465,1
4199,7,10466,1
4200,2,10467,1
4201,1,10468,2
4202,2,10470,1
4203,9,10471,1
4204,5,10472,9
4205,8,10481,1
4206,11,10482,4
4207,5,10486,1
4208,1,10487,1
4209,9,10488,1
4210,1,10489,2
4211,9,10491,3
4212,11,10494,1
4213,8,10495,1
4214,9,10496,2
4215,6,10498,2
4216,0,10500,2
4217,12,10502,1
4218,10,10503,4
4219,2,10507,1
4220,3,10508,2
4221,0,10510,3
4222,9,10513,1
4223,0,10514,1
4224,9,10515,1
4225,10,10516,1
4226,2,10517,7
4227,7,10524,1
4228,2,10525,2
4229,9,10527,8
4230,7,10535,2
4231,2,10537,1
4232,7,10538,1
4233,2,10539,8
4234,11,10547,1
4235,12,10548,1
4236,3,10549,4
4237,6,10553,2
4238,0,10555,1
4239,9,10556,1
4240,7,10557,3
4241,1,10560,1
4242,9,10561,3
4243,5,10564,2
4244,0,10566,1
4245,5,10567,1
4246,9,10568,1
4247,5,10569,2
4248,11,10571,4
4249,8,10575,1
4250,2,10576,1
4251,7,10577,2
4252,2,10579,1
4253,1,10580,5
4254,0,10585,2
4255,1,10587,2
4256,2,10589,3
4257,1,10592,4
4258,5,10596,3
4259,11,10599,3
4260,5,10602,9
4261,1,10611,1
4262,8,10612,1
4263,11,10613,5
4264,2,10618,1
4265,7,10619,4
4266,6,10623,1
4267,11,10624,4
4268,8,10628,1
4269,5,10629,1
4270,11,10630,1
4271,5,10631,3
4272,0,10634,3
4273,9,10637,1
4274,5,10638,3
4275,14,10641,1
4276,10,10642,1
4277,13,10643,1
4278,2,10644,1
4279,9,10645,10
4280,2,10655,1
4281,9,10656,7
4282,2,10663,1
4283,5,10664,1
4284,10,10665,2
4285,2,10667,4
4286,0,10671,2
4287,9,10673,6
4288,7,10679,1
4289,2,10680,1
4290,6,10681,1
4291,1,10682,3
4292,9,10685,1
4293,5,10686,3
4294,11,10689,2
4295,1,10691,2
4296,11,10693,1
4297,1,10694,1
4298,5,10695,1
4299,11,10696,6
4300,5,10702,1
4301,11,10703,2
4302,5,10705,6
4303,1,10711,1
4304,2,10712,1
4305,7,10713,1
4306,2,10714,1
4307,0,10715,1
4308,7,10716,3
4309,2,10719,2
4310,1,10721,2
4311,0,10723,1
4312,7,10724,1
4313,2,10725,4
4314,11,10729,5
4315,12,10734,1
4316,11,10735,4
4317,8,10739,1
4318,9,10740,1
4319,0,10741,1
4320,1,10742,5
4321,11,10747,7
4322,0,10754,1
4323,2,10755,1
4324,5,10756,1
4325,2,10757,2
4326,1,10759,2
4327,11,10761,2
4328,5,10763,1
4329,1,10764,2
4330,11,10766,2
4331,5,10768,3
4332,7,10771,1
