Type,Features,,,,,,,SVM classifier
7827,13.079417815698648,42.669718223721695,15.178810931422154,60.07003733557158,11.664025692585724,4.019775390625,7.41046142578125,11.0
7828,14.667837718665584,45.23879350188395,14.498234686012356,65.72276460157369,3.3145942457042783,0.72869873046875,3.073760986328125,5.0
7829,16.416102437288682,47.09173231885407,14.456969168933448,66.60309116965192,0.011747041643325129,0.007843017578125,0.0,5.0
7830,17.357780095429504,50.00600050614117,14.396306943525346,68.12917411180777,-1.4888398741255904,0.0,1.694061279296875,5.0
7831,17.477297617181534,47.69245012242129,14.31919478756803,68.35794285656416,1.9542030559505457,2.125640869140625,0.2528076171875,5.0
7832,16.40166625241747,45.6475803454376,13.57882662297289,65.62970656823578,4.616093137219445,5.00872802734375,0.0,1.0
7833,16.367147827861295,44.64917654428016,15.084231778567096,63.34432367200445,3.055575295702617,6.192901611328125,2.940643310546875,1.0
7834,15.980517026224469,45.18381482892492,14.382789515147465,64.76250090916781,2.136657832023357,2.590057373046875,0.0,5.0
7835,16.9426666356672,47.14965749252738,14.088328781759392,66.22231488415112,0.6252692122996124,1.104278564453125,0.0,5.0
7836,15.240235726416493,51.87849038439224,13.700754766082298,69.68240459891823,1.8967037907170936,6.327789306640625,3.21673583984375,8.0
7837,14.776227187607144,52.010231967828446,12.875920204981043,69.85828269338029,1.6231129588888267,3.54400634765625,2.203857421875,5.0
7838,15.324576630364284,53.3432599736328,13.641176268168131,69.45754051806938,-3.250765794727021,5.19940185546875,8.70587158203125,8.0
7839,16.33085304133911,54.79940368563209,13.478297724055274,68.7923997379402,-3.2440490199426253,0.994659423828125,5.035308837890625,5.0
7840,17.28532038355073,52.30491244375898,13.728384855062117,68.2820975611368,-0.5198194369468543,0.050506591796875,0.652008056640625,5.0
7841,16.68731757161171,54.44225422166585,13.349802565670975,70.07562881158273,-3.40457377837596,0.73895263671875,4.61175537109375,5.0
7842,16.80007715247525,57.43714553744909,14.3694449673381,70.79947140864525,1.601657217442671,1.917633056640625,0.0,5.0
7843,17.89748864627053,52.446848740811085,13.892676320690018,69.75886904537526,1.5640223477407846,2.222381591796875,0.500091552734375,5.0
7844,15.761382764296151,51.74671240748443,13.884717190468873,66.0523742180677,-1.7484976867393163,1.8740234375,4.5701904296875,5.0
7845,15.382886817666929,49.251061896317026,13.04392246818633,62.46855427381108,-3.1129131784731205,0.265899658203125,3.985107421875,1.0
7846,15.274107022822047,47.80001670650015,12.770211892771961,61.37917642094504,-0.5300719842292788,0.0,0.63018798828125,5.0
7847,9.724789942446012,36.36375650661324,11.376949539893735,52.86855604369639,-6.941175073483186,7.235015869140625,0.215972900390625,9.0
7848,9.374835654552243,33.70837419830465,10.907119485189137,52.22228607245455,2.6418839415074866,0.503662109375,1.885528564453125,10.0
7849,9.116102437474705,33.2670727012749,11.430808392778491,51.8149538184732,-0.9416835421900766,0.849822998046875,0.0,10.0
7850,9.312548286956677,32.72220939638606,10.148179104464244,51.08387435193487,-6.653837167408549,4.536895751953125,1.351104736328125,5.0
7851,18.83862360536903,42.76773567978697,13.738708262358273,61.882231556651654,-11.41317525666895,12.865692138671875,0.614044189453125,5.0
7852,19.098057750017063,43.301704689408325,13.861865107603364,61.39486142334082,-8.864810319124537,7.794342041015625,0.897735595703125,5.0
7853,19.921524072113023,43.891775367037255,13.753098754294784,63.12272408949322,-12.07387138533612,10.76690673828125,0.477294921875,5.0
7854,19.337155373716627,44.34577514875009,12.94334188673099,62.874771224411674,-9.471888028662995,8.321685791015625,0.808258056640625,5.0
7855,18.487526732874855,44.130589021426445,13.406834960957116,63.91917641805911,-3.780265157952902,7.981719970703125,3.824493408203125,8.0
7856,19.46371520270305,47.1329281527331,13.547223374451622,68.1025523679663,-6.195226874308019,11.371185302734375,4.313629150390625,8.0
7857,20.007845847422978,49.93186239784889,12.776039344239763,70.3292422133469,-8.88455464734584,10.11956787109375,2.909942626953125,5.0
7858,18.58629777961458,47.55574423234342,12.834305880831467,68.27976977573188,-3.810761386260546,3.9844970703125,5.5247802734375,8.0
7859,18.912796329763786,44.912457112663496,12.267589456433035,65.001375805794,2.341075006285733,0.0,4.02044677734375,1.0
7860,18.02351331223623,41.60655902179005,12.600399116342487,62.1186313290391,-3.007634273648535,1.5145263671875,0.0,1.0
7861,18.771130869470717,40.55194399529236,13.21442900138901,61.145660132079065,-2.3453632467422123,0.0,0.0,1.0
7862,18.326372431248615,39.15276666176562,12.825514892949997,59.32811629124151,-0.2756259078975557,0.4150390625,1.73779296875,1.0
7863,18.709418914691522,37.33125505971774,13.376206477142897,57.315419693780186,-0.271292965694554,0.223114013671875,1.351593017578125,1.0
7864,19.364559871130673,35.84268006880636,14.022066561055755,55.9533925986463,3.074473165577064,0.307159423828125,2.212860107421875,1.0
7865,20.53591740698895,32.41212255315967,13.918618272933877,52.72687800254284,6.257667922991276,0.4063720703125,4.378814697265625,1.0
7866,22.351860391577908,31.91227548258278,14.452156229399137,50.71832026660624,3.8486243117828143,0.48870849609375,3.389404296875,10.0
7867,23.084087016824792,29.891299939809763,13.88818259423216,47.484671515949614,0.6844701568558459,0.0,4.098114013671875,1.0
7868,22.674052930954236,27.902353209981563,13.967792492414459,43.822606676367954,0.9493729892231068,0.49346923828125,2.654266357421875,1.0
7869,22.66374417318027,26.04183721795953,13.983914991028708,39.78744730060135,2.0453288426302767,0.1307373046875,4.6378173828125,1.0
7870,20.73127091478927,23.470008885983326,13.062049328921587,35.41327291548452,-1.4046796779309625,0.25885009765625,2.249755859375,1.0
7871,20.018441661353368,22.471803685113223,13.007039229444509,33.43548432139229,-1.5447645758419504,0.018402099609375,1.100738525390625,1.0
7872,20.09917844589306,21.373167493558313,13.713252209340942,32.42278744110264,-4.208643041176511,1.380889892578125,1.936279296875,1.0
7873,19.465591656336613,25.816264972733247,14.7122179801304,38.846919406021755,-12.69716182766402,0.0,11.20672607421875,1.0
7874,18.09702296942965,33.3094366194789,14.98710874737875,49.19328274329129,-10.199259722476551,1.0164794921875,9.045501708984375,1.0
7875,16.08507745325355,36.70780958509511,14.69230308390886,53.671850427199274,-10.069113552698532,0.2474365234375,2.41741943359375,1.0
7876,15.587891227043453,38.37188600880464,13.827119352171346,55.826036461042776,-5.150054447629737,0.609405517578125,0.292388916015625,1.0
7877,14.361894494185442,40.750427784941266,14.149550226561765,57.922918851928486,-7.8667864746673235,0.609405517578125,0.090972900390625,1.0
7878,14.517405992990383,42.93803618757306,13.110946553287715,61.548968234712206,-11.190097009494263,0.597442626953125,0.97894287109375,0.0
7879,14.892499160326292,46.70151611025083,13.295802929957915,64.22471041903815,-11.23719592872251,0.0,6.493438720703125,8.0
7880,14.096126577330228,45.509634942507674,13.522728959713643,63.793600105818655,-10.456425898417326,0.056884765625,9.43157958984375,8.0
7881,14.509242618173257,42.024246354354155,13.017947963731036,60.792577001517586,4.386175733976886,0.688201904296875,0.0,1.0
7882,14.234688196097334,39.344403771732566,13.215722415912282,56.84740590306531,-0.34865184284553585,2.2606201171875,0.471038818359375,1.0
7883,14.168861000423604,37.88936876718118,12.888403437389165,55.49452790837913,-8.21923508553056,7.164581298828125,0.0,9.0
7884,13.26698636937649,36.21072416763539,13.22127160138254,53.44453447105674,-7.578374249911577,3.5513916015625,2.974334716796875,9.0
7885,13.539441291954098,40.45148289203499,12.810360318836699,58.59138588839387,-3.551897204996691,0.11199951171875,1.316680908203125,0.0
7886,11.885038947821592,46.307920000804764,14.176061339974835,66.4578615478402,-0.5151781679251228,2.88330078125,1.17095947265625,1.0
7887,13.295953156001936,46.549836566852576,13.878466685981952,66.2125296144413,2.8086145538056093,3.6412353515625,0.97747802734375,1.0
7888,13.269729508140262,45.81662240429012,13.355675843183956,64.4112468463935,2.920154256001448,3.690704345703125,1.35247802734375,1.0
7889,13.421837543682429,44.585055767024436,14.409770496028855,62.31828702341156,4.134476045682294,2.332916259765625,0.0,1.0
7890,12.569418359082313,44.10038551819477,14.419599134831852,60.584563562489706,8.951201010211355,1.146240234375,7.4105224609375,11.0
7891,13.88586692217143,44.27497521916019,14.253532741143719,62.12138717160848,0.8210058127125561,0.1097412109375,1.251495361328125,1.0
7892,14.369769773104267,45.5961255369574,14.68129001194832,64.23589041828075,-4.78078452825619,0.03509521484375,3.29632568359375,1.0
7893,13.381847892232475,47.6827430885531,14.67822849908049,65.88948526017056,-1.560493326021676,0.077484130859375,0.42071533203125,5.0
7894,13.453564384546151,47.12613471521564,14.167613264658513,65.02275144880977,-0.20618234635338928,0.3809814453125,0.173095703125,5.0
7895,13.141981001355383,49.858384591695085,14.871659870899087,68.16916290424376,-5.393116922181401,0.61920166015625,3.79339599609375,5.0
7896,10.386632098536538,50.06484977920073,15.364125677012606,67.63107925037725,-3.3271507782609904,0.309600830078125,4.02362060546875,5.0
7897,9.403777110786166,44.27141558404422,15.241689097496202,60.92601746194527,4.410343046454485,0.02313232421875,1.63482666015625,6.0
7898,9.872402022165474,40.36661157173377,14.251607210839785,58.263189527497545,8.08700099488631,0.207855224609375,5.498748779296875,11.0
7899,11.156634115036812,39.70447874616554,14.109617287488192,57.656171117968576,1.4433090919920866,0.2122802734375,0.832916259765625,7.0
7900,11.664527218195904,39.74406601399345,14.319119780085689,57.45617417356271,0.04172333455738883,0.185760498046875,0.014801025390625,7.0
7901,11.399077138997008,39.02060071358678,14.195338761286484,56.643395928676924,0.6318728765858037,0.219329833984375,0.014801025390625,7.0
7902,11.071336945872453,38.05400872055063,14.370622214803461,55.75153573734904,0.15209142516997334,0.444305419921875,0.03936767578125,7.0
7903,11.023071913997118,37.662109080835535,14.213960134068127,55.589822741675405,0.737352152302615,0.444305419921875,0.22882080078125,7.0
7904,10.963557186476915,37.302413926525276,14.275687728926425,54.982425674214554,0.07610642160491907,0.302978515625,0.00848388671875,7.0
7905,11.167457677665638,37.75690814016774,14.142549795593151,55.26989984607301,-0.4426240432511929,0.05145263671875,0.0,7.0
7906,12.290393575134882,41.63949894187563,14.113316676629626,59.241718330895864,-5.4500801428268755,0.203369140625,1.9388427734375,0.0
7907,12.646825845938114,46.39948743048684,14.882860961909124,63.84692480006731,-4.342167653091998,0.16998291015625,1.636627197265625,1.0
7908,12.84509474858416,50.551335976365046,15.257094600803109,67.2391442902735,-3.6122207289759136,0.6427001953125,1.682769775390625,5.0
7909,13.241929149381864,50.14233756772141,15.148949782103024,67.15143532183316,-1.407082912655076,1.574371337890625,0.0,5.0
7910,11.04589718173455,52.00001560629386,14.800942113590002,67.56887169634473,-1.3436134211911435,0.532379150390625,0.393585205078125,5.0
7911,11.78752072902704,54.85826575144574,14.598894057484664,69.97474180273892,-4.640654214646853,0.0,4.478607177734375,5.0
7912,12.17040645018309,54.9916490311314,14.020079490563257,69.90489847052835,-7.2972332435350316,8.50616455078125,0.13671875,5.0
7913,11.811151941751497,53.59318296450617,12.530963598110258,69.83174906596744,0.24287517066135045,0.0,0.0,5.0
7914,11.523666447977138,53.00215851344025,13.24421607193997,69.165643116611,1.6357321461950485,2.456207275390625,0.558563232421875,5.0
7915,11.142178184401061,50.02623871728193,13.639043298038716,65.87531316477578,0.8001397367814103,0.0,0.0,5.0
7916,12.520219289686544,44.669344593504626,13.374576849505594,61.50741114803759,4.258903877514635,3.521575927734375,6.420135498046875,11.0
7917,12.250690282605234,38.805388104838535,14.108589553441735,54.56641181533004,-3.0739507545722713,6.747039794921875,2.01580810546875,1.0
7918,11.419174329658663,36.68344489925583,14.389581355366168,51.79939115770172,0.5605371969275281,0.0,0.012786865234375,7.0
7919,9.471602395209018,33.51495884951744,14.807711360179171,48.87200419620855,4.424762593481422,3.665313720703125,1.076507568359375,7.0
7920,10.435270005719008,33.98768964247596,14.168345734574826,49.615500779530834,11.177639910117348,9.556427001953125,0.0,2.0
7921,10.796849495583295,31.919971848626055,13.455356362793868,46.24131041050745,7.287810369904893,0.78424072265625,0.966278076171875,2.0
7922,8.760560281881347,26.27280327029333,14.424798607471924,39.37895698324489,11.906758364945802,0.1923828125,2.236328125,2.0
7923,8.786087551760836,23.31834211113626,14.143132905691612,36.80901247712421,9.991190516301824,1.297607421875,0.838592529296875,2.0
7924,9.593676065833659,23.32849717303429,13.08005189546509,36.94834576897753,8.863572584549548,0.390472412109375,2.8011474609375,2.0
7925,11.489080594453808,23.851323513435936,12.416364844304692,38.565658181279034,15.880293809622547,1.337188720703125,1.72625732421875,2.0
7926,12.625175969133597,22.61979807482509,13.581947715224334,38.318606857815126,15.033995228267806,0.63116455078125,0.4471435546875,2.0
7927,13.965118008492128,24.725620850933332,11.724323206232189,40.90195891178587,9.61309215957468,0.0,1.7626953125,2.0
7928,17.05035906725248,30.26326695469986,14.08844361208105,46.66061625721501,11.223014918077089,1.2799072265625,0.47784423828125,10.0
7929,19.956732298388097,34.616050358717075,11.868592758949319,50.75328648150317,6.0404945093444224,0.0,0.100860595703125,1.0
7930,20.981558741142557,36.56879874952728,12.782565001310669,53.11657485412816,7.930826176729661,0.610992431640625,1.6273193359375,1.0
7931,21.976877392243257,42.18882648422365,12.429801141333177,59.56241358471311,9.395405007891718,0.0,3.142913818359375,1.0
7932,24.055416961735475,48.13280683893856,13.141906880866696,64.17298698388934,4.126563533912196,1.12445068359375,0.876373291015625,5.0
7933,23.1333079191462,51.800742775899,13.292886209973357,66.44036828439954,3.534574592247349,0.0,1.543060302734375,5.0
7934,23.53417094826952,45.69592931414147,14.63788247270124,65.4477265369114,1.5200838302754456,0.710357666015625,3.259368896484375,5.0
7935,23.874664596304427,43.740111149259576,14.061040368410413,64.55853951522755,-2.8230594725782976,0.990966796875,0.0,5.0
7936,22.555809967071053,44.04610172556801,14.94443943549442,63.66597942729876,-3.1353371928012588,0.3101806640625,3.411102294921875,5.0
7937,23.384536521481472,42.619129988156054,14.197772360724304,63.20338021445557,1.461662909490299,0.475189208984375,2.4066162109375,5.0
7938,23.853273356148055,42.77219709579217,14.417246524502096,64.16962241305082,3.2017138757605244,0.3509521484375,2.168853759765625,5.0
7939,22.62838344045471,42.32410272863014,13.952245317842074,62.51918294207694,-2.599304387384798,0.565399169921875,0.709686279296875,5.0
7940,23.203780405162625,45.174925317664524,15.20911704203702,64.59945338683578,0.6789403772090485,0.254913330078125,0.95037841796875,5.0
7941,23.79362145303434,41.899332558717575,13.564759616538794,63.810146334703646,-0.32384859966458285,0.017242431640625,0.0,1.0
7942,23.968747161730214,41.40334812793785,14.61929804527404,62.30365868551387,-2.1569288940371614,0.0,1.78094482421875,5.0
7943,24.23025007829105,44.80715207936008,14.344693279102124,64.13835288870136,0.398351478774731,0.133453369140625,0.10552978515625,5.0
7944,24.38178863063194,44.52709869380653,13.148219120781622,64.26852131402426,0.46841063470809063,0.258148193359375,0.414093017578125,5.0
7945,24.57452907215396,39.83731794301485,13.489768879676127,62.30657753949061,1.3429111241015679,0.405487060546875,2.064666748046875,1.0
7946,24.60622015451078,35.59784354752361,13.88462729205742,59.015710115508256,-2.7289972434563197,0.047210693359375,0.3841552734375,1.0
7947,24.44066453464808,32.545192659122606,14.435790361862631,55.23294328675305,-2.866973284562521,0.047210693359375,0.0,1.0
7948,23.846523171640325,29.24383142807968,14.795219283473415,48.91293185996243,-3.1753408326716275,0.099029541015625,1.957794189453125,10.0
7949,22.570266739827566,23.970982100316686,15.182425772487338,41.49778591151242,-8.200036054439462,0.14208984375,0.539642333984375,7.0
7950,21.755641060539723,21.148737852400437,15.381544857888343,36.03197267795868,-3.9089443658796994,0.0,1.50457763671875,7.0
7951,21.755602150947546,20.428693387366017,15.478697639055568,34.752004689595765,-5.8601753616664585,1.739776611328125,0.30987548828125,7.0
7952,20.528249759741705,19.056245356247228,15.983591799901195,32.579714788897675,-5.758653931428207,0.0,0.2587890625,7.0
7953,19.080541047689735,18.518866420946082,14.907088420079415,31.1728424883073,-5.760761605475822,0.513336181640625,0.021453857421875,1.0
7954,16.837058001961864,16.665612201370507,14.097871968660534,29.619711286372123,-4.636587160531001,0.18292236328125,0.04290771484375,1.0
7955,16.018859955820652,15.801824725846243,13.899916142387886,28.88294211186037,-4.532065040478184,0.047332763671875,0.069427490234375,1.0
7956,15.607887945021016,16.898684997141064,15.177042452816824,30.965457993877056,-4.187765011352193,0.159271240234375,3.759033203125,1.0
7957,14.43603796499682,20.753663370728507,16.06730580034809,35.6187837885718,-19.171320408950812,0.238616943359375,4.2679443359375,9.0
7958,13.089040137190832,27.509781761034596,17.04872865501104,42.26781839216923,-4.760629113435206,0.125244140625,5.631988525390625,7.0
7959,14.526713248461249,34.515047529287294,15.442146753170972,50.37015320201949,-8.621391281028881,0.69561767578125,5.809417724609375,1.0
7960,15.691121922583065,39.455718564189524,14.842228719016914,55.94592186019011,-9.372287970009852,0.711669921875,0.444549560546875,1.0
7961,15.18158581122719,44.27560630187581,14.435414227698365,61.0077121696597,-6.953139779487389,0.3612060546875,0.146148681640625,1.0
7962,15.867445232641671,47.243201835460795,14.830415416111563,64.88414416931339,-10.050496809877474,0.3612060546875,6.32708740234375,8.0
7963,14.724312949132418,44.00975159760651,14.96874889324905,63.54185568494047,2.7775238275512555,0.000732421875,0.0,5.0
7964,14.265805825308892,41.02351357511151,13.724461202095526,61.25000776954644,5.808608698330509,0.019744873046875,4.4630126953125,1.0
7965,14.198003815078426,40.172011786906936,14.116504303941309,60.94264899665153,1.5806920186399966,0.410308837890625,0.826568603515625,1.0
7966,14.406288904882064,39.60111193545413,14.36790554275781,60.21991295112362,0.30783894199494377,0.005035400390625,0.295135498046875,10.0
7967,14.152424065685903,38.37925134481813,14.611132217516195,57.86972410629447,0.4548286643990398,0.1451416015625,2.64398193359375,10.0
7968,14.29605316174171,34.123778861919476,15.461463708317611,52.57347809102642,3.632824736994844,0.957611083984375,1.6427001953125,10.0
7969,13.459420318326256,31.925869182229835,14.984347460722729,48.70024756906628,2.147639075519153,0.5,3.607574462890625,10.0
7970,12.671269552680384,29.559103784287935,14.512814770938567,45.10572295276303,-1.4274658275363197,0.323944091796875,3.623291015625,7.0
7971,12.069916544631857,25.106543705761016,14.829806923242467,39.11462579152825,10.185212499842724,1.303802490234375,0.9996337890625,2.0
7972,11.053972291700777,22.057780845573326,14.666579491531719,35.77300070188733,3.275176993699619,0.0,1.032073974609375,2.0
7973,9.716770591796719,19.000673710514654,14.082004264906661,32.154832329030654,8.291817074480203,1.024139404296875,3.559783935546875,2.0
7974,7.184662459136202,16.16348068799147,13.479653718984252,28.517611392329762,-1.3095554038180253,0.36767578125,3.23565673828125,9.0
7975,7.247675493125955,15.883103372846179,13.135985620395402,27.875346787152942,-1.0923945462355036,0.101959228515625,0.48089599609375,9.0
7976,7.101819136575488,15.5804275337212,13.214246064025494,27.880660494423545,-1.637635901992986,0.76751708984375,0.49371337890625,9.0
7977,9.06537967196827,15.253780584696862,13.629043944223945,28.14468973929049,14.712104939740737,1.7603759765625,3.3338623046875,2.0
7978,13.573233764507615,20.20565121915748,16.32197049201385,34.21267984171649,8.81564149260851,0.457763671875,9.540313720703125,2.0
7979,19.42894739903118,29.47555847621461,14.362992421538225,44.04674875246808,16.37554342364031,0.00701904296875,4.9842529296875,10.0
7980,19.896521386955285,35.84831547541256,13.944446866923977,50.06180239385863,11.127988961625125,0.296783447265625,1.00933837890625,10.0
7981,19.295175853986965,40.50745436670661,13.427188618870765,53.95876125290289,6.224202671501438,0.463287353515625,0.318084716796875,1.0
7982,19.6677358867261,46.375505007115635,13.225502552573356,59.06614869258293,8.45193982950957,0.0,1.53070068359375,1.0
7983,20.706804179844344,46.41283297581176,13.648199154103052,61.120475480121534,4.239317611438533,0.820220947265625,3.702545166015625,1.0
7984,20.708611850227655,44.0930340548749,14.444144775319426,62.09557084572813,-0.008449619093159569,0.0,0.6575927734375,5.0
7985,20.730889367251187,48.77306274550356,13.775069143005979,66.0739413376616,2.9190684177421073,0.0,0.0,5.0
7986,21.50245080698729,43.93784205090902,14.70678137736159,64.90017688186911,3.3260234383138454,0.304901123046875,5.0904541015625,1.0
7987,22.373732568175917,39.86120500924022,13.923701774503872,61.50091070445586,-2.874638502416568,0.802459716796875,0.0,1.0
7988,22.31624780977203,39.37531110386437,14.627860476250579,59.6898324663952,-1.3290674546198777,0.55682373046875,1.286956787109375,5.0
7989,23.031042417087644,35.989099642878934,15.247274973632852,58.839068179191415,-0.27543992916268,1.022491455078125,0.062652587890625,5.0
7990,23.164063175961996,32.96681614721621,15.330612946918913,55.82474749034225,-2.641393663484374,0.0,0.0,10.0
7991,23.892488938477076,30.034817776719176,14.953435018519382,52.14076100288857,-5.4028239318463935,1.12164306640625,0.448211669921875,10.0
7992,24.16094377185783,29.25958768860963,14.708047303596903,50.65597432566984,-0.7646539859028956,0.136993408203125,0.218353271484375,10.0
7993,22.404161672641003,27.453177902110582,13.320734078693832,46.69181918623839,-3.1245221618331294,0.655670166015625,2.178436279296875,1.0
7994,20.576461349033842,23.254240828202505,13.110416320094306,39.19213229774016,-8.86058086786948,0.42950439453125,1.302978515625,1.0
7995,19.827346834642707,22.52491164194256,12.919719131495466,37.03437561897535,0.8434250148222099,0.0,1.6314697265625,1.0
7996,19.77391739688263,20.530514203186396,13.661271309091648,34.612126708474804,-1.0771171789204383,1.0682373046875,2.86083984375,1.0
7997,19.485769907691687,18.022317519368805,13.84749815529929,32.4865928829916,-0.4302288569839253,0.032135009765625,1.1968994140625,1.0
7998,19.113676968564548,17.271975836186943,13.831758294777103,31.83862046654182,-1.6701544709774874,0.392730712890625,0.85467529296875,1.0
7999,19.055216009041928,17.238251803756743,13.827384145627152,31.97868046637842,-0.1525279027130894,0.23016357421875,0.301788330078125,1.0
8000,18.87094533904355,17.502254730608485,14.40726704191923,31.837751716931077,-3.309251357797392,0.500030517578125,1.2349853515625,1.0
8001,16.85357873350558,17.528566672393758,14.344204608206347,30.26297157071423,-13.458697822936466,0.0,0.10101318359375,1.0
8002,15.70841983071205,18.014104574288236,13.754174484867166,30.46041145520534,-4.500144435614288,1.9228515625,0.256500244140625,1.0
8003,14.695176183692576,17.63220971735761,14.037760278640436,29.678701115192286,-8.056233813784601,0.35162353515625,0.40167236328125,2.0
8004,13.601794436951337,17.3853684343484,14.739032584127038,29.58512465456145,-5.356695761042107,0.0,0.251373291015625,2.0
8005,12.17413848493778,19.022249807143226,15.429734116423305,31.128178817947546,-11.937180358600392,0.093994140625,1.77130126953125,2.0
8006,13.148914118363162,27.887630276671256,14.868406472972612,41.85872347653144,-10.448747495245867,1.376800537109375,8.352447509765625,1.0
8007,13.69526686124997,34.418428653181294,14.530598331172886,50.002523533904004,-7.018893060155028,0.72906494140625,3.226348876953125,7.0
8008,13.839775311861896,39.65423262358444,13.626208731070946,56.295504942559745,-8.154413599924759,0.754791259765625,0.596588134765625,1.0
8009,14.48361293850484,47.968017343554436,13.355456145578868,65.2836974138363,-7.9513432957975505,0.70367431640625,0.209564208984375,5.0
8010,12.829334815479115,49.88191715009175,14.28104099543909,68.19334181581016,-8.444054511994153,1.316619873046875,6.378448486328125,8.0
8011,12.83790695352458,46.06685610446061,14.527770505175662,65.10867845993965,-1.1898918226741122,0.132293701171875,3.105438232421875,1.0
8012,12.924952041827698,42.63803691739996,14.676659669910103,60.62599693427707,3.6163960811306906,2.213287353515625,3.652191162109375,1.0
8013,13.09590908088833,41.71400983035221,14.231879152323993,60.16509538960925,-4.774187991283037,4.345123291015625,0.0,1.0
8014,13.761940996990127,41.23875973786673,13.930800363301254,60.82337155427088,-0.7110238089745842,0.272857666015625,0.175872802734375,1.0
8015,12.68898518669734,36.80331221598636,13.55098081937312,54.82578671899621,6.944973980813257,1.0506591796875,0.800872802734375,2.0
8016,11.866337013838947,34.48548838966217,14.237082142526607,50.81105106418052,9.144611852053664,3.660797119140625,0.012939453125,7.0
8017,12.058227169508186,31.27285153731099,14.500251247405373,48.12069715726041,5.78164731965639,2.94329833984375,1.5634765625,7.0
8018,10.911854050582749,27.571027793378825,14.298917773070041,41.84635983570071,12.284617325989338,0.0,0.68231201171875,2.0
8019,10.146006113559464,21.585270922729833,14.483273609644641,34.92202993863046,11.222725617355923,1.20062255859375,1.932037353515625,2.0
8020,9.176141009324494,18.102213343077132,15.34160751175298,31.477608682281936,6.77122999052761,0.7470703125,1.3616943359375,2.0
8021,10.121963506861054,17.50898803941948,15.929600324420083,31.012828217547877,7.00618720137371,0.370208740234375,0.0,2.0
8022,13.212049659310145,19.276492828454693,14.76576214538431,34.20481650587494,3.1112815521239985,0.108795166015625,5.14215087890625,2.0
8023,15.425815139266739,22.327243830123173,16.64458071381615,37.00009809848574,14.692496941174523,1.54766845703125,1.936859130859375,7.0
8024,17.915293355576317,26.559733502650847,13.911495119076939,41.60479565738541,6.4804686361157025,0.03582763671875,3.374725341796875,7.0
8025,19.714469522641544,33.729945615601046,14.278160633694947,48.68823801835727,10.566084122758667,0.02490234375,3.253875732421875,10.0
8026,20.184062433180465,43.188604276424286,13.097540941962839,56.80308717904501,6.165698519510017,1.984619140625,0.0,1.0
8027,21.44152871780422,49.392018858858336,13.57393121887078,61.29504210218262,8.89297104839599,0.12127685546875,3.293701171875,1.0
8028,21.27290891069382,45.150746572115594,12.863917502715129,60.022627314619534,9.081541448605227,0.060638427734375,9.068756103515625,11.0
8029,22.963210201852306,43.455576426785775,14.858875282603709,64.90445699635015,4.073789937502648,0.14813232421875,1.116363525390625,5.0
8030,21.73246313916857,42.607259547770056,14.630017471723626,62.845594667741864,-1.8762449843675122,0.217132568359375,1.29119873046875,5.0
8031,23.356758364212737,37.76133648063484,14.022490770807691,59.66269846166885,-3.4226199187879303,0.1075439453125,1.94512939453125,1.0
8032,22.902230265399393,38.42940254678304,14.778146648103768,61.49908527629104,-1.8714813058823025,0.07037353515625,2.543548583984375,5.0
8033,23.050081563863955,38.47998678490727,13.830077580794228,61.25632699755582,-1.3576148078209636,0.592071533203125,0.0,1.0
8034,20.913468315593427,37.73669394268592,13.882847093990641,59.14329628461134,-0.7474145514671279,0.47882080078125,0.881011962890625,1.0
8035,20.44336549936511,40.117397437833134,13.9708934936077,59.875231927765256,2.0349947741353898,0.210845947265625,0.87255859375,1.0
8036,20.449868967003297,40.78085479370772,13.609603331584172,60.69393818737678,5.660327783223805,0.511138916015625,3.97174072265625,1.0
8037,22.65947870841927,39.33774197868598,13.35515734983425,60.69231793345136,-0.6281948296314128,0.53607177734375,0.0,1.0
8038,22.09393420553031,39.50778903737958,14.914844385085406,59.507890826844346,-8.114756509596662,0.1353759765625,6.010345458984375,5.0
8039,22.41431911889262,38.813272049123896,14.164192243300889,60.123276189806006,-5.488216651680991,1.182525634765625,3.73297119140625,5.0
8040,21.894911877626498,39.57493805064517,14.530268866950653,61.065125546021505,0.48315086616376435,1.266571044921875,1.2769775390625,5.0
8041,22.588951747897664,37.92903851159133,14.451912567704632,59.542592416375285,0.8765773087383133,0.0,1.750457763671875,1.0
8042,23.01872347724837,34.73026681076466,13.512440076951897,55.72963631987998,-2.9519306172150035,0.776519775390625,0.28125,1.0
8043,23.15939952847262,32.95807534158027,14.247125909934118,53.04680610519558,-0.5356091792914575,0.976165771484375,0.0,1.0
8044,24.22028292103623,30.167143584932177,14.337554952918763,50.195222623778974,5.604289801083456,0.0,6.603118896484375,1.0
8045,22.48165871008718,26.422638529337473,13.80274892283832,45.362587663373574,-3.2814295130280025,0.292633056640625,1.74017333984375,1.0
8046,20.93079671984861,22.262579261721783,14.635212298300061,37.97934506662425,-3.5939579278855,0.43408203125,2.71685791015625,1.0
8047,20.692600816290245,22.092861252745557,14.745018580739806,35.451727649181535,1.5904609854275402,0.209136962890625,1.87188720703125,7.0
8048,20.62537391051951,20.698689355175702,15.12921750212095,33.279205340077965,-4.083504537818892,0.36004638671875,0.750701904296875,7.0
8049,19.916598501395427,18.49757726394421,15.266571039309916,30.618997945053167,-4.7755226067273995,0.126007080078125,0.0,1.0
