,B-SOiD labels,Start time (frames),Run lengths
2929,0,7675,2
2930,1,7677,1
2931,11,7678,4
2932,1,7682,1
2933,10,7683,6
2934,9,7689,1
2935,7,7690,1
2936,1,7691,1
2937,10,7692,2
2938,1,7694,1
2939,8,7695,2
2940,5,7697,3
2941,7,7700,1
2942,2,7701,2
2943,7,7703,1
2944,10,7704,1
2945,11,7705,3
2946,7,7708,1
2947,2,7709,2
2948,1,7711,6
2949,2,7717,2
2950,12,7719,1
2951,2,7720,1
2952,6,7721,1
2953,11,7722,20
2954,5,7742,2
2955,11,7744,1
2956,7,7745,2
2957,2,7747,3
2958,11,7750,2
2959,1,7752,7
2960,8,7759,1
2961,0,7760,1
2962,1,7761,2
2963,11,7763,2
2964,1,7765,4
2965,11,7769,1
2966,1,7770,2
2967,11,7772,3
2968,5,7775,3
2969,8,7778,1
2970,1,7779,4
2971,5,7783,1
2972,1,7784,1
2973,7,7785,2
2974,11,7787,14
2975,10,7801,3
2976,7,7804,1
2977,9,7805,2
2978,1,7807,2
2979,11,7809,3
2980,5,7812,3
2981,10,7815,1
2982,1,7816,2
2983,12,7818,1
2984,2,7819,1
2985,7,7820,1
2986,1,7821,2
2987,11,7823,1
2988,1,7824,2
2989,11,7826,2
2990,5,7828,4
2991,1,7832,2
2992,5,7834,2
2993,8,7836,1
2994,5,7837,1
2995,8,7838,1
2996,5,7839,6
2997,1,7845,1
2998,5,7846,1
2999,9,7847,1
3000,10,7848,2
3001,5,7850,5
3002,8,7855,2
3003,5,7857,1
3004,8,7858,1
3005,1,7859,7
3006,10,7866,1
3007,1,7867,11
3008,0,7878,1
3009,8,7879,2
3010,1,7881,2
3011,9,7883,2
3012,0,7885,1
3013,1,7886,4
3014,11,7890,1
3015,1,7891,2
3016,5,7893,4
3017,6,7897,1
3018,11,7898,1
3019,7,7899,7
3020,0,7906,1
3021,1,7907,1
3022,5,7908,8
3023,11,7916,1
3024,1,7917,1
3025,7,7918,2
3026,2,7920,8
3027,10,7928,1
3028,1,7929,3
3029,5,7932,9
3030,1,7941,1
3031,5,7942,3
3032,1,7945,3
3033,10,7948,1
3034,7,7949,4
3035,1,7953,4
3036,9,7957,1
3037,7,7958,1
3038,1,7959,3
3039,8,7962,1
3040,5,7963,1
3041,1,7964,2
3042,10,7966,4
3043,7,7970,1
3044,2,7971,3
3045,9,7974,3
3046,2,7977,2
3047,10,7979,2
3048,1,7981,3
3049,5,7984,2
3050,1,7986,2
3051,5,7988,2
3052,10,7990,3
3053,1,7993,10
3054,2,8003,3
3055,1,8006,1
3056,7,8007,1
3057,1,8008,1
3058,5,8009,1
3059,8,8010,1
3060,1,8011,4
3061,2,8015,1
3062,7,8016,2
3063,2,8018,5
3064,7,8023,2
3065,10,8025,1
3066,1,8026,2
3067,11,8028,1
3068,5,8029,2
3069,1,8031,1
3070,5,8032,1
3071,1,8033,5
3072,5,8038,3
3073,1,8041,6
3074,7,8047,2
3075,1,8049,6
3076,7,8055,4
3077,1,8059,3
3078,9,8062,1
3079,10,8063,2
3080,5,8065,8
3081,1,8073,1
3082,10,8074,2
3083,1,8076,4
3084,7,8080,1
3085,2,8081,1
3086,7,8082,2
3087,10,8084,3
3088,11,8087,10
3089,9,8097,1
3090,1,8098,2
3091,8,8100,2
3092,11,8102,4
3093,8,8106,1
3094,1,8107,1
3095,5,8108,1
3096,1,8109,3
3097,2,8112,2
3098,11,8114,3
3099,6,8117,2
3100,0,8119,1
3101,1,8120,2
3102,10,8122,1
3103,7,8123,1
3104,0,8124,1
3105,1,8125,3
3106,11,8128,1
3107,1,8129,3
3108,5,8132,2
3109,1,8134,2
3110,11,8136,1
3111,5,8137,1
3112,8,8138,1
3113,5,8139,4
3114,1,8143,1
3115,5,8144,2
3116,11,8146,1
3117,5,8147,2
3118,1,8149,1
3119,11,8150,1
3120,5,8151,2
3121,1,8153,3
3122,10,8156,1
3123,7,8157,3
3124,2,8160,4
3125,1,8164,1
3126,2,8165,3
3127,1,8168,1
3128,9,8169,1
3129,5,8170,1
3130,1,8171,1
3131,10,8172,2
3132,2,8174,4
3133,7,8178,1
3134,1,8179,6
3135,0,8185,1
3136,9,8186,1
3137,0,8187,2
3138,2,8189,3
3139,10,8192,1
3140,9,8193,3
3141,8,8196,2
3142,5,8198,1
3143,0,8199,1
3144,8,8200,1
3145,5,8201,1
3146,0,8202,1
3147,10,8203,2
3148,9,8205,2
3149,1,8207,1
3150,9,8208,1
3151,6,8209,1
3152,8,8210,2
3153,5,8212,2
3154,11,8214,2
3155,6,8216,1
3156,5,8217,4
3157,8,8221,1
3158,1,8222,3
3159,7,8225,1
3160,1,8226,1
3161,5,8227,3
3162,1,8230,1
3163,5,8231,6
3164,11,8237,2
3165,5,8239,1
3166,1,8240,1
3167,5,8241,17
3168,1,8258,1
3169,0,8259,1
3170,5,8260,15
3171,9,8275,1
3172,0,8276,1
3173,7,8277,1
3174,2,8278,1
3175,7,8279,3
3176,10,8282,1
3177,1,8283,3
3178,5,8286,1
3179,9,8287,1
3180,11,8288,14
3181,1,8302,1
3182,9,8303,1
3183,2,8304,7
3184,9,8311,2
3185,11,8313,4
3186,1,8317,2
3187,9,8319,1
3188,5,8320,1
3189,9,8321,1
3190,8,8322,2
3191,1,8324,1
3192,5,8325,3
3193,8,8328,1
3194,11,8329,1
3195,5,8330,1
3196,11,8331,2
3197,10,8333,1
3198,7,8334,1
3199,2,8335,4
3200,1,8339,1
3201,11,8340,2
3202,1,8342,1
3203,5,8343,1
3204,10,8344,1
3205,1,8345,3
3206,5,8348,3
3207,11,8351,9
3208,1,8360,2
3209,9,8362,2
3210,8,8364,1
3211,0,8365,1
3212,2,8366,2
3213,6,8368,1
3214,2,8369,5
3215,11,8374,1
3216,0,8375,1
3217,9,8376,1
3218,5,8377,1
3219,0,8378,1
3220,8,8379,2
3221,5,8381,3
3222,1,8384,1
3223,5,8385,1
3224,1,8386,2
3225,0,8388,1
3226,8,8389,1
3227,5,8390,7
3228,10,8397,1
3229,11,8398,1
3230,10,8399,1
3231,7,8400,1
3232,2,8401,3
3233,7,8404,3
3234,1,8407,1
3235,0,8408,1
3236,9,8409,1
3237,0,8410,2
3238,8,8412,2
3239,5,8414,1
3240,1,8415,2
3241,6,8417,1
3242,1,8418,1
3243,11,8419,1
3244,1,8420,1
3245,5,8421,11
3246,1,8432,1
3247,11,8433,1
3248,0,8434,1
3249,2,8435,1
3250,7,8436,1
3251,10,8437,1
3252,7,8438,2
3253,2,8440,3
3254,0,8443,1
3255,1,8444,8
3256,0,8452,1
3257,2,8453,2
3258,7,8455,1
3259,2,8456,6
3260,11,8462,1
3261,2,8463,4
3262,7,8467,1
3263,1,8468,1
3264,7,8469,1
3265,10,8470,2
3266,7,8472,1
3267,10,8473,1
3268,7,8474,3
3269,2,8477,2
3270,7,8479,1
3271,1,8480,1
3272,10,8481,1
3273,11,8482,1
3274,2,8483,5
3275,11,8488,1
3276,1,8489,1
3277,5,8490,3
3278,11,8493,1
3279,5,8494,11
3280,10,8505,3
3281,7,8508,1
3282,1,8509,1
3283,5,8510,2
3284,11,8512,2
3285,5,8514,5
3286,8,8519,1
3287,1,8520,2
3288,5,8522,2
3289,1,8524,4
3290,10,8528,1
3291,1,8529,2
3292,2,8531,1
3293,9,8532,5
3294,2,8537,1
3295,7,8538,1
3296,1,8539,4
3297,10,8543,1
3298,9,8544,6
3299,8,8550,3
3300,5,8553,16
3301,1,8569,2
3302,5,8571,14
3303,1,8585,4
3304,5,8589,4
3305,10,8593,6
3306,5,8599,4
3307,1,8603,1
3308,10,8604,3
3309,1,8607,1
3310,11,8608,1
3311,1,8609,8
3312,5,8617,1
3313,1,8618,1
3314,10,8619,1
3315,1,8620,1
3316,11,8621,1
3317,1,8622,1
3318,10,8623,1
3319,7,8624,2
3320,2,8626,6
3321,10,8632,1
3322,2,8633,4
3323,5,8637,6
3324,1,8643,1
3325,0,8644,1
3326,1,8645,3
3327,5,8648,3
3328,1,8651,4
3329,10,8655,8
3330,1,8663,2
3331,10,8665,3
3332,7,8668,1
3333,10,8669,2
3334,1,8671,1
3335,9,8672,2
3336,0,8674,1
3337,9,8675,2
3338,5,8677,2
3339,1,8679,2
3340,5,8681,3
3341,11,8684,4
3342,8,8688,2
3343,11,8690,3
3344,8,8693,1
3345,7,8694,1
3346,2,8695,2
3347,9,8697,2
3348,0,8699,1
3349,6,8700,1
3350,11,8701,1
3351,8,8702,2
3352,5,8704,2
3353,1,8706,1
3354,8,8707,1
3355,1,8708,1
3356,5,8709,1
3357,0,8710,2
3358,8,8712,1
3359,5,8713,1
3360,11,8714,1
3361,1,8715,2
3362,11,8717,1
3363,2,8718,3
3364,6,8721,3
3365,7,8724,1
3366,2,8725,1
3367,1,8726,3
3368,2,8729,4
3369,6,8733,1
3370,11,8734,6
3371,1,8740,1
3372,11,8741,1
3373,7,8742,1
3374,10,8743,4
3375,2,8747,2
3376,1,8749,3
3377,7,8752,2
3378,11,8754,2
3379,5,8756,9
3380,11,8765,1
3381,5,8766,1
3382,1,8767,2
3383,7,8769,1
3384,10,8770,6
3385,1,8776,1
3386,5,8777,6
3387,1,8783,1
3388,5,8784,9
3389,10,8793,6
3390,7,8799,1
3391,11,8800,6
3392,8,8806,3
3393,1,8809,3
3394,10,8812,1
3395,1,8813,2
3396,11,8815,5
3397,8,8820,1
3398,11,8821,2
3399,5,8823,1
3400,1,8824,1
3401,5,8825,1
3402,1,8826,4
3403,10,8830,1
3404,1,8831,7
3405,10,8838,1
3406,1,8839,1
3407,7,8840,1
3408,2,8841,1
3409,11,8842,6
3410,1,8848,5
3411,10,8853,1
3412,1,8854,6
3413,5,8860,4
3414,1,8864,1
3415,11,8865,2
3416,5,8867,1
3417,1,8868,1
3418,10,8869,1
3419,1,8870,1
3420,7,8871,1
3421,10,8872,2
3422,1,8874,2
3423,11,8876,2
3424,2,8878,1
3425,7,8879,1
3426,10,8880,2
3427,2,8882,1
3428,11,8883,3
3429,5,8886,1
3430,11,8887,1
3431,5,8888,6
3432,10,8894,4
3433,7,8898,2
3434,2,8900,2
3435,7,8902,1
3436,10,8903,1
3437,1,8904,2
3438,5,8906,1
3439,1,8907,10
3440,10,8917,12
3441,7,8929,3
3442,10,8932,23
3443,5,8955,1
3444,1,8956,2
3445,7,8958,1
3446,9,8959,5
3447,2,8964,1
3448,1,8965,1
3449,0,8966,1
3450,8,8967,1
3451,1,8968,3
3452,6,8971,1
3453,2,8972,8
3454,7,8980,2
3455,2,8982,1
3456,7,8983,3
3457,2,8986,1
3458,7,8987,2
3459,1,8989,1
3460,5,8990,4
3461,1,8994,2
3462,5,8996,1
3463,1,8997,1
3464,5,8998,1
3465,1,8999,3
3466,5,9002,2
3467,1,9004,2
3468,5,9006,1
3469,1,9007,1
3470,5,9008,1
3471,11,9009,6
3472,6,9015,1
3473,2,9016,2
3474,10,9018,2
3475,1,9020,5
3476,0,9025,1
3477,8,9026,1
3478,11,9027,4
3479,1,9031,6
3480,8,9037,1
3481,11,9038,1
3482,8,9039,2
3483,11,9041,2
3484,8,9043,1
3485,5,9044,3
3486,10,9047,1
3487,1,9048,4
3488,8,9052,4
3489,5,9056,2
3490,1,9058,1
3491,5,9059,3
3492,1,9062,1
3493,5,9063,2
3494,10,9065,2
3495,2,9067,4
3496,9,9071,3
3497,7,9074,1
3498,10,9075,2
3499,1,9077,2
3500,5,9079,2
3501,1,9081,4
3502,10,9085,1
3503,7,9086,1
3504,2,9087,1
3505,10,9088,1
3506,2,9089,2
3507,9,9091,11
3508,5,9102,1
3509,1,9103,1
3510,5,9104,2
3511,8,9106,2
3512,5,9108,4
3513,1,9112,2
3514,0,9114,1
3515,9,9115,1
3516,0,9116,1
3517,2,9117,1
3518,0,9118,1
3519,8,9119,2
3520,0,9121,1
3521,11,9122,1
3522,8,9123,2
3523,6,9125,1
3524,2,9126,3
3525,1,9129,2
3526,2,9131,2
3527,11,9133,1
3528,6,9134,2
3529,11,9136,1
3530,1,9137,3
3531,11,9140,4
3532,8,9144,2
3533,6,9146,2
3534,0,9148,1
3535,8,9149,1
3536,11,9150,1
3537,1,9151,1
3538,6,9152,1
3539,1,9153,1
3540,8,9154,1
3541,0,9155,1
3542,1,9156,1
3543,11,9157,1
3544,8,9158,1
3545,5,9159,3
3546,1,9162,1
3547,5,9163,2
3548,9,9165,1
3549,5,9166,2
3550,11,9168,1
3551,5,9169,1
3552,1,9170,1
3553,5,9171,1
3554,8,9172,1
3555,11,9173,3
3556,8,9176,1
3557,2,9177,3
3558,7,9180,1
3559,0,9181,2
3560,9,9183,1
3561,0,9184,1
3562,11,9185,2
3563,0,9187,1
3564,1,9188,1
3565,0,9189,1
3566,3,9190,1
3567,0,9191,1
3568,7,9192,1
3569,2,9193,5
3570,7,9198,4
3571,6,9202,2
3572,0,9204,3
3573,8,9207,2
3574,11,9209,2
3575,8,9211,1
3576,0,9212,1
3577,5,9213,1
3578,8,9214,1
3579,5,9215,1
3580,10,9216,1
3581,1,9217,3
3582,5,9220,2
3583,10,9222,1
3584,2,9223,6
3585,1,9229,1
3586,0,9230,1
3587,1,9231,1
3588,5,9232,3
3589,7,9235,2
3590,10,9237,6
3591,1,9243,1
3592,10,9244,2
3593,7,9246,1
3594,11,9247,3
3595,5,9250,1
3596,8,9251,1
3597,5,9252,3
3598,8,9255,1
3599,1,9256,4
3600,7,9260,2
3601,10,9262,6
3602,7,9268,1
3603,2,9269,1
3604,0,9270,1
3605,2,9271,4
3606,11,9275,6
3607,1,9281,1
3608,10,9282,5
3609,1,9287,1
3610,0,9288,2
3611,11,9290,3
3612,8,9293,2
3613,5,9295,2
3614,11,9297,1
3615,10,9298,1
3616,2,9299,1
3617,1,9300,2
3618,5,9302,3
3619,11,9305,2
3620,1,9307,1
3621,8,9308,1
3622,11,9309,1
3623,6,9310,1
3624,2,9311,2
3625,7,9313,1
3626,9,9314,1
3627,2,9315,3
3628,9,9318,2
3629,0,9320,1
3630,2,9321,2
3631,1,9323,1
3632,5,9324,1
3633,11,9325,1
3634,1,9326,3
3635,9,9329,1
3636,2,9330,3
3637,9,9333,1
3638,2,9334,1
3639,5,9335,1
3640,11,9336,5
3641,1,9341,3
3642,10,9344,7
3643,1,9351,3
3644,5,9354,1
3645,1,9355,4
3646,10,9359,2
3647,1,9361,4
3648,10,9365,3
3649,1,9368,3
3650,5,9371,1
3651,9,9372,1
3652,5,9373,1
3653,11,9374,3
3654,5,9377,1
3655,8,9378,1
3656,11,9379,6
3657,1,9385,1
3658,5,9386,3
3659,1,9389,13
3660,10,9402,2
3661,11,9404,1
3662,5,9405,1
3663,11,9406,2
3664,1,9408,2
3665,10,9410,8
3666,1,9418,1
3667,10,9419,1
3668,1,9420,1
3669,5,9421,1
3670,1,9422,1
3671,5,9423,2
3672,1,9425,1
3673,5,9426,2
3674,1,9428,6
3675,11,9434,1
3676,10,9435,5
3677,1,9440,1
3678,10,9441,8
3679,1,9449,3
3680,5,9452,1
3681,1,9453,2
3682,9,9455,3
3683,5,9458,1
3684,9,9459,4
3685,14,9463,1
3686,9,9464,12
3687,11,9476,2
3688,8,9478,1
3689,1,9479,11
3690,10,9490,4
3691,1,9494,3
3692,5,9497,3
3693,1,9500,1
3694,2,9501,1
3695,1,9502,1
3696,9,9503,1
3697,2,9504,2
3698,11,9506,1
3699,1,9507,4
3700,2,9511,1
3701,7,9512,10
3702,1,9522,2
3703,11,9524,9
3704,1,9533,3
3705,10,9536,1
3706,1,9537,1
3707,0,9538,1
3708,7,9539,1
3709,2,9540,1
3710,11,9541,4
3711,0,9545,1
3712,2,9546,2
3713,11,9548,5
3714,6,9553,2
3715,2,9555,1
3716,11,9556,2
3717,0,9558,1
3718,9,9559,1
3719,1,9560,2
3720,2,9562,1
3721,7,9563,1
3722,1,9564,2
3723,0,9566,1
3724,10,9567,7
3725,1,9574,2
3726,10,9576,1
3727,1,9577,4
3728,10,9581,1
3729,7,9582,1
3730,10,9583,1
3731,7,9584,1
3732,11,9585,1
3733,2,9586,4
3734,7,9590,1
3735,10,9591,1
3736,7,9592,5
3737,1,9597,1
3738,9,9598,1
3739,1,9599,3
3740,2,9602,7
3741,10,9609,1
3742,11,9610,7
3743,8,9617,1
3744,1,9618,1
3745,8,9619,1
3746,11,9620,7
3747,8,9627,2
3748,11,9629,1
3749,8,9630,1
3750,5,9631,1
3751,8,9632,2
3752,1,9634,2
3753,10,9636,1
3754,7,9637,1
3755,9,9638,1
3756,7,9639,3
3757,10,9642,2
3758,7,9644,2
3759,2,9646,1
3760,9,9647,2
3761,2,9649,1
3762,7,9650,1
3763,1,9651,1
3764,5,9652,4
3765,11,9656,2
3766,8,9658,2
3767,5,9660,1
3768,0,9661,1
3769,1,9662,1
3770,11,9663,2
3771,1,9665,1
3772,5,9666,2
3773,11,9668,5
3774,5,9673,1
3775,11,9674,4
3776,8,9678,1
3777,1,9679,1
3778,10,9680,1
3779,7,9681,1
3780,10,9682,15
3781,7,9697,3
3782,1,9700,3
3783,10,9703,7
3784,1,9710,1
3785,11,9711,1
3786,2,9712,5
3787,9,9717,1
3788,1,9718,2
3789,9,9720,1
3790,5,9721,1
3791,11,9722,4
3792,1,9726,1
3793,5,9727,4
3794,1,9731,18
3795,5,9749,6
3796,8,9755,1
3797,5,9756,4
3798,1,9760,1
3799,10,9761,4
3800,1,9765,1
3801,7,9766,1
3802,10,9767,1
3803,2,9768,1
3804,11,9769,3
3805,10,9772,1
3806,1,9773,2
3807,7,9775,1
3808,1,9776,6
3809,5,9782,1
3810,8,9783,1
3811,5,9784,1
3812,1,9785,1
3813,10,9786,6
3814,1,9792,1
3815,5,9793,1
3816,10,9794,5
3817,2,9799,2
3818,10,9801,1
3819,7,9802,1
3820,10,9803,1
3821,2,9804,11
3822,1,9815,1
3823,9,9816,2
3824,0,9818,3
3825,8,9821,1
3826,6,9822,1
3827,2,9823,4
3828,6,9827,2
3829,1,9829,15
3830,5,9844,5
3831,1,9849,3
3832,2,9852,1
3833,11,9853,1
3834,2,9854,2
3835,10,9856,2
3836,2,9858,5
3837,9,9863,4
3838,2,9867,1
3839,7,9868,1
3840,1,9869,2
3841,5,9871,2
3842,8,9873,2
3843,5,9875,1
3844,8,9876,1
3845,5,9877,4
3846,1,9881,1
3847,11,9882,1
3848,8,9883,1
3849,11,9884,3
3850,1,9887,1
3851,5,9888,1
3852,1,9889,3
3853,10,9892,1
3854,1,9893,1
3855,7,9894,5
3856,2,9899,6
3857,7,9905,5
3858,2,9910,3
3859,7,9913,1
3860,10,9914,1
3861,1,9915,2
3862,0,9917,1
3863,8,9918,1
3864,9,9919,1
3865,8,9920,2
3866,5,9922,1
3867,8,9923,1
3868,5,9924,4
3869,11,9928,1
3870,5,9929,3
3871,1,9932,2
3872,10,9934,4
3873,7,9938,4
3874,1,9942,1
3875,2,9943,1
3876,1,9944,1
3877,7,9945,1
3878,2,9946,3
3879,0,9949,1
3880,9,9950,1
3881,5,9951,1
3882,1,9952,3
3883,5,9955,14
3884,1,9969,1
3885,10,9970,14
3886,2,9984,3
3887,12,9987,1
3888,2,9988,1
3889,10,9989,2
3890,1,9991,5
3891,9,9996,1
3892,7,9997,1
3893,3,9998,1
3894,2,9999,1
3895,7,10000,1
3896,1,10001,1
3897,7,10002,6
3898,2,10008,4
3899,7,10012,3
3900,2,10015,3
3901,9,10018,4
3902,10,10022,1
3903,2,10023,1
3904,11,10024,3
3905,5,10027,2
3906,11,10029,1
3907,5,10030,3
3908,1,10033,1
3909,10,10034,3
3910,7,10037,1
3911,10,10038,5
3912,7,10043,1
3913,10,10044,2
3914,7,10046,1
3915,10,10047,20
3916,5,10067,9
3917,1,10076,2
3918,10,10078,3
3919,2,10081,1
3920,0,10082,1
3921,2,10083,1
3922,7,10084,1
3923,1,10085,1
3924,5,10086,4
3925,11,10090,2
3926,8,10092,1
3927,5,10093,1
3928,11,10094,1
3929,5,10095,6
3930,10,10101,3
3931,7,10104,21
3932,9,10125,2
3933,1,10127,1
3934,7,10128,1
3935,9,10129,5
3936,7,10134,7
3937,0,10141,1
3938,1,10142,1
3939,0,10143,1
3940,5,10144,1
3941,8,10145,2
3942,5,10147,9
3943,1,10156,1
3944,5,10157,38
3945,11,10195,1
3946,5,10196,1
3947,8,10197,1
3948,5,10198,1
3949,1,10199,2
3950,5,10201,5
3951,1,10206,3
3952,5,10209,4
3953,11,10213,1
3954,5,10214,3
3955,10,10217,8
3956,7,10225,1
3957,1,10226,1
3958,12,10227,1
3959,2,10228,2
3960,0,10230,2
3961,1,10232,1
3962,5,10233,2
3963,1,10235,3
3964,10,10238,1
3965,7,10239,1
3966,1,10240,1
3967,7,10241,1
3968,1,10242,5
3969,7,10247,2
3970,10,10249,6
3971,7,10255,4
3972,11,10259,1
3973,7,10260,1
3974,9,10261,3
3975,1,10264,5
3976,5,10269,5
3977,11,10274,1
3978,5,10275,6
3979,1,10281,1
3980,7,10282,1
3981,10,10283,6
3982,1,10289,1
3983,11,10290,1
3984,7,10291,1
3985,9,10292,1
3986,1,10293,1
3987,7,10294,1
3988,1,10295,2
3989,5,10297,5
3990,1,10302,8
3991,10,10310,3
3992,1,10313,1
3993,5,10314,7
3994,1,10321,1
3995,5,10322,1
3996,10,10323,7
3997,1,10330,1
3998,10,10331,9
3999,1,10340,1
4000,5,10341,1
4001,9,10342,1
4002,1,10343,2
4003,9,10345,3
4004,5,10348,1
4005,9,10349,1
4006,11,10350,9
4007,3,10359,1
4008,11,10360,1
4009,0,10361,1
4010,1,10362,1
4011,0,10363,6
4012,2,10369,1
4013,10,10370,4
4014,1,10374,1
4015,10,10375,1
4016,1,10376,1
4017,2,10377,1
4018,9,10378,7
4019,5,10385,5
4020,1,10390,1
4021,2,10391,1
4022,0,10392,1
4023,1,10393,1
4024,5,10394,1
4025,1,10395,1
4026,9,10396,1
4027,8,10397,1
4028,5,10398,7
4029,1,10405,1
4030,5,10406,2
4031,1,10408,1
4032,10,10409,3
4033,5,10412,1
4034,10,10413,1
4035,1,10414,5
4036,5,10419,2
4037,6,10421,1
4038,2,10422,1
4039,12,10423,1
4040,11,10424,1
4041,2,10425,2
4042,11,10427,1
4043,1,10428,1
4044,5,10429,12
4045,1,10441,1
4046,5,10442,1
4047,1,10443,4
4048,10,10447,4
4049,7,10451,1
4050,2,10452,1
4051,1,10453,1
4052,11,10454,1
4053,2,10455,2
4054,7,10457,2
4055,1,10459,1
4056,10,10460,2
4057,1,10462,1
4058,5,10463,1
4059,1,10464,2
4060,9,10466,2
4061,5,10468,1
4062,9,10469,1
4063,0,10470,1
4064,10,10471,1
4065,1,10472,2
4066,0,10474,1
4067,8,10475,3
4068,5,10478,13
4069,9,10491,6
4070,8,10497,1
4071,9,10498,2
4072,2,10500,1
4073,9,10501,3
4074,14,10504,1
4075,10,10505,1
4076,9,10506,2
4077,5,10508,4
4078,11,10512,3
4079,1,10515,1
4080,9,10516,1
4081,1,10517,3
4082,10,10520,1
4083,1,10521,3
4084,11,10524,1
4085,10,10525,8
4086,1,10533,1
4087,10,10534,10
4088,7,10544,1
4089,10,10545,1
4090,1,10546,1
4091,11,10547,2
4092,1,10549,1
4093,9,10550,1
4094,2,10551,1
4095,7,10552,3
4096,1,10555,2
4097,5,10557,3
4098,11,10560,9
4099,1,10569,1
4100,11,10570,1
4101,10,10571,2
4102,2,10573,1
4103,7,10574,1
4104,10,10575,3
4105,1,10578,1
4106,11,10579,1
4107,5,10580,1
4108,1,10581,2
4109,11,10583,1
4110,5,10584,1
4111,1,10585,1
4112,10,10586,3
4113,7,10589,3
4114,2,10592,2
4115,9,10594,2
4116,2,10596,4
4117,11,10600,2
4118,2,10602,6
4119,11,10608,3
4120,8,10611,1
4121,2,10612,1
4122,7,10613,1
4123,11,10614,10
4124,9,10624,1
4125,7,10625,1
4126,2,10626,1
4127,9,10627,9
4128,2,10636,1
4129,7,10637,1
4130,11,10638,1
4131,1,10639,1
4132,9,10640,2
4133,5,10642,1
4134,1,10643,5
4135,5,10648,5
4136,1,10653,1
4137,0,10654,2
4138,5,10656,2
4139,0,10658,1
4140,1,10659,2
4141,5,10661,1
4142,1,10662,2
4143,5,10664,16
4144,8,10680,1
4145,11,10681,1
4146,8,10682,1
4147,5,10683,2
4148,8,10685,1
4149,11,10686,4
4150,8,10690,2
4151,11,10692,1
4152,8,10693,1
4153,5,10694,1
4154,8,10695,2
4155,5,10697,4
4156,1,10701,1
4157,10,10702,1
4158,7,10703,2
4159,1,10705,2
4160,5,10707,2
4161,1,10709,3
4162,5,10712,20
4163,1,10732,2
4164,10,10734,6
4165,7,10740,1
4166,1,10741,3
4167,7,10744,2
4168,1,10746,4
4169,11,10750,2
4170,2,10752,2
4171,7,10754,2
4172,2,10756,2
4173,7,10758,16
4174,0,10774,1
4175,9,10775,1
4176,1,10776,2
4177,9,10778,1
4178,10,10779,6
4179,0,10785,1
4180,1,10786,1
4181,7,10787,3
4182,10,10790,9
4183,7,10799,6
4184,2,10805,4
4185,11,10809,3
4186,5,10812,1
4187,10,10813,2
4188,9,10815,1
4189,10,10816,4
4190,5,10820,6
4191,10,10826,5
4192,0,10831,2
4193,1,10833,1
4194,0,10834,2
4195,1,10836,4
4196,10,10840,9
4197,1,10849,1
4198,0,10850,1
4199,2,10851,3
4200,10,10854,1
4201,2,10855,1
4202,0,10856,2
4203,5,10858,2
4204,9,10860,1
4205,1,10861,2
4206,9,10863,1
4207,1,10864,4
4208,5,10868,3
4209,1,10871,2
4210,5,10873,5
4211,11,10878,1
4212,1,10879,2
4213,10,10881,11
4214,5,10892,1
4215,10,10893,2
4216,5,10895,1
4217,1,10896,2
4218,10,10898,2
4219,1,10900,3
4220,10,10903,2
4221,1,10905,1
4222,5,10906,2
4223,8,10908,1
4224,11,10909,2
4225,8,10911,1
4226,11,10912,6
4227,0,10918,1
4228,5,10919,1
4229,8,10920,1
4230,5,10921,1
4231,9,10922,1
4232,1,10923,2
4233,5,10925,7
4234,9,10932,1
4235,7,10933,5
4236,2,10938,13
4237,11,10951,1
4238,1,10952,3
4239,9,10955,5
4240,5,10960,2
4241,11,10962,5
4242,1,10967,1
4243,5,10968,1
4244,1,10969,3
4245,5,10972,1
4246,1,10973,3
4247,0,10976,1
4248,8,10977,1
4249,11,10978,2
4250,8,10980,1
4251,0,10981,1
4252,11,10982,13
4253,6,10995,1
4254,0,10996,1
4255,9,10997,1
4256,8,10998,2
4257,1,11000,1
4258,6,11001,1
4259,1,11002,3
4260,10,11005,8
4261,7,11013,10
4262,10,11023,2
4263,1,11025,1
4264,5,11026,2
4265,1,11028,1
4266,10,11029,5
4267,2,11034,1
4268,7,11035,1
4269,11,11036,1
4270,5,11037,2
4271,9,11039,1
4272,1,11040,8
4273,7,11048,1
4274,10,11049,2
4275,7,11051,1
4276,10,11052,2
4277,2,11054,3
4278,1,11057,1
4279,9,11058,6
4280,1,11064,2
4281,2,11066,1
4282,9,11067,3
4283,5,11070,1
4284,9,11071,1
4285,5,11072,1
4286,8,11073,2
4287,11,11075,1
4288,8,11076,1
4289,11,11077,2
4290,1,11079,2
4291,10,11081,4
4292,1,11085,3
4293,10,11088,1
4294,1,11089,6
4295,0,11095,1
4296,5,11096,1
4297,9,11097,8
4298,8,11105,1
4299,9,11106,1
4300,5,11107,4
4301,1,11111,1
4302,9,11112,1
4303,10,11113,2
4304,7,11115,1
4305,10,11116,2
4306,1,11118,3
4307,9,11121,1
4308,10,11122,7
4309,7,11129,2
4310,2,11131,3
4311,7,11134,1
4312,1,11135,2
4313,8,11137,3
4314,1,11140,3
4315,11,11143,2
4316,1,11145,2
4317,5,11147,1
4318,1,11148,1
4319,5,11149,1
4320,10,11150,11
4321,1,11161,2
4322,5,11163,1
4323,11,11164,1
4324,1,11165,3
4325,5,11168,2
