Type,Features,,,,,,,SVM classifier
8814,14.619623982076188,32.89095299067385,13.10936132198879,49.0243993853597,0.00013456256304089252,2.7501220703125,0.166259765625,7.0
8815,14.5423387355059,32.012241496470836,12.28482230740131,48.56641606005846,4.17752556212022,0.942138671875,0.2665252685546875,2.0
8816,15.897974204213337,32.776157378537555,12.694253551068048,49.99305336978199,11.905457000898483,4.53924560546875,1.90838623046875,2.0
8817,17.482173523332836,35.43603843618485,12.867572616490438,53.792510846008085,10.06883260728316,3.561309814453125,2.1630706787109375,2.0
8818,15.35642673508347,35.30844523990186,13.302518039516205,54.234705250732475,5.634985408666726,4.747650146484375,1.7979278564453125,7.0
8819,14.56759650956846,35.727847012667056,13.946512216703658,53.679529549541414,5.953377136203873,5.438873291015625,0.0,7.0
8820,11.736054947702147,32.59543485445032,13.259460901408957,50.31489276055371,5.725851306818772,5.14593505859375,0.8082275390625,2.0
8821,11.370638667610258,33.7158248590482,13.012201261929786,50.625085822824985,6.053020926263333,2.151275634765625,1.316925048828125,2.0
8822,13.222540670176251,38.166884749592086,11.802196749009905,53.96410968838222,7.174313066222076,2.182159423828125,2.5967254638671875,2.0
8823,15.38046649702989,42.011511972382735,12.430682781757909,57.16951055609421,7.33427423260916,1.736236572265625,3.635528564453125,11.0
8824,16.72128517588791,46.537667522137355,12.015701791473077,61.456606448903365,9.899771629096382,1.031829833984375,8.610626220703125,11.0
8825,16.8390545903971,46.1180791778035,13.178028392661952,62.49168679237561,8.08410303341283,3.9842071533203125,4.7534942626953125,11.0
8826,15.438716687794596,44.394631932985,13.960273179402641,61.15434121312279,11.18819851213043,9.840377807617188,1.672943115234375,11.0
8827,13.90409159869932,42.98556781415763,14.695794653232227,59.40504448912482,5.698578558245186,6.5711669921875,0.8193206787109375,1.0
8828,13.267629688801794,44.71297438578306,13.35583778485653,60.93593293567798,4.636051804059733,6.0066986083984375,1.2623443603515625,11.0
8829,13.4076172057622,44.80133924276011,13.516303286098296,60.72331471968198,7.0717582432896275,5.33135986328125,1.5861663818359375,11.0
8830,13.703771071798894,47.794787324761174,12.737498667058023,64.64790764304489,3.304320937194678,5.313568115234375,0.0,11.0
8831,13.557719904630968,46.235223079510355,13.2693679142921,62.454808388139156,-5.657327931249231,0.5060577392578125,8.099319458007812,8.0
8832,12.971227369566524,44.254300044344134,13.06294970957978,59.532799621926266,-0.5914519611236206,2.1205902099609375,3.4886474609375,0.0
8833,11.504147173644679,41.34637139912341,12.488839132009403,56.7324780039617,8.135557441508297,4.039642333984375,0.5715484619140625,12.0
8834,11.21084622254913,38.8821173807771,13.377800527367157,54.1036271522044,13.484445149799681,4.2675018310546875,3.9886322021484375,2.0
8835,11.79432362104981,39.083433009727976,13.303810350412025,55.00984073522663,7.4139922791547095,3.09588623046875,1.661865234375,2.0
8836,11.327084204800734,39.71338940884206,12.211125596528653,56.58478211477728,9.789410494945106,8.284652709960938,0.656524658203125,11.0
8837,12.617126821671622,44.29173076642116,11.945340082416305,60.82408128915657,14.661445111015299,12.346511840820312,4.946014404296875,11.0
8838,14.507884527782927,43.11903619418436,13.581867515853911,58.61606073588642,18.403624490840713,7.702545166015625,12.039199829101562,11.0
8839,15.320603202621577,41.79835220340131,13.352594766050267,56.89038902885786,12.488247549908749,5.6761322021484375,9.850234985351562,11.0
8840,17.990261822688403,45.03291229336119,12.879650852781669,58.756761365112396,7.499278795328235,3.536407470703125,4.979522705078125,11.0
8841,18.23774723817651,44.49208133338646,12.66576993162182,60.14059697901999,6.10081568491272,3.9875946044921875,6.3310089111328125,11.0
8842,18.411394416525333,47.34236961652158,12.61361179039108,61.74952087980671,1.9507182763262167,3.2752685546875,3.794189453125,1.0
8843,18.351367079957353,47.511987397299094,12.079248711469145,61.4803224593199,-1.9049919996555191,4.79595947265625,3.7399749755859375,8.0
8844,17.245324802810668,48.08337569507933,11.645211588975517,61.22569510678217,-4.325405909284308,5.9263916015625,3.0639801025390625,8.0
8845,18.251762027202275,53.27202750493251,11.997031511823835,64.67328548298624,4.155709906439629,7.8277587890625,7.330902099609375,11.0
8846,19.53977744753253,52.31953178568399,12.538221432280675,64.83603876605474,5.023781551021273,8.200370788574219,11.956268310546875,11.0
8847,18.017285949418426,47.684516135688256,13.889368572968374,60.8135043730636,3.792570102191345,0.0,6.813079833984375,11.0
8848,16.584486653232197,42.31818391804338,14.645539854642827,56.79105776759276,8.19713724729069,8.005043029785156,0.461090087890625,7.0
8849,16.627940214610593,43.10180482422176,15.33769483209269,57.16115291179389,5.84314887579198,3.0993804931640625,1.4058837890625,10.0
8850,16.733332313420192,43.73925448674452,15.805021046108484,57.09818164513073,1.370730104575613,1.2271728515625,0.0,10.0
8851,16.573130976980483,43.00713309092899,15.98020463601881,56.406603039087784,-0.9683482431705981,0.7847442626953125,1.2343902587890625,10.0
8852,17.01922791944602,41.629150893782494,15.622019438612924,55.82235995568394,-1.3705288930582942,0.0734100341796875,1.093780517578125,10.0
8853,16.67693437602149,39.829633260292084,15.376802880471187,54.451500972798165,1.5365123231583375,2.257843017578125,0.2303009033203125,10.0
8854,16.736139171726073,38.77797414146495,15.099932751922891,53.45807640875205,-4.091350510302079,2.7091522216796875,0.0,1.0
8855,16.69270488962523,39.30970949023872,15.096393727711604,54.09327661895655,-1.0354127575486707,1.152923583984375,0.029510498046875,10.0
8856,16.96756527920563,40.33249337047168,15.039656568569566,55.248543126213534,1.5670835101878076,0.37384033203125,0.119384765625,10.0
8857,16.90907797419067,41.35944394064652,15.338193414211275,56.15599285412105,3.9780699347771784,2.79119873046875,0.376251220703125,10.0
8858,16.539118070421907,44.20535768863007,14.397539444373168,58.71456502379915,8.197269431064829,3.075714111328125,2.8124847412109375,1.0
8859,17.488044501980646,51.393067629409984,14.503557872315834,63.42383661251462,9.491593495869166,1.129974365234375,7.384796142578125,11.0
8860,18.484493935943387,48.259021549840554,14.18123269325898,63.49983546871542,4.741733843785514,0.47613525390625,4.9225616455078125,1.0
8861,16.819867218162223,46.125737402177556,14.395848690806936,62.22730439537328,3.265571408970408,3.685150146484375,0.0,5.0
8862,16.55616250133019,45.297656280161505,14.487609039922344,61.00283291274782,-0.25861504599400664,1.0301666259765625,1.267120361328125,5.0
8863,16.06228820823362,44.54531014795832,14.236255402250244,59.8960525423525,7.060447117295407,7.4551849365234375,0.0,1.0
8864,11.932172706311352,39.95862821234665,12.11346732006084,55.26124067162866,9.323165618338471,8.199874877929688,0.2960357666015625,11.0
8865,11.580083320854484,39.25827271719119,11.30288100231725,55.00709828666503,10.675867544978011,8.49713134765625,1.2842254638671875,11.0
8866,11.471630643408957,40.40571177402121,12.330333051634163,55.35037534424148,3.611802023215755,2.343170166015625,1.0567474365234375,2.0
8867,11.361888980326547,40.6127717584543,13.170866575385283,55.259141845436105,0.6621761538941201,0.4928741455078125,0.0404052734375,2.0
8868,11.970502466936406,40.50026041293664,12.836075954211914,54.71397821083576,0.08865708403103709,0.0551910400390625,0.11151123046875,2.0
8869,12.353578128023091,39.23869659509904,12.910095500586465,52.94832885119558,-3.714953044194284,3.8322296142578125,0.2210693359375,0.0
8870,14.427960709130005,38.367053845441504,12.831803879458523,51.245103308129124,-5.730451505067968,4.7218017578125,0.6602325439453125,9.0
8871,14.690381356299618,37.73451274912526,13.382563379194004,49.36149994406148,-3.78128062990952,3.77178955078125,0.0005035400390625,1.0
8872,14.64447532102147,37.03045110453759,13.409554270276036,47.86443110723318,-0.3088508547605346,0.863372802734375,0.259124755859375,7.0
8873,14.248734726362683,36.66945005606942,14.198834491528537,46.33011465612796,-0.7695818592151963,1.60333251953125,0.7317962646484375,10.0
8874,14.370109285711555,36.8421118242436,14.231234192571488,46.35236189745778,-4.512978119919863,3.4071044921875,0.0747528076171875,10.0
8875,15.174452367278942,38.67463716894372,14.183909732145866,49.169100137135004,-1.1482149164558408,0.540313720703125,0.0933685302734375,10.0
8876,16.570610923669427,40.42123568707129,14.1974672997056,52.631354430465876,-4.064879523225686,2.06085205078125,1.0913238525390625,1.0
8877,18.434466752341645,41.79866119284458,14.442078822971432,59.43783747859766,-4.703938966026035,3.0302886962890625,1.6412353515625,1.0
8878,17.34056579845186,37.08878235165183,14.987457885147343,56.67430990728138,-5.8993751993533365,3.9355926513671875,1.5568084716796875,1.0
8879,14.203201344831356,33.3994873535195,15.042673123872216,53.23330310402561,-2.438232643749695,1.708465576171875,0.312469482421875,10.0
8880,13.60575304087239,33.58087311705747,14.535383520522435,53.22587188624605,-3.385393249304035,3.1065673828125,0.06549072265625,10.0
8881,15.348188611863563,38.35027166097322,14.387095176385774,58.07235526698908,-0.8372102150367778,2.930908203125,0.526763916015625,1.0
8882,16.696608863763625,47.253782227817794,13.119470994979395,65.28636499520911,1.5117850091605058,2.729217529296875,2.754791259765625,5.0
8883,16.278078488220455,51.593941227563164,12.158320471235063,66.11697235755591,2.4027040996536524,0.0,2.671295166015625,5.0
8884,16.44023272894727,48.23199707564814,12.932919043590406,66.17352987490605,3.3034694544383862,1.8477630615234375,2.08453369140625,5.0
8885,15.838190460542783,52.97966244363513,12.674539016871844,64.28219050996137,6.18268643608222,6.538665771484375,0.6225433349609375,1.0
8886,15.432971461806652,48.68884312698875,13.408362292631715,63.76877482308981,8.88239989861129,6.700347900390625,3.33746337890625,11.0
8887,15.339451148313504,44.606578628851764,11.761608217072531,64.11601846391076,9.944186600706924,3.0826263427734375,7.3678436279296875,11.0
8888,14.60327473390566,44.23138634078039,11.292953730694574,63.381691919594005,2.1981329672809213,1.46417236328125,0.834014892578125,5.0
8889,13.429097095986503,44.4074226296987,11.493957102141273,62.924249316257416,2.805499042820291,2.8365020751953125,0.104339599609375,6.0
8890,10.22343942246389,41.27518588595737,12.075056762051998,60.09927540139324,5.662193263417491,3.653717041015625,0.281768798828125,11.0
8891,7.465757875955589,35.90341551606589,11.256637531000235,54.92496515304096,8.227227477814832,3.3374786376953125,0.0,3.0
8892,7.927255923236437,35.776511542534834,11.04254132684746,54.336729014001506,4.027308695116375,1.5635986328125,2.17388916015625,10.0
8893,10.317391100007576,37.35516146246625,11.09346508715,54.726547344140144,4.272809235020302,1.677093505859375,1.0672149658203125,10.0
8894,10.110937672091222,37.635022511237146,11.708426533927543,54.300475076016866,2.2821944740718543,1.366302490234375,0.2293853759765625,10.0
8895,9.936553616732724,37.29131017861194,12.667620432929375,54.12269856884119,1.5605409642866395,1.01776123046875,0.0,2.0
8896,10.007947354932078,38.11122018714583,12.916714222752553,54.81808269276853,2.0993967658663015,1.690887451171875,0.0,2.0
8897,10.207226941861972,37.89001856089319,13.021627222305751,54.687959009586244,1.547509237140183,0.5227508544921875,0.0677490234375,2.0
8898,10.005840757011164,36.70123683887045,13.379403018492225,53.42430000038755,1.146850422890628,0.20306396484375,0.3739013671875,2.0
8899,10.010538177134176,36.20238280210579,13.38832282501185,52.58645667273248,0.2927081082211153,0.0,0.080718994140625,2.0
8900,10.571178673344484,37.22644928686244,13.736094549552842,53.3743921756345,-1.3714636503965674,0.0,0.0758819580078125,7.0
8901,10.626324044691977,37.2392877270904,13.763419306577873,53.08588853464572,0.44715810400117084,0.0909423828125,0.04876708984375,7.0
8902,10.277615080541267,36.391345241821476,13.901791776631892,51.786950835107255,0.03772118327623486,0.946197509765625,0.1674652099609375,7.0
8903,9.729596647830157,35.006577840579126,13.700709048800844,50.25517180057022,-0.07001818932621978,1.2650604248046875,0.0799407958984375,7.0
8904,9.268282809556336,33.88082856139929,13.28214347046418,48.886528788607436,0.7145993165035733,0.80047607421875,0.0263824462890625,2.0
8905,9.176896196536635,33.216879749815746,13.112654130240097,48.22383089550961,-0.01132874581306259,0.0,0.187744140625,2.0
8906,9.922163458154323,34.54448698237697,13.448102867141,49.569545607386274,-0.2517087855331893,1.139923095703125,0.032012939453125,7.0
8907,9.657776803179733,34.50583870872133,13.235068191614387,49.43113800507812,0.3723528531792162,0.0194244384765625,0.1024017333984375,2.0
8908,9.050643842528803,32.8234279324033,13.518083833125953,48.01885513157072,0.42341756967559196,1.4333038330078125,0.3065185546875,2.0
8909,7.772703470403041,29.647311908807772,12.756913616380722,44.72038297027704,0.6370284775076964,2.5531158447265625,0.0254364013671875,2.0
8910,7.355252700346114,27.898435033053826,11.986794654154945,42.935616945335646,2.1226290440538413,0.0,0.5450286865234375,13.0
8911,8.360139081977863,29.099657725656062,12.359447658626483,44.629882677666615,8.711398592035902,3.2795867919921875,1.006500244140625,2.0
8912,9.182754340182168,29.244701556578853,11.726589168460709,45.06006799271604,5.4933494907541425,2.0153045654296875,0.2573089599609375,10.0
8913,10.12539810522533,29.842336075252167,11.715776715337093,45.61478485687921,-0.11318179534526074,0.1247100830078125,0.7132110595703125,10.0
8914,10.054854105621065,31.851836286438477,11.951820412947885,48.05638039844309,-5.427267320670583,1.5965728759765625,2.8444671630859375,5.0
8915,9.864973973188334,33.77941283322471,11.966336088997753,50.85025486492741,-2.1320483799286993,4.4372711181640625,5.4994354248046875,6.0
8916,9.200851858238853,34.28116770783652,12.011286305586207,51.42691028999045,5.2166687890102645,0.0,2.5414047241210938,10.0
8917,8.840384988408015,35.81669513262155,10.800248501478777,52.163766365932425,12.446878322642364,4.2581024169921875,0.0,10.0
8918,13.18254844491301,44.657086757591145,11.032888930456448,59.34458040652942,9.042968796466116,15.038482666015625,6.971305847167969,11.0
8919,14.137696249282524,47.96326066219874,11.504279916227397,62.01488624678234,2.3574464492578997,11.327835083007812,9.896453857421875,11.0
8920,15.113360567202601,48.272488937444564,11.916187786580249,63.92191828966044,0.17488312609386744,12.995208740234375,11.516433715820312,11.0
8921,14.709418509517597,52.20317989901781,11.569031609736243,64.82394285727139,-6.254767082492837,12.897476196289062,11.759735107421875,11.0
8922,15.253198961113675,49.289164397686406,11.807596470360366,64.75504271981114,-3.6107222175617792,7.2736358642578125,7.61907958984375,11.0
8923,15.483897278136261,48.329857688556906,11.813257856317946,64.53182941267528,-0.8760063158216168,4.4549407958984375,4.1700439453125,8.0
8924,15.652514580059268,52.185578927340096,11.693787130864438,66.70397046500084,-2.7900238030693476,6.6639404296875,5.5164337158203125,8.0
8925,15.20946266065905,52.56180313360228,12.319228899156123,66.20045874577093,-2.237933740852772,3.2910614013671875,5.7428436279296875,8.0
8926,13.788838840835165,49.26254692567161,12.6094196163164,63.3317036487596,-4.699826879270923,0.0,3.01611328125,0.0
8927,13.320827387268551,48.74795644509051,12.132276209579706,62.015909723517574,-1.539128929243093,2.12451171875,0.0,5.0
8928,11.547320911344976,45.60641370044585,12.848623445895576,59.229055633298636,-5.461532968816696,6.6352386474609375,1.85308837890625,5.0
8929,10.27847312189067,41.120674898649725,12.71074761868742,55.83541012282883,-9.367510895184061,7.4225921630859375,0.456146240234375,9.0
8930,11.21165224373684,41.997277282084156,12.142087239689744,57.40689940488235,-7.45328267272767,3.2465362548828125,0.0,9.0
8931,10.671322452281974,42.513101556018164,11.637654412383576,57.56998031802598,-5.309203172169379,2.5766754150390625,1.344879150390625,0.0
8932,10.126185414468331,42.16105381566901,11.365062872287696,57.22371066150092,-2.1972848997212298,0.8916778564453125,0.5771026611328125,0.0
8933,11.082101231980175,44.06817247976147,11.958422832012316,59.44813181744611,-0.6899669085079698,0.8240814208984375,0.129669189453125,0.0
8934,11.295952318956921,44.92808706309286,11.967304050058413,60.18803971400126,-0.18539760190132074,0.132171630859375,0.0,0.0
8935,11.233105953023038,44.51559065080811,12.186728957861181,59.8083294933965,-0.8547637322046246,1.0505828857421875,0.113983154296875,0.0
8936,10.603117428850844,42.52968956727889,11.620835591200992,58.52823798766293,0.621030556399443,0.58184814453125,0.089141845703125,0.0
8937,10.24535164254203,38.64483962931792,11.098436752908881,54.971009404893834,0.02156713312064451,2.438690185546875,0.0,10.0
8938,10.470134817035046,37.53136745365572,10.793313654323875,54.12639776537152,0.32970291929758666,0.0,0.3402557373046875,5.0
8939,10.013378507265312,36.56286838240277,10.94263981721134,53.242314290750784,2.3188499359194426,0.75555419921875,0.0272369384765625,10.0
8940,7.958211131324607,33.14177888575851,11.2588500868325,49.64793487147219,4.272261118216983,0.227996826171875,0.2296905517578125,10.0
8941,6.9705252112084715,30.965470037815546,11.754606949051098,47.11380778804738,4.434704435489653,0.76580810546875,0.1057891845703125,10.0
8942,7.16894091052254,30.20971622516315,12.364306440812527,45.303758938597255,2.658614336382099,0.0,0.119842529296875,2.0
8943,8.143048299874032,30.057617711291048,11.83837164930604,44.187515910569005,-0.636769579225955,1.1158294677734375,0.1868438720703125,13.0
8944,7.394658089884981,28.9408959660749,12.423129349442142,42.724748922095145,-1.0667951017100918,1.5400390625,0.1868438720703125,2.0
8945,7.261883240737493,27.05116304450702,12.038329934889301,41.271379605539636,-6.216360880520933,4.82122802734375,0.59075927734375,9.0
8946,7.957338681020847,26.848619909885194,11.789181415742174,42.75498176602496,-1.968378863103369,2.63946533203125,3.6693572998046875,9.0
8947,8.882554269421348,31.322222942644927,11.059112147452364,48.50679416722792,1.7968789130633858,1.0154266357421875,5.7035980224609375,10.0
8948,8.78800480547742,34.87824091888969,10.148603598662923,52.548664945512044,-6.941668008346897,3.507232666015625,1.65435791015625,5.0
8949,8.614587813477698,35.62201200757299,10.269536800745206,53.64415164106854,-1.537736980421999,0.0,0.6282958984375,5.0
8950,9.159642441142257,38.685209027583255,10.671599318485136,55.580286238285524,0.893637968389548,3.8290863037109375,1.1843719482421875,5.0
8951,9.253747289667093,40.87964488193853,11.215283995690594,56.97803790252813,2.4271176500307807,2.0750885009765625,0.000701904296875,3.0
8952,9.780432631163197,41.30595504251251,11.235660284119056,57.64308883794108,3.389346426970593,1.58544921875,1.165374755859375,3.0
8953,9.134290733744248,39.531461403846556,11.263614668492345,56.417517580893616,5.5276890539240116,2.362457275390625,0.6920013427734375,3.0
8954,10.4412535006912,40.84508736446052,10.69021313799454,57.44552495078935,3.0343588705440836,2.6666107177734375,0.1523590087890625,3.0
8955,10.920613020259303,42.54970608695251,10.852805032533585,58.530669191425865,0.11115547859652242,1.4951019287109375,0.154296875,0.0
8956,11.08250737771867,43.30630210348946,10.692594702798738,59.17682202924029,-0.12085418474517048,0.255950927734375,0.1415557861328125,0.0
8957,10.732811008612579,44.02807919221365,10.770032142822165,59.57027819625414,0.19237465742469687,0.6240997314453125,0.0120849609375,0.0
8958,10.985784174087453,44.90405668124864,10.552392695792852,60.56320993619198,0.8526644590644463,1.0708770751953125,0.0427398681640625,0.0
8959,10.833696165854054,44.87752441461117,10.555093381455436,60.54287039065589,0.9473534773988989,0.8846435546875,0.198699951171875,0.0
8960,11.08184264223311,45.271420406066866,10.382719394066998,60.82871360678307,0.4443335924272392,0.48529052734375,0.0001678466796875,0.0
8961,11.18349141448098,46.4390821731569,11.009269650047157,62.14410582277073,-0.8590956628286603,0.7111968994140625,0.1385498046875,0.0
8962,11.150949614466725,47.36060988837967,11.052677887922268,62.016299770329724,0.433919509497646,0.24932861328125,0.1610565185546875,0.0
8963,11.170847066100528,48.11067789385497,11.111251655396032,62.45199104157274,-0.02613200166486271,0.583038330078125,0.0371551513671875,0.0
8964,11.405574155754671,48.94121183547384,10.964049888913419,62.50333037330786,0.3706521141712904,0.1279754638671875,0.1759796142578125,0.0
8965,11.703798054674177,49.87488338336362,11.327816742511931,62.56084506187067,-0.009012602630002614,0.53887939453125,0.148681640625,5.0
8966,12.449310185728105,51.64991710497467,11.25468480065646,63.443144034335745,0.41073238263924305,1.255706787109375,0.48675537109375,5.0
8967,12.261253359347005,51.8934923376373,11.583899904592087,62.837477104063,0.48926937752720756,0.2380523681640625,0.565826416015625,5.0
8968,12.898946824846231,48.11873666935506,11.883776236380996,63.28839573985191,0.9636472719607343,1.3504486083984375,0.0,5.0
8969,13.451009952171383,48.45021347987637,11.992629202129553,63.94655013269729,1.5233126301978575,0.1546173095703125,1.094451904296875,5.0
8970,13.486278762787443,49.03130307137749,12.117622624791222,64.56034909649324,-0.02752529997588299,0.7028350830078125,0.0,5.0
8971,13.007532041664028,49.4351365463681,12.37357154953095,64.82488020750941,0.31121564449374317,0.509735107421875,0.320404052734375,5.0
8972,13.126198471148822,50.27871587078637,12.452607927764465,65.66033831678783,0.9117877417266569,1.91845703125,0.3087310791015625,5.0
8973,13.703187799701208,51.63274330238611,12.694419912292922,66.93494607325692,0.905045449705466,1.6067657470703125,0.4448394775390625,5.0
8974,13.552007886285775,52.90424208202598,12.327754419659666,67.38311161895747,2.4972955208055914,2.9252471923828125,1.3970489501953125,5.0
8975,13.327472532339328,51.99475480338832,11.897954120256687,66.42973155610332,1.4090533747508198,0.4915618896484375,0.2833709716796875,5.0
8976,13.394077782101736,51.29698660459685,11.272848492451189,66.08683231058075,1.7378286686623268,0.4339447021484375,0.5847625732421875,5.0
8977,12.610561174794555,49.26634156042178,11.886955326540637,65.41795144258938,3.817334114329011,0.0,1.2969818115234375,5.0
8978,11.262451066320708,46.04571581604676,12.030581504676512,63.22645027945159,6.243622404538145,1.7332763671875,0.4052276611328125,6.0
8979,11.273672323539962,44.90350244361748,11.38310745271063,62.08203089103206,9.902973238880278,1.662841796875,0.2000732421875,0.0
8980,11.981267799847956,45.567487533111326,12.348037977913984,62.05323683484178,9.199987197444536,8.27447509765625,6.9286651611328125,11.0
8981,15.247820530208141,51.667350278418354,13.079567405894407,66.39144945614892,6.922358100231026,8.777450561523438,5.7152252197265625,11.0
8982,17.186753183836878,52.52065983721663,13.740814330660644,67.31521172189477,2.9988183828863946,7.2231597900390625,8.696243286132812,11.0
8983,18.34578306145993,49.29984947351737,12.852273428513199,66.33317482035375,-0.18959077048482972,3.892425537109375,4.431640625,8.0
8984,17.698277853329223,47.716026332724006,12.386610837621074,65.34611144464759,-3.8401470210469526,0.377716064453125,0.502288818359375,5.0
8985,16.988270965327512,46.682662244656996,12.226279428929647,64.29517683410164,-0.14946184486567443,2.349609375,0.76434326171875,5.0
8986,15.854456053504343,45.402957846613496,12.123129120427102,63.19576548409658,-0.06936811795521194,2.087982177734375,1.7216949462890625,5.0
8987,15.166417603408448,43.790770469309734,13.065183851857654,61.67732021766386,2.580886781421382,1.851593017578125,0.0,1.0
8988,15.468662003258544,43.237974281313186,12.696001445756869,61.07811206486329,6.392461623607096,2.336212158203125,0.9129180908203125,0.0
8989,15.578768381485236,43.48071270824229,13.486019002197285,61.076850405911806,1.8631592919445072,0.051544189453125,0.050750732421875,1.0
8990,15.921223839501572,43.41216033766855,13.179479290465489,61.00587545812498,0.5008956060116408,0.37139892578125,0.027984619140625,1.0
8991,15.571532491306701,42.76307316366211,13.176515013799643,60.39795069127784,-0.3445049834858133,0.9224395751953125,0.5074310302734375,1.0
8992,15.579317367672722,41.90759113691804,13.6316750600086,59.8091440090477,0.4255377312138237,1.873565673828125,0.7986907958984375,1.0
8993,14.80004946103806,38.44558076474628,13.763367077978739,55.988461043778535,-1.1076767010158926,6.7386322021484375,2.597076416015625,1.0
8994,13.004691596084779,36.34009519473756,13.094685807088192,53.67639117961326,-2.6691694326029687,0.0,0.0,7.0
8995,10.854539091334662,34.75320503848021,12.023730051510867,51.91319766225945,-5.190915939212806,0.786895751953125,1.552276611328125,5.0
8996,11.235357668895762,34.97754275464083,12.12127498031495,52.67517333755343,-5.573788046436888,4.448577880859375,1.1327667236328125,9.0
8997,12.594310479640715,38.68210076811317,11.8962946350639,56.212156025942505,-4.663350742102411,6.3948974609375,1.99951171875,9.0
8998,13.354361884735326,43.00781201469076,11.700062093131876,60.23848613203408,-0.731065036158578,6.743682861328125,4.4503326416015625,11.0
8999,15.15780412006336,44.43865436697282,11.851867876055643,61.08083890729287,1.4215550468581357,4.82373046875,3.86163330078125,11.0
9000,15.752224729558616,44.93856165703121,11.725332098787057,61.93076829997466,7.223276915570409,1.215850830078125,1.481231689453125,0.0
9001,15.617200209936076,41.684354278598946,12.55744085355756,59.47595444696503,8.423867625843862,9.750244140625,2.8265533447265625,11.0
9002,12.26945790462921,37.22334728778337,12.637827672308841,54.531022703100845,3.1650811668702046,4.4705352783203125,0.5677337646484375,2.0
9003,12.29004875855265,38.12696215245967,12.704032822024892,55.326413876964246,1.8714745968455426,0.0,0.0,2.0
9004,12.448722230396061,39.21704404025045,13.209509460662154,56.42696656682732,2.3224527268444115,0.5849456787109375,0.727691650390625,2.0
9005,12.32346042887021,38.653142843646975,13.235260340560522,55.629675164471784,7.833616672375811,4.66253662109375,1.3372344970703125,2.0
9006,10.14574551391442,34.19945883622685,14.122871239574954,49.838780701619136,14.594329422599365,11.036102294921875,0.6902313232421875,2.0
9007,12.477712497976661,37.59399993023341,13.813294196191139,52.36450519296933,8.854321787171344,1.249969482421875,3.277679443359375,2.0
9008,14.930960328790093,40.13448339212141,13.22129549432672,54.95411832873462,5.572009921069766,1.1005706787109375,4.8946533203125,11.0
9009,17.720963210526904,42.672306160358715,13.14424391154367,57.80953760128628,-1.1341277280780293,3.96868896484375,1.665985107421875,1.0
9010,19.2446097735791,44.91238642986515,13.155468388601895,60.18882567180353,0.03369807688013282,1.7756500244140625,0.49395751953125,1.0
9011,18.805481725988773,45.60006279103326,13.329684557733607,61.18805487502499,0.5345600593803045,0.3936309814453125,0.7306671142578125,5.0
9012,19.983232577754787,45.882872510083175,13.82434827362594,62.70902128262395,-5.322675472974497,6.2433929443359375,0.371612548828125,5.0
9013,20.553953501068715,44.82484464484411,13.583188554576441,62.01426111113859,-3.806779947092968,2.8433837890625,0.0,5.0
9014,21.0039599731318,44.566107372829215,14.107166448738493,61.92072603730496,-3.1417850611126545,2.55224609375,0.48577880859375,5.0
9015,21.416910304591312,45.374577300084304,14.227973930978063,63.13194055210777,-1.8331456258510597,2.026824951171875,0.1487884521484375,5.0
9016,21.18539664126684,44.742126168973776,14.401348147308585,62.54286287077923,-1.0263012279007577,0.0,0.03204345703125,5.0
9017,20.865364860803947,44.02913549001971,14.510704760841623,61.70904647870376,0.562394052374751,0.7691650390625,0.0418701171875,5.0
9018,20.88445120249791,43.8780112086965,14.262384853866926,61.49495737519802,1.136578289602791,1.044769287109375,0.11029052734375,5.0
9019,20.377968560331286,42.56477172883071,14.312214311814785,59.92930417333544,1.4821850776033831,2.038238525390625,0.3516693115234375,5.0
9020,18.961753252643312,40.47911646619081,14.019233850290677,57.94592853623844,0.4920980860923681,1.4058074951171875,0.1061553955078125,1.0
9021,19.38143969592594,39.379632319848696,14.42893459640108,57.14857836340666,-0.25901774464592187,0.0,0.135345458984375,1.0
9022,20.316223302081543,39.126632680692666,14.483193270247,57.29545132288344,-2.5140882716212625,1.826904296875,0.1074371337890625,1.0
9023,20.21343603663747,39.475250639394716,14.087312815981287,58.596095424007956,-9.063781754559244,6.6753082275390625,1.36602783203125,5.0
9024,19.876804851177795,39.61755995081286,14.169415970459724,58.20834850162036,-4.297700368824153,1.6328125,0.0,1.0
9025,19.694635789219063,39.80446731208826,15.457354732265511,57.71643824658372,-3.0400581807504743,1.7135009765625,0.0,5.0
9026,19.67734670082592,42.60968054387902,14.96725496028928,60.598476687039934,0.4518248431763886,0.0,3.9508819580078125,5.0
9027,19.789111856147972,44.89773140509415,14.696954627311463,63.82120197376791,0.14852763333215352,1.064117431640625,1.7104949951171875,5.0
9028,19.87240185316748,44.639445333052464,14.765009112213388,63.55826377141902,-0.035079296208287494,0.2166748046875,0.2369537353515625,5.0
9029,19.580277290089665,43.48233038719263,14.60851660460196,62.195133179525925,-1.5569689722880318,0.300201416015625,0.2560882568359375,5.0
9030,19.571663606485977,42.144637947322835,14.821707602683023,60.148669227148105,-2.555454905009224,0.276092529296875,0.0764312744140625,5.0
9031,18.8947397608479,40.30885071649164,15.002409619426333,57.7730537116078,-0.6581941923921144,1.75506591796875,0.742889404296875,10.0
9032,17.945522891841637,37.81455230300131,14.87897138446684,54.741445462303425,-0.1066734231100484,1.64892578125,0.8975677490234375,10.0
