,B-SOiD labels,Start time (frames),Run lengths
4316,1,12126,2
4317,6,12128,1
4318,1,12129,2
4319,11,12131,1
4320,6,12132,6
4321,12,12138,1
4322,2,12139,2
4323,12,12141,1
4324,2,12142,4
4325,7,12146,2
4326,2,12148,2
4327,9,12150,1
4328,2,12151,1
4329,9,12152,2
4330,5,12154,2
4331,0,12156,6
4332,2,12162,5
4333,10,12167,1
4334,2,12168,4
4335,10,12172,4
4336,11,12176,8
4337,0,12184,1
4338,8,12185,1
4339,9,12186,2
4340,5,12188,1
4341,9,12189,1
4342,10,12190,2
4343,9,12192,1
4344,10,12193,1
4345,8,12194,1
4346,9,12195,1
4347,11,12196,1
4348,8,12197,1
4349,11,12198,4
4350,8,12202,1
4351,11,12203,1
4352,8,12204,2
4353,0,12206,1
4354,8,12207,1
4355,6,12208,1
4356,0,12209,1
4357,2,12210,1
4358,6,12211,1
4359,2,12212,2
4360,6,12214,1
4361,2,12215,1
4362,0,12216,1
4363,6,12217,1
4364,9,12218,12
4365,5,12230,1
4366,9,12231,1
4367,11,12232,1
4368,9,12233,1
4369,11,12234,20
4370,10,12254,2
4371,1,12256,1
4372,10,12257,1
4373,1,12258,10
4374,5,12268,1
4375,1,12269,1
4376,5,12270,2
4377,8,12272,1
4378,9,12273,1
4379,11,12274,8
4380,1,12282,2
4381,11,12284,4
4382,1,12288,1
4383,11,12289,1
4384,10,12290,2
4385,1,12292,1
4386,10,12293,1
4387,1,12294,6
4388,7,12300,6
4389,10,12306,2
4390,1,12308,12
4391,2,12320,1
4392,1,12321,1
4393,2,12322,10
4394,9,12332,1
4395,2,12333,1
4396,9,12334,53
4397,10,12387,1
4398,9,12388,2
4399,2,12390,1
4400,9,12391,1
4401,10,12392,2
4402,11,12394,18
4403,5,12412,2
4404,11,12414,1
4405,5,12415,1
4406,11,12416,10
4407,0,12426,2
4408,9,12428,1
4409,0,12429,1
4410,9,12430,2
4411,7,12432,1
4412,9,12433,1
4413,10,12434,1
4414,7,12435,1
4415,10,12436,2
4416,7,12438,1
4417,10,12439,1
4418,9,12440,1
4419,1,12441,1
4420,9,12442,2
4421,10,12444,1
4422,1,12445,1
4423,10,12446,2
4424,1,12448,1
4425,10,12449,3
4426,1,12452,4
4427,2,12456,2
4428,10,12458,1
4429,2,12459,1
4430,10,12460,2
4431,11,12462,1
4432,3,12463,1
4433,11,12464,4
4434,3,12468,2
4435,11,12470,2
4436,0,12472,1
4437,6,12473,1
4438,0,12474,2
4439,6,12476,1
4440,0,12477,1
4441,6,12478,2
4442,3,12480,1
4443,0,12481,1
4444,3,12482,4
4445,2,12486,2
4446,6,12488,6
4447,0,12494,10
4448,2,12504,4
4449,7,12508,2
4450,2,12510,1
4451,7,12511,2
4452,2,12513,1
4453,7,12514,2
4454,2,12516,6
4455,9,12522,1
4456,2,12523,1
4457,9,12524,8
4458,2,12532,18
4459,7,12550,2
4460,11,12552,6
4461,5,12558,2
4462,10,12560,2
4463,1,12562,2
4464,7,12564,1
4465,0,12565,1
4466,1,12566,1
4467,7,12567,1
4468,10,12568,1
4469,1,12569,1
4470,7,12570,1
4471,10,12571,1
4472,7,12572,2
4473,10,12574,2
4474,7,12576,2
4475,11,12578,4
4476,5,12582,1
4477,11,12583,1
4478,5,12584,2
4479,1,12586,1
4480,5,12587,2
4481,1,12589,1
4482,5,12590,2
4483,11,12592,1
4484,1,12593,1
4485,5,12594,2
4486,11,12596,1
4487,1,12597,1
4488,11,12598,30
4489,10,12628,2
4490,7,12630,1
4491,10,12631,1
4492,2,12632,1
4493,7,12633,1
4494,10,12634,1
4495,7,12635,1
4496,10,12636,6
4497,5,12642,1
4498,1,12643,1
4499,10,12644,1
4500,1,12645,1
4501,10,12646,2
4502,7,12648,1
4503,10,12649,1
4504,11,12650,1
4505,6,12651,1
4506,5,12652,1
4507,1,12653,2
4508,5,12655,2
4509,8,12657,1
4510,5,12658,4
4511,11,12662,1
4512,8,12663,1
4513,5,12664,2
4514,1,12666,1
4515,5,12667,1
4516,11,12668,6
4517,0,12674,2
4518,11,12676,1
4519,12,12677,1
4520,0,12678,6
4521,9,12684,1
4522,0,12685,1
4523,9,12686,10
4524,7,12696,1
4525,9,12697,1
4526,1,12698,1
4527,7,12699,1
4528,5,12700,3
4529,8,12703,2
4530,9,12705,1
4531,11,12706,2
4532,8,12708,1
4533,11,12709,1
4534,8,12710,2
4535,11,12712,6
4536,0,12718,2
4537,5,12720,2
4538,9,12722,2
4539,5,12724,1
4540,9,12725,2
4541,5,12727,1
4542,8,12728,1
4543,0,12729,1
4544,8,12730,4
4545,6,12734,2
4546,9,12736,1
4547,1,12737,1
4548,8,12738,2
4549,11,12740,1
4550,0,12741,1
4551,6,12742,6
4552,7,12748,2
4553,2,12750,4
4554,10,12754,1
4555,7,12755,2
4556,10,12757,1
4557,0,12758,1
4558,2,12759,1
4559,8,12760,2
4560,0,12762,3
4561,6,12765,1
4562,8,12766,1
4563,1,12767,1
4564,5,12768,2
4565,1,12770,6
4566,7,12776,2
4567,2,12778,1
4568,7,12779,1
4569,2,12780,13
4570,9,12793,1
4571,2,12794,2
4572,9,12796,8
4573,11,12804,4
4574,8,12808,1
4575,11,12809,13
4576,0,12822,1
4577,11,12823,25
4578,0,12848,1
4579,11,12849,1
4580,0,12850,2
4581,5,12852,1
4582,0,12853,1
4583,5,12854,4
4584,9,12858,2
4585,0,12860,1
4586,9,12861,3
4587,5,12864,1
4588,9,12865,2
4589,5,12867,1
4590,8,12868,1
4591,0,12869,2
4592,8,12871,1
4593,0,12872,4
4594,8,12876,2
4595,9,12878,4
4596,0,12882,2
4597,11,12884,1
4598,5,12885,1
4599,11,12886,2
4600,5,12888,1
4601,1,12889,1
4602,6,12890,2
4603,0,12892,2
4604,5,12894,1
4605,0,12895,1
4606,5,12896,2
4607,1,12898,2
4608,9,12900,1
4609,5,12901,1
4610,9,12902,2
4611,5,12904,4
4612,11,12908,1
4613,8,12909,1
4614,11,12910,2
4615,1,12912,1
4616,11,12913,1
4617,10,12914,1
4618,1,12915,1
4619,7,12916,2
4620,10,12918,2
4621,1,12920,1
4622,10,12921,1
4623,5,12922,1
4624,1,12923,1
4625,11,12924,1
4626,8,12925,1
4627,11,12926,4
4628,5,12930,1
4629,11,12931,2
4630,5,12933,1
4631,11,12934,16
4632,5,12950,2
4633,9,12952,4
4634,8,12956,2
4635,6,12958,1
4636,0,12959,1
4637,6,12960,1
4638,7,12961,1
4639,0,12962,2
4640,7,12964,1
4641,0,12965,1
4642,1,12966,1
4643,6,12967,1
4644,0,12968,4
4645,6,12972,2
4646,8,12974,1
4647,1,12975,2
4648,0,12977,1
4649,6,12978,1
4650,0,12979,1
4651,6,12980,2
4652,7,12982,1
4653,2,12983,1
4654,7,12984,1
4655,10,12985,3
4656,7,12988,2
4657,0,12990,3
4658,8,12993,1
4659,0,12994,2
4660,1,12996,3
4661,9,12999,1
4662,7,13000,1
4663,1,13001,1
4664,7,13002,1
4665,10,13003,1
4666,2,13004,2
4667,7,13006,2
4668,2,13008,14
4669,9,13022,1
4670,2,13023,1
4671,9,13024,5
4672,2,13029,1
4673,9,13030,2
4674,14,13032,1
4675,9,13033,7
4676,11,13040,1
4677,8,13041,1
4678,11,13042,16
4679,1,13058,1
4680,11,13059,2
4681,1,13061,1
4682,11,13062,2
4683,1,13064,1
4684,7,13065,1
4685,1,13066,4
4686,10,13070,2
4687,7,13072,2
4688,9,13074,1
4689,1,13075,1
4690,7,13076,1
4691,1,13077,2
4692,7,13079,1
4693,0,13080,1
4694,1,13081,1
4695,8,13082,1
4696,9,13083,1
4697,11,13084,8
4698,6,13092,1
4699,11,13093,1
4700,0,13094,3
4701,1,13097,1
4702,9,13098,2
4703,1,13100,2
4704,0,13102,4
4705,10,13106,1
4706,0,13107,1
4707,10,13108,4
4708,2,13112,1
4709,0,13113,1
4710,7,13114,1
4711,2,13115,1
4712,7,13116,2
4713,2,13118,1
4714,7,13119,1
4715,2,13120,6
4716,10,13126,1
4717,7,13127,1
4718,1,13128,4
4719,2,13132,1
4720,10,13133,1
4721,2,13134,4
4722,10,13138,1
4723,2,13139,1
4724,9,13140,1
4725,10,13141,3
4726,9,13144,8
4727,2,13152,1
4728,9,13153,7
4729,10,13160,1
4730,9,13161,1
4731,11,13162,1
4732,10,13163,1
4733,11,13164,26
4734,0,13190,1
4735,11,13191,1
4736,2,13192,2
4737,7,13194,1
4738,2,13195,1
4739,10,13196,2
4740,1,13198,4
4741,8,13202,2
4742,5,13204,2
4743,1,13206,10
4744,10,13216,2
4745,1,13218,1
4746,10,13219,1
4747,1,13220,7
4748,5,13227,1
4749,1,13228,4
4750,9,13232,1
4751,1,13233,1
4752,9,13234,4
4753,5,13238,1
4754,9,13239,1
4755,1,13240,4
4756,0,13244,1
4757,1,13245,1
4758,0,13246,2
4759,5,13248,1
4760,0,13249,1
4761,1,13250,2
4762,0,13252,1
4763,1,13253,1
4764,0,13254,2
4765,7,13256,4
4766,2,13260,1
4767,7,13261,1
4768,2,13262,4
4769,10,13266,1
4770,2,13267,1
4771,9,13268,2
4772,2,13270,1
4773,9,13271,1
4774,2,13272,2
4775,11,13274,16
4776,8,13290,1
4777,11,13291,7
4778,0,13298,1
4779,11,13299,1
4780,0,13300,4
4781,1,13304,4
4782,0,13308,8
4783,9,13316,4
4784,0,13320,1
4785,9,13321,1
4786,5,13322,1
4787,9,13323,1
4788,1,13324,2
4789,5,13326,6
4790,11,13332,1
4791,5,13333,1
4792,8,13334,1
4793,11,13335,1
4794,5,13336,1
4795,11,13337,1
4796,5,13338,4
4797,11,13342,1
4798,5,13343,1
4799,8,13344,1
4800,11,13345,1
4801,5,13346,4
4802,8,13350,2
4803,1,13352,1
4804,8,13353,1
4805,6,13354,1
4806,11,13355,1
4807,6,13356,4
4808,0,13360,4
4809,2,13364,2
4810,7,13366,2
4811,2,13368,1
4812,9,13369,1
4813,10,13370,1
4814,2,13371,2
4815,10,13373,1
4816,2,13374,2
4817,7,13376,1
4818,2,13377,4
4819,7,13381,2
4820,2,13383,5
4821,10,13388,1
4822,13,13389,1
4823,2,13390,2
4824,11,13392,12
4825,8,13404,2
4826,0,13406,1
4827,8,13407,1
4828,1,13408,2
4829,0,13410,1
4830,1,13411,1
4831,0,13412,4
4832,2,13416,1
4833,0,13417,1
4834,5,13418,1
4835,0,13419,2
4836,5,13421,1
4837,11,13422,10
4838,0,13432,2
4839,12,13434,1
4840,0,13435,1
4841,2,13436,1
4842,12,13437,1
4843,9,13438,1
4844,2,13439,1
4845,9,13440,6
4846,2,13446,1
4847,9,13447,1
4848,2,13448,4
4849,11,13452,1
4850,2,13453,1
4851,11,13454,4
4852,8,13458,1
4853,11,13459,1
4854,5,13460,1
4855,8,13461,1
4856,1,13462,14
4857,10,13476,2
4858,7,13478,3
4859,10,13481,1
4860,7,13482,2
4861,2,13484,12
4862,9,13496,1
4863,2,13497,1
4864,9,13498,6
4865,0,13504,4
4866,9,13508,1
4867,0,13509,1
4868,2,13510,2
4869,9,13512,8
4870,2,13520,2
4871,11,13522,1
4872,2,13523,1
4873,11,13524,6
4874,8,13530,1
4875,11,13531,1
4876,8,13532,6
4877,5,13538,2
4878,1,13540,2
4879,9,13542,1
4880,5,13543,1
4881,1,13544,1
4882,5,13545,1
4883,1,13546,2
4884,10,13548,1
4885,1,13549,1
4886,10,13550,4
4887,7,13554,1
4888,10,13555,1
4889,2,13556,10
4890,11,13566,1
4891,2,13567,1
4892,11,13568,12
4893,8,13580,2
4894,5,13582,1
4895,8,13583,1
4896,9,13584,1
4897,8,13585,2
4898,9,13587,1
4899,8,13588,1
4900,5,13589,1
4901,1,13590,2
4902,5,13592,1
4903,1,13593,1
4904,9,13594,1
4905,5,13595,1
4906,9,13596,8
4907,8,13604,1
4908,9,13605,1
4909,11,13606,1
4910,8,13607,1
4911,11,13608,10
4912,0,13618,10
4913,6,13628,1
4914,0,13629,1
4915,11,13630,2
4916,10,13632,4
4917,5,13636,1
4918,10,13637,1
4919,9,13638,8
4920,8,13646,1
4921,9,13647,1
4922,8,13648,2
4923,0,13650,1
4924,6,13651,1
4925,5,13652,2
4926,11,13654,1
4927,5,13655,1
4928,11,13656,2
4929,5,13658,1
4930,11,13659,1
4931,5,13660,2
4932,8,13662,1
4933,5,13663,2
4934,8,13665,1
4935,1,13666,1
4936,5,13667,1
4937,1,13668,12
4938,6,13680,1
4939,1,13681,1
4940,12,13682,2
4941,2,13684,8
4942,7,13692,1
4943,10,13693,1
4944,2,13694,1
4945,10,13695,1
4946,11,13696,4
4947,1,13700,1
4948,11,13701,1
4949,1,13702,4
4950,7,13706,5
4951,2,13711,1
4952,7,13712,5
4953,1,13717,1
4954,2,13718,8
4955,1,13726,1
4956,2,13727,1
4957,1,13728,2
4958,9,13730,1
4959,0,13731,1
4960,9,13732,2
4961,5,13734,1
4962,9,13735,2
4963,5,13737,1
4964,11,13738,4
4965,2,13742,5
4966,10,13747,1
4967,9,13748,8
4968,2,13756,1
4969,9,13757,1
4970,2,13758,4
4971,11,13762,4
4972,5,13766,8
4973,11,13774,1
4974,6,13775,1
4975,11,13776,2
4976,0,13778,1
4977,1,13779,2
4978,0,13781,1
4979,5,13782,2
4980,8,13784,2
4981,5,13786,5
4982,8,13791,1
4983,5,13792,2
4984,9,13794,1
4985,8,13795,1
4986,9,13796,2
4987,5,13798,1
4988,9,13799,1
4989,0,13800,10
4990,5,13810,3
4991,9,13813,1
4992,5,13814,2
4993,9,13816,6
4994,8,13822,2
4995,0,13824,1
4996,6,13825,1
4997,0,13826,1
4998,1,13827,1
4999,0,13828,1
5000,11,13829,1
5001,0,13830,2
5002,1,13832,2
5003,0,13834,2
5004,9,13836,1
5005,0,13837,1
5006,9,13838,6
5007,8,13844,3
5008,5,13847,1
5009,11,13848,2
5010,8,13850,2
5011,11,13852,1
5012,8,13853,1
5013,1,13854,1
5014,11,13855,1
5015,5,13856,2
5016,1,13858,1
5017,5,13859,1
5018,1,13860,1
5019,11,13861,1
5020,5,13862,2
5021,11,13864,1
5022,1,13865,2
5023,11,13867,1
5024,5,13868,4
5025,1,13872,1
5026,10,13873,1
5027,1,13874,1
5028,11,13875,1
5029,1,13876,2
5030,2,13878,1
5031,7,13879,9
5032,2,13888,6
5033,10,13894,6
5034,9,13900,2
5035,10,13902,1
5036,9,13903,1
5037,11,13904,10
5038,1,13914,2
5039,2,13916,1
5040,0,13917,1
5041,2,13918,14
5042,11,13932,1
5043,2,13933,1
5044,11,13934,2
5045,1,13936,1
5046,11,13937,1
5047,1,13938,4
5048,2,13942,1
5049,0,13943,3
5050,9,13946,6
5051,8,13952,1
5052,5,13953,2
5053,8,13955,1
5054,5,13956,5
5055,8,13961,1
5056,9,13962,1
5057,5,13963,1
5058,9,13964,1
5059,0,13965,1
5060,9,13966,10
5061,8,13976,1
5062,9,13977,1
5063,8,13978,1
5064,6,13979,1
5065,0,13980,1
5066,8,13981,1
5067,0,13982,2
5068,8,13984,1
5069,6,13985,1
5070,0,13986,4
5071,1,13990,1
5072,0,13991,2
5073,1,13993,1
5074,0,13994,1
5075,6,13995,1
5076,2,13996,1
5077,0,13997,1
5078,2,13998,2
5079,7,14000,1
5080,2,14001,1
5081,11,14002,1
5082,7,14003,2
5083,1,14005,2
5084,7,14007,1
5085,2,14008,1
5086,1,14009,1
5087,13,14010,1
5088,2,14011,1
5089,9,14012,6
5090,2,14018,1
5091,6,14019,2
5092,2,14021,12
5093,7,14033,1
5094,2,14034,2
5095,9,14036,4
5096,1,14040,4
5097,9,14044,1
5098,1,14045,1
5099,9,14046,2
5100,2,14048,6
5101,9,14054,10
5102,11,14064,1
5103,5,14065,1
5104,11,14066,8
5105,1,14074,1
5106,11,14075,1
5107,1,14076,4
5108,10,14080,6
5109,1,14086,2
5110,10,14088,1
5111,1,14089,1
5112,10,14090,2
5113,1,14092,1
5114,10,14093,1
5115,1,14094,10
5116,5,14104,2
5117,9,14106,1
5118,5,14107,1
5119,11,14108,1
5120,9,14109,1
5121,11,14110,16
5122,8,14126,1
5123,11,14127,5
5124,2,14132,1
5125,11,14133,1
5126,2,14134,4
5127,1,14138,1
5128,10,14139,1
5129,1,14140,2
5130,9,14142,1
5131,1,14143,3
5132,10,14146,4
5133,1,14150,9
5134,7,14159,1
5135,5,14160,1
5136,1,14161,1
5137,11,14162,1
5138,5,14163,1
5139,11,14164,2
5140,1,14166,2
5141,10,14168,4
5142,2,14172,2
5143,7,14174,1
5144,2,14175,1
5145,7,14176,3
5146,1,14179,1
5147,7,14180,6
5148,9,14186,1
5149,1,14187,2
5150,5,14189,1
5151,10,14190,6
5152,7,14196,4
5153,2,14200,2
5154,10,14202,1
5155,2,14203,1
5156,10,14204,4
5157,11,14208,1
5158,10,14209,1
5159,11,14210,14
5160,8,14224,1
5161,11,14225,1
5162,0,14226,1
5163,8,14227,1
5164,1,14228,2
5165,0,14230,1
5166,1,14231,1
5167,0,14232,2
5168,9,14234,2
5169,1,14236,1
5170,9,14237,1
5171,10,14238,2
5172,7,14240,1
5173,10,14241,1
5174,7,14242,6
5175,2,14248,1
5176,7,14249,1
5177,2,14250,4
5178,7,14254,1
5179,2,14255,1
5180,7,14256,2
5181,1,14258,1
5182,7,14259,1
5183,1,14260,1
5184,9,14261,1
5185,1,14262,1
5186,10,14263,1
5187,1,14264,2
5188,10,14266,1
5189,1,14267,1
5190,10,14268,2
5191,1,14270,2
5192,10,14272,2
5193,7,14274,1
5194,10,14275,1
5195,2,14276,1
5196,7,14277,1
5197,10,14278,1
5198,2,14279,1
5199,10,14280,2
5200,11,14282,1
5201,10,14283,1
5202,0,14284,1
5203,11,14285,1
5204,0,14286,4
5205,1,14290,2
5206,0,14292,1
5207,9,14293,1
5208,1,14294,1
5209,0,14295,1
5210,10,14296,8
5211,1,14304,2
5212,10,14306,1
5213,1,14307,1
5214,10,14308,2
5215,2,14310,2
5216,9,14312,1
5217,5,14313,1
5218,9,14314,8
5219,11,14322,1
5220,9,14323,1
5221,11,14324,22
5222,9,14346,1
5223,0,14347,1
5224,9,14348,2
5225,7,14350,1
5226,1,14351,2
5227,7,14353,2
5228,1,14355,3
5229,0,14358,2
5230,8,14360,2
5231,5,14362,1
5232,8,14363,1
5233,5,14364,6
5234,1,14370,1
5235,5,14371,1
5236,1,14372,1
5237,11,14373,1
5238,5,14374,1
5239,1,14375,1
5240,8,14376,2
5241,5,14378,4
5242,11,14382,2
5243,7,14384,1
5244,2,14385,1
5245,7,14386,6
5246,2,14392,8
5247,9,14400,14
5248,2,14414,8
5249,10,14422,1
5250,2,14423,3
5251,11,14426,4
5252,1,14430,1
5253,11,14431,1
5254,5,14432,4
5255,8,14436,1
5256,0,14437,2
5257,1,14439,1
5258,11,14440,1
5259,6,14441,1
5260,11,14442,2
5261,0,14444,6
5262,5,14450,1
5263,0,14451,1
5264,5,14452,1
5265,9,14453,1
5266,5,14454,8
5267,1,14462,2
5268,0,14464,1
5269,1,14465,1
5270,0,14466,4
5271,10,14470,4
5272,9,14474,1
5273,14,14475,1
5274,9,14476,6
5275,1,14482,1
5276,5,14483,2
5277,1,14485,1
5278,5,14486,4
5279,1,14490,1
5280,5,14491,2
5281,1,14493,1
5282,5,14494,8
5283,1,14502,4
5284,11,14506,6
5285,0,14512,2
5286,11,14514,1
5287,0,14515,1
5288,11,14516,12
5289,8,14528,1
5290,11,14529,1
5291,5,14530,1
5292,8,14531,1
5293,0,14532,1
5294,5,14533,1
5295,0,14534,6
5296,2,14540,1
5297,0,14541,1
5298,10,14542,1
5299,2,14543,1
5300,10,14544,4
5301,2,14548,2
5302,9,14550,2
5303,6,14552,1
5304,9,14553,1
5305,10,14554,2
5306,9,14556,1
5307,14,14557,1
5308,10,14558,1
5309,9,14559,1
5310,10,14560,6
5311,11,14566,1
5312,10,14567,1
5313,11,14568,12
5314,8,14580,1
5315,11,14581,1
5316,1,14582,4
5317,2,14586,1
5318,6,14587,1
5319,2,14588,12
5320,11,14600,20
5321,0,14620,1
5322,11,14621,1
5323,5,14622,8
5324,2,14630,1
5325,10,14631,1
5326,0,14632,1
5327,2,14633,1
5328,11,14634,4
5329,5,14638,1
5330,11,14639,1
5331,5,14640,2
5332,11,14642,2
5333,1,14644,1
5334,11,14645,1
5335,1,14646,1
5336,5,14647,2
5337,8,14649,1
5338,5,14650,16
5339,2,14666,1
5340,11,14667,7
5341,0,14674,1
5342,6,14675,1
5343,11,14676,12
5344,1,14688,1
5345,11,14689,1
5346,0,14690,1
5347,1,14691,2
5348,0,14693,1
5349,11,14694,1
5350,1,14695,1
5351,11,14696,6
5352,0,14702,1
5353,11,14703,1
5354,1,14704,1
5355,0,14705,1
5356,1,14706,2
5357,7,14708,6
5358,1,14714,1
5359,7,14715,1
5360,1,14716,2
5361,10,14718,2
5362,1,14720,6
5363,11,14726,4
5364,8,14730,1
5365,11,14731,1
5366,5,14732,1
5367,1,14733,1
5368,5,14734,6
5369,1,14740,1
5370,5,14741,1
5371,1,14742,2
5372,10,14744,4
5373,7,14748,2
5374,2,14750,14
5375,9,14764,1
5376,2,14765,1
5377,7,14766,1
5378,9,14767,1
5379,7,14768,2
5380,11,14770,6
5381,5,14776,1
5382,11,14777,1
5383,5,14778,2
5384,1,14780,4
5385,10,14784,1
5386,1,14785,1
5387,10,14786,2
5388,1,14788,1
5389,10,14789,1
5390,1,14790,2
5391,5,14792,10
5392,10,14802,3
5393,7,14805,1
5394,10,14806,12
5395,1,14818,2
5396,11,14820,1
5397,1,14821,1
5398,11,14822,2
5399,5,14824,1
5400,1,14825,2
5401,5,14827,1
5402,1,14828,4
5403,11,14832,4
5404,5,14836,2
5405,11,14838,1
5406,1,14839,1
5407,11,14840,2
5408,1,14842,1
5409,11,14843,3
5410,5,14846,2
5411,11,14848,1
5412,1,14849,1
5413,11,14850,2
5414,1,14852,1
5415,11,14853,3
5416,1,14856,1
5417,8,14857,1
5418,1,14858,4
5419,9,14862,1
5420,1,14863,1
5421,5,14864,1
5422,9,14865,3
5423,1,14868,2
5424,9,14870,4
5425,10,14874,2
5426,9,14876,10
5427,2,14886,4
5428,10,14890,1
5429,7,14891,1
5430,2,14892,1
5431,10,14893,1
5432,2,14894,2
5433,11,14896,6
5434,6,14902,1
5435,11,14903,1
5436,2,14904,1
5437,11,14905,1
5438,2,14906,2
5439,11,14908,10
5440,5,14918,2
5441,11,14920,1
5442,1,14921,1
5443,5,14922,1
5444,1,14923,1
5445,5,14924,3
5446,1,14927,1
5447,5,14928,1
5448,1,14929,7
5449,2,14936,1
5450,1,14937,3
5451,11,14940,1
5452,5,14941,1
5453,11,14942,4
5454,6,14946,1
5455,11,14947,1
5456,0,14948,1
5457,6,14949,3
5458,2,14952,3
5459,10,14955,1
5460,2,14956,4
5461,10,14960,1
5462,2,14961,1
5463,10,14962,8
5464,2,14970,2
5465,9,14972,1
5466,2,14973,1
5467,9,14974,14
5468,13,14988,2
5469,9,14990,6
5470,14,14996,1
5471,9,14997,1
5472,10,14998,4
5473,11,15002,6
5474,8,15008,1
5475,11,15009,1
5476,5,15010,1
5477,0,15011,1
5478,5,15012,2
5479,1,15014,1
5480,5,15015,1
5481,11,15016,4
5482,1,15020,2
5483,5,15022,2
5484,8,15024,2
5485,5,15026,1
5486,8,15027,1
5487,5,15028,2
5488,1,15030,1
5489,5,15031,1
5490,1,15032,4
5491,0,15036,1
5492,1,15037,1
5493,0,15038,6
5494,9,15044,1
5495,5,15045,1
5496,9,15046,2
5497,2,15048,1
5498,9,15049,1
5499,2,15050,8
5500,10,15058,2
5501,11,15060,1
5502,3,15061,1
5503,11,15062,2
5504,1,15064,1
5505,11,15065,2
5506,5,15067,1
5507,11,15068,2
5508,2,15070,8
5509,9,15078,2
5510,5,15080,1
5511,9,15081,2
5512,5,15083,1
5513,9,15084,4
5514,0,15088,1
5515,9,15089,1
5516,0,15090,2
5517,8,15092,2
5518,5,15094,1
5519,8,15095,1
5520,5,15096,2
5521,11,15098,2
5522,5,15100,1
5523,11,15101,1
5524,5,15102,2
5525,1,15104,1
5526,5,15105,2
5527,1,15107,1
5528,10,15108,1
5529,1,15109,1
5530,10,15110,2
5531,7,15112,1
5532,10,15113,1
5533,2,15114,4
5534,11,15118,1
5535,6,15119,1
5536,0,15120,2
5537,1,15122,2
5538,0,15124,2
5539,7,15126,1
5540,2,15127,3
5541,7,15130,2
5542,2,15132,8
5543,7,15140,1
5544,2,15141,1
5545,11,15142,1
5546,9,15143,1
5547,10,15144,1
5548,11,15145,1
5549,10,15146,1
5550,2,15147,1
5551,10,15148,2
5552,2,15150,4
5553,10,15154,1
5554,2,15155,1
5555,1,15156,4
5556,5,15160,8
5557,1,15168,2
5558,7,15170,1
5559,1,15171,1
5560,2,15172,4
5561,1,15176,1
5562,2,15177,9
5563,11,15186,1
5564,10,15187,1
5565,11,15188,24
5566,8,15212,2
5567,1,15214,1
5568,0,15215,1
5569,9,15216,2
5570,0,15218,1
5571,9,15219,1
5572,1,15220,2
5573,2,15222,2
5574,10,15224,1
5575,2,15225,2
5576,10,15227,1
5577,2,15228,7
5578,10,15235,1
5579,2,15236,6
5580,11,15242,4
5581,1,15246,1
5582,11,15247,1
5583,5,15248,9
5584,1,15257,1
5585,5,15258,2
5586,9,15260,1
5587,5,15261,1
5588,1,15262,1
5589,5,15263,1
5590,9,15264,1
5591,5,15265,1
5592,9,15266,2
5593,11,15268,1
5594,8,15269,1
5595,5,15270,4
5596,1,15274,1
5597,5,15275,1
5598,1,15276,1
5599,0,15277,1
5600,9,15278,1
5601,1,15279,2
5602,0,15281,2
5603,1,15283,1
5604,2,15284,34
5605,7,15318,2
5606,10,15320,2
5607,7,15322,1
5608,10,15323,1
5609,2,15324,1
5610,7,15325,1
5611,9,15326,2
5612,2,15328,1
5613,9,15329,1
5614,10,15330,1
5615,2,15331,1
5616,10,15332,2
5617,11,15334,1
5618,2,15335,1
5619,11,15336,14
5620,1,15350,1
5621,11,15351,1
5622,5,15352,6
5623,10,15358,12
5624,7,15370,1
5625,10,15371,2
5626,7,15373,2
5627,10,15375,2
5628,7,15377,1
5629,10,15378,8
5630,2,15386,1
5631,10,15387,1
5632,2,15388,2
5633,9,15390,6
5634,2,15396,2
5635,10,15398,1
5636,7,15399,1
5637,11,15400,1
5638,1,15401,1
5639,5,15402,1
5640,11,15403,1
5641,5,15404,24
5642,1,15428,2
5643,7,15430,1
5644,1,15431,1
5645,2,15432,4
5646,1,15436,1
5647,2,15437,1
5648,7,15438,2
5649,11,15440,18
5650,6,15458,1
5651,11,15459,1
5652,2,15460,1
5653,7,15461,1
5654,2,15462,18
5655,9,15480,1
5656,0,15481,1
5657,9,15482,4
5658,7,15486,6
5659,9,15492,8
5660,11,15500,1
5661,8,15501,1
5662,11,15502,14
5663,0,15516,1
5664,11,15517,1
5665,0,15518,3
5666,9,15521,1
5667,8,15522,2
5668,6,15524,1
5669,8,15525,1
5670,0,15526,1
5671,6,15527,1
5672,11,15528,10
5673,8,15538,1
5674,11,15539,1
5675,0,15540,1
5676,8,15541,1
5677,5,15542,2
5678,8,15544,1
5679,0,15545,1
5680,8,15546,2
5681,1,15548,2
5682,9,15550,1
5683,0,15551,1
5684,9,15552,6
5685,5,15558,1
5686,9,15559,1
5687,5,15560,2
5688,11,15562,1
5689,5,15563,1
5690,11,15564,2
5691,5,15566,2
5692,11,15568,1
5693,8,15569,1
5694,11,15570,20
5695,1,15590,4
5696,10,15594,2
5697,1,15596,9
5698,10,15605,1
5699,1,15606,8
5700,5,15614,1
5701,9,15615,1
5702,5,15616,2
5703,1,15618,2
5704,5,15620,2
5705,11,15622,1
5706,8,15623,1
5707,11,15624,4
5708,0,15628,1
5709,11,15629,1
5710,1,15630,2
5711,2,15632,1
5712,0,15633,2
