,B-SOiD labels,Start time (frames),Run lengths
4329,11,11152,2
4330,7,11154,1
4331,2,11155,6
4332,7,11161,4
4333,1,11165,5
4334,2,11170,11
4335,11,11181,9
4336,8,11190,3
4337,1,11193,1
4338,11,11194,1
4339,8,11195,1
4340,3,11196,1
4341,7,11197,1
4342,9,11198,2
4343,6,11200,1
4344,7,11201,2
4345,10,11203,1
4346,2,11204,2
4347,10,11206,1
4348,7,11207,1
4349,1,11208,1
4350,11,11209,1
4351,1,11210,2
4352,10,11212,1
4353,7,11213,1
4354,2,11214,2
4355,9,11216,3
4356,6,11219,1
4357,2,11220,3
4358,6,11223,3
4359,2,11226,3
4360,10,11229,1
4361,11,11230,4
4362,10,11234,1
4363,7,11235,2
4364,10,11237,1
4365,1,11238,3
4366,11,11241,2
4367,1,11243,1
4368,11,11244,1
4369,5,11245,1
4370,6,11246,1
4371,7,11247,1
4372,2,11248,2
4373,10,11250,1
4374,9,11251,1
4375,5,11252,1
4376,1,11253,3
4377,11,11256,1
4378,2,11257,6
4379,6,11263,1
4380,1,11264,1
4381,7,11265,1
4382,2,11266,1
4383,1,11267,3
4384,2,11270,1
4385,9,11271,1
4386,0,11272,2
4387,1,11274,3
4388,5,11277,2
4389,9,11279,6
4390,10,11285,1
4391,5,11286,1
4392,10,11287,1
4393,5,11288,3
4394,2,11291,1
4395,0,11292,1
4396,2,11293,1
4397,10,11294,9
4398,2,11303,1
4399,11,11304,1
4400,6,11305,3
4401,2,11308,3
4402,12,11311,1
4403,11,11312,1
4404,0,11313,4
4405,1,11317,1
4406,5,11318,2
4407,1,11320,1
4408,11,11321,1
4409,1,11322,1
4410,5,11323,2
4411,1,11325,1
4412,0,11326,6
4413,7,11332,2
4414,1,11334,2
4415,10,11336,3
4416,1,11339,5
4417,9,11344,2
4418,2,11346,1
4419,9,11347,5
4420,8,11352,2
4421,10,11354,1
4422,1,11355,1
4423,9,11356,3
4424,1,11359,1
4425,2,11360,1
4426,9,11361,2
4427,10,11363,2
4428,2,11365,1
4429,0,11366,1
4430,1,11367,1
4431,8,11368,2
4432,1,11370,1
4433,5,11371,11
4434,11,11382,1
4435,2,11383,4
4436,9,11387,4
4437,1,11391,1
4438,10,11392,1
4439,7,11393,1
4440,2,11394,6
4441,1,11400,4
4442,5,11404,2
4443,1,11406,6
4444,7,11412,2
4445,10,11414,1
4446,7,11415,1
4447,2,11416,8
4448,9,11424,5
4449,2,11429,1
4450,1,11430,2
4451,7,11432,1
4452,10,11433,1
4453,2,11434,5
4454,11,11439,2
4455,1,11441,2
4456,5,11443,1
4457,1,11444,1
4458,5,11445,3
4459,11,11448,1
4460,1,11449,5
4461,7,11454,1
4462,1,11455,3
4463,11,11458,1
4464,1,11459,2
4465,9,11461,3
4466,1,11464,1
4467,5,11465,1
4468,1,11466,21
4469,10,11487,4
4470,7,11491,6
4471,1,11497,1
4472,10,11498,7
4473,1,11505,1
4474,8,11506,2
4475,0,11508,1
4476,10,11509,1
4477,2,11510,8
4478,9,11518,4
4479,2,11522,5
4480,7,11527,1
4481,2,11528,1
4482,10,11529,1
4483,2,11530,1
4484,10,11531,2
4485,3,11533,1
4486,10,11534,1
4487,11,11535,8
4488,8,11543,1
4489,0,11544,1
4490,1,11545,6
4491,5,11551,1
4492,8,11552,1
4493,11,11553,12
4494,0,11565,3
4495,2,11568,2
4496,0,11570,1
4497,11,11571,1
4498,1,11572,1
4499,5,11573,3
4500,11,11576,1
4501,1,11577,4
4502,10,11581,1
4503,2,11582,2
4504,7,11584,2
4505,11,11586,1
4506,5,11587,10
4507,11,11597,1
4508,5,11598,3
4509,11,11601,3
4510,1,11604,3
4511,11,11607,16
4512,8,11623,1
4513,11,11624,3
4514,8,11627,2
4515,9,11629,5
4516,1,11634,1
4517,9,11635,1
4518,10,11636,1
4519,2,11637,2
4520,7,11639,1
4521,2,11640,2
4522,9,11642,12
4523,11,11654,12
4524,1,11666,2
4525,7,11668,1
4526,2,11669,1
4527,1,11670,11
4528,10,11681,19
4529,1,11700,1
4530,10,11701,1
4531,7,11702,2
4532,2,11704,3
4533,9,11707,3
4534,2,11710,1
4535,10,11711,1
4536,7,11712,1
4537,10,11713,2
4538,1,11715,5
4539,9,11720,1
4540,5,11721,2
4541,9,11723,6
4542,8,11729,2
4543,5,11731,6
4544,11,11737,1
4545,0,11738,1
4546,11,11739,1
4547,0,11740,2
4548,7,11742,1
4549,10,11743,1
4550,7,11744,3
4551,1,11747,1
4552,9,11748,1
4553,5,11749,1
4554,9,11750,2
4555,8,11752,1
4556,1,11753,2
4557,0,11755,1
4558,1,11756,1
4559,5,11757,1
4560,11,11758,3
4561,5,11761,1
4562,11,11762,2
4563,2,11764,1
4564,7,11765,3
4565,10,11768,1
4566,7,11769,1
4567,10,11770,6
4568,2,11776,4
4569,11,11780,1
4570,1,11781,1
4571,5,11782,5
4572,1,11787,1
4573,5,11788,1
4574,1,11789,1
4575,5,11790,2
4576,8,11792,1
4577,5,11793,1
4578,1,11794,1
4579,10,11795,7
4580,7,11802,1
4581,1,11803,2
4582,5,11805,1
4583,11,11806,2
4584,10,11808,3
4585,11,11811,11
4586,8,11822,1
4587,6,11823,1
4588,2,11824,1
4589,7,11825,1
4590,2,11826,2
4591,7,11828,2
4592,2,11830,6
4593,7,11836,1
4594,1,11837,1
4595,11,11838,4
4596,5,11842,3
4597,11,11845,2
4598,1,11847,1
4599,6,11848,1
4600,1,11849,4
4601,5,11853,2
4602,1,11855,1
4603,5,11856,1
4604,1,11857,1
4605,9,11858,2
4606,8,11860,1
4607,1,11861,1
4608,5,11862,2
4609,11,11864,1
4610,5,11865,3
4611,9,11868,2
4612,5,11870,2
4613,0,11872,1
4614,9,11873,2
4615,0,11875,2
4616,2,11877,1
4617,9,11878,2
4618,5,11880,4
4619,11,11884,1
4620,1,11885,1
4621,5,11886,1
4622,11,11887,1
4623,5,11888,9
4624,11,11897,1
4625,9,11898,1
4626,5,11899,1
4627,1,11900,1
4628,5,11901,1
4629,10,11902,1
4630,1,11903,2
4631,2,11905,2
4632,7,11907,1
4633,10,11908,1
4634,1,11909,2
4635,5,11911,1
4636,1,11912,1
4637,5,11913,3
4638,1,11916,1
4639,9,11917,6
4640,8,11923,1
4641,6,11924,1
4642,0,11925,1
4643,8,11926,2
4644,11,11928,1
4645,5,11929,2
4646,11,11931,1
4647,8,11932,1
4648,1,11933,1
4649,11,11934,1
4650,8,11935,1
4651,1,11936,2
4652,5,11938,5
4653,1,11943,2
4654,10,11945,21
4655,1,11966,2
4656,5,11968,5
4657,1,11973,4
4658,10,11977,2
4659,7,11979,1
4660,2,11980,2
4661,11,11982,7
4662,0,11989,2
4663,11,11991,3
4664,8,11994,1
4665,0,11995,1
4666,6,11996,13
4667,1,12009,2
4668,10,12011,2
4669,7,12013,1
4670,1,12014,6
4671,10,12020,2
4672,9,12022,3
4673,7,12025,3
4674,1,12028,1
4675,10,12029,5
4676,1,12034,2
4677,10,12036,2
4678,7,12038,1
4679,2,12039,1
4680,7,12040,1
4681,11,12041,2
4682,5,12043,11
4683,8,12054,1
4684,5,12055,7
4685,9,12062,3
4686,1,12065,2
4687,9,12067,1
4688,1,12068,2
4689,9,12070,2
4690,8,12072,2
4691,1,12074,1
4692,5,12075,2
4693,8,12077,1
4694,5,12078,4
4695,11,12082,1
4696,5,12083,3
4697,1,12086,5
4698,5,12091,2
4699,1,12093,1
4700,0,12094,1
4701,2,12095,4
4702,10,12099,1
4703,2,12100,2
4704,7,12102,2
4705,9,12104,6
4706,5,12110,1
4707,1,12111,2
4708,5,12113,1
4709,1,12114,1
4710,9,12115,2
4711,5,12117,1
4712,11,12118,6
4713,1,12124,1
4714,11,12125,4
4715,1,12129,5
4716,10,12134,2
4717,7,12136,1
4718,2,12137,2
4719,10,12139,1
4720,9,12140,1
4721,1,12141,1
4722,9,12142,3
4723,1,12145,1
4724,9,12146,15
4725,1,12161,2
4726,9,12163,2
4727,1,12165,3
4728,10,12168,1
4729,2,12169,2
4730,10,12171,2
4731,9,12173,1
4732,10,12174,4
4733,2,12178,2
4734,7,12180,1
4735,11,12181,1
4736,1,12182,1
4737,7,12183,1
4738,10,12184,1
4739,2,12185,2
4740,10,12187,2
4741,2,12189,2
4742,10,12191,1
4743,9,12192,1
4744,10,12193,2
4745,5,12195,1
4746,10,12196,5
4747,2,12201,1
4748,10,12202,3
4749,5,12205,3
4750,0,12208,1
4751,1,12209,5
4752,10,12214,4
4753,1,12218,1
4754,2,12219,1
4755,9,12220,2
4756,2,12222,1
4757,7,12223,1
4758,10,12224,1
4759,2,12225,2
4760,1,12227,1
4761,9,12228,3
4762,2,12231,2
4763,12,12233,1
4764,11,12234,8
4765,8,12242,1
4766,11,12243,2
4767,5,12245,1
4768,1,12246,2
4769,0,12248,1
4770,8,12249,1
4771,2,12250,2
4772,9,12252,3
4773,7,12255,2
4774,10,12257,5
4775,7,12262,1
4776,10,12263,2
4777,7,12265,2
4778,9,12267,2
4779,1,12269,3
4780,2,12272,2
4781,7,12274,2
4782,2,12276,3
4783,6,12279,2
4784,11,12281,1
4785,8,12282,1
4786,5,12283,1
4787,1,12284,3
4788,5,12287,8
4789,9,12295,4
4790,5,12299,1
4791,1,12300,5
4792,2,12305,1
4793,1,12306,2
4794,7,12308,1
4795,2,12309,2
4796,7,12311,2
4797,9,12313,1
4798,5,12314,2
4799,8,12316,1
4800,11,12317,7
4801,6,12324,1
4802,0,12325,1
4803,5,12326,4
4804,9,12330,1
4805,5,12331,3
4806,9,12334,1
4807,0,12335,3
4808,5,12338,2
4809,0,12340,6
4810,5,12346,1
4811,10,12347,2
4812,5,12349,1
4813,11,12350,4
4814,0,12354,1
4815,9,12355,2
4816,1,12357,1
4817,9,12358,2
4818,2,12360,3
4819,9,12363,3
4820,5,12366,2
4821,1,12368,1
4822,5,12369,3
4823,8,12372,3
4824,0,12375,2
4825,9,12377,18
4826,5,12395,1
4827,9,12396,3
4828,5,12399,2
4829,11,12401,2
4830,5,12403,1
4831,10,12404,6
4832,7,12410,2
4833,10,12412,3
4834,7,12415,1
4835,10,12416,1
4836,1,12417,2
4837,5,12419,4
4838,1,12423,4
4839,10,12427,9
4840,7,12436,2
4841,10,12438,2
4842,2,12440,2
4843,10,12442,1
4844,11,12443,7
4845,5,12450,1
4846,11,12451,3
4847,5,12454,1
4848,11,12455,2
4849,5,12457,1
4850,11,12458,2
4851,1,12460,1
4852,2,12461,1
4853,1,12462,4
4854,9,12466,1
4855,5,12467,4
4856,9,12471,1
4857,5,12472,1
4858,1,12473,3
4859,9,12476,1
4860,1,12477,2
4861,5,12479,4
4862,10,12483,1
4863,1,12484,1
4864,10,12485,1
4865,1,12486,4
4866,0,12490,1
4867,8,12491,2
4868,1,12493,2
4869,5,12495,3
4870,1,12498,1
4871,5,12499,10
4872,11,12509,1
4873,9,12510,4
4874,5,12514,4
4875,1,12518,1
4876,9,12519,3
4877,5,12522,4
4878,9,12526,6
4879,6,12532,2
4880,11,12534,4
4881,8,12538,1
4882,5,12539,1
4883,8,12540,2
4884,5,12542,1
4885,1,12543,1
4886,9,12544,1
4887,5,12545,3
4888,0,12548,1
4889,1,12549,2
4890,5,12551,1
4891,2,12552,2
4892,0,12554,1
4893,5,12555,2
4894,1,12557,2
4895,0,12559,1
4896,6,12560,1
4897,2,12561,2
4898,10,12563,1
4899,9,12564,3
4900,8,12567,1
4901,1,12568,3
4902,10,12571,1
4903,1,12572,2
4904,5,12574,1
4905,1,12575,1
4906,5,12576,1
4907,11,12577,1
4908,1,12578,1
4909,8,12579,1
4910,11,12580,1
4911,5,12581,5
4912,1,12586,1
4913,5,12587,4
4914,1,12591,9
4915,10,12600,1
4916,1,12601,2
4917,2,12603,6
4918,7,12609,10
4919,10,12619,1
4920,7,12620,1
4921,2,12621,1
4922,10,12622,2
4923,11,12624,2
4924,8,12626,1
4925,11,12627,4
4926,1,12631,2
4927,8,12633,1
4928,11,12634,1
4929,8,12635,1
4930,1,12636,2
4931,0,12638,1
4932,2,12639,1
4933,7,12640,1
4934,2,12641,1
4935,11,12642,1
4936,8,12643,1
4937,11,12644,1
4938,8,12645,2
4939,1,12647,1
4940,8,12648,1
4941,1,12649,1
4942,5,12650,1
4943,1,12651,2
4944,7,12653,1
4945,1,12654,7
4946,11,12661,1
4947,1,12662,3
4948,11,12665,5
4949,0,12670,3
4950,1,12673,2
4951,5,12675,1
4952,1,12676,1
4953,10,12677,1
4954,1,12678,1
4955,10,12679,4
4956,7,12683,1
4957,1,12684,2
4958,10,12686,3
4959,1,12689,1
4960,10,12690,10
4961,1,12700,1
4962,9,12701,3
4963,5,12704,2
4964,9,12706,3
4965,11,12709,4
4966,1,12713,5
4967,0,12718,1
4968,5,12719,1
4969,11,12720,3
4970,1,12723,1
4971,10,12724,1
4972,1,12725,1
4973,10,12726,3
4974,7,12729,2
4975,1,12731,3
4976,11,12734,5
4977,6,12739,1
4978,0,12740,1
4979,2,12741,1
4980,7,12742,1
4981,0,12743,1
4982,11,12744,3
4983,1,12747,2
4984,11,12749,5
4985,8,12754,1
4986,0,12755,1
4987,1,12756,2
4988,7,12758,1
4989,1,12759,1
4990,10,12760,3
4991,7,12763,1
4992,11,12764,1
4993,9,12765,1
4994,1,12766,1
4995,10,12767,2
4996,7,12769,1
4997,1,12770,2
4998,10,12772,1
4999,7,12773,2
5000,10,12775,1
5001,11,12776,1
5002,2,12777,3
5003,11,12780,2
5004,1,12782,1
5005,5,12783,5
5006,1,12788,4
5007,10,12792,1
5008,7,12793,1
5009,10,12794,1
5010,1,12795,2
5011,5,12797,3
5012,1,12800,8
5013,5,12808,1
5014,11,12809,1
5015,1,12810,2
5016,5,12812,4
5017,1,12816,3
5018,10,12819,1
5019,1,12820,2
5020,2,12822,1
5021,9,12823,2
5022,2,12825,1
5023,1,12826,2
5024,10,12828,1
5025,7,12829,1
5026,2,12830,1
5027,9,12831,3
5028,2,12834,1
5029,7,12835,1
5030,1,12836,1
5031,9,12837,4
5032,1,12841,2
5033,0,12843,1
5034,7,12844,1
5035,1,12845,1
5036,9,12846,5
5037,8,12851,1
5038,5,12852,1
5039,1,12853,1
5040,5,12854,2
5041,9,12856,1
5042,1,12857,1
5043,8,12858,1
5044,11,12859,3
5045,1,12862,4
5046,11,12866,8
5047,10,12874,2
5048,1,12876,1
5049,5,12877,1
5050,1,12878,1
5051,11,12879,8
5052,1,12887,2
5053,11,12889,3
5054,5,12892,1
5055,1,12893,1
5056,5,12894,4
5057,1,12898,5
5058,5,12903,2
5059,1,12905,5
5060,5,12910,1
5061,11,12911,1
5062,1,12912,1
5063,5,12913,1
5064,11,12914,1
5065,1,12915,4
5066,10,12919,3
5067,1,12922,1
5068,10,12923,6
5069,1,12929,1
5070,9,12930,1
5071,10,12931,1
5072,7,12932,1
5073,2,12933,1
5074,9,12934,1
5075,10,12935,1
5076,7,12936,1
5077,10,12937,1
5078,2,12938,2
5079,10,12940,2
5080,2,12942,1
5081,11,12943,18
5082,8,12961,1
5083,0,12962,1
5084,6,12963,1
5085,1,12964,5
5086,10,12969,5
5087,7,12974,1
5088,1,12975,1
5089,7,12976,2
5090,11,12978,2
5091,1,12980,1
5092,5,12981,2
5093,1,12983,9
5094,5,12992,1
5095,1,12993,7
5096,10,13000,2
5097,7,13002,1
5098,1,13003,1
5099,5,13004,6
5100,1,13010,5
5101,10,13015,3
5102,7,13018,1
5103,10,13019,1
5104,1,13020,7
5105,10,13027,4
5106,2,13031,2
5107,7,13033,1
5108,11,13034,1
5109,1,13035,1
5110,5,13036,1
5111,1,13037,3
5112,10,13040,3
5113,7,13043,1
5114,2,13044,2
5115,7,13046,2
5116,2,13048,2
5117,11,13050,14
5118,0,13064,1
5119,1,13065,1
5120,7,13066,1
5121,2,13067,2
5122,9,13069,11
5123,1,13080,2
5124,10,13082,1
5125,1,13083,2
5126,9,13085,3
5127,11,13088,9
5128,8,13097,1
5129,11,13098,4
5130,5,13102,3
5131,0,13105,1
5132,9,13106,1
5133,5,13107,2
5134,10,13109,1
5135,7,13110,1
5136,10,13111,12
5137,9,13123,3
5138,0,13126,2
5139,8,13128,2
5140,5,13130,1
5141,1,13131,8
5142,5,13139,3
5143,1,13142,3
5144,10,13145,2
5145,1,13147,2
5146,8,13149,1
5147,11,13150,1
5148,6,13151,1
5149,2,13152,1
5150,10,13153,4
5151,13,13157,1
5152,2,13158,5
5153,7,13163,4
5154,2,13167,2
5155,7,13169,1
5156,2,13170,2
5157,0,13172,1
5158,1,13173,2
5159,5,13175,3
5160,1,13178,3
5161,9,13181,1
5162,2,13182,2
5163,9,13184,2
5164,14,13186,1
5165,9,13187,9
5166,10,13196,1
5167,2,13197,6
5168,11,13203,4
5169,5,13207,1
5170,11,13208,3
5171,1,13211,1
5172,10,13212,6
5173,1,13218,2
5174,8,13220,1
5175,11,13221,2
5176,5,13223,2
5177,1,13225,1
5178,5,13226,1
5179,8,13227,2
5180,9,13229,2
5181,5,13231,2
5182,10,13233,6
5183,5,13239,1
5184,9,13240,1
5185,11,13241,5
5186,5,13246,1
5187,8,13247,2
5188,1,13249,1
5189,7,13250,2
5190,2,13252,1
5191,7,13253,3
5192,10,13256,1
5193,1,13257,3
5194,0,13260,2
5195,1,13262,4
5196,9,13266,12
5197,5,13278,3
5198,9,13281,1
5199,11,13282,1
5200,8,13283,1
5201,1,13284,7
5202,5,13291,2
5203,1,13293,1
5204,9,13294,1
5205,1,13295,1
5206,10,13296,1
5207,2,13297,2
5208,7,13299,1
5209,0,13300,2
5210,1,13302,8
5211,5,13310,1
5212,1,13311,3
5213,10,13314,7
5214,9,13321,2
5215,1,13323,1
5216,10,13324,10
5217,7,13334,1
5218,2,13335,4
5219,0,13339,1
5220,1,13340,1
5221,5,13341,9
5222,7,13350,4
5223,2,13354,2
5224,10,13356,1
5225,11,13357,4
5226,8,13361,1
5227,1,13362,4
5228,9,13366,1
5229,1,13367,2
5230,5,13369,2
5231,1,13371,1
5232,11,13372,5
5233,1,13377,2
5234,8,13379,1
5235,1,13380,1
5236,10,13381,1
5237,1,13382,1
5238,10,13383,6
5239,11,13389,1
5240,0,13390,1
5241,3,13391,1
5242,11,13392,9
5243,0,13401,2
5244,11,13403,2
5245,0,13405,1
5246,2,13406,1
5247,11,13407,2
5248,0,13409,1
5249,2,13410,1
5250,0,13411,2
5251,2,13413,2
5252,7,13415,1
5253,1,13416,1
5254,11,13417,3
5255,0,13420,1
5256,1,13421,1
5257,5,13422,1
5258,8,13423,1
5259,5,13424,2
5260,11,13426,7
5261,6,13433,1
5262,0,13434,1
5263,1,13435,1
5264,11,13436,9
5265,7,13445,1
5266,2,13446,1
5267,11,13447,2
5268,1,13449,6
5269,8,13455,1
5270,1,13456,1
5271,11,13457,2
5272,10,13459,1
5273,1,13460,5
5274,10,13465,1
5275,7,13466,3
5276,10,13469,1
5277,7,13470,1
5278,11,13471,2
5279,1,13473,1
5280,6,13474,1
5281,7,13475,3
5282,2,13478,2
5283,7,13480,1
5284,1,13481,1
5285,5,13482,4
5286,11,13486,2
5287,1,13488,1
5288,11,13489,4
5289,12,13493,1
5290,2,13494,1
5291,6,13495,1
5292,8,13496,2
5293,1,13498,6
5294,10,13504,3
5295,5,13507,3
5296,10,13510,6
5297,1,13516,1
5298,6,13517,1
5299,0,13518,1
5300,2,13519,1
5301,1,13520,2
5302,9,13522,2
5303,1,13524,1
5304,10,13525,1
5305,11,13526,9
5306,1,13535,1
5307,10,13536,1
5308,1,13537,4
5309,5,13541,2
5310,1,13543,4
5311,7,13547,1
5312,1,13548,7
5313,7,13555,2
5314,1,13557,2
5315,0,13559,1
5316,11,13560,6
5317,1,13566,3
5318,7,13569,1
5319,2,13570,1
5320,10,13571,1
5321,7,13572,6
5322,10,13578,5
5323,1,13583,1
5324,10,13584,2
5325,7,13586,2
5326,2,13588,3
5327,11,13591,1
5328,1,13592,1
5329,0,13593,2
5330,2,13595,2
5331,7,13597,1
5332,11,13598,2
5333,5,13600,3
5334,1,13603,3
5335,5,13606,1
5336,1,13607,10
5337,5,13617,1
5338,1,13618,1
5339,7,13619,1
5340,10,13620,1
5341,11,13621,23
5342,5,13644,1
5343,1,13645,2
5344,8,13647,1
5345,1,13648,18
5346,9,13666,1
5347,1,13667,1
5348,7,13668,1
5349,9,13669,5
5350,5,13674,2
5351,11,13676,1
5352,9,13677,2
5353,11,13679,17
5354,0,13696,2
5355,1,13698,1
5356,0,13699,1
5357,2,13700,1
5358,0,13701,3
5359,10,13704,2
5360,2,13706,2
5361,7,13708,1
5362,10,13709,3
5363,0,13712,2
5364,2,13714,2
5365,5,13716,3
5366,0,13719,2
5367,9,13721,1
5368,5,13722,2
5369,9,13724,3
5370,8,13727,2
5371,1,13729,1
5372,5,13730,2
5373,9,13732,1
5374,5,13733,4
5375,1,13737,1
5376,7,13738,1
5377,2,13739,3
5378,7,13742,1
5379,1,13743,1
5380,5,13744,2
5381,8,13746,1
5382,11,13747,2
5383,1,13749,2
5384,10,13751,1
5385,1,13752,1
5386,7,13753,2
5387,2,13755,3
5388,7,13758,1
5389,10,13759,1
5390,7,13760,1
5391,11,13761,1
5392,1,13762,1
5393,11,13763,8
5394,2,13771,13
5395,10,13784,2
5396,1,13786,4
5397,5,13790,2
5398,1,13792,5
5399,5,13797,1
5400,9,13798,1
5401,2,13799,2
5402,6,13801,1
5403,5,13802,2
5404,1,13804,1
5405,11,13805,1
5406,5,13806,2
5407,11,13808,2
5408,1,13810,1
5409,6,13811,1
5410,2,13812,2
5411,10,13814,1
5412,9,13815,2
5413,10,13817,2
5414,11,13819,4
5415,1,13823,3
5416,10,13826,1
5417,1,13827,1
5418,2,13828,1
5419,9,13829,3
5420,2,13832,2
5421,9,13834,1
5422,2,13835,3
5423,7,13838,1
5424,2,13839,2
5425,7,13841,2
5426,2,13843,2
5427,10,13845,1
5428,1,13846,1
5429,5,13847,2
5430,9,13849,1
5431,5,13850,4
5432,10,13854,1
5433,5,13855,1
5434,1,13856,2
5435,10,13858,2
5436,1,13860,1
5437,9,13861,2
5438,0,13863,1
5439,2,13864,2
5440,6,13866,1
5441,8,13867,3
5442,11,13870,3
5443,8,13873,1
5444,1,13874,2
5445,5,13876,1
5446,9,13877,6
5447,7,13883,1
5448,1,13884,1
5449,5,13885,1
5450,9,13886,1
5451,1,13887,6
5452,5,13893,3
5453,1,13896,1
5454,5,13897,2
5455,10,13899,2
5456,1,13901,5
5457,9,13906,1
5458,7,13907,1
5459,0,13908,1
5460,8,13909,1
5461,11,13910,4
5462,0,13914,2
5463,9,13916,13
5464,2,13929,3
5465,7,13932,1
5466,2,13933,6
5467,9,13939,4
5468,10,13943,1
5469,9,13944,48
5470,5,13992,1
5471,9,13993,2
5472,1,13995,6
5473,10,14001,5
5474,7,14006,3
5475,2,14009,6
5476,7,14015,3
5477,10,14018,6
5478,9,14024,1
5479,2,14025,1
5480,7,14026,1
5481,1,14027,1
5482,11,14028,1
5483,10,14029,1
5484,5,14030,1
5485,9,14031,1
5486,2,14032,1
5487,0,14033,1
5488,8,14034,2
5489,11,14036,1
5490,1,14037,1
5491,5,14038,1
5492,11,14039,1
5493,1,14040,16
5494,10,14056,11
5495,1,14067,2
5496,7,14069,2
5497,2,14071,4
5498,1,14075,1
5499,11,14076,3
5500,1,14079,1
5501,10,14080,3
5502,1,14083,4
5503,9,14087,2
5504,1,14089,1
5505,7,14090,2
5506,2,14092,1
5507,10,14093,1
5508,1,14094,2
5509,11,14096,9
5510,5,14105,2
5511,1,14107,1
5512,10,14108,1
5513,1,14109,3
5514,10,14112,3
5515,2,14115,1
5516,7,14116,3
5517,2,14119,4
5518,9,14123,15
5519,2,14138,1
5520,8,14139,1
5521,11,14140,1
5522,9,14141,3
5523,1,14144,1
5524,5,14145,1
5525,8,14146,2
5526,5,14148,4
5527,1,14152,1
5528,10,14153,1
5529,2,14154,4
5530,7,14158,2
5531,2,14160,1
5532,10,14161,2
5533,1,14163,4
5534,7,14167,13
5535,9,14180,4
5536,7,14184,1
5537,9,14185,2
5538,7,14187,3
5539,10,14190,1
5540,1,14191,1
5541,10,14192,2
5542,1,14194,1
5543,11,14195,3
5544,5,14198,1
5545,1,14199,1
5546,5,14200,2
5547,1,14202,2
5548,5,14204,1
5549,1,14205,3
5550,10,14208,4
5551,1,14212,1
5552,5,14213,2
5553,1,14215,3
5554,9,14218,1
5555,2,14219,1
5556,10,14220,1
5557,1,14221,2
5558,5,14223,1
5559,1,14224,1
5560,5,14225,3
5561,1,14228,3
5562,10,14231,10
5563,1,14241,1
5564,5,14242,4
5565,1,14246,1
5566,5,14247,1
5567,8,14248,1
5568,11,14249,1
5569,1,14250,1
5570,9,14251,4
5571,11,14255,9
5572,5,14264,1
5573,11,14265,1
5574,1,14266,1
5575,11,14267,4
5576,1,14271,1
5577,5,14272,1
5578,1,14273,2
5579,11,14275,1
5580,7,14276,1
5581,1,14277,2
5582,0,14279,1
5583,11,14280,6
5584,8,14286,1
5585,1,14287,4
5586,10,14291,3
5587,1,14294,1
5588,10,14295,3
5589,7,14298,2
5590,10,14300,1
5591,7,14301,1
5592,10,14302,1
5593,9,14303,2
5594,1,14305,1
5595,7,14306,8
5596,9,14314,4
5597,1,14318,1
5598,7,14319,1
5599,1,14320,7
5600,10,14327,1
5601,1,14328,4
5602,10,14332,3
5603,1,14335,1
5604,10,14336,3
5605,1,14339,11
5606,10,14350,3
5607,1,14353,16
5608,10,14369,2
5609,7,14371,1
5610,2,14372,1
5611,10,14373,2
5612,9,14375,1
5613,2,14376,1
5614,10,14377,2
5615,11,14379,6
5616,1,14385,3
5617,10,14388,6
5618,1,14394,1
5619,9,14395,1
5620,5,14396,2
5621,0,14398,1
5622,10,14399,1
5623,9,14400,3
5624,8,14403,3
5625,11,14406,1
5626,0,14407,3
5627,2,14410,1
5628,1,14411,2
5629,11,14413,9
5630,1,14422,2
5631,2,14424,2
5632,0,14426,1
5633,12,14427,1
5634,11,14428,6
5635,8,14434,1
5636,6,14435,1
5637,0,14436,1
5638,2,14437,4
5639,7,14441,1
5640,1,14442,5
5641,11,14447,1
5642,1,14448,11
5643,7,14459,4
5644,11,14463,2
5645,1,14465,2
5646,5,14467,11
5647,11,14478,1
5648,5,14479,2
5649,1,14481,6
5650,2,14487,2
5651,9,14489,7
5652,2,14496,1
5653,9,14497,4
5654,2,14501,2
5655,10,14503,2
5656,2,14505,4
5657,9,14509,1
5658,2,14510,1
5659,10,14511,1
5660,1,14512,2
5661,9,14514,4
5662,1,14518,2
5663,11,14520,1
5664,1,14521,5
5665,9,14526,10
5666,8,14536,2
5667,11,14538,12
5668,8,14550,1
5669,2,14551,1
5670,0,14552,2
5671,8,14554,1
5672,5,14555,1
5673,1,14556,1
5674,9,14557,4
5675,2,14561,1
5676,9,14562,2
5677,0,14564,1
5678,1,14565,5
5679,10,14570,2
5680,7,14572,1
5681,2,14573,2
5682,9,14575,1
5683,2,14576,4
5684,9,14580,1
5685,2,14581,1
5686,9,14582,1
5687,10,14583,1
5688,9,14584,2
5689,5,14586,3
5690,9,14589,2
5691,5,14591,2
5692,9,14593,12
5693,5,14605,3
5694,1,14608,2
5695,5,14610,3
5696,1,14613,1
5697,5,14614,1
5698,1,14615,5
5699,5,14620,2
5700,10,14622,1
5701,7,14623,1
5702,10,14624,1
5703,2,14625,1
5704,10,14626,1
5705,0,14627,1
5706,11,14628,1
5707,1,14629,2
5708,11,14631,1
5709,7,14632,1
5710,2,14633,2
5711,11,14635,2
5712,5,14637,3
5713,8,14640,1
5714,5,14641,8
5715,9,14649,1
5716,5,14650,1
5717,1,14651,1
5718,5,14652,1
5719,9,14653,2
5720,1,14655,1
5721,7,14656,1
5722,2,14657,4
5723,7,14661,3
5724,1,14664,2
5725,11,14666,1
