Type,Features,,,,,,,SVM classifier
6880,12.988003985693119,24.988629659813668,12.854146136344186,38.92033567050687,-1.5601836582687993,4.23822021484375,0.8430328369140625,2.0
6881,9.503530186781282,20.07192970118995,11.476449511016778,34.41787082926271,2.4654962702208008,3.0394287109375,0.0145263671875,9.0
6882,12.983210341235575,21.50983176526207,13.104172604301718,36.82067616674507,6.133035889887605,0.200347900390625,1.094329833984375,2.0
6883,17.037780108031434,27.605280426318174,14.271754037957194,45.978906419555784,-0.65811993250429,2.820709228515625,4.929229736328125,10.0
6884,18.899707466721296,32.068508295429936,13.742763872640237,52.05752117157342,-5.3895132531146155,4.875274658203125,1.5662841796875,1.0
6885,18.191715892804112,34.1652195973396,13.792301950062457,53.946169699739045,-10.092108914777295,6.2477874755859375,0.411529541015625,5.0
6886,19.491261858638055,40.071022895486436,13.603750265048053,58.856129948595246,-7.660788104215496,7.089019775390625,0.0,5.0
6887,19.204113236351724,43.73203395075658,13.842718745146074,61.98294061991988,-4.753653660132873,4.9685211181640625,1.862640380859375,5.0
6888,18.720677253297467,42.57544622208327,14.512292844437704,62.32177296282629,-2.5572752238753766,0.1337432861328125,0.0299072265625,5.0
6889,18.800457839112205,41.09582526994111,14.83321496096862,61.2693884320633,3.4832070520129808,2.739105224609375,0.2998046875,5.0
6890,19.455624183934766,39.90964738199198,15.340009028846477,60.054113291199386,5.203698862942462,1.873779296875,0.729888916015625,10.0
6891,17.999552200794753,38.30051917804508,15.06964323111822,57.83614953825602,7.975639781254375,5.341339111328125,0.009552001953125,10.0
6892,19.427098947996026,38.398798892747635,15.136930764085548,58.34677641037821,5.624845173841582,1.866668701171875,0.00732421875,10.0
6893,19.484716004147984,37.957055093174645,15.208517292909585,58.04676571747782,5.143131471111795,2.931304931640625,0.13555908203125,10.0
6894,20.152608127567888,39.68990584076528,14.301097795013023,59.47859807706769,4.505806117395854,0.8786773681640625,0.0,1.0
6895,20.362952111983294,41.3468429039319,13.899307951435809,61.26696655555722,3.043324241915455,0.8399658203125,0.130767822265625,1.0
6896,20.483990875873513,44.060139200833305,13.633154093261618,64.37140402275176,3.3789247303038397,0.70849609375,0.406646728515625,5.0
6897,20.714794920719275,51.41070008117451,13.610627566457667,71.00586059356169,6.478072658708493,9.288040161132812,10.757537841796875,11.0
6898,21.66076341736793,52.32878016618227,13.705150443192839,70.38771559289589,-0.38677337278115304,11.36199951171875,12.604263305664062,11.0
6899,21.41221718210919,46.362925354590516,14.619383246212273,66.69769908510486,-6.370181880144278,6.7118988037109375,3.3860321044921875,5.0
6900,22.062708215184124,44.55693115131609,14.323588490085335,64.74506005453756,-0.7498827084786359,1.0851287841796875,1.8601837158203125,5.0
6901,22.03009598170488,43.44687075510018,13.90325008395749,62.83384724581614,0.8096892448850803,0.0057525634765625,1.96661376953125,5.0
6902,22.75193520534032,43.368291322679994,14.920259679299303,63.15245038250576,-1.9238383680486353,1.4920654296875,0.0,5.0
6903,22.367115394374526,42.481355714830784,15.14427778689506,61.9033819215837,-1.4444351249395873,1.1594085693359375,1.16790771484375,5.0
6904,20.85846453848458,41.65477768627285,14.397137976947349,60.8273810058056,3.5491203621037277,2.800048828125,0.1034698486328125,5.0
6905,19.79925300893317,40.213780522601496,14.675384065397981,59.16616146341169,5.829822927497725,6.1926727294921875,0.0377349853515625,10.0
6906,17.13248013844535,41.0348481146771,14.356765281515205,59.73271976032471,4.981161071717086,2.61883544921875,0.278045654296875,1.0
6907,16.95777161349976,47.61917846665962,14.180872380412982,66.47252103686688,6.49601089679272,0.377655029296875,2.71673583984375,5.0
6908,17.661961356261674,53.38945541475553,13.439884927139843,69.63130033225664,-0.058198930388020494,8.012908935546875,7.4606781005859375,11.0
6909,16.53973642656982,52.5187475546179,13.585443721323353,69.46141718064914,5.820589399375392,0.45428466796875,6.759002685546875,11.0
6910,16.173210226519288,52.1273095101135,13.37240553339441,70.1139618983027,6.657514197771906,1.5930328369140625,5.9937286376953125,11.0
6911,14.397287426414913,50.244549611318845,13.149992416185247,67.74730814337894,5.241137861292171,5.885162353515625,0.829132080078125,1.0
6912,13.991939328332407,55.04921332492114,13.011914849038124,68.57075275059618,2.3955481702045285,0.0,2.50128173828125,5.0
6913,12.78456463186463,50.405139189941835,12.376099304653135,69.04697143695067,4.62074388160331,1.10174560546875,6.7135009765625,11.0
6914,13.829447326162988,48.665478969586225,12.469319919637421,65.60932953738364,1.2527548244685704,0.32421875,1.88409423828125,5.0
6915,14.962339363558538,43.84663606226741,13.881711340324458,63.198510950765055,-4.851538247594406,4.3475341796875,0.78778076171875,5.0
6916,17.121348376513662,38.514865655207856,14.798578998426212,59.72729738684161,-4.625046146812794,2.03399658203125,2.1814727783203125,1.0
6917,16.697051748681524,35.2476947038126,14.765307764478083,56.11286549080489,0.0893350159691173,1.377716064453125,2.24322509765625,10.0
6918,14.762126474175407,33.67414351043977,14.55678658427614,51.596864559746656,-1.1853591520355342,2.81524658203125,2.530548095703125,10.0
6919,13.564956546180582,32.02055350106135,14.245821182437963,48.418518924552785,-0.2498688054130328,0.084014892578125,0.4575653076171875,10.0
6920,13.17101106133751,29.0953217555264,14.49241324755969,44.11071320822266,-0.8793316016307224,0.59698486328125,0.12274169921875,7.0
6921,11.388704338796272,25.553492945352573,13.436866866445936,39.93680680222103,1.1040771012712833,1.656585693359375,0.070220947265625,2.0
6922,10.90107305555912,23.49787528850108,12.601683964165321,38.06715000257918,1.501162583017716,1.227691650390625,0.117095947265625,0.0
6923,10.811314557142277,22.56180541668728,12.101605842317252,37.21011486863955,0.025786536990232936,0.1280670166015625,0.0,9.0
6924,11.822373785931072,22.2090009747144,12.342470611772601,37.032467966163196,-1.849430977972754,0.56427001953125,0.5866241455078125,9.0
6925,12.071485825321252,21.95411332667222,12.576885836786708,36.737066238851035,-2.473466938516957,1.00897216796875,0.38787841796875,9.0
6926,12.142654779469433,21.328317283552146,12.435290675922992,36.409028407497516,1.0810499557675075,0.746429443359375,0.05908203125,9.0
6927,11.624342579724146,20.667656390761625,12.043467414064057,35.82787837081241,1.919771008027195,1.19073486328125,0.11456298828125,9.0
6928,11.483858494741144,21.573275346681264,11.570213196266447,36.54558069696509,5.193289021378293,2.495208740234375,0.4558258056640625,9.0
6929,11.097343598052486,24.978981377579935,11.997159483785758,41.08843562665536,18.17010457604984,11.58074951171875,1.165435791015625,2.0
6930,11.414117308633735,29.15908530860881,13.071320661205764,45.69602131568303,7.975635893565316,5.1881256103515625,1.8683319091796875,2.0
6931,6.915061016136633,29.530424208272162,13.417317638621967,47.48888539682131,10.20227313594687,2.71063232421875,5.1101531982421875,2.0
6932,3.923673425085436,28.806990529282295,12.096111557710074,47.286147087924206,16.897581518292853,7.61376953125,4.30413818359375,10.0
6933,3.786085320483334,28.691934318291167,12.453498966107146,47.00538254704574,14.009358754552576,4.489288330078125,1.3273773193359375,2.0
6934,5.483488949471688,30.306098576206402,13.160200579189251,48.08654105534461,15.566232849344848,6.930755615234375,0.0,2.0
6935,9.432622846835098,34.366578315490344,11.741681288368632,52.80788281728374,18.26177949286358,7.5851287841796875,1.9300079345703125,10.0
6936,11.011502249860687,35.18659243625527,13.713641428443598,54.51259522634855,10.30559808433008,1.60186767578125,0.842681884765625,2.0
6937,16.723780313702555,43.33417809954963,14.487739132334319,63.46206949838171,7.021429630430831,11.661636352539062,4.25726318359375,11.0
6938,17.89123071313019,48.01935306207616,15.625959469350947,67.12272146625745,7.905933496240889,13.234909057617188,15.09869384765625,11.0
6939,18.62001022126799,52.84954505864116,14.577864658803279,66.82693549094131,1.3313043031508882,11.78515625,15.076644897460938,11.0
6940,18.887562284083913,51.276603536885936,14.581525688705423,67.48694616599713,-1.211352586197966,12.711334228515625,10.514633178710938,11.0
6941,15.805245906504208,47.297670214167375,14.742902669235658,64.23838592553044,6.805362881010483,1.62005615234375,8.676437377929688,11.0
6942,15.814434216032858,46.06669517921621,15.125568074513856,61.63975816654164,7.143793880233268,0.0,7.463348388671875,11.0
6943,15.180866698674336,48.254412185775685,15.141475272173832,61.473871805187926,5.801721298214623,3.778839111328125,6.5116729736328125,11.0
6944,18.288727699704342,52.54649330793462,15.5830067654055,65.67949929163632,7.370121454062741,6.204345703125,10.307235717773438,11.0
6945,18.328576068612318,48.63983898249446,14.6550872433799,63.68588954979801,-4.9396047457422645,8.14990234375,6.26934814453125,11.0
6946,18.80565968650063,46.52857241935432,14.408592636274543,61.112690112995125,-8.764729117244574,6.146881103515625,0.0,5.0
6947,15.789843131791475,47.138870535821184,12.400229206302765,61.45554875577475,-11.052798761111838,6.321807861328125,1.158599853515625,5.0
6948,15.375420663850939,50.08424272347663,12.422399387183777,64.59632592894633,-5.196971079183554,7.48101806640625,1.561248779296875,5.0
6949,16.576945891376365,50.09009417719545,12.073948793569272,66.11961688532703,-3.221429741967558,9.95526123046875,7.15753173828125,11.0
6950,17.406889233216972,50.16588410526926,13.02139635870698,67.39231453791031,-4.972025118667585,12.756439208984375,9.111114501953125,11.0
6951,16.228876158331964,50.4217489010737,13.457317727363906,67.31792125235788,-8.08454842319092,11.278717041015625,10.80548095703125,11.0
6952,14.720925318746044,51.67224993733004,12.974516693897485,67.59249389090189,-0.6686936498328098,12.14251708984375,10.40130615234375,11.0
6953,16.30834370441851,49.852272307090246,13.181463953308802,67.7253817588134,2.766229031481595,10.167388916015625,12.263458251953125,11.0
6954,15.694047556684726,47.44804273662547,13.234756447450916,65.36706183145485,-3.371697646276405,4.662384033203125,5.625518798828125,8.0
6955,16.310122092865843,46.28810089953346,13.241475995485239,63.519827183792074,-4.7604004621608205,1.92279052734375,2.8531494140625,1.0
6956,16.43827332620931,44.22854819369707,13.962045127423274,61.071529143357594,-0.12361540562797643,0.0,2.8480224609375,1.0
6957,16.660527397367954,41.12863043846463,15.963389953811525,58.711218547256806,-4.51066437474835,2.5684814453125,0.0,10.0
6958,13.357778391351498,34.79893129207218,16.062081836561127,52.405620318665065,-10.116024497275045,7.607757568359375,0.730438232421875,1.0
6959,13.324642830781222,33.129684349231425,14.221136600467393,50.09626369410023,-6.443540606257608,3.571746826171875,0.26788330078125,1.0
6960,13.777752523436,34.184678894716406,13.73461581529986,50.09627532963039,-1.2345448034154836,0.0,0.0,7.0
6961,14.672856198508633,36.49371713710502,14.513908201534939,51.49158651952877,-0.8950456671503306,2.346435546875,0.51348876953125,10.0
6962,16.057882131392105,39.47119209750805,14.829381763797294,54.4227256884788,0.3972664540284796,1.77850341796875,0.687957763671875,10.0
6963,14.931350330033275,38.54976914858492,14.60195133294353,54.86733603583993,-3.2595124081519145,4.104248046875,2.1356201171875,1.0
6964,11.693444097736691,35.15598123341268,13.43617702351984,53.52928341046633,-7.52756836260101,4.092864990234375,1.3284912109375,9.0
6965,12.709268399769424,39.664965125567,13.019053496725753,59.22852189461736,-10.540496675070276,1.4251708984375,1.89056396484375,9.0
6966,12.993777002592921,47.05156643135902,13.859162704411148,65.48437017121361,-7.237964987445381,6.90960693359375,8.585418701171875,11.0
6967,13.172739622672601,49.187289378774686,13.058816807566643,67.44967810773468,-7.631782972662217,2.772857666015625,9.120208740234375,8.0
6968,12.441535915343099,49.290140462830934,13.476781728344745,69.7671522032918,-9.844306163705818,2.5343017578125,6.526824951171875,8.0
6969,12.355551704677232,50.62737910904813,13.456452807972145,68.66397222163471,-11.985219487531378,5.368316650390625,8.4390869140625,8.0
6970,10.586168951392203,50.66665642961126,13.613051119694187,67.86509807421677,-1.4948904962413094,0.0,1.9637451171875,5.0
6971,9.693772432483623,50.859405171645676,13.131523874770021,67.49941400046717,-0.8187551509286792,2.9769287109375,3.819122314453125,8.0
6972,9.768029751190682,55.945789343524,12.50572838636554,67.29236526985315,-1.5787971828076355,0.0,2.01153564453125,5.0
6973,11.07209767925045,53.57267275988524,11.574526343264623,67.80174128440115,-0.8255409350811471,2.846832275390625,1.664520263671875,5.0
6974,11.566800428017178,45.06309476776447,11.823027986322725,60.77254365741497,-1.6560183759793394,2.699310302734375,0.0,0.0
6975,12.109639950443835,39.13260499910402,12.379245313752772,57.53565378535675,-17.07348908478801,13.236175537109375,3.96453857421875,9.0
6976,13.800269383717211,36.55483443198902,12.903909538463687,54.43660883232391,-14.095416891224264,8.17706298828125,4.20782470703125,9.0
6977,16.226287887477067,40.04657612227541,11.278554141334322,57.708706410712935,-15.211601616064005,14.3353271484375,0.451934814453125,9.0
6978,15.99825592037455,44.72423481306532,12.067380507355189,61.97679016928628,-10.752175689830853,10.7298583984375,0.430877685546875,9.0
6979,16.95107819059209,47.52287216833811,12.716670577072682,64.31461053011112,-7.324547916846402,7.84844970703125,1.952789306640625,5.0
6980,15.462874020210641,47.55123911595871,12.831779272075211,64.19328105363729,-6.198331353715242,8.89422607421875,5.03582763671875,8.0
6981,13.574238301248275,44.57674481603431,12.836797953447222,63.22698021197962,-1.7807316605562626,6.92840576171875,8.476104736328125,11.0
6982,13.412133482617463,44.17361073936375,12.613703142782308,63.129301631050176,-6.519069144532842,7.08905029296875,4.017578125,8.0
6983,8.004824465689587,40.0372618593787,9.750152264267362,58.81818295517225,-13.015252647044882,2.235015869140625,3.841156005859375,5.0
6984,10.000957637475182,41.93581342530706,9.93594917751862,60.67129973720482,-10.212613637011064,7.78790283203125,5.39019775390625,8.0
6985,10.357353454091673,45.32981260566643,9.733579850182874,61.58767549194464,-2.190571226689203,9.64447021484375,7.669708251953125,11.0
6986,10.129154601695014,42.79015740823087,10.302077857081208,61.106333281427396,-6.934964312063139,6.611663818359375,10.784027099609375,11.0
6987,11.558247127187979,44.4301252129206,11.660293425006891,61.87842919584402,-3.3114679741646604,7.399505615234375,6.16943359375,11.0
6988,11.61050291917934,44.62533516658384,12.037024025282985,60.944876637397996,-1.551143099745059,7.526397705078125,10.730010986328125,11.0
6989,9.117986269275438,42.13740448832333,11.558399389808171,59.005146345592195,6.220837199670386,6.608245849609375,5.616912841796875,11.0
6990,8.620346699448135,40.90861344707624,12.372615218807365,59.16328071764784,15.7734760650656,6.33233642578125,2.957550048828125,11.0
6991,9.894484574724995,42.85496496127822,12.439888825218318,62.84775637475458,9.342987125643571,9.011062622070312,7.58221435546875,11.0
6992,11.744658546779156,49.20152869000273,13.2377511079411,65.34753914912882,4.663489086044359,13.120880126953125,12.2001953125,11.0
6993,12.195685365242955,52.042714451260935,12.531025414783464,66.62450213913316,-2.4011081719401686,14.786087036132812,12.79730224609375,11.0
6994,12.23900407696647,46.20948149486568,11.990992688773586,65.19067096953664,-1.1053569658541162,13.287765502929688,14.474136352539062,11.0
6995,11.295286638326225,46.4738064923507,11.799627308358485,65.2608743770974,-4.375008170311053,12.355072021484375,12.46405029296875,11.0
6996,8.393624531948067,47.87091958895586,12.23599001334861,63.828257416121964,-1.2199589892177196,14.808074951171875,15.868057250976562,11.0
6997,7.73665290555741,44.43773635813888,11.850216457398044,64.11683503578317,-0.07833645024468538,14.997711181640625,14.465377807617188,11.0
6998,7.253207865340169,43.712028844711405,12.443748505109319,62.80316278526516,0.6207967691384615,13.753570556640625,14.6842041015625,11.0
6999,7.816557926556801,45.99619739505366,12.22126503780035,61.917341871436875,-2.141699283058382,11.373260498046875,11.021209716796875,11.0
7000,8.809679909624293,44.111178360990806,11.529028575826434,62.99530238049384,-1.852298140186476,10.815925598144531,10.077499389648438,11.0
7001,9.267735716971885,40.40408968256261,12.468279621403838,60.9402053814117,1.019603157479207,6.993217468261719,9.922286987304688,11.0
7002,10.442312848731191,38.806338141400204,12.54736168233183,59.26379877705561,-5.1893221613698275,0.5017776489257812,1.7861480712890625,0.0
7003,9.756823412671235,37.65482379564378,10.806142631294836,58.41300657246629,-14.149537697977259,3.9499893188476562,0.2977752685546875,5.0
7004,8.20088842500838,35.16674745511355,10.8614814706524,55.52410302096968,-11.677903007951386,5.444313049316406,0.350311279296875,5.0
7005,9.40107017696564,39.16864037742772,10.466551944466682,58.803148276386366,-10.678967084487777,0.4766998291015625,2.3689727783203125,5.0
7006,8.930426623858779,42.85876429284863,12.535343881698346,58.57207949964757,-9.245249201043254,0.84796142578125,7.4517974853515625,8.0
7007,10.259467140403622,43.57732770729252,12.073484045041877,59.743130845129215,-11.47822200639892,0.326080322265625,8.497421264648438,8.0
7008,10.17109082415205,43.79532717942167,12.984562997602566,60.007224552690886,-4.704421422055239,0.0,4.7899169921875,0.0
7009,5.606384646096,38.57135612161352,13.760788908860821,54.72157661522199,-5.758864456596538,3.7971420288085938,4.1664581298828125,0.0
7010,6.985821620544364,39.383953512752626,13.582332725256226,54.71769188779007,-10.568120636062869,6.811744689941406,1.812530517578125,9.0
7011,11.817584591427934,45.63253330888669,15.614896859844498,60.626816755005606,-10.767776948458717,2.5687942504882812,7.877372741699219,8.0
7012,13.655330311089223,49.71040938877688,14.132478797111249,62.461222417555476,-5.055836045855437,1.82391357421875,3.721832275390625,8.0
7013,15.367428098356019,50.0711280218976,14.247942267074198,62.64918034402965,-0.16437350896049846,0.0,0.0,5.0
7014,9.172638074047462,43.65379804523925,13.676816742734374,57.400849685777814,4.674987590138573,3.7682723999023438,1.1571884155273438,6.0
7015,11.728067305903718,47.998709105630695,14.150181549458694,60.58644360694047,4.979859812100029,5.3082122802734375,0.0,11.0
7016,11.493961816069266,51.146448645817145,12.666754959188296,62.18254391704055,0.9821874091304585,4.169975280761719,2.955169677734375,8.0
7017,10.941808299686993,50.53235338000036,13.252241651131845,62.2478899437034,5.758432028660318,5.1981048583984375,0.6883697509765625,11.0
7018,10.645823480093913,49.28201013174111,12.773617185353324,61.709894072091,1.9876262265002027,1.840362548828125,0.3785552978515625,1.0
7019,10.847885937292443,50.746468144526716,12.606426274866184,62.716691242672695,-1.1817575529904583,0.47735595703125,1.6165390014648438,5.0
7020,10.659468149321441,50.72746351626342,13.724202033883483,62.64177260832759,-0.46943339740782586,0.47735595703125,0.0,1.0
7021,10.788956792974094,47.136924382713694,12.859764330304243,61.523515307993954,0.45204725699104353,0.82208251953125,1.3324737548828125,1.0
7022,10.787827058412994,49.40602784549987,12.24893889244849,61.65747955759034,-2.5843891727952686,0.47663116455078125,2.50347900390625,1.0
7023,10.081788955572794,49.68052002336727,13.126279098497392,60.10896431681991,0.226767890469569,0.0,0.0,1.0
7024,10.057867150364899,43.12577951451598,12.56767049111657,58.42886086492871,2.9921323943063967,1.2340774536132812,3.9692611694335938,6.0
7025,9.370816370011507,45.429070490637756,12.544709069019211,60.03741438591585,-0.6114411715917192,0.0,0.0,0.0
7026,10.953623471989143,49.5109295947399,12.005332419078453,60.76397783855053,-1.7949727987023414,0.5015106201171875,2.2777786254882812,1.0
7027,9.778904364492771,44.56638319831016,12.159617719727823,57.96379441228107,2.0957863985233454,1.3569259643554688,0.0,0.0
7028,8.877987495738083,42.22158274317554,12.816805658311276,57.60842814186553,5.748536618864056,1.390106201171875,4.3083953857421875,6.0
7029,9.67791074693529,44.538289635423,13.663383088730413,58.1578918138096,1.9861538888908685,2.088409423828125,0.0,6.0
7030,11.164910653373077,43.59720516622604,14.959493459507469,58.95592568871276,-1.731851318217773,0.5888900756835938,2.0238113403320312,7.0
7031,12.83210876771173,42.70949291425867,13.27210715659764,59.15934719055759,-2.084925977049319,2.2651214599609375,0.0,1.0
7032,10.999906579684058,39.37618832058692,12.778789353773025,56.44785718150226,-9.086454516266892,8.948348999023438,0.458404541015625,9.0
7033,13.055140065166341,39.51059830428993,13.257324194117494,57.17589420991152,-12.630231893797312,10.757858276367188,1.7738265991210938,9.0
7034,17.202849618209186,42.689321893082244,13.865767623645393,60.38009928562913,-9.627413699992173,9.2686767578125,1.1238479614257812,5.0
7035,18.36822848110958,44.44939991543731,13.679425144695344,61.447834797867756,-1.608312385986413,0.67852783203125,1.0814743041992188,5.0
7036,18.790041502965728,45.919750516370925,13.38148782162392,63.01857484219393,-1.1587614812695406,1.37835693359375,0.26044464111328125,5.0
7037,19.041813049994513,45.10823331925488,13.173860614394826,62.92595877998993,-2.268079302981022,2.3842315673828125,0.12322998046875,5.0
7038,16.75723840945768,40.99356901065619,13.410055964488524,59.2004510364366,-6.442366297888168,7.457244873046875,2.73980712890625,5.0
7039,17.367078646267775,42.91826788270972,13.363222692020349,61.70735392296809,-9.947215997495366,11.215728759765625,0.0,5.0
7040,18.43198369751042,46.658625797652235,13.786018102631072,64.36341991007251,-7.632558050853209,8.208786010742188,0.38510894775390625,5.0
7041,19.513321964855166,48.59701883263874,13.716255086316792,65.64602112391967,-6.846335156757052,5.6360626220703125,0.0,5.0
7042,19.216841864390144,47.35166258037461,13.704976115218557,65.85139359143648,0.5957102896402687,1.938751220703125,2.6796112060546875,5.0
7043,18.359419796031947,43.58337684083733,13.226817450949001,63.06141786405979,3.6959590592777407,0.221893310546875,5.785484313964844,1.0
7044,17.88526444421599,41.54225897820715,13.2895669833697,61.1043238031788,1.9697609490595767,1.671722412109375,0.901611328125,1.0
7045,17.591373321807993,41.26242789351591,13.528138304153574,60.58219675902148,0.014293040270227332,0.0,0.0,1.0
7046,18.423565188249725,43.373779568913136,13.39422623189876,62.274574074651944,-1.49827040877009,3.4950103759765625,1.26129150390625,5.0
7047,18.56735791793915,44.62372315094973,13.696916150511221,62.99286985404193,-4.40722266138367,5.066070556640625,1.0528717041015625,5.0
7048,14.032245771145135,39.46352763137031,14.188298156228793,58.31284037922817,-6.674755228747162,2.202178955078125,2.4934844970703125,1.0
7049,14.715335271590497,40.349707706577895,13.679706323423776,59.228842646939896,-4.090737140034513,8.6778564453125,1.98333740234375,5.0
7050,18.449799031395955,45.57610378493134,13.855662071296983,64.39430540068679,-2.888304306496604,12.47613525390625,8.989395141601562,11.0
7051,19.348483598457793,46.577851840930904,12.966255145597604,65.51152594041744,-1.5787293621560345,15.135177612304688,13.15228271484375,11.0
7052,18.021385392103333,47.87942404446537,13.081713113930595,66.5412404311862,-7.0864245973235835,15.13262939453125,11.748077392578125,11.0
7053,17.467337560614393,47.91927171441678,13.311501301107668,65.64080445818836,-2.629213770930057,16.020095825195312,16.312896728515625,11.0
7054,17.525198633470758,48.230912796181144,13.232950743791452,64.88331684306274,1.085113023651334,15.284149169921875,16.311325073242188,11.0
7055,15.368769754236315,45.41221234015759,13.316302355565922,65.32451694483728,-0.6672761132693333,15.079345703125,13.87640380859375,11.0
7056,15.627556418240474,46.6779627850251,12.480856638517743,66.34263304424867,-2.49412967203405,17.843719482421875,16.164520263671875,11.0
7057,15.980814287023676,48.636488617476374,11.899986186844817,65.24054045902707,-0.03353819829613408,15.365997314453125,16.632461547851562,11.0
7058,15.48497720142036,48.573879512624444,12.047422812230643,65.21633166939726,-1.60042279157897,14.10888671875,13.096145629882812,11.0
7059,15.477465261598443,45.91771644956745,12.347187577316843,64.2427642572297,0.18739373969695283,12.112030029296875,13.175048828125,11.0
7060,16.7434355403108,45.02283084911471,12.887104656361622,63.50034670914337,4.232127735538321,6.066619873046875,9.157562255859375,11.0
7061,17.24179760147032,47.51147164596542,13.413118447932636,63.95878056898859,-1.2897468660785623,9.616058349609375,6.882598876953125,11.0
7062,17.43240914215905,47.68906269282471,12.565775852705041,67.37619443047008,-2.310309222826887,11.05316162109375,7.83660888671875,11.0
7063,16.587093209829074,46.77582935386538,12.399122788626109,65.5776129353525,-5.250555135405111,10.322540283203125,12.53985595703125,11.0
7064,16.184567092257737,44.48088005985632,12.568546980751439,64.48599666697865,0.07510456741769084,6.096771240234375,7.59930419921875,11.0
7065,15.576663686906521,43.45549894106862,12.075170018930734,63.34915488319345,2.5868196473766147e-14,0.0,0.0,5.0
7066,14.874794367047286,35.712924209049945,12.698148514546642,56.14579260761552,1.7204902811971248,12.06689453125,3.06585693359375,11.0
7067,11.51439301789462,27.201283463300925,13.47382005786897,47.84384659559324,3.600736577706641,8.682525634765625,0.29608154296875,2.0
7068,14.154093260792607,27.66512111913669,13.426910716549582,46.82813451605989,-0.2586276615381965,0.0,0.405487060546875,7.0
7069,12.617951718282605,27.508699446106917,13.181911369425166,46.210615401131015,-2.6107113528622516,1.507598876953125,1.25592041015625,2.0
7070,13.120432154996696,28.616128994862194,13.108111003317905,47.64035220749375,-3.210260890389616,1.417724609375,0.164947509765625,2.0
7071,11.007757008489527,30.17978684813141,12.85239069497051,49.4067699377467,-4.238442777017491,4.904266357421875,0.50531005859375,9.0
7072,11.546444929819327,34.24575164492452,12.687358453880497,54.71618591533921,-4.372495324784942,4.668609619140625,1.841522216796875,9.0
7073,10.883872082730743,33.6014155993535,12.703998876571678,53.90364614319897,-9.258796697455612,1.139373779296875,1.8101806640625,9.0
7074,11.890877602211223,35.73942140420283,12.449019673599164,56.127969643980165,-5.639117878575537,0.72674560546875,0.0885009765625,0.0
7075,13.045213722835559,43.11488452165995,14.010745190551074,62.61036208025398,-11.437685488695237,7.315155029296875,4.677459716796875,9.0
7076,14.938301147454471,47.003388024770686,13.455921242082377,64.90265040916609,-2.804305191741014,4.67291259765625,6.193023681640625,8.0
7077,14.6333971873091,42.53212025914754,13.583788442445057,61.46904188296473,1.1980731518651118,0.4534912109375,4.019073486328125,1.0
7078,13.420795200054684,37.36297873455692,14.703536156800123,54.89081230373786,9.440235051580814,2.70703125,0.0,7.0
7079,13.159173495520445,30.369001775574276,14.186559467125672,46.554506985475854,10.43944010098829,6.688568115234375,1.722259521484375,2.0
7080,11.395667473505261,23.541168189154483,13.673504462474364,39.09455240188801,12.140397609667321,7.319122314453125,0.385467529296875,2.0
7081,12.912465125007461,22.71116098845941,13.281288199853183,37.73084179403787,1.7402553679590422,0.31689453125,0.878143310546875,2.0
7082,13.997610872828506,24.241041349189658,13.4521752030577,39.451342274774845,4.663376356239809,1.368743896484375,0.512603759765625,2.0
7083,16.01900254951577,26.242478343971385,13.147717615426728,42.14040742417527,9.887929096842951,0.72894287109375,0.15325927734375,2.0
7084,17.433772749074592,29.832668662983675,12.82548442860979,47.560641836158226,5.443704062951214,4.891815185546875,0.367340087890625,10.0
7085,20.379305093292537,33.338272314836104,14.37996655179337,53.48768196459985,2.9563189045286458,3.73602294921875,0.984405517578125,10.0
7086,20.6452567320598,33.05574575498464,14.138650262454352,53.38642198556822,1.1774572100753118,0.420379638671875,0.32550048828125,1.0
7087,21.005110238507882,31.198249205491187,13.759355314276252,50.94099006156312,10.383933480205705,7.28729248046875,1.19439697265625,7.0
7088,22.64632061523635,30.10892683834893,13.619113560859851,46.68710284001007,15.266921391468633,7.319427490234375,3.78204345703125,7.0
7089,21.78601494696914,29.616395023505525,14.307414036705328,45.883210926353655,7.501565128295021,4.990386962890625,0.062713623046875,10.0
7090,21.026095911311593,30.057804983458198,14.125543518296062,46.17532567497925,9.057144258235184,4.8779296875,1.99029541015625,10.0
7091,19.454553384555464,29.2328716575907,15.175699453714731,42.959421651429736,5.4827353802344,2.634674072265625,2.188720703125,10.0
7092,18.626843761890733,27.896213411053907,15.209404727479749,41.52003610480822,0.3367387830042865,0.963470458984375,0.13702392578125,7.0
7093,18.155110852308745,27.06449915298077,14.474728133607485,40.495750336267115,1.951211988080121,1.428680419921875,0.21435546875,7.0
7094,17.924637478824728,28.407747339581693,13.986451900920763,42.51646521860208,3.2723246088699387,2.607421875,0.59283447265625,10.0
7095,16.475054307968946,29.745462774664915,13.64422055773181,42.97795519401106,11.523215769670447,8.1370849609375,0.48834228515625,2.0
7096,13.775415715545545,31.560206482082997,13.67195915580167,44.11098698333052,12.995419018370676,9.500091552734375,0.422882080078125,2.0
7097,13.58375806329564,33.71932974994252,14.658803506088592,44.895059822297384,8.813863515024837,7.251312255859375,0.346160888671875,7.0
7098,13.859675146510838,36.339403664269454,14.388810289638137,46.247808439508404,5.6884171462868,4.58807373046875,0.472015380859375,7.0
7099,12.970567579129504,36.541465321601144,13.891904398470796,47.151379857858686,2.7641999204706833,2.775177001953125,0.26373291015625,7.0
