Type,Features,,,,,,,SVM classifier
9255,4.1811896665217,24.343228740419175,13.06727006684319,44.029084076197705,-0.09564481668085971,0.0520782470703125,0.1095428466796875,9.0
9256,4.869421184186308,25.023446227360765,13.154313047703178,44.78012022220892,-0.7305408064809359,0.31114959716796875,0.0575714111328125,9.0
9257,5.702768690042916,25.746845493583578,13.161186619391952,45.45928437641114,-0.19873384957200707,0.09860992431640625,0.0,2.0
9258,5.828186443535579,25.90097618121699,13.146022029786215,45.56635151617334,-0.02329880064010966,0.02396392822265625,0.0,2.0
9259,6.36387544346363,26.33176211912992,13.108913941841175,45.89930909112259,0.21275790308845993,0.21944427490234375,0.04767608642578125,2.0
9260,6.494183156118638,26.39277008502721,13.111638530130449,45.949309317211316,-0.07384949854835228,0.0,0.12708282470703125,2.0
9261,6.798742135503794,26.633171343802413,13.280824878721575,46.22433055914227,-0.12974869336988237,0.0491943359375,0.0,2.0
9262,7.1458794885727706,26.82050663128934,13.303705017873586,46.450827299452726,0.04954259076335145,0.0,0.01430511474609375,2.0
9263,7.405958413573888,27.07561669028212,13.297457948523448,46.633727037580876,-0.09639985058487238,0.04973602294921875,0.0,2.0
9264,7.692831267509021,27.459349901563712,13.311803956623814,46.94019776520858,-0.05608528916428602,0.0,0.0126495361328125,2.0
9265,8.057080503950168,27.683821197443635,13.257880726551967,47.28104132154577,-0.08304597791993752,0.1988372802734375,0.0,2.0
9266,7.501256987794871,27.05779386895975,13.275061061323889,46.6044178145975,0.20326727451925863,0.0,0.02985382080078125,2.0
9267,6.585676252771904,26.141726197697864,13.29451246954008,45.727440346159185,0.17096710267055198,0.19019317626953125,0.0776519775390625,2.0
9268,6.5656225776647865,26.140410748791563,13.329397925893973,45.76646146247522,-0.02627311973845239,0.036712646484375,0.0414886474609375,2.0
9269,6.862218046629579,26.27761844285729,13.405723513244283,45.91428431597901,0.075133026402742,0.21048736572265625,0.103240966796875,2.0
9270,7.202259613082795,26.877305883277568,13.310615033111837,46.26424750027624,0.1981320040807962,0.229034423828125,0.0,2.0
9271,7.706252788739658,27.272587378032277,13.279560014192489,46.608028657517124,0.052013792170998246,0.21587371826171875,0.0384521484375,2.0
9272,8.391525912245143,27.80376231571842,13.321743006420512,47.11270931643475,-0.04011089837049079,0.0,0.07715606689453125,2.0
9273,8.42451610999413,27.874744455623148,13.437708659975232,47.21774433966746,-0.043378427862455236,0.0068817138671875,0.00498199462890625,2.0
9274,8.4644290426005,28.01213230169848,13.385950803223762,47.335250435850796,-0.07500235499029592,0.029571533203125,0.03536224365234375,2.0
9275,8.63476270438947,28.130510101359064,13.404192363584064,47.43394532148317,0.015422416111734392,0.0101776123046875,0.0234832763671875,2.0
9276,8.760056978695403,28.117959844734592,13.36328656964534,47.432514357663536,-0.02722079266371892,0.0,0.0234832763671875,2.0
9277,8.904318709666214,28.286294825855364,13.349275137264321,47.49468346297917,-0.016839066676568055,0.0,0.0234832763671875,2.0
9278,9.013106989341331,28.297170856204435,13.419749917818116,47.63229654872315,0.15541754777224587,0.201385498046875,0.03997802734375,2.0
9279,9.076840869459073,28.445160891067793,13.40452787650936,47.75667086420974,0.015260765802830353,0.018829345703125,0.1092376708984375,2.0
9280,9.296733518674067,28.601243702466803,13.377846568224546,47.775825801817994,0.08109934425514044,0.0342254638671875,0.04401397705078125,2.0
9281,9.004050005256676,28.33650107290763,13.34764600185325,47.466867175004275,0.27296713704267256,0.11911773681640625,0.1941070556640625,2.0
9282,8.8869088892862,28.23829624872475,13.4912428604741,47.58515843934319,0.02397534069292706,0.02309417724609375,0.0639190673828125,2.0
9283,8.790624247135476,28.23670315645878,13.426384390656775,47.566453957267214,-0.01974257571059835,0.02352142333984375,0.0,2.0
9284,8.817703576090864,28.160022467276708,13.360741369842595,47.34124236479239,0.06702155117378904,0.004791259765625,0.0046539306640625,2.0
9285,8.708515285377782,27.969712047641437,13.268549794566404,47.14017682927954,-0.32702361173836325,0.32961273193359375,0.02999114990234375,2.0
9286,8.364304717837445,27.674619006318352,13.211276263125477,46.917768156676125,-0.026250147520791925,0.04248809814453125,0.001220703125,2.0
9287,8.176227608051999,27.42093516873242,13.280879419245483,46.91565306512274,0.011667496664264872,0.0410308837890625,0.043426513671875,2.0
9288,7.804714626559107,27.116259205259297,13.318726886200658,46.65156087007289,-0.11619242525038703,0.203887939453125,0.00528717041015625,2.0
9289,8.13812418460865,27.577403480274086,13.350600395317054,46.95840056713631,0.11407003761426661,0.25128173828125,0.00363922119140625,2.0
9290,8.015650891547065,27.363448492882203,13.37065937532573,46.68131578893197,0.09244407254212554,0.0,0.0627593994140625,2.0
9291,8.28824152014424,27.644095735540255,13.336588854975911,46.89999727746812,0.0715120054091391,0.0882415771484375,0.0109710693359375,2.0
9292,8.230110658793233,27.538023060461637,13.342113237297932,46.83738813140395,0.04525987844872297,0.0450897216796875,0.00548553466796875,2.0
9293,8.33085708527976,27.63053215923288,13.387834170545883,46.94144468787802,-0.08988778981398696,0.0,0.0404052734375,2.0
9294,8.306005507918421,27.615034471500298,13.369962040350876,46.96589272826003,0.032857997939847935,0.0,0.05023193359375,2.0
9295,8.282184745966084,27.654671010831986,13.330891711168276,46.86490181075057,-0.03674562437244745,0.04470062255859375,0.0,2.0
9296,8.440473342017182,27.76632488306815,13.335160272651198,47.001375574078715,-0.045507909527995605,0.01000213623046875,0.363616943359375,2.0
9297,8.809247613816016,28.209182307965683,13.32287689517849,47.3509446195808,0.006527376607450508,0.10357666015625,0.021240234375,2.0
9298,8.96446906994089,28.270202329116483,13.176361358793702,47.42640930454297,-0.18449818576606702,0.1017303466796875,0.021240234375,2.0
9299,8.562711790230793,27.765491023046003,13.367186860192502,47.004710713801316,0.2799031474315057,0.08734893798828125,0.021240234375,2.0
9300,8.269344320542515,27.624825751718337,13.329401576579697,46.93620779901967,-0.4079970196842375,0.32674407958984375,0.02297210693359375,2.0
9301,8.795774835854456,28.037161083910796,13.46175160924324,47.368567952763414,0.14553341563701258,0.22222900390625,0.0425872802734375,2.0
9302,8.715270262099146,27.968646305907164,13.45776110571666,47.241950714690645,-0.01084449834451771,0.03955841064453125,0.014556884765625,2.0
9303,8.535335602611369,27.743498529005194,13.385599159984501,47.02512145144215,-0.011583286880523874,0.03534698486328125,0.0562896728515625,2.0
9304,8.513708194505554,27.666211488123672,13.326148268539601,47.063047980216865,-0.06573119677728492,0.0,0.0269317626953125,2.0
9305,8.548411503028326,27.82689929553436,13.350610306204882,47.35459945913077,-0.04593928535555577,0.03659820556640625,0.0,2.0
9306,8.589993981797772,27.96188502285277,13.518141865383507,47.51853197174392,-0.06511193423034792,0.0,0.03127288818359375,2.0
9307,9.118430398610087,28.66234942626115,13.634330389087904,48.097309566435314,-1.7625719400916702,1.0696487426757812,0.189453125,2.0
9308,10.537694673370897,29.727896683662316,14.53361304961928,49.00580955284189,-4.254306527719158,2.7114715576171875,0.6152801513671875,7.0
9309,11.26608462740651,29.998030372452092,15.17191058092186,49.32220827324403,-1.4411794955486932,1.0528335571289062,0.14258575439453125,10.0
9310,11.420956482661168,29.668304066894855,15.36603131773494,48.974423406852644,-4.490028577054922,3.0444488525390625,0.848419189453125,7.0
9311,13.503412170719772,27.487028006714247,14.608449568578868,46.558235579030736,-14.316365257789903,9.563064575195312,1.9958572387695312,9.0
9312,13.614502994804958,25.66772506926214,13.15264985907663,43.92350573284712,-8.228171055298208,4.184150695800781,1.46124267578125,9.0
9313,12.47543618068986,24.97051707124823,12.802847770230201,42.98096713723167,0.05285072593008894,0.25061798095703125,0.101318359375,2.0
9314,12.428970974644399,25.03619644512429,12.763347580429249,43.650554864480284,2.3962857482163993,1.64642333984375,0.24478912353515625,2.0
9315,11.222619864484802,24.86025203991074,12.68785848811473,43.50119598172288,1.1963724564824134,1.1810226440429688,0.14591217041015625,2.0
9316,9.37047228119561,23.48088046328018,12.733635650508287,42.22870967712231,0.9982565539642851,1.061676025390625,0.01372528076171875,6.0
9317,9.20903948106021,23.177281253568893,12.989991659481815,42.05214948679507,-0.005419812252752773,0.0,0.01372528076171875,2.0
9318,11.223132409464302,24.154247010478713,12.78184278820859,43.125906579140036,-1.9393698317101937,1.3882064819335938,0.35250091552734375,2.0
9319,14.021794222885386,25.131641007426953,12.795683355679051,43.73266033053202,-5.999708199275414,4.0664215087890625,0.4968109130859375,9.0
9320,15.161668148606076,25.224243256968897,13.00194570362035,43.30176307859697,-4.980422563969434,2.3611068725585938,0.6090469360351562,1.0
9321,15.03488066799478,25.162199531563527,12.999786059470441,42.72028136317829,-1.5170827030032115,0.4799041748046875,0.42896270751953125,2.0
9322,15.386128033711891,25.814022529157924,13.032930279383521,43.317252944841684,-2.1027308326607903,1.5503692626953125,0.0950775146484375,2.0
9323,15.965120263368384,27.49394321265052,13.523457551501071,44.689063106395366,-8.8083361776638,5.255744934082031,0.9763946533203125,9.0
9324,15.623253343761137,29.68880864899122,13.270136143986296,46.22900127333685,-13.951772827250677,8.891197204589844,0.7489242553710938,9.0
9325,17.801320343012485,34.829524284282485,13.538177067460875,52.83750458658193,-11.568059394001118,9.716842651367188,2.3080062866210938,5.0
9326,19.69974415781084,44.21634683766196,12.928627397417808,62.30657753416481,-9.035603268058527,12.196807861328125,0.0,5.0
9327,19.20890268116864,48.764416296740094,12.636490411350596,67.83890667686677,-10.011262995055704,13.43341064453125,6.829353332519531,11.0
9328,17.80872065487364,49.69844647987239,12.66133326491478,68.08587890160857,-3.9649225662471013,12.672607421875,13.647590637207031,11.0
9329,17.845683289345413,49.589338231537546,13.13170799246642,67.67810314877534,1.8108738312911892,11.960067749023438,11.154525756835938,11.0
9330,17.378240607342683,46.975994421771276,13.429790836457405,67.15439673548406,0.7479604487204162,20.183120727539062,22.035415649414062,11.0
9331,15.920989218364447,43.97984855982197,13.550274585940437,61.152473719606206,-5.225527331669209,4.33203125,10.258773803710938,8.0
9332,13.474342325074264,38.03846274701653,13.312349997495796,57.96715186710051,-10.567514026689883,0.045989990234375,4.4913482666015625,0.0
9333,12.053132315573428,35.874495102089305,13.66255866502907,54.31673727581949,-6.326178912940092,0.0,4.57745361328125,0.0
9334,10.488523223720218,34.71617126764621,12.974832385032741,52.54527476117505,-5.88581243052531,2.9071044921875,0.3642578125,9.0
9335,11.717574258634471,38.1042930035436,11.798875061023907,55.85344829164875,-13.939633407997919,0.515869140625,1.87701416015625,9.0
9336,12.827305466627177,43.99442915497511,13.386598478637314,61.61237371610322,-14.238011838995076,4.2662506103515625,10.639495849609375,8.0
9337,12.886017374949681,45.2437995139782,12.648511088425916,63.62338126064631,-7.734227493016081,6.2208709716796875,12.75518798828125,11.0
9338,13.292500640134968,46.47517804684661,12.096711549989035,64.48303163540243,0.4942035844825883,6.8314361572265625,5.9089813232421875,11.0
9339,12.130249821537863,45.067389723959835,12.383031570287589,63.39943553448588,-1.77549357784069,6.91986083984375,8.493087768554688,11.0
9340,11.723820070334689,50.41708726233703,13.22069686157204,67.45097729223852,0.013417675484933334,7.2467193603515625,5.5051422119140625,11.0
9341,11.884111907180682,50.626348424661266,12.506274911112037,68.09238861271118,2.4732691921811254,8.041519165039062,5.4826202392578125,11.0
9342,11.460526466421125,49.676274629595,13.192372776464115,66.4489843573428,-4.145534090733948,4.0505523681640625,9.231826782226562,8.0
9343,11.698027086730452,47.930724961693784,13.201784942689581,64.20421428307654,-2.6782825952650846,1.032257080078125,5.3629150390625,8.0
9344,12.021067350164241,39.27712775956897,12.749606546015928,58.80507071554346,1.499389050358518,0.339202880859375,0.0,0.0
9345,11.760520276068934,34.68201807527631,12.50523430357951,54.946454220593175,-3.1054909538437414,6.7093963623046875,1.7196807861328125,9.0
9346,11.452423245874009,30.338617027630196,12.91900440466455,48.990442217190605,-4.875493768194406,6.68243408203125,0.9070892333984375,9.0
9347,11.894217667782822,29.6625380638696,12.859823717209972,47.53944713107948,-2.6893549428989854,3.103546142578125,0.415496826171875,2.0
9348,11.990131708009097,27.518518014838165,12.902911682391524,44.65051052316898,3.1222411683941718,0.6038360595703125,2.0193328857421875,2.0
9349,10.640419042683295,25.684677385016016,13.253961955945531,41.83738859800849,1.892240791761245,0.9121246337890625,1.6419219970703125,2.0
9350,10.991344430772955,25.92888426481344,13.563843072434437,41.71351594587522,-1.908481896573326,1.491943359375,0.0,2.0
9351,10.726507187736022,25.284246980031366,13.661880095749414,41.120761896721035,-0.46560641614717385,0.0,0.4987640380859375,2.0
9352,9.433558068271246,22.556189036744506,12.48881559975447,38.56518377237265,4.887625671647984,2.0064544677734375,0.087066650390625,6.0
9353,7.069416340703736,20.251300562877148,11.463815556972047,35.99610753290098,4.629460788390296,1.893890380859375,0.038543701171875,9.0
9354,7.671443186185362,21.009375796590945,11.813632953563467,37.13133107976429,5.796270339847071,4.0510406494140625,0.0,9.0
9355,8.700918733199492,23.092075030739053,11.836338047416366,39.200976087527884,2.323080674610496,3.8950653076171875,1.10101318359375,9.0
9356,9.477818324674303,23.878103433166405,11.93272409420305,39.80212617960366,-0.1638230074276109,0.0,0.3794403076171875,9.0
9357,7.632609104013159,21.493465427792366,11.606263777156958,37.6564110244404,-0.9329138527996392,3.05072021484375,0.5080718994140625,9.0
9358,2.9585277649936437,14.542402933208447,10.460415591152795,30.47355523112601,-8.546790377795197,8.334625244140625,0.6832275390625,9.0
9359,5.021262379110416,14.726342336068164,10.372539177081293,29.825057957617233,0.32210588844928006,4.50677490234375,3.7590484619140625,9.0
9360,6.334247361306039,18.235080533706764,10.505931453234975,33.98857606120531,7.216312337872813,0.7432861328125,8.66741943359375,9.0
9361,9.02778606305558,26.11589592057208,11.559645376948286,42.90617533250982,-6.112879056206632,5.3953399658203125,5.9021453857421875,9.0
9362,10.739394710045296,30.48805296705842,11.838172272902622,47.87487969542273,-10.528030983006015,8.198593139648438,1.9061737060546875,9.0
9363,9.747740202451023,31.0767377396904,12.442955787973778,48.8319163389463,-3.394079035619345,2.02996826171875,0.61474609375,9.0
9364,9.228186471539665,30.312791847010775,12.3957823777969,47.89769896652859,0.2913778429624513,0.39703369140625,0.587005615234375,2.0
9365,5.246948230768371,26.447049747707865,11.722270484302314,43.93679699064667,4.801328504493765,1.5125885009765625,1.0749664306640625,13.0
9366,5.449027157869903,26.907751457260524,11.233935204891859,44.727911816587685,2.8985065526740397,0.765716552734375,1.8517608642578125,9.0
9367,4.785911017597897,26.596977538988508,10.368309149344336,44.67619496714988,1.2606272890415409,0.6321563720703125,1.244598388671875,9.0
9368,3.7533178611972495,24.347559517388213,10.042460962727688,43.00565642935206,1.68854950057963,0.3892669677734375,0.70391845703125,9.0
9369,2.971303555256469,23.796241901359593,9.612171199329415,42.35513595979709,-0.41255650978387454,0.390472412109375,0.1513671875,9.0
9370,5.840015509899757,27.358559563374456,10.205871204695043,46.2501798249055,-3.464402276186148,0.9957427978515625,0.6181793212890625,9.0
9371,7.5325849212662455,30.68391084064334,11.320597360480697,49.36579013540902,-2.089725282955973,0.8959503173828125,0.0,10.0
9372,7.880825333731096,31.121210133309077,11.535967863406054,49.85150242472561,0.05719880822242034,0.0,0.012451171875,10.0
9373,5.9925768208013075,29.48975150878436,11.221191562913784,48.35153833309852,5.842606815963029,3.5354766845703125,0.7900390625,10.0
9374,7.55154417762175,31.87179356544145,10.908239759716277,51.41093979255679,5.355071120370286,5.709991455078125,0.0,10.0
9375,6.244373837900675,32.47479473794503,11.199581470600203,53.08413904710009,3.2120997616004523,3.8056793212890625,0.6591796875,10.0
9376,5.754717704488396,31.296302996011928,10.49045522537234,51.78272906369927,9.24192346059686,4.86102294921875,0.56134033203125,10.0
9377,3.959596436521174,29.436486079735936,12.047499823755057,49.69863079994276,12.213864482379403,7.84423828125,0.307586669921875,10.0
9378,4.387126231882341,28.458487730092717,12.873261632338728,47.733928392843325,17.631175959136026,5.8551483154296875,3.04217529296875,2.0
9379,6.395597937931321,31.784158006025926,12.495137088122389,49.386708847817424,9.072344576974222,6.8234100341796875,1.1869049072265625,10.0
9380,10.622370194121014,35.66564307417718,12.577947162260106,53.035970669948185,7.226709015276768,5.1267242431640625,1.1609954833984375,2.0
9381,13.459354437984231,38.47098248413973,12.649033100926923,57.58097255010084,4.389783800204208,9.653839111328125,5.2501678466796875,11.0
9382,14.7916690716892,46.9347605797256,12.351644530925768,61.94594527113153,4.02762167747357,16.621063232421875,13.14923095703125,11.0
9383,15.752776915790033,45.651117962955425,12.948768921914244,63.15436168201689,5.2433255819945614,14.84765625,15.01776123046875,11.0
9384,17.4381187838508,43.80269322520182,14.055936757715811,65.39524694872102,2.0698163860769885,16.74066162109375,14.845001220703125,11.0
9385,15.62096493632897,46.491985513292704,12.879965439444987,66.88769035201759,-3.0624621930155094,17.843505859375,15.826019287109375,11.0
9386,17.409562578356738,45.83767944876601,12.93379470410881,65.46277233681096,1.3394427196165442,12.63507080078125,14.284912109375,11.0
9387,18.624280360331863,45.95383180351475,12.796271513085987,65.1161823502907,2.1570799457496173,9.2725830078125,10.75482177734375,11.0
9388,19.375737429217516,43.241686141612306,13.339823166473456,62.71514607696931,-0.1192059250677282,5.226715087890625,8.553497314453125,11.0
9389,17.79419026405123,40.84854513830658,13.536309227677142,59.13736419864745,1.0533385949817404,2.71551513671875,6.7054443359375,11.0
9390,17.535594602336822,37.97497694181464,12.021753647836935,54.45512583448145,0.18300053310138076,0.255096435546875,3.714630126953125,1.0
9391,17.482278851802754,38.11474714033189,11.893141563979935,54.61747664284343,-1.4792216123521704,1.634613037109375,0.49810791015625,1.0
9392,18.651810481529665,39.36770372378034,11.909907061220842,55.49514997862603,0.14306550213031238,1.454803466796875,0.85223388671875,1.0
9393,18.195045629330476,38.8652885626041,12.992482237080154,55.70068276422116,1.8899465132257607,0.152008056640625,0.41912841796875,1.0
9394,17.422146927534804,36.796358341672786,14.341967738204438,55.30786927444019,6.060090683554922,0.022064208984375,2.3687744140625,10.0
9395,18.070245840255318,37.2989220152094,14.729288179496544,56.482162353530846,3.4034500694745073,0.06964111328125,0.0,10.0
9396,18.694703987358167,38.2975791382128,14.081026624033385,58.029772219001444,3.072203693826672,0.203704833984375,0.04803466796875,1.0
9397,18.82784855139168,38.93156007531483,13.067747356044357,59.62297980667603,3.2738900610163952,0.0,0.3787841796875,1.0
9398,19.532524051600213,40.062884733794036,12.596113039034423,60.916348764097236,4.4886583032749146,0.67156982421875,2.25244140625,1.0
9399,20.152350788486434,39.79822224768239,12.982940927950994,60.96516086547935,2.484314594886225,0.10113525390625,1.755401611328125,1.0
9400,20.39545628524588,39.13236728465057,13.236084330141518,60.218856371010006,0.8691628146520411,1.416595458984375,0.0,1.0
9401,19.292583315569246,36.12026443692935,12.208779549795555,56.52429194714249,-2.942733683961932,4.385406494140625,3.1885986328125,1.0
9402,19.21322054682042,34.414467260650625,13.906007695683368,55.891028557102786,-2.0727032817108766,4.886962890625,5.264251708984375,1.0
9403,17.387190953377754,34.98008192247871,13.623613894602398,54.860914535429636,0.6526192942402131,1.575164794921875,1.067047119140625,1.0
9404,15.936465419513375,37.40189854627466,12.672034083853593,57.38535406783653,5.414946345345335,0.323883056640625,0.0,1.0
9405,16.323039521407566,41.247063120368836,12.700539072219192,60.9748243023929,14.239125498213074,3.082122802734375,6.691131591796875,11.0
9406,13.07904130733537,39.12979734409157,13.123663088058125,58.20560095081322,17.342389557644143,6.966705322265625,10.29345703125,11.0
9407,13.734546425269507,38.29223577622744,12.954943069693405,60.07896748885107,11.339748924108369,3.608551025390625,7.473236083984375,11.0
9408,13.356093463355307,41.58385417990699,13.451226044199618,62.29456990061111,6.53052434277321,4.7142333984375,2.39459228515625,11.0
9409,11.13789636452151,40.99322469766443,13.563670956988842,60.698483369640606,5.11981799204083,2.08245849609375,2.97625732421875,6.0
9410,6.0712832462447075,36.60721398130493,13.264303689141489,55.008615937551724,9.064068696248256,4.878875732421875,3.254730224609375,2.0
9411,4.040059878274956,35.94031056630661,12.686408645273469,54.89159253419797,9.197587556783494,6.134368896484375,2.393310546875,2.0
9412,3.0654751210220823,36.382863367182914,12.91545644352485,55.03357349730429,7.23124952263993,4.30426025390625,1.381072998046875,2.0
9413,1.1624887449289645,33.07947223463087,12.473322034090959,50.89466990129469,7.174227149769979,2.36151123046875,0.61151123046875,9.0
9414,0.844524338436127,32.615413373259514,12.726941797154527,48.58333772169736,11.211133169915914,4.343841552734375,1.805389404296875,2.0
9415,4.75305095896713,36.43296114594676,12.580949070166625,52.65730718738449,9.133747527133526,7.572052001953125,1.1929931640625,10.0
9416,7.4434998986715755,41.51306088374359,12.062666654483394,58.230908129256505,5.425496002265613,8.43310546875,0.882781982421875,11.0
9417,9.680485996581595,47.17609054424515,11.976104128935209,63.08650170850946,1.191879107487706,6.14117431640625,1.956695556640625,11.0
9418,11.180641859399564,50.08264478168704,12.477702995924627,63.446033219077464,1.5225096635848698,4.66033935546875,3.9173583984375,11.0
9419,12.201601571352764,48.221332154735904,13.208322604298743,64.57351734515427,0.4151106671491043,3.664520263671875,3.49334716796875,8.0
9420,10.350086999943972,44.12041603842835,13.622955781658199,59.31464689751074,-2.9439322006186712,0.08282470703125,6.545989990234375,8.0
9421,9.923339032305066,42.63523896228482,13.17570602025058,58.57286337272608,-0.8710605602400915,0.1075439453125,0.003570556640625,6.0
9422,11.65496323671362,42.99717604475032,12.317968800358265,59.68324695913191,-2.0759705789128984,0.842864990234375,0.880859375,0.0
9423,11.878541378031805,42.886314556387106,13.305438061211476,59.89529669766158,1.1846409848145034,2.261932373046875,2.353790283203125,0.0
9424,11.804904103705308,41.627837286228356,12.50726599936042,58.00905261638051,-0.4086362675725703,3.893218994140625,1.067474365234375,0.0
9425,6.656755037611788,35.71582969407109,13.311715977659038,50.49876774554038,7.484258821459121,4.875946044921875,0.387603759765625,2.0
9426,5.971795771319901,32.234020931413944,13.560970864996555,47.458062100997616,10.399655792589897,1.6656494140625,2.3643798828125,2.0
9427,7.782082431151881,30.92665934478064,13.175501085487758,47.16014428347153,9.752089559048287,0.0,0.935882568359375,2.0
9428,8.396831203763927,31.061416968765833,12.181352469776131,48.11837987051168,8.803063849743928,0.394287109375,0.01495361328125,10.0
9429,7.608304831424309,28.29930150739213,11.995459354419678,47.42342136826947,8.864280635136216,3.35784912109375,0.530059814453125,10.0
9430,9.340931066459731,29.061552036231944,12.01515924633998,47.946692086182274,12.300289996465605,0.0,1.236419677734375,10.0
9431,13.299053226977954,37.61619757198183,13.81108767289409,55.63506644598324,8.005424380906451,5.72796630859375,3.18621826171875,2.0
9432,16.2497553981934,43.62773196373105,12.765012813001627,61.39144198815033,3.3450190297741726,7.64324951171875,6.885162353515625,11.0
9433,14.269989274525695,39.689622463366725,13.441097357919713,57.93774682615687,9.934570869651047,0.0,10.825531005859375,11.0
9434,13.5938351309232,38.53645306056816,14.53702121905561,57.33638053483557,6.19147704909013,1.936248779296875,2.772003173828125,1.0
9435,14.150890651262358,40.32297475182631,13.770435183046228,58.34554480627324,3.44197395500327,1.012725830078125,1.038970947265625,1.0
9436,14.938584953483485,44.03561375941577,13.159280833198052,62.04455421185664,5.331173462533621,0.6141357421875,3.822265625,1.0
9437,14.92673473100827,46.19607664872701,13.54563447341251,63.709810152734526,2.122316600969334,7.277618408203125,9.0462646484375,11.0
9438,15.503588231126784,45.377890912540245,13.09575310932274,63.89754755753546,-1.1557282006474954,7.836395263671875,6.962921142578125,11.0
9439,16.768550415784752,45.53613715379595,13.927394491581929,63.57857429777299,-5.631517917661044,7.408660888671875,1.451446533203125,5.0
9440,17.766405261858154,48.93633449871267,12.79782006092417,65.52481579820153,-3.9647395187116663,8.42559814453125,3.57098388671875,8.0
9441,16.82562889675335,44.23610029654464,13.590966728416126,64.10902526843131,-1.3214288191750776,5.9245147705078125,6.568206787109375,11.0
9442,15.792089275217453,38.6720773212399,13.651348867043321,58.96384882346163,-9.112232306615468,5.04833984375,0.0,5.0
9443,17.387400504581976,38.57127744853544,14.13514583607354,59.33164579378489,-22.032575811578994,12.7825927734375,1.76953125,9.0
9444,17.021309995967474,39.45617644257493,13.75730193306249,60.07608251514558,-5.800764184528935,2.6896514892578125,0.00250244140625,1.0
9445,16.305227345847108,37.698646355019605,13.667326009151624,59.04758849009626,-4.669584750144821,0.0,0.28521728515625,1.0
9446,14.621859909551826,36.45025361436485,12.704333243525635,57.107575404168934,-8.822501808849726,0.309844970703125,0.166748046875,1.0
9447,13.03646584907694,35.706952391026825,11.670749236644,54.07552704812766,-6.04407492985034,3.0979766845703125,0.0528564453125,9.0
9448,13.100998033286068,36.69975567625819,11.36883533511551,53.23016652718864,-10.23966472897411,0.4398956298828125,0.122100830078125,5.0
9449,13.442192757748892,38.0475642299228,11.56384742895857,54.72610721741072,-4.573579215369065,0.007904052734375,0.478363037109375,5.0
9450,13.420958388260328,38.63712704257534,11.505232915082459,55.82237259532309,-1.7869233622028633,0.0,0.549591064453125,10.0
9451,13.047874049337022,38.09510674528568,11.939786172327748,55.538328390996554,-0.5453749897758506,1.178924560546875,0.675262451171875,0.0
9452,14.82845220647809,36.616191092030604,12.519886332062608,54.30113656941342,1.2820945784242104,1.6804046630859375,0.0,1.0
9453,13.83294087475059,32.869545480669686,12.466096685663919,50.58015258126059,7.2771533410439435,3.0268402099609375,0.395477294921875,2.0
9454,11.647765690292733,29.49212460581539,11.995342830237746,45.8475127827064,3.6544503450234056,5.9344940185546875,0.556427001953125,2.0
9455,11.754747667552124,29.566253245906918,11.86657480952304,44.929960037372794,4.867728676593076,4.1577911376953125,5.9478759765625,10.0
9456,13.685750022364493,29.66984222847971,11.973850584164301,45.423200140659446,0.0031933012426281562,6.373046875,5.848724365234375,10.0
9457,14.583898089356696,32.21740001879533,11.274176123901366,47.57382080461453,-12.072254891049095,3.03729248046875,5.9190673828125,9.0
9458,12.18858949395921,33.616987078714764,10.59332720691008,50.192870176745856,-6.641081277684812,1.9676513671875,2.39111328125,5.0
9459,11.21976309998557,36.52322938426867,11.317048744255752,53.132058176114484,-5.1454636868480215,2.035675048828125,0.0,5.0
9460,13.617138803601748,40.77170332110977,12.358872990836954,57.831540758376626,-2.723206098784442,6.7388458251953125,4.7161865234375,11.0
9461,14.850597111670549,43.51433035272271,12.702294784783536,60.06536086688976,-2.0168251405975375,4.188873291015625,3.33697509765625,0.0
9462,14.909326229536752,43.52307877373691,12.446322485170997,59.856259769749514,-1.4547055448294737,2.328369140625,4.003631591796875,0.0
9463,14.039479847561736,42.918556793507776,11.837363652781782,59.477338176690154,-3.5127647024661712,0.9443359375,2.613067626953125,0.0
9464,13.534619402756832,43.888815637972264,11.868280579909868,60.30749995930227,-4.451224154882722,0.948028564453125,2.455596923828125,0.0
9465,14.14278639814562,46.22871980492128,12.650947376598175,62.38026016230267,-3.0986503439686146,3.2519378662109375,3.553375244140625,8.0
9466,14.170164363099094,45.307280316562725,12.496677497082633,61.943074822701035,-5.32928568914901,1.8498382568359375,7.067840576171875,8.0
9467,13.24023623814513,45.905455830157756,11.741623321474911,62.501404393317564,-2.2358317114455373,4.3713836669921875,5.5655517578125,11.0
9468,9.641581865233999,41.54205473049741,11.641649105870016,60.00986526689856,-0.20271662528659373,3.5032806396484375,5.84796142578125,11.0
9469,8.68962720083335,41.98276405072864,12.754515837863607,59.44413342678841,-6.199392148840452,0.0,5.416473388671875,6.0
9470,7.425000235865223,39.60729776759822,12.574962789729595,57.01820907849456,-7.44376312857454,1.5814208984375,5.507171630859375,0.0
9471,8.03294330016428,39.09419007436159,13.04469614744098,56.530449087167156,-5.422283215765172,3.3481597900390625,1.873931884765625,0.0
9472,7.654690748216105,37.675775942917724,13.120862706958413,56.22182713929186,-3.3604704730295563,4.434539794921875,0.933258056640625,0.0
9473,7.608251879990515,38.74733887660498,11.962801245285936,56.48974641064801,-3.903761411162189,2.900848388671875,0.0,7.0
