Type,Features,,,,,,,SVM classifier
9442,13.984080642224242,38.81787761885556,14.0143654608274,55.488220585462116,-1.148955950100359,0.5425376892089844,3.216033935546875,1.0
9443,11.456128880268068,33.6054221925832,13.310947520910346,49.29007591806057,3.2503717773843004,0.3474998474121094,5.484954833984375,2.0
9444,11.003306229127805,30.346723944792224,13.92546010210453,44.731286759655504,2.613470276757294,0.07310104370117188,2.5286407470703125,2.0
9445,11.541546754404555,29.436281426924175,13.48860687326745,42.815426111778564,-3.63126623597724,0.46649169921875,1.8487739562988281,2.0
9446,10.785530807689979,28.082497380923193,13.175113908032237,39.987815572305166,-6.095650376897547,1.6372127532958984,3.467315673828125,2.0
9447,9.79561824876429,26.85200656295726,13.39446990584459,37.86601111653818,-5.676596270295006,1.5015220642089844,1.9411163330078125,2.0
9448,8.210282510001978,24.717756869152566,14.032141061809744,35.54603507524088,-3.443238344871783,3.1568851470947266,0.37152099609375,2.0
9449,8.301685513120319,22.665803510052662,14.340091110775594,34.2713220436635,-2.037988671045701,1.3258819580078125,0.16125869750976562,2.0
9450,9.062274038476668,24.198565029819243,14.558489384216685,35.68026345834315,-3.0077382835998745,0.6381683349609375,1.1325912475585938,2.0
9451,11.655714218895504,29.620293896812157,12.946779131566021,41.111467390361895,-2.614611931998356,0.0,1.8669166564941406,2.0
9452,11.937713494515986,31.387921248656994,13.386689900917341,43.81848771341933,-0.8785168183642864,1.5278244018554688,2.9187240600585938,2.0
9453,12.015255161469529,29.452913205587155,13.599435508829426,42.645838238368064,-1.8298051589403277,2.8293933868408203,0.30303955078125,2.0
9454,12.28666770785043,29.67962310777365,13.55039835066492,42.812955295948505,-0.9848512395261257,0.0,0.1103057861328125,2.0
9455,11.632525999287292,33.30056344840194,13.45376124442646,45.849794221325,-1.0041091876088188,0.44599151611328125,1.5266342163085938,7.0
9456,12.623612674985537,34.84419243424435,13.340381404557343,49.230572184540435,-2.1646596095808013,2.3640480041503906,1.4065628051757812,7.0
9457,13.083957783978356,34.747354150174544,13.384133861234137,48.91431286583193,-2.651488954836296,2.1193771362304688,0.6582260131835938,7.0
9458,12.780803054272596,32.61039950057426,13.12925394959666,45.92746359166276,-2.455472701305996,5.627384185791016,1.5349349975585938,9.0
9459,13.445250873798864,33.89757192047591,14.436983968614438,47.36237710535042,0.027614056525677555,0.7210655212402344,2.9411582946777344,10.0
9460,13.391856583193182,35.975615845378854,14.287491791850307,51.02007163453875,1.3129907475643772,0.1753997802734375,1.8656082153320312,10.0
9461,14.178380906828842,40.31746403264161,13.52538505912779,56.69477935021182,-5.546397430432242,0.01926422119140625,1.2176895141601562,1.0
9462,12.742541212629614,44.77608232728452,13.02291783242704,60.300377383181385,-11.703222945336897,0.6832160949707031,10.26303482055664,8.0
9463,12.874684767866952,46.0867118971871,13.655684265499268,59.64355842279996,-8.44672360800303,2.742279052734375,6.114723205566406,8.0
9464,14.200438422207153,46.16873323779774,12.186561299214436,60.043860855752925,-7.48363160553907,7.147083282470703,0.7376327514648438,5.0
9465,14.695779811385563,48.343903057287584,11.705990371469381,62.222770330156784,-2.74871421315269,3.3312950134277344,0.3247413635253906,5.0
9466,14.194084048131522,48.62469278110295,11.867443375399379,61.82966423034131,0.6827602175655345,2.6682662963867188,3.5046730041503906,0.0
9467,14.4440451642385,45.91135787495504,12.617692542847472,61.132447246749024,-1.7321349356007518,6.9779052734375,5.054546356201172,11.0
9468,14.183873502904472,47.52531705275357,12.387520596888018,60.58617900870337,-2.3607082684110297,2.5346755981445312,0.2875022888183594,5.0
9469,14.979491827319855,46.71014605819349,11.949832964576093,60.226432802426515,-6.854639788633235,8.979652404785156,1.85797119140625,9.0
9470,18.206146516168403,41.56435312781407,11.794856197381236,58.72499163598409,-2.1143634010983323,5.865821838378906,4.110141754150391,8.0
9471,18.499047576191025,41.543284552340744,11.520521935987547,58.63416065984424,1.5816709411823546,0.0,1.6321945190429688,5.0
9472,14.779229247692584,37.701648261893254,12.081881305238149,54.57799035310403,14.590207878868382,13.948867797851562,0.94537353515625,11.0
9473,11.377842729506497,34.315171332024974,13.635216938880012,51.63450871501202,11.490603813891049,9.311058044433594,0.9118881225585938,2.0
9474,11.02009682093535,34.00253015030326,13.613672693653468,51.156173441524444,4.878086894132382,3.5859222412109375,0.6349029541015625,2.0
9475,10.12832330051135,32.269095701989066,13.993614319845953,48.19178743667702,1.3727808399063133,0.0,0.442291259765625,7.0
9476,10.58111563570565,32.355782309078336,14.034679868942485,47.68420534344429,0.6880113451858119,2.1139678955078125,2.4444503784179688,7.0
9477,10.528450866462958,31.515468373966154,14.308020189530637,46.05355605474651,0.26693443434162095,0.2922401428222656,0.0,7.0
9478,11.247430215430724,28.727878347933924,14.170222105097604,42.54179941023248,-0.5097897358237512,0.7624168395996094,0.8460769653320312,2.0
9479,6.595869510637144,20.611027508293564,13.464411014647727,33.55216902872964,-5.53666694196005,4.508335113525391,1.269439697265625,9.0
9480,2.704411530113129,14.611520148428621,14.353191614908749,27.482204312602533,-0.8719228585636887,1.2487831115722656,0.0,0.0
9481,3.331492428808783,13.940542838917207,15.13471389869228,27.128574159669355,3.0340028843375237,1.155548095703125,0.35009002685546875,0.0
9482,4.651394259537165,15.587986335217304,15.084631082406844,29.798753927957797,2.858129380558492,0.5984077453613281,1.6652755737304688,0.0
9483,10.251634845215353,22.274382440628557,14.52440881424389,35.96832143984879,0.09776896161558235,0.6876716613769531,0.8322906494140625,2.0
9484,10.339565068199065,24.8695969128746,14.384896454529553,37.56858525762909,10.36110017376076,5.7657623291015625,0.8538894653320312,2.0
9485,9.291215813668572,30.98195001685602,11.94429846943511,44.035948944632466,16.056051622309234,8.826396942138672,6.0112762451171875,2.0
9486,9.024145007433315,37.132156688572074,11.774497753818132,52.053026497882925,5.067999171935945,7.106597900390625,0.9616470336914062,12.0
9487,11.938054761739501,45.082026890324656,11.778276995764955,61.483061250244795,0.9933793867165781,11.28701400756836,3.9690628051757812,11.0
9488,11.477577438617928,46.139486206805664,13.157676721017591,61.247229138142195,-3.982654709648001,3.3495044708251953,7.2500762939453125,8.0
9489,10.947173175765286,44.920073796631065,13.297281812549805,60.005969285201964,-0.12961343224857924,1.7248516082763672,2.8141708374023438,0.0
9490,11.505953504631673,44.8352259717642,13.150777351618117,59.81193286906605,0.6935155142623523,0.32112693786621094,0.917572021484375,1.0
9491,10.933070875300778,42.9847802611004,12.990468947723224,58.0986534089769,3.545360167487651,0.07100296020507812,0.20751190185546875,6.0
9492,9.6391696007369,36.3456579631986,12.431909932777906,50.90894113076211,15.698851656410348,0.16225814819335938,2.2346649169921875,2.0
9493,9.313921991381548,31.71627495655355,13.163465710925726,47.13802747433806,16.334530459692584,3.8014297485351562,4.785423278808594,2.0
9494,11.31542750072525,28.455265962496902,12.659547959771427,43.98229285122861,16.42360904838297,4.275903701782227,2.3008193969726562,2.0
9495,13.339942953404375,28.14700707568485,10.38746227018604,45.11904468882658,21.451204192181,2.353069305419922,0.0,2.0
9496,16.964818402388012,34.31818449798071,10.831552531692433,50.688728310166624,12.698609957412529,1.2011489868164062,3.6457061767578125,2.0
9497,18.50856300773575,39.60192313013583,10.433092076951553,55.97834892646781,8.80004302841171,4.798151016235352,7.548454284667969,11.0
9498,19.00643084861645,40.790263419121224,12.151030892668905,58.81107517524163,3.1925207580549597,6.111339569091797,7.179996490478516,11.0
9499,20.222783719221386,38.92301145951331,11.746540121078379,56.12120412298444,-2.063274308592298,1.7258968353271484,1.9123725891113281,1.0
9500,20.343737254107115,39.44988218615604,12.511183527738998,57.807621277987536,-2.0679626869922303,3.7443199157714844,0.9300384521484375,1.0
9501,19.00095114812443,39.242000906618856,12.609047710873448,56.85906113629379,-2.124817839610117,0.7513275146484375,0.2805976867675781,1.0
9502,19.05414434350618,37.2362999072745,12.493041804217086,53.21865338706129,-3.827539278674538,0.6512012481689453,1.1186485290527344,1.0
9503,17.856797320628264,34.59334818619459,12.009146862705212,50.225804934606884,-2.5740975589085466,0.2781810760498047,0.42729949951171875,1.0
9504,17.675950997818624,32.10542954040688,11.620755870236302,48.05775818163568,-1.8756825698724384,0.47934913635253906,1.3364715576171875,1.0
9505,16.771490620541368,29.596539202029337,11.973703800543621,45.17202512164643,-2.478350020821426,0.3204021453857422,1.2324562072753906,1.0
9506,15.234615717859754,27.8529979230953,11.557405465133556,42.54632962868433,-3.379252085050623,0.0,0.5687370300292969,9.0
9507,13.919525051602115,24.363061384866995,11.989337023289856,39.10377763988223,-9.659581090003819,0.7123661041259766,0.400543212890625,9.0
9508,11.964073034005551,20.94412638046782,11.953070989549788,34.80103136644635,-8.128185756385609,1.4736785888671875,0.7673568725585938,9.0
9509,10.598330694717498,18.859054372408984,12.97040602595792,31.046327148823156,-9.334782626096217,2.194498062133789,0.8524932861328125,9.0
9510,10.135431894363427,18.389973472156164,13.962374996013944,28.759401312786125,-5.442222164754172,0.9289722442626953,0.20354080200195312,2.0
9511,9.894528229109913,18.569669463370346,13.674543078586364,28.55539163490576,-2.3902068813865265,0.2025012969970703,0.38509368896484375,2.0
9512,10.06409587284532,19.062013800225966,13.282122935292449,28.83980588837082,0.02143604901769791,0.09382438659667969,0.4126777648925781,9.0
9513,10.4076657686847,19.582123117980473,14.300327366278356,32.26508304235648,17.32524633545966,0.2568035125732422,3.8060646057128906,2.0
9514,15.026338152098017,26.872657501738242,11.40500707828027,41.399737424080946,27.534081190703507,3.4921703338623047,3.349071502685547,2.0
9515,15.491961441286616,31.768822211726345,12.151141778712507,47.512719646442434,18.74184658215933,9.238382339477539,0.0,2.0
9516,15.12597892321466,37.764874466148484,12.014990424684928,54.10772116617475,10.419742190127796,3.6565017700195312,2.0799827575683594,2.0
9517,16.344683611295146,48.79881974525804,11.455000045691916,61.120047951181924,1.8962237858818116,2.5338401794433594,2.844738006591797,5.0
9518,15.966090603784533,46.58440610939523,11.804594565635659,61.398185896439124,-0.9146288539452372,3.045595169067383,2.002948760986328,5.0
9519,16.949743492655475,47.18999459393116,12.24530325843537,65.10067102092728,-1.536894089238207,5.366977691650391,2.3431320190429688,5.0
9520,16.212721148402967,51.398998353716195,11.483388732245912,64.6294343309471,-1.4601500199577027,1.3659133911132812,0.7500495910644531,5.0
9521,17.395164146952894,51.57909032482263,11.350461282138763,64.0596094241065,-0.879715953662433,3.6168212890625,2.703022003173828,5.0
9522,18.118047339169124,49.760970380381345,11.76286129083613,65.94311202383565,0.855388533549225,0.2938404083251953,0.4768333435058594,5.0
9523,16.966435795632762,52.604844685806285,11.306604640219877,62.85238617556994,-0.8506862250741433,0.2916831970214844,0.0,5.0
9524,18.37490117247847,47.90073345468916,11.756967914629234,66.03320601145688,2.067914805597682,0.6364688873291016,1.3229751586914062,5.0
9525,17.893619536343664,47.38726955822592,11.947887625228311,61.99890569812321,-2.719124825134781,0.0592498779296875,0.0,5.0
9526,16.59168666632525,45.51939955954312,12.331895443543797,56.70808257870485,-1.6874941977111189,0.08664894104003906,0.5985107421875,1.0
9527,17.87442257653049,42.33713873127597,12.11072912128818,60.018051076226385,3.607826232857461,0.05060005187988281,1.2336959838867188,1.0
9528,18.039015072439383,48.01597792780605,11.609723626761948,64.79970230600763,1.1469361478852078,0.026203155517578125,0.0,5.0
9529,17.672400301412072,49.63847070952909,11.51276654801594,61.9676356025096,-2.6307927151102297,0.6936492919921875,0.8503265380859375,5.0
9530,18.521315457980734,43.35248148196552,11.98993935625326,59.03827298537426,-0.4381658011626304,0.4194755554199219,0.0,5.0
9531,18.311769420694457,40.645939212906626,12.062790047516177,58.12548626177697,0.3864679716041047,0.022539138793945312,0.3532562255859375,1.0
9532,18.216696341383447,40.44480920791711,12.426282681072244,58.04359997572159,1.1898333990164964,0.9167308807373047,0.3711509704589844,1.0
9533,18.536069700957466,39.50239719053468,13.275233398712261,57.11676198134987,-1.0723579653100437,0.0,0.4557075500488281,1.0
9534,18.38014622165253,34.964128404343256,12.894976887382196,52.72869684653656,-7.411379824346125,1.8891448974609375,2.4067153930664062,1.0
9535,18.07072974569298,31.542701363265557,12.336936487818084,48.457660981209884,-4.816219859176629,0.0,1.7460365295410156,1.0
9536,18.510665043163502,30.192628529300826,12.351943503004573,46.28090863034619,-1.860639601754413,0.1143341064453125,0.00872039794921875,1.0
9537,18.528688356182712,27.69028479373459,12.29672888389818,42.49549107364242,-7.076058495929803,0.13018417358398438,1.067230224609375,1.0
9538,16.267663719182586,23.4912885977311,12.649606706087013,37.348066856654874,-6.864061353836274,0.0273284912109375,0.0,2.0
9539,14.808280204634222,22.32913934747213,12.440189200216683,34.650988811554384,-3.8588469853942704,0.25803565979003906,0.3172798156738281,2.0
9540,14.716370264355765,21.55788368806023,11.499901863256552,33.81631187267499,-3.823885683925032,1.0795555114746094,0.3246421813964844,9.0
9541,13.508538212660532,19.998892868091964,11.484559529793637,31.949861084002556,-3.9426252188543867,0.28460693359375,1.0195388793945312,9.0
9542,12.57757407957915,18.675783007787025,11.164835029820154,29.390151146162346,-2.24572999078243,1.0810222625732422,0.9508857727050781,9.0
9543,11.955281166295702,18.2689430034813,12.296394486940503,28.744584594199672,-5.278075507318961,0.5035457611083984,2.8573837280273438,9.0
9544,9.655781824513014,17.12068959636864,10.993622105108397,27.355570444267403,-28.649238905608804,1.6443634033203125,0.5553741455078125,9.0
9545,8.720174969276362,19.108436427032608,11.114832633414972,28.603915236611265,-18.047058840471585,0.0,0.0939178466796875,9.0
9546,9.886665159407613,23.467857584012002,11.490879662711299,32.7215576516869,-14.761656651479488,0.24446868896484375,0.17000198364257812,9.0
9547,12.272454234596045,27.771643348139794,10.98218494453447,37.49922498613354,-4.4111640516333654,0.1610260009765625,1.0623054504394531,9.0
9548,12.28828024602527,29.55581359863509,11.534165833525101,40.988817035743146,2.4964956663894537,0.1730937957763672,3.6196975708007812,9.0
9549,11.86830088183778,32.411997005921606,12.639518755179019,45.34346063380141,2.2828704053546742,0.18779563903808594,5.0661468505859375,2.0
9550,9.480365609248274,35.335641168292156,12.314451639995195,47.51141618201015,-11.575952877045882,5.402229309082031,0.001861572265625,9.0
9551,12.407815696966086,42.85709526582865,12.62916517279016,54.64579550656574,-13.862514547900695,3.2302894592285156,2.9852523803710938,9.0
9552,13.323280021340906,46.56803818405338,13.076021100269795,61.65619061441379,-16.79356603814577,3.821117401123047,11.443073272705078,8.0
9553,13.791046273349792,46.840286419460014,13.284714596750252,60.86171899451411,0.18637706739590812,0.0,0.0,1.0
9554,12.92707121333913,47.19219984314114,13.772437508546357,61.147434855215465,3.221647392830989,1.7377033233642578,1.9514122009277344,1.0
9555,13.873167374857843,50.14697610588529,13.94291773357552,62.46348126200579,1.1997912639225812,1.4047718048095703,0.0,5.0
9556,13.54382673574769,45.90796069496092,13.344440786820483,60.33070658475179,2.1463389263093235,0.3765869140625,1.1903762817382812,1.0
9557,13.5388414443346,44.7660362469736,13.829010792675337,60.19585736641095,-0.046602742607763495,0.3765869140625,0.2364654541015625,1.0
9558,13.155982965582709,45.64956271244237,13.198337729121466,60.05654445564859,-1.729408117438426,1.7184906005859375,0.3256072998046875,1.0
9559,14.383260909015473,46.89074930917761,13.017608720603926,61.21915426132088,-5.007971327320879,4.713985443115234,0.07448577880859375,5.0
9560,13.564177297736439,45.98442027360797,12.692946231885806,60.903900712254334,-2.1656778448337315,2.3106155395507812,0.0,1.0
9561,12.704052474606257,47.44097440683356,12.505888416917717,60.59030989243162,-1.158594338651729,1.4552345275878906,0.13908767700195312,1.0
9562,11.16626386469424,45.54083264876931,12.620952037110147,58.86987682001367,-1.4413478957900303,1.715301513671875,0.12027359008789062,0.0
9563,12.971652519701948,45.80411900263924,13.112182361296984,60.85316840698238,-0.12002716468568428,1.6447868347167969,1.6876602172851562,1.0
9564,13.34614935356825,50.72226822561515,12.949398552964784,62.059280610630786,1.2633459366168855,1.2825050354003906,0.06677627563476562,5.0
9565,12.293992751052578,43.85086687407143,12.568615252810929,57.53874850856717,1.0209473862629217,0.3616180419921875,0.19529342651367188,0.0
9566,10.286024357413428,39.94092114407013,12.446131459513925,55.6928739892975,7.338597458999843,4.316608428955078,2.6806373596191406,12.0
9567,11.33696547264476,42.53596031254373,12.75824870010897,58.177716999945,1.0374507916286102,1.6370811462402344,0.0,6.0
9568,9.946180488174253,40.44428479751953,12.877535665876554,55.95815986834805,2.110191827885734,2.1392288208007812,1.2556724548339844,2.0
9569,9.264298765977173,40.51163801494216,13.488013251168876,55.196004553502746,11.012101396326914,9.44819450378418,0.6990623474121094,11.0
9570,8.612087451757265,39.11239783885672,14.25778624675812,53.910988374835654,1.4622322120002533,0.0,0.22112274169921875,7.0
9571,9.502588875075258,35.99097132489408,14.37981568203721,52.33579770918416,0.9698222256394917,0.6234931945800781,0.7748298645019531,7.0
9572,8.236225902562545,32.32612623225451,13.634227010176932,47.925069991591215,5.314189963728955,1.7104530334472656,3.2172317504882812,2.0
9573,8.757058976905693,29.940836898503733,13.754126997345807,45.41794286637375,2.915082311661781,0.04111480712890625,0.2855987548828125,2.0
9574,9.599716893764391,29.484763999875092,13.95437306305955,43.87319533816,1.6532114552626698,0.5848884582519531,0.07898712158203125,2.0
9575,8.236743460534774,26.626343355064492,14.841725737300102,40.21256367400231,7.3740359794394195,0.7574405670166016,0.793701171875,2.0
9576,8.215782236544165,24.63096113351592,15.566775211066094,37.63056605568101,8.296875748566055,3.8830223083496094,1.3008804321289062,2.0
9577,7.621324301147306,24.264191543521697,14.096234447347351,37.15401966660522,4.588421626915751,2.197174072265625,0.8776779174804688,2.0
9578,7.943971232820994,22.69202946289554,14.481535120592397,34.48283670584722,3.3772801706973814,0.0,1.5625534057617188,2.0
9579,7.60923959313703,20.99702402592692,14.632103755243296,33.14034695920675,0.5903227888167392,1.0783405303955078,0.0,2.0
9580,5.653088557724409,19.325732168106995,14.591756596801506,32.1958002809522,5.89650743977474,2.049013137817383,3.3266334533691406,2.0
9581,7.371745701657856,21.280655956171877,12.30562903521099,35.08988707480602,17.743091245961594,2.6103973388671875,3.387035369873047,2.0
9582,9.775494665392873,23.045425348403217,11.664236172732183,37.39214643410834,9.43764499928005,0.3341178894042969,0.5035972595214844,2.0
9583,10.86687633581145,23.332776238881586,11.919452056723056,38.65739520447171,4.448199560779763,0.6119823455810547,0.0,9.0
9584,11.634264113055846,23.737560786009997,10.957501277450149,39.62450888354909,2.246394824488669,0.8337936401367188,0.026123046875,9.0
9585,10.791958123176018,24.88576662593234,10.270736586390784,40.71852617533334,-1.4745290434552538,0.48255348205566406,0.8499259948730469,9.0
9586,10.533647466151614,26.838584439049455,10.319271891779097,42.568456170415054,-1.7832701652867022,0.9479312896728516,0.7913627624511719,9.0
9587,10.374393964112933,26.90359786253051,10.311369297370508,42.62977582911296,0.06719495944277643,0.23804664611816406,0.128692626953125,9.0
9588,10.58530192586964,27.146624857900342,10.140627120249016,43.257470934042914,1.6621790021081884,0.0,0.7361640930175781,9.0
9589,10.697175861758055,28.092553140106794,10.223167099101051,44.78921812913083,-0.21806070886736723,0.18174362182617188,1.4957160949707031,9.0
9590,9.903177103471041,28.82054189725997,10.361904108066355,45.073836236260824,-2.8835296364954512,0.16461181640625,0.5068893432617188,14.0
9591,9.505105413571275,29.304039711053044,10.72634357455495,45.24880911565343,-1.1238620786165239,0.04432487487792969,0.3055572509765625,14.0
9592,9.527801974841505,29.35712199808087,10.761016659142285,45.34955777649117,0.04944400269515137,0.028566360473632812,0.11991119384765625,14.0
9593,9.852473143114427,29.20457580257726,10.728743485208874,45.3386420519666,0.4612988653449254,0.08851051330566406,0.11991119384765625,14.0
9594,12.835529487146102,28.306594521273944,10.511429264734634,44.79596931828969,18.962053696300057,4.334184646606445,1.6671104431152344,2.0
9595,14.328754301364725,30.776454223951255,10.106105540295529,47.700896244622896,22.86056331571546,3.4934616088867188,2.8861846923828125,2.0
9596,17.495712540019554,45.830781024286466,11.571707200727229,57.98381105646335,17.874028908131727,0.4814167022705078,10.046878814697266,11.0
9597,16.759992913509546,44.98405887582547,12.26887889624495,61.86034845410572,9.223428636284684,0.025842666625976562,8.127948760986328,11.0
9598,15.006810765256049,44.86462598876987,12.483038970729243,61.1767621172999,5.105831036182788,5.844917297363281,0.00746917724609375,11.0
9599,11.79463437365391,43.31816216662506,12.609215247282357,53.95682918825654,6.352674130695974,6.703655242919922,0.06952667236328125,11.0
9600,14.546975625226544,39.649818911525685,12.259052851593527,56.125079726407506,1.2328967287175001,0.0,1.1605491638183594,0.0
9601,14.38591463591828,47.21313067599334,11.783631129392719,63.449020397644034,-1.8604125398798188,3.2826766967773438,1.1796340942382812,5.0
9602,13.64074417632374,49.9717138868172,12.23191834114428,62.86400849834206,-6.768610189896668,6.658805847167969,0.5379066467285156,5.0
9603,14.955253028741815,50.12344595395183,11.651141814612863,60.030542946825804,-6.048276231427626,2.727926254272461,3.1435813903808594,0.0
9604,15.864906644603739,42.44678164930069,12.480481757375163,59.83589347467769,-0.9015466925527079,0.2397899627685547,0.8793754577636719,1.0
9605,14.973966411479879,41.93382916324751,12.54217979117762,58.898815322980894,1.1189105477654684,1.4297351837158203,0.26995086669921875,1.0
9606,14.867497690989289,40.93040389296681,13.067542382469082,57.475713190786365,0.22758198776228933,2.9514026641845703,2.2332000732421875,1.0
9607,15.579628753729903,41.257584005235145,11.716901702346956,56.718660757379645,-1.1360880748152375,1.3538131713867188,2.450206756591797,0.0
9608,15.688764000400361,45.20697177957696,11.629563966346748,60.051492278163195,0.8610781491420996,0.0,0.0,5.0
9609,15.4351313993111,46.5804209880772,11.695093597778659,60.4571225508148,-4.898315636544481,7.802396774291992,2.6300506591796875,8.0
9610,17.036393708301755,44.9035878536796,11.717313208084947,62.139631295093636,-0.645916888863074,2.2581424713134766,1.0712547302246094,5.0
9611,17.92747290346202,49.08309769234447,12.14902893217445,64.5240785877308,0.5576852873449326,0.0,0.0,5.0
9612,14.840698851346318,48.62280571938138,11.443755122932874,59.999787717008125,4.8232137495607414,5.348388671875,0.9500961303710938,11.0
9613,15.397455053543474,45.38925482028985,12.011724650511029,61.67920471990039,6.534627022705803,2.6211681365966797,3.72430419921875,11.0
9614,15.04697990439599,50.3162317150323,12.138913694673146,66.16152088878495,1.7403583704736028,0.05784416198730469,1.4599952697753906,5.0
9615,14.203568339842494,52.48628609262599,11.429879474064908,63.022405478916156,-3.6684736100107536,2.1470985412597656,1.2490043640136719,5.0
9616,15.606509585781176,51.51036614124643,10.873823861967711,63.60819202855855,-4.4561119892969785,5.218133926391602,0.13409423828125,5.0
9617,17.550535556237246,50.246047690746764,11.033037145608684,66.83040005495155,-0.2239797658766098,0.7737331390380859,0.285980224609375,5.0
9618,15.681732781485564,49.67974547878481,10.469014732881266,61.34459128683681,-2.531061211912607,0.2630805969238281,0.4624977111816406,5.0
9619,15.54137344482886,47.03538012510903,10.511629152595924,58.11229389223484,-4.563915880488423,0.19437789916992188,3.415424346923828,0.0
9620,16.079664116513694,46.254507185960584,10.67896537144371,57.84460341100005,-0.17751444336710692,0.8206138610839844,1.0387535095214844,0.0
9621,16.343203745793133,44.78276492940343,12.47816044492026,56.11176391876122,5.002769599132815,5.512784957885742,0.0,6.0
9622,16.546614754016762,36.03311212904505,13.487488786491102,52.9808635637051,0.42761640455833094,0.0,1.2282524108886719,1.0
9623,15.255945591627743,33.04714509508372,13.19656723516595,50.1731119320597,-2.3651611577076688,0.6690235137939453,0.0,10.0
9624,16.69154441333583,30.199486791563807,13.290959193480408,47.05467291418104,-12.750910440186743,5.711860656738281,3.049114227294922,9.0
9625,17.620988907153354,28.907525890238496,12.482175515551845,45.30774104373512,-3.886992303332497,1.2216453552246094,0.40027618408203125,1.0
9626,16.209442270297085,26.377859656684905,12.429130828563709,41.67842325257298,-3.2051865782250495,0.0,0.14050674438476562,2.0
9627,15.820417338837924,24.6197533188095,12.334988572372769,38.27350228504694,-2.4690380804075147,0.4087505340576172,0.7621040344238281,2.0
9628,16.06154793460081,22.960577919400016,12.186256837542373,36.83737669727765,5.639396853348744,3.321352005004883,0.14569473266601562,2.0
9629,16.420503880623592,22.618301327926115,13.021527256481097,37.038169312406154,4.519624630310453,1.3721923828125,0.14164352416992188,2.0
9630,17.522586239822935,26.0574274140942,12.450280667138685,40.10237179812302,5.344191550203609,0.22849655151367188,1.6682205200195312,2.0
9631,16.09821856112547,26.080224646482577,11.583627692453714,41.76650173759435,-0.8289748922336024,0.4540557861328125,0.0,9.0
9632,15.826708295922053,24.210972451163258,11.035842071472324,39.44906379840177,-1.6145101488355622,0.1802654266357422,0.3664665222167969,9.0
9633,16.20635954560049,23.36960571580464,10.478441816930161,38.0577657988849,-1.189811125499901,1.2809524536132812,1.0833816528320312,9.0
9634,16.673314340191475,23.775621391160804,10.815604727693284,36.85038981038952,0.8413584150037018,0.79388427734375,1.3250503540039062,9.0
9635,17.36184632039278,23.54782366110754,11.236656147270136,33.80575835249588,-0.8353176168790186,0.5380992889404297,0.2827873229980469,9.0
9636,17.344690045486573,23.536575045839175,10.881745358584102,32.578872921428335,-0.38197861212565565,0.21313095092773438,0.0,9.0
9637,16.695949365632643,23.414105717593298,10.068185861019366,34.15057228130313,-1.3595864779782787,0.0,1.5704612731933594,9.0
9638,16.432643949894697,22.369508203922475,10.472887283146033,34.710707835262866,-0.4076385112215076,0.5063266754150391,0.7689552307128906,9.0
9639,15.732666981372589,20.987241377443155,10.737860266367408,34.75916478585388,-1.597642292807134,0.4727039337158203,1.5999374389648438,9.0
9640,15.197001668057766,20.870062947029197,10.549449376303532,35.62284862130787,-6.879169563926871,0.40008544921875,3.3959312438964844,9.0
9641,12.772421497769201,20.101564628957085,11.381366459190229,34.23153675129222,-29.24954918612226,3.822683334350586,6.061088562011719,9.0
9642,10.246259950501498,25.206583077091885,10.184840410176292,39.32906855749255,-29.658321828286663,0.0,7.922748565673828,9.0
9643,10.339767421428691,27.71264744587975,11.43777562868788,41.47674112869288,-21.878432323809694,6.411632537841797,0.9312896728515625,9.0
9644,10.769440905082853,29.87007813338147,13.234984558934585,42.2493008424409,-20.587867783228074,6.538244247436523,1.59039306640625,9.0
9645,12.214923155385883,37.39586376172781,13.030121212010263,50.34229205331495,-11.809970734975627,2.111053466796875,0.647674560546875,9.0
9646,14.452169432030104,44.32345825370628,12.766191741056467,58.235298928113366,-8.02072066081733,3.174976348876953,1.5883445739746094,9.0
9647,15.53232701821063,47.624305356006566,13.839506487907904,62.80211759799945,-18.851903972632762,12.108314514160156,7.344066619873047,9.0
9648,16.960219971250574,46.3280900613849,12.817963393245162,60.859191196585996,-11.134367227135613,11.72015380859375,0.23956680297851562,5.0
9649,16.70206653721124,47.9778111971237,13.770107047862219,62.536517676806525,-5.641954009389707,7.577922821044922,1.3556365966796875,5.0
9650,16.16367774453445,47.820758830829135,12.4324036743008,61.81319568520453,2.0147150540725605,6.556709289550781,9.094718933105469,11.0
9651,16.136053523160534,46.04060535850123,13.864475816982035,60.10844037277997,-3.55721213505632,9.147789001464844,5.5124053955078125,8.0
9652,14.817192562701006,47.227891774540964,12.653523796219357,60.272780043341896,-2.175849418175032,6.0128173828125,4.0563201904296875,8.0
9653,14.817829412987713,45.30521888388452,13.428649493265219,59.41119199348538,-1.87339432434286,9.384979248046875,7.614952087402344,11.0
9654,16.03944548650949,46.00275477701439,13.120633436998475,61.69202933721377,-0.6807547939466501,5.1603240966796875,4.389839172363281,11.0
9655,15.32767916050798,45.3443339707417,12.232769894591081,60.95006455346791,-5.141946545949161,5.306831359863281,0.15647125244140625,5.0
9656,12.57154403532671,40.297757563927675,12.209000316169021,55.972749334964405,-1.3054880269980589,3.1374969482421875,5.702667236328125,6.0
9657,10.64542840095515,36.5029033327549,12.292769765813691,52.33669284650722,3.3534412218692813,2.81048583984375,0.8647994995117188,2.0
