,B-SOiD labels,Start time (frames),Run lengths
2933,0,7040,1
2934,9,7041,17
2935,11,7058,11
2936,1,7069,1
2937,7,7070,2
2938,2,7072,6
2939,1,7078,1
2940,8,7079,1
2941,11,7080,1
2942,8,7081,3
2943,11,7084,2
2944,0,7086,1
2945,5,7087,1
2946,0,7088,5
2947,10,7093,11
2948,5,7104,1
2949,2,7105,3
2950,0,7108,1
2951,9,7109,5
2952,2,7114,3
2953,1,7117,3
2954,10,7120,2
2955,1,7122,1
2956,9,7123,9
2957,5,7132,2
2958,9,7134,7
2959,8,7141,1
2960,1,7142,1
2961,11,7143,1
2962,1,7144,1
2963,11,7145,1
2964,1,7146,1
2965,7,7147,1
2966,2,7148,1
2967,9,7149,3
2968,11,7152,1
2969,10,7153,1
2970,13,7154,1
2971,9,7155,4
2972,13,7159,5
2973,9,7164,1
2974,14,7165,2
2975,9,7167,1
2976,10,7168,1
2977,9,7169,2
2978,8,7171,1
2979,11,7172,3
2980,1,7175,2
2981,11,7177,11
2982,8,7188,1
2983,5,7189,1
2984,9,7190,1
2985,5,7191,1
2986,8,7192,1
2987,11,7193,1
2988,0,7194,3
2989,8,7197,1
2990,0,7198,2
2991,3,7200,1
2992,2,7201,1
2993,10,7202,4
2994,13,7206,1
2995,2,7207,4
2996,7,7211,1
2997,9,7212,2
2998,2,7214,1
2999,9,7215,7
3000,5,7222,2
3001,9,7224,3
3002,0,7227,1
3003,8,7228,1
3004,11,7229,10
3005,8,7239,1
3006,9,7240,3
3007,8,7243,2
3008,1,7245,1
3009,8,7246,1
3010,0,7247,4
3011,6,7251,1
3012,11,7252,2
3013,12,7254,1
3014,2,7255,1
3015,10,7256,2
3016,9,7258,3
3017,7,7261,4
3018,2,7265,3
3019,7,7268,7
3020,1,7275,2
3021,7,7277,1
3022,10,7278,3
3023,7,7281,1
3024,2,7282,1
3025,11,7283,2
3026,10,7285,1
3027,9,7286,2
3028,10,7288,2
3029,9,7290,1
3030,5,7291,1
3031,10,7292,1
3032,2,7293,4
3033,9,7297,8
3034,2,7305,3
3035,10,7308,3
3036,2,7311,1
3037,0,7312,1
3038,5,7313,2
3039,10,7315,1
3040,5,7316,1
3041,10,7317,9
3042,5,7326,3
3043,10,7329,2
3044,0,7331,1
3045,11,7332,1
3046,1,7333,1
3047,0,7334,1
3048,6,7335,1
3049,0,7336,3
3050,5,7339,2
3051,10,7341,41
3052,5,7382,1
3053,10,7383,30
3054,0,7413,1
3055,10,7414,39
3056,13,7453,3
3057,10,7456,1
3058,5,7457,1
3059,10,7458,12
3060,2,7470,8
3061,10,7478,1
3062,2,7479,1
3063,11,7480,8
3064,0,7488,2
3065,9,7490,9
3066,5,7499,2
3067,8,7501,2
3068,11,7503,1
3069,1,7504,1
3070,8,7505,1
3071,11,7506,2
3072,5,7508,1
3073,8,7509,1
3074,11,7510,1
3075,0,7511,2
3076,9,7513,1
3077,2,7514,2
3078,9,7516,5
3079,0,7521,1
3080,2,7522,3
3081,10,7525,1
3082,2,7526,1
3083,9,7527,1
3084,2,7528,3
3085,9,7531,1
3086,2,7532,2
3087,9,7534,11
3088,2,7545,1
3089,14,7546,1
3090,10,7547,3
3091,2,7550,1
3092,13,7551,3
3093,9,7554,3
3094,5,7557,1
3095,11,7558,3
3096,8,7561,1
3097,1,7562,4
3098,2,7566,1
3099,7,7567,1
3100,10,7568,3
3101,2,7571,5
3102,9,7576,1
3103,2,7577,3
3104,0,7580,1
3105,8,7581,1
3106,11,7582,1
3107,0,7583,1
3108,9,7584,15
3109,0,7599,1
3110,9,7600,1
3111,0,7601,3
3112,10,7604,6
3113,2,7610,1
3114,9,7611,3
3115,2,7614,2
3116,7,7616,4
3117,1,7620,3
3118,8,7623,1
3119,5,7624,5
3120,8,7629,1
3121,5,7630,4
3122,9,7634,1
3123,5,7635,1
3124,10,7636,1
3125,5,7637,4
3126,9,7641,3
3127,0,7644,1
3128,9,7645,1
3129,5,7646,1
3130,1,7647,2
3131,5,7649,1
3132,11,7650,2
3133,5,7652,2
3134,9,7654,1
3135,5,7655,3
3136,11,7658,4
3137,7,7662,1
3138,2,7663,2
3139,10,7665,1
3140,11,7666,3
3141,0,7669,1
3142,5,7670,2
3143,10,7672,1
3144,14,7673,1
3145,5,7674,2
3146,11,7676,3
3147,1,7679,1
3148,5,7680,1
3149,7,7681,1
3150,1,7682,2
3151,11,7684,4
3152,1,7688,2
3153,2,7690,11
3154,7,7701,5
3155,1,7706,1
3156,5,7707,1
3157,1,7708,5
3158,5,7713,1
3159,9,7714,1
3160,1,7715,5
3161,10,7720,2
3162,2,7722,3
3163,9,7725,3
3164,0,7728,1
3165,9,7729,1
3166,6,7730,1
3167,2,7731,1
3168,9,7732,1
3169,0,7733,1
3170,2,7734,2
3171,7,7736,1
3172,2,7737,3
3173,1,7740,1
3174,5,7741,4
3175,1,7745,3
3176,0,7748,2
3177,1,7750,1
3178,7,7751,2
3179,2,7753,2
3180,6,7755,1
3181,11,7756,1
3182,2,7757,2
3183,11,7759,3
3184,8,7762,1
3185,9,7763,5
3186,0,7768,1
3187,9,7769,1
3188,1,7770,1
3189,9,7771,1
3190,1,7772,3
3191,9,7775,6
3192,8,7781,1
3193,6,7782,1
3194,11,7783,4
3195,0,7787,1
3196,10,7788,1
3197,5,7789,4
3198,0,7793,6
3199,5,7799,1
3200,11,7800,11
3201,0,7811,2
3202,10,7813,3
3203,9,7816,2
3204,2,7818,1
3205,10,7819,4
3206,2,7823,1
3207,11,7824,4
3208,1,7828,2
3209,5,7830,2
3210,1,7832,1
3211,5,7833,1
3212,1,7834,3
3213,5,7837,1
3214,1,7838,14
3215,0,7852,1
3216,1,7853,9
3217,10,7862,2
3218,5,7864,1
3219,1,7865,1
3220,11,7866,1
3221,2,7867,1
3222,10,7868,1
3223,2,7869,1
3224,11,7870,1
3225,1,7871,2
3226,11,7873,1
3227,1,7874,1
3228,9,7875,2
3229,11,7877,1
3230,1,7878,1
3231,11,7879,1
3232,9,7880,1
3233,5,7881,3
3234,14,7884,2
3235,2,7886,7
3236,9,7893,8
3237,2,7901,3
3238,9,7904,1
3239,10,7905,1
3240,2,7906,4
3241,7,7910,1
3242,10,7911,2
3243,1,7913,3
3244,10,7916,2
3245,2,7918,3
3246,11,7921,10
3247,0,7931,1
3248,9,7932,2
3249,1,7934,2
3250,7,7936,3
3251,2,7939,3
3252,10,7942,1
3253,2,7943,1
3254,11,7944,2
3255,1,7946,2
3256,11,7948,1
3257,5,7949,1
3258,1,7950,2
3259,11,7952,5
3260,12,7957,1
3261,10,7958,5
3262,11,7963,6
3263,0,7969,1
3264,2,7970,2
3265,11,7972,4
3266,0,7976,1
3267,9,7977,1
3268,0,7978,7
3269,11,7985,1
3270,6,7986,1
3271,9,7987,1
3272,11,7988,1
3273,0,7989,2
3274,5,7991,2
3275,14,7993,2
3276,2,7995,6
3277,11,8001,5
3278,0,8006,1
3279,8,8007,1
3280,0,8008,1
3281,8,8009,1
3282,0,8010,1
3283,6,8011,1
3284,11,8012,2
3285,2,8014,5
3286,1,8019,1
3287,9,8020,2
3288,2,8022,4
3289,10,8026,1
3290,11,8027,9
3291,6,8036,1
3292,11,8037,2
3293,8,8039,1
3294,0,8040,2
3295,11,8042,1
3296,2,8043,1
3297,9,8044,3
3298,10,8047,1
3299,5,8048,1
3300,0,8049,1
3301,8,8050,1
3302,1,8051,1
3303,9,8052,4
3304,5,8056,1
3305,10,8057,3
3306,2,8060,7
3307,9,8067,2
3308,2,8069,5
3309,9,8074,2
3310,10,8076,2
3311,2,8078,1
3312,11,8079,1
3313,1,8080,1
3314,0,8081,2
3315,1,8083,1
3316,5,8084,3
3317,9,8087,1
3318,5,8088,5
3319,1,8093,1
3320,0,8094,1
3321,1,8095,2
3322,0,8097,1
3323,7,8098,2
3324,2,8100,1
3325,10,8101,5
3326,5,8106,6
3327,11,8112,4
3328,0,8116,5
3329,10,8121,1
3330,6,8122,1
3331,11,8123,1
3332,0,8124,2
3333,1,8126,1
3334,5,8127,8
3335,6,8135,2
3336,2,8137,2
3337,7,8139,2
3338,2,8141,1
3339,0,8142,1
3340,1,8143,1
3341,11,8144,2
3342,6,8146,2
3343,2,8148,12
3344,6,8160,1
3345,1,8161,2
3346,10,8163,2
3347,2,8165,3
3348,9,8168,11
3349,13,8179,3
3350,10,8182,1
3351,2,8183,1
3352,10,8184,2
3353,2,8186,4
3354,10,8190,1
3355,2,8191,3
3356,11,8194,2
3357,1,8196,1
3358,11,8197,1
3359,2,8198,1
3360,10,8199,9
3361,7,8208,1
3362,10,8209,1
3363,7,8210,1
3364,11,8211,2
3365,1,8213,1
3366,11,8214,1
3367,8,8215,1
3368,1,8216,1
3369,5,8217,1
3370,1,8218,2
3371,7,8220,1
3372,2,8221,5
3373,0,8226,1
3374,5,8227,1
3375,1,8228,2
3376,11,8230,2
3377,0,8232,1
3378,2,8233,2
3379,12,8235,1
3380,3,8236,1
3381,5,8237,2
3382,9,8239,6
3383,5,8245,3
3384,10,8248,5
3385,0,8253,1
3386,10,8254,1
3387,9,8255,3
3388,8,8258,1
3389,11,8259,11
3390,0,8270,1
3391,9,8271,1
3392,14,8272,1
3393,5,8273,2
3394,0,8275,1
3395,11,8276,1
3396,0,8277,2
3397,3,8279,1
3398,10,8280,1
3399,2,8281,1
3400,10,8282,2
3401,11,8284,1
3402,5,8285,3
3403,10,8288,1
3404,2,8289,12
3405,10,8301,6
3406,14,8307,1
3407,5,8308,2
3408,10,8310,1
3409,11,8311,2
3410,8,8313,1
3411,11,8314,7
3412,6,8321,1
3413,0,8322,2
3414,2,8324,1
3415,7,8325,2
3416,1,8327,2
3417,10,8329,6
3418,1,8335,1
3419,5,8336,1
3420,9,8337,2
3421,5,8339,1
3422,0,8340,1
3423,2,8341,1
3424,10,8342,1
3425,5,8343,2
3426,10,8345,2
3427,13,8347,1
3428,9,8348,3
3429,6,8351,1
3430,2,8352,4
3431,7,8356,1
3432,2,8357,2
3433,11,8359,3
3434,6,8362,1
3435,11,8363,7
3436,6,8370,1
3437,11,8371,1
3438,0,8372,1
3439,10,8373,1
3440,7,8374,2
3441,10,8376,4
3442,5,8380,1
3443,10,8381,1
3444,9,8382,1
3445,10,8383,1
3446,5,8384,2
3447,11,8386,4
3448,8,8390,1
3449,11,8391,4
3450,0,8395,1
3451,2,8396,2
3452,0,8398,1
3453,2,8399,3
3454,10,8402,1
3455,2,8403,3
3456,9,8406,15
3457,11,8421,19
3458,0,8440,1
3459,1,8441,1
3460,9,8442,2
3461,5,8444,1
3462,0,8445,1
3463,1,8446,2
3464,7,8448,1
3465,1,8449,1
3466,2,8450,5
3467,1,8455,1
3468,10,8456,1
3469,7,8457,3
3470,2,8460,3
3471,0,8463,1
3472,2,8464,3
3473,9,8467,19
3474,10,8486,1
3475,3,8487,1
3476,11,8488,4
3477,0,8492,1
3478,2,8493,1
3479,12,8494,1
3480,11,8495,2
3481,5,8497,1
3482,9,8498,1
3483,0,8499,2
3484,11,8501,1
3485,6,8502,1
3486,9,8503,4
3487,0,8507,1
3488,6,8508,1
3489,0,8509,1
3490,5,8510,2
3491,6,8512,2
3492,1,8514,2
3493,10,8516,1
3494,2,8517,2
3495,9,8519,12
3496,2,8531,2
3497,10,8533,14
3498,9,8547,1
3499,5,8548,1
3500,2,8549,1
3501,6,8550,1
3502,3,8551,1
3503,0,8552,2
3504,7,8554,1
3505,1,8555,1
3506,7,8556,4
3507,2,8560,4
3508,10,8564,1
3509,2,8565,1
3510,10,8566,1
3511,2,8567,3
3512,1,8570,1
3513,11,8571,2
3514,2,8573,2
3515,1,8575,1
3516,9,8576,3
3517,2,8579,4
3518,11,8583,6
3519,6,8589,1
3520,11,8590,2
3521,6,8592,1
3522,8,8593,1
3523,6,8594,1
3524,9,8595,2
3525,5,8597,1
3526,8,8598,1
3527,11,8599,1
3528,5,8600,1
3529,10,8601,1
3530,5,8602,1
3531,10,8603,5
3532,2,8608,1
3533,10,8609,1
3534,2,8610,8
3535,10,8618,1
3536,2,8619,2
3537,10,8621,2
3538,2,8623,12
3539,9,8635,1
3540,2,8636,2
3541,10,8638,1
3542,5,8639,2
3543,0,8641,3
3544,9,8644,7
3545,8,8651,1
3546,11,8652,8
3547,0,8660,1
3548,11,8661,1
3549,5,8662,1
3550,8,8663,1
3551,11,8664,8
3552,5,8672,2
3553,10,8674,2
3554,2,8676,1
3555,10,8677,2
3556,5,8679,1
3557,10,8680,3
3558,2,8683,3
3559,9,8686,2
3560,2,8688,1
3561,9,8689,26
3562,2,8715,3
3563,9,8718,7
3564,8,8725,2
3565,9,8727,1
3566,8,8728,1
3567,0,8729,2
3568,5,8731,2
3569,9,8733,1
3570,5,8734,1
3571,8,8735,1
3572,5,8736,1
3573,9,8737,1
3574,0,8738,1
3575,11,8739,1
3576,0,8740,1
3577,8,8741,1
3578,11,8742,9
3579,1,8751,1
3580,11,8752,2
3581,5,8754,1
3582,1,8755,1
3583,11,8756,1
3584,8,8757,1
3585,9,8758,2
3586,11,8760,1
3587,8,8761,1
3588,11,8762,5
3589,0,8767,2
3590,2,8769,1
3591,10,8770,1
3592,2,8771,1
3593,7,8772,1
3594,2,8773,3
3595,0,8776,1
3596,9,8777,10
3597,2,8787,4
3598,10,8791,5
3599,11,8796,6
3600,8,8802,1
3601,9,8803,1
3602,0,8804,1
3603,1,8805,3
3604,0,8808,1
3605,7,8809,1
3606,9,8810,2
3607,2,8812,3
3608,11,8815,10
3609,0,8825,1
3610,2,8826,1
3611,7,8827,5
3612,1,8832,1
3613,10,8833,1
3614,7,8834,1
3615,11,8835,2
3616,7,8837,1
3617,2,8838,4
3618,0,8842,1
3619,9,8843,13
3620,1,8856,1
3621,9,8857,3
3622,11,8860,9
3623,1,8869,1
3624,10,8870,1
3625,7,8871,1
3626,2,8872,3
3627,9,8875,3
3628,2,8878,2
3629,9,8880,1
3630,2,8881,1
3631,10,8882,1
3632,2,8883,4
3633,11,8887,8
3634,7,8895,1
3635,1,8896,1
3636,7,8897,2
3637,2,8899,2
3638,7,8901,11
3639,1,8912,1
3640,10,8913,1
3641,1,8914,2
3642,7,8916,5
3643,2,8921,5
3644,9,8926,1
3645,5,8927,1
3646,10,8928,1
3647,2,8929,1
3648,10,8930,5
3649,2,8935,2
3650,10,8937,1
3651,1,8938,1
3652,2,8939,1
3653,11,8940,5
3654,0,8945,2
3655,1,8947,1
3656,0,8948,1
3657,1,8949,1
3658,2,8950,2
3659,1,8952,1
3660,11,8953,1
3661,1,8954,2
3662,8,8956,1
3663,0,8957,2
3664,5,8959,1
3665,0,8960,1
3666,9,8961,1
3667,5,8962,2
3668,9,8964,1
3669,1,8965,3
3670,5,8968,4
3671,9,8972,5
3672,2,8977,10
3673,10,8987,1
3674,2,8988,2
3675,0,8990,1
3676,2,8991,3
3677,11,8994,18
3678,6,9012,1
3679,1,9013,1
3680,0,9014,1
3681,2,9015,2
3682,10,9017,2
3683,2,9019,1
3684,9,9020,2
3685,2,9022,4
3686,11,9026,1
3687,0,9027,2
3688,6,9029,1
3689,12,9030,1
3690,10,9031,6
3691,11,9037,2
3692,2,9039,1
3693,9,9040,1
3694,10,9041,6
3695,5,9047,1
3696,10,9048,1
3697,0,9049,2
3698,2,9051,2
3699,7,9053,1
3700,11,9054,15
3701,10,9069,1
3702,11,9070,1
3703,9,9071,1
3704,5,9072,1
3705,0,9073,1
3706,9,9074,1
3707,5,9075,1
3708,6,9076,1
3709,11,9077,1
3710,6,9078,1
3711,0,9079,1
3712,11,9080,1
3713,0,9081,1
3714,10,9082,1
3715,5,9083,2
3716,10,9085,6
3717,2,9091,2
3718,10,9093,1
3719,2,9094,2
3720,9,9096,9
3721,2,9105,6
3722,11,9111,1
3723,10,9112,1
3724,11,9113,2
3725,5,9115,2
3726,10,9117,1
3727,9,9118,3
3728,5,9121,1
3729,0,9122,4
3730,10,9126,1
3731,0,9127,1
3732,11,9128,5
3733,8,9133,1
3734,2,9134,1
3735,7,9135,1
3736,9,9136,3
3737,7,9139,4
3738,2,9143,5
3739,9,9148,1
3740,2,9149,1
3741,13,9150,1
3742,10,9151,3
3743,7,9154,1
3744,2,9155,1
3745,0,9156,1
3746,10,9157,4
3747,0,9161,1
3748,3,9162,1
3749,0,9163,2
3750,3,9165,5
3751,7,9170,1
3752,2,9171,1
3753,3,9172,1
3754,2,9173,1
3755,12,9174,1
3756,2,9175,2
3757,11,9177,4
3758,1,9181,8
3759,5,9189,1
3760,1,9190,3
3761,10,9193,2
3762,5,9195,2
3763,1,9197,5
3764,5,9202,1
3765,8,9203,1
3766,11,9204,1
3767,8,9205,1
3768,11,9206,1
3769,8,9207,2
3770,11,9209,2
3771,8,9211,1
3772,11,9212,5
3773,1,9217,3
3774,10,9220,1
3775,7,9221,1
3776,1,9222,1
3777,9,9223,9
3778,2,9232,1
3779,0,9233,1
3780,9,9234,3
3781,8,9237,1
3782,0,9238,1
3783,5,9239,5
3784,8,9244,1
3785,5,9245,1
3786,11,9246,1
3787,5,9247,1
3788,1,9248,2
3789,2,9250,3
3790,7,9253,1
3791,2,9254,1
3792,11,9255,1
3793,6,9256,1
3794,2,9257,1
3795,10,9258,2
3796,2,9260,2
3797,10,9262,3
3798,0,9265,1
3799,5,9266,1
3800,0,9267,8
3801,6,9275,1
3802,0,9276,1
3803,7,9277,1
3804,2,9278,10
3805,9,9288,1
3806,10,9289,2
3807,2,9291,1
3808,11,9292,1
3809,1,9293,1
3810,2,9294,1
3811,10,9295,5
3812,11,9300,1
3813,5,9301,1
3814,10,9302,1
3815,9,9303,2
3816,10,9305,1
3817,11,9306,2
3818,8,9308,1
3819,11,9309,8
3820,8,9317,1
3821,5,9318,1
3822,14,9319,1
3823,9,9320,2
3824,10,9322,1
3825,11,9323,8
3826,10,9331,1
3827,2,9332,1
3828,10,9333,1
3829,2,9334,3
3830,0,9337,2
3831,1,9339,3
3832,9,9342,4
3833,2,9346,3
3834,7,9349,1
3835,1,9350,1
3836,5,9351,1
3837,1,9352,4
3838,2,9356,3
3839,7,9359,1
3840,1,9360,2
3841,0,9362,1
3842,1,9363,1
3843,2,9364,2
3844,10,9366,1
3845,12,9367,1
3846,7,9368,1
3847,9,9369,4
3848,1,9373,2
3849,9,9375,2
3850,1,9377,4
3851,5,9381,1
3852,0,9382,1
3853,9,9383,8
3854,8,9391,1
3855,5,9392,1
3856,11,9393,1
3857,8,9394,1
3858,5,9395,1
3859,11,9396,2
3860,5,9398,1
3861,9,9399,1
3862,8,9400,2
3863,5,9402,2
3864,11,9404,2
3865,8,9406,2
3866,11,9408,1
3867,8,9409,2
3868,11,9411,1
3869,6,9412,1
3870,0,9413,1
3871,9,9414,1
3872,8,9415,1
3873,11,9416,3
3874,0,9419,1
3875,2,9420,2
3876,10,9422,9
3877,0,9431,1
3878,11,9432,5
3879,1,9437,1
3880,0,9438,1
3881,2,9439,1
3882,1,9440,3
3883,2,9443,12
3884,7,9455,3
3885,9,9458,1
3886,10,9459,2
3887,1,9461,1
3888,8,9462,2
3889,5,9464,2
3890,0,9466,1
3891,11,9467,1
3892,5,9468,1
3893,9,9469,1
3894,8,9470,1
3895,5,9471,1
3896,11,9472,1
3897,2,9473,2
3898,7,9475,3
3899,2,9478,1
3900,9,9479,1
3901,0,9480,3
3902,2,9483,3
3903,12,9486,1
3904,11,9487,1
3905,8,9488,1
3906,0,9489,1
3907,1,9490,1
3908,6,9491,1
3909,2,9492,5
3910,11,9497,2
3911,1,9499,7
3912,9,9506,4
3913,2,9510,2
3914,9,9512,1
3915,2,9513,4
3916,5,9517,9
3917,1,9526,2
3918,5,9528,3
3919,1,9531,7
3920,2,9538,2
3921,9,9540,9
3922,2,9549,1
3923,9,9550,2
3924,8,9552,1
3925,1,9553,2
3926,5,9555,1
3927,1,9556,3
3928,5,9559,1
3929,1,9560,2
3930,0,9562,1
3931,1,9563,1
3932,5,9564,1
3933,0,9565,1
3934,12,9566,1
3935,6,9567,1
3936,2,9568,1
3937,11,9569,1
3938,7,9570,2
3939,2,9572,11
3940,9,9583,7
3941,14,9590,4
3942,2,9594,2
3943,11,9596,4
3944,0,9600,1
3945,5,9601,2
3946,0,9603,1
3947,1,9604,3
3948,0,9607,1
3949,5,9608,1
3950,8,9609,1
3951,5,9610,2
3952,11,9612,2
3953,5,9614,5
3954,0,9619,2
3955,6,9621,1
3956,1,9622,1
3957,10,9623,1
3958,9,9624,1
3959,1,9625,1
3960,2,9626,5
3961,9,9631,17
3962,5,9648,2
3963,11,9650,1
3964,8,9651,2
3965,11,9653,2
3966,5,9655,1
3967,6,9656,1
3968,2,9657,2
3969,10,9659,1
3970,9,9660,1
3971,5,9661,2
3972,8,9663,1
3973,11,9664,3
3974,5,9667,1
3975,13,9668,1
3976,9,9669,6
3977,11,9675,11
3978,0,9686,2
3979,10,9688,1
3980,0,9689,1
3981,2,9690,1
3982,10,9691,1
3983,2,9692,1
3984,10,9693,1
3985,11,9694,2
3986,9,9696,1
3987,0,9697,2
3988,11,9699,1
3989,0,9700,2
3990,9,9702,1
3991,1,9703,3
3992,0,9706,2
3993,1,9708,2
3994,10,9710,5
3995,1,9715,3
3996,5,9718,1
3997,9,9719,1
3998,1,9720,4
3999,9,9724,1
4000,1,9725,5
4001,2,9730,2
4002,11,9732,1
4003,9,9733,2
4004,14,9735,1
4005,9,9736,4
4006,8,9740,2
4007,0,9742,1
4008,1,9743,1
4009,3,9744,1
4010,0,9745,1
4011,11,9746,1
4012,3,9747,1
4013,11,9748,1
4014,10,9749,1
4015,7,9750,1
4016,3,9751,2
4017,6,9753,1
4018,0,9754,3
4019,5,9757,1
4020,9,9758,2
4021,0,9760,3
4022,2,9763,1
4023,10,9764,1
4024,2,9765,1
4025,10,9766,1
4026,9,9767,7
4027,2,9774,1
4028,10,9775,7
4029,2,9782,3
4030,10,9785,1
4031,9,9786,5
4032,0,9791,1
4033,9,9792,12
4034,8,9804,3
4035,11,9807,11
4036,2,9818,8
4037,10,9826,1
4038,9,9827,1
4039,1,9828,1
4040,8,9829,2
4041,1,9831,2
4042,8,9833,2
4043,1,9835,1
4044,9,9836,2
4045,0,9838,1
4046,7,9839,5
4047,2,9844,1
4048,1,9845,1
4049,8,9846,2
4050,5,9848,1
4051,1,9849,1
4052,5,9850,1
4053,1,9851,3
4054,0,9854,1
4055,2,9855,3
4056,9,9858,1
4057,7,9859,9
4058,1,9868,1
4059,5,9869,3
4060,1,9872,1
4061,7,9873,2
4062,2,9875,2
4063,0,9877,1
4064,5,9878,1
4065,1,9879,2
4066,0,9881,1
4067,10,9882,4
4068,9,9886,1
4069,2,9887,4
4070,1,9891,1
4071,9,9892,1
4072,1,9893,2
4073,0,9895,1
4074,2,9896,7
4075,11,9903,6
4076,8,9909,1
4077,0,9910,1
4078,5,9911,1
4079,9,9912,1
4080,2,9913,1
4081,9,9914,4
4082,2,9918,7
4083,9,9925,1
4084,2,9926,1
4085,9,9927,1
4086,10,9928,1
4087,0,9929,1
4088,11,9930,1
4089,5,9931,4
4090,1,9935,2
4091,9,9937,11
4092,2,9948,1
4093,10,9949,1
4094,2,9950,1
4095,10,9951,3
4096,11,9954,12
4097,0,9966,1
4098,2,9967,3
4099,11,9970,3
4100,8,9973,1
4101,11,9974,1
4102,9,9975,3
4103,8,9978,1
4104,9,9979,1
4105,5,9980,3
4106,9,9983,2
4107,0,9985,2
4108,6,9987,1
4109,0,9988,1
4110,9,9989,2
4111,10,9991,1
4112,9,9992,5
4113,8,9997,1
4114,11,9998,8
4115,5,10006,1
4116,11,10007,2
4117,5,10009,1
4118,1,10010,6
4119,5,10016,1
4120,1,10017,1
4121,10,10018,1
4122,7,10019,4
4123,2,10023,2
4124,9,10025,1
4125,2,10026,2
4126,10,10028,2
4127,2,10030,3
4128,11,10033,6
4129,0,10039,1
4130,1,10040,3
4131,9,10043,1
4132,10,10044,1
4133,1,10045,1
4134,10,10046,1
4135,7,10047,4
4136,2,10051,3
4137,7,10054,2
4138,11,10056,1
4139,1,10057,1
4140,7,10058,1
4141,2,10059,2
4142,0,10061,1
4143,9,10062,1
4144,2,10063,1
4145,9,10064,9
4146,11,10073,2
4147,5,10075,1
4148,9,10076,1
4149,5,10077,1
4150,9,10078,1
4151,8,10079,1
4152,11,10080,2
4153,6,10082,1
4154,2,10083,1
4155,1,10084,1
4156,2,10085,1
4157,7,10086,1
4158,2,10087,8
4159,9,10095,3
4160,1,10098,1
4161,2,10099,2
4162,1,10101,1
4163,11,10102,3
4164,8,10105,3
4165,11,10108,1
4166,6,10109,1
4167,0,10110,2
4168,1,10112,1
4169,0,10113,1
4170,6,10114,1
4171,1,10115,2
4172,5,10117,1
4173,9,10118,1
4174,1,10119,1
4175,9,10120,1
4176,10,10121,1
4177,1,10122,1
4178,9,10123,2
4179,5,10125,1
4180,1,10126,1
4181,10,10127,1
4182,0,10128,1
4183,10,10129,5
4184,9,10134,3
4185,11,10137,7
4186,10,10144,1
4187,9,10145,6
4188,11,10151,2
4189,0,10153,4
4190,10,10157,1
4191,5,10158,5
4192,9,10163,5
4193,13,10168,1
4194,9,10169,1
4195,2,10170,6
4196,9,10176,1
4197,1,10177,1
4198,8,10178,1
4199,1,10179,3
4200,8,10182,1
4201,5,10183,3
4202,11,10186,1
4203,2,10187,2
4204,10,10189,2
4205,11,10191,12
4206,6,10203,1
4207,10,10204,2
4208,11,10206,9
4209,0,10215,1
4210,10,10216,1
4211,9,10217,6
4212,2,10223,2
4213,7,10225,3
4214,0,10228,2
4215,11,10230,3
4216,10,10233,2
4217,5,10235,3
4218,11,10238,3
4219,6,10241,1
4220,5,10242,2
4221,11,10244,13
4222,0,10257,1
4223,10,10258,5
4224,14,10263,1
4225,9,10264,3
4226,10,10267,4
4227,5,10271,1
4228,0,10272,1
4229,11,10273,2
4230,3,10275,1
4231,11,10276,1
4232,6,10277,1
4233,2,10278,1
4234,10,10279,1
4235,13,10280,1
4236,9,10281,9
4237,13,10290,2
4238,9,10292,2
4239,2,10294,1
4240,13,10295,1
4241,9,10296,13
4242,10,10309,2
4243,0,10311,1
4244,5,10312,2
4245,0,10314,1
4246,8,10315,1
4247,0,10316,3
4248,8,10319,2
4249,1,10321,1
4250,0,10322,1
4251,1,10323,2
4252,0,10325,1
4253,9,10326,3
4254,2,10329,1
4255,6,10330,1
4256,9,10331,7
4257,11,10338,14
4258,6,10352,1
4259,9,10353,7
4260,2,10360,2
4261,11,10362,2
4262,0,10364,3
4263,11,10367,2
4264,0,10369,1
4265,5,10370,1
4266,0,10371,1
4267,5,10372,3
4268,9,10375,3
4269,2,10378,2
4270,9,10380,1
4271,2,10381,4
4272,9,10385,1
4273,2,10386,3
4274,7,10389,3
4275,2,10392,1
4276,7,10393,1
4277,1,10394,1
4278,9,10395,1
4279,5,10396,1
4280,1,10397,1
4281,5,10398,4
4282,1,10402,3
4283,2,10405,1
4284,9,10406,12
4285,2,10418,4
4286,10,10422,3
4287,2,10425,4
4288,9,10429,2
4289,2,10431,3
4290,9,10434,1
4291,2,10435,2
4292,7,10437,1
4293,11,10438,4
4294,9,10442,1
4295,11,10443,1
4296,1,10444,1
4297,11,10445,13
4298,9,10458,2
4299,11,10460,2
4300,5,10462,1
4301,10,10463,1
4302,2,10464,1
4303,10,10465,1
4304,2,10466,8
4305,9,10474,7
4306,0,10481,1
4307,9,10482,3
4308,2,10485,3
4309,0,10488,1
4310,2,10489,1
4311,0,10490,1
4312,9,10491,2
4313,2,10493,3
4314,10,10496,1
4315,1,10497,3
4316,2,10500,3
4317,11,10503,1
4318,1,10504,2
4319,10,10506,3
4320,1,10509,1
4321,7,10510,2
4322,1,10512,2
4323,2,10514,1
4324,1,10515,2
4325,10,10517,2
4326,2,10519,5
4327,3,10524,1
4328,2,10525,1
4329,10,10526,3
