,B-SOiD labels,Start time (frames),Run lengths
8630,1,22912,1
8631,11,22913,1
8632,5,22914,2
8633,1,22916,1
8634,5,22917,1
8635,11,22918,6
8636,9,22924,1
8637,8,22925,1
8638,11,22926,1
8639,8,22927,1
8640,11,22928,2
8641,8,22930,1
8642,11,22931,5
8643,5,22936,1
8644,8,22937,1
8645,1,22938,2
8646,0,22940,1
8647,8,22941,1
8648,1,22942,1
8649,0,22943,2
8650,2,22945,2
8651,0,22947,1
8652,2,22948,1
8653,10,22949,2
8654,2,22951,1
8655,9,22952,1
8656,10,22953,2
8657,13,22955,1
8658,2,22956,1
8659,10,22957,1
8660,2,22958,4
8661,10,22962,1
8662,2,22963,1
8663,10,22964,4
8664,0,22968,4
8665,5,22972,2
8666,1,22974,1
8667,5,22975,2
8668,1,22977,1
8669,11,22978,1
8670,5,22979,1
8671,11,22980,2
8672,2,22982,6
8673,12,22988,1
8674,2,22989,1
8675,11,22990,32
8676,2,23022,1
8677,11,23023,1
8678,12,23024,1
8679,2,23025,1
8680,11,23026,10
8681,2,23036,1
8682,11,23037,1
8683,2,23038,5
8684,7,23043,1
8685,11,23044,1
8686,1,23045,1
8687,11,23046,6
8688,5,23052,2
8689,11,23054,2
8690,1,23056,1
8691,11,23057,1
8692,1,23058,2
8693,11,23060,1
8694,0,23061,1
8695,11,23062,2
8696,5,23064,1
8697,11,23065,1
8698,6,23066,1
8699,11,23067,2
8700,0,23069,1
8701,5,23070,1
8702,0,23071,1
8703,5,23072,8
8704,6,23080,2
8705,5,23082,1
8706,0,23083,3
8707,1,23086,1
8708,5,23087,1
8709,1,23088,1
8710,5,23089,1
8711,1,23090,8
8712,7,23098,1
8713,10,23099,1
8714,2,23100,1
8715,7,23101,1
8716,2,23102,2
8717,9,23104,28
8718,1,23132,4
8719,9,23136,1
8720,10,23137,1
8721,9,23138,4
8722,5,23142,1
8723,9,23143,1
8724,5,23144,2
8725,9,23146,1
8726,5,23147,9
8727,0,23156,1
8728,5,23157,1
8729,2,23158,1
8730,0,23159,1
8731,2,23160,1
8732,10,23161,1
8733,9,23162,1
8734,2,23163,1
8735,9,23164,2
8736,0,23166,1
8737,2,23167,1
8738,9,23168,6
8739,2,23174,1
8740,9,23175,1
8741,7,23176,2
8742,0,23178,1
8743,7,23179,1
8744,0,23180,1
8745,1,23181,2
8746,0,23183,1
8747,8,23184,1
8748,1,23185,1
8749,8,23186,2
8750,1,23188,1
8751,5,23189,2
8752,0,23191,1
8753,6,23192,1
8754,1,23193,1
8755,2,23194,1
8756,0,23195,5
8757,1,23200,2
8758,0,23202,1
8759,1,23203,2
8760,0,23205,1
8761,1,23206,2
8762,0,23208,1
8763,1,23209,1
8764,0,23210,10
8765,11,23220,1
8766,0,23221,1
8767,1,23222,1
8768,0,23223,1
8769,1,23224,2
8770,0,23226,6
8771,6,23232,1
8772,0,23233,1
8773,1,23234,1
8774,0,23235,1
8775,7,23236,1
8776,1,23237,1
8777,2,23238,6
8778,9,23244,4
8779,0,23248,1
8780,9,23249,1
8781,0,23250,2
8782,9,23252,6
8783,2,23258,8
8784,0,23266,1
8785,2,23267,1
8786,1,23268,1
8787,10,23269,1
8788,1,23270,16
8789,11,23286,4
8790,1,23290,5
8791,0,23295,1
8792,1,23296,2
8793,10,23298,1
8794,1,23299,4
8795,10,23303,1
8796,1,23304,6
8797,5,23310,1
8798,1,23311,1
8799,11,23312,1
8800,5,23313,4
8801,11,23317,1
8802,5,23318,8
8803,0,23326,2
8804,1,23328,4
8805,10,23332,1
8806,1,23333,9
8807,10,23342,1
8808,1,23343,1
8809,7,23344,1
8810,10,23345,1
8811,7,23346,2
8812,2,23348,1
8813,1,23349,1
8814,2,23350,2
8815,9,23352,21
8816,14,23373,1
8817,9,23374,8
8818,5,23382,1
8819,14,23383,1
8820,10,23384,1
8821,5,23385,1
8822,2,23386,2
8823,9,23388,1
8824,1,23389,1
8825,9,23390,2
8826,1,23392,2
8827,9,23394,2
8828,5,23396,1
8829,9,23397,1
8830,5,23398,2
8831,8,23400,2
8832,11,23402,1
8833,8,23403,1
8834,11,23404,2
8835,5,23406,2
8836,8,23408,1
8837,5,23409,1
8838,11,23410,1
8839,8,23411,1
8840,11,23412,2
8841,1,23414,8
8842,5,23422,2
8843,11,23424,1
8844,1,23425,1
8845,11,23426,4
8846,1,23430,1
8847,11,23431,2
8848,1,23433,1
8849,11,23434,6
8850,2,23440,1
8851,6,23441,1
8852,7,23442,1
8853,2,23443,9
8854,11,23452,12
8855,8,23464,1
8856,11,23465,1
8857,8,23466,2
8858,11,23468,2
8859,5,23470,1
8860,11,23471,1
8861,1,23472,1
8862,11,23473,1
8863,0,23474,2
8864,1,23476,1
8865,9,23477,1
8866,10,23478,1
8867,1,23479,1
8868,2,23480,2
8869,0,23482,1
8870,2,23483,1
8871,9,23484,1
8872,0,23485,1
8873,9,23486,1
8874,2,23487,1
8875,9,23488,14
8876,2,23502,1
8877,9,23503,1
8878,2,23504,6
8879,11,23510,1
8880,2,23511,1
8881,1,23512,1
8882,11,23513,1
8883,5,23514,4
8884,11,23518,1
8885,5,23519,2
8886,8,23521,1
8887,5,23522,6
8888,11,23528,6
8889,0,23534,1
8890,11,23535,1
8891,0,23536,6
8892,9,23542,1
8893,0,23543,1
8894,9,23544,8
8895,5,23552,1
8896,9,23553,5
8897,5,23558,6
8898,10,23564,1
8899,5,23565,1
8900,14,23566,2
8901,9,23568,10
8902,2,23578,1
8903,9,23579,2
8904,2,23581,2
8905,9,23583,1
8906,2,23584,11
8907,9,23595,1
8908,10,23596,1
8909,2,23597,1
8910,9,23598,1
8911,10,23599,1
8912,9,23600,4
8913,10,23604,4
8914,9,23608,1
8915,5,23609,1
8916,1,23610,1
8917,0,23611,1
8918,1,23612,3
8919,7,23615,1
8920,10,23616,2
8921,2,23618,1
8922,10,23619,1
8923,2,23620,2
8924,9,23622,1
8925,2,23623,1
8926,9,23624,18
8927,10,23642,2
8928,2,23644,4
8929,9,23648,4
8930,10,23652,4
8931,11,23656,14
8932,0,23670,1
8933,8,23671,1
8934,1,23672,1
8935,0,23673,1
8936,1,23674,1
8937,7,23675,1
8938,1,23676,2
8939,11,23678,1
8940,0,23679,1
8941,11,23680,4
8942,12,23684,1
8943,11,23685,1
8944,2,23686,2
8945,11,23688,1
8946,2,23689,1
8947,11,23690,8
8948,1,23698,1
8949,11,23699,1
8950,1,23700,4
8951,0,23704,1
8952,1,23705,1
8953,8,23706,1
8954,0,23707,1
8955,8,23708,4
8956,11,23712,2
8957,1,23714,1
8958,7,23715,1
8959,9,23716,1
8960,0,23717,1
8961,9,23718,2
8962,2,23720,4
8963,9,23724,1
8964,2,23725,1
8965,9,23726,18
8966,11,23744,1
8967,8,23745,1
8968,11,23746,10
8969,8,23756,1
8970,11,23757,1
8971,8,23758,4
8972,0,23762,1
8973,8,23763,2
8974,0,23765,1
8975,11,23766,8
8976,0,23774,2
8977,1,23776,2
8978,0,23778,2
8979,7,23780,2
8980,2,23782,1
8981,7,23783,1
8982,2,23784,6
8983,9,23790,1
8984,2,23791,1
8985,9,23792,2
8986,2,23794,1
8987,9,23795,1
8988,2,23796,4
8989,9,23800,2
8990,2,23802,1
8991,9,23803,1
8992,6,23804,1
8993,2,23805,1
8994,6,23806,1
8995,9,23807,1
8996,0,23808,1
8997,2,23809,1
8998,9,23810,2
8999,13,23812,1
9000,9,23813,1
9001,13,23814,2
9002,10,23816,1
9003,13,23817,1
9004,5,23818,1
9005,10,23819,1
9006,0,23820,1
9007,5,23821,1
9008,9,23822,2
9009,11,23824,2
9010,8,23826,1
9011,11,23827,1
9012,8,23828,2
9013,9,23830,2
9014,8,23832,1
9015,9,23833,1
9016,1,23834,1
9017,0,23835,1
9018,9,23836,1
9019,1,23837,1
9020,9,23838,5
9021,5,23843,1
9022,1,23844,1
9023,9,23845,1
9024,2,23846,1
9025,1,23847,1
9026,2,23848,1
9027,0,23849,1
9028,9,23850,1
9029,0,23851,1
9030,9,23852,2
9031,2,23854,8
9032,9,23862,1
9033,2,23863,1
9034,9,23864,22
9035,11,23886,1
9036,9,23887,1
9037,11,23888,14
9038,6,23902,1
9039,11,23903,5
9040,0,23908,2
9041,5,23910,2
9042,10,23912,8
9043,5,23920,4
9044,10,23924,1
9045,5,23925,1
9046,13,23926,1
9047,10,23927,1
9048,9,23928,1
9049,13,23929,1
9050,9,23930,2
9051,8,23932,1
9052,9,23933,3
9053,5,23936,1
9054,9,23937,1
9055,0,23938,2
9056,11,23940,1
9057,6,23941,1
9058,11,23942,10
9059,10,23952,1
9060,3,23953,1
9061,10,23954,10
9062,11,23964,1
9063,10,23965,1
9064,11,23966,6
9065,6,23972,1
9066,11,23973,1
9067,0,23974,2
9068,9,23976,2
9069,10,23978,1
9070,5,23979,1
9071,9,23980,4
9072,14,23984,1
9073,9,23985,1
9074,10,23986,2
9075,9,23988,1
9076,10,23989,1
9077,9,23990,1
9078,5,23991,1
9079,9,23992,6
9080,0,23998,1
9081,9,23999,1
9082,2,24000,1
9083,0,24001,1
9084,2,24002,2
9085,10,24004,4
9086,9,24008,14
9087,1,24022,1
9088,5,24023,1
9089,1,24024,2
9090,11,24026,1
9091,1,24027,1
9092,11,24028,2
9093,1,24030,1
9094,11,24031,1
9095,1,24032,8
9096,7,24040,1
9097,10,24041,1
9098,2,24042,1
9099,7,24043,7
9100,10,24050,1
9101,7,24051,1
9102,10,24052,2
9103,1,24054,1
9104,7,24055,1
9105,1,24056,2
9106,7,24058,2
9107,2,24060,1
9108,7,24061,1
9109,2,24062,4
9110,9,24066,12
9111,1,24078,1
9112,9,24079,3
9113,2,24082,1
9114,9,24083,1
9115,0,24084,1
9116,7,24085,2
9117,1,24087,11
9118,11,24098,8
9119,12,24106,4
9120,2,24110,2
9121,0,24112,1
9122,2,24113,1
9123,9,24114,1
9124,0,24115,1
9125,7,24116,2
9126,2,24118,1
9127,7,24119,1
9128,9,24120,2
9129,2,24122,4
9130,7,24126,8
9131,2,24134,1
9132,7,24135,1
9133,2,24136,2
9134,9,24138,1
9135,2,24139,1
9136,9,24140,8
9137,2,24148,2
9138,9,24150,6
9139,2,24156,1
9140,9,24157,1
9141,2,24158,2
9142,7,24160,2
9143,2,24162,1
9144,7,24163,1
9145,2,24164,6
9146,11,24170,2
9147,1,24172,1
9148,11,24173,1
9149,1,24174,10
9150,10,24184,1
9151,1,24185,1
9152,9,24186,4
9153,2,24190,1
9154,9,24191,1
9155,2,24192,12
9156,7,24204,1
9157,2,24205,2
9158,7,24207,1
9159,0,24208,1
9160,2,24209,1
9161,1,24210,2
9162,2,24212,1
9163,0,24213,1
9164,10,24214,1
9165,2,24215,1
9166,10,24216,2
9167,9,24218,1
9168,5,24219,1
9169,9,24220,14
9170,11,24234,14
9171,2,24248,1
9172,11,24249,1
9173,2,24250,2
9174,7,24252,1
9175,2,24253,1
9176,10,24254,2
9177,1,24256,6
9178,10,24262,1
9179,1,24263,1
9180,10,24264,6
9181,2,24270,1
9182,10,24271,1
9183,2,24272,2
9184,9,24274,2
9185,2,24276,7
9186,10,24283,1
9187,2,24284,8
9188,11,24292,1
9189,2,24293,1
9190,11,24294,6
9191,1,24300,1
9192,11,24301,1
9193,1,24302,14
9194,11,24316,1
9195,0,24317,1
9196,11,24318,12
9197,1,24330,1
9198,0,24331,1
9199,7,24332,1
9200,9,24333,1
9201,7,24334,10
9202,10,24344,1
9203,7,24345,5
9204,2,24350,1
9205,7,24351,1
9206,0,24352,3
9207,9,24355,1
9208,2,24356,1
9209,0,24357,1
9210,2,24358,44
9211,10,24402,1
9212,2,24403,1
9213,10,24404,4
9214,2,24408,1
9215,10,24409,2
9216,2,24411,1
9217,10,24412,2
9218,2,24414,2
9219,10,24416,4
9220,9,24420,16
9221,5,24436,1
9222,13,24437,1
9223,11,24438,3
9224,12,24441,1
9225,2,24442,1
9226,6,24443,3
9227,11,24446,1
9228,6,24447,1
9229,12,24448,2
9230,6,24450,1
9231,12,24451,1
9232,2,24452,1
9233,3,24453,1
9234,11,24454,1
9235,6,24455,1
9236,11,24456,8
9237,0,24464,1
9238,6,24465,1
9239,8,24466,4
9240,1,24470,2
9241,8,24472,1
9242,1,24473,1
9243,0,24474,1
9244,8,24475,1
9245,1,24476,1
9246,8,24477,1
9247,1,24478,2
9248,9,24480,3
9249,5,24483,1
9250,9,24484,6
9251,11,24490,1
9252,8,24491,1
9253,11,24492,10
9254,8,24502,1
9255,11,24503,1
9256,0,24504,1
9257,11,24505,1
9258,5,24506,6
9259,9,24512,1
9260,5,24513,3
9261,0,24516,1
9262,5,24517,1
9263,0,24518,1
9264,11,24519,1
9265,0,24520,6
9266,6,24526,1
9267,0,24527,1
9268,8,24528,2
9269,0,24530,2
9270,3,24532,2
9271,6,24534,1
9272,3,24535,1
9273,8,24536,1
9274,0,24537,2
9275,8,24539,1
9276,3,24540,4
9277,6,24544,1
9278,0,24545,1
9279,3,24546,1
9280,6,24547,1
9281,5,24548,1
9282,3,24549,1
9283,10,24550,1
9284,3,24551,1
9285,5,24552,2
9286,9,24554,1
9287,10,24555,1
9288,9,24556,6
9289,10,24562,1
9290,14,24563,1
9291,5,24564,1
9292,10,24565,1
9293,9,24566,2
9294,0,24568,1
9295,9,24569,1
9296,0,24570,2
9297,11,24572,2
9298,0,24574,1
9299,11,24575,1
9300,1,24576,2
9301,11,24578,1
9302,9,24579,1
9303,1,24580,1
9304,0,24581,1
9305,1,24582,4
9306,11,24586,2
9307,1,24588,2
9308,0,24590,1
9309,1,24591,1
9310,0,24592,4
9311,10,24596,1
9312,0,24597,1
9313,10,24598,2
9314,9,24600,1
9315,5,24601,1
9316,9,24602,12
9317,5,24614,1
9318,9,24615,5
9319,8,24620,1
9320,9,24621,1
9321,11,24622,24
9322,0,24646,1
9323,11,24647,1
9324,8,24648,1
9325,1,24649,1
9326,11,24650,4
9327,6,24654,1
9328,0,24655,1
9329,2,24656,2
9330,0,24658,1
9331,7,24659,1
9332,0,24660,1
9333,9,24661,1
9334,1,24662,2
9335,0,24664,1
9336,1,24665,1
9337,5,24666,1
9338,0,24667,1
9339,9,24668,20
9340,10,24688,1
9341,9,24689,1
9342,10,24690,4
9343,5,24694,1
9344,10,24695,1
9345,9,24696,2
9346,8,24698,1
9347,9,24699,1
9348,11,24700,16
9349,0,24716,1
9350,11,24717,1
9351,5,24718,2
9352,10,24720,1
9353,5,24721,1
9354,10,24722,2
9355,2,24724,1
9356,10,24725,2
9357,2,24727,1
9358,10,24728,2
9359,5,24730,4
9360,9,24734,4
9361,5,24738,2
9362,10,24740,1
9363,5,24741,1
9364,10,24742,6
9365,12,24748,1
9366,10,24749,1
9367,11,24750,1
9368,12,24751,1
9369,0,24752,1
9370,11,24753,1
9371,10,24754,1
9372,5,24755,2
9373,10,24757,2
9374,5,24759,1
9375,10,24760,3
9376,14,24763,2
9377,10,24765,1
9378,9,24766,1
9379,14,24767,1
9380,9,24768,10
9381,13,24778,1
9382,9,24779,2
9383,2,24781,1
9384,9,24782,16
9385,5,24798,2
9386,9,24800,2
9387,5,24802,2
9388,11,24804,3
9389,0,24807,1
9390,11,24808,2
9391,1,24810,4
9392,10,24814,2
9393,11,24816,1
9394,10,24817,5
9395,7,24822,2
9396,2,24824,2
9397,6,24826,1
9398,2,24827,1
9399,9,24828,2
9400,2,24830,1
9401,9,24831,1
9402,10,24832,4
9403,7,24836,2
9404,10,24838,1
9405,1,24839,1
9406,10,24840,2
9407,1,24842,1
9408,10,24843,1
9409,1,24844,4
9410,11,24848,2
9411,5,24850,1
9412,1,24851,5
9413,9,24856,2
9414,2,24858,1
9415,9,24859,1
9416,2,24860,2
9417,1,24862,1
9418,10,24863,1
9419,5,24864,2
9420,8,24866,4
9421,11,24870,2
9422,8,24872,1
9423,11,24873,1
9424,9,24874,2
9425,8,24876,4
9426,6,24880,1
9427,8,24881,3
9428,11,24884,4
9429,8,24888,1
9430,11,24889,1
9431,8,24890,2
9432,11,24892,1
9433,8,24893,1
9434,11,24894,2
9435,0,24896,1
9436,11,24897,1
9437,0,24898,2
9438,2,24900,1
9439,0,24901,1
9440,2,24902,24
9441,11,24926,1
9442,3,24927,1
9443,11,24928,6
9444,0,24934,1
9445,11,24935,1
9446,10,24936,1
9447,0,24937,1
9448,5,24938,2
9449,10,24940,2
9450,5,24942,1
9451,10,24943,1
9452,9,24944,1
9453,14,24945,1
9454,9,24946,4
9455,5,24950,1
9456,9,24951,1
9457,10,24952,1
9458,5,24953,1
9459,11,24954,1
9460,3,24955,1
9461,11,24956,8
9462,6,24964,1
9463,11,24965,1
9464,3,24966,1
9465,0,24967,2
9466,2,24969,2
9467,10,24971,2
9468,2,24973,2
9469,10,24975,1
9470,2,24976,2
9471,9,24978,1
9472,2,24979,1
9473,9,24980,2
9474,5,24982,1
9475,9,24983,1
9476,10,24984,2
9477,5,24986,1
9478,10,24987,1
9479,11,24988,6
9480,0,24994,1
9481,11,24995,1
9482,6,24996,1
9483,0,24997,3
9484,9,25000,14
9485,5,25014,2
9486,9,25016,1
9487,5,25017,1
9488,9,25018,2
9489,8,25020,1
9490,9,25021,1
9491,8,25022,1
9492,9,25023,1
9493,8,25024,4
9494,0,25028,2
9495,1,25030,1
9496,8,25031,1
9497,1,25032,3
9498,11,25035,1
9499,1,25036,2
9500,2,25038,1
9501,6,25039,1
9502,11,25040,1
9503,12,25041,1
9504,2,25042,1
9505,11,25043,2
9506,10,25045,1
9507,11,25046,8
9508,2,25054,3
9509,10,25057,2
9510,2,25059,1
9511,9,25060,1
9512,10,25061,2
9513,9,25063,1
9514,5,25064,2
9515,9,25066,1
9516,5,25067,1
9517,9,25068,2
9518,11,25070,1
9519,8,25071,2
9520,11,25073,2
9521,8,25075,1
9522,11,25076,4
9523,5,25080,1
9524,0,25081,1
9525,8,25082,2
9526,1,25084,8
9527,0,25092,1
9528,1,25093,1
9529,2,25094,1
9530,0,25095,1
9531,2,25096,12
9532,10,25108,1
9533,2,25109,1
9534,10,25110,2
9535,11,25112,1
9536,10,25113,1
9537,11,25114,2
9538,0,25116,5
9539,5,25121,1
9540,8,25122,2
9541,5,25124,1
9542,8,25125,1
9543,5,25126,4
9544,11,25130,20
9545,0,25150,1
9546,11,25151,1
9547,0,25152,2
9548,2,25154,2
9549,10,25156,4
9550,11,25160,1
9551,10,25161,1
9552,11,25162,14
9553,0,25176,4
9554,2,25180,1
9555,10,25181,1
9556,2,25182,2
9557,10,25184,1
9558,7,25185,1
9559,10,25186,16
9560,1,25202,10
9561,11,25212,1
9562,8,25213,2
9563,11,25215,1
9564,8,25216,2
9565,11,25218,1
9566,8,25219,1
9567,11,25220,3
9568,8,25223,1
9569,11,25224,5
9570,1,25229,1
9571,11,25230,2
9572,5,25232,2
9573,0,25234,2
9574,9,25236,1
9575,0,25237,1
9576,5,25238,1
9577,9,25239,2
9578,5,25241,1
9579,9,25242,2
9580,0,25244,2
9581,10,25246,2
9582,2,25248,1
9583,7,25249,1
9584,2,25250,4
9585,7,25254,1
9586,2,25255,1
9587,7,25256,1
9588,1,25257,1
9589,11,25258,1
9590,1,25259,1
9591,2,25260,1
9592,11,25261,1
9593,2,25262,2
9594,13,25264,1
9595,10,25265,1
9596,9,25266,2
9597,10,25268,1
9598,9,25269,1
9599,10,25270,4
9600,2,25274,1
9601,10,25275,1
9602,2,25276,2
9603,10,25278,2
9604,2,25280,4
9605,6,25284,1
9606,2,25285,1
9607,12,25286,2
9608,6,25288,1
9609,12,25289,1
9610,6,25290,2
9611,0,25292,1
9612,6,25293,1
9613,0,25294,4
9614,8,25298,2
9615,1,25300,1
9616,8,25301,1
9617,5,25302,1
9618,1,25303,2
9619,5,25305,2
9620,8,25307,1
9621,5,25308,2
9622,1,25310,2
9623,6,25312,1
9624,0,25313,1
9625,2,25314,2
9626,7,25316,2
9627,2,25318,4
9628,11,25322,1
9629,2,25323,2
9630,12,25325,1
9631,10,25326,2
9632,9,25328,2
9633,2,25330,1
9634,9,25331,1
9635,2,25332,2
9636,9,25334,2
9637,2,25336,12
9638,10,25348,1
9639,2,25349,1
9640,3,25350,1
9641,10,25351,1
9642,11,25352,34
9643,0,25386,1
9644,11,25387,1
9645,2,25388,1
9646,11,25389,1
9647,10,25390,2
9648,1,25392,2
9649,9,25394,1
9650,1,25395,1
9651,9,25396,10
9652,2,25406,1
9653,9,25407,1
9654,2,25408,5
9655,7,25413,1
9656,2,25414,6
9657,9,25420,4
9658,1,25424,1
9659,9,25425,1
9660,6,25426,1
9661,1,25427,1
9662,2,25428,2
9663,11,25430,1
9664,2,25431,1
9665,11,25432,6
9666,5,25438,1
9667,9,25439,1
9668,5,25440,4
9669,11,25444,6
9670,5,25450,1
9671,11,25451,1
9672,0,25452,1
9673,5,25453,1
9674,0,25454,1
9675,8,25455,1
9676,5,25456,1
9677,0,25457,1
9678,11,25458,8
9679,5,25466,1
9680,11,25467,1
9681,10,25468,1
9682,5,25469,1
9683,12,25470,1
9684,3,25471,3
9685,11,25474,4
9686,0,25478,1
9687,6,25479,2
9688,0,25481,1
9689,7,25482,1
9690,0,25483,1
9691,7,25484,2
9692,2,25486,4
9693,12,25490,1
9694,2,25491,1
9695,6,25492,1
9696,11,25493,1
9697,2,25494,4
9698,10,25498,1
9699,2,25499,3
9700,10,25502,1
9701,2,25503,1
9702,11,25504,1
9703,2,25505,1
9704,11,25506,7
9705,8,25513,1
9706,11,25514,8
9707,8,25522,2
9708,6,25524,1
9709,0,25525,1
9710,11,25526,6
9711,6,25532,2
9712,11,25534,1
9713,0,25535,2
9714,11,25537,1
9715,0,25538,1
9716,6,25539,1
9717,9,25540,2
9718,7,25542,8
9719,11,25550,1
9720,2,25551,1
9721,7,25552,1
9722,0,25553,1
9723,7,25554,12
9724,2,25566,2
9725,11,25568,1
9726,2,25569,1
9727,11,25570,6
9728,2,25576,1
9729,6,25577,1
9730,2,25578,2
9731,1,25580,1
9732,0,25581,1
9733,1,25582,2
9734,11,25584,1
9735,1,25585,1
9736,0,25586,2
9737,7,25588,1
9738,1,25589,1
9739,7,25590,4
9740,2,25594,1
9741,7,25595,1
9742,2,25596,4
9743,7,25600,6
9744,2,25606,2
9745,9,25608,1
9746,2,25609,1
9747,9,25610,4
9748,2,25614,4
9749,9,25618,2
9750,0,25620,1
9751,9,25621,23
9752,11,25644,3
9753,8,25647,1
9754,11,25648,20
9755,7,25668,1
9756,1,25669,1
9757,2,25670,1
9758,7,25671,1
9759,2,25672,4
9760,10,25676,1
9761,7,25677,1
9762,10,25678,8
9763,1,25686,4
9764,10,25690,6
9765,1,25696,2
9766,2,25698,1
9767,1,25699,1
9768,2,25700,2
9769,9,25702,1
9770,2,25703,1
9771,9,25704,12
9772,1,25716,4
9773,2,25720,11
9774,10,25731,1
9775,2,25732,1
9776,7,25733,1
9777,2,25734,4
9778,11,25738,1
9779,10,25739,1
9780,11,25740,6
9781,6,25746,1
9782,11,25747,1
9783,0,25748,1
9784,6,25749,1
9785,1,25750,2
9786,7,25752,1
9787,10,25753,1
9788,7,25754,1
9789,10,25755,1
9790,7,25756,4
9791,2,25760,2
9792,11,25762,14
9793,1,25776,6
9794,11,25782,1
9795,1,25783,1
9796,11,25784,4
9797,1,25788,6
9798,7,25794,1
9799,10,25795,1
9800,7,25796,2
9801,2,25798,1
9802,7,25799,1
9803,9,25800,1
9804,7,25801,1
9805,1,25802,1
9806,9,25803,11
9807,0,25814,1
9808,8,25815,1
9809,10,25816,6
9810,9,25822,3
9811,2,25825,3
9812,9,25828,14
9813,11,25842,16
9814,6,25858,1
9815,11,25859,1
9816,0,25860,2
9817,9,25862,1
9818,0,25863,1
9819,7,25864,1
9820,0,25865,1
9821,9,25866,8
9822,7,25874,2
9823,2,25876,1
9824,7,25877,1
9825,0,25878,1
9826,2,25879,1
9827,5,25880,1
9828,0,25881,1
9829,5,25882,4
9830,1,25886,1
9831,5,25887,2
9832,1,25889,1
9833,5,25890,6
9834,1,25896,1
9835,5,25897,1
9836,1,25898,1
9837,5,25899,1
9838,7,25900,1
9839,1,25901,1
9840,7,25902,6
9841,2,25908,1
9842,7,25909,1
9843,6,25910,1
9844,0,25911,1
9845,2,25912,2
9846,9,25914,4
9847,2,25918,1
9848,9,25919,1
9849,2,25920,4
9850,10,25924,4
9851,11,25928,1
9852,3,25929,1
9853,11,25930,2
9854,7,25932,1
9855,2,25933,1
9856,9,25934,1
9857,2,25935,1
9858,1,25936,4
9859,2,25940,1
9860,1,25941,1
9861,10,25942,1
9862,2,25943,1
9863,10,25944,2
9864,2,25946,1
9865,10,25947,1
9866,11,25948,12
9867,2,25960,1
9868,11,25961,1
9869,2,25962,8
9870,11,25970,1
9871,2,25971,1
9872,11,25972,2
9873,1,25974,1
9874,11,25975,1
9875,1,25976,5
9876,5,25981,1
9877,1,25982,8
9878,5,25990,1
9879,1,25991,2
9880,5,25993,1
9881,1,25994,3
9882,5,25997,1
9883,1,25998,4
9884,10,26002,1
9885,1,26003,1
9886,10,26004,4
9887,3,26008,1
9888,5,26009,1
9889,0,26010,4
9890,11,26014,1
9891,12,26015,1
9892,0,26016,1
9893,11,26017,1
9894,0,26018,4
9895,3,26022,1
9896,0,26023,1
9897,10,26024,2
9898,0,26026,1
9899,3,26027,1
9900,9,26028,8
9901,5,26036,1
9902,9,26037,1
9903,1,26038,1
9904,5,26039,1
9905,1,26040,2
9906,2,26042,1
9907,10,26043,1
9908,2,26044,4
9909,10,26048,1
9910,2,26049,1
9911,1,26050,1
9912,10,26051,1
9913,1,26052,10
9914,9,26062,1
9915,1,26063,1
9916,9,26064,2
9917,5,26066,1
9918,9,26067,2
9919,5,26069,1
9920,9,26070,2
9921,11,26072,1
9922,9,26073,1
9923,11,26074,2
9924,0,26076,1
9925,6,26077,1
9926,0,26078,2
9927,2,26080,1
9928,0,26081,2
9929,2,26083,1
9930,0,26084,1
9931,9,26085,1
9932,2,26086,2
9933,9,26088,1
9934,2,26089,1
9935,9,26090,16
9936,2,26106,4
9937,9,26110,6
9938,10,26116,1
9939,2,26117,1
9940,10,26118,8
9941,2,26126,12
9942,11,26138,14
9943,1,26152,3
9944,8,26155,1
9945,11,26156,1
9946,1,26157,2
9947,11,26159,1
9948,5,26160,4
9949,11,26164,4
9950,8,26168,2
9951,11,26170,2
9952,1,26172,14
9953,5,26186,1
9954,1,26187,1
9955,11,26188,6
9956,1,26194,2
9957,11,26196,4
9958,1,26200,1
9959,11,26201,1
9960,1,26202,4
9961,0,26206,2
9962,9,26208,1
9963,1,26209,1
9964,9,26210,2
9965,2,26212,1
9966,9,26213,2
9967,2,26215,1
9968,9,26216,4
9969,2,26220,1
9970,9,26221,1
9971,2,26222,14
9972,0,26236,1
9973,2,26237,1
9974,9,26238,14
9975,0,26252,6
9976,5,26258,1
9977,0,26259,1
9978,10,26260,4
9979,9,26264,6
9980,0,26270,1
9981,9,26271,1
9982,5,26272,6
9983,0,26278,1
9984,5,26279,1
9985,10,26280,1
9986,5,26281,1
9987,11,26282,1
9988,2,26283,1
9989,11,26284,4
9990,6,26288,1
9991,11,26289,1
9992,0,26290,2
9993,9,26292,1
9994,0,26293,2
9995,9,26295,1
9996,10,26296,8
9997,9,26304,1
9998,10,26305,1
9999,9,26306,12
10000,10,26318,1
10001,5,26319,1
10002,10,26320,1
10003,2,26321,1
10004,5,26322,1
10005,10,26323,1
10006,5,26324,7
10007,0,26331,1
10008,5,26332,6
10009,10,26338,1
10010,5,26339,1
10011,11,26340,1
10012,3,26341,2
10013,0,26343,1
10014,3,26344,2
10015,11,26346,1
10016,0,26347,1
10017,11,26348,12
10018,5,26360,1
10019,0,26361,1
10020,11,26362,1
10021,5,26363,1
10022,2,26364,10
10023,7,26374,2
10024,1,26376,4
10025,6,26380,1
10026,1,26381,1
