,B-SOiD labels,Start time (frames),Run lengths
4317,0,16766,3
4318,6,16769,1
4319,0,16770,1
4320,2,16771,3
4321,10,16774,2
4322,11,16776,4
4323,5,16780,1
4324,10,16781,7
4325,11,16788,13
4326,1,16801,1
4327,11,16802,5
4328,1,16807,8
4329,6,16815,1
4330,0,16816,1
4331,5,16817,1
4332,0,16818,1
4333,1,16819,9
4334,10,16828,1
4335,1,16829,3
4336,2,16832,3
4337,10,16835,3
4338,11,16838,5
4339,8,16843,1
4340,5,16844,1
4341,9,16845,7
4342,2,16852,1
4343,13,16853,1
4344,9,16854,6
4345,2,16860,3
4346,11,16863,1
4347,8,16864,2
4348,1,16866,1
4349,10,16867,1
4350,1,16868,3
4351,10,16871,3
4352,1,16874,9
4353,10,16883,2
4354,1,16885,5
4355,9,16890,3
4356,11,16893,3
4357,8,16896,1
4358,9,16897,3
4359,13,16900,2
4360,10,16902,1
4361,5,16903,1
4362,11,16904,17
4363,0,16921,3
4364,2,16924,6
4365,1,16930,12
4366,7,16942,11
4367,10,16953,5
4368,1,16958,2
4369,10,16960,7
4370,1,16967,1
4371,10,16968,3
4372,7,16971,6
4373,1,16977,2
4374,10,16979,3
4375,1,16982,2
4376,10,16984,4
4377,1,16988,8
4378,9,16996,1
4379,1,16997,3
4380,2,17000,1
4381,9,17001,12
4382,2,17013,3
4383,9,17016,12
4384,5,17028,1
4385,9,17029,1
4386,8,17030,2
4387,0,17032,3
4388,6,17035,1
4389,0,17036,5
4390,5,17041,1
4391,9,17042,4
4392,1,17046,3
4393,11,17049,3
4394,1,17052,1
4395,11,17053,3
4396,1,17056,1
4397,0,17057,1
4398,2,17058,15
4399,11,17073,7
4400,10,17080,2
4401,2,17082,3
4402,11,17085,3
4403,1,17088,2
4404,5,17090,2
4405,1,17092,4
4406,5,17096,3
4407,1,17099,5
4408,0,17104,1
4409,1,17105,5
4410,0,17110,2
4411,2,17112,1
4412,1,17113,1
4413,7,17114,3
4414,2,17117,3
4415,10,17120,4
4416,2,17124,1
4417,11,17125,13
4418,9,17138,1
4419,8,17139,1
4420,11,17140,20
4421,0,17160,1
4422,9,17161,2
4423,8,17163,5
4424,0,17168,2
4425,10,17170,3
4426,9,17173,6
4427,1,17179,1
4428,10,17180,12
4429,9,17192,3
4430,7,17195,1
4431,9,17196,8
4432,11,17204,6
4433,8,17210,1
4434,5,17211,2
4435,11,17213,19
4436,0,17232,1
4437,5,17233,8
4438,0,17241,2
4439,5,17243,1
4440,9,17244,2
4441,5,17246,1
4442,10,17247,4
4443,0,17251,1
4444,8,17252,2
4445,11,17254,4
4446,2,17258,14
4447,0,17272,1
4448,9,17273,10
4449,8,17283,1
4450,0,17284,4
4451,1,17288,2
4452,5,17290,2
4453,1,17292,2
4454,5,17294,3
4455,1,17297,3
4456,0,17300,2
4457,2,17302,22
4458,7,17324,1
4459,2,17325,18
4460,9,17343,8
4461,11,17351,2
4462,8,17353,1
4463,9,17354,1
4464,11,17355,8
4465,9,17363,1
4466,5,17364,1
4467,11,17365,19
4468,8,17384,1
4469,11,17385,3
4470,0,17388,1
4471,11,17389,2
4472,2,17391,4
4473,9,17395,2
4474,2,17397,2
4475,9,17399,12
4476,10,17411,1
4477,9,17412,21
4478,10,17433,1
4479,5,17434,2
4480,14,17436,1
4481,5,17437,11
4482,10,17448,3
4483,14,17451,1
4484,9,17452,2
4485,14,17454,2
4486,9,17456,24
4487,8,17480,1
4488,5,17481,1
4489,10,17482,3
4490,11,17485,2
4491,10,17487,8
4492,13,17495,2
4493,10,17497,3
4494,5,17500,1
4495,11,17501,10
4496,2,17511,7
4497,11,17518,3
4498,2,17521,1
4499,7,17522,6
4500,2,17528,4
4501,10,17532,3
4502,7,17535,6
4503,2,17541,2
4504,7,17543,6
4505,10,17549,7
4506,2,17556,1
4507,7,17557,5
4508,1,17562,13
4509,2,17575,1
4510,11,17576,4
4511,2,17580,2
4512,10,17582,2
4513,9,17584,9
4514,10,17593,2
4515,3,17595,1
4516,11,17596,10
4517,10,17606,2
4518,5,17608,1
4519,10,17609,11
4520,5,17620,1
4521,9,17621,16
4522,2,17637,2
4523,9,17639,2
4524,8,17641,1
4525,11,17642,13
4526,6,17655,1
4527,11,17656,1
4528,6,17657,2
4529,0,17659,3
4530,5,17662,3
4531,9,17665,4
4532,5,17669,2
4533,0,17671,1
4534,8,17672,4
4535,0,17676,2
4536,9,17678,4
4537,5,17682,1
4538,9,17683,1
4539,0,17684,1
4540,7,17685,1
4541,0,17686,1
4542,5,17687,1
4543,9,17688,6
4544,2,17694,4
4545,7,17698,1
4546,1,17699,2
4547,11,17701,6
4548,8,17707,1
4549,11,17708,4
4550,9,17712,4
4551,1,17716,1
4552,5,17717,1
4553,11,17718,3
4554,9,17721,3
4555,8,17724,1
4556,11,17725,21
4557,5,17746,2
4558,9,17748,8
4559,8,17756,1
4560,11,17757,1
4561,8,17758,2
4562,6,17760,1
4563,0,17761,3
4564,2,17764,3
4565,6,17767,1
4566,0,17768,1
4567,9,17769,4
4568,1,17773,1
4569,11,17774,1
4570,1,17775,1
4571,0,17776,2
4572,11,17778,3
4573,0,17781,1
4574,6,17782,1
4575,2,17783,2
4576,0,17785,1
4577,2,17786,4
4578,6,17790,4
4579,0,17794,2
4580,2,17796,1
4581,7,17797,1
4582,1,17798,1
4583,9,17799,3
4584,7,17802,7
4585,2,17809,1
4586,9,17810,7
4587,8,17817,1
4588,11,17818,16
4589,0,17834,1
4590,9,17835,1
4591,7,17836,4
4592,11,17840,4
4593,1,17844,1
4594,10,17845,11
4595,7,17856,5
4596,2,17861,4
4597,10,17865,5
4598,11,17870,24
4599,8,17894,1
4600,1,17895,4
4601,6,17899,1
4602,2,17900,5
4603,7,17905,2
4604,2,17907,2
4605,11,17909,8
4606,2,17917,1
4607,7,17918,3
4608,2,17921,1
4609,1,17922,1
4610,2,17923,1
4611,0,17924,3
4612,1,17927,3
4613,0,17930,2
4614,11,17932,3
4615,0,17935,1
4616,1,17936,1
4617,5,17937,2
4618,0,17939,3
4619,5,17942,2
4620,10,17944,12
4621,11,17956,10
4622,10,17966,1
4623,14,17967,1
4624,9,17968,7
4625,10,17975,1
4626,9,17976,1
4627,11,17977,17
4628,10,17994,1
4629,11,17995,8
4630,8,18003,1
4631,1,18004,5
4632,9,18009,4
4633,13,18013,2
4634,9,18015,6
4635,5,18021,1
4636,9,18022,1
4637,8,18023,1
4638,11,18024,2
4639,10,18026,3
4640,9,18029,9
4641,5,18038,2
4642,9,18040,7
4643,11,18047,2
4644,9,18049,1
4645,11,18050,4
4646,10,18054,1
4647,5,18055,2
4648,9,18057,5
4649,11,18062,20
4650,0,18082,3
4651,3,18085,1
4652,2,18086,3
4653,0,18089,1
4654,11,18090,2
4655,0,18092,1
4656,5,18093,2
4657,10,18095,27
4658,0,18122,1
4659,1,18123,2
4660,10,18125,1
4661,1,18126,1
4662,10,18127,1
4663,5,18128,6
4664,10,18134,19
4665,5,18153,2
4666,10,18155,5
4667,14,18160,10
4668,9,18170,26
4669,8,18196,2
4670,9,18198,2
4671,0,18200,1
4672,6,18201,2
4673,11,18203,1
4674,6,18204,1
4675,7,18205,1
4676,2,18206,6
4677,7,18212,1
4678,2,18213,2
4679,1,18215,2
4680,9,18217,27
4681,13,18244,1
4682,2,18245,6
4683,9,18251,3
4684,2,18254,1
4685,9,18255,3
4686,2,18258,3
4687,9,18261,13
4688,1,18274,1
4689,0,18275,1
4690,11,18276,1
4691,9,18277,3
4692,11,18280,2
4693,9,18282,2
4694,2,18284,12
4695,7,18296,1
4696,10,18297,2
4697,1,18299,1
4698,9,18300,10
4699,8,18310,1
4700,9,18311,1
4701,8,18312,2
4702,5,18314,2
4703,0,18316,1
4704,11,18317,21
4705,2,18338,4
4706,11,18342,7
4707,2,18349,2
4708,7,18351,3
4709,9,18354,1
4710,1,18355,16
4711,7,18371,5
4712,2,18376,10
4713,7,18386,1
4714,10,18387,4
4715,1,18391,2
4716,10,18393,11
4717,1,18404,7
4718,10,18411,12
4719,1,18423,13
4720,2,18436,2
4721,7,18438,3
4722,2,18441,1
4723,10,18442,6
4724,11,18448,6
4725,7,18454,2
4726,2,18456,3
4727,0,18459,1
4728,11,18460,8
4729,2,18468,14
4730,11,18482,8
4731,0,18490,1
4732,1,18491,1
4733,11,18492,5
4734,6,18497,1
4735,11,18498,3
4736,2,18501,6
4737,11,18507,11
4738,1,18518,10
4739,0,18528,1
4740,11,18529,12
4741,0,18541,1
4742,2,18542,7
4743,11,18549,5
4744,1,18554,1
4745,0,18555,1
4746,1,18556,12
4747,0,18568,1
4748,12,18569,1
4749,10,18570,8
4750,11,18578,7
4751,6,18585,1
4752,0,18586,1
4753,8,18587,2
4754,10,18589,5
4755,11,18594,29
4756,1,18623,2
4757,0,18625,1
4758,11,18626,3
4759,1,18629,1
4760,0,18630,1
4761,9,18631,1
4762,5,18632,2
4763,9,18634,1
4764,1,18635,8
4765,9,18643,6
4766,1,18649,9
4767,10,18658,1
4768,7,18659,4
4769,2,18663,6
4770,9,18669,4
4771,2,18673,1
4772,8,18674,1
4773,11,18675,1
4774,2,18676,1
4775,5,18677,2
4776,9,18679,1
4777,5,18680,2
4778,9,18682,1
4779,8,18683,3
4780,0,18686,1
4781,7,18687,2
4782,2,18689,1
4783,9,18690,4
4784,10,18694,1
4785,0,18695,2
4786,6,18697,1
4787,10,18698,2
4788,7,18700,2
4789,2,18702,7
4790,9,18709,2
4791,7,18711,2
4792,9,18713,14
4793,11,18727,7
4794,2,18734,2
4795,9,18736,11
4796,8,18747,1
4797,11,18748,19
4798,1,18767,6
4799,11,18773,5
4800,2,18778,6
4801,7,18784,3
4802,2,18787,5
4803,11,18792,1
4804,2,18793,1
4805,10,18794,2
4806,11,18796,5
4807,8,18801,1
4808,9,18802,14
4809,2,18816,3
4810,7,18819,3
4811,1,18822,3
4812,10,18825,3
4813,1,18828,3
4814,5,18831,2
4815,1,18833,10
4816,10,18843,5
4817,7,18848,2
4818,2,18850,4
4819,10,18854,5
4820,2,18859,3
4821,11,18862,7
4822,1,18869,1
4823,11,18870,8
4824,1,18878,1
4825,7,18879,1
4826,1,18880,1
4827,9,18881,2
4828,1,18883,2
4829,0,18885,1
4830,11,18886,2
4831,1,18888,1
4832,7,18889,1
4833,2,18890,6
4834,11,18896,3
4835,0,18899,2
4836,1,18901,4
4837,5,18905,1
4838,1,18906,1
4839,5,18907,2
4840,1,18909,1
4841,11,18910,1
4842,1,18911,3
4843,2,18914,6
4844,10,18920,7
4845,11,18927,3
4846,10,18930,3
4847,11,18933,7
4848,2,18940,2
4849,10,18942,1
4850,2,18943,3
4851,7,18946,4
4852,10,18950,2
4853,7,18952,1
4854,1,18953,1
4855,11,18954,2
4856,1,18956,1
4857,11,18957,3
4858,0,18960,1
4859,9,18961,8
4860,2,18969,2
4861,9,18971,2
4862,11,18973,1
4863,8,18974,2
4864,9,18976,1
4865,8,18977,1
4866,11,18978,8
4867,2,18986,2
4868,11,18988,2
4869,6,18990,3
4870,2,18993,1
4871,0,18994,1
4872,9,18995,1
4873,1,18996,2
4874,9,18998,3
4875,1,19001,1
4876,7,19002,4
4877,2,19006,5
4878,10,19011,4
4879,2,19015,2
4880,11,19017,2
4881,2,19019,1
4882,11,19020,24
4883,8,19044,1
4884,9,19045,25
4885,10,19070,1
4886,11,19071,5
4887,0,19076,2
4888,2,19078,6
4889,10,19084,2
4890,0,19086,2
4891,2,19088,9
4892,7,19097,4
4893,2,19101,6
4894,7,19107,6
4895,10,19113,12
4896,7,19125,1
4897,1,19126,1
4898,0,19127,1
4899,9,19128,1
4900,8,19129,1
4901,1,19130,1
4902,7,19131,2
4903,2,19133,5
4904,7,19138,6
4905,1,19144,1
4906,7,19145,10
4907,2,19155,4
4908,0,19159,1
4909,9,19160,2
4910,6,19162,1
4911,2,19163,1
4912,7,19164,3
4913,2,19167,1
4914,9,19168,1
4915,2,19169,1
4916,9,19170,2
4917,2,19172,2
4918,9,19174,15
4919,2,19189,2
4920,6,19191,1
4921,9,19192,3
4922,2,19195,6
4923,9,19201,1
4924,6,19202,2
4925,9,19204,1
4926,2,19205,2
4927,10,19207,5
4928,2,19212,1
4929,11,19213,9
4930,5,19222,1
4931,10,19223,1
4932,11,19224,12
4933,1,19236,9
4934,7,19245,1
4935,2,19246,10
4936,10,19256,4
4937,2,19260,1
4938,9,19261,2
4939,10,19263,1
4940,5,19264,1
4941,11,19265,6
4942,6,19271,1
4943,2,19272,4
4944,0,19276,1
4945,9,19277,3
4946,1,19280,1
4947,10,19281,6
4948,7,19287,1
4949,2,19288,3
4950,10,19291,3
4951,11,19294,10
4952,1,19304,2
4953,7,19306,1
4954,2,19307,3
4955,11,19310,3
4956,1,19313,2
4957,11,19315,8
4958,12,19323,1
4959,11,19324,6
4960,0,19330,1
4961,11,19331,1
4962,8,19332,1
4963,11,19333,1
4964,0,19334,1
4965,7,19335,4
4966,2,19339,42
4967,10,19381,2
4968,1,19383,6
4969,0,19389,1
4970,1,19390,1
4971,7,19391,3
4972,9,19394,14
4973,5,19408,2
4974,10,19410,1
4975,5,19411,2
4976,9,19413,1
4977,11,19414,6
4978,5,19420,1
4979,10,19421,2
4980,5,19423,12
4981,0,19435,3
4982,10,19438,4
4983,9,19442,4
4984,8,19446,2
4985,11,19448,2
4986,0,19450,1
4987,2,19451,7
4988,7,19458,8
4989,9,19466,13
4990,11,19479,17
4991,1,19496,1
4992,10,19497,1
4993,1,19498,1
4994,9,19499,15
4995,14,19514,1
4996,10,19515,1
4997,2,19516,1
4998,11,19517,16
4999,2,19533,8
5000,7,19541,1
5001,2,19542,3
5002,11,19545,11
5003,1,19556,3
5004,9,19559,2
5005,5,19561,3
5006,9,19564,3
5007,8,19567,3
5008,0,19570,5
5009,7,19575,1
5010,10,19576,30
5011,13,19606,1
5012,9,19607,1
5013,2,19608,3
5014,9,19611,20
5015,5,19631,1
5016,8,19632,4
5017,11,19636,17
5018,2,19653,2
5019,10,19655,2
5020,11,19657,19
5021,6,19676,1
5022,0,19677,1
5023,5,19678,1
5024,9,19679,2
5025,0,19681,3
5026,10,19684,8
5027,5,19692,1
5028,2,19693,7
5029,9,19700,9
5030,2,19709,5
5031,10,19714,2
5032,2,19716,3
5033,10,19719,1
5034,2,19720,2
5035,11,19722,5
5036,2,19727,1
5037,10,19728,2
5038,11,19730,3
5039,8,19733,1
5040,5,19734,1
5041,9,19735,4
5042,13,19739,1
5043,9,19740,1
5044,2,19741,3
5045,9,19744,3
5046,0,19747,1
5047,6,19748,1
5048,0,19749,1
5049,1,19750,3
5050,0,19753,3
5051,1,19756,1
5052,11,19757,1
5053,0,19758,1
5054,6,19759,2
5055,7,19761,2
5056,10,19763,2
5057,2,19765,2
5058,10,19767,5
5059,2,19772,1
5060,11,19773,2
5061,8,19775,1
5062,5,19776,1
5063,10,19777,2
5064,9,19779,2
5065,5,19781,1
5066,9,19782,1
5067,0,19783,1
5068,11,19784,1
5069,0,19785,1
5070,11,19786,1
5071,0,19787,2
5072,8,19789,1
5073,0,19790,1
5074,1,19791,1
5075,7,19792,1
5076,10,19793,2
5077,1,19795,2
5078,0,19797,1
5079,1,19798,1
5080,7,19799,10
5081,2,19809,8
5082,10,19817,2
5083,2,19819,1
5084,11,19820,23
5085,8,19843,2
5086,0,19845,1
5087,1,19846,5
5088,10,19851,4
5089,1,19855,2
5090,10,19857,3
5091,1,19860,5
5092,7,19865,3
5093,2,19868,16
5094,9,19884,4
5095,0,19888,1
5096,2,19889,5
5097,9,19894,16
5098,2,19910,2
5099,9,19912,11
5100,2,19923,5
5101,10,19928,3
5102,2,19931,1
5103,9,19932,3
5104,2,19935,5
5105,11,19940,2
5106,2,19942,2
5107,11,19944,9
5108,2,19953,1
5109,10,19954,2
5110,11,19956,12
5111,1,19968,6
5112,7,19974,3
5113,1,19977,2
5114,10,19979,2
5115,1,19981,2
5116,11,19983,1
5117,1,19984,18
5118,10,20002,1
5119,1,20003,2
5120,11,20005,6
5121,1,20011,4
5122,10,20015,1
5123,9,20016,4
5124,2,20020,7
5125,9,20027,2
5126,8,20029,1
5127,11,20030,3
5128,2,20033,12
5129,0,20045,1
5130,11,20046,4
5131,8,20050,1
5132,9,20051,3
5133,11,20054,7
5134,1,20061,3
5135,10,20064,14
5136,1,20078,2
5137,2,20080,1
5138,7,20081,1
5139,10,20082,6
5140,7,20088,3
5141,2,20091,2
5142,9,20093,1
5143,2,20094,2
5144,1,20096,5
5145,2,20101,2
5146,9,20103,5
5147,2,20108,1
5148,9,20109,11
5149,0,20120,2
5150,1,20122,1
5151,0,20123,2
5152,1,20125,1
5153,0,20126,1
5154,9,20127,4
5155,2,20131,3
5156,7,20134,1
5157,10,20135,1
5158,1,20136,1
5159,8,20137,1
5160,11,20138,9
5161,10,20147,1
5162,7,20148,1
5163,10,20149,4
5164,1,20153,1
5165,5,20154,2
5166,1,20156,2
5167,0,20158,2
5168,2,20160,9
5169,9,20169,30
5170,11,20199,11
5171,9,20210,2
5172,5,20212,2
5173,14,20214,1
5174,2,20215,3
5175,9,20218,17
5176,11,20235,4
5177,5,20239,2
5178,14,20241,1
5179,9,20242,55
5180,0,20297,1
5181,9,20298,4
5182,5,20302,1
5183,0,20303,1
5184,9,20304,1
5185,8,20305,2
5186,0,20307,5
5187,2,20312,1
5188,7,20313,1
5189,2,20314,10
5190,6,20324,2
5191,2,20326,5
5192,9,20331,1
5193,2,20332,2
5194,9,20334,2
5195,2,20336,4
5196,10,20340,13
5197,11,20353,6
5198,2,20359,7
5199,12,20366,2
5200,11,20368,2
5201,6,20370,1
5202,3,20371,2
5203,12,20373,1
5204,2,20374,2
5205,10,20376,2
5206,2,20378,1
5207,11,20379,1
5208,2,20380,3
5209,10,20383,1
5210,2,20384,1
5211,9,20385,6
5212,10,20391,2
5213,2,20393,17
5214,9,20410,2
5215,2,20412,6
5216,6,20418,3
5217,2,20421,7
5218,9,20428,2
5219,2,20430,2
5220,10,20432,5
5221,9,20437,167
5222,10,20604,2
5223,9,20606,4
5224,0,20610,3
5225,1,20613,1
5226,9,20614,12
5227,1,20626,1
5228,9,20627,3
5229,0,20630,2
5230,9,20632,4
5231,1,20636,1
5232,9,20637,89
5233,10,20726,2
5234,9,20728,196
5235,2,20924,5
5236,7,20929,3
5237,2,20932,5
5238,9,20937,7
5239,10,20944,4
5240,9,20948,21
5241,10,20969,11
5242,9,20980,47
5243,2,21027,1
5244,9,21028,13
5245,2,21041,3
5246,10,21044,1
5247,2,21045,1
5248,11,21046,12
5249,2,21058,2
5250,11,21060,7
5251,1,21067,7
5252,2,21074,8
5253,11,21082,3
5254,2,21085,2
5255,1,21087,2
5256,10,21089,16
5257,7,21105,1
5258,2,21106,1
5259,10,21107,1
5260,9,21108,7
5261,10,21115,2
5262,11,21117,6
5263,8,21123,2
5264,0,21125,2
5265,3,21127,1
5266,7,21128,1
5267,10,21129,1
5268,2,21130,2
5269,10,21132,2
5270,9,21134,1
5271,10,21135,5
5272,3,21140,1
5273,11,21141,2
5274,8,21143,1
5275,11,21144,2
5276,8,21146,2
5277,0,21148,1
5278,1,21149,1
5279,10,21150,1
5280,1,21151,2
5281,2,21153,5
5282,10,21158,2
5283,2,21160,2
5284,10,21162,4
5285,11,21166,30
5286,1,21196,6
5287,10,21202,3
5288,1,21205,1
5289,0,21206,1
5290,11,21207,6
5291,1,21213,2
5292,11,21215,1
5293,2,21216,1
5294,7,21217,1
5295,2,21218,3
5296,9,21221,5
5297,2,21226,2
5298,7,21228,2
5299,11,21230,2
5300,1,21232,1
5301,10,21233,7
5302,1,21240,6
5303,10,21246,1
5304,1,21247,6
5305,10,21253,5
5306,7,21258,1
5307,2,21259,8
5308,7,21267,1
5309,0,21268,2
5310,1,21270,2
5311,0,21272,1
5312,1,21273,4
5313,5,21277,1
5314,1,21278,2
5315,5,21280,2
5316,1,21282,5
5317,7,21287,2
5318,2,21289,4
5319,10,21293,3
5320,11,21296,4
5321,8,21300,2
5322,0,21302,2
5323,9,21304,3
5324,1,21307,1
5325,9,21308,1
5326,1,21309,2
5327,7,21311,1
5328,10,21312,3
5329,7,21315,2
5330,2,21317,4
5331,9,21321,13
5332,10,21334,2
5333,2,21336,1
5334,10,21337,2
5335,2,21339,1
5336,9,21340,15
5337,1,21355,3
5338,10,21358,2
5339,1,21360,5
5340,5,21365,3
5341,1,21368,9
5342,8,21377,1
5343,11,21378,2
5344,8,21380,2
5345,0,21382,1
5346,1,21383,7
5347,9,21390,1
5348,1,21391,3
5349,0,21394,1
5350,9,21395,30
5351,2,21425,7
5352,11,21432,4
5353,0,21436,1
5354,6,21437,1
5355,11,21438,3
5356,6,21441,2
5357,11,21443,2
5358,8,21445,1
5359,0,21446,7
5360,2,21453,20
5361,7,21473,1
5362,2,21474,1
5363,7,21475,1
5364,2,21476,4
5365,10,21480,4
5366,2,21484,1
5367,0,21485,1
5368,11,21486,1
5369,1,21487,4
5370,5,21491,2
5371,1,21493,4
5372,2,21497,2
5373,0,21499,1
5374,2,21500,1
5375,0,21501,1
5376,9,21502,3
5377,1,21505,10
5378,10,21515,4
5379,7,21519,1
5380,10,21520,3
5381,7,21523,3
5382,2,21526,3
5383,10,21529,4
5384,11,21533,22
5385,6,21555,1
5386,10,21556,1
5387,9,21557,3
5388,8,21560,3
5389,0,21563,2
5390,9,21565,5
5391,1,21570,3
5392,9,21573,9
5393,8,21582,1
5394,11,21583,6
5395,1,21589,1
5396,7,21590,1
5397,2,21591,3
5398,9,21594,3
5399,2,21597,5
5400,10,21602,2
5401,9,21604,29
5402,10,21633,8
5403,2,21641,2
5404,11,21643,6
5405,1,21649,2
5406,9,21651,28
5407,14,21679,1
5408,9,21680,7
5409,2,21687,4
5410,10,21691,3
5411,14,21694,1
5412,9,21695,30
5413,8,21725,1
5414,11,21726,7
5415,1,21733,1
5416,11,21734,7
5417,1,21741,9
5418,10,21750,2
5419,1,21752,3
5420,11,21755,5
5421,1,21760,5
5422,10,21765,2
5423,1,21767,5
5424,10,21772,2
5425,1,21774,4
5426,10,21778,1
5427,1,21779,4
5428,5,21783,7
5429,8,21790,1
5430,11,21791,12
5431,1,21803,11
5432,10,21814,1
5433,9,21815,1
5434,6,21816,1
5435,9,21817,9
5436,8,21826,2
5437,0,21828,3
5438,8,21831,1
5439,0,21832,1
5440,9,21833,3
5441,0,21836,1
5442,5,21837,2
5443,9,21839,1
5444,0,21840,4
5445,11,21844,2
5446,6,21846,1
5447,11,21847,2
5448,2,21849,8
5449,7,21857,1
5450,10,21858,3
5451,7,21861,2
5452,10,21863,2
5453,1,21865,14
5454,10,21879,2
5455,1,21881,3
5456,10,21884,2
5457,1,21886,8
5458,2,21894,2
5459,0,21896,1
5460,11,21897,2
5461,1,21899,3
5462,5,21902,1
5463,1,21903,11
5464,2,21914,2
5465,0,21916,2
5466,1,21918,4
5467,6,21922,1
5468,11,21923,1
5469,6,21924,1
5470,1,21925,2
5471,7,21927,3
5472,2,21930,2
5473,10,21932,6
5474,11,21938,22
5475,0,21960,2
5476,11,21962,3
5477,6,21965,1
5478,11,21966,3
5479,1,21969,2
5480,11,21971,3
5481,1,21974,3
5482,11,21977,4
5483,2,21981,5
5484,10,21986,2
5485,2,21988,1
5486,10,21989,2
5487,2,21991,1
5488,9,21992,5
5489,2,21997,1
5490,10,21998,1
5491,11,21999,19
5492,5,22018,2
5493,9,22020,3
5494,0,22023,1
5495,9,22024,2
5496,5,22026,1
5497,9,22027,2
5498,8,22029,3
5499,0,22032,2
5500,10,22034,5
5501,5,22039,1
5502,10,22040,1
5503,2,22041,12
5504,9,22053,25
5505,2,22078,3
5506,9,22081,8
5507,2,22089,11
5508,9,22100,13
5509,11,22113,19
5510,1,22132,1
5511,7,22133,3
5512,2,22136,7
5513,9,22143,1
5514,2,22144,5
5515,10,22149,4
5516,11,22153,25
5517,5,22178,3
5518,2,22181,1
5519,10,22182,3
5520,2,22185,3
5521,11,22188,12
5522,10,22200,1
5523,14,22201,4
5524,5,22205,4
5525,0,22209,1
5526,11,22210,17
5527,6,22227,1
5528,11,22228,3
5529,8,22231,1
5530,9,22232,5
5531,13,22237,2
5532,9,22239,3
5533,1,22242,1
5534,9,22243,3
5535,1,22246,6
5536,5,22252,3
5537,10,22255,3
5538,1,22258,2
5539,0,22260,1
5540,1,22261,4
5541,9,22265,6
5542,5,22271,1
5543,1,22272,1
5544,11,22273,3
5545,1,22276,3
5546,10,22279,3
5547,1,22282,1
5548,10,22283,5
5549,1,22288,6
5550,5,22294,1
5551,8,22295,1
5552,11,22296,11
5553,1,22307,1
5554,0,22308,2
5555,1,22310,3
5556,11,22313,4
5557,10,22317,1
5558,1,22318,4
5559,9,22322,2
5560,5,22324,1
5561,9,22325,2
5562,5,22327,2
5563,9,22329,1
5564,0,22330,1
5565,1,22331,1
5566,0,22332,1
5567,8,22333,1
5568,0,22334,2
5569,2,22336,2
5570,7,22338,3
5571,2,22341,25
5572,10,22366,2
5573,2,22368,5
5574,11,22373,1
5575,1,22374,14
5576,9,22388,2
5577,2,22390,5
5578,9,22395,2
5579,2,22397,2
5580,9,22399,16
5581,6,22415,1
5582,2,22416,3
5583,9,22419,14
5584,0,22433,1
5585,1,22434,3
5586,0,22437,2
5587,1,22439,1
5588,0,22440,2
5589,2,22442,15
5590,9,22457,1
5591,10,22458,1
5592,1,22459,6
5593,5,22465,1
5594,1,22466,3
5595,5,22469,8
5596,11,22477,3
5597,1,22480,4
5598,7,22484,1
5599,2,22485,11
5600,7,22496,6
5601,2,22502,1
5602,10,22503,5
5603,1,22508,3
5604,6,22511,1
5605,11,22512,5
5606,2,22517,1
5607,11,22518,4
5608,3,22522,1
5609,10,22523,11
5610,3,22534,1
5611,11,22535,6
5612,6,22541,1
5613,8,22542,3
5614,0,22545,1
5615,1,22546,1
5616,5,22547,1
5617,1,22548,1
5618,11,22549,1
5619,8,22550,1
5620,11,22551,1
5621,6,22552,1
5622,11,22553,1
5623,0,22554,1
5624,8,22555,1
5625,1,22556,4
5626,0,22560,1
5627,1,22561,2
5628,5,22563,3
5629,1,22566,5
5630,10,22571,3
5631,1,22574,6
5632,11,22580,2
5633,8,22582,1
5634,5,22583,2
5635,11,22585,3
5636,8,22588,1
5637,5,22589,2
5638,1,22591,6
5639,11,22597,3
5640,10,22600,4
5641,7,22604,3
5642,2,22607,2
5643,10,22609,1
5644,7,22610,2
5645,10,22612,1
5646,7,22613,3
5647,10,22616,1
5648,1,22617,1
5649,9,22618,1
5650,5,22619,1
5651,9,22620,9
5652,5,22629,1
5653,9,22630,1
5654,8,22631,2
5655,6,22633,1
5656,0,22634,2
5657,6,22636,1
5658,0,22637,4
5659,6,22641,1
5660,0,22642,1
5661,2,22643,2
5662,10,22645,2
5663,2,22647,7
5664,0,22654,2
5665,2,22656,2
5666,9,22658,5
5667,0,22663,1
5668,8,22664,1
5669,0,22665,3
5670,1,22668,1
5671,0,22669,1
5672,1,22670,13
5673,0,22683,1
5674,9,22684,1
5675,5,22685,1
5676,0,22686,2
5677,2,22688,3
5678,7,22691,4
5679,10,22695,2
5680,7,22697,1
5681,2,22698,9
5682,7,22707,1
5683,2,22708,18
5684,9,22726,6
5685,11,22732,17
5686,9,22749,1
5687,5,22750,3
5688,10,22753,1
5689,2,22754,3
5690,0,22757,1
5691,9,22758,5
5692,2,22763,8
5693,9,22771,13
5694,10,22784,2
5695,5,22786,1
5696,11,22787,15
5697,0,22802,2
5698,11,22804,8
5699,6,22812,2
5700,0,22814,5
5701,6,22819,2
5702,8,22821,1
5703,9,22822,10
5704,2,22832,4
5705,0,22836,1
5706,2,22837,5
5707,9,22842,16
5708,8,22858,1
5709,11,22859,8
5710,7,22867,1
5711,2,22868,2
5712,9,22870,19
5713,10,22889,2
