Type,Features,,,,,,,SVM classifier
7829,10.410260328036472,35.46137131858346,11.855143436214629,51.45110189211352,-1.151416299093326,0.64990234375,0.460418701171875,10.0
7830,9.514410601613594,36.07930320800001,12.082785059789014,52.260193584090366,3.9284731706559346,4.118408203125,0.0,2.0
7831,11.363652675330616,39.59474737183118,11.581703241796589,55.9652405029449,5.0893985037135625,6.513092041015625,0.6051025390625,11.0
7832,13.477960004913498,41.870187409294275,12.459732823243737,58.10305788077941,3.3438475720778467,4.257843017578125,0.500732421875,6.0
7833,13.248398269391252,42.24867373227947,13.828636298928227,57.535968397339914,0.16387876117487654,0.14093017578125,0.229583740234375,1.0
7834,14.040074333376353,42.27229179107386,13.985093976050809,58.470386850181896,0.172603567016819,0.628814697265625,0.25506591796875,1.0
7835,13.961781715085696,39.36811945138409,14.246918433300092,54.98768209593912,-1.8074549357712981,3.0279541015625,0.0,1.0
7836,11.668382747640763,34.67899778981048,13.884187723321826,50.06742440638091,3.645962210323135,0.9342041015625,0.2548828125,7.0
7837,11.085854717119867,29.913617091049638,13.831180222880477,43.623163337397685,3.761089769378277,0.77777099609375,2.768890380859375,2.0
7838,10.32343398098201,26.4648784106358,13.21538450909526,38.33539569499958,7.6385301037419016,1.579010009765625,1.963470458984375,2.0
7839,8.54313363430125,20.686641620109363,10.889581555020325,29.707951059813578,-5.481077072340394,3.549957275390625,5.128936767578125,9.0
7840,5.308858484817325,16.50908585413525,9.28183433463699,24.9863611815863,-19.369795108396914,7.8526611328125,1.0601806640625,9.0
7841,6.061098158394895,18.372412516666195,9.823901094852813,26.799213454083965,20.967359784717896,6.944976806640625,2.8720703125,10.0
7842,6.6624867766476825,19.815667059806156,13.092867584851266,30.363132955713116,21.675846701693104,3.56427001953125,4.100921630859375,2.0
7843,10.555037688878935,21.159327709797346,12.242355368613417,32.346137083409175,13.291713067905803,2.60784912109375,1.00103759765625,2.0
7844,13.08231740492351,20.315708577149056,11.433828075677258,32.432370981949504,12.866381326131224,0.544525146484375,0.748748779296875,9.0
7845,14.080910948193857,19.215771132484228,13.134113928351056,31.854525744268813,7.320383528749076,0.887420654296875,0.0,2.0
7846,16.245644450886942,20.46921987909776,12.825788829539814,33.092375408756865,10.601525233305386,1.785186767578125,1.97784423828125,2.0
7847,18.441444355201675,25.856281938723786,11.364509685314903,41.65868647981636,12.313590710034477,0.913909912109375,6.157073974609375,2.0
7848,18.078131978616153,33.240653419588305,11.57208811141258,49.30808703530373,13.681214895371355,2.97137451171875,0.0,2.0
7849,18.188710627055055,42.63841968700764,12.102470385907338,56.48218378124426,16.71948843157894,2.526611328125,6.95159912109375,11.0
7850,17.11551146757637,41.15236023356323,12.075505858515381,59.02304475100942,10.283779960936435,0.955322265625,9.039764404296875,11.0
7851,16.097413787244452,39.51637477061631,12.18654455558914,56.78133845725945,3.375732553763381,0.251434326171875,3.271942138671875,1.0
7852,18.19731998626913,41.580984229802276,12.236938470098327,56.99105692976125,0.25118537647653016,0.0,0.408355712890625,1.0
7853,19.810423735110938,38.95081003480081,12.93731911077489,55.26908753990603,-1.3465740577909144,0.691436767578125,0.7508544921875,1.0
7854,20.428092758448997,32.533695182095016,13.398142698909911,49.468168576347686,-4.473686275413023,0.669281005859375,3.349090576171875,1.0
7855,19.77362609048601,29.080794288259312,14.226711697217063,45.58379459580048,4.782161656469899,5.38043212890625,0.74700927734375,10.0
7856,18.551166939015495,28.291818056222212,15.275520084813557,44.45585267454702,4.663435335362607,3.743927001953125,0.004638671875,10.0
7857,16.477741321940364,28.25815407481032,14.65689088398335,43.369132779247174,6.354081243832911,4.464080810546875,0.424285888671875,10.0
7858,14.431470754228199,29.656735300758967,14.534533124966812,42.88698874173629,13.888468456484814,8.54052734375,1.864837646484375,2.0
7859,11.978929732284529,30.522401482829242,12.855430088114884,43.40636543695471,9.676183690004834,6.812469482421875,0.14678955078125,2.0
7860,9.361633749904023,31.768701149946114,12.054503536911307,45.89298987148901,15.091621413180768,11.4864501953125,1.144744873046875,2.0
7861,8.479804313866637,35.52274522862968,11.137354236321416,51.233752348555655,23.527581845699103,15.4129638671875,0.0,10.0
7862,7.639579898919109,36.91443536548056,10.812695385220803,52.53039722155884,22.809032397846487,10.90350341796875,3.43206787109375,10.0
7863,10.84560407481975,44.745081455029755,10.770126828770639,58.42147755865752,12.564030137822591,14.546356201171875,7.536651611328125,11.0
7864,11.581719671908843,43.5937685724763,11.01444686324507,56.84736824382899,5.264005947480593,16.908416748046875,22.36383056640625,11.0
7865,12.840802378093066,42.59003461052205,11.197121381819493,55.526611337045864,1.3990815178708078,12.34100341796875,12.12457275390625,11.0
7866,13.66662564184417,43.32922708744945,11.980402083948709,55.16607285710748,7.439143931823802,12.438125610351562,16.253875732421875,11.0
7867,13.451653484788203,39.44013612715795,12.157915142992646,52.2844627097489,11.30358116267669,1.8343048095703125,8.368499755859375,11.0
7868,14.825824594832334,41.53729765249429,11.630357187401767,55.52213449211413,10.64465123524784,3.8647003173828125,6.716217041015625,11.0
7869,15.720157817232607,43.488320159871996,12.244932882033176,57.027987993617124,12.415388636013573,4.3614959716796875,13.809814453125,11.0
7870,16.671448887707584,42.84322156516522,13.096884473397349,56.517191434818024,5.930615503736686,2.098602294921875,6.7010498046875,11.0
7871,17.32468061934551,43.3321757730221,13.664417142027169,58.52288317106927,6.863475783999114,3.828826904296875,9.30841064453125,11.0
7872,18.407348990330213,42.74168022710985,13.9118611965583,58.65252605258931,0.17814456053358269,2.104034423828125,2.393768310546875,1.0
7873,17.752958804561263,43.063637026746655,14.32681532031349,59.56034495494631,1.0420326564850866,1.4793853759765625,2.086090087890625,1.0
7874,18.458982420563085,45.33985424222584,14.068010910310942,62.90341265151241,1.4495559310065196,2.9452972412109375,3.5941162109375,1.0
7875,19.177681735360213,43.15974492379344,14.476114568927844,60.112681400787324,0.6278505729312174,0.2833251953125,1.6159820556640625,5.0
7876,17.77527834242921,40.71669776415258,13.863035797400341,60.3182286734591,1.400413710688698,0.24761962890625,1.10833740234375,1.0
7877,18.474527509151557,40.033345432967266,13.642628027800907,59.67476306431519,-0.4520091293616798,0.105682373046875,0.0,1.0
7878,19.32434402198396,39.72744041137923,14.678186063141553,58.204883724765295,-1.3835520783073574,1.195068359375,2.52496337890625,5.0
7879,19.413458462919557,39.67232780534959,15.363590170804628,57.590714302052135,0.2627264519515591,0.6729736328125,0.0,10.0
7880,19.077452841396486,38.456556538435265,15.228411482779943,56.465477523968744,0.8300707924144765,0.889129638671875,1.962677001953125,10.0
7881,19.180833176310404,37.03664475120562,15.088780706736909,55.38114444073165,-1.5587767760983868,1.078643798828125,0.088592529296875,10.0
7882,18.818340108964634,34.41426324756807,15.487918405537588,52.64915707882267,-1.612778792945785,0.0,0.150390625,10.0
7883,16.210089596591114,34.17090742631777,14.733014035720718,52.330035948185056,3.0909833650367133,4.051513671875,1.728515625,10.0
7884,13.886644799466335,32.795404529755686,15.035242584264523,50.30045491139492,4.835039186073012,4.8268585205078125,0.0,10.0
7885,7.858334291296703,30.547346167452588,14.583924425215674,47.46075348583749,9.618042627069158,5.52435302734375,2.8548126220703125,2.0
7886,5.636442393236674,29.031967141108623,13.977823828936849,45.62441078204084,5.024564328672836,2.203704833984375,1.8464508056640625,2.0
7887,4.805796806895085,30.459079604656274,13.699903113624513,47.76048410388937,4.784224746704025,3.348541259765625,0.9016571044921875,2.0
7888,9.721084183430104,40.602462554702285,12.706807840547796,57.04322062569396,10.05770050759564,7.4175567626953125,3.2110748291015625,11.0
7889,9.853902351630875,39.891051370343305,12.664281955982917,56.830693553718206,2.788103725692902,4.639404296875,1.9862518310546875,12.0
7890,9.803318322593139,42.807195753245146,12.133230043870611,56.35640689193633,-0.1197869487403912,6.8638916015625,7.281951904296875,11.0
7891,11.509073457617578,41.09679385639801,12.217655861206964,56.43830615502168,1.4860292562801518,1.707489013671875,0.183837890625,0.0
7892,13.520083430325464,37.30933749354742,11.97594422923492,54.31905632509897,-7.5982363940175075,0.106781005859375,7.642608642578125,8.0
7893,14.189344634035162,36.06404963202114,13.26419758738113,53.01161513011593,-4.534406710589357,2.093231201171875,2.33013916015625,1.0
7894,14.88546670795095,37.14369689866094,14.410226023259474,53.51391166617172,-3.795316969271769,3.852783203125,0.489166259765625,1.0
7895,15.164883852020285,36.359024033573405,14.655755715824238,53.05992409560166,-0.6744626106463061,1.304351806640625,0.666534423828125,10.0
7896,14.610377578331445,34.025065816475575,14.54867549582221,50.70806261138521,1.040970076038591,0.0,0.63787841796875,10.0
7897,10.385061650689192,28.96435529269189,13.105324947955584,46.316074820397205,15.890785920754677,10.34027099609375,1.459564208984375,2.0
7898,5.585251803511543,25.303253545916892,11.663919577394243,43.17208366113162,18.957511812445123,9.863525390625,1.379852294921875,10.0
7899,5.4910336579832695,27.04099426031476,10.443728916202417,44.798554613739455,17.73401170498755,10.048919677734375,1.703948974609375,10.0
7900,6.726458777485238,33.315299036655006,11.60298281982353,50.36654961459003,14.23016655693984,10.6417236328125,0.0,10.0
7901,10.730044404843014,37.748870444652056,11.113020554496261,54.76727920210081,14.975630328689995,8.313690185546875,3.73663330078125,11.0
7902,11.267578824024316,38.109120618126326,11.490007734419875,54.36863021215812,7.261377505616371,3.4422607421875,3.7962646484375,12.0
7903,12.981438538812156,39.99198632818076,11.682697971269672,57.58736436184235,1.4663880202120725,8.032928466796875,4.222564697265625,11.0
7904,13.590265126757533,43.56952360031763,11.605617415904465,61.42075075465898,-0.2594168163446388,17.322998046875,15.168731689453125,11.0
7905,12.938116900711293,42.4491731558022,11.867930996094342,60.445032565880815,-1.9472257639743478,16.1705322265625,15.903167724609375,11.0
7906,7.46056697768244,35.53319836702444,12.817392650807598,51.74623791769492,-2.743974055132087,1.060089111328125,12.054840087890625,8.0
7907,5.68345322863615,29.134134948494456,13.244850328765704,47.811814152585285,-1.1589375581102264,2.573211669921875,0.394775390625,2.0
7908,4.04425261529645,26.753046188650742,12.757749812840874,45.540309226704544,-0.1487545038664837,1.52752685546875,0.10723876953125,9.0
7909,1.841484547960338,23.894316910960782,12.855978648496055,42.53752970824945,-0.6711171654554382,2.795745849609375,0.333251953125,9.0
7910,2.732665966650263,25.01194143797013,12.74026026387116,43.52289686257113,-4.3601489648491505,1.496002197265625,0.0,9.0
7911,4.9020223713978375,29.49975273287427,12.376380988117484,47.787153892622825,-7.167144611126172,4.781951904296875,1.08746337890625,9.0
7912,9.635437528600118,37.60836309360472,12.848606727059746,53.18163766987401,-7.163764224498793,9.47467041015625,6.622161865234375,9.0
7913,8.285007703346349,36.05516750464976,12.609538416502176,50.7510066876999,-6.775124946946156,2.694061279296875,9.7347412109375,8.0
7914,6.363101614665425,30.349620245909,12.325867317985278,48.10531923128269,-10.205197394719482,0.251312255859375,5.611175537109375,9.0
7915,7.038636061414511,31.00522159226039,12.599374497222389,48.610232079846384,-9.68439318531173,1.391387939453125,2.9822998046875,9.0
7916,5.138467391225131,28.8740963924113,12.886417286819729,47.03812749232455,-4.057908988730179,3.93182373046875,0.58111572265625,9.0
7917,4.3369599758188215,26.416763307061736,12.66645609967183,44.77635573251602,1.087078334414303,1.09747314453125,0.308502197265625,9.0
7918,4.596714165530322,26.04927853940655,11.942045508040858,44.519109019091744,0.23530688978818554,0.80657958984375,0.0,9.0
7919,6.27614755219021,28.220503266014784,12.19852764601844,46.71331914246501,-1.199343932400238,0.812286376953125,0.48590087890625,13.0
7920,6.0027673414048195,27.82038449406297,12.001530121997593,46.38336441406679,-0.19503386004951417,0.40460205078125,0.0,13.0
7921,5.490444391804623,26.766759243803747,12.098502510217061,45.46969579456599,-0.7411867253082219,1.060394287109375,0.040130615234375,13.0
7922,5.615649928797112,26.707095248076595,12.019046004893855,45.439133190083375,-0.06876790755811332,0.0,0.04803466796875,13.0
7923,7.17295538517007,30.37952328428514,12.061023117100184,48.823513181091414,-0.6655298072585185,3.056884765625,0.13690185546875,10.0
7924,10.589757590188494,38.075851842915874,12.681713998880419,56.129316186121926,0.9613542094621138,7.909759521484375,2.655426025390625,11.0
7925,9.71804770742703,40.50871201765662,12.964240223862255,56.503763303039094,-0.45953645461667836,7.119873046875,8.14556884765625,11.0
7926,10.361293390007845,43.50482270864436,13.85072063592358,57.27164109777859,-2.7046824827548006,1.622314453125,3.472808837890625,0.0
7927,10.850292529738915,44.52647507837477,13.827260088775105,57.91105405006901,-0.7226333012548,0.0,0.318572998046875,6.0
7928,10.297731111330393,40.74876251333709,13.539609203489437,55.251446415449024,-8.304155522826516,9.320220947265625,0.15106201171875,9.0
7929,12.626933044775381,35.72129932644857,13.362178062342085,52.29163013554928,-11.287818232694178,10.47003173828125,0.0,9.0
7930,13.684006804056722,35.03237176296494,13.277980962746778,51.825795791928385,-6.675489941789259,5.392913818359375,0.44537353515625,9.0
7931,15.17810354876497,36.81194002446095,14.42801663029446,53.01690220474008,-6.397266384472774,4.86981201171875,0.85345458984375,1.0
7932,15.744697058823416,37.50567227076605,14.74777083204896,53.756702842891336,-0.011955392358533014,0.0,0.0,10.0
7933,14.631347738642049,34.97571744836826,14.779390518607801,51.453713065777194,10.3372471977733,5.71234130859375,3.124053955078125,7.0
7934,11.991045964058632,31.254077210958236,14.42327904704529,48.11306592362842,13.188884775406631,6.162139892578125,3.273345947265625,2.0
7935,5.952800248183795,23.9247325428747,13.405994366509663,40.38478977255342,18.405157796159514,4.460693359375,2.06903076171875,2.0
7936,6.654884710693203,24.929658519876696,12.709846427628431,40.149955167720194,14.320472003445984,5.584991455078125,2.594573974609375,2.0
7937,7.655125917402138,27.73694036332961,12.383406028232942,45.06321293647002,16.96919986486879,3.29864501953125,5.412567138671875,2.0
7938,8.585420424844457,26.8696796981788,12.670859885180505,44.817770903546304,22.7529326898264,0.819061279296875,0.0,2.0
7939,13.21343811645944,29.323475820507547,12.305780337100934,47.47739162259319,15.132551297116224,0.454833984375,0.874908447265625,2.0
7940,16.05290973706201,33.865094994661405,11.66731018561308,51.2660313078357,16.368187512147884,0.0162353515625,4.60052490234375,2.0
7941,14.870346656576363,31.810560048939813,12.031245948908662,47.798421899061246,22.028492299368686,11.777374267578125,5.503448486328125,2.0
7942,14.084914840555307,34.65148157968975,12.647640427913764,50.90421686649296,22.387281645075348,9.7415771484375,7.245330810546875,2.0
7943,13.35577770929154,38.68150558318507,13.609751182598387,57.14301223671567,11.84282806444537,7.194091796875,4.30096435546875,11.0
7944,12.776082762812386,39.861083129844516,13.30052285478358,57.80101316493446,6.186910919923566,7.332855224609375,1.181976318359375,11.0
7945,13.788334311110145,42.03508079327669,12.069262921358245,58.77552161945252,4.595771525191338,5.984100341796875,1.243682861328125,11.0
7946,11.555561996071052,42.21608733932121,11.57001346685999,56.39249547573901,11.200539664111794,15.483123779296875,5.997344970703125,11.0
7947,11.711999555241036,43.58596095794977,10.85234707807336,57.22633781841391,5.372986570135417,12.826080322265625,7.719268798828125,11.0
7948,12.519292085893131,43.56966241627163,12.001203745040948,58.78433978281114,2.409406496628448,13.441162109375,9.909088134765625,11.0
7949,13.361152238631675,45.062110472745566,11.569455149879786,59.06265675967208,0.05650235877247689,12.523529052734375,12.75537109375,11.0
7950,12.363270530158001,43.23166533315272,11.695275196472886,59.46420899487786,-0.29119044925965754,9.54425048828125,10.210968017578125,11.0
7951,10.989058985338982,42.16224429356758,12.800631159832344,56.974595202208064,-1.1529460931748985,11.362152099609375,13.683990478515625,11.0
7952,10.312693683869963,41.3225043174088,12.315874695265828,56.73114451187734,4.1348416219173485,10.322250366210938,6.820648193359375,11.0
7953,11.081677366131188,42.24128550441653,11.937179487015836,57.011330511491266,4.54913973798379,8.355209350585938,4.950653076171875,11.0
7954,9.184743189545607,36.65063235707474,12.428755760712146,51.41397301271631,-3.5639137900645785,0.0,6.70050048828125,6.0
7955,3.2958391634204176,29.922770591464616,12.693574220532941,44.49674381312238,-1.9837151596680753,5.3875885009765625,0.17132568359375,9.0
7956,3.4629276771946778,27.87488574137012,12.847842117032055,42.366926699817924,-2.3206012522738373,2.3401031494140625,0.272216796875,9.0
7957,5.36722336221565,28.662431583331802,13.50581116696431,43.29453776957089,-5.718977574536855,2.283599853515625,0.0,9.0
7958,9.8625029710681,33.298178040711456,13.36073315065925,48.10712485756355,-7.386869724900544,2.140716552734375,1.254852294921875,9.0
7959,13.142482585375777,37.93987696906318,13.430722942215084,53.1008772765463,-4.516590006788486,0.0,2.612274169921875,1.0
7960,14.63158169608354,41.59576190194266,13.45225779118461,56.57143477057957,-4.675310821450923,1.0648193359375,4.570831298828125,0.0
7961,13.945674312813843,42.69173476110603,12.775578506067442,58.26025073666069,-2.815261864724824,2.001068115234375,4.420684814453125,0.0
7962,11.448758286710532,39.108860376869245,13.274345626053858,54.852564162782826,2.4533062278888247,5.136932373046875,3.62933349609375,11.0
7963,10.735792032316294,38.75690626055322,13.869695779205479,53.37818320197627,0.054070902438279576,0.0,0.08270263671875,7.0
7964,11.860922936247484,37.496944062978926,13.322955583690833,52.26540460204649,-0.7641681211656112,2.194305419921875,1.13897705078125,2.0
7965,13.27903988787785,35.36644559090185,13.518996066477282,51.10521910458742,-3.4347521567884374,7.944000244140625,4.891510009765625,11.0
7966,15.260136625857097,35.51044352519955,13.03888944797896,51.484884015373126,-11.03904008098862,9.88934326171875,0.0,9.0
7967,15.870709573158088,35.217216260109,13.931895320386058,51.949015608792664,-5.8367178437052525,3.32080078125,1.97467041015625,1.0
7968,16.12667583789303,32.98022394817784,14.686600306915539,49.17054951880081,-0.9967082771106537,0.222808837890625,0.0,10.0
7969,15.774050324248531,29.14964426985042,14.190319094301135,44.985785390057416,3.048253373750306,2.851776123046875,0.131683349609375,7.0
7970,13.988721756572236,25.59922319618082,13.020146074045664,40.770482201793996,5.161138746081752,1.629608154296875,2.395904541015625,2.0
7971,13.16012983347979,23.14010309123921,12.76708827191725,36.408862903619564,11.698581969808002,6.0072021484375,1.299652099609375,2.0
7972,12.363795426661351,21.504980196388935,11.977690569428514,33.3909189543611,15.205886662895045,6.032867431640625,1.618988037109375,2.0
7973,9.657832625166936,20.058562459772784,12.435710154054327,30.375518874059253,17.702081925245707,4.654998779296875,1.675384521484375,2.0
7974,8.455812347654566,19.10105252347956,11.25186330560762,28.902615159440344,15.91772816190165,4.4324493408203125,0.0,2.0
7975,9.79208365612791,17.125036952799466,10.438352051945348,26.58546169968314,6.618347591373801,5.941436767578125,7.607208251953125,9.0
7976,8.975088247967243,14.172843473730989,10.607746635376744,23.981175085130012,-0.26968310367248727,0.4032745361328125,1.977020263671875,9.0
7977,8.838181301563877,14.079173557987,11.236175368428693,24.07330475164605,-3.3015185119059764,0.199310302734375,0.0,9.0
7978,10.033390041714057,19.244981698642803,11.654094547546425,29.29296230791039,-5.487513855740509,0.3241424560546875,6.546630859375,9.0
7979,10.962200610306954,31.31205846391705,11.568164729912152,42.90334538332935,-1.3728306236923549,0.9647064208984375,10.45013427734375,8.0
7980,9.944512394434934,31.565316021446666,10.455067057310105,44.34039351372692,5.717796411891275,2.8305511474609375,3.53839111328125,10.0
7981,6.81864391334835,28.268962072220283,11.310376680611595,42.64207750995715,21.717434447182733,0.5721282958984375,4.08154296875,2.0
7982,8.430401680154723,29.36929967101319,10.526195642464941,43.596250751477065,28.796389675251028,1.0225830078125,0.39202880859375,2.0
7983,13.184069281135514,35.41759468389503,11.878494305935348,50.10691549796522,21.63525301950875,2.1194915771484375,7.688232421875,2.0
7984,14.325753826806725,37.71823919968987,12.92239092141147,52.36876241215265,13.566660807185968,0.0,7.699676513671875,11.0
7985,12.619960544244297,39.59439020265878,14.054913158939968,51.55259800404484,11.493800090765127,1.9394989013671875,7.66986083984375,11.0
7986,13.183596725346217,37.34487902433442,14.10037418595389,52.70740665560699,6.133525565719219,0.876190185546875,5.513214111328125,11.0
7987,15.57242620131246,42.03409269690926,13.978325962945547,57.77783848763911,-1.2721394016942142,4.6030120849609375,2.1343994140625,1.0
7988,16.567840036554358,45.5306291659455,13.684214233403086,59.737679787334365,-3.806607063632133,4.993804931640625,1.141448974609375,5.0
7989,16.56506691441525,44.97664415342203,13.120429275604533,59.242789079944686,-2.7549490178247007,4.786102294921875,2.04913330078125,1.0
7990,18.042612334495015,44.00230504292106,13.96635995686695,60.20017183585347,-2.982509367071848,6.0402679443359375,2.876617431640625,1.0
7991,18.729671839080325,43.30302681906308,13.211000865427392,58.84940923949557,-2.596291808517694,3.207275390625,1.479949951171875,1.0
7992,16.999632151837975,42.793199005860515,13.376605134807773,57.898657554171585,-5.830340330577966,4.6434783935546875,0.5045166015625,5.0
7993,19.318995652663215,41.31854954909332,14.077752699033127,58.19547302823247,-2.323141068596801,2.7859954833984375,0.426605224609375,1.0
7994,19.564653388146205,41.70003643791114,14.078425647705354,58.184121511808726,0.8001216956175401,0.0,0.6011962890625,1.0
7995,18.36605981341856,39.730176157923225,15.072757684704772,56.57621067456992,4.504379393005514,4.505096435546875,0.1663970947265625,10.0
7996,18.743491158874516,41.09699943706192,14.736578986084869,58.30589388272207,5.131179519617422,2.7582244873046875,0.3495941162109375,10.0
7997,18.156740869188262,42.89296064094718,13.15598127536159,59.94033912001838,4.97101806668951,3.4639892578125,1.2196044921875,1.0
7998,16.28656820841189,44.5222451598889,13.20100686120493,62.16226155275937,4.4714850380444755,2.81817626953125,0.4346160888671875,1.0
7999,17.538635192885934,46.94838277771884,13.408286165538009,64.06956584031252,6.811431450221548,1.14459228515625,6.182342529296875,11.0
8000,17.605997401384517,43.42507253668837,13.240916788468216,62.735633019411964,2.0654353587925622,1.2432861328125,0.9385986328125,1.0
8001,18.216493138644935,44.922737316081026,13.953200156425563,63.84384368417878,0.23657122913620865,0.2393798828125,0.46466064453125,5.0
8002,17.208371173577646,42.16516483144005,13.200146740890627,61.105806584681645,-1.2811756442265698,0.050994873046875,0.8576202392578125,1.0
8003,17.71514094568845,41.737061812670404,13.344550724814233,59.39441977937187,0.3773602793278439,1.6577606201171875,1.2383575439453125,1.0
8004,15.683587939858874,41.821575118370454,12.94811320830603,60.637018028144425,2.1223700089520916,0.667205810546875,1.478118896484375,1.0
8005,12.234999266359907,42.2742482192414,12.461200517722254,59.5543322719755,2.226352189381122,2.2925262451171875,0.124908447265625,0.0
8006,10.716256295914985,45.939043061512734,12.430565435686056,56.376615600373704,2.9273994928904283,2.3483428955078125,0.781646728515625,6.0
8007,11.796594181511612,41.82944286644191,13.40079628712759,57.902029566041364,0.8332914971324806,0.526885986328125,0.244415283203125,6.0
8008,13.11583781264078,39.22357376187294,14.55425660849579,53.98213661932191,-1.9217973357569162,0.9810028076171875,2.638153076171875,7.0
8009,13.051963743303634,38.584893937282466,14.945322128193885,52.14214849614315,-6.354524432510068,2.9126739501953125,2.8930816650390625,1.0
8010,14.966068207530679,37.70223412118524,14.20824102732566,51.81392275301381,-13.982029188311625,9.117691040039062,3.2066650390625,9.0
8011,16.062780760695166,35.151908742160316,13.988472491052157,50.244121387743505,-9.757244509638486,5.1913299560546875,1.4947357177734375,1.0
8012,16.44762199889666,32.88395865504783,13.349531690383607,48.79255399946033,-15.282126412186951,7.46734619140625,1.20709228515625,9.0
8013,17.485888151843913,33.763972905923666,13.106920140801826,51.169507144956626,-5.659921944569902,6.9371490478515625,0.7230987548828125,5.0
8014,18.03184225207646,35.04382361048348,13.79669044445064,52.761696351411345,-1.8364656805136814,1.115081787109375,0.073272705078125,1.0
8015,17.469296538140377,35.065996188334516,13.64003262162667,51.99761148016539,0.925085941958824,0.261627197265625,0.6594390869140625,10.0
8016,16.494297808515427,32.77265632929485,13.702748879107368,49.44308047400888,3.935884226462244,4.8880462646484375,0.352874755859375,10.0
8017,15.302981794118775,30.569345611235732,14.968654264946842,45.48745563644431,10.514275035641589,6.90130615234375,1.042633056640625,7.0
8018,14.911990813315754,30.518289616625932,16.27504023810834,44.02699901948587,5.982766571696926,3.5560150146484375,0.6730804443359375,10.0
8019,14.828789553261013,31.79126622357286,16.54186645776317,43.90837992394489,3.4441169344855442,2.2798919677734375,0.1036529541015625,10.0
8020,12.95195842287263,32.57665556387249,16.008212636514887,43.93498033233709,5.866921444584826,3.79669189453125,0.1707763671875,10.0
8021,12.501583092384323,32.97844783419957,16.699200614410792,43.87738930946403,6.513091357343976,4.5880126953125,0.0,10.0
8022,13.425473071275695,33.877204230808374,16.047210530147318,45.27777324423754,2.996097982772587,2.0187225341796875,0.442962646484375,10.0
8023,15.887473628675796,35.42488918008161,14.339328812992264,50.00179483049557,-0.8370609383800636,0.065338134765625,1.8551483154296875,10.0
8024,16.711415368594636,33.03016213260187,14.735246878317636,48.33655504467771,-3.6132260058494188,0.8206024169921875,1.013153076171875,10.0
8025,16.05753847912761,28.801592277154526,14.94016712177325,45.72777682881716,-14.670724846304909,7.173095703125,2.2333984375,9.0
8026,12.969607885976293,26.66275648451696,12.9936282229361,44.170523652945135,-11.408010166807063,6.1644744873046875,0.565765380859375,9.0
8027,13.767156349712412,31.893443570759445,12.343492236899618,49.28106269975719,-8.663077194798458,9.818222045898438,0.417510986328125,9.0
8028,14.934048893052992,39.44111886806661,12.910433360120766,55.41494452100899,-4.959128503344271,11.687255859375,4.3979034423828125,8.0
8029,14.249599950747381,43.74017676619151,12.697621856967068,56.621078192399025,-2.1145744760640537,12.278060913085938,12.10284423828125,11.0
8030,13.327813575387278,42.6761446668046,12.295485158465361,55.23907480770192,-6.462794695284347,11.987838745117188,9.271331787109375,11.0
8031,12.189872009168106,43.12304859949245,12.46668650400304,53.09319305650868,-8.774951622120351,4.01708984375,5.0390472412109375,9.0
8032,9.63004725286503,42.13062676533472,12.369491386102775,51.75316322051424,-7.172333581625607,1.87939453125,0.40484619140625,5.0
8033,9.280351513413908,42.98782011691513,12.166890911253144,52.02434647019188,-2.007769306259992,2.2086944580078125,2.2578582763671875,3.0
8034,9.914564294447938,42.456072311730914,12.200417908040077,53.87643075247654,-1.5353755127138777,5.04876708984375,3.18524169921875,11.0
8035,9.972482569265711,41.22138562687264,11.584467123931908,54.84930569773276,-4.503644686052397,9.019424438476562,7.261566162109375,11.0
8036,9.067951284281563,42.87363578484163,11.466811873869169,55.37936408462678,-4.737929736047082,9.15618896484375,11.226913452148438,11.0
8037,8.969408922699685,42.33177060573291,12.239423783200973,55.05302019530819,0.3013397165057708,10.4898681640625,8.89520263671875,11.0
8038,9.342996488624916,40.699980594841136,12.060058531893596,55.11994251109327,2.820098133620238,8.296920776367188,8.107467651367188,11.0
8039,10.283324651323156,41.26754087292689,12.07322173688239,55.893969768508775,2.0447263698442515,8.1654052734375,7.8038330078125,11.0
8040,10.172815053649735,42.033609218649694,11.923415665885205,54.3439273234437,1.7691586761163016,7.3045806884765625,9.855728149414062,11.0
8041,9.005054700006575,38.41171162329796,11.571758082335215,50.86318426488568,2.8336034504108376,0.133636474609375,3.32666015625,10.0
8042,8.819967608632894,35.53548110177621,11.935254999145073,48.94613490364364,7.300700981390991,1.73663330078125,1.278900146484375,10.0
8043,8.575421991794581,31.502957449557577,12.797476050572087,47.413128163500886,7.3984576871065855,1.2282867431640625,0.4923553466796875,2.0
8044,12.17212003579608,34.344555540562695,12.102208709252977,50.7618526959111,9.637296327952209,0.2826690673828125,0.0933837890625,2.0
8045,12.796170694379924,35.13463063908437,12.293872984924851,51.87364111285367,0.5655056613617984,0.7007598876953125,0.21533203125,10.0
8046,13.940727918436156,36.0470563739885,12.307057108522,52.96547129196705,0.46040273477621757,0.7672042846679688,0.0908966064453125,10.0
8047,14.481745467185874,36.71593951498896,12.57629278283172,53.39710010038338,1.4354634784502176,0.2960357666015625,0.56512451171875,1.0
8048,14.402979110543459,37.18114918469298,12.748632336002842,53.55050528962568,1.937887490366436,0.28823089599609375,1.2425689697265625,1.0
