Type,Features,,,,,,,SVM classifier
Frame@10Hz,Relative snout to forepaws placement,Relative snout to hind paws placement,Inter-forepaw distance,Body length,Body angle,Snout displacement,Tail-base displacement,B-SOiD labels
12618,18.121863210893633,39.41901166282932,12.574825329656807,57.08423447438723,-7.5571549565803995,0.2394256591796875,0.12652587890625,1.0
12619,16.652432459658073,38.01115373009918,13.125097096700634,55.31291936323923,-5.236736858376583,4.9505767822265625,1.938995361328125,5.0
12620,12.484888113843954,34.56268204418647,12.347503692095831,50.81056686745369,-3.5167868529275164,7.4631805419921875,2.992431640625,9.0
12621,10.84448912041147,35.07552995451987,12.147587368857767,50.840652781659706,-6.062575487049242,0.0,0.097808837890625,5.0
12622,11.763219018233492,37.851291662650844,11.965016565386184,54.43157420977646,-8.285386462630978,2.5624237060546875,1.21087646484375,9.0
12623,13.021449929459948,40.71195443192946,13.28733425933934,57.69803981356452,-7.115926973331812,4.2262725830078125,4.3567657470703125,9.0
12624,14.533093304375452,45.88755802095225,13.634597778829065,61.411266803577796,-7.234860932229719,7.7070465087890625,9.731704711914062,11.0
12625,14.933091077683613,45.0643399277877,12.789859138507577,62.33045559621786,-3.136331221847834,6.870391845703125,7.956573486328125,11.0
12626,15.082064908304467,44.86964838119822,13.039098732031075,62.37943512069853,-0.29999567034220087,0.1260833740234375,0.3372955322265625,1.0
12627,15.610351237674898,45.598670962947324,12.475076246111161,63.27297985742475,-2.384887828169757,1.4683074951171875,0.048431396484375,5.0
12628,16.271738612993527,46.121866855754874,12.902386598292262,63.38616461470292,-2.8065359869516096,2.0832366943359375,0.0,5.0
12629,16.02480960836691,46.37259630258658,13.091948872151292,63.52876794901751,-1.5699357878681222,1.3706207275390625,0.3879547119140625,5.0
12630,16.279362150074874,47.13049985317481,13.276762405329414,64.2620580973267,-1.149944320069018,0.4798126220703125,0.1257171630859375,5.0
12631,15.814367695625972,47.53336220792288,13.525296673001442,64.59856731359596,-0.7944713057961373,0.7324066162109375,0.123748779296875,5.0
12632,16.07958763489507,48.38636349426776,13.586713899733953,65.10435728857505,-0.6112994990259346,0.22900390625,0.0056304931640625,5.0
12633,16.444701335679476,48.87909611339365,13.469500138835103,65.51367327845387,-1.8746237067670708,1.5596160888671875,0.0961151123046875,5.0
12634,16.192363834126358,47.86751023768211,13.86323047478524,64.2813955143572,-3.3214353651872335,3.884735107421875,0.0015411376953125,5.0
12635,15.343194438692173,47.016609816114325,13.5568407309007,63.304118531068944,-0.41237609393493097,0.8858489990234375,0.1518402099609375,5.0
12636,14.981032300946904,46.85666606992251,12.933672136809186,63.254459196308794,-0.021449597186379565,0.3527374267578125,0.3549957275390625,5.0
12637,13.684133341541393,46.44483430112873,12.917811517818397,62.69139929964946,0.433293640698357,0.0,0.0,1.0
12638,12.277372370770102,44.950345364326424,12.777550577395264,61.38823875887928,-1.265368840496372,1.9140472412109375,0.1746063232421875,1.0
12639,9.438781970779178,42.78735799701603,13.735235101692833,58.167844334693676,-8.04804176107211,2.24017333984375,6.8504180908203125,8.0
12640,8.350757378854262,42.60103672355388,13.82650479930338,57.9681089288291,-8.617611306141356,0.1706695556640625,7.6509552001953125,8.0
12641,7.151624866622868,42.68885771258149,13.138804792670975,56.58521752621223,-0.7681121581905098,1.760955810546875,2.2083587646484375,2.0
12642,11.91592391973495,46.17167614747598,13.467678029377009,60.51451728055365,4.076138034329327,4.982940673828125,0.217437744140625,11.0
12643,12.37575319732797,47.433286539002985,13.66679287561274,61.132965424871486,1.7310181161036389,3.0570526123046875,1.357574462890625,1.0
12644,11.523926125307337,47.086803665034594,12.673452232258331,61.129404608950765,-0.3486422726897179,4.88983154296875,5.53668212890625,11.0
12645,13.790809361125426,46.58818787980496,13.63688290487621,62.30388906065649,1.413423595501488,3.935882568359375,1.5216827392578125,1.0
12646,14.708529161317053,46.583852556037755,14.14394018838497,60.435982414208794,1.0482411329143224,0.504974365234375,0.430938720703125,1.0
12647,14.107164232093858,45.042686477291305,14.277136300666719,60.618093575819586,-0.578022736796952,1.86846923828125,2.45062255859375,1.0
12648,13.714634795738768,44.846578248650594,13.968450241851503,59.85120371868593,1.3399535635017656,1.938323974609375,0.87713623046875,1.0
12649,13.13256318532219,44.18732289940617,14.364183738128549,58.75789493452322,3.7769464703355755,3.7808837890625,0.6182403564453125,1.0
12650,12.690277851775686,43.2572844264366,14.189378746262335,57.11633568200309,3.430933064381345,2.1301116943359375,0.083740234375,1.0
12651,13.251582355362991,43.14995910730243,14.084561817286371,56.551377123361455,0.6673626757137345,0.443817138671875,0.2540283203125,7.0
12652,13.587845346313816,42.02378552109268,13.86701865828309,55.60235132079835,0.38351982051386524,0.4948577880859375,0.78961181640625,7.0
12653,13.269594659302989,40.729734458404664,13.856907532699006,53.940040108485654,0.2597949765485552,0.2381591796875,1.00067138671875,7.0
12654,12.443434885699194,38.87878762546623,13.62966655396085,51.633028916743456,0.5214567521988621,0.505645751953125,1.1233062744140625,7.0
12655,12.134459627673081,37.50204892456752,13.070529320190046,49.57508044813769,1.4751390640970117,0.0,0.0,7.0
12656,13.25223655144946,37.54579443753826,12.768302669623477,50.147415102799286,-5.335763684740927,7.0427398681640625,3.597503662109375,9.0
12657,13.181944429672125,38.386584207558855,13.623949396025422,53.632340323447536,-9.983758304665031,7.1139984130859375,0.3426513671875,9.0
12658,11.656180326371551,37.35393309371052,13.671138463923853,53.62213672236024,-4.805036392382979,5.0995941162109375,0.59613037109375,9.0
12659,8.515016553857603,37.354791836595226,14.053963920789382,54.33237098804332,-4.76520715569171,3.875213623046875,0.1143951416015625,0.0
12660,9.845903182316096,38.88440477478564,13.781047826724567,55.324815063022065,-2.6148608869947427,0.7435760498046875,1.9044647216796875,2.0
12661,6.645236063924859,37.3054140704479,13.97251128842193,52.949504485674524,-0.5816468341682655,0.51519775390625,0.23095703125,2.0
12662,8.591374618043368,40.461427413771574,13.772285348532897,55.63662095606706,-2.820868752241269,1.2346038818359375,1.0272369384765625,2.0
12663,12.633024067384248,43.74860545154526,14.191913455147695,58.66656859585612,-2.6390551997409952,0.7453155517578125,1.83563232421875,1.0
12664,13.399079012328784,45.066721300908625,14.409911695976817,59.6899223984557,0.12484632191703776,0.169464111328125,0.0,1.0
12665,13.98253420008222,45.46676822552898,14.26564840090776,60.50939853668116,1.6228999726792885,1.6011962890625,0.14007568359375,1.0
12666,14.049258664462457,46.27441209871404,13.85321746991115,60.95382417092152,6.631678791712297,7.093841552734375,0.0673065185546875,11.0
12667,14.320561503366228,45.825630608980276,12.373450899427914,61.12745829287602,7.851312934739261,8.16046142578125,0.0,11.0
12668,13.855148401305001,44.93057894412881,12.570118952667176,60.16934400511108,7.2632833967681,5.337554931640625,1.5162200927734375,11.0
12669,13.842936964435086,47.344380780372916,12.75101079889858,61.81452126158556,3.4089672106473037,4.638458251953125,0.1070404052734375,11.0
12670,13.297570739334727,48.48059601490595,13.09490058549366,62.760234155405335,0.8435591013331097,9.301361083984375,8.865524291992188,11.0
12671,12.654959248734617,47.39199853040232,12.557603992862362,62.18741760372366,7.242185705387277,6.727935791015625,0.3411407470703125,11.0
12672,12.16398700791109,46.53897279538393,13.188618772390669,61.58419368515496,4.344202762692456,6.8669281005859375,3.615203857421875,11.0
12673,12.005890760840437,45.27998967720173,12.510067266096812,60.77595704228055,1.1840443462351689,6.72637939453125,6.347259521484375,11.0
12674,13.572131737367314,45.85864353858285,11.675417744402875,60.87440158963664,5.150710485515451,4.360931396484375,0.0,11.0
12675,13.079865282491383,45.69466817009197,12.048913826356646,60.902093653618394,1.193214256806082,0.40386962890625,0.0768280029296875,1.0
12676,13.098120119532165,45.64389483756267,12.257057335981127,60.74471983968404,0.2537676751718625,0.096771240234375,0.1828460693359375,1.0
12677,13.311134377851829,45.72166545018085,12.136231650812709,60.7548874711273,-0.6023638313176386,0.483184814453125,0.001434326171875,1.0
12678,13.346238326074491,45.30261454713603,12.118481503934152,60.672209048863664,-0.3899616783341555,0.416778564453125,0.0700836181640625,1.0
12679,13.155219525653482,44.92989364814332,12.116866041544363,60.40700385023243,-0.07281118436297034,0.186859130859375,0.0,1.0
12680,13.276092040318137,44.81381266769524,12.25205379137392,60.5615969067986,0.362244883949352,0.3357086181640625,0.3202972412109375,1.0
12681,13.5426122962674,44.16155142838404,12.324863099395817,60.38581360280237,1.0961366626747122,0.0,0.6897735595703125,1.0
12682,13.90127755715383,42.61324254559689,12.49571064818236,58.720928333720224,0.5560185089586829,1.8923492431640625,0.6109771728515625,0.0
12683,14.827998287720487,41.80747557623634,12.399715707137787,57.97235796976505,-6.852415574368067,4.0135955810546875,1.1252899169921875,9.0
12684,15.142216805970104,41.15081038422712,13.066432064323706,56.12223133548281,-5.542841194989724,3.295623779296875,2.18621826171875,1.0
12685,15.670117965667892,43.08139939237338,13.268578310608333,56.72703696951217,-4.112208176821667,0.259185791015625,2.0705413818359375,1.0
12686,15.604531505445848,43.643599351151636,13.697074737130492,57.5916886328246,0.1358547401521859,0.2619476318359375,0.0,1.0
12687,15.73906138234597,42.96210179091638,13.254358973718368,57.27627770837448,1.1602715878295824,0.4468841552734375,0.861968994140625,1.0
12688,14.720116725742283,40.327276013194066,13.413136405976026,54.49217899232026,-4.12273643594215,6.208343505859375,0.8464813232421875,5.0
12689,15.059845650633907,37.61308642467833,14.029447230725363,51.95323285591698,-13.225872727466655,11.744903564453125,0.3443145751953125,9.0
12690,17.889058350822445,39.44781311281422,14.112454472594603,54.22579842970505,-7.836204999632249,6.5596466064453125,0.0717010498046875,5.0
12691,19.693163159718285,42.299993458412395,13.561141174221692,57.978980500755355,-4.738171829816891,3.34210205078125,0.9226531982421875,1.0
12692,18.908780341193903,41.40919343323722,12.779553278502036,56.54937165631519,-3.279031246054007,1.1034088134765625,2.2580413818359375,1.0
12693,17.230651064804633,40.1984573628455,12.856238652370838,53.9072153387452,-0.6140365124059869,0.019500732421875,0.606903076171875,1.0
12694,16.792570183284933,38.80510514541477,12.112246564408615,52.06734723036487,-2.4932980944517427,0.831573486328125,1.4234466552734375,1.0
12695,16.960980376869237,37.08049519286915,11.792160856713998,49.879004985630715,-2.032519068071685,0.3493194580078125,1.349273681640625,1.0
12696,17.506808493125757,36.836232746965806,11.824572028881242,49.405424269207515,0.2911237989029954,0.2637176513671875,0.0,1.0
12697,18.037214283342976,37.40781074178288,13.653831403391237,51.12363124393924,3.193005561424459,1.4654083251953125,1.2634429931640625,10.0
12698,18.06517595656405,38.70526551940602,14.351703618837563,54.657512373509434,7.019393749723385,4.359222412109375,2.4295806884765625,10.0
12699,14.631012034506966,34.936327121108924,13.903503853532296,52.150698240204704,3.185952552233313,0.0813446044921875,2.1739349365234375,7.0
12700,7.1710923715134065,30.862233368576767,14.273458630770921,47.596709360097776,9.472098398918604,0.3956451416015625,5.847259521484375,2.0
12701,2.8927254577409407,29.033742435978446,13.660498627849256,45.55703008634511,1.7486674546859629,1.2626800537109375,0.214813232421875,9.0
12702,1.7692528580688673,29.263304108184762,13.726504962949111,46.206900806683535,3.1085731692961582,1.257080078125,1.262939453125,1.0
12703,0.20698095239218972,27.915503628726928,13.22723287954236,44.71419641812717,5.7499969263303985,1.676727294921875,1.1694183349609375,9.0
12704,-4.092946088420657,25.59153647748836,12.980912867705051,41.25600306320781,16.123005733505593,2.632781982421875,4.8714447021484375,2.0
12705,-4.954060602686866,24.451738186954238,14.20902729374152,39.259750242765925,14.80596895438832,1.2254486083984375,4.287200927734375,9.0
12706,0.33308542024449395,25.988757447467425,14.14437094547717,42.44218387097817,18.85218719188242,5.4757080078125,2.768157958984375,2.0
12707,8.171392698327534,30.083449041460856,12.118929962053565,47.67972594006959,17.423951033834282,5.572906494140625,0.0,2.0
12708,13.323300237230011,34.94737140149852,12.15633383588531,53.38450017271429,13.743478612886452,4.31451416015625,2.68609619140625,2.0
12709,18.746067291923556,40.16861563453945,12.887143876431315,57.53648346741109,14.323367473947918,4.78692626953125,7.22509765625,11.0
12710,20.682855693772346,41.350202943587156,13.828570910749505,59.23816373277717,4.967680966998467,1.242034912109375,3.7023162841796875,1.0
12711,20.34929455148009,39.99075392356927,13.189298725563233,58.516799429423344,3.33367904385213,2.49566650390625,0.8397369384765625,1.0
12712,17.768615038941434,36.12786468410238,13.720331485973091,54.64925435807862,9.977576714018516,9.255996704101562,0.601898193359375,7.0
12713,18.590419511434536,38.094298260952584,12.926040677911638,56.21786773522819,4.301012338474028,3.5582122802734375,0.0,1.0
12714,17.034754629944832,37.227415306205096,13.928810588347126,54.59953616863183,3.4241217755093287,2.621490478515625,1.0626678466796875,10.0
12715,15.733550759938215,35.92869614880027,13.938108112787699,52.940441828070945,1.8116811675283035,2.163604736328125,0.0,10.0
12716,15.732927800278294,35.78184594487692,13.718560031975304,52.735358674685465,-0.018680067002404807,0.02685546875,0.118194580078125,10.0
12717,16.120728172141767,35.8554704698949,13.695914502168787,52.80869538812035,-0.10876768269951514,0.045501708984375,0.0487823486328125,10.0
12718,16.615786212448814,35.83821914023886,13.617265769576488,52.74818801307604,-0.18231334122033066,0.319427490234375,0.19671630859375,10.0
12719,18.204849531161283,36.256786020246565,13.461776260675528,53.936546296267764,-2.609065357183879,2.8628082275390625,0.0,1.0
12720,18.333528179454486,36.63563671759317,13.304012575214642,54.82569495877914,-1.074555887509269,1.2035369873046875,0.0,1.0
12721,19.049549307149203,37.8598979968996,13.625329453758667,56.28197052688218,-0.0048270833373146305,1.1188507080078125,0.01904296875,1.0
12722,19.810056167000642,41.16560938210326,13.915862524063321,59.526750992564196,2.66269416185888,0.297088623046875,0.9526214599609375,1.0
12723,20.1676434866787,43.38603513093823,14.11838133863905,61.61285465812624,1.6205955504313592,1.38720703125,2.4673309326171875,5.0
12724,21.839214267999242,43.77370488057346,14.50369718147272,63.0804679577988,0.2715345407172885,2.1090087890625,1.782989501953125,5.0
12725,22.39352742691987,43.916799747877086,13.992427785937647,63.208397868802464,-2.081524350014521,4.8741607666015625,2.710052490234375,5.0
12726,22.086908430707023,42.8462769304653,14.96441836193599,62.14915663312793,-0.691364329214156,1.389251708984375,1.3496551513671875,5.0
12727,19.167422930664106,40.45145448896977,15.225909711481034,59.0746545018913,3.471101897511411,5.1620330810546875,0.194305419921875,10.0
12728,15.229574611745395,37.44852253463129,15.853918513552214,54.99485788702706,6.77119532266243,6.9085235595703125,0.1615142822265625,10.0
12729,14.462345314387935,38.92726368553794,14.972991980318952,56.314034290368426,6.3256831382021925,3.0885467529296875,2.1874847412109375,10.0
12730,16.32322427212703,40.49541009219942,15.086366855365373,58.36755768336772,2.8705757592685464,2.07476806640625,0.4394378662109375,10.0
12731,16.251173592589403,41.813840715320204,14.625317444653035,58.937051478294634,4.344046294134334,0.0,4.2691650390625,1.0
12732,18.080108354900553,42.95937487099351,14.125042557225598,61.23358639408115,1.3600110040734392,0.0,1.2929840087890625,5.0
12733,17.21238749244486,44.40063917453787,14.215264067011688,63.568011416016944,4.74749031742153,1.8377838134765625,3.2852020263671875,1.0
12734,14.795263952914809,45.21473574144191,13.86886803957222,63.18035502901989,6.869472463782425,4.29046630859375,3.188140869140625,1.0
12735,12.76318148143054,42.33951647185763,12.570156856429374,60.89578569049844,10.078242556150498,9.552841186523438,0.4491424560546875,11.0
12736,13.512552021610304,46.52613208986813,13.036215920767999,62.19655938657845,7.974425454596694,8.255447387695312,0.3323516845703125,11.0
12737,13.95587377632802,47.533363430806126,12.592945687406154,60.67276746317627,3.4989147905716127,2.464111328125,0.0,1.0
12738,13.072817268035887,46.28060786441386,12.747335456144787,61.91240494066096,-1.2589168938026367,4.7280426025390625,5.1833038330078125,11.0
12739,12.696929140801604,45.211971816217385,12.48010593193198,60.34976953216896,-0.23320886410640562,5.734954833984375,6.5368194580078125,11.0
12740,12.27801578945104,44.912877150167944,14.442671345404511,58.836953992812816,-0.4732129292625258,0.14697265625,1.506103515625,1.0
12741,13.654630459352425,45.28918567656333,13.915670214564697,59.63495735416898,-2.033715987178971,0.2965087890625,1.0031280517578125,1.0
12742,13.634955536962362,41.18797291107539,13.540213614275508,56.94905536691769,-6.361305317540964,1.24267578125,6.281463623046875,8.0
12743,13.467468463828826,37.22151023996249,13.437801050565492,54.179711773512786,-5.82766417109471,0.0,5.783843994140625,0.0
12744,13.701484005631915,37.126545884322795,13.386729074988413,53.88531108808239,-1.0985719132675402,0.0,1.0224151611328125,7.0
12745,13.59268484790124,37.16193381373233,13.472026555152079,53.85159623697032,-2.3516735699516333,2.5071258544921875,0.3445281982421875,1.0
12746,14.110221370852397,37.51001202818101,13.612712162334173,54.98269277403775,-4.275638259818654,4.2205352783203125,0.393890380859375,1.0
12747,15.013416186000121,42.05948482087918,13.974020741241524,60.13713729803929,-3.891515024325124,3.8975830078125,0.2509307861328125,1.0
12748,16.613676906069376,45.27949616210818,14.280929092659054,63.41073633704497,-3.953656106998722,4.4096527099609375,0.3861541748046875,5.0
12749,17.139309891270408,47.6440554726067,13.674226366954656,65.58194589138549,-3.681800409133844,4.2509918212890625,0.0,5.0
12750,18.634385880691944,44.65277971858079,14.250142689265397,64.46338279914944,-4.628740523553317,1.9306793212890625,2.907684326171875,5.0
12751,18.940627579338106,43.397390239772335,15.187127519079127,63.347840975093604,-0.5696333092978045,0.6795196533203125,0.0,5.0
12752,19.69476828324941,45.287631788168454,15.272262307021526,65.74070280348836,1.6880200550974505,3.400848388671875,4.713287353515625,1.0
12753,19.034791704226365,48.44227653772787,14.43373449300071,67.28239536438682,0.06791235948456978,0.0,0.0,5.0
12754,18.209463642396283,49.54001713938324,13.605804879352348,67.18196870665214,1.3407818391460502,1.1395721435546875,0.27117919921875,5.0
12755,18.388349111061437,49.00242034372455,13.903425465775825,67.23774770147732,2.7004846905297466,0.0,3.2879791259765625,5.0
12756,19.07356042487297,45.14350672450644,14.845763218060124,64.3209905884006,-2.2866281551322296,2.023406982421875,0.0,5.0
12757,19.49410064274975,41.227412113798096,14.573633261385424,60.42951000017819,-2.1085749503773843,0.1397247314453125,1.794586181640625,5.0
12758,20.05111804114334,39.065636571598304,14.134451129685782,57.59755178228766,-0.0883953614616817,1.03765869140625,0.8607177734375,1.0
12759,17.90082654206046,33.430148027035386,14.137998198697773,52.18441507320635,-6.582776372496197,2.956207275390625,1.2712249755859375,1.0
12760,19.184703285060948,31.844989493593946,14.629324662252893,50.56372437347575,-15.59512408249288,7.8837890625,4.670928955078125,5.0
12761,20.29059167934947,33.719405989704995,13.42056980773782,52.17693315259196,-9.60494830626053,7.46197509765625,1.20367431640625,5.0
12762,20.929831831137868,36.27848549487442,13.884587913307199,54.51766126192007,-3.516698119768243,3.5485076904296875,0.004608154296875,1.0
12763,20.89304147510365,37.1836417120964,14.246219285784605,55.27442581623446,-1.1252785613337033,1.87139892578125,1.328216552734375,1.0
12764,20.304313000126548,36.987753187489375,14.197826316467395,54.388124120560185,1.6507391351655987,0.0,1.0088958740234375,1.0
12765,20.481818354879476,37.97463740739205,14.253782614115568,55.766911898641204,4.608487850406034,2.23443603515625,0.0,10.0
12766,20.5980469153397,39.04837687432031,13.931497900280874,57.667742661811445,1.4316128815772489,3.05731201171875,3.1808013916015625,1.0
12767,19.01459168801549,38.834061113500915,13.363345860213427,57.1839398147531,-2.0522120638391894,1.060089111328125,1.30120849609375,1.0
12768,15.413329255300113,36.50752314012062,13.340139320033071,54.6932425835517,-1.8533553781169219,0.8707275390625,0.8533935546875,1.0
12769,13.38739586773929,35.31644131587268,13.35267197619,53.83240828033346,-0.7499583212726194,0.6050262451171875,0.474273681640625,7.0
12770,14.099012149183153,36.303735040704744,13.260838948151182,55.62909906567624,-3.465575108953311,5.341278076171875,0.8766326904296875,9.0
12771,15.116144755077656,39.58971347262916,13.221905819267432,58.99540921797508,-1.6286479946593022,5.1997833251953125,1.7613983154296875,1.0
12772,17.271822258021924,44.000147001205036,13.423452662459937,62.027922727897305,-1.1407761648332193,6.8468017578125,3.7323150634765625,8.0
12773,18.825400918577426,45.74359109538033,13.866020743823078,62.97125069146345,0.17440112757902781,9.268539428710938,8.716552734375,11.0
12774,19.394128369373572,44.50002285312162,13.488246752932927,64.81262010596458,-6.975174214929468,10.963150024414062,5.2408294677734375,8.0
12775,18.428476041563478,44.343858604116505,12.446817263381782,64.64364238239972,-4.427190891493901,9.687461853027344,7.742431640625,11.0
12776,18.832489841252418,43.22868840538879,12.743039670397625,63.77083642889261,-8.144096858201033,11.266937255859375,7.628173828125,11.0
12777,18.63991859037399,42.95736488944611,12.984600937819987,64.67125367232705,-3.390332471192548,3.1054840087890625,1.6578521728515625,5.0
12778,17.673324778404137,41.79760864276745,12.535693901786647,63.586730458070036,0.46344280136396165,0.0219573974609375,1.429412841796875,5.0
12779,17.88651143326364,39.90457883810646,12.475605292298196,59.70206496000918,2.6453522923919692,0.314605712890625,4.262451171875,1.0
12780,17.47730089365654,37.21091370379678,13.318133028148317,56.78679200228444,1.9761011683934253,4.2152099609375,0.0,1.0
12781,15.816500895367192,32.31725617233158,13.157610219501635,50.92366504035279,-0.981719354545834,7.222564697265625,2.0110015869140625,1.0
12782,7.21238957110705,27.156674728549827,13.218996711012323,43.32648349640401,-1.6473708689839832,9.764053344726562,3.8078155517578125,9.0
12783,5.6096788615310444,27.95456029555446,13.334794236851543,43.28327997538999,-4.986876966968865,0.76580810546875,2.8612060546875,9.0
12784,5.100352959047051,28.678516812178174,13.901079579157871,43.58696354309109,-0.5630257795082599,1.2626800537109375,0.4185638427734375,2.0
12785,4.737134262385091,28.262897203411296,13.874944004419824,43.38452556544689,-1.3690223567705244,0.06154632568359375,0.327239990234375,2.0
12786,4.838553740810678,28.415161618101912,13.835418405486429,43.4874124825098,0.1946428127510709,0.0621795654296875,0.1239166259765625,2.0
12787,5.318043152472853,28.37708523224098,13.923080799028874,43.37755286682644,0.49119654033943677,0.24912261962890625,0.096099853515625,2.0
12788,5.159252740122515,28.097192793568386,14.125145344153315,43.36964824845603,0.17019001192374197,0.3648681640625,0.29803466796875,2.0
12789,5.063218245558783,28.15096665257811,14.189326095426363,43.26768795148119,0.3282587020367591,0.05377197265625,0.1491241455078125,2.0
12790,4.694987912537901,28.180700395399676,14.175584711021571,43.37352981146698,0.03536601144627368,0.05377197265625,0.0374603271484375,2.0
12791,5.083323866345616,28.704676465528003,14.173211297920997,43.90747880746325,-0.49269656329380446,1.04339599609375,0.0159759521484375,2.0
12792,5.33995530494381,28.547156741157863,14.322300618752738,43.85507713923348,1.3388252470233248,1.8464508056640625,0.1989593505859375,2.0
12793,5.640639282213467,28.867645637876763,14.370293285629586,44.299663749418556,0.21262960715619392,0.18245697021484375,0.233428955078125,2.0
12794,5.610221333122141,29.03216597393355,14.109795690329706,44.33362777647309,-0.023719614829824154,0.3046417236328125,0.14996337890625,2.0
12795,5.545481888644883,29.247846560254114,13.824235478379176,44.60536229717883,-1.1293337838968562,0.6194381713867188,0.0888824462890625,2.0
12796,7.42916144008468,31.193211876648633,12.414076457665638,47.25006488272166,-4.847141428226516,4.424224853515625,0.04241943359375,9.0
12797,10.808779500242245,33.76802644327502,11.832356718154145,51.24710555290099,-10.902889732818181,5.144630432128906,1.3177947998046875,9.0
12798,12.046404594625773,35.24077100681902,11.64955692263365,53.27076522741734,-14.56316217659618,1.09698486328125,1.2901153564453125,5.0
12799,12.562659976445406,38.1435797326256,11.611921468588875,55.86903867293748,-11.087223576380307,0.0131072998046875,1.7091827392578125,5.0
12800,13.87497670441849,42.62299071094772,11.514820316650033,58.09444468536738,-12.165581264492914,0.25678253173828125,4.9461669921875,8.0
12801,14.235278914578956,46.346160513560584,12.340022368464389,59.931869423535936,-10.420203482957161,1.5236968994140625,8.697509765625,8.0
12802,14.667018760052166,44.677548373648364,12.116478806817138,61.49978680030513,-5.260710041872175,1.2219924926757812,1.6431427001953125,0.0
12803,16.447771190704426,44.888321250114245,12.120616310455066,60.96327145443827,-6.394485641383592,5.3895263671875,0.504638671875,5.0
12804,15.545430574754057,47.3837303007237,13.055675084448271,63.371018536815825,-4.689415647841079,2.4283370971679688,1.332305908203125,5.0
12805,15.159808126985919,50.344122982221876,12.541703131325313,65.6807189131535,-5.365249156922678,0.0,4.5537261962890625,8.0
12806,14.7446152065354,51.16676321614263,12.390331013305115,64.82587842412768,-3.6118532195197606,0.3655242919921875,5.0027618408203125,8.0
12807,14.332398534317697,50.960440128711724,13.506298235940825,64.48116695403803,3.9222973314075675,4.1698455810546875,0.0,1.0
12808,13.821463672262933,46.398792662031,13.584271609354001,60.527203602264066,3.0604644905780845,0.0,1.6593170166015625,1.0
12809,14.873393422885407,46.412708665839716,12.843554635854261,61.270236045217416,-2.78785386563782,2.2733688354492188,0.1113128662109375,5.0
12810,14.558213502482612,45.27516656153277,13.63917606742876,60.11658540331799,-3.713887241763722,2.8817291259765625,1.2177886962890625,1.0
12811,14.42571027386078,45.15704451056353,12.961446667238839,59.80816994656822,-1.7183496607472346,1.3100357055664062,0.5513916015625,1.0
12812,11.223133288270368,41.4405777016583,13.883515529160896,57.21419339511129,-2.3629153187056704,2.9998931884765625,0.0,6.0
12813,8.785479862418352,33.66632820534359,14.558878377210181,50.929156196727185,-4.207949485028637,4.658256530761719,0.3189239501953125,10.0
12814,4.775036298332999,26.401903885036806,14.023645026142267,45.38865889145916,-7.052558554174023,4.4840545654296875,1.4855499267578125,9.0
12815,5.524517733963307,27.37113583913301,12.718213100051518,45.74458938121202,-4.146643367957187,2.012420654296875,1.304412841796875,9.0
12816,9.391934721905262,32.85715866156828,13.22945443877032,50.19154289935982,-6.9805226257398525,5.8932952880859375,0.9222259521484375,9.0
12817,13.533734948097973,40.68488784506689,13.57684464605192,56.38366364469124,-7.328409408729607,6.203369140625,2.0644302368164062,9.0
12818,14.06071336791641,43.05216154574374,13.863837322769454,57.66049939663591,-4.317273268937809,3.6806488037109375,0.0,1.0
12819,14.393891237299076,42.794919658055036,14.520058078412482,57.02966766819259,2.613305708331472,2.9237823486328125,5.136726379394531,1.0
12820,15.227106637018867,43.16929175348878,13.128218775689646,58.72250353680529,2.925641742227317,3.1792755126953125,5.07281494140625,11.0
12821,15.810942753457265,45.61571299510349,14.654789903466042,61.031383022918924,-0.00025451523983865965,4.1716461181640625,3.929595947265625,1.0
12822,15.870592904018103,43.8897312310071,14.256238356044339,59.358481151768274,3.3969888706556954,2.47607421875,6.584259033203125,11.0
12823,16.251213581579375,44.41824418948211,13.81551517878261,59.92130992964229,5.762318518732816,1.82818603515625,7.49578857421875,11.0
12824,16.72814107151943,43.964292538006575,14.34113368534529,59.664154277159845,-0.46540397088920843,1.0091552734375,0.553741455078125,1.0
12825,16.83367950886158,43.146529773566684,14.563455245749271,58.852717866029074,-0.0803789415022232,0.202392578125,0.308074951171875,10.0
12826,16.816356536023875,41.969742463144485,14.495400078131896,57.980591981245915,-0.7315117894543935,0.6925048828125,0.0179290771484375,10.0
12827,16.896031722907853,41.83744005858938,14.490785079159501,57.79812697424069,0.003946752911055652,0.0,0.039581298828125,10.0
12828,16.607846654394766,41.40063386829928,14.684232546074849,57.230546371159186,1.1262006938996463,1.0268096923828125,0.19512939453125,10.0
12829,16.5009917327655,41.47391190960839,14.82798051198829,57.10001358423433,0.40319996606313535,0.40606689453125,0.0,10.0
12830,16.52186494297991,41.99312727697941,14.930606965895016,57.56817313626849,0.331164415922495,0.2631378173828125,0.07769775390625,10.0
12831,16.79380644785055,42.594721157505255,15.011501491060017,58.13798793547853,0.7936690512178208,0.627166748046875,0.0411834716796875,10.0
12832,17.28262069086466,44.78331865869933,14.962451583844878,59.63028205896896,0.747093028577666,0.5524749755859375,0.0118865966796875,10.0
12833,17.078818659277445,46.367547411471286,14.822999930560723,60.11753855839335,5.991138908217398,5.8894805908203125,0.4224395751953125,1.0
