,B-SOiD labels,Start time (frames),Run lengths
2922,1,7700,1
2923,6,7701,1
2924,2,7702,1
2925,7,7703,1
2926,2,7704,2
2927,1,7706,4
2928,7,7710,4
2929,10,7714,1
2930,7,7715,1
2931,10,7716,1
2932,1,7717,2
2933,11,7719,1
2934,5,7720,7
2935,1,7727,2
2936,10,7729,4
2937,2,7733,1
2938,7,7734,2
2939,11,7736,8
2940,8,7744,1
2941,9,7745,13
2942,1,7758,6
2943,11,7764,5
2944,1,7769,1
2945,11,7770,1
2946,10,7771,3
2947,1,7774,1
2948,10,7775,1
2949,2,7776,3
2950,9,7779,7
2951,10,7786,1
2952,9,7787,6
2953,10,7793,1
2954,2,7794,8
2955,9,7802,7
2956,2,7809,1
2957,9,7810,2
2958,2,7812,6
2959,11,7818,8
2960,5,7826,1
2961,11,7827,2
2962,5,7829,2
2963,11,7831,10
2964,1,7841,2
2965,11,7843,6
2966,1,7849,1
2967,2,7850,3
2968,12,7853,1
2969,0,7854,2
2970,11,7856,1
2971,12,7857,1
2972,10,7858,1
2973,2,7859,1
2974,11,7860,4
2975,8,7864,1
2976,9,7865,5
2977,10,7870,2
2978,9,7872,4
2979,2,7876,3
2980,11,7879,4
2981,8,7883,1
2982,11,7884,1
2983,0,7885,1
2984,9,7886,1
2985,1,7887,1
2986,5,7888,3
2987,1,7891,1
2988,11,7892,15
2989,0,7907,1
2990,9,7908,1
2991,5,7909,1
2992,0,7910,4
2993,1,7914,1
2994,0,7915,1
2995,8,7916,1
2996,0,7917,2
2997,1,7919,1
2998,10,7920,4
2999,9,7924,1
3000,1,7925,2
3001,5,7927,2
3002,1,7929,1
3003,5,7930,2
3004,9,7932,1
3005,5,7933,1
3006,8,7934,1
3007,11,7935,10
3008,1,7945,4
3009,11,7949,2
3010,1,7951,2
3011,11,7953,2
3012,1,7955,1
3013,2,7956,2
3014,10,7958,2
3015,12,7960,1
3016,3,7961,1
3017,2,7962,2
3018,11,7964,14
3019,1,7978,7
3020,10,7985,1
3021,1,7986,1
3022,11,7987,1
3023,1,7988,1
3024,0,7989,1
3025,9,7990,1
3026,8,7991,1
3027,1,7992,2
3028,0,7994,1
3029,1,7995,1
3030,7,7996,1
3031,2,7997,4
3032,0,8001,1
3033,1,8002,4
3034,0,8006,1
3035,1,8007,1
3036,10,8008,2
3037,7,8010,2
3038,2,8012,3
3039,7,8015,7
3040,9,8022,1
3041,7,8023,3
3042,9,8026,1
3043,7,8027,1
3044,9,8028,2
3045,11,8030,4
3046,1,8034,1
3047,11,8035,4
3048,5,8039,2
3049,10,8041,4
3050,7,8045,1
3051,2,8046,1
3052,7,8047,1
3053,10,8048,5
3054,11,8053,8
3055,0,8061,1
3056,1,8062,2
3057,9,8064,2
3058,0,8066,1
3059,1,8067,3
3060,7,8070,6
3061,1,8076,4
3062,10,8080,2
3063,7,8082,2
3064,9,8084,2
3065,1,8086,2
3066,5,8088,1
3067,11,8089,4
3068,1,8093,3
3069,10,8096,3
3070,1,8099,6
3071,9,8105,1
3072,1,8106,2
3073,5,8108,1
3074,8,8109,1
3075,11,8110,6
3076,10,8116,3
3077,1,8119,2
3078,10,8121,1
3079,7,8122,1
3080,10,8123,9
3081,1,8132,1
3082,9,8133,1
3083,5,8134,1
3084,10,8135,1
3085,5,8136,2
3086,1,8138,3
3087,5,8141,1
3088,8,8142,1
3089,1,8143,1
3090,10,8144,3
3091,1,8147,2
3092,7,8149,1
3093,1,8150,1
3094,2,8151,1
3095,9,8152,4
3096,7,8156,1
3097,2,8157,1
3098,9,8158,2
3099,8,8160,1
3100,5,8161,1
3101,1,8162,3
3102,5,8165,4
3103,8,8169,1
3104,1,8170,1
3105,11,8171,1
3106,7,8172,1
3107,2,8173,2
3108,7,8175,1
3109,2,8176,2
3110,9,8178,1
3111,2,8179,1
3112,10,8180,3
3113,1,8183,2
3114,7,8185,2
3115,2,8187,1
3116,10,8188,1
3117,2,8189,1
3118,11,8190,1
3119,1,8191,4
3120,5,8195,2
3121,1,8197,1
3122,5,8198,2
3123,1,8200,2
3124,5,8202,2
3125,1,8204,4
3126,10,8208,1
3127,1,8209,10
3128,2,8219,10
3129,9,8229,2
3130,0,8231,1
3131,1,8232,1
3132,6,8233,1
3133,1,8234,3
3134,5,8237,2
3135,1,8239,3
3136,8,8242,1
3137,1,8243,2
3138,11,8245,1
3139,2,8246,2
3140,9,8248,22
3141,2,8270,1
3142,10,8271,1
3143,2,8272,1
3144,1,8273,1
3145,11,8274,1
3146,5,8275,1
3147,1,8276,1
3148,5,8277,4
3149,1,8281,2
3150,7,8283,1
3151,1,8284,1
3152,11,8285,2
3153,0,8287,2
3154,1,8289,1
3155,5,8290,7
3156,1,8297,20
3157,2,8317,4
3158,7,8321,4
3159,9,8325,2
3160,2,8327,1
3161,7,8328,1
3162,1,8329,1
3163,7,8330,2
3164,10,8332,1
3165,7,8333,6
3166,2,8339,7
3167,9,8346,5
3168,10,8351,1
3169,9,8352,2
3170,10,8354,1
3171,0,8355,1
3172,5,8356,2
3173,1,8358,3
3174,5,8361,1
3175,1,8362,13
3176,7,8375,1
3177,2,8376,3
3178,9,8379,1
3179,2,8380,1
3180,9,8381,1
3181,10,8382,1
3182,1,8383,1
3183,6,8384,2
3184,2,8386,7
3185,9,8393,4
3186,2,8397,3
3187,0,8400,1
3188,2,8401,3
3189,0,8404,1
3190,11,8405,1
3191,1,8406,3
3192,5,8409,3
3193,1,8412,1
3194,5,8413,1
3195,1,8414,1
3196,11,8415,1
3197,10,8416,3
3198,2,8419,12
3199,1,8431,5
3200,2,8436,1
3201,9,8437,1
3202,1,8438,1
3203,11,8439,1
3204,5,8440,5
3205,1,8445,2
3206,5,8447,1
3207,1,8448,2
3208,5,8450,2
3209,1,8452,2
3210,10,8454,1
3211,1,8455,10
3212,2,8465,2
3213,10,8467,2
3214,2,8469,7
3215,11,8476,4
3216,0,8480,1
3217,1,8481,1
3218,12,8482,1
3219,2,8483,1
3220,1,8484,2
3221,9,8486,4
3222,0,8490,1
3223,8,8491,2
3224,5,8493,1
3225,9,8494,5
3226,8,8499,1
3227,9,8500,8
3228,8,8508,1
3229,1,8509,3
3230,7,8512,2
3231,1,8514,4
3232,5,8518,1
3233,7,8519,2
3234,6,8521,1
3235,1,8522,3
3236,11,8525,5
3237,1,8530,2
3238,7,8532,1
3239,1,8533,3
3240,11,8536,3
3241,8,8539,1
3242,1,8540,1
3243,10,8541,4
3244,7,8545,1
3245,1,8546,1
3246,10,8547,2
3247,7,8549,1
3248,2,8550,5
3249,9,8555,4
3250,6,8559,1
3251,9,8560,7
3252,1,8567,3
3253,9,8570,2
3254,11,8572,16
3255,1,8588,1
3256,7,8589,1
3257,10,8590,2
3258,1,8592,3
3259,10,8595,3
3260,1,8598,5
3261,2,8603,3
3262,7,8606,3
3263,11,8609,1
3264,1,8610,1
3265,11,8611,17
3266,10,8628,3
3267,9,8631,9
3268,2,8640,1
3269,9,8641,2
3270,2,8643,1
3271,1,8644,1
3272,10,8645,1
3273,9,8646,1
3274,11,8647,7
3275,1,8654,1
3276,11,8655,2
3277,1,8657,3
3278,11,8660,5
3279,1,8665,1
3280,7,8666,1
3281,10,8667,6
3282,7,8673,4
3283,2,8677,1
3284,7,8678,1
3285,9,8679,1
3286,5,8680,1
3287,1,8681,1
3288,10,8682,1
3289,7,8683,1
3290,10,8684,1
3291,1,8685,7
3292,10,8692,1
3293,9,8693,3
3294,5,8696,1
3295,14,8697,1
3296,2,8698,5
3297,9,8703,6
3298,5,8709,3
3299,9,8712,3
3300,7,8715,1
3301,5,8716,2
3302,11,8718,1
3303,8,8719,1
3304,9,8720,1
3305,11,8721,1
3306,8,8722,1
3307,11,8723,2
3308,1,8725,1
3309,10,8726,1
3310,1,8727,2
3311,10,8729,1
3312,11,8730,2
3313,1,8732,1
3314,11,8733,1
3315,1,8734,1
3316,11,8735,2
3317,0,8737,1
3318,9,8738,2
3319,0,8740,2
3320,9,8742,5
3321,5,8747,2
3322,9,8749,1
3323,11,8750,4
3324,5,8754,2
3325,10,8756,2
3326,3,8758,1
3327,12,8759,1
3328,11,8760,8
3329,0,8768,5
3330,10,8773,3
3331,2,8776,1
3332,1,8777,1
3333,11,8778,3
3334,1,8781,1
3335,11,8782,2
3336,1,8784,14
3337,10,8798,2
3338,7,8800,2
3339,10,8802,5
3340,7,8807,1
3341,10,8808,1
3342,7,8809,2
3343,2,8811,2
3344,10,8813,2
3345,11,8815,9
3346,1,8824,1
3347,2,8825,9
3348,1,8834,2
3349,2,8836,3
3350,10,8839,1
3351,11,8840,1
3352,12,8841,1
3353,11,8842,6
3354,1,8848,3
3355,9,8851,2
3356,0,8853,3
3357,8,8856,1
3358,1,8857,2
3359,5,8859,4
3360,11,8863,2
3361,7,8865,1
3362,10,8866,3
3363,7,8869,2
3364,10,8871,9
3365,7,8880,2
3366,2,8882,3
3367,9,8885,1
3368,7,8886,1
3369,9,8887,1
3370,7,8888,1
3371,1,8889,3
3372,10,8892,3
3373,7,8895,4
3374,2,8899,6
3375,9,8905,3
3376,2,8908,6
3377,9,8914,4
3378,10,8918,1
3379,9,8919,2
3380,2,8921,2
3381,7,8923,1
3382,1,8924,1
3383,0,8925,1
3384,11,8926,2
3385,2,8928,1
3386,11,8929,4
3387,10,8933,2
3388,11,8935,4
3389,1,8939,7
3390,11,8946,14
3391,0,8960,1
3392,5,8961,1
3393,9,8962,5
3394,8,8967,1
3395,0,8968,1
3396,8,8969,1
3397,1,8970,2
3398,5,8972,3
3399,0,8975,1
3400,9,8976,3
3401,1,8979,1
3402,0,8980,1
3403,8,8981,1
3404,11,8982,2
3405,1,8984,3
3406,9,8987,4
3407,5,8991,1
3408,1,8992,2
3409,5,8994,1
3410,10,8995,1
3411,5,8996,1
3412,9,8997,2
3413,11,8999,7
3414,5,9006,1
3415,1,9007,2
3416,5,9009,1
3417,8,9010,1
3418,11,9011,3
3419,8,9014,1
3420,11,9015,6
3421,1,9021,1
3422,5,9022,2
3423,1,9024,2
3424,11,9026,1
3425,1,9027,1
3426,10,9028,1
3427,1,9029,1
3428,10,9030,1
3429,1,9031,7
3430,7,9038,4
3431,2,9042,3
3432,10,9045,4
3433,2,9049,1
3434,10,9050,2
3435,2,9052,2
3436,1,9054,9
3437,2,9063,1
3438,1,9064,3
3439,2,9067,1
3440,7,9068,2
3441,2,9070,2
3442,9,9072,2
3443,10,9074,1
3444,11,9075,1
3445,1,9076,1
3446,11,9077,4
3447,0,9081,1
3448,11,9082,6
3449,8,9088,1
3450,1,9089,1
3451,5,9090,1
3452,9,9091,1
3453,1,9092,5
3454,9,9097,1
3455,1,9098,1
3456,10,9099,5
3457,2,9104,1
3458,10,9105,1
3459,2,9106,2
3460,10,9108,1
3461,2,9109,3
3462,7,9112,1
3463,11,9113,1
3464,10,9114,1
3465,1,9115,1
3466,6,9116,1
3467,2,9117,4
3468,10,9121,1
3469,2,9122,1
3470,10,9123,1
3471,9,9124,1
3472,6,9125,1
3473,0,9126,1
3474,9,9127,5
3475,1,9132,1
3476,0,9133,1
3477,2,9134,4
3478,9,9138,1
3479,1,9139,2
3480,5,9141,1
3481,0,9142,1
3482,9,9143,1
3483,5,9144,2
3484,2,9146,5
3485,10,9151,2
3486,2,9153,20
3487,7,9173,15
3488,2,9188,3
3489,0,9191,1
3490,11,9192,12
3491,0,9204,1
3492,1,9205,9
3493,7,9214,1
3494,11,9215,2
3495,1,9217,1
3496,5,9218,2
3497,1,9220,1
3498,5,9221,1
3499,1,9222,1
3500,5,9223,1
3501,1,9224,1
3502,8,9225,1
3503,1,9226,1
3504,5,9227,2
3505,1,9229,4
3506,10,9233,1
3507,7,9234,1
3508,2,9235,4
3509,6,9239,1
3510,11,9240,2
3511,5,9242,2
3512,1,9244,1
3513,10,9245,3
3514,7,9248,1
3515,5,9249,1
3516,1,9250,5
3517,10,9255,1
3518,7,9256,2
3519,10,9258,2
3520,7,9260,1
3521,10,9261,1
3522,2,9262,1
3523,10,9263,1
3524,2,9264,6
3525,1,9270,1
3526,7,9271,1
3527,10,9272,1
3528,7,9273,1
3529,10,9274,1
3530,7,9275,2
3531,2,9277,1
3532,11,9278,1
3533,2,9279,1
3534,6,9280,2
3535,1,9282,1
3536,5,9283,2
3537,1,9285,3
3538,6,9288,1
3539,1,9289,2
3540,11,9291,1
3541,6,9292,1
3542,0,9293,1
3543,8,9294,1
3544,11,9295,1
3545,2,9296,1
3546,0,9297,1
3547,8,9298,1
3548,9,9299,4
3549,5,9303,2
3550,1,9305,1
3551,11,9306,1
3552,1,9307,2
3553,11,9309,1
3554,1,9310,3
3555,7,9313,2
3556,10,9315,3
3557,7,9318,2
3558,2,9320,1
3559,11,9321,4
3560,5,9325,3
3561,9,9328,3
3562,0,9331,1
3563,7,9332,2
3564,2,9334,2
3565,6,9336,1
3566,11,9337,1
3567,1,9338,2
3568,7,9340,1
3569,2,9341,1
3570,0,9342,2
3571,5,9344,4
3572,1,9348,3
3573,2,9351,2
3574,9,9353,5
3575,11,9358,1
3576,0,9359,2
3577,9,9361,5
3578,2,9366,1
3579,9,9367,7
3580,5,9374,2
3581,0,9376,1
3582,8,9377,1
3583,6,9378,1
3584,0,9379,2
3585,9,9381,3
3586,1,9384,2
3587,5,9386,3
3588,1,9389,1
3589,5,9390,1
3590,1,9391,6
3591,10,9397,3
3592,1,9400,7
3593,7,9407,1
3594,2,9408,1
3595,12,9409,1
3596,2,9410,1
3597,11,9411,1
3598,12,9412,1
3599,11,9413,3
3600,6,9416,1
3601,5,9417,2
3602,10,9419,2
3603,2,9421,3
3604,11,9424,5
3605,10,9429,1
3606,7,9430,1
3607,10,9431,1
3608,7,9432,1
3609,10,9433,1
3610,1,9434,1
3611,11,9435,3
3612,1,9438,1
3613,11,9439,1
3614,2,9440,5
3615,9,9445,3
3616,5,9448,1
3617,1,9449,2
3618,11,9451,2
3619,8,9453,2
3620,11,9455,2
3621,7,9457,1
3622,1,9458,1
3623,11,9459,1
3624,1,9460,17
3625,5,9477,3
3626,1,9480,1
3627,5,9481,1
3628,0,9482,1
3629,1,9483,7
3630,9,9490,1
3631,5,9491,1
3632,9,9492,1
3633,8,9493,1
3634,11,9494,2
3635,5,9496,4
3636,10,9500,4
3637,5,9504,1
3638,10,9505,4
3639,5,9509,1
3640,0,9510,3
3641,6,9513,2
3642,9,9515,2
3643,0,9517,1
3644,2,9518,1
3645,7,9519,2
3646,2,9521,3
3647,7,9524,4
3648,9,9528,3
3649,1,9531,2
3650,5,9533,2
3651,11,9535,1
3652,1,9536,1
3653,5,9537,1
3654,1,9538,1
3655,10,9539,4
3656,7,9543,1
3657,9,9544,1
3658,1,9545,3
3659,11,9548,3
3660,8,9551,1
3661,5,9552,1
3662,11,9553,3
3663,5,9556,1
3664,11,9557,1
3665,8,9558,1
3666,11,9559,2
3667,5,9561,2
3668,7,9563,2
3669,2,9565,1
3670,11,9566,3
3671,1,9569,1
3672,7,9570,1
3673,2,9571,1
3674,13,9572,2
3675,10,9574,1
3676,2,9575,2
3677,9,9577,7
3678,2,9584,3
3679,11,9587,12
3680,1,9599,5
3681,9,9604,1
3682,1,9605,4
3683,7,9609,3
3684,2,9612,1
3685,0,9613,1
3686,1,9614,1
3687,2,9615,2
3688,11,9617,2
3689,6,9619,1
3690,2,9620,1
3691,10,9621,1
3692,2,9622,2
3693,10,9624,2
3694,11,9626,2
3695,10,9628,1
3696,9,9629,4
3697,1,9633,2
3698,11,9635,7
3699,1,9642,5
3700,11,9647,1
3701,10,9648,3
3702,11,9651,11
3703,1,9662,2
3704,2,9664,2
3705,10,9666,2
3706,2,9668,4
3707,9,9672,2
3708,2,9674,1
3709,11,9675,2
3710,1,9677,5
3711,5,9682,1
3712,1,9683,2
3713,2,9685,3
3714,12,9688,1
3715,6,9689,1
3716,2,9690,1
3717,10,9691,21
3718,2,9712,1
3719,10,9713,4
3720,2,9717,1
3721,11,9718,3
3722,5,9721,2
3723,10,9723,5
3724,3,9728,1
3725,11,9729,8
3726,6,9737,1
3727,2,9738,2
3728,9,9740,51
3729,14,9791,1
3730,13,9792,1
3731,9,9793,92
3732,6,9885,2
3733,9,9887,9
3734,6,9896,1
3735,9,9897,29
3736,6,9926,1
3737,9,9927,39
3738,6,9966,1
3739,9,9967,1
3740,2,9968,2
3741,9,9970,4
3742,2,9974,1
3743,9,9975,1
3744,0,9976,1
3745,9,9977,4
3746,2,9981,5
3747,0,9986,1
3748,9,9987,38
3749,10,10025,1
3750,1,10026,1
3751,9,10027,11
3752,1,10038,1
3753,9,10039,9
3754,10,10048,1
3755,9,10049,22
3756,2,10071,1
3757,9,10072,2
3758,13,10074,1
3759,9,10075,37
3760,10,10112,1
3761,9,10113,20
3762,1,10133,1
3763,9,10134,8
3764,5,10142,1
3765,9,10143,1
3766,2,10144,3
3767,8,10147,1
3768,0,10148,1
3769,2,10149,1
3770,0,10150,1
3771,8,10151,1
3772,6,10152,1
3773,9,10153,2
3774,1,10155,1
3775,2,10156,3
3776,9,10159,1
3777,1,10160,1
3778,0,10161,1
3779,5,10162,1
3780,1,10163,1
3781,5,10164,1
3782,1,10165,1
3783,11,10166,1
3784,1,10167,1
3785,5,10168,3
3786,1,10171,2
3787,5,10173,1
3788,9,10174,3
3789,5,10177,1
3790,9,10178,3
3791,5,10181,1
3792,9,10182,1
3793,8,10183,2
3794,6,10185,1
3795,0,10186,1
3796,2,10187,1
3797,0,10188,1
3798,2,10189,2
3799,0,10191,1
3800,9,10192,1
3801,0,10193,1
3802,7,10194,1
3803,2,10195,1
3804,13,10196,1
3805,2,10197,1
3806,13,10198,1
3807,9,10199,6
3808,5,10205,1
3809,11,10206,2
3810,8,10208,1
3811,11,10209,3
3812,1,10212,1
3813,5,10213,4
3814,1,10217,1
3815,10,10218,1
3816,1,10219,1
3817,10,10220,1
3818,1,10221,1
3819,9,10222,7
3820,8,10229,1
3821,2,10230,2
3822,12,10232,1
3823,6,10233,1
3824,2,10234,1
3825,7,10235,1
3826,2,10236,1
3827,11,10237,1
3828,12,10238,1
3829,2,10239,1
3830,12,10240,1
3831,11,10241,1
3832,2,10242,1
3833,1,10243,11
3834,2,10254,3
3835,7,10257,1
3836,0,10258,3
3837,2,10261,4
3838,9,10265,2
3839,1,10267,3
3840,9,10270,8
3841,0,10278,1
3842,5,10279,1
3843,9,10280,4
3844,11,10284,13
3845,3,10297,2
3846,10,10299,1
3847,5,10300,2
3848,0,10302,1
3849,11,10303,5
3850,0,10308,2
3851,8,10310,2
3852,0,10312,2
3853,8,10314,1
3854,9,10315,1
3855,2,10316,5
3856,7,10321,1
3857,1,10322,1
3858,10,10323,2
3859,7,10325,1
3860,10,10326,12
3861,7,10338,2
3862,10,10340,2
3863,2,10342,3
3864,7,10345,1
3865,9,10346,1
3866,5,10347,3
3867,11,10350,2
3868,1,10352,1
3869,7,10353,2
3870,2,10355,4
3871,7,10359,1
3872,1,10360,2
3873,7,10362,6
3874,1,10368,7
3875,7,10375,3
3876,11,10378,4
3877,1,10382,1
3878,7,10383,1
3879,10,10384,3
3880,2,10387,3
3881,10,10390,1
3882,1,10391,1
3883,0,10392,1
3884,11,10393,4
3885,5,10397,2
3886,1,10399,3
3887,5,10402,2
3888,1,10404,2
3889,10,10406,1
3890,1,10407,4
3891,11,10411,1
3892,2,10412,1
3893,0,10413,1
3894,1,10414,2
3895,5,10416,2
3896,1,10418,1
3897,5,10419,2
3898,1,10421,2
3899,11,10423,1
3900,1,10424,3
3901,5,10427,3
3902,1,10430,6
3903,10,10436,6
3904,7,10442,2
3905,2,10444,2
3906,11,10446,1
3907,0,10447,1
3908,2,10448,3
3909,0,10451,2
3910,10,10453,3
3911,9,10456,1
3912,14,10457,1
3913,10,10458,1
3914,9,10459,1
3915,5,10460,1
3916,2,10461,1
3917,11,10462,3
3918,1,10465,1
3919,0,10466,2
3920,11,10468,7
3921,5,10475,1
3922,1,10476,2
3923,7,10478,1
3924,11,10479,1
3925,2,10480,3
3926,11,10483,5
3927,1,10488,1
3928,0,10489,1
3929,12,10490,1
3930,10,10491,4
3931,2,10495,1
3932,10,10496,1
3933,2,10497,1
3934,10,10498,4
3935,13,10502,1
3936,2,10503,3
3937,1,10506,1
3938,11,10507,5
3939,7,10512,1
3940,2,10513,5
3941,7,10518,1
3942,6,10519,1
3943,11,10520,1
3944,1,10521,2
3945,0,10523,1
3946,1,10524,1
3947,10,10525,2
3948,1,10527,1
3949,7,10528,3
3950,2,10531,1
3951,10,10532,1
3952,5,10533,1
3953,10,10534,1
3954,9,10535,1
3955,10,10536,4
3956,2,10540,2
3957,3,10542,2
3958,7,10544,1
3959,2,10545,4
3960,10,10549,1
3961,9,10550,11
3962,1,10561,7
3963,10,10568,1
3964,9,10569,9
3965,10,10578,4
3966,0,10582,1
3967,8,10583,1
3968,5,10584,1
3969,7,10585,1
3970,10,10586,1
3971,7,10587,8
3972,10,10595,4
3973,7,10599,1
3974,2,10600,9
3975,7,10609,2
3976,2,10611,2
3977,7,10613,1
3978,2,10614,2
3979,7,10616,3
3980,9,10619,1
3981,5,10620,2
3982,8,10622,1
3983,11,10623,1
3984,8,10624,1
3985,11,10625,2
3986,1,10627,2
3987,0,10629,1
3988,2,10630,1
3989,10,10631,3
3990,2,10634,1
3991,9,10635,4
3992,5,10639,2
3993,10,10641,3
3994,5,10644,1
3995,9,10645,1
3996,6,10646,1
3997,0,10647,3
3998,7,10650,1
3999,2,10651,3
4000,10,10654,1
4001,2,10655,24
4002,7,10679,2
4003,2,10681,2
4004,7,10683,1
4005,2,10684,5
4006,0,10689,1
4007,11,10690,1
4008,8,10691,2
4009,11,10693,1
4010,6,10694,1
4011,2,10695,1
4012,8,10696,1
4013,6,10697,1
4014,2,10698,1
4015,1,10699,1
4016,2,10700,2
4017,1,10702,1
4018,2,10703,2
4019,7,10705,1
4020,6,10706,1
4021,11,10707,3
4022,8,10710,1
4023,11,10711,1
4024,5,10712,4
4025,8,10716,1
4026,9,10717,1
4027,10,10718,3
4028,9,10721,2
4029,1,10723,1
4030,2,10724,8
4031,7,10732,3
4032,1,10735,5
4033,9,10740,3
4034,1,10743,2
4035,9,10745,4
4036,2,10749,1
4037,11,10750,3
4038,1,10753,5
4039,10,10758,4
4040,7,10762,1
4041,2,10763,1
4042,1,10764,1
4043,0,10765,1
4044,2,10766,1
4045,3,10767,1
4046,11,10768,5
4047,5,10773,1
4048,1,10774,4
4049,10,10778,4
4050,1,10782,2
4051,11,10784,3
4052,1,10787,7
4053,5,10794,1
4054,1,10795,2
4055,5,10797,3
4056,11,10800,1
4057,1,10801,1
4058,5,10802,1
4059,11,10803,2
4060,5,10805,1
4061,0,10806,1
4062,9,10807,3
4063,5,10810,1
4064,1,10811,1
4065,5,10812,5
4066,1,10817,2
4067,10,10819,3
4068,1,10822,8
4069,10,10830,1
4070,7,10831,1
4071,1,10832,1
4072,10,10833,1
4073,7,10834,1
4074,10,10835,1
4075,2,10836,5
4076,7,10841,1
4077,2,10842,1
4078,9,10843,2
4079,2,10845,1
4080,10,10846,1
4081,2,10847,1
4082,11,10848,12
4083,9,10860,1
4084,2,10861,2
4085,9,10863,1
4086,11,10864,6
4087,1,10870,1
4088,5,10871,1
4089,11,10872,1
4090,1,10873,17
4091,9,10890,3
4092,7,10893,1
4093,9,10894,1
4094,8,10895,2
4095,5,10897,4
4096,1,10901,1
4097,10,10902,9
4098,7,10911,2
4099,2,10913,5
4100,7,10918,3
4101,9,10921,2
4102,2,10923,1
4103,7,10924,3
4104,10,10927,1
4105,9,10928,2
4106,5,10930,1
4107,10,10931,1
4108,2,10932,2
4109,7,10934,6
4110,2,10940,7
4111,10,10947,1
4112,2,10948,3
4113,11,10951,4
4114,2,10955,1
4115,10,10956,2
4116,0,10958,1
4117,11,10959,3
4118,6,10962,1
4119,11,10963,5
4120,2,10968,1
4121,6,10969,2
4122,7,10971,1
4123,2,10972,1
4124,1,10973,7
4125,2,10980,1
4126,11,10981,3
4127,8,10984,1
4128,5,10985,1
4129,1,10986,3
4130,7,10989,1
4131,9,10990,3
4132,2,10993,2
4133,7,10995,1
4134,1,10996,2
4135,5,10998,3
4136,1,11001,5
4137,5,11006,3
4138,1,11009,1
4139,11,11010,1
4140,10,11011,9
4141,7,11020,1
4142,11,11021,15
4143,0,11036,2
4144,10,11038,1
4145,0,11039,3
4146,11,11042,1
4147,0,11043,2
4148,11,11045,2
4149,1,11047,1
4150,11,11048,1
4151,0,11049,1
4152,10,11050,3
4153,9,11053,1
4154,1,11054,2
4155,7,11056,3
4156,1,11059,1
4157,5,11060,1
4158,1,11061,1
4159,5,11062,1
4160,1,11063,3
4161,5,11066,2
4162,11,11068,1
4163,2,11069,5
4164,10,11074,1
4165,7,11075,1
4166,10,11076,1
4167,2,11077,6
4168,10,11083,4
4169,2,11087,3
4170,10,11090,2
4171,2,11092,4
4172,10,11096,1
4173,2,11097,2
4174,11,11099,5
4175,1,11104,2
4176,9,11106,1
4177,5,11107,1
4178,0,11108,1
4179,2,11109,2
4180,9,11111,1
4181,0,11112,1
4182,8,11113,2
4183,0,11115,1
4184,9,11116,3
4185,5,11119,1
4186,8,11120,1
4187,11,11121,5
4188,5,11126,1
4189,1,11127,1
4190,0,11128,1
4191,5,11129,1
4192,1,11130,4
4193,7,11134,2
4194,11,11136,1
4195,9,11137,2
4196,5,11139,1
4197,9,11140,1
4198,8,11141,1
4199,1,11142,4
4200,0,11146,1
4201,1,11147,1
4202,0,11148,3
4203,2,11151,2
4204,1,11153,3
4205,7,11156,1
4206,10,11157,1
4207,11,11158,2
4208,1,11160,4
4209,7,11164,1
4210,1,11165,1
4211,11,11166,2
4212,5,11168,7
4213,1,11175,2
4214,11,11177,1
4215,1,11178,3
4216,5,11181,2
4217,1,11183,5
4218,9,11188,1
4219,10,11189,1
4220,7,11190,1
4221,10,11191,1
4222,1,11192,1
4223,7,11193,1
4224,10,11194,1
4225,7,11195,3
4226,0,11198,1
4227,1,11199,4
4228,5,11203,1
4229,8,11204,1
4230,5,11205,2
4231,11,11207,1
4232,1,11208,1
4233,11,11209,1
4234,5,11210,1
4235,8,11211,1
4236,5,11212,4
4237,11,11216,1
4238,1,11217,2
4239,7,11219,2
4240,10,11221,1
4241,7,11222,3
4242,9,11225,1
4243,10,11226,1
4244,1,11227,3
4245,5,11230,5
4246,11,11235,4
4247,2,11239,6
4248,6,11245,1
4249,0,11246,2
4250,5,11248,1
4251,9,11249,2
4252,5,11251,1
4253,0,11252,1
4254,5,11253,2
4255,0,11255,2
4256,2,11257,3
4257,0,11260,1
4258,1,11261,1
4259,11,11262,1
4260,1,11263,5
4261,2,11268,2
4262,10,11270,1
4263,2,11271,2
4264,11,11273,1
4265,1,11274,4
4266,5,11278,3
4267,1,11281,14
4268,2,11295,3
4269,10,11298,1
4270,7,11299,2
4271,2,11301,4
4272,10,11305,1
4273,11,11306,3
4274,8,11309,3
4275,5,11312,1
4276,8,11313,1
4277,5,11314,1
4278,1,11315,2
4279,10,11317,1
4280,1,11318,1
4281,5,11319,2
4282,10,11321,2
4283,7,11323,3
4284,2,11326,1
4285,7,11327,5
4286,10,11332,1
4287,1,11333,1
4288,5,11334,2
4289,8,11336,1
4290,5,11337,1
4291,1,11338,1
4292,5,11339,1
4293,11,11340,2
4294,1,11342,4
4295,11,11346,1
4296,1,11347,3
4297,2,11350,1
4298,1,11351,1
4299,9,11352,4
4300,2,11356,1
4301,11,11357,2
4302,2,11359,1
4303,10,11360,1
4304,9,11361,4
4305,8,11365,1
4306,11,11366,1
4307,5,11367,2
4308,1,11369,1
4309,0,11370,1
4310,1,11371,1
4311,0,11372,1
4312,11,11373,2
4313,2,11375,3
4314,1,11378,2
4315,7,11380,1
4316,1,11381,2
4317,9,11383,4
4318,8,11387,1
