Type,Features,,,,,,,SVM classifier
5722,10.632545101494422,42.77358676406665,11.971956297554257,56.002916337432524,1.2253021134248785,1.155426025390625,0.027618408203125,0.0
5723,10.921282256966094,43.91368061119698,12.014828554915507,56.31132471165783,2.1324049721219165,2.2532958984375,0.32183837890625,0.0
5724,12.699956567185847,41.6448839729315,12.065606770391248,54.80265736078634,1.1118362448221852,2.386993408203125,3.167205810546875,0.0
5725,12.810737587987237,39.224884002189015,12.34745462205617,55.06426730317736,2.7702096449127445,3.194061279296875,0.42694091796875,0.0
5726,13.555152470957822,37.88611359648803,12.809489017424813,54.55563342433618,-2.195383518048868,1.735809326171875,4.454254150390625,0.0
5727,12.397654002255443,33.682245943279185,13.743079680329643,49.35367177733974,1.9724466971803367,0.750885009765625,2.891082763671875,7.0
5728,12.80024221199054,33.60404967494765,14.136971600095688,48.38307469461925,0.9482870649486708,1.316192626953125,0.450439453125,7.0
5729,13.306866169918106,34.57990167806376,13.947025203688423,48.933599528573474,-0.39546795767372606,2.500732421875,2.778350830078125,7.0
5730,12.347716354644636,32.975475990136914,13.981769264865225,46.56756356246777,-0.8708341141424212,0.4442138671875,2.689849853515625,7.0
5731,12.691947551923018,32.71424298909328,14.027706079151839,45.50564238012498,1.9099965493975994,0.800811767578125,0.228851318359375,7.0
5732,13.205392861944885,31.494856510590242,13.942242673513881,43.82892171276663,4.234375227658586,0.27618408203125,0.28680419921875,7.0
5733,12.302383631996411,28.39838016222374,13.949144808845968,40.52496833081,7.340140703058574,0.836273193359375,0.1800537109375,2.0
5734,12.541362236623502,27.810340194310584,14.285840402836785,40.02145761429111,5.004407289240355,1.513671875,0.106781005859375,2.0
5735,12.401185962180373,27.933455838276842,14.319276723033813,40.19351620828981,0.23156637133997238,0.575775146484375,0.203582763671875,2.0
5736,12.657077175828215,28.800728675598826,14.039142499398658,41.19035969575093,-2.6601523798905187,0.0,0.203582763671875,7.0
5737,12.773856229130182,29.102727490427107,13.644365099748807,41.30936563874232,-4.44071001757287,3.669281005859375,1.46826171875,7.0
5738,12.872918162431661,29.40886645373194,13.711290076223058,42.476835463931295,-4.294814527518321,1.069671630859375,1.0440673828125,7.0
5739,13.540393157699253,32.72445583223197,14.265464233394802,48.00063759832505,-4.000018760856382,0.445068359375,2.010345458984375,7.0
5740,12.984822072069,33.04994564589133,14.204318652352335,48.754751454981445,-1.984479152560225,1.236907958984375,0.0,7.0
5741,11.134581051995436,30.26850519423617,14.786754317760636,46.20553584377487,-5.574980609006921,5.665313720703125,0.0,7.0
5742,10.535105414408475,26.16917658676836,13.779453561340176,42.072150280601036,-6.293699077113744,8.668212890625,2.572540283203125,9.0
5743,10.278567071023177,25.104931335069196,13.372084305732495,41.17548727630096,-6.956210241370805,11.017852783203125,6.3123779296875,9.0
5744,12.76884443967792,26.38639490365047,13.498215762679362,41.42382995768169,-21.780420307763027,14.76495361328125,0.0,9.0
5745,14.879628338425235,25.712386163719316,12.688664094374843,40.138240941629576,-18.783928581561156,11.547286987304688,1.29766845703125,9.0
5746,13.307322497494907,27.28724960344424,11.68227208289592,40.813647762557714,-5.42994225372897,3.60308837890625,0.9027099609375,9.0
5747,13.04036233381724,29.970855891040536,11.389123593811407,43.68763730443701,-6.78116364099425,0.83782958984375,4.583404541015625,9.0
5748,13.57675356018664,30.382209487035112,10.622666078014415,44.22968225846624,-8.632208026550446,3.7902069091796875,2.59173583984375,9.0
5749,10.87404399118391,27.18017047005473,10.129786425107195,41.563521610378274,-12.647964324267953,0.9063568115234375,3.469970703125,9.0
5750,9.72034363366521,26.65969498753377,10.154629618510507,41.18814049949101,-21.115227324877427,0.18670654296875,8.265625,9.0
5751,9.9161164594361,29.671459451504404,10.291793420619829,43.256437599206116,-23.952192048206534,2.1124267578125,2.003204345703125,9.0
5752,10.948183998144582,31.77281038124358,11.035376837518019,45.72653511745274,-14.22405110791193,0.5694732666015625,0.0,5.0
5753,11.410260808889603,32.913224157158965,11.470221845321307,46.6380723122554,-9.277132258013825,0.0,3.08929443359375,5.0
5754,12.383619023447828,35.61235043332243,11.56675780333762,48.098496394907336,-15.411624030101262,0.0,5.284423828125,9.0
5755,12.993759451862246,38.93526117706628,11.870373860599594,51.714625194159936,-9.19371003367536,4.2040252685546875,7.79620361328125,8.0
5756,12.776324094342343,41.01116310546057,11.735560502150662,53.4503539339577,-3.755911561826576,6.4253387451171875,8.233062744140625,11.0
5757,14.222533642044368,41.053243916181536,12.01085286053938,53.98126861552356,4.942758393544823,6.655975341796875,2.9261322021484375,11.0
5758,14.33063248994683,45.40217659000608,12.788570484394258,58.618702531530765,-5.276714174647151,11.519638061523438,12.378097534179688,11.0
5759,14.287302993605344,46.60492648632672,11.969490421485009,61.509278174109255,-0.7811066778202191,13.046188354492188,12.357131958007812,11.0
5760,13.949687639717116,47.70162554800173,12.271532827615811,62.866866853426835,2.777981759862228,12.213638305664062,9.804916381835938,11.0
5761,13.667423341959068,47.94368494927379,11.626519530458076,63.22725758466186,-4.170266201571117,12.49615478515625,15.51104736328125,11.0
5762,13.881689844692495,47.63834991378715,12.023565507946241,64.00509711331767,-0.5617966849259539,9.59063720703125,10.520416259765625,11.0
5763,13.81858427446199,46.73840034742792,12.41502644982711,62.93747730356077,-0.14960496582917782,10.911148071289062,11.041641235351562,11.0
5764,13.740889171003047,44.5477562887795,12.059651094319344,62.31030052272041,-2.906500726969961,2.772857666015625,5.8260955810546875,8.0
5765,14.099876119611803,43.58387427563927,12.534753734656952,60.99082354722516,-1.2446222121753545,0.1961669921875,2.1382598876953125,1.0
5766,12.981026228911063,42.2280786957573,13.105923630133798,59.317011163060556,-2.822378862053026,3.7031097412109375,7.664764404296875,11.0
5767,10.483804796094528,39.234373125075756,12.735611770770422,55.92992311241068,14.85639010335855,12.368408203125,1.2300262451171875,11.0
5768,10.553798711938768,39.302491244392854,12.253369861261387,55.83618067434362,16.913720815080726,12.066062927246094,0.891571044921875,11.0
5769,12.130256032699641,42.417353248557255,11.554763400364099,58.72600695683922,7.130581113966801,5.6394805908203125,0.0,11.0
5770,13.687647935910938,44.182433220593445,12.142538274736497,59.88067337973868,7.657580100946779,11.77862548828125,8.498062133789062,11.0
5771,14.846122571748367,42.41935542568305,12.346856567745034,58.600086188024434,15.052179537416269,12.361030578613281,11.1239013671875,11.0
5772,15.60643717917695,41.199583716997914,12.721734155315659,55.88536754187537,17.039440332640815,5.90728759765625,9.015716552734375,11.0
5773,17.63108025399807,38.83597014878494,13.01324461634502,56.5041110099598,13.149507734046027,4.776100158691406,8.44580078125,11.0
5774,18.399275373984235,42.00277782060519,12.153926896077074,56.97030545275389,7.257725653657753,4.976570129394531,7.650093078613281,11.0
5775,17.610244337874203,40.273890389364524,12.596483938326717,55.720557603001026,11.468141123076455,0.0,9.026382446289062,11.0
5776,17.40162850264467,37.95137472800227,14.32769210832458,53.82675994173162,13.302836277901086,3.9127960205078125,6.5362396240234375,11.0
5777,18.81744246713379,39.1102530841204,14.694102672928516,55.17770805488669,7.492407921288574,3.144775390625,2.4236373901367188,10.0
5778,18.76635544540398,38.63986089761642,13.796871604217454,55.53252529795519,5.091707564654442,1.5622406005859375,2.8041610717773438,1.0
5779,18.238845761915595,40.23289023378554,14.241349201794328,56.801607849867324,3.5112423738989613,1.0102691650390625,3.7030792236328125,1.0
5780,18.70919550431774,42.53130137672115,13.614568202388305,60.10947780267833,-0.24608741287833652,4.137290954589844,3.1341629028320312,1.0
5781,17.2448712056667,42.477347336199465,13.593329551702922,59.87196084722267,-0.21036349768671597,1.2829818725585938,1.2053985595703125,1.0
5782,17.044959020259213,42.89793495687548,13.557338719395673,60.096520432702135,-0.07741176942748082,0.10726165771484375,0.04186248779296875,1.0
5783,17.044985798596848,43.27021481204089,13.74572261987861,59.99129284406598,-0.5074177951558947,0.380706787109375,0.0669403076171875,1.0
5784,16.873519710425686,42.92088703399002,13.760890661815086,59.734000481076166,-0.5418434895134926,0.340789794921875,0.14536285400390625,1.0
5785,16.954787453245945,42.59275185792487,13.763146099825597,59.61251084490591,-0.2268441049556992,0.12134552001953125,0.064971923828125,1.0
5786,16.95817005149763,42.38944159817906,13.780269319201341,59.50561274681133,-0.26501372697909187,0.0564422607421875,0.15697479248046875,1.0
5787,16.69852390471447,42.22135807732219,14.132297772715742,59.40077540797216,-0.10589523802536134,0.0,0.08873748779296875,1.0
5788,16.607423081774016,42.284753906745586,14.11226430453694,59.31144925538027,0.10448868456823213,0.11864471435546875,0.00841522216796875,1.0
5789,16.631803698543404,42.18759378773646,14.053794793547912,59.285652832448186,-0.07539020297917867,0.0455780029296875,0.0168304443359375,1.0
5790,16.63322964467551,42.22469123051983,13.983701072528872,59.351009521051495,0.09696858646536038,0.05643463134765625,0.094757080078125,1.0
5791,16.69645182339518,42.27556276963348,13.982934837853723,59.385483263525096,-0.06616120718899868,0.08470916748046875,0.03491973876953125,1.0
5792,16.781837847899407,42.27139505921139,14.07538456682117,59.42977069628802,-0.18660129686937743,0.1353912353515625,0.0684814453125,1.0
5793,16.836010793767823,42.280844492177124,14.094656150492993,59.38698826827199,-0.007826512319763175,0.00159454345703125,0.136962890625,1.0
5794,16.87843402600938,42.21695649825501,14.09857483054047,59.3463030308292,-0.04786027921668403,0.01274871826171875,0.0432891845703125,1.0
5795,16.730020077103614,42.1735536490002,14.091534927099017,59.299248752666045,0.16094856144803937,0.00348663330078125,0.1734771728515625,1.0
5796,15.55221014376152,41.87560552033811,14.10421990103226,58.218237159323195,5.271592184230045,5.241241455078125,0.4289398193359375,1.0
5797,13.53438571513071,39.457468698257884,13.36633239099839,55.77530752419257,6.2575121983758,2.4528045654296875,3.9459686279296875,11.0
5798,14.547279518162728,40.6708959492801,12.238849546465694,58.33915045786115,10.053704701853611,3.3210678100585938,6.5954132080078125,11.0
5799,13.128592073094765,42.3990850861147,11.596265456658344,60.15446052304624,7.15210942925896,5.3072967529296875,2.1583938598632812,11.0
5800,9.140841299103098,39.85118071521394,10.759060005126281,54.6239586746418,5.03032074446195,3.9645462036132812,0.4558258056640625,3.0
5801,8.862887771854524,37.98553786344965,11.168720156902516,54.45982545101167,1.3615016662782962,1.3648910522460938,0.0,10.0
5802,8.997703152392091,40.48787853867708,11.00912546096897,55.911730664407614,0.7162810631116874,0.03034210205078125,1.27154541015625,10.0
5803,9.39604544792272,40.95482825964686,11.200538309526163,56.178639039715904,0.8748201044006059,1.117431640625,0.0,10.0
5804,9.298327468539231,42.43601682615012,11.667431856319482,57.20209710991552,0.9093106454962118,3.249053955078125,2.56500244140625,3.0
5805,8.794268722735982,42.71037813356466,12.208539729255373,55.11093882720667,-2.978996276085538,3.234405517578125,6.5241546630859375,6.0
5806,9.760895041224135,38.44616563176879,10.831374209855188,55.80527185000207,-0.24476801946046123,1.736114501953125,1.6395263671875,5.0
5807,11.091927387043423,42.8959523296647,11.036762802480833,59.31215325422821,2.9827322139799977,4.9230499267578125,1.0022659301757812,11.0
5808,11.783870040600359,44.589251847994774,10.40286879968384,59.01722973688754,2.640121974051353,6.209953308105469,3.6482925415039062,11.0
5809,12.66076729096353,46.62038138276689,12.057291828127383,60.75204374792295,1.6396822878481763,8.113792419433594,5.798591613769531,11.0
5810,12.818000075448154,43.67492527114693,11.733710801308229,58.965934733176795,6.627677322052351,5.654571533203125,1.277191162109375,11.0
5811,12.394778608973493,39.43172569346383,11.779619087613849,55.50323644005228,-1.7678730248330248,0.616424560546875,3.322418212890625,0.0
5812,12.908466104381713,40.56146504865193,12.013621565560639,55.77847273449095,2.6897708058546996,4.313690185546875,1.5736846923828125,6.0
5813,13.145638552190189,41.841676971341414,11.175436049197955,57.22280034653551,5.932616116828871,5.542572021484375,0.0,11.0
5814,12.039555406379879,42.049103731602244,10.974316775572323,57.408821373086255,5.194517763580084,2.9592437744140625,0.9340591430664062,0.0
5815,12.040084236124418,42.99199663699316,10.826830375167917,57.90534929316239,4.063849305540938,3.077667236328125,0.60107421875,0.0
5816,10.840454717086118,41.65107073118808,11.347886407791453,57.00832767893385,7.613126219970322,3.332000732421875,0.0,11.0
5817,10.767821790739355,41.13686282592578,10.250051194556782,57.54604087828078,6.524974566335961,7.2465972900390625,1.8868865966796875,11.0
5818,11.908179928266339,42.936699150644856,11.124273503990295,59.00970754039948,5.7999166440834475,8.537124633789062,5.161293029785156,11.0
5819,12.343728980908399,43.2769438357153,11.835978539832258,58.49151315856359,-0.5678255983875298,5.122344970703125,5.294342041015625,11.0
5820,12.804972260551192,43.30509054737095,12.022249756260628,58.82235867105723,1.941607128193031,4.8790130615234375,5.049713134765625,11.0
5821,13.068557411838174,43.60760752945433,12.37763915806034,59.80791550874953,-0.4918838572210865,5.44879150390625,3.4391326904296875,11.0
5822,12.43104632090397,41.62137037027695,13.047825784989355,58.18097291154032,-0.745948520527345,4.5495452880859375,7.0416259765625,11.0
5823,12.967157811680774,40.95154345464723,12.529588753492515,57.647361725648906,1.3714986451048574,2.390045166015625,2.685028076171875,0.0
5824,12.973536241350157,40.574957746104296,12.256676303467321,56.7788829467482,0.5495194079705116,0.4416656494140625,0.532745361328125,0.0
5825,12.916141863104492,41.04539070671722,12.74482799059664,57.11983486010598,-1.6118388936061159,0.0,0.218658447265625,0.0
5826,12.547546647760079,40.183088910524866,13.308199943486219,56.04279777996757,-6.493996777698011,4.1963958740234375,0.0,9.0
5827,13.377998361399715,41.07504662621879,12.722848294639576,56.887221660030875,-2.9890458072715047,1.4061431884765625,1.1714935302734375,0.0
5828,12.314724123915347,40.10056380330204,11.814327128597878,56.353380814465055,-4.40970318241208,3.7497711181640625,0.1744384765625,9.0
5829,11.165822107169568,38.77163897435497,10.730914563921985,55.70702103720884,-5.078819435862945,2.420074462890625,0.9647369384765625,5.0
5830,11.459365013205328,39.719429981438296,12.170941583296596,56.28717765968327,-11.378749585671454,0.30499267578125,8.27459716796875,8.0
5831,12.380515547896273,41.70515458681382,12.967823923741388,58.7827919418053,-9.363066391833406,3.152923583984375,9.707061767578125,8.0
5832,12.477262440911208,42.798291794220134,13.321468577549638,59.201700465717295,-4.854823174662678,3.86944580078125,8.8990478515625,8.0
5833,12.780876734172868,41.306340777350115,13.819926845499904,57.18030531137446,-2.346629672615655,0.6740570068359375,3.1905975341796875,0.0
5834,13.562639229458568,42.401305603923056,13.675780540093562,57.8842470385993,-1.1016675898167065,0.6482391357421875,1.401397705078125,1.0
5835,13.5124917080697,42.45628495246116,13.434752412466041,58.32334989606511,2.6068096432061516,1.560821533203125,1.172393798828125,1.0
5836,13.147455096708129,42.54911268816511,13.55589722054227,58.77821407843321,4.294642149096345,3.808868408203125,0.222747802734375,0.0
5837,12.062079795596041,39.5366761401257,12.915026866448638,57.177819612957734,13.240313809562956,9.850479125976562,0.149566650390625,11.0
5838,12.06099234564962,37.85004551821558,12.694630486015477,54.970534351140685,8.285445575669268,6.5242462158203125,0.6923980712890625,12.0
5839,12.302334371223662,39.38939808317082,12.768730435019496,57.09075129755493,5.987951421942033,6.4107208251953125,1.3118438720703125,11.0
5840,12.394516499756563,41.12783367054485,12.428091455623573,57.8196140352627,7.06227222534336,4.48583984375,0.571563720703125,11.0
5841,11.453103133234428,40.558954163174164,11.82846653572488,57.711844027989656,10.684309164576394,6.768646240234375,1.8316192626953125,11.0
5842,12.391217200834813,40.751304013132696,11.95101354446725,58.58985887012008,7.559554305942335,8.610458374023438,6.0149993896484375,11.0
5843,13.529453709508715,41.13001447419666,13.093280876806098,59.28377749568294,3.4398020704699346,8.962448120117188,7.00946044921875,11.0
5844,15.170922953975431,42.5870836879883,13.055602306089014,60.69721076370011,7.249961046851046,2.7687835693359375,1.8560333251953125,1.0
5845,16.008687175396954,41.29591212643855,13.185763473833504,59.98658817260439,8.10988012009056,0.8756866455078125,0.06768798828125,1.0
5846,16.57520759438086,40.30430927217603,13.201460637239414,58.27448269855455,6.360198027349657,3.8175048828125,0.3840789794921875,1.0
5847,16.938908542272504,40.35264563015293,13.597626790258378,57.01355354656147,3.086988546853312,2.103729248046875,0.572723388671875,1.0
5848,16.78155414090873,39.1399007987366,13.626771935892705,55.320654988956385,2.5240784720661034,2.238189697265625,0.0712890625,1.0
5849,14.734881376390629,36.059116877559305,13.742705712210302,51.89624398676732,11.151982170770193,7.174163818359375,0.5950469970703125,7.0
5850,14.11858445590773,35.92702176538054,13.865110229277782,51.94165225560447,14.91855918224033,4.8975982666015625,2.44537353515625,2.0
5851,14.465075293106931,39.6448884825877,13.247116048231106,52.945300422454444,16.91679467199582,4.403900146484375,7.41595458984375,11.0
5852,15.460817247708949,42.635298186247425,13.070746255477921,54.24904266259597,9.708377480867153,1.72821044921875,6.2815399169921875,11.0
5853,14.032771655347986,42.3075856742789,13.558961971124312,53.63753259047476,15.373413091071313,7.275604248046875,7.1593780517578125,11.0
5854,10.931917194133021,40.20225117174758,13.25817224840879,53.411674493397705,13.579390428139856,6.481781005859375,6.20257568359375,11.0
5855,9.471259146094148,38.589165234577166,13.261155639972449,53.576118438979435,8.767365430742558,7.8838348388671875,0.1800079345703125,12.0
5856,9.6335891092723,38.739732998223076,11.917283536405854,54.72238332113178,14.348606957029187,10.345321655273438,1.53021240234375,11.0
5857,10.542850745906392,39.01375013294944,11.927580802072566,54.20395589053916,3.6466431807649906,3.4814300537109375,0.0,2.0
5858,10.058082541984835,40.81028649064672,11.16649737328012,56.58558483795052,5.308679257931447,9.6373291015625,3.700408935546875,11.0
5859,11.188649018131922,42.71866254109951,11.339094262572623,58.54691173598894,2.315109369062037,11.6771240234375,9.155868530273438,11.0
5860,12.152828446497303,43.43080938876582,11.890624055392484,60.433103369742,4.205133324550867,9.804351806640625,6.0713958740234375,11.0
5861,12.193730105318416,41.736436831455286,11.694521291815214,58.72965251209135,1.01205519763421,8.098876953125,8.62860107421875,11.0
5862,10.839826847748693,40.04444001170245,11.78452414498481,56.85230630123755,1.4226698408766083,5.4867401123046875,6.4791412353515625,11.0
5863,10.651521458247807,40.994004840585255,11.606816805072217,55.9591862867546,4.903984006557236,6.1982879638671875,3.02392578125,11.0
5864,11.12852487787276,42.64095068043534,11.541161428436503,57.51120169170574,10.942268790137827,8.193710327148438,2.0714263916015625,11.0
5865,12.588347136191302,41.997371829094476,11.909321698413102,58.07991741463825,7.897474523678684,6.159477233886719,3.0478363037109375,11.0
5866,12.403124761727945,39.16890823494045,12.424587131034208,55.64613515919086,7.240003073940967,0.0,1.636138916015625,2.0
5867,10.180965812812406,34.42719817594687,11.72845252666348,50.55464336436586,4.510640501210487,5.3998260498046875,0.0,2.0
5868,10.449736180891627,33.75540220171278,11.966872646687712,49.463879443287844,2.625005680262085,0.6900482177734375,0.8198394775390625,10.0
5869,10.097445976202774,34.28744777435585,12.151421266744448,49.92919914197157,2.8700450583485138,1.1770248413085938,0.28265380859375,10.0
5870,11.608148611384362,36.934467333631005,13.154674863678094,52.44350341353217,2.4795586814172057,3.9454879760742188,1.472320556640625,2.0
5871,10.809114541666649,39.14576673177516,12.59446267414221,53.986708867670465,7.0472641963108815,2.1082687377929688,1.954132080078125,2.0
5872,11.396409986214369,41.38814859518598,11.868499753590195,55.74098820895347,3.7020710261707275,5.4615478515625,4.59454345703125,11.0
5873,12.105137215445971,43.7041077702323,11.709781972853424,56.89218621234516,6.823503105052632,3.4145278930664062,4.41644287109375,11.0
5874,16.078216165312064,46.04681285959003,12.438387652923339,60.14991982642749,8.677964068228878,8.221389770507812,8.885757446289062,11.0
5875,17.580755952602523,40.87105855623301,13.605431280110572,57.15799319885739,13.535293631619515,0.16980743408203125,12.596954345703125,11.0
5876,18.413385559348328,37.705109518817636,14.1261419271075,55.271986094398926,8.485734394208556,0.47119140625,7.026641845703125,11.0
5877,18.817976431596712,36.26106003582231,13.818068114111329,53.973888832606434,4.905011090112243,0.235595703125,4.39471435546875,1.0
5878,19.022945568648517,36.583193912393696,14.398631625995064,54.57796900324969,4.890760020513701,1.02923583984375,5.0648956298828125,1.0
5879,19.12668982892426,39.591184015372875,13.988750822037689,57.03798219079963,1.1779191489401235,3.5949478149414062,2.7692489624023438,1.0
5880,18.581625819196212,44.36462772405212,13.83331220487187,58.67379761558553,2.6080812997296094,3.7280731201171875,5.94305419921875,11.0
5881,18.68090527896198,45.9355356923631,13.858285395399246,60.42148093104552,1.393007771687624,4.796821594238281,5.2750091552734375,11.0
5882,20.189486406319965,43.39826415449314,13.69168449209582,59.65099524045263,4.5982370201947855,0.7455596923828125,5.958244323730469,1.0
5883,20.000777252046333,41.074236682587255,13.91663659057198,57.76525628437213,0.622486000816288,1.1196823120117188,0.0,1.0
5884,17.516046973373367,36.761602080675345,15.581506524759993,53.19762675214774,10.315710952129828,11.224983215332031,0.49286651611328125,7.0
5885,16.283626652511707,34.461650097709885,15.406380480745092,50.59677846226181,8.13423729077417,7.2838897705078125,0.0,10.0
5886,15.378616851804313,33.423199432356995,13.182931523604394,49.295038553739644,5.7548163373635095,4.482261657714844,0.42780303955078125,7.0
5887,16.134729072434332,32.9856897587068,12.258490663452662,48.31147840926746,2.3515105997343064,1.6168289184570312,0.1538543701171875,10.0
5888,16.334523848731106,32.80473301063667,12.160775018285957,47.58845775762565,1.264372616110633,0.967620849609375,0.0,10.0
5889,16.14762956745509,32.772683141499286,12.165350220464482,47.37419975326793,1.6028734413850136,1.22314453125,0.0207977294921875,10.0
5890,15.184238816254233,33.37403169599037,12.464780674560698,47.66201753297082,5.194588484505014,4.2129364013671875,0.08489227294921875,2.0
5891,13.729385769545715,34.14690708666881,13.633595873037864,48.20929018598103,4.8265053283892225,3.4517974853515625,0.48267364501953125,7.0
5892,11.188824554782386,33.49720515811168,13.285011465701782,47.520844995697686,4.542322868246812,1.7365875244140625,0.9503097534179688,2.0
5893,8.530115129230719,33.472189347834984,13.208844308119637,48.67931069633026,5.131925942648304,3.0378875732421875,2.0129318237304688,2.0
5894,8.888397162334925,35.5431947232601,12.332465113268606,51.42857606644364,7.339285335233891,5.4954833984375,1.6451339721679688,2.0
5895,10.877603138034715,39.34051272101803,12.600088002226261,53.78144118295186,10.101117689583317,7.1240234375,0.9970626831054688,11.0
5896,13.45691791531328,43.22934195214522,12.645394524439155,55.9718299412455,8.142876493054773,6.5802459716796875,0.0,11.0
5897,14.578617380560853,43.12072995027117,13.25491648680618,59.95369269441039,12.396231127405926,13.807296752929688,5.2540283203125,11.0
5898,14.041248473686792,41.254732574151305,13.706003016797412,58.286388474160916,-0.6169257116066065,4.3010406494140625,6.5106964111328125,11.0
5899,14.490045569907789,42.197686678766786,13.56467356357783,60.283597872575925,1.8212028218291394,6.033782958984375,2.8642578125,11.0
5900,15.033624936592577,45.81369729044613,13.244659380895868,63.15846410909482,-0.3472856607530121,11.583450317382812,10.281097412109375,11.0
5901,13.987214716349765,44.82828623696978,14.354710305007451,61.49006675763769,-0.4360197008814644,11.042221069335938,12.122970581054688,11.0
5902,14.598366093579703,45.64832601679024,13.348135421729143,61.27637456560409,0.966163386485184,11.7310791015625,12.377059936523438,11.0
5903,14.428493647503196,42.50075292226113,13.064240085964947,59.39056216585904,-0.5949664260993571,9.380950927734375,11.346786499023438,11.0
5904,14.085769247518051,40.553437186187345,13.350866094411657,57.031159416327185,1.6338187773483315,2.53460693359375,3.7786407470703125,1.0
5905,14.44539852337503,40.42962742232566,12.713718493430655,57.24480137805894,0.6078493613999281,1.08514404296875,0.482177734375,1.0
5906,13.849785739887288,40.605913165435645,12.347580678233959,57.63469890842004,-3.5764061896602177,0.0731048583984375,0.4475555419921875,0.0
5907,13.183351693187014,40.619348324282825,12.6253474106218,57.34579237087383,-2.6478621343674567,0.119354248046875,1.83233642578125,0.0
5908,13.133694411164452,41.71966496805926,12.684788677899185,57.96134861237526,-1.310291205303148,2.9135894775390625,2.2103424072265625,0.0
5909,13.220862281199324,42.37886178967348,12.928127550600294,57.889578139352885,-1.1263555117909587,1.5017852783203125,2.6147918701171875,0.0
5910,12.958707218763536,38.71792765175209,13.540189113974611,55.69032548118905,-5.389119736441868,0.0,4.7403411865234375,0.0
5911,12.215692015894938,35.94091134385958,13.537366335364794,52.88206790483727,-6.8540530838419365,4.266693115234375,2.0145721435546875,9.0
5912,12.160539090720018,34.10049202218952,13.86082663703414,51.192036969996245,-7.056733701523096,1.989044189453125,2.7383880615234375,1.0
5913,11.871692251312151,32.62498338086742,14.492363791950563,49.19626686782952,-0.8396018430419016,0.9927825927734375,1.1109619140625,10.0
5914,11.870288654505167,31.95978326102899,14.398427848121443,47.68151936650119,-6.130337825944621,1.158203125,3.94964599609375,7.0
5915,12.464452845123775,29.6369073114515,14.048900486513777,45.168202751560074,-13.114386089059007,0.5215606689453125,10.005966186523438,9.0
5916,10.995722929496235,22.561735691804177,13.255788020255968,40.00222890274338,-2.929722636212883,2.3758392333984375,6.24591064453125,2.0
5917,11.144986219406467,23.149392293668164,11.373014899795297,38.12671740517053,6.982803226050574,5.3928070068359375,1.5265655517578125,2.0
5918,12.164698161526447,26.18611657441832,10.903376640686417,39.80599585871384,5.965473214939017,5.6121368408203125,1.0372467041015625,9.0
5919,12.899695139717918,29.1521850323828,11.953899524741324,42.65759319571568,5.824607580666412,5.4985198974609375,0.0,2.0
5920,12.432114284362886,31.4158126957915,13.097847965526316,46.11467190123039,5.320034853833837,1.68670654296875,3.5067138671875,2.0
5921,10.249655489306686,29.88680320150968,12.057948597688604,46.68607149908679,6.6290984688092625,0.0,3.374755859375,10.0
5922,7.954738784720487,29.205086374732417,11.885389935193752,45.27413505255129,8.842514286220677,0.9336090087890625,1.2856292724609375,10.0
5923,11.158810710853231,35.67896615783222,12.313171191733947,51.236639857192955,18.22542180196315,14.856094360351562,1.8259735107421875,2.0
5924,13.777405730295431,41.872389613004756,12.545062861973959,56.51799844572565,4.12846727093836,15.124465942382812,11.055770874023438,11.0
5925,14.773636962457573,41.60857955901979,13.435735048387432,58.77457879600658,-0.13417520627148039,12.5106201171875,10.325637817382812,11.0
5926,15.439499658040102,42.0169012922878,13.53450521373944,58.6666642630274,-1.2282481778706658,11.42608642578125,13.293075561523438,11.0
5927,14.703321147554448,38.953486318432425,13.297438077698235,57.30926387156916,-4.66872377782433,4.40179443359375,6.5553131103515625,11.0
5928,13.926867000697417,37.988472160395006,13.370245936866425,55.23093045976398,-4.351698301365573,1.503143310546875,0.967926025390625,1.0
5929,12.473310496373905,35.69789497174303,14.221381027977632,52.84003548661368,-7.525087752543201,4.25390625,0.1618804931640625,1.0
5930,12.392376256112232,35.97295744610172,14.563701014537546,52.99045530545944,-8.149616047157828,0.860687255859375,2.1708984375,1.0
5931,13.071711753158397,36.31111869791157,13.188107096913775,51.80316171199074,-10.781024498800562,1.355987548828125,5.51715087890625,9.0
5932,13.213348132598934,36.930828164362836,13.841874860259885,52.290336908809834,-2.3684941001916475,0.532135009765625,1.2728118896484375,7.0
5933,13.174047322175138,38.38381950704613,13.391105563778236,53.9079824700128,-1.4862727317625168,2.99554443359375,3.328643798828125,1.0
5934,13.150131073684037,34.006683988133084,13.479137259078549,50.602675380278356,-3.119938473326036,0.853790283203125,5.4358062744140625,1.0
5935,13.011085141220647,31.74089566095251,13.64146169222829,48.549430928787146,-3.9336929401080916,0.1641845703125,3.854888916015625,7.0
5936,13.079282855153835,29.176504658979056,13.771670812774364,46.157005486326426,-3.484077116729896,1.001220703125,2.5499267578125,7.0
5937,12.183669740535583,27.073238001562668,13.941685899644291,43.66861196885503,-4.392437041987453,3.619293212890625,0.505279541015625,7.0
5938,11.854345765196241,25.007623035692387,13.512897858201658,42.04992891074589,-6.6795447501701695,5.033294677734375,0.0,9.0
5939,12.71313756739112,24.321632187963708,13.093549914250199,41.68751209381183,-12.720215990553953,9.70196533203125,0.74505615234375,9.0
