,B-SOiD labels,Start time (frames),Run lengths
4328,11,11062,4
4329,6,11066,1
4330,2,11067,2
4331,12,11069,1
4332,11,11070,1
4333,3,11071,1
4334,11,11072,2
4335,10,11074,5
4336,2,11079,2
4337,11,11081,2
4338,0,11083,1
4339,10,11084,2
4340,9,11086,3
4341,0,11089,1
4342,9,11090,1
4343,5,11091,1
4344,1,11092,4
4345,11,11096,2
4346,8,11098,1
4347,11,11099,1
4348,1,11100,1
4349,0,11101,1
4350,6,11102,1
4351,0,11103,2
4352,9,11105,4
4353,0,11109,1
4354,8,11110,1
4355,0,11111,1
4356,9,11112,3
4357,10,11115,2
4358,5,11117,2
4359,10,11119,5
4360,9,11124,1
4361,1,11125,1
4362,11,11126,1
4363,1,11127,6
4364,9,11133,2
4365,5,11135,2
4366,10,11137,1
4367,5,11138,3
4368,8,11141,1
4369,11,11142,9
4370,7,11151,1
4371,10,11152,1
4372,7,11153,1
4373,10,11154,11
4374,7,11165,1
4375,10,11166,1
4376,2,11167,1
4377,10,11168,2
4378,11,11170,8
4379,0,11178,2
4380,6,11180,1
4381,0,11181,2
4382,10,11183,4
4383,2,11187,7
4384,0,11194,1
4385,1,11195,1
4386,11,11196,2
4387,8,11198,2
4388,5,11200,1
4389,1,11201,1
4390,11,11202,2
4391,0,11204,1
4392,1,11205,2
4393,2,11207,3
4394,11,11210,3
4395,1,11213,1
4396,11,11214,2
4397,5,11216,4
4398,11,11220,2
4399,2,11222,4
4400,10,11226,2
4401,11,11228,16
4402,1,11244,1
4403,0,11245,1
4404,1,11246,1
4405,0,11247,1
4406,5,11248,1
4407,9,11249,4
4408,2,11253,1
4409,9,11254,14
4410,1,11268,5
4411,0,11273,1
4412,9,11274,33
4413,10,11307,2
4414,9,11309,1
4415,0,11310,1
4416,1,11311,3
4417,2,11314,1
4418,7,11315,1
4419,2,11316,5
4420,11,11321,1
4421,1,11322,1
4422,0,11323,1
4423,10,11324,1
4424,2,11325,2
4425,10,11327,1
4426,2,11328,2
4427,9,11330,3
4428,10,11333,1
4429,11,11334,14
4430,0,11348,2
4431,7,11350,1
4432,3,11351,1
4433,10,11352,2
4434,5,11354,2
4435,10,11356,1
4436,11,11357,6
4437,2,11363,3
4438,0,11366,1
4439,1,11367,5
4440,9,11372,2
4441,5,11374,1
4442,2,11375,2
4443,0,11377,2
4444,2,11379,1
4445,10,11380,5
4446,0,11385,1
4447,11,11386,2
4448,1,11388,1
4449,11,11389,2
4450,1,11391,6
4451,11,11397,2
4452,7,11399,1
4453,0,11400,1
4454,11,11401,2
4455,9,11403,7
4456,5,11410,1
4457,11,11411,2
4458,8,11413,1
4459,11,11414,2
4460,1,11416,1
4461,5,11417,4
4462,9,11421,1
4463,0,11422,1
4464,8,11423,1
4465,9,11424,5
4466,5,11429,1
4467,1,11430,1
4468,11,11431,1
4469,8,11432,1
4470,11,11433,3
4471,1,11436,2
4472,10,11438,1
4473,2,11439,1
4474,7,11440,1
4475,1,11441,1
4476,7,11442,1
4477,1,11443,2
4478,5,11445,1
4479,9,11446,1
4480,5,11447,1
4481,0,11448,1
4482,5,11449,2
4483,0,11451,1
4484,5,11452,1
4485,0,11453,1
4486,1,11454,3
4487,5,11457,4
4488,11,11461,2
4489,1,11463,1
4490,11,11464,1
4491,1,11465,1
4492,8,11466,1
4493,1,11467,4
4494,11,11471,2
4495,2,11473,3
4496,9,11476,1
4497,10,11477,1
4498,0,11478,1
4499,9,11479,2
4500,0,11481,1
4501,9,11482,1
4502,6,11483,1
4503,9,11484,1
4504,5,11485,1
4505,1,11486,1
4506,5,11487,1
4507,1,11488,2
4508,11,11490,1
4509,10,11491,1
4510,5,11492,1
4511,9,11493,2
4512,5,11495,2
4513,11,11497,2
4514,10,11499,4
4515,2,11503,7
4516,10,11510,2
4517,11,11512,2
4518,10,11514,2
4519,7,11516,2
4520,2,11518,1
4521,1,11519,4
4522,11,11523,1
4523,1,11524,3
4524,5,11527,1
4525,1,11528,1
4526,9,11529,1
4527,1,11530,2
4528,5,11532,1
4529,1,11533,7
4530,5,11540,1
4531,11,11541,1
4532,10,11542,7
4533,7,11549,3
4534,2,11552,2
4535,11,11554,2
4536,0,11556,1
4537,5,11557,2
4538,0,11559,1
4539,5,11560,1
4540,9,11561,1
4541,1,11562,1
4542,9,11563,1
4543,1,11564,4
4544,0,11568,1
4545,5,11569,2
4546,9,11571,1
4547,5,11572,1
4548,9,11573,1
4549,5,11574,1
4550,9,11575,1
4551,10,11576,2
4552,9,11578,6
4553,10,11584,1
4554,9,11585,3
4555,0,11588,5
4556,10,11593,1
4557,3,11594,1
4558,11,11595,2
4559,2,11597,5
4560,10,11602,2
4561,0,11604,1
4562,9,11605,4
4563,0,11609,1
4564,5,11610,1
4565,1,11611,1
4566,10,11612,1
4567,1,11613,1
4568,2,11614,2
4569,6,11616,1
4570,0,11617,5
4571,1,11622,3
4572,7,11625,3
4573,9,11628,5
4574,1,11633,1
4575,9,11634,1
4576,0,11635,1
4577,11,11636,1
4578,9,11637,1
4579,11,11638,1
4580,6,11639,1
4581,10,11640,1
4582,2,11641,2
4583,9,11643,7
4584,2,11650,1
4585,0,11651,1
4586,11,11652,1
4587,1,11653,1
4588,0,11654,2
4589,11,11656,1
4590,0,11657,2
4591,7,11659,4
4592,9,11663,4
4593,1,11667,1
4594,9,11668,2
4595,1,11670,3
4596,9,11673,1
4597,1,11674,3
4598,7,11677,2
4599,10,11679,2
4600,2,11681,1
4601,10,11682,1
4602,0,11683,2
4603,5,11685,2
4604,11,11687,2
4605,1,11689,4
4606,7,11693,2
4607,0,11695,1
4608,1,11696,1
4609,5,11697,1
4610,11,11698,1
4611,0,11699,1
4612,9,11700,4
4613,2,11704,1
4614,0,11705,1
4615,9,11706,2
4616,8,11708,1
4617,0,11709,1
4618,1,11710,2
4619,9,11712,1
4620,5,11713,1
4621,1,11714,5
4622,2,11719,4
4623,12,11723,1
4624,11,11724,1
4625,12,11725,1
4626,0,11726,3
4627,6,11729,2
4628,9,11731,8
4629,8,11739,1
4630,9,11740,4
4631,8,11744,1
4632,11,11745,11
4633,8,11756,1
4634,11,11757,4
4635,0,11761,2
4636,6,11763,1
4637,2,11764,3
4638,11,11767,4
4639,0,11771,7
4640,2,11778,8
4641,0,11786,1
4642,9,11787,12
4643,5,11799,1
4644,8,11800,2
4645,1,11802,1
4646,0,11803,1
4647,11,11804,1
4648,6,11805,1
4649,11,11806,6
4650,6,11812,1
4651,10,11813,1
4652,6,11814,1
4653,10,11815,3
4654,2,11818,1
4655,11,11819,5
4656,6,11824,1
4657,0,11825,15
4658,2,11840,3
4659,10,11843,3
4660,0,11846,2
4661,9,11848,2
4662,0,11850,1
4663,7,11851,2
4664,1,11853,2
4665,9,11855,1
4666,0,11856,1
4667,6,11857,1
4668,8,11858,1
4669,1,11859,1
4670,0,11860,2
4671,12,11862,1
4672,2,11863,1
4673,6,11864,1
4674,0,11865,3
4675,2,11868,3
4676,0,11871,1
4677,7,11872,1
4678,3,11873,1
4679,11,11874,5
4680,0,11879,1
4681,8,11880,2
4682,0,11882,1
4683,9,11883,1
4684,0,11884,1
4685,1,11885,2
4686,2,11887,3
4687,1,11890,2
4688,9,11892,9
4689,11,11901,12
4690,6,11913,1
4691,2,11914,2
4692,10,11916,1
4693,2,11917,2
4694,11,11919,2
4695,5,11921,2
4696,1,11923,2
4697,7,11925,2
4698,1,11927,6
4699,5,11933,1
4700,1,11934,8
4701,9,11942,7
4702,5,11949,1
4703,11,11950,2
4704,8,11952,1
4705,5,11953,1
4706,8,11954,1
4707,5,11955,1
4708,1,11956,1
4709,11,11957,1
4710,1,11958,1
4711,0,11959,2
4712,9,11961,1
4713,0,11962,1
4714,6,11963,1
4715,11,11964,5
4716,1,11969,1
4717,7,11970,1
4718,0,11971,5
4719,1,11976,1
4720,7,11977,4
4721,1,11981,1
4722,9,11982,1
4723,5,11983,1
4724,10,11984,3
4725,11,11987,6
4726,0,11993,5
4727,10,11998,2
4728,0,12000,1
4729,6,12001,1
4730,11,12002,7
4731,1,12009,3
4732,11,12012,1
4733,1,12013,1
4734,10,12014,2
4735,11,12016,1
4736,2,12017,3
4737,11,12020,2
4738,0,12022,2
4739,11,12024,1
4740,2,12025,3
4741,10,12028,2
4742,2,12030,2
4743,11,12032,11
4744,0,12043,1
4745,11,12044,6
4746,0,12050,1
4747,9,12051,2
4748,1,12053,1
4749,9,12054,1
4750,8,12055,2
4751,0,12057,1
4752,1,12058,1
4753,7,12059,2
4754,2,12061,2
4755,9,12063,5
4756,11,12068,17
4757,0,12085,2
4758,5,12087,2
4759,10,12089,2
4760,5,12091,1
4761,14,12092,3
4762,5,12095,2
4763,9,12097,1
4764,5,12098,1
4765,0,12099,1
4766,7,12100,1
4767,9,12101,2
4768,8,12103,2
4769,0,12105,2
4770,9,12107,3
4771,5,12110,1
4772,1,12111,3
4773,11,12114,1
4774,1,12115,1
4775,11,12116,1
4776,1,12117,2
4777,11,12119,1
4778,1,12120,2
4779,11,12122,1
4780,1,12123,2
4781,10,12125,2
4782,1,12127,1
4783,10,12128,2
4784,2,12130,1
4785,10,12131,2
4786,2,12133,1
4787,0,12134,2
4788,11,12136,2
4789,6,12138,2
4790,0,12140,1
4791,2,12141,5
4792,7,12146,2
4793,1,12148,1
4794,9,12149,2
4795,1,12151,1
4796,7,12152,1
4797,10,12153,2
4798,2,12155,3
4799,10,12158,1
4800,2,12159,3
4801,11,12162,1
4802,1,12163,2
4803,0,12165,1
4804,6,12166,1
4805,1,12167,1
4806,8,12168,1
4807,5,12169,1
4808,6,12170,1
4809,0,12171,1
4810,5,12172,1
4811,9,12173,3
4812,5,12176,6
4813,9,12182,5
4814,8,12187,1
4815,9,12188,3
4816,1,12191,2
4817,11,12193,1
4818,1,12194,1
4819,11,12195,2
4820,1,12197,1
4821,11,12198,1
4822,5,12199,1
4823,11,12200,2
4824,1,12202,2
4825,10,12204,1
4826,1,12205,2
4827,9,12207,3
4828,1,12210,2
4829,9,12212,2
4830,11,12214,10
4831,9,12224,2
4832,5,12226,1
4833,9,12227,3
4834,8,12230,1
4835,6,12231,1
4836,0,12232,2
4837,1,12234,1
4838,9,12235,2
4839,5,12237,1
4840,11,12238,1
4841,9,12239,1
4842,8,12240,3
4843,11,12243,3
4844,1,12246,2
4845,6,12248,1
4846,11,12249,1
4847,10,12250,1
4848,9,12251,2
4849,2,12253,1
4850,9,12254,2
4851,10,12256,3
4852,9,12259,17
4853,0,12276,1
4854,10,12277,1
4855,11,12278,3
4856,14,12281,1
4857,9,12282,7
4858,2,12289,2
4859,1,12291,1
4860,2,12292,2
4861,11,12294,2
4862,5,12296,1
4863,8,12297,1
4864,5,12298,1
4865,11,12299,10
4866,6,12309,1
4867,0,12310,3
4868,9,12313,2
4869,0,12315,2
4870,1,12317,6
4871,2,12323,2
4872,3,12325,1
4873,10,12326,6
4874,0,12332,1
4875,11,12333,8
4876,0,12341,1
4877,2,12342,1
4878,11,12343,4
4879,6,12347,1
4880,0,12348,1
4881,1,12349,3
4882,0,12352,3
4883,1,12355,1
4884,7,12356,2
4885,2,12358,3
4886,7,12361,27
4887,10,12388,4
4888,7,12392,2
4889,2,12394,6
4890,7,12400,4
4891,2,12404,9
4892,7,12413,1
4893,10,12414,1
4894,1,12415,9
4895,11,12424,1
4896,1,12425,2
4897,0,12427,3
4898,1,12430,1
4899,5,12431,1
4900,1,12432,7
4901,10,12439,1
4902,7,12440,2
4903,10,12442,2
4904,1,12444,3
4905,0,12447,1
4906,6,12448,1
4907,0,12449,1
4908,11,12450,1
4909,6,12451,2
4910,0,12453,3
4911,11,12456,1
4912,0,12457,1
4913,10,12458,3
4914,13,12461,2
4915,10,12463,3
4916,2,12466,2
4917,12,12468,1
4918,11,12469,1
4919,0,12470,1
4920,1,12471,2
4921,6,12473,1
4922,11,12474,4
4923,0,12478,2
4924,11,12480,2
4925,2,12482,1
4926,11,12483,14
4927,0,12497,4
4928,11,12501,1
4929,0,12502,1
4930,10,12503,4
4931,5,12507,1
4932,10,12508,8
4933,1,12516,2
4934,10,12518,4
4935,7,12522,7
4936,1,12529,2
4937,2,12531,1
4938,11,12532,1
4939,1,12533,3
4940,10,12536,1
4941,7,12537,2
4942,1,12539,2
4943,2,12541,5
4944,10,12546,3
4945,2,12549,2
4946,11,12551,12
4947,0,12563,1
4948,9,12564,1
4949,1,12565,1
4950,0,12566,1
4951,9,12567,1
4952,8,12568,1
4953,6,12569,1
4954,5,12570,1
4955,11,12571,4
4956,6,12575,1
4957,0,12576,2
4958,9,12578,1
4959,0,12579,1
4960,7,12580,2
4961,0,12582,1
4962,9,12583,1
4963,5,12584,1
4964,10,12585,3
4965,2,12588,1
4966,11,12589,1
4967,2,12590,2
4968,0,12592,1
4969,2,12593,1
4970,10,12594,1
4971,2,12595,6
4972,11,12601,6
4973,2,12607,1
4974,10,12608,1
4975,5,12609,1
4976,11,12610,12
4977,2,12622,1
4978,7,12623,1
4979,10,12624,2
4980,2,12626,2
4981,6,12628,1
4982,11,12629,7
4983,7,12636,1
4984,11,12637,1
4985,1,12638,1
4986,11,12639,1
4987,1,12640,2
4988,0,12642,1
4989,11,12643,2
4990,10,12645,1
4991,11,12646,8
4992,0,12654,2
4993,9,12656,1
4994,0,12657,2
4995,11,12659,1
4996,1,12660,2
4997,0,12662,1
4998,1,12663,1
4999,10,12664,2
5000,1,12666,1
5001,9,12667,1
5002,5,12668,1
5003,9,12669,2
5004,11,12671,6
5005,10,12677,3
5006,9,12680,6
5007,8,12686,1
5008,0,12687,2
5009,3,12689,1
5010,10,12690,2
5011,0,12692,2
5012,12,12694,1
5013,10,12695,2
5014,9,12697,1
5015,5,12698,5
5016,1,12703,2
5017,0,12705,4
5018,1,12709,1
5019,10,12710,2
5020,9,12712,4
5021,5,12716,1
5022,9,12717,1
5023,5,12718,1
5024,9,12719,6
5025,5,12725,1
5026,9,12726,8
5027,8,12734,1
5028,11,12735,11
5029,8,12746,1
5030,6,12747,1
5031,5,12748,1
5032,11,12749,1
5033,10,12750,3
5034,5,12753,1
5035,9,12754,2
5036,0,12756,2
5037,11,12758,2
5038,6,12760,1
5039,0,12761,1
5040,10,12762,1
5041,5,12763,1
5042,0,12764,2
5043,1,12766,2
5044,0,12768,1
5045,12,12769,1
5046,11,12770,1
5047,10,12771,2
5048,0,12773,2
5049,10,12775,2
5050,2,12777,1
5051,10,12778,1
5052,2,12779,2
5053,10,12781,2
5054,5,12783,1
5055,10,12784,2
5056,2,12786,3
5057,9,12789,5
5058,5,12794,1
5059,8,12795,1
5060,5,12796,1
5061,1,12797,4
5062,7,12801,1
5063,2,12802,2
5064,12,12804,1
5065,0,12805,2
5066,11,12807,2
5067,0,12809,2
5068,1,12811,1
5069,2,12812,2
5070,10,12814,1
5071,9,12815,4
5072,7,12819,1
5073,2,12820,2
5074,10,12822,1
5075,2,12823,1
5076,10,12824,1
5077,2,12825,1
5078,10,12826,2
5079,9,12828,2
5080,2,12830,2
5081,9,12832,7
5082,2,12839,3
5083,9,12842,2
5084,2,12844,1
5085,9,12845,1
5086,7,12846,6
5087,1,12852,1
5088,10,12853,2
5089,9,12855,3
5090,5,12858,2
5091,8,12860,1
5092,1,12861,2
5093,9,12863,1
5094,6,12864,1
5095,10,12865,2
5096,5,12867,1
5097,9,12868,1
5098,5,12869,1
5099,10,12870,11
5100,0,12881,3
5101,6,12884,1
5102,0,12885,2
5103,2,12887,1
5104,10,12888,7
5105,0,12895,1
5106,6,12896,3
5107,2,12899,2
5108,6,12901,1
5109,2,12902,1
5110,7,12903,3
5111,1,12906,2
5112,0,12908,1
5113,2,12909,2
5114,1,12911,6
5115,10,12917,1
5116,1,12918,2
5117,9,12920,4
5118,8,12924,2
5119,0,12926,1
5120,9,12927,1
5121,8,12928,2
5122,1,12930,1
5123,6,12931,1
5124,11,12932,1
5125,0,12933,1
5126,1,12934,1
5127,6,12935,1
5128,11,12936,1
5129,0,12937,1
5130,10,12938,2
5131,5,12940,1
5132,0,12941,1
5133,2,12942,1
5134,0,12943,2
5135,2,12945,2
5136,7,12947,2
5137,9,12949,1
5138,0,12950,2
5139,9,12952,6
5140,11,12958,3
5141,9,12961,2
5142,11,12963,1
5143,0,12964,1
5144,5,12965,2
5145,8,12967,1
5146,11,12968,4
5147,0,12972,2
5148,11,12974,2
5149,0,12976,1
5150,9,12977,9
5151,5,12986,3
5152,9,12989,2
5153,5,12991,1
5154,9,12992,1
5155,10,12993,1
5156,2,12994,1
5157,11,12995,3
5158,0,12998,2
5159,11,13000,7
5160,2,13007,6
5161,10,13013,2
5162,2,13015,1
5163,13,13016,1
5164,10,13017,1
5165,9,13018,3
5166,10,13021,5
5167,11,13026,3
5168,10,13029,1
5169,11,13030,5
5170,1,13035,7
5171,7,13042,1
5172,2,13043,4
5173,11,13047,2
5174,6,13049,1
5175,11,13050,1
5176,0,13051,2
5177,11,13053,1
5178,2,13054,3
5179,9,13057,3
5180,8,13060,1
5181,11,13061,1
5182,1,13062,2
5183,8,13064,1
5184,5,13065,3
5185,11,13068,1
5186,1,13069,2
5187,0,13071,3
5188,7,13074,1
5189,5,13075,1
5190,9,13076,2
5191,5,13078,2
5192,10,13080,9
5193,5,13089,2
5194,14,13091,1
5195,5,13092,1
5196,9,13093,6
5197,1,13099,1
5198,9,13100,4
5199,0,13104,2
5200,10,13106,1
5201,0,13107,1
5202,6,13108,1
5203,11,13109,1
5204,3,13110,1
5205,10,13111,1
5206,5,13112,1
5207,10,13113,5
5208,9,13118,6
5209,11,13124,2
5210,5,13126,1
5211,1,13127,1
5212,11,13128,1
5213,1,13129,1
5214,10,13130,1
5215,1,13131,2
5216,10,13133,2
5217,7,13135,1
5218,9,13136,1
5219,10,13137,1
5220,2,13138,4
5221,10,13142,1
5222,2,13143,1
5223,7,13144,1
5224,0,13145,1
5225,6,13146,1
5226,1,13147,2
5227,7,13149,4
5228,2,13153,11
5229,11,13164,1
5230,2,13165,2
5231,11,13167,8
5232,8,13175,3
5233,5,13178,1
5234,9,13179,1
5235,5,13180,1
5236,8,13181,1
5237,9,13182,1
5238,11,13183,3
5239,5,13186,1
5240,0,13187,2
5241,10,13189,5
5242,3,13194,1
5243,10,13195,1
5244,5,13196,2
5245,9,13198,2
5246,2,13200,2
5247,5,13202,1
5248,10,13203,1
5249,8,13204,1
5250,6,13205,1
5251,0,13206,3
5252,2,13209,16
5253,9,13225,3
5254,5,13228,2
5255,10,13230,1
5256,5,13231,4
5257,10,13235,2
5258,5,13237,5
5259,9,13242,2
5260,11,13244,8
5261,1,13252,1
5262,10,13253,4
5263,9,13257,1
5264,5,13258,1
5265,9,13259,1
5266,11,13260,3
5267,8,13263,2
5268,11,13265,1
5269,8,13266,1
5270,0,13267,1
5271,6,13268,1
5272,2,13269,2
5273,11,13271,6
5274,6,13277,1
5275,5,13278,1
5276,10,13279,7
5277,11,13286,2
5278,2,13288,1
5279,0,13289,1
5280,2,13290,1
5281,10,13291,1
5282,9,13292,6
5283,10,13298,1
5284,11,13299,1
5285,1,13300,16
5286,11,13316,8
5287,0,13324,1
5288,11,13325,2
5289,0,13327,9
5290,12,13336,1
5291,11,13337,9
5292,6,13346,1
5293,1,13347,2
5294,0,13349,9
5295,6,13358,1
5296,11,13359,4
5297,0,13363,2
5298,2,13365,2
5299,10,13367,1
5300,0,13368,1
5301,10,13369,1
5302,5,13370,1
5303,10,13371,1
5304,2,13372,1
5305,11,13373,3
5306,0,13376,1
5307,11,13377,2
5308,1,13379,1
5309,7,13380,1
5310,10,13381,1
5311,5,13382,2
5312,9,13384,3
5313,1,13387,5
5314,2,13392,2
5315,0,13394,1
5316,8,13395,2
5317,6,13397,1
5318,0,13398,1
5319,11,13399,1
5320,12,13400,1
5321,0,13401,1
5322,10,13402,1
5323,9,13403,6
5324,0,13409,1
5325,8,13410,1
5326,5,13411,2
5327,9,13413,1
5328,5,13414,1
5329,8,13415,1
5330,11,13416,5
5331,1,13421,1
5332,11,13422,5
5333,1,13427,1
5334,10,13428,1
5335,1,13429,1
5336,10,13430,1
5337,1,13431,2
5338,10,13433,1
5339,9,13434,2
5340,5,13436,2
5341,0,13438,7
5342,10,13445,3
5343,0,13448,1
5344,9,13449,1
5345,8,13450,1
5346,11,13451,3
5347,0,13454,1
5348,8,13455,1
5349,11,13456,4
5350,8,13460,1
5351,9,13461,1
5352,1,13462,1
5353,8,13463,1
5354,0,13464,1
5355,5,13465,1
5356,1,13466,1
5357,0,13467,1
5358,11,13468,2
5359,5,13470,1
5360,0,13471,1
5361,10,13472,1
5362,9,13473,1
5363,10,13474,1
5364,9,13475,5
5365,11,13480,1
5366,8,13481,1
5367,9,13482,3
5368,0,13485,1
5369,5,13486,1
5370,10,13487,1
5371,3,13488,1
5372,11,13489,11
5373,12,13500,1
5374,11,13501,1
5375,10,13502,3
5376,0,13505,2
5377,9,13507,1
5378,0,13508,1
5379,9,13509,1
5380,0,13510,1
5381,9,13511,4
5382,8,13515,1
5383,0,13516,2
5384,6,13518,1
5385,1,13519,2
5386,0,13521,1
5387,5,13522,2
5388,1,13524,8
5389,9,13532,4
5390,1,13536,4
5391,5,13540,1
5392,1,13541,2
5393,10,13543,1
5394,1,13544,1
5395,10,13545,3
5396,1,13548,3
5397,10,13551,11
5398,1,13562,1
5399,9,13563,5
5400,11,13568,9
5401,0,13577,1
5402,1,13578,2
5403,10,13580,6
5404,2,13586,1
5405,9,13587,2
5406,2,13589,1
5407,10,13590,2
5408,7,13592,2
5409,11,13594,2
5410,1,13596,3
5411,9,13599,1
5412,1,13600,4
5413,9,13604,1
5414,1,13605,2
5415,7,13607,1
5416,1,13608,2
5417,2,13610,2
5418,9,13612,2
5419,2,13614,4
5420,11,13618,9
5421,0,13627,2
5422,2,13629,3
5423,11,13632,4
5424,5,13636,2
5425,11,13638,2
5426,5,13640,1
5427,9,13641,2
5428,5,13643,1
5429,1,13644,2
5430,9,13646,3
5431,5,13649,5
5432,0,13654,4
5433,10,13658,2
5434,2,13660,1
5435,0,13661,1
5436,1,13662,2
5437,11,13664,1
5438,9,13665,1
5439,11,13666,1
5440,0,13667,2
5441,2,13669,1
5442,9,13670,2
5443,2,13672,1
5444,9,13673,5
5445,2,13678,1
5446,0,13679,1
5447,1,13680,1
5448,11,13681,1
5449,1,13682,1
5450,10,13683,1
5451,9,13684,1
5452,0,13685,1
5453,9,13686,2
5454,2,13688,1
5455,10,13689,2
5456,2,13691,1
5457,10,13692,1
5458,11,13693,11
5459,8,13704,2
5460,9,13706,9
5461,11,13715,4
5462,8,13719,1
5463,11,13720,1
5464,9,13721,1
5465,11,13722,6
5466,6,13728,1
5467,0,13729,1
5468,11,13730,2
5469,8,13732,1
5470,11,13733,1
5471,0,13734,3
5472,2,13737,1
5473,10,13738,1
5474,14,13739,5
5475,9,13744,5
5476,8,13749,1
5477,9,13750,2
5478,5,13752,1
5479,11,13753,1
5480,2,13754,3
5481,12,13757,1
5482,0,13758,2
5483,9,13760,2
5484,0,13762,1
5485,1,13763,1
5486,11,13764,1
5487,0,13765,1
5488,6,13766,2
5489,12,13768,2
5490,2,13770,1
5491,10,13771,1
5492,2,13772,4
5493,9,13776,1
5494,1,13777,1
5495,9,13778,2
5496,5,13780,3
5497,1,13783,1
5498,10,13784,2
5499,7,13786,1
5500,10,13787,3
5501,9,13790,1
5502,5,13791,1
5503,9,13792,2
5504,11,13794,3
5505,10,13797,1
5506,11,13798,1
5507,1,13799,1
5508,10,13800,1
5509,7,13801,1
5510,9,13802,1
5511,5,13803,2
5512,11,13805,4
5513,1,13809,1
5514,11,13810,1
5515,10,13811,3
5516,7,13814,3
5517,2,13817,1
5518,7,13818,1
5519,2,13819,5
5520,10,13824,4
5521,9,13828,1
5522,10,13829,2
5523,2,13831,2
5524,11,13833,8
5525,1,13841,2
5526,11,13843,1
5527,6,13844,1
5528,1,13845,1
5529,0,13846,1
5530,1,13847,1
5531,10,13848,1
5532,1,13849,1
5533,9,13850,5
5534,8,13855,1
5535,5,13856,1
5536,11,13857,2
5537,10,13859,1
5538,2,13860,2
5539,7,13862,2
5540,5,13864,2
5541,11,13866,4
5542,1,13870,2
5543,5,13872,1
5544,11,13873,8
5545,1,13881,1
5546,0,13882,1
5547,1,13883,3
5548,9,13886,1
5549,0,13887,3
5550,1,13890,3
5551,2,13893,5
5552,10,13898,1
5553,2,13899,1
5554,10,13900,4
5555,2,13904,1
5556,11,13905,6
5557,8,13911,2
5558,9,13913,1
5559,0,13914,2
5560,1,13916,1
5561,0,13917,1
5562,1,13918,4
5563,10,13922,1
5564,1,13923,2
5565,11,13925,3
5566,1,13928,8
5567,11,13936,4
5568,9,13940,4
5569,1,13944,1
5570,0,13945,1
5571,1,13946,1
5572,0,13947,1
5573,2,13948,1
5574,7,13949,1
5575,2,13950,6
5576,10,13956,1
5577,9,13957,1
5578,1,13958,1
5579,11,13959,2
5580,0,13961,1
5581,11,13962,1
5582,5,13963,1
5583,1,13964,1
5584,2,13965,2
5585,11,13967,1
5586,6,13968,1
5587,1,13969,3
5588,8,13972,1
5589,1,13973,3
5590,9,13976,5
5591,1,13981,2
5592,9,13983,2
5593,8,13985,1
5594,0,13986,1
5595,6,13987,1
5596,0,13988,1
5597,9,13989,1
5598,0,13990,7
5599,9,13997,1
5600,1,13998,2
5601,5,14000,1
5602,1,14001,4
5603,10,14005,3
5604,1,14008,1
5605,10,14009,3
5606,5,14012,3
5607,1,14015,1
5608,10,14016,1
5609,7,14017,4
5610,9,14021,2
5611,11,14023,3
5612,1,14026,1
5613,10,14027,3
5614,5,14030,2
5615,11,14032,14
5616,1,14046,1
5617,2,14047,2
5618,10,14049,1
5619,2,14050,5
5620,10,14055,2
5621,11,14057,17
5622,6,14074,1
5623,0,14075,1
5624,6,14076,1
5625,7,14077,3
5626,11,14080,1
5627,9,14081,1
5628,2,14082,9
5629,11,14091,1
5630,5,14092,3
5631,11,14095,1
5632,2,14096,3
5633,7,14099,1
5634,0,14100,1
5635,9,14101,3
5636,1,14104,3
5637,5,14107,1
5638,7,14108,6
5639,1,14114,1
5640,7,14115,1
5641,2,14116,2
5642,9,14118,2
5643,0,14120,2
5644,9,14122,1
5645,0,14123,1
5646,1,14124,3
5647,10,14127,1
5648,1,14128,1
5649,10,14129,2
5650,7,14131,1
5651,2,14132,5
5652,9,14137,4
5653,11,14141,2
5654,1,14143,1
5655,7,14144,1
5656,10,14145,3
5657,7,14148,2
5658,2,14150,1
5659,9,14151,2
5660,5,14153,1
5661,11,14154,4
5662,10,14158,2
5663,9,14160,1
5664,5,14161,1
5665,11,14162,9
5666,1,14171,1
5667,2,14172,2
5668,10,14174,4
5669,2,14178,4
5670,9,14182,3
5671,2,14185,1
5672,10,14186,1
5673,2,14187,1
5674,11,14188,7
5675,0,14195,1
5676,1,14196,1
5677,2,14197,2
5678,1,14199,6
5679,2,14205,3
5680,11,14208,2
5681,8,14210,1
5682,11,14211,1
5683,5,14212,1
5684,11,14213,1
5685,0,14214,1
5686,5,14215,1
5687,8,14216,1
5688,5,14217,4
5689,9,14221,5
5690,5,14226,1
5691,10,14227,2
5692,14,14229,2
5693,9,14231,3
5694,14,14234,3
5695,10,14237,1
5696,11,14238,3
5697,0,14241,1
5698,6,14242,1
5699,11,14243,1
5700,0,14244,2
5701,10,14246,1
5702,9,14247,4
5703,5,14251,1
5704,10,14252,1
5705,2,14253,1
5706,6,14254,1
5707,0,14255,1
5708,1,14256,1
5709,0,14257,1
5710,1,14258,1
5711,11,14259,1
5712,1,14260,2
5713,10,14262,3
5714,1,14265,1
5715,10,14266,10
5716,7,14276,1
5717,2,14277,3
5718,9,14280,5
5719,11,14285,4
5720,1,14289,2
5721,10,14291,1
5722,1,14292,1
5723,5,14293,2
5724,11,14295,8
