,B-SOiD labels,Start time (frames),Run lengths
4318,8,17338,2
4319,10,17340,1
4320,2,17341,6
4321,0,17347,1
4322,6,17348,1
4323,9,17349,2
4324,2,17351,4
4325,9,17355,2
4326,2,17357,7
4327,1,17364,10
4328,2,17374,5
4329,11,17379,7
4330,6,17386,1
4331,11,17387,26
4332,8,17413,1
4333,1,17414,2
4334,11,17416,3
4335,8,17419,2
4336,11,17421,1
4337,8,17422,2
4338,1,17424,2
4339,11,17426,7
4340,1,17433,8
4341,0,17441,1
4342,9,17442,2
4343,7,17444,6
4344,2,17450,2
4345,7,17452,3
4346,2,17455,4
4347,11,17459,3
4348,5,17462,5
4349,0,17467,3
4350,1,17470,6
4351,5,17476,1
4352,9,17477,6
4353,1,17483,1
4354,10,17484,1
4355,2,17485,4
4356,10,17489,1
4357,1,17490,1
4358,9,17491,7
4359,8,17498,2
4360,9,17500,1
4361,0,17501,3
4362,6,17504,1
4363,0,17505,2
4364,3,17507,3
4365,0,17510,5
4366,9,17515,1
4367,0,17516,2
4368,9,17518,1
4369,1,17519,4
4370,6,17523,1
4371,2,17524,3
4372,0,17527,6
4373,9,17533,2
4374,0,17535,2
4375,7,17537,6
4376,2,17543,3
4377,9,17546,12
4378,5,17558,1
4379,8,17559,1
4380,11,17560,5
4381,10,17565,6
4382,1,17571,1
4383,5,17572,3
4384,8,17575,1
4385,11,17576,14
4386,1,17590,5
4387,5,17595,1
4388,8,17596,1
4389,11,17597,13
4390,1,17610,1
4391,5,17611,1
4392,1,17612,1
4393,5,17613,1
4394,0,17614,6
4395,1,17620,4
4396,11,17624,2
4397,1,17626,7
4398,10,17633,1
4399,1,17634,7
4400,2,17641,5
4401,9,17646,19
4402,1,17665,2
4403,11,17667,1
4404,0,17668,1
4405,11,17669,5
4406,2,17674,12
4407,6,17686,2
4408,9,17688,3
4409,2,17691,11
4410,11,17702,4
4411,5,17706,8
4412,1,17714,9
4413,10,17723,1
4414,9,17724,6
4415,1,17730,8
4416,10,17738,1
4417,7,17739,9
4418,2,17748,4
4419,9,17752,8
4420,2,17760,2
4421,10,17762,1
4422,11,17763,32
4423,0,17795,1
4424,7,17796,7
4425,10,17803,4
4426,7,17807,2
4427,6,17809,1
4428,11,17810,3
4429,6,17813,1
4430,2,17814,12
4431,7,17826,3
4432,1,17829,6
4433,10,17835,1
4434,1,17836,13
4435,9,17849,3
4436,1,17852,1
4437,7,17853,3
4438,2,17856,3
4439,10,17859,3
4440,2,17862,3
4441,0,17865,4
4442,2,17869,4
4443,0,17873,1
4444,9,17874,6
4445,0,17880,4
4446,9,17884,8
4447,11,17892,2
4448,10,17894,2
4449,2,17896,6
4450,9,17902,2
4451,2,17904,2
4452,9,17906,5
4453,2,17911,6
4454,9,17917,2
4455,2,17919,2
4456,0,17921,2
4457,9,17923,2
4458,0,17925,1
4459,2,17926,6
4460,11,17932,1
4461,8,17933,1
4462,9,17934,1
4463,0,17935,2
4464,8,17937,1
4465,11,17938,2
4466,1,17940,1
4467,7,17941,8
4468,9,17949,14
4469,11,17963,7
4470,1,17970,1
4471,11,17971,2
4472,10,17973,2
4473,1,17975,1
4474,7,17976,2
4475,10,17978,6
4476,7,17984,2
4477,2,17986,16
4478,10,18002,1
4479,2,18003,5
4480,10,18008,1
4481,2,18009,1
4482,10,18010,5
4483,2,18015,1
4484,11,18016,7
4485,0,18023,1
4486,7,18024,1
4487,0,18025,1
4488,9,18026,2
4489,0,18028,5
4490,1,18033,1
4491,7,18034,1
4492,1,18035,1
4493,7,18036,2
4494,1,18038,2
4495,7,18040,2
4496,2,18042,5
4497,9,18047,7
4498,2,18054,2
4499,9,18056,12
4500,8,18068,1
4501,11,18069,7
4502,8,18076,1
4503,0,18077,2
4504,11,18079,2
4505,8,18081,4
4506,0,18085,3
4507,10,18088,5
4508,5,18093,3
4509,0,18096,4
4510,9,18100,8
4511,0,18108,1
4512,9,18109,2
4513,5,18111,3
4514,1,18114,1
4515,9,18115,7
4516,5,18122,4
4517,9,18126,7
4518,11,18133,2
4519,0,18135,1
4520,5,18136,1
4521,3,18137,2
4522,11,18139,2
4523,10,18141,3
4524,2,18144,12
4525,11,18156,11
4526,1,18167,1
4527,11,18168,3
4528,5,18171,5
4529,1,18176,13
4530,10,18189,5
4531,11,18194,1
4532,2,18195,8
4533,11,18203,2
4534,0,18205,1
4535,2,18206,1
4536,1,18207,4
4537,0,18211,1
4538,11,18212,38
4539,0,18250,2
4540,9,18252,4
4541,5,18256,1
4542,9,18257,10
4543,0,18267,1
4544,9,18268,12
4545,11,18280,18
4546,0,18298,3
4547,1,18301,8
4548,10,18309,2
4549,0,18311,1
4550,9,18312,2
4551,11,18314,1
4552,8,18315,1
4553,11,18316,2
4554,6,18318,1
4555,0,18319,1
4556,5,18320,1
4557,10,18321,4
4558,9,18325,9
4559,5,18334,1
4560,9,18335,1
4561,8,18336,1
4562,11,18337,3
4563,0,18340,2
4564,11,18342,2
4565,0,18344,2
4566,6,18346,1
4567,8,18347,2
4568,6,18349,1
4569,3,18350,1
4570,0,18351,3
4571,9,18354,6
4572,5,18360,1
4573,1,18361,5
4574,11,18366,2
4575,5,18368,2
4576,8,18370,2
4577,11,18372,2
4578,8,18374,1
4579,11,18375,4
4580,1,18379,1
4581,10,18380,2
4582,1,18382,3
4583,10,18385,7
4584,7,18392,2
4585,2,18394,3
4586,11,18397,9
4587,0,18406,1
4588,2,18407,9
4589,7,18416,1
4590,2,18417,2
4591,7,18419,2
4592,1,18421,1
4593,11,18422,4
4594,1,18426,1
4595,2,18427,2
4596,7,18429,3
4597,0,18432,2
4598,11,18434,2
4599,1,18436,4
4600,0,18440,2
4601,2,18442,8
4602,7,18450,5
4603,0,18455,1
4604,9,18456,2
4605,0,18458,2
4606,6,18460,1
4607,0,18461,1
4608,5,18462,2
4609,1,18464,1
4610,11,18465,1
4611,1,18466,2
4612,5,18468,1
4613,11,18469,2
4614,10,18471,2
4615,2,18473,3
4616,12,18476,1
4617,11,18477,5
4618,6,18482,1
4619,0,18483,1
4620,1,18484,1
4621,11,18485,27
4622,0,18512,3
4623,9,18515,1
4624,0,18516,2
4625,5,18518,1
4626,10,18519,5
4627,9,18524,28
4628,11,18552,16
4629,8,18568,1
4630,14,18569,7
4631,5,18576,1
4632,14,18577,3
4633,9,18580,8
4634,14,18588,1
4635,5,18589,2
4636,9,18591,1
4637,11,18592,8
4638,5,18600,8
4639,9,18608,10
4640,8,18618,2
4641,0,18620,1
4642,5,18621,4
4643,10,18625,7
4644,12,18632,1
4645,2,18633,1
4646,10,18634,11
4647,3,18645,1
4648,0,18646,10
4649,1,18656,1
4650,0,18657,3
4651,1,18660,1
4652,7,18661,1
4653,2,18662,4
4654,10,18666,2
4655,2,18668,2
4656,0,18670,1
4657,2,18671,1
4658,9,18672,2
4659,5,18674,2
4660,9,18676,2
4661,0,18678,1
4662,9,18679,2
4663,3,18681,2
4664,11,18683,2
4665,0,18685,4
4666,11,18689,2
4667,2,18691,5
4668,0,18696,3
4669,2,18699,1
4670,7,18700,5
4671,2,18705,9
4672,11,18714,3
4673,5,18717,2
4674,11,18719,3
4675,0,18722,1
4676,10,18723,1
4677,0,18724,9
4678,11,18733,1
4679,1,18734,4
4680,5,18738,6
4681,9,18744,8
4682,5,18752,5
4683,10,18757,2
4684,5,18759,15
4685,9,18774,24
4686,10,18798,7
4687,11,18805,25
4688,1,18830,3
4689,9,18833,2
4690,0,18835,3
4691,10,18838,1
4692,5,18839,1
4693,10,18840,1
4694,0,18841,12
4695,11,18853,9
4696,5,18862,7
4697,0,18869,1
4698,1,18870,7
4699,9,18877,3
4700,5,18880,1
4701,1,18881,7
4702,7,18888,2
4703,2,18890,3
4704,10,18893,2
4705,11,18895,29
4706,1,18924,3
4707,11,18927,2
4708,0,18929,1
4709,9,18930,1
4710,6,18931,1
4711,0,18932,1
4712,2,18933,5
4713,9,18938,5
4714,8,18943,1
4715,6,18944,1
4716,0,18945,7
4717,1,18952,5
4718,9,18957,9
4719,5,18966,6
4720,0,18972,2
4721,9,18974,8
4722,8,18982,1
4723,11,18983,15
4724,8,18998,1
4725,9,18999,2
4726,8,19001,1
4727,11,19002,15
4728,6,19017,4
4729,7,19021,4
4730,2,19025,8
4731,0,19033,1
4732,9,19034,16
4733,10,19050,2
4734,9,19052,6
4735,5,19058,2
4736,8,19060,1
4737,11,19061,28
4738,1,19089,5
4739,10,19094,1
4740,9,19095,6
4741,2,19101,6
4742,10,19107,3
4743,14,19110,4
4744,9,19114,20
4745,8,19134,2
4746,11,19136,4
4747,8,19140,3
4748,11,19143,3
4749,6,19146,1
4750,0,19147,7
4751,10,19154,6
4752,5,19160,1
4753,8,19161,1
4754,5,19162,1
4755,14,19163,2
4756,10,19165,3
4757,13,19168,1
4758,9,19169,7
4759,2,19176,2
4760,9,19178,17
4761,11,19195,23
4762,0,19218,1
4763,9,19219,6
4764,2,19225,8
4765,9,19233,3
4766,0,19236,1
4767,2,19237,2
4768,1,19239,2
4769,7,19241,3
4770,1,19244,3
4771,10,19247,1
4772,2,19248,2
4773,11,19250,2
4774,8,19252,1
4775,11,19253,1
4776,5,19254,16
4777,1,19270,3
4778,5,19273,8
4779,11,19281,3
4780,2,19284,2
4781,10,19286,3
4782,11,19289,26
4783,1,19315,1
4784,11,19316,3
4785,1,19319,3
4786,7,19322,3
4787,2,19325,4
4788,7,19329,3
4789,2,19332,1
4790,7,19333,2
4791,2,19335,4
4792,9,19339,3
4793,1,19342,2
4794,0,19344,1
4795,9,19345,3
4796,0,19348,1
4797,9,19349,10
4798,2,19359,5
4799,9,19364,2
4800,5,19366,1
4801,10,19367,2
4802,9,19369,5
4803,5,19374,1
4804,9,19375,1
4805,11,19376,25
4806,1,19401,1
4807,10,19402,3
4808,5,19405,6
4809,10,19411,2
4810,5,19413,2
4811,9,19415,2
4812,5,19417,3
4813,9,19420,2
4814,8,19422,2
4815,10,19424,2
4816,2,19426,1
4817,9,19427,9
4818,1,19436,2
4819,11,19438,4
4820,8,19442,1
4821,11,19443,3
4822,5,19446,1
4823,9,19447,5
4824,5,19452,4
4825,8,19456,1
4826,11,19457,4
4827,8,19461,1
4828,11,19462,17
4829,0,19479,1
4830,6,19480,1
4831,11,19481,7
4832,6,19488,1
4833,0,19489,1
4834,6,19490,1
4835,11,19491,3
4836,0,19494,5
4837,10,19499,8
4838,0,19507,1
4839,1,19508,4
4840,0,19512,1
4841,9,19513,1
4842,5,19514,3
4843,11,19517,4
4844,0,19521,1
4845,1,19522,2
4846,0,19524,1
4847,1,19525,1
4848,9,19526,10
4849,0,19536,6
4850,2,19542,5
4851,11,19547,4
4852,6,19551,2
4853,0,19553,1
4854,11,19554,1
4855,0,19555,1
4856,1,19556,5
4857,9,19561,5
4858,8,19566,3
4859,0,19569,2
4860,1,19571,2
4861,7,19573,8
4862,2,19581,4
4863,6,19585,1
4864,2,19586,3
4865,9,19589,4
4866,7,19593,2
4867,2,19595,26
4868,10,19621,2
4869,2,19623,1
4870,11,19624,2
4871,1,19626,1
4872,6,19627,1
4873,11,19628,15
4874,0,19643,1
4875,1,19644,1
4876,5,19645,3
4877,1,19648,1
4878,5,19649,1
4879,9,19650,2
4880,1,19652,4
4881,10,19656,1
4882,1,19657,4
4883,5,19661,1
4884,1,19662,4
4885,5,19666,3
4886,0,19669,1
4887,9,19670,7
4888,2,19677,13
4889,9,19690,13
4890,11,19703,3
4891,8,19706,1
4892,5,19707,1
4893,6,19708,2
4894,5,19710,7
4895,14,19717,2
4896,9,19719,1
4897,14,19720,1
4898,9,19721,1
4899,14,19722,1
4900,5,19723,4
4901,10,19727,3
4902,14,19730,3
4903,9,19733,17
4904,5,19750,2
4905,0,19752,2
4906,11,19754,1
4907,0,19755,4
4908,9,19759,6
4909,5,19765,4
4910,11,19769,2
4911,8,19771,1
4912,5,19772,1
4913,9,19773,2
4914,11,19775,2
4915,1,19777,4
4916,11,19781,2
4917,1,19783,3
4918,11,19786,1
4919,1,19787,2
4920,11,19789,1
4921,7,19790,6
4922,2,19796,2
4923,10,19798,4
4924,11,19802,7
4925,0,19809,1
4926,7,19810,3
4927,2,19813,1
4928,0,19814,2
4929,1,19816,7
4930,11,19823,4
4931,0,19827,1
4932,7,19828,2
4933,2,19830,1
4934,7,19831,4
4935,2,19835,10
4936,11,19845,5
4937,0,19850,5
4938,2,19855,10
4939,10,19865,2
4940,2,19867,1
4941,0,19868,1
4942,1,19869,2
4943,0,19871,1
4944,8,19872,2
4945,1,19874,2
4946,11,19876,2
4947,0,19878,1
4948,1,19879,2
4949,9,19881,2
4950,1,19883,2
4951,5,19885,2
4952,1,19887,1
4953,5,19888,1
4954,9,19889,1
4955,1,19890,4
4956,10,19894,3
4957,2,19897,2
4958,10,19899,2
4959,7,19901,1
4960,2,19902,4
4961,10,19906,3
4962,2,19909,6
4963,10,19915,3
4964,2,19918,1
4965,11,19919,21
4966,1,19940,1
4967,5,19941,1
4968,11,19942,9
4969,1,19951,1
4970,5,19952,1
4971,1,19953,1
4972,7,19954,1
4973,11,19955,1
4974,1,19956,1
4975,0,19957,1
4976,2,19958,1
4977,0,19959,1
4978,10,19960,21
4979,2,19981,1
4980,10,19982,2
4981,11,19984,1
4982,12,19985,2
4983,11,19987,12
4984,6,19999,1
4985,0,20000,1
4986,3,20001,1
4987,7,20002,1
4988,10,20003,4
4989,11,20007,3
4990,12,20010,1
4991,2,20011,6
4992,7,20017,1
4993,2,20018,1
4994,0,20019,1
4995,11,20020,3
4996,7,20023,2
4997,1,20025,1
4998,11,20026,1
4999,1,20027,3
5000,11,20030,3
5001,8,20033,2
5002,5,20035,1
5003,1,20036,2
5004,11,20038,3
5005,2,20041,1
5006,12,20042,1
5007,2,20043,1
5008,10,20044,13
5009,9,20057,3
5010,5,20060,3
5011,1,20063,3
5012,11,20066,4
5013,1,20070,2
5014,0,20072,1
5015,6,20073,1
5016,0,20074,5
5017,5,20079,1
5018,9,20080,1
5019,5,20081,8
5020,1,20089,4
5021,10,20093,4
5022,7,20097,1
5023,1,20098,1
5024,9,20099,2
5025,5,20101,2
5026,9,20103,14
5027,5,20117,1
5028,11,20118,2
5029,1,20120,2
5030,11,20122,2
5031,1,20124,4
5032,5,20128,4
5033,1,20132,1
5034,11,20133,2
5035,1,20135,4
5036,10,20139,2
5037,1,20141,3
5038,10,20144,3
5039,7,20147,1
5040,2,20148,4
5041,9,20152,1
5042,7,20153,6
5043,9,20159,7
5044,11,20166,25
5045,1,20191,1
5046,0,20192,3
5047,9,20195,1
5048,5,20196,1
5049,10,20197,15
5050,5,20212,1
5051,9,20213,3
5052,8,20216,1
5053,9,20217,4
5054,8,20221,2
5055,1,20223,1
5056,5,20224,6
5057,8,20230,1
5058,11,20231,2
5059,8,20233,2
5060,11,20235,3
5061,5,20238,1
5062,11,20239,3
5063,1,20242,9
5064,7,20251,2
5065,2,20253,7
5066,12,20260,1
5067,11,20261,10
5068,0,20271,3
5069,5,20274,1
5070,0,20275,1
5071,2,20276,10
5072,11,20286,30
5073,6,20316,2
5074,11,20318,4
5075,0,20322,1
5076,6,20323,1
5077,11,20324,2
5078,0,20326,5
5079,7,20331,1
5080,2,20332,1
5081,11,20333,10
5082,0,20343,4
5083,6,20347,1
5084,8,20348,1
5085,11,20349,1
5086,8,20350,1
5087,11,20351,4
5088,0,20355,1
5089,1,20356,1
5090,2,20357,2
5091,7,20359,12
5092,5,20371,2
5093,11,20373,4
5094,8,20377,1
5095,11,20378,4
5096,6,20382,1
5097,11,20383,2
5098,8,20385,1
5099,11,20386,1
5100,6,20387,4
5101,11,20391,7
5102,8,20398,2
5103,0,20400,3
5104,1,20403,1
5105,0,20404,1
5106,9,20405,5
5107,5,20410,4
5108,9,20414,1
5109,8,20415,2
5110,0,20417,1
5111,1,20418,4
5112,10,20422,1
5113,1,20423,5
5114,2,20428,2
5115,7,20430,1
5116,10,20431,2
5117,1,20433,3
5118,10,20436,3
5119,2,20439,4
5120,9,20443,11
5121,8,20454,1
5122,11,20455,4
5123,1,20459,4
5124,10,20463,12
5125,9,20475,1
5126,5,20476,4
5127,11,20480,16
5128,10,20496,1
5129,7,20497,1
5130,11,20498,1
5131,10,20499,10
5132,2,20509,8
5133,10,20517,2
5134,2,20519,6
5135,11,20525,23
5136,1,20548,5
5137,7,20553,1
5138,10,20554,2
5139,1,20556,3
5140,11,20559,2
5141,0,20561,3
5142,8,20564,2
5143,0,20566,1
5144,1,20567,1
5145,7,20568,1
5146,10,20569,3
5147,1,20572,1
5148,7,20573,1
5149,9,20574,11
5150,11,20585,6
5151,7,20591,1
5152,10,20592,2
5153,2,20594,1
5154,7,20595,4
5155,9,20599,5
5156,11,20604,7
5157,1,20611,1
5158,11,20612,4
5159,8,20616,3
5160,11,20619,5
5161,8,20624,1
5162,11,20625,9
5163,1,20634,1
5164,0,20635,3
5165,10,20638,1
5166,1,20639,2
5167,10,20641,1
5168,5,20642,11
5169,10,20653,1
5170,2,20654,1
5171,10,20655,3
5172,1,20658,1
5173,10,20659,3
5174,2,20662,12
5175,10,20674,2
5176,2,20676,2
5177,11,20678,28
5178,0,20706,1
5179,1,20707,1
5180,0,20708,1
5181,2,20709,9
5182,7,20718,2
5183,1,20720,1
5184,11,20721,8
5185,0,20729,3
5186,1,20732,1
5187,0,20733,1
5188,5,20734,1
5189,0,20735,4
5190,5,20739,9
5191,0,20748,2
5192,6,20750,1
5193,11,20751,4
5194,6,20755,1
5195,11,20756,30
5196,1,20786,4
5197,10,20790,1
5198,1,20791,19
5199,11,20810,4
5200,8,20814,1
5201,5,20815,1
5202,11,20816,4
5203,5,20820,2
5204,1,20822,1
5205,11,20823,2
5206,5,20825,2
5207,1,20827,5
5208,5,20832,6
5209,11,20838,13
5210,6,20851,1
5211,0,20852,2
5212,6,20854,2
5213,0,20856,1
5214,2,20857,6
5215,11,20863,19
5216,1,20882,2
5217,11,20884,17
5218,1,20901,10
5219,11,20911,2
5220,7,20913,1
5221,10,20914,1
5222,7,20915,1
5223,9,20916,3
5224,7,20919,1
5225,10,20920,2
5226,7,20922,1
5227,9,20923,2
5228,1,20925,1
5229,9,20926,2
5230,1,20928,4
5231,8,20932,2
5232,0,20934,1
5233,1,20935,4
5234,7,20939,3
5235,2,20942,5
5236,9,20947,10
5237,5,20957,1
5238,11,20958,1
5239,1,20959,1
5240,10,20960,3
5241,7,20963,2
5242,2,20965,1
5243,7,20966,1
5244,10,20967,1
5245,2,20968,12
5246,7,20980,1
5247,2,20981,14
5248,9,20995,1
5249,7,20996,4
5250,2,21000,22
5251,6,21022,1
5252,11,21023,9
5253,8,21032,3
5254,0,21035,4
5255,9,21039,8
5256,5,21047,3
5257,9,21050,4
5258,1,21054,7
5259,9,21061,5
5260,8,21066,2
5261,5,21068,2
5262,0,21070,3
5263,11,21073,1
5264,0,21074,1
5265,3,21075,1
5266,0,21076,12
5267,6,21088,2
5268,10,21090,3
5269,9,21093,3
5270,1,21096,7
5271,7,21103,5
5272,10,21108,2
5273,1,21110,2
5274,10,21112,7
5275,2,21119,8
5276,9,21127,10
5277,11,21137,7
5278,1,21144,1
5279,10,21145,11
5280,9,21156,2
5281,5,21158,2
5282,9,21160,1
5283,11,21161,4
5284,1,21165,5
5285,10,21170,14
5286,7,21184,2
5287,9,21186,6
5288,11,21192,14
5289,5,21206,1
5290,9,21207,5
5291,5,21212,1
5292,9,21213,7
5293,5,21220,1
5294,9,21221,5
5295,5,21226,2
5296,1,21228,1
5297,5,21229,1
5298,11,21230,13
5299,8,21243,3
5300,11,21246,5
5301,6,21251,1
5302,5,21252,1
5303,0,21253,19
5304,1,21272,3
5305,0,21275,1
5306,11,21276,9
5307,1,21285,9
5308,10,21294,4
5309,9,21298,2
5310,0,21300,7
5311,5,21307,2
5312,10,21309,2
5313,0,21311,3
5314,8,21314,1
5315,0,21315,3
5316,5,21318,3
5317,1,21321,1
5318,0,21322,6
5319,1,21328,4
5320,2,21332,10
5321,7,21342,1
5322,11,21343,5
5323,2,21348,2
5324,11,21350,18
5325,2,21368,5
5326,6,21373,1
5327,11,21374,2
5328,6,21376,1
5329,11,21377,10
5330,1,21387,3
5331,10,21390,2
5332,1,21392,8
5333,10,21400,1
5334,7,21401,4
5335,10,21405,21
5336,7,21426,4
5337,2,21430,3
5338,10,21433,3
5339,11,21436,23
5340,8,21459,3
5341,6,21462,2
5342,0,21464,1
5343,6,21465,1
5344,8,21466,2
5345,6,21468,1
5346,0,21469,4
5347,5,21473,1
5348,9,21474,2
5349,0,21476,3
5350,11,21479,1
5351,6,21480,1
5352,0,21481,2
5353,10,21483,1
5354,0,21484,2
5355,6,21486,2
5356,0,21488,10
5357,10,21498,2
5358,0,21500,1
5359,2,21501,6
5360,12,21507,1
5361,0,21508,2
5362,6,21510,1
5363,0,21511,2
5364,11,21513,1
5365,0,21514,6
5366,1,21520,1
5367,0,21521,2
5368,1,21523,8
5369,2,21531,3
5370,12,21534,3
5371,11,21537,2
5372,0,21539,2
5373,5,21541,1
5374,0,21542,5
5375,1,21547,3
5376,7,21550,1
5377,2,21551,1
5378,11,21552,2
5379,2,21554,3
5380,7,21557,2
5381,2,21559,9
5382,9,21568,8
5383,0,21576,2
5384,1,21578,7
5385,0,21585,2
5386,1,21587,8
5387,10,21595,13
5388,7,21608,9
5389,9,21617,12
5390,5,21629,3
5391,9,21632,1
5392,5,21633,1
5393,9,21634,2
5394,0,21636,1
5395,8,21637,3
5396,9,21640,1
5397,0,21641,2
5398,8,21643,2
5399,0,21645,1
5400,9,21646,8
5401,5,21654,1
5402,1,21655,9
5403,10,21664,4
5404,7,21668,1
5405,1,21669,1
5406,9,21670,3
5407,6,21673,1
5408,8,21674,2
5409,0,21676,2
5410,2,21678,2
5411,0,21680,2
5412,2,21682,17
5413,11,21699,7
5414,0,21706,1
5415,7,21707,2
5416,9,21709,15
5417,5,21724,1
5418,9,21725,8
5419,11,21733,12
5420,6,21745,1
5421,0,21746,9
5422,8,21755,4
5423,9,21759,6
5424,0,21765,7
5425,11,21772,1
5426,5,21773,1
5427,9,21774,2
5428,5,21776,2
5429,1,21778,1
5430,11,21779,1
5431,8,21780,2
5432,9,21782,4
5433,0,21786,1
5434,1,21787,8
5435,0,21795,1
5436,1,21796,11
5437,0,21807,1
5438,9,21808,1
5439,0,21809,1
5440,9,21810,1
5441,11,21811,15
5442,6,21826,1
5443,0,21827,2
5444,9,21829,7
5445,13,21836,6
5446,9,21842,12
5447,13,21854,1
5448,5,21855,2
5449,0,21857,4
5450,6,21861,1
5451,8,21862,2
5452,0,21864,3
5453,1,21867,2
5454,0,21869,10
5455,11,21879,1
5456,6,21880,1
5457,0,21881,1
5458,9,21882,3
5459,0,21885,3
5460,1,21888,1
5461,0,21889,1
5462,1,21890,3
5463,0,21893,1
5464,1,21894,1
5465,0,21895,5
5466,1,21900,4
5467,11,21904,2
5468,0,21906,4
5469,2,21910,5
5470,3,21915,2
5471,2,21917,6
5472,10,21923,4
5473,2,21927,5
5474,11,21932,2
5475,1,21934,1
5476,7,21935,2
5477,2,21937,1
5478,7,21938,2
5479,1,21940,1
5480,11,21941,4
5481,9,21945,6
5482,8,21951,1
5483,6,21952,1
5484,1,21953,4
5485,9,21957,1
5486,1,21958,4
5487,9,21962,6
5488,5,21968,2
5489,8,21970,1
5490,11,21971,4
5491,1,21975,2
5492,10,21977,1
5493,1,21978,2
5494,7,21980,2
5495,10,21982,9
5496,7,21991,2
5497,2,21993,1
5498,9,21994,7
5499,1,22001,6
5500,9,22007,2
5501,5,22009,1
5502,9,22010,3
5503,11,22013,3
5504,9,22016,1
5505,8,22017,1
5506,11,22018,1
5507,8,22019,3
5508,11,22022,18
5509,0,22040,2
5510,9,22042,11
5511,8,22053,4
5512,11,22057,4
5513,1,22061,1
5514,5,22062,1
5515,11,22063,2
5516,0,22065,4
5517,5,22069,10
5518,9,22079,11
5519,8,22090,1
5520,11,22091,12
5521,8,22103,1
5522,0,22104,2
5523,9,22106,2
5524,1,22108,9
5525,0,22117,1
5526,8,22118,1
5527,11,22119,3
5528,6,22122,2
5529,11,22124,8
5530,6,22132,1
5531,2,22133,4
5532,3,22137,1
5533,12,22138,1
5534,11,22139,2
5535,6,22141,1
5536,3,22142,1
5537,11,22143,4
5538,6,22147,1
5539,10,22148,10
5540,2,22158,3
5541,0,22161,1
5542,11,22162,4
5543,0,22166,1
5544,10,22167,4
5545,0,22171,1
5546,9,22172,5
5547,0,22177,3
5548,9,22180,1
5549,5,22181,2
5550,0,22183,1
5551,1,22184,8
5552,11,22192,3
5553,8,22195,3
5554,11,22198,1
5555,8,22199,1
5556,1,22200,2
5557,0,22202,2
5558,6,22204,1
5559,11,22205,1
5560,0,22206,1
5561,1,22207,1
5562,0,22208,2
5563,9,22210,8
5564,0,22218,1
5565,8,22219,2
5566,6,22221,1
5567,0,22222,1
5568,9,22223,7
5569,10,22230,3
5570,5,22233,4
5571,10,22237,2
5572,5,22239,1
5573,10,22240,7
5574,9,22247,3
5575,1,22250,1
5576,11,22251,2
5577,9,22253,1
5578,1,22254,11
5579,9,22265,5
5580,5,22270,3
5581,10,22273,2
5582,5,22275,6
5583,9,22281,1
5584,8,22282,1
5585,11,22283,19
5586,7,22302,1
5587,10,22303,3
5588,7,22306,1
5589,10,22307,23
5590,7,22330,2
5591,10,22332,1
5592,7,22333,1
5593,2,22334,1
5594,10,22335,4
5595,11,22339,17
5596,0,22356,3
5597,6,22359,2
5598,0,22361,4
5599,10,22365,8
5600,2,22373,14
5601,0,22387,2
5602,1,22389,3
5603,11,22392,3
5604,8,22395,2
5605,11,22397,1
5606,8,22398,1
5607,5,22399,2
5608,1,22401,2
5609,8,22403,1
5610,11,22404,3
5611,8,22407,1
5612,0,22408,1
5613,1,22409,4
5614,2,22413,7
5615,11,22420,5
5616,1,22425,3
5617,11,22428,3
5618,5,22431,8
5619,6,22439,1
5620,11,22440,4
5621,2,22444,7
5622,10,22451,5
5623,11,22456,31
5624,1,22487,2
5625,0,22489,3
5626,1,22492,2
5627,0,22494,1
5628,5,22495,2
5629,9,22497,8
5630,2,22505,2
5631,9,22507,28
5632,2,22535,1
5633,1,22536,10
5634,0,22546,1
5635,9,22547,66
5636,2,22613,1
5637,10,22614,1
5638,1,22615,1
5639,10,22616,1
5640,9,22617,3
5641,0,22620,1
5642,1,22621,2
5643,11,22623,1
5644,1,22624,3
5645,2,22627,3
5646,7,22630,1
5647,11,22631,1
5648,2,22632,9
5649,11,22641,2
5650,6,22643,1
5651,1,22644,1
5652,0,22645,2
5653,10,22647,2
5654,2,22649,4
5655,10,22653,3
5656,2,22656,4
5657,9,22660,5
5658,10,22665,3
5659,11,22668,1
5660,2,22669,1
5661,11,22670,26
5662,0,22696,4
5663,7,22700,2
5664,3,22702,2
5665,10,22704,4
5666,5,22708,3
5667,10,22711,2
5668,11,22713,13
5669,2,22726,6
5670,0,22732,1
5671,1,22733,10
5672,9,22743,2
5673,0,22745,1
5674,9,22746,2
5675,5,22748,1
5676,10,22749,1
5677,2,22750,3
5678,0,22753,4
5679,2,22757,2
5680,10,22759,11
5681,0,22770,1
5682,11,22771,5
5683,1,22776,2
5684,11,22778,3
5685,8,22781,1
5686,1,22782,12
5687,11,22794,3
5688,1,22797,1
5689,7,22798,1
5690,1,22799,1
5691,0,22800,1
5692,11,22801,4
5693,9,22805,15
5694,5,22820,1
5695,8,22821,1
5696,11,22822,3
5697,8,22825,2
5698,11,22827,4
5699,1,22831,2
5700,9,22833,1
5701,5,22834,7
5702,9,22841,3
5703,0,22844,1
5704,8,22845,2
5705,9,22847,11
5706,5,22858,1
5707,1,22859,2
5708,11,22861,2
5709,8,22863,3
5710,11,22866,5
5711,1,22871,4
5712,10,22875,2
5713,2,22877,3
5714,7,22880,1
